# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,sps,target_agent_return
234,1784880563.847764,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.828748317435384,,4.53195458650589,,6.585710166953504,,1.8738592127338052,,2.7712426241487265,0.19129273295402527,-0.0005389074503909796,0.015034107243991457,2.6428768560290337,0.2546766698360443,0.7813711762428284,0.22444939613342285,0.18716563284397125,0.4781934320926666,0.6287325620651245,0.01931319758296013,8192,0.5897320508956909,4.118302822113037,0.021263930946588516,38371328,41973,18736,1171,-0.8196932,0.004876535903167678,0.011527498296709382,-6.456944173574447,-55.15381,0.005339194624684751,0.0069227371423039585,-6.677994737029076,,,0.95,0.9,c2n,8.342142441498435,9.937011366490944,0.20859596429977514,0.0,-18.653227,2382.6496747414258,-0.8196932
235,1784880631.8081853,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.858680512756109,,4.6810929900966585,,6.6290354849770665,,1.6971364803612232,,2.7812779733212665,0.09193301945924759,-0.0004125682753510773,0.00450912571977824,2.6429841816425323,0.18571126461029053,0.8641345500946045,0.1371724009513855,-0.008663292974233627,0.2380514293909073,0.6295424699783325,0.01857868954539299,8192,0.6333544850349426,4.129444599151611,0.023659713566303253,38535168,42140,18816,1176,-18.581327,0.0041771262338443195,0.012580877807340584,-6.493278068304062,-19.089422,0.007401161994494032,0.004620610681013204,-6.704348653554916,,,0.95,0.9,c2n,8.101703444514953,8.860510836661515,0.2706541507202267,0.0,-14.981825,2410.8158004644647,-18.581327
236,1784880700.2912693,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.7315777014009655,,5.4840938076376915,,7.526654658839107,,2.298888928256929,,3.0299572800286114,0.0699988529086113,3.311599721200764e-05,0.004123636925214669,2.641978830099106,0.22776047885417938,0.7395203113555908,0.1719079464673996,-0.055950332432985306,0.1644013226032257,0.712730884552002,0.015107318758964539,8192,0.6111667156219482,4.814234733581543,0.01670532301068306,38699008,42305,18896,1181,7.5293655,0.005266750125883846,0.005349663470406085,-6.503013753890992,2.487508,0.002676764313946478,0.007580761978169903,-6.738923919200897,,,0.95,0.9,c2n,8.230016645863902,9.877529141739965,0.26351672277737864,0.0,-54.7111,2392.4148029693415,7.5293655
237,1784880770.8419402,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.460287142544985,,4.786764193326235,,7.2624383717775345,,1.7283203806728125,,2.8719193493016064,0.10551926493644714,-0.00904262630501762,0.011714135565853212,2.647539533674717,0.1589231640100479,0.9391323328018188,0.11241161823272705,-0.430703729391098,0.29441604018211365,0.5733217000961304,0.01536615937948227,8192,0.7153118848800659,4.421946048736572,0.023838970810174942,38862848,42475,18976,1186,-44.898968,0.008232788828900084,0.010359345382312313,-6.5381859004497525,-11.0251875,0.0039574529546371195,0.010063100166007644,-6.740210247039795,,,0.95,0.9,c2n,8.953055177829292,10.303050045690796,0.20892699177602314,0.0,-17.141876,2322.3038546271673,-44.898968
238,1784880839.2377183,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.669596982654184,,4.238414343446493,,6.769344858825207,,1.8953866525553167,,2.66403304412961,0.08932764828205109,-0.003289214859250933,0.007972662308020517,2.644934929907322,0.15246346592903137,0.7839242815971375,0.10546030104160309,-0.129508838057518,0.22631962597370148,0.6896932721138,0.01457767654210329,8192,0.6658390760421753,4.2473554611206055,0.01769251935184002,39026688,42642,19056,1191,-16.089964,0.003227823970519239,0.007622751608869294,-6.5357216745615005,2.89393,0.0037531541049247606,0.007338254068599781,-6.772024711966514,,,0.95,0.9,c2n,10.15384612104746,8.828330219417364,0.2574160708694707,0.0,-25.507107,2395.46804489657,-16.089964
239,1784880908.7015588,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.656389867886901,,4.861675967928022,,7.235069367103279,,2.133711232658243,,2.9597564028808847,0.1248926967382431,5.5433542001992464e-05,0.006472476219641976,2.650692991912365,0.13365663588047028,0.8417552709579468,0.09694838523864746,-0.06585973501205444,0.3086056113243103,0.7924805879592896,0.013849098235368729,8192,0.6793380975723267,4.5693206787109375,0.022037871181964874,39190528,42804,19136,1196,-5.002921,0.003389248237363063,0.006924402379081584,-6.596558186411857,-16.233784,0.0031198723074339794,0.009122494870825903,-6.781663224101067,,,0.95,0.9,c2n,8.035639955429804,10.197315778684887,0.2097157271990591,0.0,-14.783976,2358.637202053867,-5.002921
240,1784880979.4006681,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.16265906766057,,4.585766468197107,,6.976108597300481,,1.935783821158111,,2.661118001677096,0.09374907612800598,-2.057166420854628e-05,0.005429638658824842,2.655872143805027,0.12877579033374786,0.7856363654136658,0.09942764043807983,0.007021017372608185,0.24905496835708618,0.47820255160331726,0.015272842720150948,8192,0.7119049429893494,4.264286994934082,0.013207458890974522,39354368,42967,19216,1201,-29.157146,0.00417830359438085,0.0055603593122214075,-6.5866150796413425,-10.004237,0.0044425185704312755,0.007485523155264673,-6.795259711146355,,,0.95,0.9,c2n,10.39678696608398,8.881052264971434,0.2131090762396619,0.0,3.1907182,2317.4278939545375,-29.157146
241,1784881050.2636206,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.139834212139249,,4.373522961512208,,6.544766603037715,,1.8138569853035733,,2.5675621768459678,0.11901497095823288,-0.0007880570774432272,0.006273924926063046,2.657103553414345,0.15996100008487701,0.8195905685424805,0.0928896963596344,0.005399972200393677,0.3177764117717743,0.6010164022445679,0.017252212390303612,8192,0.6440721750259399,4.0879082679748535,0.02105575241148472,39518208,43128,19296,1206,-12.931028,0.0038052622476243414,0.007688083330867812,-6.58388597369194,-20.51948,0.0032514664286281913,0.007678729083272629,-6.806609883904457,,,0.95,0.9,c2n,8.765293014466039,10.772696232080278,0.24005308554609595,0.0,-18.708746,2312.06776639446,-12.931028
242,1784881121.5122018,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.514785138890147,,4.475622229278088,,7.000462573487312,,1.596403993666172,,2.4392620883882046,0.23562492430210114,5.061612500867341e-05,0.018858330440707505,2.659466862678528,0.17315635085105896,0.7364984750747681,0.13094058632850647,0.16543960571289062,0.5600628852844238,0.6137216091156006,0.013236192055046558,8192,0.556598961353302,4.005307197570801,0.007917176000773907,39682048,43289,19376,1211,0.87937945,0.0043946057121502236,0.006991171884874347,-6.6403087943792345,-5.2592173,0.004871573266427731,0.004541159849031829,-6.832767963409424,,,0.95,0.9,c2n,8.482784600764521,7.120608865482275,0.27180803802499287,0.0,-19.360266,2299.5540904768336,0.87937945
243,1784881196.2240615,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.663696310482919,,4.974090765579604,,7.2331791101023555,,1.9973442773334682,,2.9173696413636208,0.12092787027359009,-0.0024290973524330184,0.011119433169369586,2.6619272381067276,0.1278776079416275,0.9470857381820679,0.0789639875292778,0.11807664483785629,0.3019615709781647,0.5201987028121948,0.013710983097553253,8192,0.6958221197128296,4.557136058807373,0.0025383667089045048,39845888,43449,19456,1216,-5.2757745,0.004098938964307308,0.009002074247109703,-6.6647384583950045,-3.6469092,0.0033932086553249974,0.006793360505253076,-6.853084918856621,,,0.95,0.9,c2n,8.423108962470227,8.902635749815193,0.21730503496315484,0.0,2.087405,2192.9586462127004,-5.2757745
244,1784881269.8517914,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.662478860467672,,5.313627293333411,,7.654354117810726,,2.0854670386761427,,2.850412756204605,0.07339571416378021,-5.601250450126827e-05,0.002384143730523647,2.6678551957011223,0.22560209035873413,0.7172099947929382,0.15984998643398285,-0.1815679520368576,0.1958599090576172,0.6016478538513184,0.015220741741359234,8192,0.6479898691177368,4.713268280029297,0.0105712516233325,40009728,43610,19536,1221,-7.9880075,0.0034379638818791136,0.009085557515572874,-6.672993612289429,-19.617071,0.003739501265954459,0.005754615466139512,-6.869078350067139,,,0.95,0.9,c2n,9.395729069416891,9.050483495107386,0.30897840719493763,0.0,-12.66894,2225.248329542247,-7.9880075
245,1784881345.6544533,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.865939470008016,,5.114652660675347,,7.5938828606158495,,2.1446970030956436,,2.8064234550110996,0.09185463190078735,-0.01491094013908878,0.005806741086416878,2.667585462331772,0.1908365786075592,0.8314294815063477,0.11292949318885803,-0.2060382068157196,0.23064614832401276,0.5848976969718933,0.013359781354665756,8192,0.6447141766548157,4.7051191329956055,0.00518792076036334,40173568,43773,19616,1226,-1.1224957,0.0036451352258154656,0.009742583974730223,-6.697737205028534,3.463636,0.002792225006123772,0.006907823806250235,-6.92174701988697,,,0.95,0.9,c2n,8.022506402691047,9.376571819390213,0.32422901401435145,0.0,3.3898888,2161.401672145129,-1.1224957
246,1784881419.529173,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.402777444571257,,5.001150954514742,,7.10832642391324,,1.9777170654851943,,2.919831440318376,0.06248295307159424,-9.38918674364686e-06,0.001582220309501281,2.672497533261776,0.18124108016490936,0.7542014718055725,0.1421225517988205,-0.017514673992991447,0.16522721946239471,0.707319974899292,0.015439100563526154,8192,0.7342645525932312,4.481960296630859,0.01768427900969982,40337408,43936,19696,1231,-0.62872267,0.0044992693743552085,0.00971744550843141,-6.695579576492309,-24.58547,0.004584297578549013,0.00876752644762746,-6.912981057167054,,,0.95,0.9,c2n,7.925237390130954,9.990326485735864,0.20528952853259091,0.0,-34.672413,2217.80874449762,-0.62872267
247,1784881493.6514103,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.753690861398354,,5.130638648755848,,7.292840711772442,,2.1295980317518115,,2.979732961161062,0.09534620493650436,-0.006816646040533669,0.0069401314976857975,2.6779761388897896,0.1837064027786255,0.8345514535903931,0.12774276733398438,-0.01673198863863945,0.2529853284358978,0.6679047346115112,0.01435631699860096,8192,0.6492917537689209,4.657299995422363,0.010468349792063236,40501248,44098,19776,1236,2.481082,0.004070789617253467,0.01025529769831337,-6.674333307147026,5.1788692,0.005559363077918533,0.011514693191566039,-6.92039692401886,,,0.95,0.9,c2n,8.13605355229708,9.987898572628435,0.2672477890039564,0.0,-27.13358,2210.402759363459,2.481082
248,1784881567.45089,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.167953867465258,,4.629300639033318,,6.771674411837012,,1.833099789917469,,2.7299079755321145,0.10936912149190903,-0.0007152814941946417,0.014185276020725723,2.687454476952553,0.14938443899154663,0.7889861464500427,0.07623232901096344,-0.2209692895412445,0.29350465536117554,0.6734455823898315,0.014922739937901497,8192,0.7022231817245483,4.2263875007629395,0.024274231866002083,40665088,44261,19856,1241,-9.436278,0.005942142839194276,0.008666579752753024,-6.684899872541427,-10.203843,0.0031736050521431027,0.008195077885466162,-6.922535148262978,,,0.95,0.9,c2n,7.6089039974205805,11.204837282588892,0.2753070768574507,0.0,-44.27964,2220.0698876820325,-9.436278
249,1784881639.3857872,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.107435053214431,,4.666213630698621,,7.375830797478557,,1.9289572623674758,,2.693433464737609,0.06430991739034653,-0.0003122071848338237,0.005885322800168069,2.6891436129808426,0.16682325303554535,0.820894718170166,0.1281510293483734,-0.28519824147224426,0.18273675441741943,0.6270808577537537,0.009934138506650925,8192,0.6833726167678833,4.354374408721924,0.005670427344739437,40828928,44424,19936,1246,7.729439,0.0033653324637270996,0.008498985924234148,-6.705684024095535,3.0937793,0.0034076866882969624,0.012224055375554599,-6.927720102667808,,,0.95,0.9,c2n,9.589812928396409,9.919971256054621,0.18423632133445972,0.0,-28.975058,2277.6149942984944,7.729439
250,1784881711.2791886,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.14576106891036,,4.662894661538303,,6.883516917005181,,1.9201282844878733,,2.826117848220747,0.13367554545402527,-0.0005282707279548049,0.010305931966286153,2.692314960062504,0.1323290765285492,0.9510266780853271,0.09380734711885452,0.007628127932548523,0.3169982135295868,0.4586515426635742,0.011766674928367138,8192,0.710619330406189,4.287683486938477,0.0059558311477303505,40992768,44586,20016,1251,1.8048427,0.0030700061099196317,0.01050386228816933,-6.719606775045395,-2.375773,0.005395218843477778,0.007595884060719982,-6.915234807133674,,,0.95,0.9,c2n,9.306799060866226,8.156465026785387,0.306825664705744,0.0,-13.606898,2278.9295549791464,1.8048427
251,1784881783.7476783,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.007537115365267,,4.859956402331591,,7.394997987721581,,2.0210814303718507,,2.64636442437768,0.10751362890005112,-0.016154863667907193,0.010326221919967793,2.6958166509866714,0.10468816757202148,0.903179407119751,0.08579191565513611,-0.028634242713451385,0.2809741795063019,0.5097236037254333,0.01231864932924509,8192,0.7043984532356262,4.385987281799316,0.028144538402557373,41156608,44748,20096,1256,1.5316365,0.004457980908046011,0.007919448660686612,-6.749429616332054,-4.3681655,0.0037985887727700176,0.008353147415618878,-6.892925471067429,,,0.95,0.9,c2n,8.595879127584428,10.038369269411566,0.24485439993628316,0.0,0.10767505,2260.84469971012,1.5316365
252,1784881855.4730253,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.505033943802118,,5.487298188731074,,7.9113685470074415,,2.112907784518029,,2.8787234695628285,0.05196904391050339,-0.010429211441078223,0.00601604786425014,2.698092393577099,0.14070215821266174,0.785536527633667,0.10169031471014023,0.05619214102625847,0.16715258359909058,0.630380392074585,0.012325084768235683,8192,0.5686399340629578,4.779066562652588,0.017297832295298576,41320448,44910,20176,1261,-1.1410936,0.004914027833729051,0.008795747232215944,-6.739145883917809,5.025402,0.002896584145491943,0.009851952490862459,-6.909617403149605,,,0.95,0.9,c2n,7.86960828032377,9.900081049476047,0.3123340338032956,0.0,-6.58195,2284.2692067587864,-1.1410936
253,1784881927.1910598,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.76097066886723,,4.336329823592678,,6.84722444601357,,1.7028645735990722,,2.4956028815358877,0.06989993155002594,7.008603279246017e-05,0.010133348645467777,2.6981775537133217,0.09088689088821411,0.7777582406997681,0.08796875178813934,-0.18373483419418335,0.22666127979755402,0.444602370262146,0.01593756675720215,8192,0.6040512919425964,4.028597831726074,0.003424664493650198,41484288,45072,20256,1266,-10.124882,0.004659822671237634,0.008354347427666654,-6.731839489936829,1.2828249,0.004016625241638394,0.00838338508765446,-6.904743894934654,,,0.95,0.9,c2n,8.96494137459114,8.929809229082679,0.18860101427187922,0.0,-15.1821165,2284.5023344386477,-10.124882
254,1784881998.166374,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.273065462708473,,5.0906669814139605,,7.122181879822165,,2.1110570458695292,,2.7998789278790355,0.04667174816131592,-0.0005374557222239673,0.005468736429975252,2.7040785178542137,0.4329717755317688,0.6533415913581848,0.5675075054168701,0.13502398133277893,0.14172376692295074,0.5766022205352783,0.012406006455421448,8192,0.6787481307983398,4.4793701171875,0.015637502074241638,41648128,45235,20336,1271,7.833651,0.004733981357276207,0.014977071146131494,-6.744760867953301,-50.41088,0.009440960286883637,0.01234380222231266,-6.911572045087814,,,0.95,0.9,c2n,8.856437772291462,8.772446074710937,0.26001303720304725,0.0,-32.838234,2308.409079939453,7.833651
255,1784882070.3763778,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.265680854499806,,4.455150697380304,,7.269275076687336,,2.01579921040684,,2.6680614119395614,0.09417244791984558,-0.000849027797812596,0.007153504542657174,2.709184192121029,0.11375109106302261,0.758598268032074,0.0829608365893364,0.06484091281890869,0.2293812334537506,0.4344608783721924,0.01927097886800766,8192,0.6948932409286499,4.3347930908203125,0.057628292590379715,41811968,45401,20416,1276,-27.015545,0.0075191375522990715,0.00973496346923639,-6.753478366136551,-3.355835,0.006552580355491955,0.009634481214743574,-6.939300286769867,,,0.95,0.9,c2n,7.907949699865327,12.467520482416841,0.24752178456271923,0.0,2.3804858,2268.9366193850924,-27.015545
256,1784882140.996899,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.319367548450828,,4.708463452756405,,7.326300991815515,,1.6599626070819795,,2.7888497565872967,0.08320511132478714,-0.004811672260984778,0.005341507094271947,2.712499551475048,0.12969544529914856,0.8168731927871704,0.1027156338095665,-0.21932527422904968,0.21233518421649933,0.4985763430595398,0.015953820198774338,8192,0.7168196439743042,4.360589027404785,0.010417256504297256,41975808,45569,20496,1281,-18.307774,0.005084524380799848,0.010592223786807154,-6.775809121131897,3.6394305,0.003924823767738417,0.009858886051370063,-6.936321356892586,,,0.95,0.9,c2n,8.887865487850217,9.779212959362805,0.2681347274343342,0.0,-12.731497,2320.005612511473,-18.307774
257,1784882212.2944012,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.179079165682197,,4.617662812117487,,6.917423592880368,,1.7506676632910967,,2.8602373134344816,0.19697998464107513,-0.005593211273662746,0.02438748555141501,2.7144149094820023,0.19476118683815002,0.956494927406311,0.1687423586845398,0.07352583110332489,0.4960729479789734,0.5500466823577881,0.016251862049102783,8192,0.6885210275650024,4.265013694763184,0.007063376717269421,42139648,45734,20576,1286,-0.7084257,0.0056354705026024025,0.009477541276282864,-6.741266137361526,4.7290783,0.003052738084079465,0.00629645385342883,-6.9752695530653,,,0.95,0.9,c2n,8.607780292819061,8.73560397908727,0.2757482183065594,0.0,-14.679774,2297.9766584173026,-0.7084257
258,1784882283.3803265,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.8926817290484905,,4.644486987963319,,6.867572267539799,,1.8309491332620382,,2.7841581650427543,0.05490683764219284,-0.002178262628149241,0.0026337341569160344,2.719061464071274,0.16933318972587585,0.7560068964958191,0.10466337203979492,-0.029483452439308167,0.15198592841625214,0.646371066570282,0.01830841787159443,8192,0.6941189765930176,4.203969478607178,0.00979851558804512,42303488,45899,20656,1291,-0.914687,0.004883423197316006,0.010754849543445744,-6.7802496433258055,-4.186049,0.0045680900948354974,0.010393714647216256,-6.983312371373176,,,0.95,0.9,c2n,8.135438921490305,9.145602126734975,0.2562141736500334,0.0,-15.972995,2304.816320290709,-0.914687
259,1784882355.849516,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.439228497445583,,4.875637284596451,,7.400040400680155,,1.9611115278676152,,2.741740328259766,0.12489255517721176,-0.008375576289836317,0.015835602447623387,2.7211737260222435,0.17972949147224426,0.8621715903282166,0.1356220841407776,-0.13918019831180573,0.33125489950180054,0.5032419562339783,0.017203887924551964,8192,0.6988345980644226,4.483551979064941,0.004146318882703781,42467328,46064,20736,1296,-0.532042,0.004412386081094155,0.005247248860541731,-6.748170810937881,-3.4126327,0.0043090633254905695,0.009245433897012845,-6.958550357818604,,,0.95,0.9,c2n,7.254136323730146,9.546761068661105,0.25513949480600373,0.0,8.367139,2260.822867979582,-0.532042
260,1784882428.147681,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.55311865080148,,4.7238437961786985,,7.637965636327863,,2.1741191260516644,,2.969582005403936,0.053516291081905365,4.66388592030853e-05,0.0009158459633908933,2.722672536969185,0.10497519373893738,0.9015564322471619,0.11303214728832245,0.0721624344587326,0.14944139122962952,0.42363378405570984,0.014831761829555035,8192,0.6798012852668762,4.611725807189941,0.024118980392813683,42631168,46240,20816,1301,-35.85436,0.008616896411695052,0.010462891969655174,-6.7473124146461485,-3.491879,0.00461551783955656,0.007854358824260999,-6.932909208536148,,,0.95,0.9,c2n,8.387976901031356,10.225610566414254,0.1899796772316254,0.0,-11.503821,2266.170906663426,-35.85436
261,1784882498.63323,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.111216938123107,,4.52068402711302,,7.0754387066699564,,2.085914610652253,,2.840192479547113,0.08423671126365662,-0.0021541186251852196,0.005171108314243611,2.725740596652031,0.23143529891967773,0.7454895377159119,0.19896858930587769,-0.02014448121190071,0.2208785116672516,0.4272240102291107,0.01389291137456894,8192,0.6859840154647827,4.326689720153809,0.01885310374200344,42795008,46409,20896,1306,-27.157612,0.006289341233787127,0.00940627256204607,-6.732616838812828,-49.535755,0.010707438665849622,0.009583058558928315,-6.927231258153915,,,0.95,0.9,c2n,8.504265317163417,8.366700655713924,0.2268195472431613,0.0,-10.926691,2324.4480951252976,-27.157612
262,1784882571.752147,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.248466758988798,,5.22597836330533,,7.231596512719989,,2.049956912174821,,2.708055288880132,0.10734214633703232,-0.003559511562343687,0.014183684688759968,2.7264360189437866,0.1097741574048996,0.8056071400642395,0.06849529594182968,0.0025754794478416443,0.29538917541503906,0.5254775285720825,0.020720966160297394,8192,0.6947378516197205,4.492810249328613,0.005623602773994207,42958848,46579,20976,1311,-9.673507,0.0054349795798771085,0.007706598807271803,-6.722712874412537,-38.813995,0.003995492070680484,0.008878153770638164,-6.905696478486061,,,0.95,0.9,c2n,7.6480374269602125,9.415485030085275,0.19682586484851558,0.0,4.3004484,2240.7334012239035,-9.673507
263,1784882642.7003639,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.583921618759632,,5.392844632267952,,7.651725217700005,,2.133358095306903,,2.9439090033993125,0.1272353231906891,-0.0008389635768253356,0.010534472385188565,2.7182825058698654,0.16038566827774048,0.7102407813072205,0.15341603755950928,0.16952109336853027,0.32321324944496155,0.4857272505760193,0.019449790939688683,8192,0.6318461298942566,4.741151809692383,0.005040640477091074,43122688,46748,21056,1316,-27.033045,0.006669910518394317,0.008676034565723967,-6.74286607503891,-3.8411484,0.005568449811835308,0.007554008021543268,-6.898186585307121,,,0.95,0.9,c2n,8.270721311437464,7.964867824806085,0.22211535644837432,0.0,-14.9304,2309.2898796396203,-27.033045
264,1784882715.3998826,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.776265284046531,,4.016150435432792,,6.632483601570129,,1.8818046199157834,,2.626359073445201,0.20388352870941162,-0.0012236360926181078,0.052433412114623934,2.716956041753292,0.27671748399734497,0.8075297474861145,0.17528319358825684,0.5650981664657593,0.570559024810791,0.4662250876426697,0.017439715564250946,8192,0.5421543121337891,3.986612319946289,0.03483669459819794,43286528,46921,21136,1321,8.072988,0.004969154128048103,0.006534532267687609,-6.7346274048089985,-31.339016,0.006489691861497704,0.007876798915094695,-6.819163271784783,,,0.95,0.9,c2n,8.557383564146136,9.342029339453509,0.3174700715107848,0.0,2.062532,2253.6606646355117,8.072988
