# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_stair_steps,track_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,target_agent_return,target_solved_rate,sps
262,1784912396.7960732,,4.626027141348459,,3.409006162546575,,7.1245526149868965,,1.4579106235566996,,2.9751234594732523,,1.9565600912028458,,3.144061870407313,,3.8125,0.0,0.0,0.0,0.0,42958848,15989,20976,1311,-80.72337,0.011325564043363556,0.0028169988800073043,-4.272405928373336,0,0.0,0.0,0.0,,,5.037543966287806,0,0,0.0,-56.105507,-56.105506896972656,0.0,3026.29540720378
263,1784912451.5080965,,3.100232173455879,,4.161511021666229,,7.9385823756456375,,1.302136018202873,,3.4082888811826706,,2.0956608839333057,,3.644055505283177,,4.125,0.0,0.0,0.0,0.0,43122688,16035,21056,1316,-78.39054,0.05812196345068514,0.00523478791146772,-4.24820237159729,0,0.0,0.0,0.0,,,5.3614070893801316,0,0,0.0,-54.96284,-54.96284103393555,0.0,2994.587666311158
264,1784912506.9469945,,4.672133952844888,,3.5959228919818997,,7.49372873455286,,1.680756087298505,,3.3382298599462956,,1.6586051302147098,,3.3728533377870917,,4.6875,0.0,0.0,0.0,0.0,43286528,16078,21136,1321,-79.95683,0.045140936051029715,0.0035743192376685327,-4.250544774532318,0,0.0,0.0,0.0,,,5.705686259459758,0,0,0.0,-45.990845,-45.9908447265625,0.0,2955.3250379589203
265,1784912561.3871229,,3.840954997576773,,4.849242568016052,,8.056282140314579,,1.8402973999036476,,3.1483527016825974,,2.0476135978242382,,3.412638691952452,,4.0,0.0,0.0,0.0,0.0,43450368,16133,21216,1326,-43.643974,0.007028130305116065,0.004641675013408531,-4.240228942036628,0,0.0,0.0,0.0,,,5.356674777237272,0,0,0.0,-48.112663,-48.11266326904297,0.0,3009.543834419068
266,1784912615.2772446,,4.659116277471185,,3.909965164202731,,7.081876676529646,,2.315425160340965,,4.162562824785709,,2.1808616135967895,,3.481381929013878,,4.5625,0.0,0.0,0.0,0.0,43614208,16174,21296,1331,-82.55312,0.042445837543345986,0.0038385935200494713,-4.242499110102654,0,0.0,0.0,0.0,,,5.202511282205171,0,0,0.0,-57.797596,-57.7975959777832,0.0,3040.259657330106
267,1784912670.909923,,4.171949231531471,,3.4807734936475754,,6.429466232657433,,1.4614484952835483,,2.818879142869264,,1.8492041650461033,,3.625326156616211,,3.5,0.0,0.0,0.0,0.0,43778048,16209,21376,1336,-72.94444,0.0512714657234028,0.006052483926032437,-4.231346598267555,0,0.0,0.0,0.0,,,5.905720707571499,0,0,0.0,-32.408302,-32.408302307128906,0.0,2945.035385787906
268,1784912705.711688,,3.9934081281535327,,3.115625179489143,,6.343420762568712,,1.8058105377713218,,3.8662418676540256,,1.94326754193753,,3.2105296570807695,,4.3125,0.0,0.0,0.0,0.0,43941888,16247,21456,1341,-73.00723,0.03656418974278495,0.0024576373740273993,-4.212701496481896,0,0.0,0.0,0.0,,,5.219556058228351,0,0,0.0,-77.386795,-77.38679504394531,0.0,4707.805275044402
269,1784912760.0554328,,5.503257820382714,,3.7526484299451113,,7.34606078825891,,1.5980988428054843,,3.8160297833383083,,2.136401106690755,,3.6976633657468483,,4.0,0.0,0.0,0.0,0.0,44105728,16284,21536,1346,-82.06313,0.07047192458994686,0.0037130163618712686,-4.222034731507302,0,0.0,0.0,0.0,,,5.279262913213749,0,0,0.0,-57.78515,-57.78514862060547,0.0,3014.880412208642
270,1784912813.598725,,5.024490922223777,,4.654837250709534,,6.631716242991388,,2.1530493232421577,,3.89029405079782,,1.8487222318071872,,3.753376048989594,,4.375,0.0,0.0,0.0,0.0,44269568,16334,21616,1351,-79.88558,0.018512665299931542,0.003089882037602365,-4.246700662374496,0,0.0,0.0,0.0,,,5.5987824987396095,0,0,0.0,-61.127144,-61.12714385986328,0.0,3059.954100081331
271,1784912867.7752523,,3.095403457991779,,3.7364386580884457,,8.185727521777153,,1.4346879668300971,,2.9817133862525225,,1.4343054437631508,,3.4854357596486807,,4.9375,0.0,0.0,0.0,0.0,44433408,16379,21696,1356,-77.45102,0.033003160660155115,0.002790277806343511,-4.263227915763855,0,0.0,0.0,0.0,,,4.947941276066217,0,0,0.0,-61.180412,-61.18041229248047,0.0,3024.188484221349
272,1784912921.9411893,,4.283270891755819,,3.387039410881698,,6.88937128521502,,1.6794374902383424,,3.868056796491146,,1.8080356146674603,,3.794599480461329,,4.4375,0.0,0.0,0.0,0.0,44597248,16429,21776,1361,-81.18227,0.06498942689504475,0.004229605368891498,-4.269970595836639,0,0.0,0.0,0.0,,,5.760760288043883,0,0,0.0,-48.09833,-48.098331451416016,0.0,3024.780589360206
273,1784912974.2753398,,4.836532973567955,,2.9653840378159657,,6.189700700342655,,1.3244919761200435,,2.9781496920622885,,1.483167207625229,,3.1892560073174536,,4.625,0.0,0.0,0.0,0.0,44761088,16484,21856,1366,-80.69126,0.0668156856438145,0.002302476164186373,-4.287050235271454,0,0.0,0.0,0.0,,,5.334247535824109,0,0,0.0,-62.470287,-62.47028732299805,0.0,3130.6479921265523
274,1784913028.240071,,4.862201117211953,,5.022938665933907,,7.702987138181925,,1.684000789973652,,3.393860806245357,,1.4418666833080351,,3.221169742755592,,5.1875,0.0,0.0,0.0,0.0,44924928,16543,21936,1371,-78.078896,0.06705882668029517,0.003940386819886043,-4.288897243142128,0,0.0,0.0,0.0,,,5.613800357432595,0,0,0.0,-49.389706,-49.389705657958984,0.0,3036.0597273578564
275,1784913084.1075835,,5.383158654440194,,3.256789356964873,,7.924041552469134,,1.5269233839353547,,3.6192978592589498,,1.5756796090863645,,3.016106989234686,,5.3125,0.0,0.0,0.0,0.0,45088768,16596,22016,1376,-78.47548,0.07989457123912871,0.004085711164225359,-4.30622535943985,0,0.0,0.0,0.0,,,5.925324613551868,0,0,0.0,-35.624313,-35.62431335449219,0.0,2932.650100136684
276,1784913140.517293,,4.468240854330361,,4.391307355836034,,7.420846056193113,,2.548796683549881,,4.1350905783474445,,1.411462560572545,,3.3896963531151414,,3.8125,0.0,0.0,0.0,0.0,45252608,16637,22096,1381,-78.604324,0.015116852999199182,0.004107223211030941,-4.2997024863958355,0,0.0,0.0,0.0,,,5.842065282527822,0,0,0.0,-56.00479,-56.004791259765625,0.0,2904.46846094387
277,1784913195.8539143,,4.830013837199658,,3.306532513233833,,6.615647664293647,,1.9612438102194574,,3.3727993676438928,,2.093065450899303,,4.005806092172861,,4.1875,0.0,0.0,0.0,0.0,45416448,16675,22176,1386,-77.82573,0.014056373396306299,0.003598052356392145,-4.286808684468269,0,0.0,0.0,0.0,,,5.18764636290082,0,0,0.0,-39.804646,-39.80464553833008,0.0,2960.787371197602
278,1784913251.6553898,,5.70420581381768,,3.2251601196912816,,6.681050444021821,,2.6043390319682658,,3.755952585488558,,1.6012426820816472,,3.246306454529986,,3.625,0.0,0.0,0.0,0.0,45580288,16716,22256,1391,-76.307846,0.054848735500127074,0.004890945921943057,-4.294037544727326,0,0.0,0.0,0.0,,,6.269797117358598,0,0,0.0,-29.522436,-29.522436141967773,0.0,2936.1211831635446
279,1784913307.4474905,,3.807558206608519,,3.773149885237217,,6.76452511921525,,1.1167778892559,,2.851632590754889,,1.895064716518391,,3.80962198600173,,4.25,0.0,0.0,0.0,0.0,45744128,16761,22336,1396,-73.378494,0.04670998969813809,0.003076757226517657,-4.308490222692489,0,0.0,0.0,0.0,,,5.0209986423927715,0,0,0.0,-27.35699,-27.356990814208984,0.0,2936.6186824151923
280,1784913342.7621994,,5.133126890286803,,3.8259765649127075,,7.500463556498289,,1.3989228761056438,,2.946383685339242,,2.389440456718148,,4.033926390111446,,4.0625,0.0,0.0,0.0,0.0,45907968,16799,22416,1401,-79.793015,0.06087369322776794,0.0036387659587489908,-4.29552091062069,0,0.0,0.0,0.0,,,5.599155178856202,0,0,0.0,-50.93693,-50.93693161010742,0.0,4639.4178062605015
281,1784913396.4050453,,5.262723211199045,,4.294524779543281,,6.71149623580277,,1.1024659700342454,,3.160502538084984,,1.7471791969728656,,3.7571344478055835,,5.5,0.0,0.0,0.0,0.0,46071808,16845,22496,1406,-81.012924,0.034277889656368646,0.003049941296922043,-4.308670222759247,0,0.0,0.0,0.0,,,5.518822876014016,0,0,0.0,-40.598724,-40.598724365234375,0.0,3054.2760799270286
282,1784913451.2696528,,4.549911599606276,,3.665584248956293,,7.047475483268499,,1.931476515601389,,3.7204221729189157,,1.7697107588173822,,3.5518808523193,,5.25,0.0,0.0,0.0,0.0,46235648,16885,22576,1411,-79.79503,0.04777789441868663,0.00334192883601645,-4.304006177186966,0,0.0,0.0,0.0,,,5.943349755710367,0,0,0.0,-39.72871,-39.72871017456055,0.0,2986.2589620870303
283,1784913504.502988,,5.5987583147361875,,3.497038481000345,,7.714959513396025,,1.1183694680221379,,2.7353037148714066,,1.4657160337083042,,3.48012771923095,,5.0625,0.0,0.0,0.0,0.0,46399488,16918,22656,1416,-83.3524,0.0372738161822781,0.004443241148328525,-4.3054997563362125,0,0.0,0.0,0.0,,,5.303515005852662,0,0,0.0,-83.09859,-83.09858703613281,0.0,3077.7712403448895
284,1784913561.0520444,,3.578875926323235,,4.671600479923654,,7.955133598297834,,1.367754680395592,,2.7347752870991826,,1.5656031318940222,,3.597803609445691,,3.375,0.0,0.0,0.0,0.0,46563328,16961,22736,1421,-79.975876,0.028874404774978758,0.0033431108327931724,-4.277865028381347,0,0.0,0.0,0.0,,,5.287612062952047,0,0,0.0,-47.555275,-47.555274963378906,0.0,2897.3086221742988
285,1784913595.967452,,4.102547207148746,,4.412974559236318,,7.35428623855114,,1.1301392718451098,,2.964892676100135,,2.1871551756339613,,3.8950931699946523,,4.1875,0.0,0.0,0.0,0.0,46727168,16996,22816,1426,-57.62507,0.006210024312895257,0.002164351594547043,-4.2688669800758365,0,0.0,0.0,0.0,,,5.0681521419535445,0,0,0.0,-37.28416,-37.28416061401367,0.0,4692.486285790894
286,1784913651.1335237,,3.4020124655216932,,2.197293561184779,,6.611360586248338,,2.412166316062212,,4.065104145556688,,1.6303912841249257,,3.658403647132218,,4.5625,0.0,0.0,0.0,0.0,46891008,17026,22896,1431,-81.9903,0.009028107734047807,0.0027686217246809973,-4.262108325958252,0,0.0,0.0,0.0,,,4.869600286211597,0,0,0.0,-33.95335,-33.95335006713867,0.0,2969.9467218362347
287,1784913706.4693136,,3.7231754377717152,,2.8875009741750546,,7.269647978246212,,1.5313219203380868,,3.1276963464915752,,2.1099625527858734,,3.7414264120161533,,5.375,0.0,0.0,0.0,0.0,47054848,17074,22976,1436,-76.7565,0.06321633849292993,0.003858076472533867,-4.263078245520592,0,0.0,0.0,0.0,,,5.656345032313434,0,0,0.0,-44.090668,-44.090667724609375,0.0,2960.824797735047
288,1784913761.7100024,,4.85414316150127,,3.300701956904959,,7.51620115712285,,2.530483486771118,,3.6330736242234707,,1.8050611267972272,,3.722860161215067,,4.75,0.0,0.0,0.0,0.0,47218688,17115,23056,1441,-81.32108,0.029181201395113023,0.00285218433564296,-4.292725199460984,0,0.0,0.0,0.0,,,5.704961152476523,0,0,0.0,-47.000313,-47.00031280517578,0.0,2965.9310318187927
289,1784913817.5056133,,2.555605853558518,,3.3365758997388184,,5.8174297865480185,,2.4810476359562017,,3.8323648273944855,,1.8059879378415644,,3.2512659672647715,,3.9375,0.0,0.0,0.0,0.0,47382528,17170,23136,1446,-80.740265,0.014867639122530817,0.005645582357101375,-4.276719000935555,0,0.0,0.0,0.0,,,5.49405728378355,0,0,0.0,-50.7773,-50.77730178833008,0.0,2936.438304699399
290,1784913875.088755,,4.4375884789042175,,3.4762677746766713,,7.291828924790025,,2.021741959033534,,3.9751177607104182,,2.002795105217956,,3.768481817096472,,4.75,0.0,0.0,0.0,0.0,47546368,17229,23216,1451,-83.567345,0.049322241474874316,0.004058011449524201,-4.240545564889908,0,0.0,0.0,0.0,,,5.378641555999844,0,0,0.0,-39.041054,-39.041053771972656,0.0,2845.270488609175
291,1784913930.298309,,5.086445284541696,,4.005906888196478,,8.127346616238356,,2.0533024263568223,,3.778175942134112,,2.3682416696101427,,3.705950970761478,,4.8125,0.0,0.0,0.0,0.0,47710208,17281,23296,1456,-81.86407,0.08751021856442094,0.0033976129401708023,-4.24515480697155,0,0.0,0.0,0.0,,,5.719532205431287,0,0,0.0,-31.797802,-31.797801971435547,0.0,2967.6017285284074
292,1784913987.6876848,,4.443431145045906,,3.701300604152493,,6.7839689925313,,1.2823392415884882,,3.090943805873394,,1.5947467515070457,,3.79896751139313,,4.8125,0.0,0.0,0.0,0.0,47874048,17322,23376,1461,-76.70339,0.04939159282948822,0.004159292508848012,-4.289144590497017,0,0.0,0.0,0.0,,,5.693556907142346,0,0,0.0,-22.519733,-22.519733428955078,0.0,2854.8854763848162
293,1784914041.9947295,,7.196455392986536,,4.221941905561835,,7.028896952979267,,1.911744651151821,,3.5027710534632206,,1.539130323799327,,3.1257159425877035,,4.125,0.0,0.0,0.0,0.0,48037888,17365,23456,1466,-75.13118,0.052395643235649915,0.0022527208580868318,-4.323433473706245,0,0.0,0.0,0.0,,,5.317052375734894,0,0,0.0,-59.11599,-59.115989685058594,0.0,3016.917570701985
294,1784914097.8451133,,3.7986804079264402,,4.05751934973523,,7.053822996094823,,2.1534035401418805,,3.5881034284830093,,1.5675252553774044,,3.6329998821020126,,5.1875,0.0,0.0,0.0,0.0,48201728,17426,23536,1471,-83.22704,0.061129365023225544,0.005614184500882402,-4.3051260113716125,0,0.0,0.0,0.0,,,5.588716874174375,0,0,0.0,-45.827465,-45.82746505737305,0.0,2933.5529351818664
295,1784914154.827047,,4.5902385993395,,2.49434526078403,,6.226695803925395,,1.7504153546178713,,3.4009668743237853,,1.7706926516257226,,3.388061518780887,,5.1875,0.0,0.0,0.0,0.0,48365568,17474,23616,1476,-78.53664,0.07071130690164865,0.003703854671039153,-4.303304591774941,0,0.0,0.0,0.0,,,5.563141366571512,0,0,0.0,-24.90335,-24.903350830078125,0.0,2875.298113337244
296,1784914211.4966917,,4.561059919651598,,3.854260859079659,,7.13952929712832,,1.5737784934026422,,2.927531208842993,,2.1337902882078197,,3.349057282321155,,3.75,0.0,0.0,0.0,0.0,48529408,17518,23696,1481,-76.96829,0.052564553823322056,0.0042707382148364555,-4.301607602834702,0,0.0,0.0,0.0,,,5.742813889066944,0,0,0.0,-27.370365,-27.370365142822266,0.0,2891.1416291775195
297,1784914246.8394399,,4.443738968111575,,4.504327157046646,,7.315699886530638,,2.0467107164586196,,3.1846053549088538,,1.7636158503592014,,3.4742452669888735,,3.6875,0.0,0.0,0.0,0.0,48693248,17539,23776,1486,-75.889725,0.013832512791850604,0.002589206235279562,-4.355114305019379,0,0.0,0.0,0.0,,,5.143276718496362,0,0,0.0,-29.183798,-29.18379783630371,0.0,4635.756950639486
298,1784914301.4231026,,3.86102611257229,,3.515599863603711,,6.933588590472937,,1.4786347749759443,,3.1927301827818155,,2.3431389124016277,,3.907611295580864,,3.5,0.0,0.0,0.0,0.0,48857088,17591,23856,1491,-78.646805,0.0689871252514422,0.0029711889495956712,-4.372889491915703,0,0.0,0.0,0.0,,,5.8989050306374065,0,0,0.0,-68.38167,-68.38166809082031,0.0,3001.6245077806
299,1784914356.948806,,2.982655302621424,,4.2237145837862045,,7.708933316171169,,1.5002097109390888,,4.1452812403440475,,1.9065242260694504,,3.8290176540613174,,4.125,0.0,0.0,0.0,0.0,49020928,17637,23936,1496,-76.684555,0.0687748100142926,0.005470025617978535,-4.3698241144418715,0,0.0,0.0,0.0,,,5.558921542609812,0,0,0.0,-42.826054,-42.826053619384766,0.0,2950.7066277425142
300,1784914412.7530038,,3.455866202712059,,4.703279280220158,,6.773981563746929,,1.5800915053114295,,3.683646791614592,,1.829736812505871,,3.3095880411565304,,4.125,0.0,0.0,0.0,0.0,49184768,17677,24016,1501,-81.96761,0.05678252964280546,0.0020531218200630975,-4.384106829762459,0,0.0,0.0,0.0,,,5.31199293622866,0,0,0.0,-40.016605,-40.016605377197266,0.0,2935.9795939111877
301,1784914467.8993146,,3.9249348756857216,,4.281232834327966,,6.932172067463398,,2.564437671098858,,3.9874713122844696,,2.3164780996739864,,4.047363214194775,,4.9375,0.0,0.0,0.0,0.0,49348608,17707,24096,1506,-77.555374,0.009185386222088709,0.0012344058210146613,-4.380905449390411,0,0.0,0.0,0.0,,,5.123699730890922,0,0,0.0,-40.714794,-40.71479415893555,0.0,2971.0050114044816
302,1784914523.083551,,4.65603627031669,,3.4249720629304647,,6.080741640180349,,1.9966734523768537,,3.792309369891882,,2.159454554785043,,3.76451900228858,,5.3125,0.0,0.0,0.0,0.0,49512448,17753,24176,1511,-24.162407,0.00576807519828435,0.004913090756599558,-4.3729452162981035,0,0.0,0.0,0.0,,,5.755665167051386,0,0,0.0,-39.091446,-39.09144592285156,0.0,2968.9659704324654
303,1784914556.3560572,,2.2377906256588176,,2.640784077811986,,6.277322475798428,,1.9872184064297471,,3.2000360591337085,,1.9308554945746437,,3.196795373223722,,4.25,0.0,0.0,0.0,0.0,49676288,17795,24256,1516,-79.391495,0.04524927519960329,0.004339076206088066,-4.39256200492382,0,0.0,0.0,0.0,,,6.3342197550853,0,0,0.0,-49.157043,-49.15704345703125,0.0,4924.1804729080395
304,1784914631.5356557,,3.798434385098517,,4.28332969211624,,7.495207153260708,,1.6204719652887434,,4.013527440838516,,1.5048635928542353,,3.1600605277344584,,4.6875,0.0,0.0,0.0,0.0,49840128,17853,24336,1521,-77.32869,0.05142375659197569,0.004594318858289625,-4.4030007183551785,0,0.0,0.0,0.0,,,6.225107392326623,0,0,0.0,-31.114624,-31.1146240234375,0.0,2179.3151759040416
305,1784914659.2267828,,3.8504989043576643,,3.621802401030436,,7.284254878759384,,1.814510576077737,,3.536942492937669,,1.799952244036831,,3.3389866910874844,,5.125,0.0,0.0,0.0,0.0,49971200,17885,24400,1525,-82.31798,0.015553778887260705,0.0032357544580008833,-4.439853367209435,0,0.0,0.0,0.0,,,6.07809843817401,0,0,0.0,-31.297047,-31.297046661376953,0.0,5916.702488457388
