# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,sps,target_agent_return
251,1784858927.7308214,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.698789885267615,,4.233977816766128,,6.852736314758658,,1.8590622060000896,,2.746653661131859,0.01923435553908348,-0.00020953356579411775,0.00026374868525635975,2.598218210041523,0.17889095842838287,0.9420440196990967,0.1220492571592331,0.002079952973872423,0.053426776081323624,0.2967674732208252,0.041085269302129745,8192,0.63118976354599,4.078244209289551,0.008437630720436573,41156608,45752,20096,1256,-30.039703,0.011954734078608453,0.0005214877470280044,-5.593018007278443,-18.62853,0.004151886670297244,0.0017687453982944135,-5.589413729310036,,,0.95,0.9,both,3.902302305612919,4.260978399021889,0.20551648099063088,0.0,-12.280581,2236.253059704084,-30.039703
252,1784859001.5017977,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.614217422902584,,5.191933388356119,,7.650185190141201,,1.9288290988188237,,2.760642933193594,0.018515976145863533,-0.004760079609695822,0.0004632294128441572,2.602271221578121,0.1753058135509491,1.041285753250122,0.13990938663482666,-0.01284000277519226,0.04830292612314224,0.2352706491947174,0.04005541652441025,8192,0.6780470013618469,4.629161357879639,0.015380286611616611,41320448,45913,20176,1261,-5.3091617,0.007257159631990362,0.0026320455290260725,-5.621799695491791,-0.16725436,0.007711956324055791,0.00289496145414887,-5.6210012376308445,,,0.95,0.9,both,3.8846347459423614,3.9032446927546958,0.28164429541961145,0.0,-4.45559,2220.9278561713104,-5.3091617
253,1784859074.631792,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.639494355767965,,5.0904815793037415,,7.731375314295292,,2.1213748827576637,,3.0015516001731157,0.018878242000937462,-0.0009692692838143557,0.00038345847224263707,2.605360247194767,0.19133564829826355,0.7438058257102966,0.14802156388759613,-0.03487768396735191,0.05115565285086632,0.2358623445034027,0.04470565542578697,8192,0.673282265663147,4.716855525970459,0.024054449051618576,41484288,46074,20256,1266,-2.570453,0.007784097547119018,0.002675811987865018,-5.5917737692594525,-27.216196,0.007630703636095859,0.0015047977882204576,-5.617448222637177,,,0.95,0.9,both,3.812585589452219,3.5480205390606123,0.17907817407406887,0.0,2.1638913,2240.393784117534,-2.570453
254,1784859148.429091,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.649980586022139,,4.306098165921867,,7.045197580009699,,1.8188921650871634,,2.600587910739705,0.018368547782301903,-0.0004319702638895251,0.0005657133774548129,2.6098969280719757,0.2751615643501282,0.9006483554840088,0.2134401947259903,-0.0009101838804781437,0.04680957272648811,0.2577391266822815,0.048102688044309616,8192,0.6578092575073242,4.284151077270508,0.04255136474967003,41648128,46242,20336,1271,-44.649204,0.011628446701797657,0.000705771802313393,-5.565526059269905,-39.980263,0.007645058847265318,0.0005509085705853068,-5.606256774067878,,,0.95,0.9,both,4.2061052417623035,4.274057129367338,0.17480672287041768,0.0,-3.1166158,2220.1366251601,-44.649204
255,1784859222.564137,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.690255522727966,,4.815208150073886,,7.424113338813186,,2.1101168897002935,,2.859357315581292,0.016147583723068237,-0.00018982746405526996,0.00046852069590386236,2.603613965213299,0.3465205729007721,0.9519943594932556,0.4462512731552124,-0.01922777108848095,0.04743222892284393,0.29179415106773376,0.0616145133972168,8192,0.6863701939582825,4.57981014251709,0.06876392662525177,41811968,46406,20416,1276,-12.858534,0.006928741928277304,0.002379186153848423,-5.566358175873757,-34.85048,0.008624414712539875,7.481534121325239e-05,-5.589384683966637,,,0.95,0.9,both,4.017691032846175,4.023138203004558,0.15793397930198771,0.0,-19.497013,2210.019880657725,-12.858534
256,1784859294.3342164,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.668614570051432,,4.07198903337121,,6.653163697104901,,1.6520826099440455,,2.5405819884035736,0.017260955646634102,-0.00034858344588428736,0.00032072372323455056,2.598589561879635,0.13042405247688293,0.8731664419174194,0.082640141248703,0.0074949711561203,0.045884329825639725,0.336271196603775,0.060962602496147156,8192,0.539556086063385,3.9172863960266113,0.031858839094638824,41975808,46571,20496,1281,-2.5730977,0.008064031740650535,0.0021348845650209112,-5.607581478357315,-14.418577,0.006041806119901594,0.0009024073344335193,-5.615948674082756,,,0.95,0.9,both,3.7480063220571758,4.1150540781963,0.25050432173221177,0.0,-26.959866,2282.8456982755065,-2.5730977
257,1784859367.2116077,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.947554709389806,,5.243370744399726,,7.695646682521328,,2.1629530757199973,,2.967647122219205,0.021204374730587006,-0.00010662764543667436,0.00046885925439710263,2.6017949879169464,0.1507551670074463,0.8898348808288574,0.12309665977954865,-0.015643712133169174,0.05910627171397209,0.21871693432331085,0.047852177172899246,8192,0.5762630701065063,4.803433895111084,0.011995431035757065,42139648,46740,20576,1286,-9.802465,0.006554633515770547,0.0014300623748567886,-5.620492523908615,-17.958862,0.004292475671536522,0.0012606193267856725,-5.64471980035305,,,0.95,0.9,both,3.714664120801293,4.101824988606269,0.326091900520429,0.0,2.5828314,2248.159083977313,-9.802465
258,1784859440.7395556,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.934846667572856,,4.223227761685848,,6.779600758105516,,1.8614106010645628,,2.6573236084077507,0.010544289834797382,7.527173147536814e-05,7.04378900309166e-05,2.6092138290405273,0.1576075553894043,0.858957827091217,0.1543113887310028,-0.015048429369926453,0.031749773770570755,0.26369360089302063,0.04833415523171425,8192,0.6256754994392395,4.091282367706299,0.054450392723083496,42303488,46912,20656,1291,-11.276199,0.00826644842600217,0.0014082656780374236,-5.64093653857708,-21.275135,0.007511959422845394,0.0007372987107373774,-5.650537726283074,,,0.95,0.9,both,3.7135046608984283,4.257609287666937,0.19143709535026687,0.0,2.3830037,2228.269005869909,-11.276199
259,1784859513.591739,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.642067923210561,,4.599539332091808,,6.420412335544825,,1.6923371572047472,,2.6874632388353348,0.01762569136917591,-9.014050010591745e-05,0.00027685034092428396,2.609243743121624,0.1262626349925995,1.0022262334823608,0.09411728382110596,0.0008861711248755455,0.04460646212100983,0.24447700381278992,0.06672507524490356,8192,0.5465057492256165,4.008364200592041,0.014223898760974407,42467328,47089,20736,1296,-27.078335,0.009858240083849524,-6.587119860341772e-05,-5.660007503628731,-37.3262,0.007934839112567715,-0.00013410637184279038,-5.64068363904953,,,0.95,0.9,both,3.6394958708520333,3.7526650982318275,0.2563685064896712,0.0,1.3519273,2248.9367870664637,-27.078335
260,1784859585.1268895,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.688595034182072,,4.353959666565061,,6.684043813496828,,1.6731850765645504,,2.3540174551308155,0.016320331022143364,0.0002646679349709302,0.0002509357036615256,2.608390234410763,0.15897086262702942,0.8859007358551025,0.09661955386400223,0.0011844905093312263,0.040316443890333176,0.3256145715713501,0.044618044048547745,8192,0.5832478404045105,3.9507598876953125,0.007519202772527933,42631168,47256,20816,1301,-26.778427,0.010784145019715651,0.0018618910718942062,-5.6444039106369015,-10.702413,0.005992899269040208,0.0026641240110620856,-5.6454000771045685,,,0.95,0.9,both,3.791204958568912,4.2199844710867565,0.2611329486258305,0.0,-15.725767,2290.342569399458,-26.778427
261,1784859656.2652705,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.369990549981594,,5.010577006265521,,7.471030407818034,,1.872203550185077,,2.728146528272191,0.017057295888662338,-0.004395735217258334,0.00038300504411381553,2.6145667359232903,0.12571921944618225,0.8971879482269287,0.10823538899421692,-0.022753626108169556,0.0486983098089695,0.269966185092926,0.043408267199993134,8192,0.6908094882965088,4.490389823913574,0.026858478784561157,42795008,47418,20896,1306,-2.1288724,0.00733120613876963,0.0016397170766140334,-5.68032785654068,-33.490746,0.007290596631355584,0.0008852248036419041,-5.68482993543148,,,0.95,0.9,both,4.291095147871365,3.603376151912633,0.1768892403872869,0.0,-22.378971,2303.116959698652,-2.1288724
262,1784859729.3789814,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.331626962870359,,4.652928460389376,,7.585070487111807,,2.039561635348946,,2.955983057618141,0.023990804329514503,-0.0022037260932847857,0.0003705584117597027,2.6120678186416626,0.1493094116449356,0.7928818464279175,0.09734150767326355,-0.04670435190200806,0.057088274508714676,0.23885157704353333,0.049280740320682526,8192,0.6995490193367004,4.513033866882324,0.008417028933763504,42958848,47582,20976,1311,8.576864,0.0070420085008663594,0.0019811082238447852,-5.717111614346504,-26.528955,0.006554106544353999,0.00014794977105339057,-5.7210571527481076,,,0.95,0.9,both,3.813226397412022,3.5906439572118303,0.21464623455220538,0.0,-14.349437,2240.892814453895,8.576864
263,1784859802.33881,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.808432009071112,,4.613197859376669,,6.735014244914055,,1.8435272017959505,,2.7483031009323895,0.020539142191410065,-0.0017652651076787151,0.0004372649009383167,2.614282548427582,0.10304689407348633,0.9018110632896423,0.060128483921289444,0.0017573083750903606,0.051356781274080276,0.26107823848724365,0.036071985960006714,8192,0.6682502627372742,4.149694919586182,0.009661875665187836,43122688,47745,21056,1316,-48.86822,0.00896360744809499,0.0016860804382304196,-5.693462693691254,-24.418188,0.004637515015201643,0.0008417522491072305,-5.699986428022385,,,0.95,0.9,both,4.648794595952731,3.982526617020497,0.16903334474757545,0.0,-25.554365,2245.6203193463407,-48.86822
264,1784859877.0889664,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.799598911777139,,4.315043068956584,,6.723567271605134,,1.9105378878302872,,2.4789256900548935,0.022080913186073303,-0.0007689990743529052,0.0002844486714366212,2.6136425733566284,0.14460590481758118,1.0732872486114502,0.12461236864328384,-0.017177805304527283,0.058806244283914566,0.22279314696788788,0.038132354617118835,8192,0.6095880270004272,4.045535087585449,0.016504306346178055,43286528,47908,21136,1321,-26.596119,0.011776112337247468,0.000699829611403402,-5.709181672334671,-29.918207,0.008374414539139253,0.0024140896726748905,-5.700963681936264,,,0.95,0.9,both,3.4416235729983966,3.878759411140482,0.2783036874431739,0.0,-6.332651,2191.8338997068704,-26.596119
265,1784859949.1468925,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.713503746781498,,4.165087681263685,,6.685907411854714,,1.7077714167535305,,2.6277066223265138,0.018689699470996857,-0.00034230086021125317,0.0004440044076545746,2.618639573454857,0.16268324851989746,0.895055890083313,0.17703604698181152,0.04200495406985283,0.05024178698658943,0.3457525372505188,0.027680983766913414,8192,0.584007203578949,3.9799957275390625,0.0045520286075770855,43450368,48070,21216,1326,-8.2542305,0.010594038794806693,0.0011502704583108425,-5.742679291963578,-8.279484,0.003827815916883992,0.001182193552085664,-5.689362204074859,,,0.95,0.9,both,4.02492118027326,4.3555404861605975,0.24508989210666685,0.0,-31.56369,2273.7264008356665,-8.2542305
266,1784860021.1204047,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.049211924429983,,4.784581698477268,,6.870411418378353,,1.7375022117048502,,2.6144228745251894,0.015900224447250366,-0.002196560366428457,0.000397256523683609,2.6219610795378685,0.16381794214248657,0.799961268901825,0.11140284687280655,-0.0023895218037068844,0.04573431238532066,0.22608959674835205,0.036126758903265,8192,0.6939745545387268,4.211226463317871,0.027850789949297905,43614208,48237,21296,1331,0.50628006,0.008420869191468228,0.001800163924053777,-5.7696787238121034,-48.703682,0.010366684006294235,0.0012566704492201098,-5.733417350053787,,,0.95,0.9,both,3.784365427100853,3.831474313351696,0.20684558807670927,0.0,-3.1151626,2276.39338944601,0.50628006
267,1784860092.9041033,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.305626321583986,,5.099650916643441,,7.161872205790132,,1.7367823203094304,,2.6482074023224413,0.017330877482891083,-0.0012409457231115084,0.00016229911625487148,2.631051681935787,0.12180265039205551,0.8817433714866638,0.07103834301233292,0.010946477763354778,0.04242236912250519,0.24422696232795715,0.03493168577551842,8192,0.704931378364563,4.390427589416504,0.008433448150753975,43778048,48405,21376,1336,-4.7690926,0.00807130779430736,0.0019841504057694693,-5.715885812044144,-10.477027,0.0049667531035083815,0.0010328072115953547,-5.703876182436943,,,0.95,0.9,both,3.8425457453244753,4.065138453375589,0.19622358654124655,0.0,-2.0870378,2282.411814704618,-4.7690926
268,1784860165.4775028,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.270264881430194,,4.993300402536988,,7.804146014153957,,1.99363402382005,,2.9291201193700545,0.016155941411852837,-0.00020924394630128518,0.0004000440944764705,2.638462297618389,0.10328590869903564,0.9823583364486694,0.0675719827413559,-0.02387775480747223,0.046523429453372955,0.2447885274887085,0.029067257419228554,8192,0.6697773337364197,4.598092555999756,0.007045286241918802,43941888,48566,21456,1341,-7.0527754,0.009068939233839047,0.0016479428770253435,-5.6939683020114895,-8.532835,0.003471274644107325,0.0017801788097131066,-5.697802922129631,,,0.95,0.9,both,4.877590729509505,4.248153395089345,0.1875392519074096,0.0,4.4003983,2257.577899258871,-7.0527754
269,1784860235.8464284,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.114587007090449,,4.48952107783407,,6.900292037054896,,1.9342346070334315,,2.6819204792845994,0.016920749098062515,5.2736897487193346e-05,0.00023279590914171422,2.6392104029655457,0.15114830434322357,0.9308205842971802,0.09107726812362671,-0.027141734957695007,0.04098526015877724,0.1760132610797882,0.033406827598810196,8192,0.6841103434562683,4.224111080169678,0.005711995996534824,44105728,48728,21536,1346,8.891659,0.006354673419264145,0.002452948721474968,-5.722802338004112,-15.776428,0.0060411944723455235,0.0005854319402715191,-5.692526033520698,,,0.95,0.9,both,3.904189151009322,3.810296705898802,0.16822340349122766,0.0,-26.373837,2328.2989322368076,8.891659
270,1784860306.7937672,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.334950141608715,,4.629888572730124,,7.021616161917336,,1.9080351977609098,,2.891479312442243,0.023838654160499573,-0.0008834089385345578,0.0008226834543165751,2.6408780068159103,0.11518562585115433,1.0094221830368042,0.10065653920173645,-0.01659628562629223,0.06808110326528549,0.164751797914505,0.028775032609701157,8192,0.690078854560852,4.357193946838379,0.0145835867151618,44269568,48892,21616,1351,8.880969,0.006686606928997208,0.002979495722684078,-5.699519819021225,-12.426388,0.003862164462043438,0.0008743456859519938,-5.70746051967144,,,0.95,0.9,both,4.535689078034632,4.2734001173121845,0.28446091727270406,0.0,-3.8742652,2309.3184408489738,8.880969
271,1784860379.4230993,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.529941882006824,,4.814874589443207,,7.034912042785436,,1.9886340787634254,,2.9040771145373583,0.034866854548454285,-0.00016395142301917076,0.0007533678335676086,2.6453206688165665,0.16860216856002808,0.8728581070899963,0.10759260505437851,-0.012901836074888706,0.08148868381977081,0.1803354173898697,0.035541824996471405,8192,0.7203487753868103,4.4544878005981445,0.011211497709155083,44433408,49054,21696,1356,6.190494,0.006420670571969822,0.0037328646489186213,-5.702038371562958,-16.850056,0.005927233678085031,0.0008147777349222452,-5.7160504758358,,,0.95,0.9,both,4.303979802671201,3.5654613607934302,0.19859368717379272,0.0,-9.294325,2255.8392917421897,6.190494
272,1784860450.0875368,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.99110260233283,,4.509989744517952,,6.668336940929294,,1.709487821906805,,2.466210729442537,0.014068106189370155,3.109080716967583e-05,0.00039902186927065486,2.6481417194008827,0.1584235280752182,0.992691695690155,0.14883463084697723,-0.007500104606151581,0.04035329818725586,0.22724321484565735,0.03642963245511055,8192,0.6499708294868469,4.06902551651001,0.010477778501808643,44597248,49216,21776,1361,2.5561152,0.006300121011736337,0.0033042389404727146,-5.7354299306869505,-3.4536922,0.005973627687490079,0.0009020382145536132,-5.759061390161515,,,0.95,0.9,both,4.1542486161003085,3.9135495580788318,0.27386549652742875,0.0,-22.693916,2318.5622646885868,2.5561152
273,1784860520.996894,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.781331365928054,,4.312142573297024,,6.82468444481492,,1.882173528894782,,2.7763521434972063,0.021964116021990776,-0.0003421571454964578,0.0005416667381723528,2.6521494165062904,0.1216377541422844,0.8544520139694214,0.08925130218267441,0.03649742156267166,0.05965090170502663,0.23458674550056458,0.03985828161239624,8192,0.6377143859863281,4.115336894989014,0.014511384069919586,44761088,49379,21856,1366,-0.19401379,0.006616191593639087,0.0018606506797368637,-5.731578305363655,-27.779327,0.006294372593401931,0.0012615639338037,-5.754322129487991,,,0.95,0.9,both,3.942989141463502,3.941520540819377,0.21924476172269206,0.0,-9.891962,2310.557625232476,-0.19401379
274,1784860592.7128897,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.28693687915802,,4.507576078176498,,7.010092961136252,,1.8736041439697146,,2.5993541420903057,0.013167432509362698,-0.0002620528975967318,0.0002934162645260585,2.6515244990587234,0.10525112599134445,0.875502347946167,0.09679820388555527,-0.003121690358966589,0.03763873130083084,0.20029611885547638,0.03822813183069229,8192,0.6920465230941772,4.2555131912231445,0.004995344672352076,44924928,49539,21936,1371,0.014214325,0.006453260800481075,0.0033455761440563947,-5.781410375237465,0.25992545,0.004387901832524221,0.0028231333912117408,-5.794660547375679,,,0.95,0.9,both,4.189337462660374,4.272535937038353,0.19976983504677276,0.0,-5.1056457,2284.5651676657776,0.014214325
275,1784860664.215285,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.640146523248404,,4.992329224372952,,7.26894320291467,,2.1540830321609974,,2.896245625568554,0.021691136062145233,-0.008648378752695862,0.0003602219403546769,2.66120944917202,0.09785729646682739,0.8516650199890137,0.061319027096033096,0.005977660417556763,0.05342750996351242,0.2769048511981964,0.03862585499882698,8192,0.638227105140686,4.5903496742248535,0.006480425130575895,45088768,49700,22016,1376,8.510014,0.006466963262937497,0.0017268557887291536,-5.768803107738495,-0.4554963,0.004514767964428757,0.002779733265924733,-5.800752881169319,,,0.95,0.9,both,3.6506307493750065,4.350695295169137,0.20099562848745645,0.0,-17.462814,2291.39147072317,8.510014
276,1784860735.5373857,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.533565471414477,,4.319968466646969,,6.581962804775685,,1.6259554252028465,,2.53861665353179,0.023091750219464302,0.00033671152777969837,0.00040632657191963517,2.6638943925499916,0.09850133955478668,0.9370388388633728,0.062430594116449356,0.032896772027015686,0.05876988172531128,0.24818888306617737,0.030986838042736053,8192,0.5457888841629028,3.9200141429901123,0.0047660889104008675,45252608,49862,22096,1381,5.9923487,0.006748053213959793,0.003260805463651195,-5.764974918961525,-5.1408186,0.004282404435798526,0.0008524385819328017,-5.802310371398926,,,0.95,0.9,both,4.1757857955475,3.8711597548052046,0.2750333074851258,0.0,-14.875026,2297.185121044193,5.9923487
277,1784860807.8906658,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.461533428169787,,4.81849585659802,,6.994341530371457,,1.7505829762667418,,2.571721942164004,0.01965225860476494,-0.0027957657584920526,0.00035870930969394976,2.6671730056405067,0.0660434290766716,0.9970161318778992,0.06573594361543655,-0.011958383955061436,0.04969892278313637,0.32271620631217957,0.039389051496982574,8192,0.6545721888542175,4.319334983825684,0.026078028604388237,45416448,50022,22176,1386,8.738694,0.00574054540193174,0.002893550762382802,-5.7712312012910845,3.9501395,0.004869320858415449,0.0025756822476978415,-5.800069758296013,,,0.95,0.9,both,4.132248777813722,4.509435406931961,0.18648243756322308,0.0,-11.393024,2264.443816775638,8.738694
278,1784860881.7284973,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.717781487852335,,4.330292786471546,,6.601218725554645,,1.7522876998409629,,2.613883056677878,0.026159584522247314,-0.0004236316162860021,0.0007878704691393068,2.6689075380563736,0.08593634516000748,0.8547855615615845,0.050911858677864075,0.0645812451839447,0.07057612389326096,0.25012749433517456,0.03382354974746704,8192,0.5903002023696899,4.0030927658081055,0.009992648847401142,45580288,50183,22256,1391,0.35559028,0.007366217320668511,-0.00014963728135626299,-5.782384166121483,0.65219414,0.004564345377730206,0.001998586390254786,-5.810446935892105,,,0.95,0.9,both,3.407597361885325,4.295616525081695,0.1959230481147454,0.0,-9.127897,2218.9184374885153,0.35559028
279,1784860955.4468582,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.1738491002470255,,4.775016834959388,,7.368661550339311,,2.0449429946020246,,2.586498443968594,0.02050994336605072,-0.001797701304894872,0.0006375257521540334,2.670691840350628,0.0777333676815033,0.8149580359458923,0.047194816172122955,-0.0446881428360939,0.055220916867256165,0.2130483090877533,0.03217022866010666,8192,0.6857524514198303,4.389793872833252,0.008744096383452415,45744128,50344,22336,1396,5.896951,0.005956463898473885,0.001598373042361345,-5.747436803579331,-0.0008852005,0.0031212043206323868,0.0021094912888656838,-5.808655840158463,,,0.95,0.9,both,4.064659354420316,4.63021320164423,0.25640168153454523,0.0,-12.264857,2222.5110412518056,5.896951
280,1784861027.919248,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.73791816085577,,4.250645322725177,,6.4832156747579575,,1.7558000097051263,,2.477695543318987,0.019061267375946045,0.0007874828443164006,0.0003960448398174776,2.6719239354133606,0.13963332772254944,0.8730442523956299,0.06925107538700104,0.008866962976753712,0.05242926999926567,0.23659327626228333,0.034341730177402496,8192,0.5719741582870483,3.9410552978515625,0.00618960615247488,45907968,50505,22416,1401,5.840224,0.005948283716861624,0.0040014148624322845,-5.7788665920495985,-8.112501,0.005683504021726548,-0.00041344192723045123,-5.78465802371502,,,0.95,0.9,both,4.288885703334425,3.4355853981040396,0.3448988844740569,0.0,-2.5062234,2260.723003424485,5.840224
281,1784861098.0317047,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.873975151684135,,4.6854997521732,,7.213122745975852,,1.7655067378655076,,2.5974962739273906,0.015895916149020195,-0.0006984832434682176,0.00025756851573532913,2.681718908250332,0.08981804549694061,0.8969289660453796,0.07211672514677048,-0.009466584771871567,0.04069060459733009,0.198805034160614,0.03730341047048569,8192,0.6916844248771667,4.227120399475098,0.008215056732296944,46071808,50665,22496,1406,5.7106333,0.007435160041495692,0.0038895146506547464,-5.780704858899116,-6.266221,0.0038914316566661,0.0019394408926018513,-5.806651383638382,,,0.95,0.9,both,4.252051474754657,4.083237229800649,0.2124459389644162,0.0,-33.79052,2336.817586999225,5.7106333
