# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,sps,target_agent_return
239,1784898977.368142,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.425398245104589,,3.824271209537983,,6.223625235259533,,1.4983095955103636,,2.3102902118116617,-3.725290298461914e-08,0.0021993528062012047,0.0012824998157157097,1.7874536886811256,0.10856016725301743,0.9207590818405151,0.0777290090918541,0.330269455909729,0.030751751735806465,0.30524030327796936,0.05254523828625679,8192,0.12912198901176453,3.6563785076141357,0.04526200518012047,39190528,43277,19136,1196,-8.060858,0.0064736083499155935,0.0022523169420310294,-5.902682030200959,-17.412422,0.005015543816261925,0.002579773811157793,-5.882974827289582,,,0.95,0.9,both,4.428292854904475,4.2973832432689125,1.575059202796316,0.0,-40.066246,2584.3558269965115,-8.060858
240,1784899041.8419206,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.266067672520876,,5.792510017752647,,8.182286161929369,,2.4710198044776917,,3.25887736864388,-9.313225746154785e-09,0.0016782661550678313,0.00030601792332163313,1.7853550016880035,0.10547995567321777,0.8552044630050659,0.07406521588563919,-0.24404318630695343,0.017371945083141327,0.2512366473674774,0.030807550996541977,8192,0.018091760575771332,5.194151878356934,0.011051353067159653,39354368,43437,19216,1201,6.199287,0.0043557280463573985,0.004681585306389025,-5.8846448302268985,-29.327866,0.0039833970797189975,0.006218221582093975,-5.912873888015747,,,0.95,0.9,both,3.913738711519642,4.536041240593735,1.6280050100284145,0.0,-25.769007,2541.1880704780165,6.199287
241,1784899105.9543157,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.78275603055954,,5.2921070721931756,,7.906913750804961,,2.2090920312330127,,3.077914270805195,6.51925802230835e-09,-0.0017201143928105012,0.0065232404886046425,1.7852470502257347,0.09198040515184402,0.8627601265907288,0.07063920795917511,-0.031400807201862335,0.14146633446216583,0.142196387052536,0.02810041606426239,8192,0.46054530143737793,4.853756904602051,0.009427773766219616,39518208,43599,19296,1206,-18.487137,0.007001045464130584,0.003409200956230052,-5.844039332866669,-32.6556,0.0020533774950308725,0.0027492734719999135,-5.891230177879334,,,0.95,0.9,both,3.9997781275447126,4.191350796561605,0.6165033931411898,0.0,-17.016127,2555.512034521917,-18.487137
242,1784899170.0091279,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.602081969380379,,4.061694152653217,,6.236818838864565,,1.5374509923858568,,2.3273094042087905,9.313225746154785e-10,-0.005159311695024371,0.008219347215344897,1.7900066673755646,0.17276528477668762,0.9002842903137207,0.11029879003763199,0.009973154403269291,0.11471583694219589,0.3259996175765991,0.060276806354522705,8192,0.2603031098842621,3.7530713081359863,0.02292843721807003,39682048,43759,19376,1211,-20.387506,0.005895742119901115,0.0020717768551548944,-5.850820821523667,-28.579569,0.003726963916415116,0.0023497668516938575,-5.884883627295494,,,0.95,0.9,both,4.389766834942388,4.46991937157547,0.9013704663012472,0.0,-47.921215,2557.8094402396055,-20.387506
243,1784899233.4755278,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.356332782655954,,3.800363179296255,,6.202974893152714,,1.4818848725408316,,2.260801015421748,-1.862645149230957e-09,0.0013096860056975856,0.0016269733010858545,1.8035482540726662,0.12080308049917221,0.8893752098083496,0.07645799219608307,-0.03139998018741608,0.0588592104613781,0.32196611166000366,0.04263345152139664,8192,0.05585126951336861,3.620471239089966,0.01510103140026331,39845888,43921,19456,1216,-16.157688,0.006457511328335386,0.002718385710613802,-5.89069926738739,-15.485161,0.002986363134550629,0.003974301538983127,-5.9162436664104465,,,0.95,0.9,both,4.179656824936883,4.480461935374362,1.9890287862745457,0.0,-33.640274,2581.5238435234337,-16.157688
244,1784899298.2428992,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.058999685337767,,4.413006299626431,,6.844456376507878,,1.6575456988066435,,2.757334725931287,-3.725290298461914e-09,-0.0001836291776271537,0.04450670426012948,1.8106811754405499,0.1129586324095726,0.7932756543159485,0.08642181754112244,0.19592924416065216,0.3747764825820923,0.39234843850135803,0.03521614894270897,8192,0.5294947624206543,4.146268844604492,0.016077950596809387,40009728,44081,19536,1221,-18.732376,0.005049071654502768,0.0025640996398578865,-5.877293801307678,-33.913975,0.0033149287839478346,0.0022932189633138476,-5.984983658790588,,,0.95,0.9,both,3.935436804895699,4.6522931322429795,0.5703719523332873,0.0,-21.285969,2529.668440137917,-18.732376
245,1784899370.7130535,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.094748176634312,,5.602939269505441,,8.113409569486976,,2.39055803604424,,3.135340049979277,-1.210719347000122e-08,0.0007072986481944099,0.004415785355377011,1.82292066141963,0.08171546459197998,0.7997945547103882,0.04895039647817612,0.3003707528114319,0.117917500436306,0.19553707540035248,0.032489195466041565,8192,0.2780342698097229,5.067399024963379,0.012527982704341412,40173568,44246,19616,1226,4.374186,0.006286688781983685,0.004715386140742339,-5.902315759658814,-46.638668,0.004620574173895875,0.002483472124731634,-5.970061159133911,,,0.95,0.9,both,4.062811944880041,3.952103022630157,0.8606072599899242,0.0,-38.966198,2260.792760727744,4.374186
246,1784899455.8330674,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.71840994246304,,4.499758512480184,,7.168860901612788,,1.6101942090317607,,2.590948797063902,-6.51925802230835e-09,-0.00047460250789299607,0.017665461520664394,1.8292994685471058,0.08861107379198074,0.8665592074394226,0.059697024524211884,-0.053276728838682175,0.23541651666164398,0.3604592978954315,0.05727808177471161,8192,0.4968266487121582,4.1176347732543945,0.026652153581380844,40337408,44407,19696,1231,-0.83410865,0.005967676184081938,0.001337990607134998,-5.918017107248306,-17.777628,0.0038152324901602696,0.0004647792811738327,-5.9467526257038115,,,0.95,0.9,both,3.964836946484641,3.946258294087305,0.6534461417817885,0.0,-24.588545,1924.8117834813615,-0.83410865
247,1784899583.016213,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.562646081671119,,5.227261690655723,,7.485928327892907,,2.064915811060928,,2.8343668489251286,-5.587935447692871e-09,0.0002881765249185264,0.026046101906104013,1.836490210145712,0.08868460357189178,0.8677104711532593,0.07605478167533875,-0.2124650925397873,0.27792152762413025,0.28848323225975037,0.024391144514083862,8192,0.546009361743927,4.635024070739746,0.020667221397161484,40501248,44569,19776,1236,-21.42764,0.006763980128744152,0.003716960245947121,-5.942530271410942,-37.522224,0.004362598571606213,0.003028951138549019,-5.911530953645706,,,0.95,0.9,both,4.5866053479338165,3.8506608411136867,0.5818569296973274,0.0,-31.51473,1288.2209763498945,-21.42764
248,1784899707.27269,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.96906141936779,,5.701241157948971,,8.149369601160288,,2.446996198967099,,3.2029510813299567,2.7939677238464355e-09,-0.0006549328682012856,0.011099674375145696,1.8417945429682732,0.10530787706375122,0.8949888944625854,0.09020699560642242,-0.17306587100028992,0.18264435231685638,0.20708782970905304,0.02436191774904728,8192,0.23156920075416565,5.093924045562744,0.007836505770683289,40665088,44730,19856,1241,-1.3616327,0.008273138775257394,0.001249639021261828,-5.956282848119736,-49.564507,0.005851580652233679,0.0030811931024800287,-5.912573954463005,,,0.95,0.9,both,3.8203698738565577,4.189929637271238,0.8627663306631854,0.0,-8.401281,1318.5635058688965,-1.3616327
249,1784899802.3081045,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.589343421161175,,4.362335869111121,,6.441410215047654,,1.569288673112169,,2.3767556096427143,5.587935447692871e-09,-0.005569404587731697,0.030862013780279085,1.8437438905239105,0.10136350989341736,0.8238317966461182,0.113794706761837,-0.15892352163791656,0.3136531710624695,0.2810002267360687,0.05884765833616257,8192,0.40410345792770386,3.867826461791992,0.017642978578805923,40828928,44891,19936,1246,6.58386,0.005852425369084813,0.0020944482865161264,-5.969557130336762,-10.741431,0.004445949866931187,0.0022802312014391646,-5.9604951471090315,,,0.95,0.9,both,3.985517668601029,4.28438152410621,0.7350827680764442,0.0,-8.023358,1723.9881307922958,6.58386
250,1784899884.7099411,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.188627811148763,,5.652351358905435,,8.085150755010545,,2.4681496378034353,,3.213961113244295,0.0,-0.002858221199858235,0.001963017031812342,1.84442587941885,0.2393444925546646,0.9465051889419556,0.17977364361286163,0.005909198895096779,0.0785188153386116,0.20924100279808044,0.02248348668217659,8192,0.18477746844291687,5.121647834777832,0.020983530208468437,40992768,45052,20016,1251,-10.472234,0.006635160320729483,0.003940685877751093,-5.965289226174354,-29.283878,0.0020411102355865295,0.0018875094901886769,-5.999165779352188,,,0.95,0.9,both,4.002045665354471,4.283896808391471,1.0591361140876125,0.0,-23.120459,1988.3052162576193,-10.472234
251,1784899949.5724907,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.308358635753393,,3.8159375973045826,,6.320626496337354,,1.6098414642037824,,2.3854298305668635,-2.7939677238464355e-09,-0.00531897263135761,0.0014592130592063768,1.8444711454212666,0.08732114732265472,0.9388183355331421,0.07736584544181824,-0.07126622647047043,0.06789534538984299,0.3258563280105591,0.05161813274025917,8192,0.15512560307979584,3.6880385875701904,0.010087225586175919,41156608,45213,20096,1256,-2.126823,0.004705390518938657,0.0030679025454446673,-5.964111757278443,-4.613294,0.002995100033149356,0.0021347201109165326,-5.979428005218506,,,0.95,0.9,both,4.1564424584229425,4.3974711434661815,0.7992303664109712,0.0,-14.114731,2525.956796990518,-2.126823
252,1784900019.1983032,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.134995156899095,,4.828056422295049,,7.1809715032577515,,2.0653079957701266,,2.728655562736094,-3.725290298461914e-09,-0.022783197713579284,0.04592368984594941,1.8430245891213417,0.1004205271601677,0.8344187140464783,0.05983642116189003,-0.053924933075904846,0.3830629289150238,0.33439522981643677,0.023312639445066452,8192,0.5907452702522278,4.38759708404541,0.030224671587347984,41320448,45373,20176,1261,6.229551,0.007012565809418447,0.0022086956647399346,-5.981882485747337,-15.152992,0.0034765674856316762,0.002616545613273047,-6.010028538107872,,,0.95,0.9,both,4.578511779907066,4.471377400709515,0.5559366766188175,0.0,1.8700426,2353.1503389308828,6.229551
253,1784900093.5086138,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.486965138465166,,3.9809503133874387,,6.75864414870739,,1.5936568109318614,,2.2750245723873377,6.51925802230835e-09,0.0003247336208005436,0.03421269392129034,1.836253359913826,0.07457361370325089,0.9313993453979492,0.06646526604890823,-0.07841973006725311,0.33061856031417847,0.3237076997756958,0.045767441391944885,8192,0.35928696393966675,3.8190484046936035,0.02169104851782322,41484288,45533,20256,1266,7.500357,0.00527321139961714,0.002899887734747608,-6.011351990699768,-4.6754403,0.0030195428909792097,0.0024575228642788717,-6.032750326395035,,,0.95,0.9,both,4.083520408027482,4.7203775397196495,0.8143186179558997,0.0,-16.453753,2204.8084035821134,7.500357
254,1784900170.369165,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.60186258982867,,4.979878042591736,,7.122261530079413,,2.0010175378993154,,3.0106080626137555,5.587935447692871e-09,-0.009817721220315434,0.01011991803534329,1.8344347067177296,0.07728122174739838,0.7423403859138489,0.04334601014852524,0.07025400549173355,0.176110178232193,0.3118571937084198,0.030861007049679756,8192,0.5997493267059326,4.543126106262207,0.013572067022323608,41648128,45693,20336,1271,-28.19374,0.008088445181783754,0.0027831707804580217,-5.99084959924221,-19.722214,0.003541626565856859,0.0031047554803080857,-6.023448252677918,,,0.95,0.9,both,4.275069029702848,3.898561516045588,0.423405705994873,0.0,-14.478627,2131.652715989039,-28.19374
255,1784900246.5447054,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.173706645146012,,5.772851884365082,,8.0440844418481,,2.4675928819924593,,3.242530480027199,6.51925802230835e-09,0.00022125287068774924,0.0010502560617169365,1.8341722898185253,0.08656146377325058,0.9028879404067993,0.05660761892795563,-0.13484472036361694,0.05746830999851227,0.19979795813560486,0.02561318688094616,8192,0.1230422705411911,5.140152931213379,0.00942620262503624,41811968,45853,20416,1276,-9.7353945,0.007052866645972244,0.003671664894500282,-6.0135177880525585,-9.317404,0.0030085066660831216,0.0036411986497114413,-5.999844095110893,,,0.95,0.9,both,4.360083764839719,4.277701539398544,0.9481827001679105,0.0,-14.78109,2150.821608267303,-9.7353945
256,1784900321.843568,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.251494195312262,,5.738200690597296,,8.127819390036166,,2.459381192922592,,3.2015611603856087,-2.7939677238464355e-09,0.0008574103703722358,0.004046630972879939,1.826580673456192,0.0562567301094532,1.0425077676773071,0.04686832055449486,0.09631811827421188,0.10267779976129532,0.20719648897647858,0.03069530613720417,8192,0.12273522466421127,5.155691623687744,0.009788489900529385,41975808,46015,20496,1281,-19.42301,0.008680882568296511,0.001865792923490517,-6.00377271771431,-17.037027,0.003062648035120219,0.0017510895297164098,-6.021581184864044,,,0.95,0.9,both,3.967037893952387,4.134295646470604,1.1308350749940979,0.0,-17.71826,2175.8628656886704,-19.42301
257,1784900396.671258,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.5077991764992476,,3.8866574303247035,,6.3253863379359245,,1.707734748488292,,2.383308135671541,-6.984919309616089e-09,-0.001964641676750034,0.005224612075835466,1.823272280395031,0.09418971091508865,0.8509037494659424,0.08604763448238373,0.09487053751945496,0.1283140331506729,0.2534429132938385,0.06490738689899445,8192,0.2969740331172943,3.762176990509033,0.016683170571923256,42139648,46180,20576,1286,-0.9299782,0.007663962590595474,0.005778804862347897,-6.026063027977943,-25.817556,0.0033883424635860137,0.0016049352911068127,-6.031397563219071,,,0.95,0.9,both,4.295434952792938,4.513311008154149,0.7273591483627608,0.0,-23.442118,2189.564620777054,-0.9299782
258,1784900470.5687551,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.318886482506059,,5.130341685377061,,7.064268205082044,,1.9154122167965397,,2.683132905513048,-2.0489096641540527e-08,-0.008179921802366152,0.028336044488241896,1.8167057745158672,0.10599615424871445,0.8739346265792847,0.06720101088285446,0.3644298315048218,0.297371506690979,0.350726842880249,0.04220687225461006,8192,0.5655605792999268,4.422408103942871,0.02426866628229618,42303488,46343,20656,1291,-1.2136463,0.005166460834152531,0.003879500435141381,-5.980413973331451,-10.769398,0.0037046632671263067,0.001493485493119806,-6.017508527636528,,,0.95,0.9,both,4.068786069246045,4.295686763450421,0.5255491744815118,0.0,-13.383774,2217.124342373932,-1.2136463
259,1784900545.3441358,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.439701609313488,,4.9804885014891624,,7.373442435171455,,2.0332398533355445,,2.7171937567181885,-8.381903171539307e-09,-0.007865262974519283,0.020472106378292665,1.808831661939621,0.12024988979101181,0.7849165201187134,0.09449256956577301,0.17308762669563293,0.2550840377807617,0.2865588665008545,0.034983981400728226,8192,0.5991539359092712,4.50881290435791,0.014668844640254974,42467328,46505,20736,1296,-10.008402,0.0087312806135742,0.002291831962793367,-5.972422847151757,-15.478015,0.004632432528887875,0.002545922821445856,-6.000101611018181,,,0.95,0.9,both,3.6285640393563425,3.967433492518525,0.4285097067441414,0.0,-18.620626,2191.09555745683,-10.008402
260,1784900619.070997,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.273864347487688,,5.754221618175507,,8.110886707203463,,2.459284918382764,,3.232771748676896,0.0,0.000472696905490011,0.0003833998591744603,1.8205444142222404,0.11945021152496338,0.9359174966812134,0.09418268501758575,0.25956130027770996,0.02947896532714367,0.1810806840658188,0.016598133370280266,8192,0.09851443767547607,5.166205406188965,0.016816727817058563,42631168,46668,20816,1301,-9.541704,0.00819778044387931,0.0019619440361566378,-5.961295303702355,-34.450703,0.004572303024906433,0.0022413193495594897,-5.989996209740639,,,0.95,0.9,both,3.991264337721225,3.995962953185284,1.274251552829234,0.0,-33.9758,2222.2565245092146,-9.541704
261,1784900693.126302,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.673019526526332,,4.580411344883032,,6.607822699472308,,1.6302778404206038,,2.403967066667974,-1.210719347000122e-08,-0.0017191613369504921,0.010316983854863793,1.8155305795371532,0.046112820506095886,0.8726596832275391,0.058897677809000015,-0.1477714329957962,0.18149124085903168,0.3795351982116699,0.04685806855559349,8192,0.47443121671676636,3.979099750518799,0.05127773433923721,42795008,46828,20896,1306,-6.585463,0.004274201595399063,0.0037968603865010664,-5.91498154103756,-8.181095,0.004542702608159743,0.0013821540167555213,-5.976068884134293,,,0.95,0.9,both,4.370814339488485,4.329177078462122,0.5065313877974787,0.0,-10.073935,2212.4005236912976,-6.585463
262,1784900768.2872517,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.191437426954508,,5.736515679396689,,7.920757807791233,,2.3618723982945085,,3.1899965952616185,9.313225746154785e-10,-0.0023438888019882143,0.01721903648285661,1.825718242675066,0.10624532401561737,0.8321158289909363,0.08141104876995087,0.10744091123342514,0.23415935039520264,0.17775486409664154,0.02838551253080368,8192,0.28465133905410767,5.080115795135498,0.015259308740496635,42958848,46988,20976,1311,8.060737,0.005453958844009321,0.0042837595625314865,-5.946588692069054,-17.306234,0.002746011371345958,0.0009407029167050496,-5.969032976031303,,,0.95,0.9,both,4.102058768456726,3.951092194913592,1.1284830515553552,0.0,-7.730531,2179.856112857829,8.060737
263,1784900842.3372397,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.14444087978336,,5.749455789104104,,8.11626238376266,,2.4526770133525133,,3.2480685859918594,-1.4901161193847656e-08,-0.001903548909467645,0.005542375090044516,1.837784480303526,0.08144128322601318,0.8811079263687134,0.048366349190473557,-0.137548565864563,0.1333516240119934,0.2751399874687195,0.02603001706302166,8192,0.1579112559556961,5.142180919647217,0.01980837807059288,43122688,47149,21056,1316,-0.82446367,0.006321479870530311,0.0022105700874817556,-5.940635988116265,-21.480152,0.0027515320660313593,0.003217093670536997,-5.981986477971077,,,0.95,0.9,both,3.9541152543128226,4.429577577350599,1.434064169887375,0.0,-9.356657,2212.5586530835417,-0.82446367
264,1784900915.2293427,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.2762934230268,,5.794890850782394,,8.193593848496675,,2.478733241558075,,3.249517457559705,1.3969838619232178e-09,0.0013762287417193875,0.00016658905974509253,1.8384788557887077,0.06572172790765762,0.9639683961868286,0.07131506502628326,-0.07043833285570145,0.004788284655660391,0.1307169497013092,0.013895921409130096,8192,0.013685116544365883,5.198605537414551,0.014719638973474503,43286528,47310,21136,1321,7.3608108,0.003341815052408492,0.004748365285195177,-5.964919647574424,-30.989151,0.0015134682351344963,0.0025411590235307814,-5.945285734534264,,,0.95,0.9,both,4.335590733102296,4.355353727401825,1.758984927582019,0.0,-21.25423,2247.705853483142,7.3608108
265,1784900989.1783943,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.629051891126437,,3.9047622941434383,,6.411892422474921,,1.497955497354269,,2.3810617877170444,0.0,-0.0010018687462434173,0.011486228140711319,1.8513206467032433,0.21251259744167328,0.901147723197937,0.16713164746761322,-0.005872990936040878,0.19164854288101196,0.33835870027542114,0.03282368928194046,8192,0.27582111954689026,3.7649447917938232,0.010767445899546146,43450368,47471,21216,1326,7.861965,0.003816312570415903,0.004861712485580938,-6.026656422019005,-28.313396,0.0050111197924707085,0.001749608409954817,-6.021074149012565,,,0.95,0.9,both,4.404199444610791,3.8503011582649185,0.8718669323256799,0.0,-13.893845,2215.5793874079113,7.861965
266,1784901062.731731,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.783261171542108,,5.626330190105364,,7.849055493250489,,2.3571236287243664,,3.1435107639990747,0.0,-0.0071528481639688835,0.005160246473678853,1.857904877513647,0.05175346881151199,0.8630149960517883,0.03667960688471794,-0.008381853811442852,0.12846213579177856,0.18510937690734863,0.020227991044521332,8192,0.37578195333480835,4.95185661315918,0.012199394404888153,43614208,47631,21296,1331,7.999582,0.0065945340786129234,0.0023516523382568267,-6.0568991750478745,-14.306511,0.003031474664749112,0.00425708454567939,-6.064001899957657,,,0.95,0.9,both,3.740675271216716,4.353838169419029,0.6411271494619075,0.0,-5.2163105,2227.499253879022,7.999582
267,1784901135.3292542,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.34658382460475,,3.8512089662253857,,6.215692222118378,,1.487246636301279,,2.3451577853411436,-1.1175870895385742e-08,0.0008793207289272686,0.0021894899691687897,1.8562387973070145,0.17091721296310425,0.8492071628570557,0.11729805916547775,0.131208598613739,0.08319541066884995,0.2707240581512451,0.04635404795408249,8192,0.11570306122303009,3.6491780281066895,0.011916263960301876,43778048,47792,21376,1336,7.913003,0.004586466139153344,0.004041984493960626,-6.072334456443786,-17.464289,0.004316919620032422,0.0009973852946131955,-6.048832693696022,,,0.95,0.9,both,4.0336008589376195,3.7683310586506082,1.4833606280224334,0.0,-15.642889,2256.8262722099284,7.913003
268,1784901207.8426015,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.746056031435728,,4.982289038132876,,7.8995640045031905,,2.2312209885567427,,2.966939724748954,0.0,-0.014225081453332677,0.015710717605543323,1.855598647147417,0.06112409010529518,0.7697763442993164,0.04471207410097122,0.06160616874694824,0.22308366000652313,0.19439101219177246,0.012758225202560425,8192,0.5383594632148743,4.765213966369629,0.014241642318665981,43941888,47953,21456,1341,-0.6299256,0.006013617165444884,0.0032639372482663022,-6.077277785539627,-8.543539,0.003360328113922151,0.003885020798770711,-6.095588499307633,,,0.95,0.9,both,4.410520034913855,4.716726765554812,0.43742691756485474,0.0,-0.81966037,2259.4462959740144,-0.6299256
269,1784901280.5186284,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.589634167030454,,5.029969102703035,,7.5825690142810345,,2.016520861070603,,2.915906479523983,0.0,-0.0007538111185567686,0.023030654265312478,1.8635542578995228,0.11030782759189606,0.945537805557251,0.052267227321863174,-0.09273461997509003,0.27149468660354614,0.265630841255188,0.01951815001666546,8192,0.5569320917129517,4.626919746398926,0.019740324467420578,44105728,48113,21536,1346,8.141351,0.006104126827267464,0.003370376961538568,-6.112508568167686,-18.312344,0.004094288296619198,0.0028732932507409712,-6.128228813409805,,,0.95,0.9,both,4.1626140974287695,4.653903636047432,0.41365305847374845,0.0,-8.216247,2254.388301108899,8.141351
