# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
88,1784870309.062294,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.590123523026705,,6.407160339877009,,9.964136238442734,,1.326736322720535,,4.268834203714505,,2.3489763401448727,,4.998082386562601,,8.5,0.060631152242422104,0.00013751976075582206,0.0020433536046766676,1.8213351927697659,0.22343328595161438,0.9696030616760254,0.3401396572589874,-0.0084483427926898,0.15233927965164185,0.4246456027030945,0.07525244355201721,7056,0.38157951831817627,5.800506114959717,0.031798578798770905,14450688,22757,7056,441,-8.306523,0.005353382157045417,0.0062533132455428134,-3.4982381761074066,-14.533861,0.0029454708739649503,0.004762684869638179,-3.5776326090097426,,,0.95,0.9,c2n,5.263712634971483,5.563490142183751,0.4104545103689523,0.0,-14.950598,2317.90453922025,-8.306523
89,1784870379.1072214,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.611838690005243,,5.926747211720794,,9.362728423264343,,0.905942807206884,,3.843681009602733,,1.7892931029200554,,4.768817660165951,,7.875,0.033373646438121796,-1.0538380593061447e-05,0.0003902877060681931,1.8198572658002377,0.36148518323898315,0.9196790456771851,0.27348071336746216,-0.13762477040290833,0.10147584974765778,0.5012483596801758,0.06987106800079346,7136,0.4868311285972595,5.2605061531066895,0.04354330897331238,14614528,22936,7136,446,-1.0580907,0.003931182131782407,0.00713627885124879,-3.518362544476986,-35.470184,0.007906343732611277,0.005535452302865451,-3.6318978756666183,,,0.95,0.9,c2n,5.028684959644161,5.484142445419522,0.393020370990268,0.0,-14.474444,2339.069717109583,-1.0580907
90,1784870449.4531114,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.954187802970409,,5.730689797201194,,9.645134399630479,,0.9538379102014005,,3.887691417010501,,1.8249935782514513,,4.6575149074196815,,7.5,0.01483290083706379,-0.01635201007593423,0.011343056852638256,1.8299704305827618,0.28980502486228943,1.0148686170578003,0.23765230178833008,0.09991724789142609,0.03956391662359238,0.6270166039466858,0.06720621883869171,7216,0.48640599846839905,5.269256114959717,0.03324450924992561,14778368,23110,7216,451,-9.529985,0.003566202230285853,0.006701874193095136,-3.5766714096069334,-38.878418,0.009531224344391376,0.004932314867619425,-3.6634642452001573,,,0.95,0.9,c2n,5.3918728604893005,5.127358786325776,0.6688536621172351,0.0,-12.202485,2329.064295701253,-9.529985
91,1784870517.8121362,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.848638902418315,,6.690222444012761,,9.92621266655624,,1.2754605617374182,,4.378806635271758,,2.34271424356848,,4.967440713313408,,8.625,0.01646357588469982,-0.0003638126072473824,0.008230998733779415,1.8325769864022732,0.3148966431617737,0.8523160219192505,0.2334308922290802,-0.06554252654314041,0.045413173735141754,0.5680195093154907,0.06930410861968994,7296,0.3038348853588104,5.88181209564209,0.019627954810857773,14942208,23279,7296,456,1.5736659,0.0035579348863393535,0.007725798964384012,-3.623345470428467,-18.394539,0.006614645702939015,0.004273415660281899,-3.70735042989254,,,0.95,0.9,c2n,5.219605512242109,4.252626847556803,0.6692165490617252,0.0,-53.755333,2396.755937473107,1.5736659
92,1784870587.1135824,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.190338276326656,,5.036377269774675,,9.03768115118146,,0.541505032684654,,3.5510881412774324,,1.5092487763613462,,4.5519048646092415,,7.125,0.02128387615084648,0.0004953920724801719,0.0034212146292702528,1.8418020009994507,0.4576413929462433,0.6812695860862732,0.2921101748943329,0.01573413982987404,0.072658471763134,0.7939262986183167,0.06628448516130447,7376,0.1648688167333603,4.817893028259277,0.017292983829975128,15106048,23448,7376,461,-22.20591,0.005490334212663583,0.0074386357839102855,-3.706487204134464,-13.408295,0.003860084409825504,0.006260789616499096,-3.734269344806671,,,0.95,0.9,c2n,5.249741365758087,6.345179652153517,0.7438754569478395,0.0,-23.908138,2364.181010396397,-22.20591
93,1784870657.200663,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.338294197805226,,5.930659307166934,,9.7099428542424,,0.8772670277394354,,4.051343649625778,,1.9759468997363,,4.847700621932745,,7.75,0.062121957540512085,-0.0039351838058792055,0.005334038236469496,1.8414245396852493,0.4557006061077118,1.0146257877349854,0.35175395011901855,-0.10907498747110367,0.1532415747642517,0.603927493095398,0.06399829685688019,7456,0.4770832061767578,5.310144424438477,0.01478901319205761,15269888,23620,7456,466,-32.14671,0.007291119544242974,0.005940456892130896,-3.7233677387237547,-19.103292,0.003953676678065676,0.0039133408412453715,-3.7773591741919517,,,0.95,0.9,c2n,5.7895155132303415,5.553817347496839,0.4008864952448479,0.0,-19.786816,2337.648558445898,-32.14671
94,1784870727.534927,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.210319148842245,,5.49597696820274,,9.55796644743532,,0.9319162671454251,,3.9592651184648275,,1.7857781022321433,,4.695236516650766,,7.875,0.047264836728572845,0.0005446776340249926,0.0016756397199060302,1.829506192356348,0.6725643277168274,0.9581918120384216,0.4934293329715729,-0.05089511722326279,0.12147385627031326,0.5487940311431885,0.060978252440690994,7536,0.47274211049079895,5.313931941986084,0.006401980295777321,15433728,23789,7536,471,1.5902163,0.004877959204895888,0.007692658379528439,-3.768365775048733,-8.794851,0.0028637346586037893,0.007551333917945158,-3.8368985638022424,,,0.95,0.9,c2n,5.136336992465242,6.488176028039081,0.33324753574466964,0.0,-22.699385,2329.4674471716908,1.5902163
95,1784870796.5949786,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.48714958364144,,5.393591523170471,,9.361074382439256,,0.7608467271093105,,3.6960657741874456,,1.617230749456212,,4.602826466783881,,7.3125,0.05441853031516075,-0.007443842536304146,0.0021965508531138767,1.836812250316143,0.31343215703964233,0.9901870489120483,0.1891874074935913,-0.03139984607696533,0.14197547733783722,0.6763295531272888,0.05565807223320007,7616,0.41120263934135437,5.028911113739014,0.01671135053038597,15597568,23958,7616,476,-29.768549,0.0067158543082769025,0.0076543049872270785,-3.7751635894179345,-16.29899,0.0027898854088562073,0.004634705444914289,-3.86466371268034,,,0.95,0.9,c2n,5.4378301755872425,5.739739345510264,0.524034500411656,0.0,-27.320744,2372.408201467682,-29.768549
96,1784870868.570067,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.204530956223608,,5.28684917697683,,9.214028069749475,,0.5861794037773507,,3.5977999474853277,,1.546947578943218,,4.563116438686848,,7.4375,0.03333589807152748,-0.0011588533234316856,0.007015885199507466,1.8562994822859764,0.2760380804538727,0.8838951587677002,0.194411039352417,-0.03801139071583748,0.10403814166784286,0.7759108543395996,0.04966244846582413,7696,0.30846163630485535,4.9296183586120605,0.012654658406972885,15761408,24121,7696,481,-5.7087727,0.005942545160360168,0.006215790486021433,-3.7914601400494576,-22.345774,0.005007821628532838,0.005634819930128288,-3.955182707309723,,,0.95,0.9,c2n,5.305603362625311,5.593112054533312,0.6468765597263542,0.0,-20.071617,2276.3424301935097,-5.7087727
97,1784870937.529671,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.637334282044321,,6.585569737479091,,9.858458524686284,,1.3517856718972325,,4.399128172546625,,2.176987478043884,,4.876460048370063,,8.75,0.026278305798768997,-0.009911692643072456,0.001173531703898334,1.8626536056399345,0.3203451633453369,0.977108359336853,0.22078560292720795,-0.06888885051012039,0.07351820915937424,0.7556771636009216,0.05145152658224106,7776,0.3634035587310791,5.829465866088867,0.010498269461095333,15925248,24285,7776,486,-22.655539,0.006936386409506667,0.007019997682073153,-3.843461734056473,-28.88454,0.006287154355959501,0.007230371117475443,-4.003733184933663,,,0.95,0.9,c2n,5.342021084507809,5.5232320955984795,0.3859970589261209,0.0,-28.992199,2375.884150991738,-22.655539
98,1784871007.4538434,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.809098588302732,,6.680006442591548,,10.0,,1.4002990080043674,,4.438402096595382,,2.2758236778900027,,4.931992365978658,,8.875,0.02887250855565071,-0.004028804731206037,0.0033503642061987193,1.875793743878603,0.44370344281196594,0.9274566769599915,0.24198134243488312,-0.11340209096670151,0.10955491662025452,0.7515298128128052,0.05208764225244522,7856,0.2682279050350189,5.926327705383301,0.017233382910490036,16089088,24451,7856,491,-36.82438,0.008503446337999775,0.009133430148358457,-3.920274496078491,-19.376524,0.003829105401382549,0.0051907901113736445,-4.033914250135422,,,0.95,0.9,c2n,5.772890700776142,6.204297161039345,0.5879498722672268,0.0,-20.485462,2343.107691282389,-36.82438
99,1784871076.9481938,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.9999643852352165,,6.144876580263372,,9.433492120355368,,0.915116595060681,,3.9011022625491023,,1.9006168849300593,,4.748555268160999,,7.6875,0.046424500644207,0.0002934141084551811,0.0030846459594613407,1.8925938867032528,0.630813717842102,0.9548370838165283,0.2590009868144989,4.74732369184494e-05,0.12464165687561035,0.6426066160202026,0.057489778846502304,7936,0.4762074649333954,5.341403484344482,0.028597112745046616,16252928,24621,7936,496,-46.261627,0.009628139920823741,0.005135174274619203,-3.927860566973686,-14.768623,0.0036121144934440964,0.005780007933208253,-4.047365608811378,,,0.95,0.9,c2n,5.0767691717578005,5.953279003603815,0.409326836150136,0.0,-26.162582,2357.6016194754125,-46.261627
100,1784871148.087886,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.76504283817485,,6.936068005859852,,9.935757142025977,,1.3200891371816397,,4.472188834100962,,2.361146559007466,,4.970535040367395,,8.9375,0.02252291887998581,-0.00014041620306670666,0.0030169235560606467,1.9048962816596031,0.41963717341423035,0.7872669696807861,0.39780449867248535,0.01591484621167183,0.07479434460401535,0.5148656964302063,0.0720914751291275,8016,0.22648200392723083,5.962291240692139,0.056535664945840836,16416768,24808,8016,501,-38.171364,0.010006978263845667,0.005290348023117985,-3.9522931680083273,-12.524436,0.005815954455465544,0.005843742897559423,-4.016291284561158,,,0.95,0.9,c2n,5.207000116325361,6.291631682972134,0.4707113891442596,0.0,-37.762573,2303.0749558196576,-38.171364
101,1784871221.6008496,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.054895807057619,,5.132502194916015,,9.227126482874155,,0.5128242876380682,,3.5952702537178993,,1.5311013367027044,,4.544906821101904,,7.1875,0.033259399235248566,0.00039619102608412504,0.006688474793918431,1.9066799022257328,0.24395698308944702,0.905043363571167,0.1826859563589096,-0.018361521884799004,0.11165545880794525,0.5259082317352295,0.07355391979217529,8096,0.19760733842849731,4.848266124725342,0.034049466252326965,16580608,25001,8096,506,-47.860455,0.008928656336502172,0.005896831359132193,-3.985990525782108,-20.205433,0.008488321627373807,0.004572582866239827,-4.002147084474563,,,0.95,0.9,c2n,5.413549338497947,5.815478736600089,0.6205429086000525,0.0,-14.571233,2228.7221206421063,-47.860455
102,1784871293.1171503,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.885909180156887,,6.830238698516041,,10.0,,1.4187720697373152,,4.459839617833495,,2.4680753722786903,,4.994758492801338,,8.8125,0.02448410913348198,-0.001595997717231512,0.0020835740979237016,1.9197206757962704,0.23947548866271973,0.9175374507904053,0.1746259480714798,0.05254286155104637,0.07864338159561157,0.541621208190918,0.07356803119182587,8176,0.1863519251346588,5.983761787414551,0.021917829290032387,16744448,25174,8176,511,-5.140685,0.006733933785289992,0.004600390850100666,-3.983290308713913,-38.72024,0.004047367518069223,0.005028878175653517,-4.026286321878433,,,0.95,0.9,c2n,5.244622799439853,5.722066983358188,0.6941116319378546,0.0,-21.31348,2290.9486880080885,-5.140685
103,1784871366.5518868,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.08131833630614,,6.157459267415106,,9.708428295329213,,1.0929045785451308,,4.046376843238249,,2.1090396009385586,,4.781470323214307,,8.375,0.08672751486301422,0.00011141569120809436,0.0029619129454658832,1.930866900831461,0.24003681540489197,0.8050059676170349,0.1464761346578598,0.005210518836975098,0.20808930695056915,0.6081132888793945,0.07276955246925354,8192,0.5118269324302673,5.543999671936035,0.027696195989847183,16908288,25342,8256,516,-12.687734,0.01021125323313754,0.004172101414587815,-3.9569741904735567,-24.500324,0.006686770330998115,0.004112518019974231,-4.042582625150681,,,0.95,0.9,c2n,4.674364349423405,5.696246516628742,0.2944867471788768,0.0,-16.067924,2231.095830866537,-12.687734
104,1784871439.5840929,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.08020455762744,,6.131318403291516,,9.649027865380049,,1.0321174603886902,,3.9775413973256946,,2.0078828699188307,,4.932599097723141,,8.125,0.10410209000110626,-0.005191060772631317,0.003706485171278473,1.9369553104043007,0.41454923152923584,0.902954638004303,0.284020334482193,0.04837068170309067,0.2475527673959732,0.6748369336128235,0.06622469425201416,8192,0.5120735764503479,5.491961479187012,0.009710138663649559,17072128,25504,8336,521,-4.395172,0.006552251732500736,0.0061784181190887464,-3.9693978309631346,-22.22211,0.005220783766708337,0.006169405515538529,-4.0950779765844345,,,0.95,0.9,c2n,5.126709691580212,6.042400219046408,0.3247886046560423,0.0,-20.844074,2243.3937917608273,-4.395172
105,1784871508.8384101,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.610868877731264,,6.609714202582836,,9.854065552353859,,1.2580072819255292,,4.347338653169572,,2.36186895146966,,4.97743865288794,,8.6875,0.016593195497989655,-7.958675269037485e-05,0.0019412579476920655,1.9430622644722462,0.3582042455673218,0.8318706154823303,0.21385516226291656,-0.10833451896905899,0.04610510542988777,0.4508984684944153,0.07467436790466309,8192,0.37624800205230713,5.838350772857666,0.027717145159840584,17235968,25684,8416,526,-36.95745,0.012780692332307808,0.006703231349820271,-3.9564294546842573,-30.300207,0.013726727428729647,0.0038057637273595903,-4.1057125389575955,,,0.95,0.9,c2n,5.613023285490703,4.238268576203369,0.40343189200712964,0.0,-67.63349,2365.7741996689597,-36.95745
106,1784871579.9336362,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.113349138759077,,6.098571164533496,,9.719250831753016,,0.8824603920802474,,4.15138673724141,,1.9869981271840516,,4.814025874889921,,7.9375,0.03735904395580292,-0.0001368022058159113,0.0022075738979765447,1.9514276161789894,0.2109864354133606,0.9799704551696777,0.1843009740114212,-0.060296136885881424,0.09931247681379318,0.4805293083190918,0.07797827571630478,8192,0.5213640332221985,5.462942600250244,0.017875036224722862,17399808,25877,8496,531,-37.937603,0.00965422353183385,0.004856673297763336,-3.9725065395236014,-33.022827,0.008933209850511048,0.004835109391569859,-4.092366668581962,,,0.95,0.9,c2n,5.626003635987877,5.003389184542431,0.3338981529451948,0.0,-31.258656,2304.512397622793,-37.937603
107,1784871650.516061,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.824845336959697,,5.705128362053074,,9.61769951786846,,0.920092330314219,,3.8043109821155667,,1.8995224866084754,,4.6965094428742304,,7.75,0.05070161819458008,8.485803846269846e-06,0.002982050997161423,1.9531465098261833,0.17627587914466858,0.8647354245185852,0.12934494018554688,-0.07825218141078949,0.1384797841310501,0.6456319093704224,0.07828153669834137,8192,0.4972173869609833,5.277263641357422,0.019416896626353264,17563648,26055,8576,536,-31.191563,0.008838664450740908,0.006631329858646495,-4.003770150244236,-41.801414,0.006937292532529682,0.005200821095786523,-4.15039536356926,,,0.95,0.9,c2n,5.37088055909626,5.586274670307918,0.3999925075879927,0.0,-54.376556,2321.257703523544,-31.191563
108,1784871721.5058963,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.826098386198282,,6.0072925025597215,,9.682506278157234,,0.968376319782692,,3.9241051129065454,,1.777201802993659,,4.798729340545833,,7.75,0.024293845519423485,-0.003881391487084329,0.017934479998075403,1.9682994112372398,0.2732796370983124,0.9600154757499695,0.2656647264957428,0.049051057547330856,0.06545815616846085,0.5358173847198486,0.08538875728845596,8192,0.5071833729743958,5.3417887687683105,0.09514430165290833,17727488,26230,8656,541,-27.668238,0.007396968777175062,0.004821190455550095,-4.049502617120742,-43.414246,0.012407373430323786,0.004524343567027245,-4.1675898224115375,,,0.95,0.9,c2n,5.222400129532822,5.977562687973451,0.5920831092992145,0.0,-54.198387,2307.936014940928,-27.668238
109,1784871793.1763594,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.873382661025971,,5.902472170069814,,9.717401100788265,,0.9078666513087228,,3.7960119219496846,,1.9863098724745214,,4.83265717793256,,7.8125,0.03622948005795479,-0.005674725340213627,0.0017128628005593782,1.9716036953032017,0.12147128582000732,0.8405988812446594,0.10526144504547119,0.0022509740665555,0.10579629987478256,0.46789631247520447,0.09508375823497772,8192,0.5397541522979736,5.353575229644775,0.0843457281589508,17891328,26430,8736,546,-36.128937,0.009344368298479821,0.003345367636211449,-4.087527596950531,-50.02956,0.008734672772698104,0.005187162518268451,-4.164757579565048,,,0.95,0.9,c2n,4.818435546075887,6.468387374132459,0.3366244976274769,0.0,-31.861216,2286.0184618064927,-36.128937
110,1784871865.3867714,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.856687395367771,,5.511400915682316,,9.491982067003846,,0.7161278260464314,,3.8619010394904763,,1.7419415259355446,,4.783213208429515,,7.625,0.07894375920295715,-0.005525406799279153,0.004822957544092787,1.973986979573965,0.7502332925796509,0.962386429309845,0.17673005163669586,-0.14161133766174316,0.20017501711845398,0.4774225354194641,0.0812833309173584,8192,0.4807489216327667,5.198531627655029,0.027039743959903717,18055168,26628,8816,551,-28.418194,0.009813794985529967,0.007640820979213458,-4.08370024561882,-34.358944,0.01678523540322203,0.004116569588222774,-4.180176070332527,,,0.95,0.9,c2n,6.078038650252763,4.847143394478984,0.3810493769364626,0.0,-39.881218,2268.9245850415405,-28.418194
111,1784871938.1719334,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.756377000361681,,6.747636381536722,,9.94479189440608,,1.4595497262198478,,4.4123505362076685,,2.474570881575346,,5.0,,9.0,0.00947379507124424,0.0005465341382659972,0.000641435293800896,1.9882774464786053,0.22891344130039215,0.9592744708061218,0.19922569394111633,0.02006685920059681,0.03139849752187729,0.5384312272071838,0.08540567010641098,8192,0.2120416760444641,5.974409103393555,0.059850528836250305,18219008,26811,8896,556,-44.677177,0.008888137061148882,0.004537075578264193,-4.080567955970764,-18.37199,0.004696925534517504,0.0038082394472439773,-4.1733790904283525,,,0.95,0.9,c2n,5.854154320140727,6.310617916534882,0.48365825236099697,0.0,-27.677725,2251.009774318099,-44.677177
112,1784872011.2082088,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.007834209129214,,6.219429741613567,,9.710288796573877,,1.222167438827455,,4.022475636098534,,2.1926089068874717,,4.879805441945791,,7.9375,0.05634249001741409,-0.004566680232528597,0.006152590278361458,1.9987373538315296,0.28972265124320984,0.8573595285415649,0.21481432020664215,-0.124241903424263,0.144910529255867,0.5587186813354492,0.08022301644086838,8192,0.49785467982292175,5.524013996124268,0.01952820084989071,18382848,26993,8976,561,-37.090443,0.007870182288752404,0.006379262793052476,-4.114756256341934,-19.465206,0.00343042425083695,0.006514440198952798,-4.18072322010994,,,0.95,0.9,c2n,5.47788171983523,6.217674147365289,0.38725639688494984,0.0,-18.503916,2243.268185470251,-37.090443
113,1784872083.3512175,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.471655467525125,,5.830393527634442,,9.697257028892636,,1.1441920148208737,,4.167799106799066,,2.022313608089462,,4.871020832564682,,8.1875,0.04524436220526695,4.8199668526649475e-05,0.0029539036950154696,2.001477524638176,0.34492138028144836,0.8313544988632202,0.22074434161186218,0.15765681862831116,0.12244129180908203,0.7652971744537354,0.07859373092651367,8192,0.5297077298164368,5.54901647567749,0.007279745303094387,18546688,27177,9056,566,-12.104218,0.012178319704253227,0.0036384815321071073,-4.124376812577248,-11.240944,0.003911513950879453,0.005631188266852405,-4.254625341296196,,,0.95,0.9,c2n,5.251518339407508,5.769898972233493,0.34597434317129483,0.0,-42.380432,2271.0441179304757,-12.104218
114,1784872154.9927223,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.51403369300533,,6.32562615419738,,9.81010970659554,,1.2098496090620756,,4.275732604321092,,2.0250069913454354,,4.979879670689115,,8.6875,0.08007773756980896,-0.0021722830715589225,0.006932959135156125,2.0080252215266228,0.34454819560050964,1.0242828130722046,0.2594335973262787,-0.08880235254764557,0.2179514467716217,0.7406638264656067,0.06366821378469467,8192,0.4480973780155182,5.7284674644470215,0.040336642414331436,18710528,27341,9136,571,-13.695282,0.007094030053121969,0.006019252798432717,-4.149845921993256,-18.675413,0.003131782095442759,0.004730860238487367,-4.27646159529686,,,0.95,0.9,c2n,6.25540209221463,6.242996338917953,0.36722019280222096,0.0,-13.696104,2286.944487265063,-13.695282
