# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_stump_height_high,track_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,target_agent_return,target_solved_rate,sps
223,1784154198.5561352,,5.604030825197697,,4.352056353818625,,7.111021392047405,,1.7601075035054237,,3.0846638791263103,0.0,0.0,0.0,0.0,36569088,16357,17856,1116,-82.37571,0.06933838771656156,0.004925377603649394,-4.347464388608932,0,0.0,0.0,0.0,,,5.698548866356488,0,0,0.0,-44.966232,-44.96623229980469,0.0,758.0244409036512
224,1784154374.0590308,,4.3615741992834955,,3.8462573220022023,,6.53682429343462,,1.5397791587747633,,2.80273562297225,0.0,0.0,0.0,0.0,36732928,16423,17936,1121,-80.784805,0.06970592145808041,0.005012058408465236,-4.380723762512207,0,0.0,0.0,0.0,,,6.241076725481084,0,0,0.0,-69.63588,-69.63587951660156,0.0,933.545859813446
225,1784154546.7957542,,5.65396673977375,,4.935578443109989,,7.294967845082283,,1.7965484806336462,,3.239782629534602,0.0,0.0,0.0,0.0,36896768,16492,18016,1126,-79.642136,0.0912540796212852,0.0027591531397774816,-4.4118022412061695,0,0.0,0.0,0.0,,,5.864277330230374,0,0,0.0,-74.20946,-74.20945739746094,0.0,948.4952697930787
226,1784154763.5820165,,3.7620428888476454,,4.030923787504435,,7.339650131762028,,1.267773995641619,,3.1013535195961595,0.0,0.0,0.0,0.0,37060608,16568,18096,1131,-80.891785,0.07713511339388787,0.0035969229007605462,-4.428212332725525,0,0.0,0.0,0.0,,,6.0502126166474754,0,0,0.0,-67.857216,-67.85721588134766,0.0,755.7675264873085
227,1784154955.2785964,,4.399610925465822,,4.117877191165462,,6.804773611947894,,1.8442517053335905,,3.100434271618724,0.0,0.0,0.0,0.0,37224448,16639,18176,1136,-81.58602,0.07732863333076238,0.003950920878560282,-4.451516070961953,0,0.0,0.0,0.0,,,6.25656740093916,0,0,0.0,-59.8107,-59.810699462890625,0.0,854.6839883952648
228,1784155135.8937383,,4.84534464776516,,4.438363409135491,,6.881116833537817,,1.92342507885769,,3.0351962288841605,0.0,0.0,0.0,0.0,37388288,16714,18256,1141,-80.398155,0.06638101390562952,0.004737394273251994,-4.4717762768268585,0,0.0,0.0,0.0,,,5.953891359329053,0,0,0.0,-64.41112,-64.41111755371094,0.0,907.1222005374308
229,1784155274.4011564,,5.181319273542613,,3.8239319482818246,,6.774097308516502,,1.783563601784408,,3.423475446179509,0.0,0.0,0.0,0.0,37552128,16788,18336,1146,-80.147,0.0583552080905065,0.004655263197491877,-4.458416369557381,0,0.0,0.0,0.0,,,6.369548725718337,0,0,0.0,-66.83805,-66.83805084228516,0.0,1182.8968783279147
230,1784155434.8470619,,5.42319028172642,,4.202363081276417,,6.228825747966766,,1.6272131714504212,,3.2000671047717333,0.0,0.0,0.0,0.0,37715968,16855,18416,1151,-81.99534,0.05963952897582203,0.0033542346442118286,-4.431108853220939,0,0.0,0.0,0.0,,,5.909797086971861,0,0,0.0,-50.942345,-50.942344665527344,0.0,1021.1541538356275
231,1784155568.7064855,,5.263960855081677,,4.1727433376945555,,7.315349983982742,,2.2134504502173513,,3.3240935392677784,0.0,0.0,0.0,0.0,37879808,16920,18496,1156,-81.06474,0.06555364953819662,0.004895997166750021,-4.414029902219772,0,0.0,0.0,0.0,,,6.249794543725649,0,0,0.0,-58.642445,-58.6424446105957,0.0,1223.970649171069
232,1784155704.9706867,,4.715803747239988,,3.580422338563949,,7.2610692493617535,,1.7596694873645902,,3.3523724880069494,0.0,0.0,0.0,0.0,38043648,16982,18576,1161,-82.04419,0.07087346410844475,0.003999793066759594,-4.423294657468796,0,0.0,0.0,0.0,,,5.965547298700902,0,0,0.0,-58.77837,-58.77836990356445,0.0,1202.370026302532
233,1784155836.0128736,,4.321535979397595,,3.7741901504341513,,6.658881530165672,,2.1815703669562936,,3.312833560630679,0.0,0.0,0.0,0.0,38207488,17048,18656,1166,-79.03331,0.08799018727149814,0.005210129625629634,-4.419174057245255,0,0.0,0.0,0.0,,,6.072185205218174,0,0,0.0,-66.50502,-66.50502014160156,0.0,1250.2846432197337
234,1784156031.9487047,,5.577390668913722,,3.7086321506649256,,7.459317911416292,,1.7417034192476422,,3.069584215991199,0.0,0.0,0.0,0.0,38371328,17120,18736,1171,-79.7707,0.07562950702849776,0.005573598510818556,-4.401604732871055,0,0.0,0.0,0.0,,,6.157662628872619,0,0,0.0,-74.295105,-74.29510498046875,0.0,836.1920618334384
235,1784156210.034573,,4.260160396806896,,4.779293714091182,,6.9754295982420444,,1.5023365007073153,,3.0099535267800093,0.0,0.0,0.0,0.0,38535168,17186,18816,1176,-78.30414,0.07301828283816576,0.004052241524914279,-4.383980849385262,0,0.0,0.0,0.0,,,5.696855677272822,0,0,0.0,-72.11149,-72.11148834228516,0.0,920.0055943375473
236,1784156415.3256896,,6.377881728112698,,3.853788307751529,,6.690605077892542,,1.6065054654609412,,3.390052802860737,0.0,0.0,0.0,0.0,38699008,17254,18896,1181,-78.65163,0.0769128973595798,0.004309468335122801,-4.420995679497719,0,0.0,0.0,0.0,,,5.706315949613574,0,0,0.0,-65.909676,-65.90967559814453,0.0,798.086248977732
237,1784156572.3125703,,4.84719468280673,,3.8045773655176163,,7.149091996252537,,1.7173483251826838,,2.9278236674144864,0.0,0.0,0.0,0.0,38862848,17326,18976,1186,-78.1867,0.07099896639119833,0.005389553800341673,-4.462159955501557,0,0.0,0.0,0.0,,,6.571351407843361,0,0,0.0,-64.260544,-64.26054382324219,0.0,1043.6539565774583
238,1784156781.4714823,,5.994850331917405,,3.584604940842837,,6.865881271660328,,1.8258753142436035,,2.876903291326016,0.0,0.0,0.0,0.0,39026688,17402,19056,1191,-77.61012,0.06774207048583776,0.004115823170286604,-4.4603384107351305,0,0.0,0.0,0.0,,,5.840163522447134,0,0,0.0,-94.66998,-94.66998291015625,0.0,783.3278870558963
239,1784156967.106334,,4.726874455809593,,3.0705737962853163,,6.843042820692062,,1.569808103959076,,2.9810303077101707,0.0,0.0,0.0,0.0,39190528,17471,19136,1196,-77.60665,0.07786592259071767,0.005277677241247147,-4.452756434679031,0,0.0,0.0,0.0,,,6.174050535572929,0,0,0.0,-81.35075,-81.35075378417969,0.0,882.5928271689195
240,1784157151.828346,,4.805780663155019,,3.040293911471963,,6.791330128908157,,1.790829518577084,,2.652342156507075,0.0,0.0,0.0,0.0,39354368,17554,19216,1201,-77.72517,0.07739056919235736,0.004134493894525804,-4.503343641757965,0,0.0,0.0,0.0,,,6.344270145516274,0,0,0.0,-74.24247,-74.24246978759766,0.0,886.9544718508961
241,1784157286.878303,,5.918382811360061,,2.6427897752728313,,7.071369756013155,,1.757259019650519,,3.3703690906986594,0.0,0.0,0.0,0.0,39518208,17624,19296,1206,-79.46544,0.06912770858034492,0.0048256236390443515,-4.492214846611023,0,0.0,0.0,0.0,,,5.618758845551371,0,0,0.0,-69.799225,-69.79922485351562,0.0,1213.1805001078385
242,1784157421.3837037,,5.429559656186029,,3.3757593482732773,,6.859125518240035,,1.4588956552324817,,2.966189831495285,0.0,0.0,0.0,0.0,39682048,17695,19376,1211,-80.60866,0.07659639508929103,0.004210394973051734,-4.50424040555954,0,0.0,0.0,0.0,,,6.014183213551239,0,0,0.0,-84.46065,-84.46064758300781,0.0,1218.0921295556263
243,1784157590.4090176,,5.340921708848327,,3.5909783141687512,,6.83084350079298,,1.3813360268250108,,2.8164561092853546,0.0,0.0,0.0,0.0,39845888,17762,19456,1216,-79.07131,0.08174667786806822,0.004575307742925361,-4.50317474603653,0,0.0,0.0,0.0,,,6.093044577338864,0,0,0.0,-71.387405,-71.38740539550781,0.0,969.3225298631232
244,1784157755.8183537,,5.237355707213283,,4.203715343028307,,6.841106452047825,,1.8468380044214427,,3.11112770345062,0.0,0.0,0.0,0.0,40009728,17827,19536,1221,-77.241234,0.07006185578648001,0.0034190119651611893,-4.490674275159836,0,0.0,0.0,0.0,,,5.932861879848309,0,0,0.0,-53.00921,-53.00920867919922,0.0,990.5123043507429
245,1784157889.6318939,,4.381340118125081,,4.823549962602556,,7.361480072140694,,1.9862551474943757,,3.266640459187329,0.0,0.0,0.0,0.0,40173568,17891,19616,1226,-80.94722,0.07496402536053211,0.0018282238685060292,-4.5226871252059935,0,0.0,0.0,0.0,,,6.055833591264009,0,0,0.0,-73.62384,-73.62384033203125,0.0,1224.3902432306536
246,1784158062.079632,,5.612139017321169,,4.764224452665076,,7.258582189679146,,2.15616961941123,,3.3666113764047623,0.0,0.0,0.0,0.0,40337408,17955,19696,1231,-79.49507,0.08539374959655106,0.00601852958498057,-4.5450828731060025,0,0.0,0.0,0.0,,,6.260604088170228,0,0,0.0,-83.76237,-83.76236724853516,0.0,950.0850330087504
247,1784158239.1396697,,5.905035174801014,,4.330827597295865,,7.194129750132561,,1.7548662656918168,,3.135025897063315,0.0,0.0,0.0,0.0,40501248,18022,19776,1236,-79.21881,0.07730316487140954,0.005746645155886654,-4.57008276283741,0,0.0,0.0,0.0,,,6.675843440700673,0,0,0.0,-72.69588,-72.69587707519531,0.0,925.335809764702
248,1784158419.5357351,,6.620713360607624,,4.196553508518264,,6.937260441482067,,1.7073197639547288,,2.7861256524920464,0.0,0.0,0.0,0.0,40665088,18095,19856,1241,-81.120056,0.09148279228247702,0.00595692987262737,-4.562061429023743,0,0.0,0.0,0.0,,,6.1747867067198,0,0,0.0,-43.412247,-43.41224670410156,0.0,908.2237974879856
249,1784158614.1137345,,5.200166087597609,,4.7981236432679,,7.4895429238677025,,1.3858663389692083,,2.6847474044188857,0.0,0.0,0.0,0.0,40828928,18173,19936,1246,-77.93685,0.08253563134931027,0.005678264680318535,-4.535888621211052,0,0.0,0.0,0.0,,,6.529879951410734,0,0,0.0,-60.31614,-60.316139221191406,0.0,842.0273817367189
250,1784158808.9331136,,4.693782185204327,,3.967868974432349,,7.0122478902339935,,1.4441181643633172,,3.4309666883200407,0.0,0.0,0.0,0.0,40992768,18250,20016,1251,-79.61082,0.07650681224185973,0.00317864355747588,-4.5374949187040325,0,0.0,0.0,0.0,,,5.482891538139032,0,0,0.0,-53.701588,-53.70158767700195,0.0,840.984123600812
251,1784158962.3534641,,4.663201796502108,,3.744882964529097,,6.608527842909098,,2.024447452276945,,3.3438828866928816,0.0,0.0,0.0,0.0,41156608,18318,20096,1256,-80.601,0.08114828392863274,0.0035529181739548223,-4.48706074655056,0,0.0,0.0,0.0,,,6.188563503257828,0,0,0.0,-65.899826,-65.89982604980469,0.0,1067.9156144591188
252,1784159118.3015592,,4.4422205607406795,,4.213380373548716,,7.757967635989189,,1.6884947451762855,,3.38624507188797,0.0,0.0,0.0,0.0,41320448,18385,20176,1261,-78.08168,0.07591121383011341,0.004322158635477536,-4.4873618394136425,0,0.0,0.0,0.0,,,6.362845467730125,0,0,0.0,-83.23863,-83.23863220214844,0.0,1050.6059981080757
253,1784159268.5208423,,4.501974985469133,,3.0098588118562475,,6.421978315338492,,1.4141155546531081,,2.94576708227396,0.0,0.0,0.0,0.0,41484288,18458,20256,1266,-79.16309,0.06651697498746216,0.0037656647880794482,-4.479771602153778,0,0.0,0.0,0.0,,,5.912940380847223,0,0,0.0,-63.56369,-63.563690185546875,0.0,1090.6721807575402
254,1784159386.895422,,4.9427313066553324,,3.7497126357629895,,6.044258866459131,,1.7632434703409672,,3.5434824507683516,0.0,0.0,0.0,0.0,41648128,18519,20336,1271,-82.43977,0.0752309373114258,0.002665662148501724,-4.472647055983543,0,0.0,0.0,0.0,,,5.724167541138863,0,0,0.0,-77.242,-77.24199676513672,0.0,1384.0811087922189
255,1784159501.94452,,5.129277491942048,,4.349597552791238,,7.3759278282523155,,1.4293636684305966,,3.0871965270489454,0.0,0.0,0.0,0.0,41811968,18586,20416,1276,-81.74187,0.07819000200834125,0.004383420826343354,-4.426265001296997,0,0.0,0.0,0.0,,,6.184173298016718,0,0,0.0,-95.87958,-95.87957763671875,0.0,1424.087419781071
256,1784159650.3417704,,4.0408958261832595,,3.683029271196574,,7.020055800676346,,2.350739308167249,,3.9544621482491493,0.0,0.0,0.0,0.0,41975808,18655,20496,1281,-82.445694,0.09658589670434595,0.0029948483817861414,-4.42125977575779,0,0.0,0.0,0.0,,,5.881159425791045,0,0,0.0,-94.05271,-94.0527114868164,0.0,1104.0636381314785
257,1784159765.5259674,,5.00346957007423,,4.506343975663185,,7.78192400932312,,1.7870635027065873,,2.9002041229978204,0.0,0.0,0.0,0.0,42139648,18726,20576,1286,-80.04387,0.08072325354442,0.003848604008089751,-4.421062090992928,0,0.0,0.0,0.0,,,5.780942979619702,0,0,0.0,-79.56803,-79.56803131103516,0.0,1422.416960135022
258,1784159911.019864,,4.158215187489986,,3.7808713654521853,,7.149152848869562,,1.6746430424973369,,3.633380550891161,0.0,0.0,0.0,0.0,42303488,18801,20656,1291,-76.911705,0.09448656684253365,0.0036809740267926827,-4.413686960935593,0,0.0,0.0,0.0,,,5.909215495108134,0,0,0.0,-76.15598,-76.1559829711914,0.0,1126.0955600544514
259,1784160056.4777753,,4.615454403683543,,4.176908021327108,,7.582526262849569,,1.790605580790725,,3.149753659963608,0.0,0.0,0.0,0.0,42467328,18878,20736,1296,-80.52363,0.09215952286031097,0.0034306300163734703,-4.423178160190583,0,0.0,0.0,0.0,,,6.226911217335316,0,0,0.0,-85.62361,-85.62361145019531,0.0,1126.3740091611057
260,1784160241.1931245,,6.2870594300329685,,4.218124877661467,,7.105419896543026,,2.016412182711065,,3.1754225329495966,0.0,0.0,0.0,0.0,42631168,18958,20816,1301,-81.9026,0.08454765751957893,0.0020446880676900036,-4.4219660490751265,0,0.0,0.0,0.0,,,5.588547710511959,0,0,0.0,-98.095276,-98.09527587890625,0.0,886.986407187914
261,1784160400.9962218,,6.206933336798102,,3.283259836025536,,6.896291645243764,,1.6304209944792092,,3.278676923364401,0.0,0.0,0.0,0.0,42795008,19035,20896,1306,-80.32071,0.08590120756998658,0.004240100851166062,-4.435279607772827,0,0.0,0.0,0.0,,,5.890854490514322,0,0,0.0,-42.89823,-42.898231506347656,0.0,1025.2617246147634
262,1784160591.4867482,,5.707857785746455,,4.26703654229641,,7.338615786284208,,1.6553964978083968,,3.5720523353666067,0.0,0.0,0.0,0.0,42958848,19110,20976,1311,-76.257164,0.061062413803301754,0.002497462567407638,-4.443899440765381,0,0.0,0.0,0.0,,,6.376224802170997,0,0,0.0,-95.83718,-95.8371810913086,0.0,860.0953571125609
263,1784160757.406921,,5.664994465187192,,3.6476279608905315,,6.869638916105032,,1.8806198635138571,,3.0368591332808137,0.0,0.0,0.0,0.0,43122688,19181,21056,1316,-78.90699,0.09141805125400423,0.0039002863646601326,-4.461399221420288,0,0.0,0.0,0.0,,,5.641266371498661,0,0,0.0,-67.87823,-67.87822723388672,0.0,987.4624453782543
264,1784160947.5285604,,4.907983914017677,,5.415903562679887,,7.2389065101742744,,1.7746214882936329,,3.5479986807331443,0.0,0.0,0.0,0.0,43286528,19260,21136,1321,-79.71399,0.09434252697974443,0.0035148617113009094,-4.485064679384232,0,0.0,0.0,0.0,,,5.877256974046395,0,0,0.0,-70.00029,-70.00028991699219,0.0,861.7640959900116
265,1784161103.4544797,,5.555190155282617,,4.233764072414488,,7.180650681257248,,1.4590773929376155,,3.488768022507429,0.0,0.0,0.0,0.0,43450368,19343,21216,1326,-80.01881,0.0920112618478015,0.003935670384817058,-4.461609148979187,0,0.0,0.0,0.0,,,5.759364737767179,0,0,0.0,-64.21026,-64.21025848388672,0.0,1050.7554618082158
266,1784161252.3042462,,6.689601913094521,,3.9175451663322747,,6.882111262530088,,2.0777739852201194,,3.242446919903159,0.0,0.0,0.0,0.0,43614208,19426,21296,1331,-82.10608,0.09188048127107322,0.00401236295729177,-4.456469419598579,0,0.0,0.0,0.0,,,5.794193863069969,0,0,0.0,-87.22308,-87.22308349609375,0.0,1100.7070202007399
267,1784161409.1459649,,4.489715895615518,,4.845205508172512,,7.619904782623053,,1.6084274029708467,,3.5106155928224325,0.0,0.0,0.0,0.0,43778048,19511,21376,1336,-81.06315,0.08001938827801496,0.00212397408176912,-4.416048145294189,0,0.0,0.0,0.0,,,5.434805267711838,0,0,0.0,-63.6615,-63.6614990234375,0.0,1044.620235290196
268,1784161530.05626,,5.806056065484881,,4.1981186624616385,,6.628851220011711,,1.447191342813312,,2.390904863132164,0.0,0.0,0.0,0.0,43941888,19589,21456,1341,-76.65628,0.08593853781931102,0.002222784349578433,-4.3982156872749325,0,0.0,0.0,0.0,,,5.553565263693427,0,0,0.0,-78.54585,-78.54585266113281,0.0,1355.054244344176
269,1784161680.5646298,,5.119682685472071,,3.6666777124628425,,6.9314913637936115,,1.2790533182487707,,2.986451426986605,0.0,0.0,0.0,0.0,44105728,19668,21536,1346,-84.15256,0.08562146362382919,0.0036964512895792724,-4.368252551555633,0,0.0,0.0,0.0,,,5.682192146587003,0,0,0.0,-76.343575,-76.34357452392578,0.0,1088.5770547138475
270,1784161839.8882816,,5.536449090577662,,4.453742124605924,,7.3632996622473,,2.023103933315724,,3.0899366177618504,0.0,0.0,0.0,0.0,44269568,19750,21616,1351,-77.919586,0.08786705788224936,0.002659532640245743,-4.363718521595001,0,0.0,0.0,0.0,,,5.621018211479518,0,0,0.0,-61.859417,-61.85941696166992,0.0,1028.3472077034041
271,1784161971.9696622,,4.54940399620682,,3.5684929531998932,,7.763499617576599,,1.9136796076782048,,3.300082392524928,0.0,0.0,0.0,0.0,44433408,19833,21696,1356,-80.78501,0.08759106898214668,0.0028512759337900205,-4.40134648680687,0,0.0,0.0,0.0,,,5.79313787708992,0,0,0.0,-66.868225,-66.86822509765625,0.0,1240.4473132063283
272,1784162158.4153435,,5.46808497980237,,4.578460888005793,,7.1870100405067205,,1.5364476141985506,,2.9735250025987625,0.0,0.0,0.0,0.0,44597248,19911,21776,1361,-82.26316,0.08014925920870156,0.002972690702881664,-4.412478539347648,0,0.0,0.0,0.0,,,5.856289410809848,0,0,0.0,-69.7474,-69.74739837646484,0.0,878.7546677342115
273,1784162323.2611978,,4.639985929243267,,4.502067863941193,,7.4642544612288475,,1.646878780265979,,3.0364463850855827,0.0,0.0,0.0,0.0,44761088,19989,21856,1366,-81.76489,0.08169248208869248,0.004899775717058219,-4.411957997083664,0,0.0,0.0,0.0,,,5.985003346365486,0,0,0.0,-67.73248,-67.73248291015625,0.0,993.8981805383432
274,1784162510.979125,,5.197962853126228,,3.849662155844271,,6.476363278925419,,1.7551800726141664,,2.978063179180026,0.0,0.0,0.0,0.0,44924928,20067,21936,1371,-84.74803,0.09906563544645905,0.0029091269738273696,-4.371304672956467,0,0.0,0.0,0.0,,,5.296775460911516,0,0,0.0,-72.45409,-72.45408630371094,0.0,872.7989100525797
275,1784162672.4122381,,6.602985439822078,,4.573179222643375,,6.917914561927319,,1.3594444998307154,,3.1881450675427914,0.0,0.0,0.0,0.0,45088768,20144,22016,1376,-85.137955,0.07242025292944163,0.0029079938147333452,-4.377351465821266,0,0.0,0.0,0.0,,,5.649041599074053,0,0,0.0,-103.0807,-103.08070373535156,0.0,1014.9094639936977
276,1784162860.8022997,,4.697452741675079,,4.742866829037666,,7.244753614068031,,1.858064508996904,,3.1228153873234987,0.0,0.0,0.0,0.0,45252608,20223,22096,1381,-81.0744,0.10172079135663807,0.004554795188596472,-4.3761797696352005,0,0.0,0.0,0.0,,,5.743495468323848,0,0,0.0,-90.59137,-90.59136962890625,0.0,869.68494604035
277,1784163061.8380466,,5.074588875286281,,3.5108514223247766,,6.373460330069065,,1.7996643169317394,,3.261333489790559,0.0,0.0,0.0,0.0,45416448,20300,22176,1386,-82.20973,0.1091509334743023,0.0033055228166631425,-4.361491873860359,0,0.0,0.0,0.0,,,5.375937745110306,0,0,0.0,-61.395653,-61.395652770996094,0.0,814.9794285111743
278,1784163179.6002958,,6.220711739733815,,3.7537707877345383,,6.617109198123217,,1.6364571370650083,,3.202181700617075,0.0,0.0,0.0,0.0,45580288,20368,22256,1391,-80.75163,0.09743907139636576,0.00448017204325879,-4.36307777762413,0,0.0,0.0,0.0,,,5.554223628689517,0,0,0.0,-57.53663,-57.53662872314453,0.0,1391.2777669114384
279,1784163298.7552667,,5.3004486579447985,,4.394709733314812,,7.877490762621164,,1.471774082747288,,2.9753806814551353,0.0,0.0,0.0,0.0,45744128,20433,22336,1396,-81.24153,0.07984158748295159,0.0018503130122553557,-4.407948619127273,0,0.0,0.0,0.0,,,5.618793371950983,0,0,0.0,-66.51778,-66.51777648925781,0.0,1375.016065387904
280,1784163420.8639956,,4.882977930828929,,4.054249471519142,,6.514456141740084,,1.4529675588710234,,2.9969482449814677,0.0,0.0,0.0,0.0,45907968,20495,22416,1401,-77.84978,0.07218980323523283,0.0025777510018087924,-4.373796087503433,0,0.0,0.0,0.0,,,5.52510677117398,0,0,0.0,-48.112854,-48.11285400390625,0.0,1341.7550954980304
281,1784163569.9453893,,4.9999169539660215,,4.043681491166353,,7.558530448004603,,1.662672688253224,,3.6175180412828922,0.0,0.0,0.0,0.0,46071808,20554,22496,1406,-79.882706,0.08983535249717534,0.0029532514570746573,-4.391560235619545,0,0.0,0.0,0.0,,,5.518138516405426,0,0,0.0,-81.53969,-81.53968811035156,0.0,1098.9969841381323
282,1784163721.7811246,,6.403323542326689,,4.491807417944074,,6.969942282885313,,1.675115569596528,,3.0147553581628017,0.0,0.0,0.0,0.0,46235648,20614,22576,1411,-78.14546,0.08321175659075379,0.0027913250756682827,-4.395900163054466,0,0.0,0.0,0.0,,,5.38959389997562,0,0,0.0,-48.385338,-48.385337829589844,0.0,1079.060991827607
283,1784163860.9164464,,4.517096998170018,,3.9648856315761805,,7.003272408619523,,1.6483663162216544,,3.2486750930547714,0.0,0.0,0.0,0.0,46399488,20687,22656,1416,-80.27635,0.07548109374474735,0.0025118915742496028,-4.427981373667717,0,0.0,0.0,0.0,,,5.541767031206595,0,0,0.0,-52.24372,-52.24372100830078,0.0,1177.5590444758852
284,1784164019.329063,,5.372131941840053,,4.37583627179265,,7.0888011902570724,,1.4615018549375236,,2.875182069838047,0.0,0.0,0.0,0.0,46563328,20764,22736,1421,-80.68985,0.0794420123565942,0.001875944445055211,-4.435002765059471,0,0.0,0.0,0.0,,,5.606065759239064,0,0,0.0,-50.00934,-50.00933837890625,0.0,1034.2606822632902
285,1784164206.5763435,,5.1404860289767385,,3.72529853542801,,6.686127167195082,,1.752757498761639,,3.2371346466243267,0.0,0.0,0.0,0.0,46727168,20840,22816,1426,-78.216415,0.07294495517853647,0.0026850511159864253,-4.430202901363373,0,0.0,0.0,0.0,,,5.55634463069582,0,0,0.0,-66.888054,-66.88805389404297,0.0,874.9926299345441
286,1784164444.0770273,,5.293408795259893,,4.874590612016618,,7.443652004003525,,1.3100056057737675,,3.0320077226497233,0.0,0.0,0.0,0.0,46891008,20908,22896,1431,-83.41782,0.10150528843514621,0.00411565191752743,-4.4426276057958605,0,0.0,0.0,0.0,,,5.6522420120870756,0,0,0.0,-48.09542,-48.095420837402344,0.0,689.8506586361827
287,1784164638.1068761,,4.921437969896942,,4.491892075166106,,6.823445539921522,,1.4205338340252638,,2.939374432899058,0.0,0.0,0.0,0.0,47054848,20979,22976,1436,-80.88441,0.08270319062285125,0.0041467112838290635,-4.424266391992569,0,0.0,0.0,0.0,,,5.924464684499051,0,0,0.0,-89.472664,-89.47266387939453,0.0,844.4063406628344
288,1784164867.643963,,5.222666319459677,,3.8932321779429913,,6.204659752547741,,1.5229517218540423,,3.540513019543141,0.0,0.0,0.0,0.0,47218688,21052,23056,1441,-82.76152,0.09440750535577536,0.002214037835074123,-4.428602170944214,0,0.0,0.0,0.0,,,5.4650132706892975,0,0,0.0,-60.6115,-60.61149978637695,0.0,713.7842949428004
289,1784165058.900169,,5.987368538044393,,3.3093485032441095,,6.783222635276616,,1.7715140694053844,,3.2129116356372833,0.0,0.0,0.0,0.0,47382528,21131,23136,1446,-84.4987,0.09283406336326153,0.003801844548434019,-4.455147680640221,0,0.0,0.0,0.0,,,5.693475884618598,0,0,0.0,-68.771484,-68.771484375,0.0,856.6518877248383
290,1784165276.2111106,,5.758215431123972,,4.319472033530474,,6.9288682378828526,,1.81962710339576,,2.928680405020714,0.0,0.0,0.0,0.0,47546368,21206,23216,1451,-82.3975,0.09368914286606014,0.002253105661657173,-4.4558330327272415,0,0.0,0.0,0.0,,,5.855445007062083,0,0,0.0,-70.40086,-70.40086364746094,0.0,753.9427746028872
291,1784165462.8198404,,5.132098775357008,,4.3492805399000645,,6.7917900159955025,,1.9726776704192162,,3.5668094269931316,0.0,0.0,0.0,0.0,47710208,21272,23296,1456,-81.50621,0.10397063046693802,0.003107379599532578,-4.470170557498932,0,0.0,0.0,0.0,,,5.645103887777596,0,0,0.0,-73.52328,-73.52327728271484,0.0,877.9867340781987
292,1784165656.197918,,5.518643511459231,,4.411172328982502,,6.817129589617252,,2.14159753639251,,3.313615128863603,0.0,0.0,0.0,0.0,47874048,21338,23376,1461,-86.70956,0.1077953906264156,0.005247973499353975,-4.483914828300476,0,0.0,0.0,0.0,,,5.938974053418507,0,0,0.0,-78.31349,-78.31349182128906,0.0,847.2521899246119
293,1784165894.411903,,5.5037682969123125,,4.443520065397024,,7.363327257335186,,1.842749915085733,,3.2656745705753565,0.0,0.0,0.0,0.0,48037888,21406,23456,1466,-84.405594,0.0899266790598631,0.002986283611971885,-4.463702145218849,0,0.0,0.0,0.0,,,5.627785199748164,0,0,0.0,-45.47471,-45.474708557128906,0.0,687.7849799978497
294,1784166079.8422337,,4.849100535502657,,4.9141505692387,,7.168901972472668,,1.2863852718146518,,2.749258503317833,0.0,0.0,0.0,0.0,48201728,21464,23536,1471,-82.35877,0.06285951763857156,0.0045568312329123725,-4.457690238952637,0,0.0,0.0,0.0,,,5.960671783644075,0,0,0.0,-66.109024,-66.10902404785156,0.0,883.566355469118
295,1784166206.6127353,,4.567585326731205,,4.558054799272213,,6.9092474761419,,1.1382736754603684,,2.973546185530722,0.0,0.0,0.0,0.0,48365568,21519,23616,1476,-85.705154,0.0862776483176276,0.0037368081568274645,-4.447248873114586,0,0.0,0.0,0.0,,,5.619665451006609,0,0,0.0,-69.291916,-69.29191589355469,0.0,1292.414207204847
296,1784166333.0438778,,4.929501945152879,,3.493013468105346,,7.380843199789524,,1.9939308380708098,,3.4535298123955727,0.0,0.0,0.0,0.0,48529408,21576,23696,1481,-84.10622,0.07457766174338758,0.001625906080880668,-4.428053364157677,0,0.0,0.0,0.0,,,5.19892238024169,0,0,0.0,-53.19558,-53.195579528808594,0.0,1295.8833025163508
297,1784166456.7312467,,4.827548628672957,,3.571644152980298,,7.123886849731207,,1.7741400166414678,,2.8370434744283557,0.0,0.0,0.0,0.0,48693248,21632,23776,1486,-82.49529,0.07713665533810854,0.00307658471429022,-4.447854241728782,0,0.0,0.0,0.0,,,5.555539053752182,0,0,0.0,-59.878986,-59.87898635864258,0.0,1324.630000731097
