# _tick,_time,plr_track_area,track_area,plr_track_perimeter,track_perimeter,plr_track_amplitude,track_amplitude,plr_track_convex,track_convex,plr_track_notches,track_notches,plr_track_complexity,track_complexity,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:CarRacingF1-Germany-v0,test_returns:CarRacingF1-Germany-v0,target_agent_return,target_solved_rate,sps
463,1784965122.1463678,,64149.971264367676,,2266.9559440824405,,0.1991258034568821,,0.5169634523445128,,0.5190076030412164,,0.18607093523355278,0.0,0.0,0.0,0.0,4632000,4737,37056,2316,30.179972,0.050173864932730794,-0.03575418077525683,-3.6745244413614273,0,0.0,0.0,0.0,,,25.001590893551153,0,0,,,,,73.87700656749078
464,1784965262.694322,,60870.41852623991,,2199.365868466895,,0.20289194548045686,,0.5169634559306104,,0.5190076030412164,,0.18763466102626702,0.0,0.0,0.0,0.0,4642000,4769,37136,2321,-1.407243,0.06506446248386055,-0.03716256662301021,-3.701704926788807,0,0.0,0.0,0.0,,,10.926932781255069,0,0,,,,,71.1500930507666
465,1784965417.6187432,,64851.53506251251,,2272.7507452035925,,0.20172886267506807,,0.516963454875798,,0.5190076030412164,,0.18715174176013383,0.0,0.0,0.0,0.0,4652000,4791,37216,2326,27.333813,0.05369182815775275,-0.023456632152374368,-3.664064772427082,0,0.0,0.0,0.0,,,24.639876924925908,0,0,1.0,565.68756,565.6875610351562,1.0,64.54760624879019
466,1784965558.058933,,62331.921308857214,,2236.1899270201375,,0.20042138212687688,,0.5169634409687738,,0.5190076030412164,,0.18660886510245725,0.0,0.0,0.0,0.0,4662000,4815,37296,2331,49.244324,0.023026705282973126,-0.02414199051418109,-3.613965228199959,0,0.0,0.0,0.0,,,12.387396020477267,0,0,,,,,71.20468467925143
467,1784965692.9205122,,60831.66333319055,,2196.619653499653,,0.20367108368522657,,0.5169634460795844,,0.5190076030412164,,0.18795816197773804,0.0,0.0,0.0,0.0,4672000,4837,37376,2336,62.70746,0.04883267963305116,-0.020312675764216692,-3.6254488974809647,0,0.0,0.0,0.0,,,14.827484420761486,0,0,,,,,74.15010232324482
468,1784965832.5209143,,61011.83860150755,,2201.0902331589978,,0.2035054520222444,,0.5169634470635988,,0.5190076030412164,,0.1878893909006272,0.0,0.0,0.0,0.0,4682000,4858,37456,2341,67.40422,0.031031001184601337,-0.020340743954875506,-3.6718684434890747,0,0.0,0.0,0.0,,,14.95345988447324,0,0,,,,,71.63303174397421
469,1784965970.3063111,,66467.97400275955,,2309.935680202082,,0.19949650422964788,,0.516963442272702,,0.5190076030412164,,0.18622485043480555,0.0,0.0,0.0,0.0,4692000,4882,37536,2346,40.222004,0.031604784133378416,-0.028306049327511573,-3.661493629217148,0,0.0,0.0,0.0,,,11.641668097948145,0,0,,,,,72.57663106405508
470,1784966130.7072227,,60308.482781782324,,2189.2483080173465,,0.2021409301974097,,0.516963455901095,,0.5190076030412164,,0.18732283490684262,0.0,0.0,0.0,0.0,4702000,4902,37616,2351,38.286915,0.08974942285567522,-0.022757997969165444,-3.6760208755731583,0,0.0,0.0,0.0,,,18.9496044309849,0,0,1.0,606.6956,606.6956176757812,1.0,62.34378591869001
471,1784966266.0115855,,64228.865995164335,,2280.52665019909,,0.1969741920907633,,0.5169634461006732,,0.5190076030412164,,0.18517757185854042,0.0,0.0,0.0,0.0,4712000,4922,37696,2356,52.24939,0.03535315353656188,-0.012778434942447348,-3.6114853769540787,0,0.0,0.0,0.0,,,11.22718766246759,0,0,,,,,73.90744741536942
472,1784966399.4794936,,64030.801924920146,,2249.094866218301,,0.20539985183695272,,0.5169634487771229,,0.5190076030412164,,0.18867595756895886,0.0,0.0,0.0,0.0,4722000,4937,37776,2361,123.37742,0.036225385731086135,-0.026893237329204567,-3.632457450032234,0,0.0,0.0,0.0,,,16.146226682229454,0,0,,,,,74.92438537316555
473,1784966540.6986244,,61105.69625835737,,2208.3071534738174,,0.20119222357299496,,0.516963443286434,,0.5190076030412164,,0.18692892362300892,0.0,0.0,0.0,0.0,4732000,4955,37856,2366,122.48679,0.03681582002900541,-0.03311097188270651,-3.6929725408554077,0,0.0,0.0,0.0,,,22.404699187104296,0,0,,,,,70.8119286389893
474,1784966676.0566506,,64724.78330316175,,2260.7098458096907,,0.2057838726128709,,0.5169634476982221,,0.5190076030412164,,0.1888354051151205,0.0,0.0,0.0,0.0,4742000,4979,37936,2371,76.535095,0.027060638094553724,-0.0027045466922572814,-3.6447016894817352,0,0.0,0.0,0.0,,,10.1894944097675,0,0,,,,,73.87814500112991
475,1784966829.748744,,63249.87079714623,,2235.2039221434597,,0.2056999304800855,,0.5169634522851869,,0.5190076030412164,,0.18880055274840862,0.0,0.0,0.0,0.0,4752000,4996,38016,2376,87.828674,0.029825265170075,-0.03601607240125304,-3.6946384236216545,0,0.0,0.0,0.0,,,24.333156971399816,0,0,1.0,577.95667,577.9566650390625,1.0,65.06515605978994
476,1784966969.900531,,64700.09272501382,,2283.330698772009,,0.1984403205007173,,0.5169634491954733,,0.5190076030412164,,0.18578631791094113,0.0,0.0,0.0,0.0,4762000,5016,38096,2381,35.031017,0.040627735783346,-0.029306401454959996,-3.5905966758728027,0,0.0,0.0,0.0,,,10.725774428282428,0,0,,,,,71.35121457309364
477,1784967104.6577072,,62931.20239174724,,2240.8015106195344,,0.2043377886089648,,0.5169634474339513,,0.5190076030412164,,0.18823498218813556,0.0,0.0,0.0,0.0,4772000,5042,38176,2386,29.76496,0.06391648016870022,-0.028184502210933715,-3.6682057306170464,0,0.0,0.0,0.0,,,18.33782701643542,0,0,,,,,74.20754940562101
478,1784967245.675674,,62959.76973223012,,2248.165636990901,,0.19988243609732512,,0.5169634368004787,,0.5190076030412164,,0.1863850905992252,0.0,0.0,0.0,0.0,4782000,5065,38256,2391,30.13971,0.039102620678022504,-0.028246147005120292,-3.6355381458997726,0,0.0,0.0,0.0,,,10.725990874677507,0,0,,,,,70.912950081468
479,1784967380.7146945,,63671.7411422622,,2260.209047019605,,0.1998786888229987,,0.5169634594828763,,0.5190076030412164,,0.18638353924461187,0.0,0.0,0.0,0.0,4792000,5092,38336,2396,22.028202,0.0771313386503607,-0.026619161038979655,-3.6003827676177025,0,0.0,0.0,0.0,,,31.566087040293706,0,0,,,,,74.05266941053323
480,1784967538.9200675,,63821.142444167286,,2271.5462376899095,,0.19916242345186352,,0.5169634488214165,,0.5190076030412164,,0.18608613937358848,0.0,0.0,0.0,0.0,4802000,5106,38416,2401,77.15654,0.05351768259424716,-0.024347837465029443,-3.592742271721363,0,0.0,0.0,0.0,,,32.05141704631822,0,0,1.0,547.7237,547.7236938476562,1.0,63.20898023440503
481,1784967674.0323205,,61657.98530344251,,2211.5544624960953,,0.2034832601537331,,0.5169634569077969,,0.5190076030412164,,0.18788017867068044,0.0,0.0,0.0,0.0,4812000,5125,38496,2406,46.053658,0.03501362988026813,-0.03202002774196444,-3.5649001374840736,0,0.0,0.0,0.0,,,8.660418921222734,0,0,,,,,74.01252970936405
482,1784967808.624427,,60896.81188455422,,2209.0960023709413,,0.20040113618750624,,0.516963449288269,,0.5190076030412164,,0.186600460529185,0.0,0.0,0.0,0.0,4822000,5136,38576,2411,128.69427,0.035271620901767164,-0.03391482448205352,-3.5238749384880066,0,0.0,0.0,0.0,,,9.445823851014701,0,0,,,,,74.29856196660616
483,1784967942.3989952,,61688.14817266847,,2214.817430184892,,0.2021039343073605,,0.5169634481276305,,0.5190076030412164,,0.18730747243357623,0.0,0.0,0.0,0.0,4832000,5146,38656,2416,124.127464,0.04134013009024784,-0.029426010645693168,-3.4887039586901665,0,0.0,0.0,0.0,,,10.61710136984263,0,0,,,,,74.75262273296647
484,1784968080.8406954,,60672.473099360046,,2206.059666297523,,0.20104985345414692,,0.5169634406126322,,0.5190076030412164,,0.18686981014894613,0.0,0.0,0.0,0.0,4842000,5156,38736,2421,103.30308,0.03243788570398465,-0.026997771994501818,-3.5501480028033257,0,0.0,0.0,0.0,,,16.148457379492854,0,0,,,,,72.23257329607846
485,1784968232.9607692,,62557.34190314224,,2222.587038339411,,0.20596918912199005,,0.5169634475849747,,0.5190076030412164,,0.18891234963423262,0.0,0.0,0.0,0.0,4852000,5166,38816,2426,142.33733,0.029653286532266065,-0.026283477898687124,-3.6138866096735,0,0.0,0.0,0.0,,,19.137326034922314,0,0,1.0,579.4903,579.4902954101562,1.0,65.73754633264909
486,1784968366.5465786,,63671.976137196194,,2262.1498286689707,,0.19895654407067556,,0.5169634477396726,,0.5190076030412164,,0.18600065678592287,0.0,0.0,0.0,0.0,4862000,5177,38896,2431,92.63046,0.054863070021383464,-0.028380091842166166,-3.6181807443499565,0,0.0,0.0,0.0,,,21.648848665923246,0,0,,,,,74.85824601415437
487,1784968501.6984122,,62656.804981661444,,2229.5470018371543,,0.2035622893299027,,0.5169634565730137,,0.5190076030412164,,0.18791299199835906,0.0,0.0,0.0,0.0,4872000,5196,38976,2436,64.00252,0.056149026146158576,-0.03742549586604582,-3.603971004486084,0,0.0,0.0,0.0,,,23.210979204146355,0,0,,,,,73.99085752288416
488,1784968642.4581141,,58772.42268198928,,2184.9600574705228,,0.1977657171255092,,0.5169634448095983,,0.5190076030412164,,0.18550621760914993,0.0,0.0,0.0,0.0,4882000,5214,39056,2441,48.029472,0.060597046511247754,-0.02415004489103012,-3.6401206478476524,0,0.0,0.0,0.0,,,13.888822561676795,0,0,,,,,71.0430583797237
489,1784968776.2244496,,60113.117285436136,,2179.422152133095,,0.2050299610424618,,0.5169634382850539,,0.5190076030412164,,0.18852237456283646,0.0,0.0,0.0,0.0,4892000,5226,39136,2446,105.25325,0.04130756133235991,-0.03680761726718629,-3.637944757938385,0,0.0,0.0,0.0,,,12.634292918408763,0,0,,,,,74.75722733470788
490,1784968930.7084794,,57331.44632916677,,2141.185651316482,,0.2001427658497139,,0.5169634482864414,,0.5190076030412164,,0.18649318339304785,0.0,0.0,0.0,0.0,4902000,5247,39216,2451,51.759266,0.06062924780417234,-0.02671634851503768,-3.636197082698345,0,0.0,0.0,0.0,,,8.898597151785172,0,0,1.0,534.6815,534.6815185546875,1.0,64.73161754551361
491,1784969071.5529954,,63697.03798995154,,2245.7446421277377,,0.20392968314958942,,0.5169634445579061,,0.5190076030412164,,0.18806553374391974,0.0,0.0,0.0,0.0,4912000,5272,39296,2456,51.689342,0.05813909706193954,-0.017341589839361404,-3.6138373762369156,0,0.0,0.0,0.0,,,21.374877500334577,0,0,,,,,71.00027110930965
492,1784969206.5910044,,61636.73849518948,,2220.6622128107533,,0.2010680661566751,,0.5169634462089784,,0.5190076030412164,,0.1868773732930826,0.0,0.0,0.0,0.0,4922000,5292,39376,2461,56.666607,0.03526470379438251,-0.025833085153863067,-3.6546801552176476,0,0.0,0.0,0.0,,,12.810374354846516,0,0,,,,,74.0532236824222
493,1784969347.8124218,,63189.59656784379,,2248.1905162416992,,0.20104874546029589,,0.5169634460813018,,0.5190076030412164,,0.18686935119689382,0.0,0.0,0.0,0.0,4932000,5323,39456,2466,68.50914,0.05902149830944836,-0.015832373732337146,-3.6182560697197914,0,0.0,0.0,0.0,,,23.39032833834601,0,0,,,,,70.81078988958704
494,1784969482.1659305,,64213.59751986171,,2260.829985259283,,0.2009797158497294,,0.5169634494556671,,0.5190076030412164,,0.18684069035759174,0.0,0.0,0.0,0.0,4942000,5345,39536,2471,51.79481,0.04620511340908706,-0.029582126073364634,-3.6074286475777626,0,0.0,0.0,0.0,,,22.929412259436518,0,0,,,,,74.4305051570036
495,1784969641.9296536,,67680.80845800636,,2315.9137789777164,,0.203552120421927,,0.5169634495149289,,0.5190076030412164,,0.18790876839429888,0.0,0.0,0.0,0.0,4952000,5365,39616,2476,81.20706,0.031913752551190555,-0.03343659568417934,-3.6337183490395546,0,0.0,0.0,0.0,,,13.50893026458527,0,0,1.0,572.22235,572.2223510742188,1.0,62.59244393136464
496,1784969778.2809708,,63593.279741257815,,2233.663494839419,,0.20720440295936227,,0.516963443956726,,0.5190076030412164,,0.18942521720696515,0.0,0.0,0.0,0.0,4962000,5390,39696,2481,38.351818,0.02725529676536098,-0.018113943016942358,-3.6236326694488525,0,0.0,0.0,0.0,,,9.900415310647938,0,0,,,,,73.33995751715503
497,1784969918.7700496,,64821.84717203385,,2280.3149259652077,,0.20067070960714967,,0.5169634477015088,,0.5190076030412164,,0.1867123887353312,0.0,0.0,0.0,0.0,4972000,5414,39776,2486,45.043434,0.03837264492176473,-0.005467443661473226,-3.59982106089592,0,0.0,0.0,0.0,,,13.62444990514495,0,0,,,,,71.17990261808941
498,1784970055.174221,,63534.035549226835,,2254.909803117778,,0.20045011928178358,,0.5169634552902832,,0.5190076030412164,,0.18662079980826826,0.0,0.0,0.0,0.0,4982000,5443,39856,2491,35.00564,0.06046493235044181,-0.02361310544438311,-3.5515270307660103,0,0.0,0.0,0.0,,,24.26199358815232,0,0,,,,,73.3115366047931
499,1784970193.989876,,61716.63346695919,,2214.032184815929,,0.2038520489837661,,0.5169634485093721,,0.5190076030412164,,0.1880333003563586,0.0,0.0,0.0,0.0,4992000,5469,39936,2496,46.934002,0.042192919878289104,-0.022209978167666122,-3.6053077057003975,0,0.0,0.0,0.0,,,10.046707461841994,0,0,,,,,72.03798431364994
500,1784970349.6799278,,58783.621129390056,,2174.817112732529,,0.19975844113536337,,0.5169634427164587,,0.5190076030412164,,0.18633360832002363,0.0,0.0,0.0,0.0,5002000,5498,40016,2501,39.031742,0.06736233469564468,-0.021275763821904548,-3.592115730047226,0,0.0,0.0,0.0,,,22.420796718982743,0,0,1.0,563.1539,563.1538696289062,1.0,64.23018065923645
501,1784970492.7399323,,62506.174837079816,,2231.0501606922703,,0.20233497495992236,,0.5169634464959694,,0.5190076030412164,,0.187403401591477,0.0,0.0,0.0,0.0,5012000,5532,40096,2506,13.000486,0.1133145191706717,-0.014121661573881283,-3.607160896062851,0,0.0,0.0,0.0,,,44.748487650519024,0,0,,,,,69.90073862891028
502,1784970633.8545458,,65505.323705554234,,2292.854768704205,,0.20071245034825777,,0.5169634468066504,,0.5190076030412164,,0.18672971956595283,0.0,0.0,0.0,0.0,5022000,5558,40176,2511,46.538586,0.07825469865929335,-0.024495219639902643,-3.506376788020134,0,0.0,0.0,0.0,,,29.880829201274388,0,0,,,,,70.86438287874861
503,1784970770.3322575,,61798.20391951663,,2216.864972115609,,0.20362260860987524,,0.5169634522128753,,0.5190076030412164,,0.187938036058264,0.0,0.0,0.0,0.0,5032000,5587,40256,2516,28.739222,0.0875110583147034,-0.03029481005614798,-3.534904256463051,0,0.0,0.0,0.0,,,30.411255449628833,0,0,,,,,73.2720373512972
504,1784970914.9004436,,65263.991198337564,,2268.711522709933,,0.20637641962188213,,0.5169634437918365,,0.5190076030412164,,0.18908143345611236,0.0,0.0,0.0,0.0,5042000,5622,40336,2521,-0.9176794,0.082461416721344,-0.00870538869412485,-3.5653679743409157,0,0.0,0.0,0.0,,,19.550250745549974,0,0,,,,,69.17151192543415
505,1784971077.9574757,,62434.49596977807,,2226.2157107944395,,0.20446421671863352,,0.516963455107417,,0.5190076030412164,,0.18828747744295365,0.0,0.0,0.0,0.0,5052000,5652,40416,2526,43.582603,0.04866234411019832,-0.0009547641457174905,-3.5779797434806824,0,0.0,0.0,0.0,,,12.290430591652797,0,0,1.0,475.66983,475.6698303222656,1.0,61.32824024443359
506,1784971215.0131032,,60469.45010463463,,2203.563621160067,,0.20019154920396662,,0.5169634466982835,,0.5190076030412164,,0.18651343822082353,0.0,0.0,0.0,0.0,5062000,5681,40496,2531,17.962193,0.054971303907223046,-0.02119235318787105,-3.6022186130285263,0,0.0,0.0,0.0,,,9.190450200283406,0,0,,,,,72.96306643272307
507,1784971358.0382924,,62669.813348696654,,2233.2866145263188,,0.20292400701730215,,0.5169634435513555,,0.5190076030412164,,0.18764797069552636,0.0,0.0,0.0,0.0,5072000,5708,40576,2536,25.063854,0.06467459839768708,-0.028203189984196797,-3.600015811622143,0,0.0,0.0,0.0,,,11.908864094487967,0,0,,,,,69.91775957662657
508,1784971492.1100063,,64599.96212669054,,2258.5393302777597,,0.20348901188400995,,0.5169634415761675,,0.5190076030412164,,0.18788256375775,0.0,0.0,0.0,0.0,5082000,5733,40656,2541,30.144968,0.03872344020055607,-0.01698005048911,-3.6646556183695793,0,0.0,0.0,0.0,,,12.048811740405153,0,0,,,,,74.58694204129206
509,1784971634.5204835,,60660.41637121957,,2189.0817679341385,,0.20381515897087732,,0.5169634534949649,,0.5190076030412164,,0.1880179843957446,0.0,0.0,0.0,0.0,5092000,5756,40736,2546,46.23861,0.05782450397964567,-0.027137930566823343,-3.744903840124607,0,0.0,0.0,0.0,,,9.582349759805723,0,0,,,,,70.21955934274945
510,1784971788.9093194,,59015.61637664537,,2163.4629728646305,,0.20385585080633692,,0.5169634497275021,,0.5190076030412164,,0.18803487913984024,0.0,0.0,0.0,0.0,5102000,5782,40816,2551,32.94059,0.054534573340788484,-0.01564636611874448,-3.6653705164790154,0,0.0,0.0,0.0,,,13.837814152922395,0,0,1.0,566.08746,566.0874633789062,1.0,64.77151787657894
511,1784971930.0702372,,62752.43909601051,,2228.653377030818,,0.20311409550789736,,0.5169634405613039,,0.5190076030412164,,0.1877268959950116,0.0,0.0,0.0,0.0,5112000,5807,40896,2556,37.136265,0.06455791764892638,-0.03240870306035504,-3.7391910403966904,0,0.0,0.0,0.0,,,14.618206514339601,0,0,,,,,70.84113730201312
512,1784972065.3118596,,62193.84126455213,,2218.713092688175,,0.20313685583314495,,0.5169634471689654,,0.5190076030412164,,0.18773634754202492,0.0,0.0,0.0,0.0,5122000,5831,40976,2561,39.712032,0.07003627927042544,-0.02743737892524223,-3.7205840796232224,0,0.0,0.0,0.0,,,24.238253578274296,0,0,,,,,73.94173625570839
513,1784972207.0811908,,60450.3567083531,,2206.89711206133,,0.19916876364204134,,0.5169634367626678,,0.5190076030412164,,0.1860887694473643,0.0,0.0,0.0,0.0,5132000,5858,41056,2566,4.288457,0.07478847471065819,-0.03864788978808065,-3.736289270222187,0,0.0,0.0,0.0,,,15.497436204144822,0,0,,,,,70.53711779021728
514,1784972341.418628,,63552.360241095215,,2252.5636189694733,,0.20167320791696508,,0.516963448928321,,0.5190076030412164,,0.18712863237655777,0.0,0.0,0.0,0.0,5142000,5877,41136,2571,90.40896,0.028441489732358605,-0.013475284480591654,-3.6999365389347076,0,0.0,0.0,0.0,,,12.385836417040625,0,0,,,,,74.43941428734465
515,1784972506.4869125,,62735.49722966146,,2247.268280193288,,0.19964702467271792,,0.5169634602462849,,0.5190076030412164,,0.18628735103301533,0.0,0.0,0.0,0.0,5152000,5901,41216,2576,36.056816,0.039354155655018985,-0.01875192274019355,-3.702466957271099,0,0.0,0.0,0.0,,,9.932023162885429,0,0,1.0,576.2898,576.289794921875,1.0,60.580986975235554
516,1784972640.5801651,,59875.31654434094,,2187.5990334030685,,0.19991848317806554,,0.5169634444772402,,0.5190076030412164,,0.18640005910175492,0.0,0.0,0.0,0.0,5162000,5925,41296,2581,80.355515,0.058467664872296154,-0.030475898602162488,-3.6667757406830788,0,0.0,0.0,0.0,,,16.494546525364658,0,0,,,,,74.57496710325479
517,1784972775.1415222,,64928.49583415657,,2273.2001197118116,,0.20214823375080923,,0.5169634508095984,,0.5190076030412164,,0.18732586636833812,0.0,0.0,0.0,0.0,5172000,5942,41376,2586,90.29409,0.023765944119077176,-0.026128925383090973,-3.691664718091488,0,0.0,0.0,0.0,,,7.671241794727796,0,0,,,,,74.31554058434142
518,1784972915.317523,,62936.09730815164,,2247.5718679573774,,0.19969070725386,,0.5169634411244135,,0.5190076030412164,,0.1863054844820276,0.0,0.0,0.0,0.0,5182000,5958,41456,2591,86.18813,0.0414820586447604,-0.0025585245748516172,-3.726263292133808,0,0.0,0.0,0.0,,,15.67687602611041,0,0,,,,,71.33888789648351
519,1784973049.4080396,,57703.19748387615,,2137.5485251396594,,0.20536583382878099,,0.5169634436071235,,0.5190076030412164,,0.18866183205105383,0.0,0.0,0.0,0.0,5192000,5978,41536,2596,56.790855,0.05036739550996572,-0.034667728912609164,-3.7894162833690643,0,0.0,0.0,0.0,,,21.84166921966073,0,0,,,,,74.57648889163877
520,1784973211.4303348,,62156.70064735567,,2239.0105956099856,,0.19963408279129338,,0.5169634564154192,,0.5190076030412164,,0.18628197671895663,0.0,0.0,0.0,0.0,5202000,6002,41616,2601,38.901894,0.04889381176326424,-0.0073561560129746795,-3.7992206513881683,0,0.0,0.0,0.0,,,15.40572591747956,0,0,1.0,583.2911,583.2910766601562,1.0,61.71990230945229
521,1784973345.472164,,62172.710573640434,,2217.5872007744224,,0.2053264361542817,,0.5169634509478168,,0.5190076030412164,,0.18864547536510667,0.0,0.0,0.0,0.0,5212000,6021,41696,2606,66.99751,0.03081059572286904,-0.018846801649488043,-3.863300532102585,0,0.0,0.0,0.0,,,16.979939983367274,0,0,,,,,74.60357630966286
522,1784973479.7080343,,62856.85336569075,,2244.457280781261,,0.20074285690431876,,0.5169634552122316,,0.5190076030412164,,0.1867423462340915,0.0,0.0,0.0,0.0,5222000,6042,41776,2611,37.856678,0.04250212624901906,-0.019762417345191352,-3.800931543111801,0,0.0,0.0,0.0,,,15.282156421942027,0,0,,,,,74.49573634131163
523,1784973621.4518242,,61844.2540109846,,2219.6975232137725,,0.20136844206459453,,0.516963451810606,,0.5190076030412164,,0.18700209231739268,0.0,0.0,0.0,0.0,5232000,6069,41856,2616,66.40318,0.053164927987381816,-0.02745834957295301,-3.781030721962452,0,0.0,0.0,0.0,,,35.88482986626825,0,0,,,,,70.54982815492451
524,1784973757.3570848,,64444.33655486906,,2265.7446144566434,,0.20234555141207147,,0.5169634414776413,,0.5190076030412164,,0.18740779199507426,0.0,0.0,0.0,0.0,5242000,6094,41936,2621,65.58347,0.056044346711132675,0.001019603970235039,-3.78189954161644,0,0.0,0.0,0.0,,,30.934786950320202,0,0,,,,,73.58066820533179
525,1784973918.0075758,,63279.42291746029,,2238.958817753563,,0.20440934091113339,,0.5169634448380426,,0.5190076030412164,,0.18826469062002632,0.0,0.0,0.0,0.0,5252000,6119,42016,2626,17.861736,0.06838348798919469,-0.008080790626991075,-3.762094035744667,0,0.0,0.0,0.0,,,18.599628778054843,0,0,1.0,521.01215,521.0121459960938,1.0,62.24693251727143
526,1784974052.1429982,,66304.78373864129,,2284.4095096151536,,0.20601005812509748,,0.5169634434543505,,0.5190076030412164,,0.18892931786678097,0.0,0.0,0.0,0.0,5262000,6142,42096,2631,72.46458,0.04230550705688074,-0.01950622179901984,-3.7401794344186783,0,0.0,0.0,0.0,,,20.61648768265816,0,0,,,,,74.55152147110144
527,1784974194.7292001,,61483.27230193354,,2206.113475363179,,0.20656175055790604,,0.5169634410880245,,0.5190076030412164,,0.1891583834472501,0.0,0.0,0.0,0.0,5272000,6171,42176,2636,39.436714,0.04271083895582706,-0.035882795811630785,-3.712652213871479,0,0.0,0.0,0.0,,,11.01552079711767,0,0,,,,,70.13301439685752
528,1784974336.0768788,,62804.43642789689,,2237.620677129036,,0.20179819025312157,,0.5169634508578211,,0.5190076030412164,,0.18718052618862666,0.0,0.0,0.0,0.0,5282000,6200,42256,2641,22.102585,0.054810353089123964,-0.01207447707929532,-3.6968038231134415,0,0.0,0.0,0.0,,,14.805014164522781,0,0,,,,,70.74753461801143
529,1784974471.500142,,60514.497771557304,,2194.4818765937516,,0.20243848495602482,,0.5169634488031308,,0.5190076030412164,,0.18744638003288358,0.0,0.0,0.0,0.0,5292000,6228,42336,2646,35.696075,0.06650524237193167,-0.01751461658568587,-3.711886763572693,0,0.0,0.0,0.0,,,19.039892486861273,0,0,,,,,73.8425568020736
530,1784974633.951529,,63277.2704525259,,2250.2048031622453,,0.2014184025561203,,0.5169634483270585,,0.5190076030412164,,0.187022835520646,0.0,0.0,0.0,0.0,5302000,6258,42416,2651,30.469585,0.05355224316008389,-0.022859942378090636,-3.69306593388319,0,0.0,0.0,0.0,,,10.5399416202463,0,0,1.0,490.20596,490.2059631347656,1.0,61.55687738939027
531,1784974771.0912852,,60579.64188243469,,2214.3235541812337,,0.19844084379931876,,0.5169634436589695,,0.5190076030412164,,0.18578653408040258,0.0,0.0,0.0,0.0,5312000,6282,42496,2656,43.95822,0.04093756101792678,-0.02195047248096671,-3.7172715589404106,0,0.0,0.0,0.0,,,10.373721795297524,0,0,,,,,72.91831474141574
532,1784974914.9101388,,63916.29904592607,,2263.450823400266,,0.20054578883748433,,0.5169634531815431,,0.5190076030412164,,0.18666052196795083,0.0,0.0,0.0,0.0,5322000,6305,42576,2661,54.945168,0.0410402636625804,-0.027568273344513727,-3.720019795000553,0,0.0,0.0,0.0,,,11.362799430667767,0,0,,,,,69.5319123439115
533,1784975049.9152129,,58670.69764280894,,2164.3523417053443,,0.2013929318857186,,0.5169634470687324,,0.5190076030412164,,0.18701225969170635,0.0,0.0,0.0,0.0,5332000,6326,42656,2666,98.24044,0.04417003894923255,-0.029624988411285358,-3.7770178392529488,0,0.0,0.0,0.0,,,17.370704563105654,0,0,,,,,74.07129066919117
534,1784975183.7887578,,60023.034786815726,,2202.51234427235,,0.19759416959785797,,0.5169634522612134,,0.5190076030412164,,0.18543499152256576,0.0,0.0,0.0,0.0,5342000,6344,42736,2671,94.11992,0.06488991854712367,-0.026412423510919325,-3.728823408484459,0,0.0,0.0,0.0,,,17.152608936129287,0,0,,,,,74.69735674944748
535,1784975344.7730653,,59449.09117961666,,2181.965224464082,,0.20014328834297782,,0.5169634484433225,,0.5190076030412164,,0.18649340036680528,0.0,0.0,0.0,0.0,5352000,6366,42816,2676,59.80662,0.045828015834558755,-0.01290044892084552,-3.78634013235569,0,0.0,0.0,0.0,,,12.822310919349114,0,0,1.0,527.61346,527.6134643554688,1.0,62.11785668343024
536,1784975479.1590512,,59024.702839065845,,2178.0603377978123,,0.2003852277908169,,0.5169634501755864,,0.5190076030412164,,0.18659385544358137,0.0,0.0,0.0,0.0,5362000,6397,42896,2681,13.321085,0.07132594368886203,-0.028382299967461222,-3.662670277059078,0,0.0,0.0,0.0,,,10.410727802906145,0,0,,,,,74.4125191734643
537,1784975620.5191236,,57484.66596506866,,2147.236375836922,,0.20014611119907916,,0.5169634445691976,,0.5190076030412164,,0.18649457165900343,0.0,0.0,0.0,0.0,5372000,6421,42976,2686,51.554573,0.04313496855320409,-0.03280813595847576,-3.7436352223157883,0,0.0,0.0,0.0,,,17.593367116659692,0,0,,,,,70.74133436891802
538,1784975756.0908647,,58473.51944728576,,2161.611830049387,,0.20135099278275237,,0.5169634483961321,,0.5190076030412164,,0.18699484658654292,0.0,0.0,0.0,0.0,5382000,6447,43056,2691,62.741566,0.05583513079909608,-0.00659711937407792,-3.751239962875843,0,0.0,0.0,0.0,,,22.71535331086134,0,0,,,,,73.76168403836563
539,1784975898.6676166,,59759.59570885885,,2191.9796836786713,,0.19878828346638305,,0.5169634444415252,,0.5190076030412164,,0.1859307932999574,0.0,0.0,0.0,0.0,5392000,6473,43136,2696,37.916527,0.034357355907559395,-0.019558031686756294,-3.7247833237051964,0,0.0,0.0,0.0,,,13.54768761203046,0,0,,,,,70.137662090414
