# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_stair_steps,track_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,target_agent_return,target_solved_rate,sps
228,1784379208.406163,,6.507708120698226,,3.883964470587671,,8.040185309946537,,1.3213974748214241,,3.448341768234968,,2.382614375092089,,4.145214408636093,,7.125,0.0,0.0,0.0,0.0,37388288,14943,18256,1141,-72.76955,0.06316855188924819,0.001900180769735016,-3.828337101638317,0,0.0,0.0,0.0,,,5.169385334054558,0,0,0.0,-63.649292,-63.6492919921875,0.0,2600.1686785288953
229,1784379272.2593036,,6.097252636682242,,5.678205639123917,,8.871002569794655,,1.7823411142308032,,3.9123815204948187,,1.3573247590102255,,4.257022459059954,,7.5625,0.0,0.0,0.0,0.0,37552128,14995,18336,1146,-66.65321,0.04797274125739932,0.0037543651298619805,-3.835194206237793,0,0.0,0.0,0.0,,,5.950520602778873,0,0,0.0,-54.365166,-54.36516571044922,0.0,2565.887722449839
230,1784379336.2090814,,7.2227018140256405,,4.665241097100079,,7.975050490349531,,1.7735551856458187,,3.7081697676330805,,1.5091096621472389,,3.821473829448223,,7.5625,0.0,0.0,0.0,0.0,37715968,15047,18416,1151,-62.583996,0.04902043555630371,0.0010156742151593789,-3.8142126113176347,0,0.0,0.0,0.0,,,4.913986991276621,0,0,0.0,-53.850136,-53.850135803222656,0.0,2562.017590455916
231,1784379417.0174298,,6.760910050943494,,5.4354568757116795,,8.058903962373734,,1.4391603507101536,,3.765739668160677,,1.7087595199700445,,3.744864077307284,,7.0,0.0,0.0,0.0,0.0,37879808,15100,18496,1156,-52.47116,0.007746480339847039,0.0031481376063311473,-3.8285544976592063,0,0.0,0.0,0.0,,,5.062419524981199,0,0,0.0,-60.084736,-60.08473587036133,0.0,2027.5084512340295
232,1784379482.4684663,,6.769199166446924,,5.084003820084035,,8.63748162984848,,1.51493119308725,,3.6781822331249714,,2.1790209878236055,,4.078297289088368,,7.5625,0.0,0.0,0.0,0.0,38043648,15157,18576,1161,-68.502144,0.06041014522779733,0.0013667926890775562,-3.8536695942282675,0,0.0,0.0,0.0,,,4.700719606531304,0,0,0.0,-61.858692,-61.85869216918945,0.0,2503.2462943308733
233,1784379547.3224423,,7.624742295593023,,5.2378141693770885,,8.35126344114542,,1.3638076977804303,,3.476401148363948,,1.8797678058035672,,4.1547139175236225,,6.75,0.0,0.0,0.0,0.0,38207488,15210,18656,1166,-64.8929,0.049650219711475076,0.0009767017618287355,-3.84863196015358,0,0.0,0.0,0.0,,,4.894467934921283,0,0,0.0,-52.716064,-52.716064453125,0.0,2526.2918337185133
234,1784379610.157978,,6.716669285669923,,5.5693033477291465,,7.72525480017066,,1.9139917081338353,,3.5919041302986443,,2.234539443452377,,4.349381197243929,,7.0,0.0,0.0,0.0,0.0,38371328,15262,18736,1171,-63.50419,0.05526137943379581,0.001097207792918198,-3.8530432268977166,0,0.0,0.0,0.0,,,4.692852543313047,0,0,0.0,-51.533253,-51.53325271606445,0.0,2607.443997530632
235,1784379670.547019,,6.49891858920455,,5.299321610946208,,8.100089952349663,,1.3951506826560944,,3.4472015034407377,,2.235303637571633,,3.916165642440319,,6.6875,0.0,0.0,0.0,0.0,38535168,15303,18816,1176,-65.887566,0.026829346612794326,0.0027250404873484513,-3.8980238854885103,0,0.0,0.0,0.0,,,5.223696583617553,0,0,0.0,-62.916943,-62.91694259643555,0.0,2713.0707686039673
236,1784379732.9416893,,7.218160005286336,,4.531586822122335,,8.452142961323261,,1.662915475317277,,3.3568266592919827,,2.1962710353545845,,3.634964842349291,,6.75,0.0,0.0,0.0,0.0,38699008,15353,18896,1181,-71.40787,0.06197708710096776,0.002537593051965814,-3.9257026612758636,0,0.0,0.0,0.0,,,4.9815065201257225,0,0,0.0,-59.394997,-59.394996643066406,0.0,2625.863897018516
237,1784379797.6094542,,6.263610124588013,,5.800949251279235,,7.32664467766881,,1.7014815844595432,,3.5416721925139427,,1.7148331855423748,,3.7438437715172768,,6.5625,0.0,0.0,0.0,0.0,38862848,15405,18976,1186,-67.43199,0.052679976157378405,0.0033815030692494474,-3.933686728775501,0,0.0,0.0,0.0,,,5.593856507253679,0,0,0.0,-63.900826,-63.90082550048828,0.0,2533.56568585793
238,1784379862.3056264,,6.413138592615724,,5.446744696237147,,8.60055822879076,,1.1574235698208213,,3.7447664234787226,,1.7702863039448857,,3.4971295204013586,,6.6875,0.0,0.0,0.0,0.0,39026688,15456,19056,1191,-75.0898,0.06527464757673443,0.003024629764695419,-3.9251160964369776,0,0.0,0.0,0.0,,,5.1642415195355,0,0,0.0,-63.206543,-63.20654296875,0.0,2532.4548055570363
239,1784379924.404439,,6.411949330940843,,5.946949425851926,,8.34734806790948,,0.9578199600218795,,3.674838161095977,,2.151146752294153,,4.305390436202288,,6.125,0.0,0.0,0.0,0.0,39190528,15503,19136,1196,-68.24143,0.05254426952451467,0.0026104906777618454,-3.940744310617447,0,0.0,0.0,0.0,,,5.434337921739172,0,0,0.0,-55.613564,-55.613563537597656,0.0,2638.3735119515677
240,1784379969.2140427,,6.594729796051979,,5.2064014616189525,,8.417063765227795,,1.153877949109301,,4.0750655345618725,,2.2565774526447058,,4.431325253099203,,6.4375,0.0,0.0,0.0,0.0,39354368,15548,19216,1201,-70.230125,0.05798115930519998,0.001786691538291052,-3.924295815825462,0,0.0,0.0,0.0,,,4.932535628852731,0,0,0.0,-57.16911,-57.16910934448242,0.0,3656.3678456585712
241,1784380054.496056,,6.868573371320963,,6.133401803672314,,8.609051220119,,1.0039879730902612,,3.5685052163898945,,2.1680985821876675,,3.9330916944891214,,6.75,0.0,0.0,0.0,0.0,39518208,15608,19296,1206,-73.31789,0.05803922633640468,0.0014944713984732516,-3.9482343971729277,0,0.0,0.0,0.0,,,5.284942950851331,0,0,0.0,-68.16893,-68.16893005371094,0.0,1921.1527515665691
242,1784380118.7719643,,7.737554386258125,,6.706541255116463,,8.883270546793938,,1.4761592412833124,,3.4709918312728405,,1.9715896621346474,,4.163810778409243,,5.875,0.0,0.0,0.0,0.0,39682048,15663,19376,1211,-67.50236,0.02851840992225334,0.0026926088488835377,-3.9624059200286865,0,0.0,0.0,0.0,,,5.838717034075238,0,0,0.0,-58.792732,-58.79273223876953,0.0,2549.012348132361
243,1784380182.8904521,,7.261932101100683,,4.939195602200925,,8.151026405394077,,1.2334785028360784,,3.4390458650887012,,2.2631795099005103,,4.085507206618786,,6.3125,0.0,0.0,0.0,0.0,39845888,15716,19456,1216,-72.14869,0.03443962486926466,0.002929182675870834,-3.9686292976140978,0,0.0,0.0,0.0,,,5.604350001257538,0,0,0.0,-49.772705,-49.772705078125,0.0,2555.267701709097
244,1784380248.737199,,5.571966995485127,,5.560766747221351,,8.310577049851418,,1.7174878413788974,,2.8879849892109632,,1.7012715409509838,,3.8039836566895247,,6.25,0.0,0.0,0.0,0.0,40009728,15778,19536,1221,-67.04095,0.05769144892692566,0.002567842898861272,-4.005194738507271,0,0.0,0.0,0.0,,,5.273221696035686,0,0,0.0,-60.43622,-60.43621826171875,0.0,2488.206912159334
245,1784380312.2856367,,6.489291004836559,,4.320471960818395,,7.681396156549454,,1.6919391794363037,,3.1418039510026574,,2.2624230151996017,,3.4741432406008244,,6.3125,0.0,0.0,0.0,0.0,40173568,15820,19616,1226,-65.22931,0.03939627956133336,0.001436834408377763,-4.023134732246399,0,0.0,0.0,0.0,,,5.4765495795386325,0,0,0.0,-60.91407,-60.91407012939453,0.0,2578.185241402975
246,1784380375.492124,,7.847232259809971,,5.4154386930167675,,8.397052809596062,,1.0156694136094302,,3.6434929817914963,,2.298779401462525,,4.156122729182243,,6.4375,0.0,0.0,0.0,0.0,40337408,15864,19696,1231,-68.99666,0.05023763712961227,0.0029831565814674834,-4.029282116889954,0,0.0,0.0,0.0,,,5.344680972299304,0,0,0.0,-63.709972,-63.7099723815918,0.0,2592.1404130562455
247,1784380438.6607099,,6.8133436888456345,,5.750774201005697,,8.236896097660065,,1.7926139663904905,,3.8931071385741234,,1.3854823852307163,,4.033268177881837,,7.125,0.0,0.0,0.0,0.0,40501248,15908,19776,1236,-60.53353,0.042075599823147056,0.002789688072516583,-4.075297716259956,0,0.0,0.0,0.0,,,5.325993724836435,0,0,0.0,-67.0591,-67.05909729003906,0.0,2593.692784153428
248,1784380503.604766,,7.0127748884260654,,5.002517155371606,,7.8397309966385365,,1.587641212681774,,3.3659256482496858,,1.8944774265401065,,3.7735612224787474,,7.1875,0.0,0.0,0.0,0.0,40665088,15954,19856,1241,-65.85277,0.050679420947562906,0.0018138796134735458,-4.079938074946403,0,0.0,0.0,0.0,,,5.276466561805671,0,0,0.0,-55.25517,-55.25516891479492,0.0,2522.7884613441606
249,1784380549.195584,,7.462118677794933,,5.543665057048202,,8.13509015366435,,0.7132167754753027,,3.594670817255974,,1.529965535737574,,3.701880555599928,,7.6875,0.0,0.0,0.0,0.0,40828928,15999,19936,1246,-79.48228,0.05902459693606943,0.0041079728485783566,-4.057098791003227,0,0.0,0.0,0.0,,,5.882922973833149,0,0,0.0,-50.71759,-50.71759033203125,0.0,3593.7033158280715
250,1784380613.3154569,,7.902157716453075,,6.562156889704056,,8.300581611692905,,1.5177529118955135,,3.4211149998009205,,1.537678989698179,,4.290689090266824,,7.0,0.0,0.0,0.0,0.0,40992768,16048,20016,1251,-75.863945,0.04010325327981264,0.0020287900217226705,-4.090553653240204,0,0.0,0.0,0.0,,,5.6857262508875435,0,0,0.0,-55.522606,-55.522605895996094,0.0,2555.2150263687026
251,1784380678.5707834,,6.927576866000891,,5.855189394205809,,8.165922611951828,,1.6679558414034545,,3.718049665912986,,1.4056960761081427,,3.8434038776904345,,7.5625,0.0,0.0,0.0,0.0,41156608,16095,20096,1256,-69.22573,0.02903376445174217,0.0025910391545039602,-4.107467332482338,0,0.0,0.0,0.0,,,5.951928404366532,0,0,0.0,-50.28811,-50.288108825683594,0.0,2510.751559706615
252,1784380741.377067,,7.440979368984699,,6.572896363213658,,8.999317847192287,,1.2407668493688107,,4.656170755624771,,2.738960236310959,,4.597043842077255,,7.75,0.0,0.0,0.0,0.0,41320448,16137,20176,1261,-67.36525,0.037439943861681965,0.0048158067977055906,-4.1039546251297,0,0.0,0.0,0.0,,,5.426101177332699,0,0,0.0,-63.142315,-63.14231491088867,0.0,2608.6583741369604
253,1784380805.3077888,,5.9492782689630985,,6.60151815507561,,8.871736861765385,,1.1826766813464928,,3.1925769336521626,,2.254784272518009,,3.894974570721388,,6.625,0.0,0.0,0.0,0.0,41484288,16186,20256,1266,-64.04168,0.04065084761241451,0.0043847658474987835,-4.08069099187851,0,0.0,0.0,0.0,,,6.121693989960599,0,0,0.0,-66.07507,-66.0750732421875,0.0,2562.7739607487338
254,1784380871.0411544,,6.940713012591004,,5.565765788778663,,8.573493249714375,,1.6643791907699779,,3.5004201624542475,,2.372675250589964,,4.205935075879097,,6.375,0.0,0.0,0.0,0.0,41648128,16234,20336,1271,-65.91699,0.03888649054570124,0.0031830543957767077,-4.122195243835449,0,0.0,0.0,0.0,,,5.591993834197542,0,0,0.0,-53.524395,-53.52439498901367,0.0,2492.4941237111498
255,1784380936.4616404,,6.401562290266156,,5.923417052254081,,8.912742212414742,,1.9072407274506986,,3.824657518416643,,1.9377551053185016,,3.9316886477172375,,7.3125,0.0,0.0,0.0,0.0,41811968,16281,20416,1276,-70.09648,0.03331419319147244,0.002619190199038712,-4.142735323309898,0,0.0,0.0,0.0,,,5.687951245398821,0,0,0.0,-63.014748,-63.014747619628906,0.0,2504.411995971507
256,1784380999.2869432,,7.1814715676009655,,6.374398805201054,,8.739752992987633,,1.5003750449977815,,3.439263142645359,,2.2721782024018466,,4.105746019631624,,7.1875,0.0,0.0,0.0,0.0,41975808,16329,20496,1281,-70.59523,0.048025266849435866,0.002276415608503157,-4.176453053951263,0,0.0,0.0,0.0,,,5.282955276196137,0,0,0.0,-50.32908,-50.329078674316406,0.0,2607.866465254406
257,1784381061.5916932,,7.413148004561663,,4.512383363908157,,6.595993265509605,,1.7942447727546096,,3.2250537059735507,,2.107114704558626,,3.5512991156429052,,6.375,0.0,0.0,0.0,0.0,42139648,16371,20576,1286,-72.049805,0.04974356418242678,0.0024933220076491123,-4.168214377760887,0,0.0,0.0,0.0,,,5.5283019365712756,0,0,0.0,-71.18099,-71.18099212646484,0.0,2629.6551045637007
258,1784381123.5559485,,7.788330931216478,,6.824609916657209,,8.689773324877024,,0.8346367185004056,,3.8228814676404,,1.7689942778088152,,3.8755238987505436,,7.75,0.0,0.0,0.0,0.0,42303488,16414,20656,1291,-56.064247,0.021491890004836024,0.002320562851673458,-4.204524663090706,0,0.0,0.0,0.0,,,6.435459716943572,0,0,0.0,-56.93142,-56.931419372558594,0.0,2644.111370492078
259,1784381163.8974593,,7.145492937415838,,5.549401948228478,,8.36861677467823,,1.1021462990902364,,3.9623395539820194,,1.6028403933160007,,4.0268284268677235,,7.125,0.0,0.0,0.0,0.0,42467328,16445,20736,1296,-68.05878,0.04006833755411208,0.0010769303204142488,-4.218123507499695,0,0.0,0.0,0.0,,,5.660827590213733,0,0,0.0,-59.626648,-59.62664794921875,0.0,4061.311782811571
260,1784381226.7663374,,7.803831249475479,,4.938395016361028,,8.035851838067174,,1.6651916087721474,,4.092333782464266,,1.7485486902296543,,3.7871161475777626,,7.0,0.0,0.0,0.0,0.0,42631168,16486,20816,1301,-59.98934,0.02650363550055772,0.0026243285232339987,-4.249033460021019,0,0.0,0.0,0.0,,,5.979391891095325,0,0,0.0,-65.91925,-65.91925048828125,0.0,2606.061825186777
261,1784381290.455909,,8.492650538682938,,6.042983802035451,,8.343470320105553,,1.5173709858208895,,4.30150430649519,,1.2868549951599562,,4.483535829931498,,6.25,0.0,0.0,0.0,0.0,42795008,16532,20896,1306,-60.70622,0.03519582166336477,0.0031690938893007116,-4.266079014539718,0,0.0,0.0,0.0,,,5.9161216181459135,0,0,0.0,-67.68492,-67.68492126464844,0.0,2572.4751314097293
262,1784381354.219243,,6.834605783224106,,6.244564228691161,,8.20115927606821,,1.5992804616689682,,3.4043563809245825,,1.801484739407897,,4.25233319401741,,7.0,0.0,0.0,0.0,0.0,42958848,16573,20976,1311,-57.51137,0.04533780294004828,0.002833959413328557,-4.27263073027134,0,0.0,0.0,0.0,,,5.654878689273554,0,0,0.0,-50.13906,-50.139060974121094,0.0,2569.501503582598
263,1784381416.2104523,,7.397312261164188,,6.089899260550737,,8.774427361786366,,0.7198700495064259,,2.7710875496268272,,1.6799467022065073,,4.412581790238619,,7.0,0.0,0.0,0.0,0.0,43122688,16607,21056,1316,-63.462914,0.04502252176171169,0.00117514408993884,-4.296062022447586,0,0.0,0.0,0.0,,,5.81203449749584,0,0,0.0,-57.977764,-57.97776412963867,0.0,2642.956624496572
264,1784381480.0636818,,6.980541702359915,,5.3520455956459045,,8.138972725719213,,1.4078558306209743,,3.1560141034424305,,1.8299186555668712,,3.74513428658247,,7.0625,0.0,0.0,0.0,0.0,43286528,16651,21136,1321,-80.441025,0.03876256867079064,0.0019470198050839827,-4.296667349338532,0,0.0,0.0,0.0,,,5.579641707168813,0,0,0.0,-51.06736,-51.067359924316406,0.0,2565.885850634326
265,1784381545.6863194,,6.68566033244133,,5.552778239361942,,8.50085187703371,,1.7248227493837476,,4.185719722881913,,1.7133523209486157,,4.342843610793352,,8.125,0.0,0.0,0.0,0.0,43450368,16702,21216,1326,-75.13031,0.061828820826485754,0.0034732376770989504,-4.3140265345573425,0,0.0,0.0,0.0,,,5.816804697968455,0,0,0.0,-52.155926,-52.15592575073242,0.0,2496.697940090791
266,1784381587.4138293,,6.092112809419632,,6.185314916074276,,8.793385997414589,,1.2800210667774081,,4.113514118362218,,1.7522122882292024,,4.2931026592850685,,7.875,0.0,0.0,0.0,0.0,43614208,16738,21296,1331,-69.882065,0.03540662835584953,0.0027841583316330796,-4.293475675582886,0,0.0,0.0,0.0,,,5.79188268293853,0,0,0.0,-55.997845,-55.99784469604492,0.0,3926.4235974290273
267,1784381655.533587,,5.546444747596979,,4.794057323160814,,8.457912392914295,,1.0944092879071832,,3.0955624859780073,,1.9605837017297745,,3.822487900033593,,6.875,0.0,0.0,0.0,0.0,43778048,16796,21376,1336,-56.995514,0.05004475068999455,0.0032810894961585292,-4.295300647616386,0,0.0,0.0,0.0,,,5.9875481150933565,0,0,0.0,-79.20564,-79.20564270019531,0.0,2405.178102442163
268,1784381740.9528408,,6.803144693840295,,5.759172383695841,,9.063439965248108,,0.9105086128693074,,3.5381161887198687,,2.255494291894138,,3.8330198358744383,,6.6875,0.0,0.0,0.0,0.0,43941888,16854,21456,1341,-65.86881,0.06369137822184712,0.002366963104577735,-4.330459395051003,0,0.0,0.0,0.0,,,5.966841255923905,0,0,0.0,-69.48818,-69.4881820678711,0.0,1918.0669892080382
269,1784381808.030996,,7.260739812627435,,4.929592227563262,,8.166133761405945,,1.9083028344903141,,4.0934802405536175,,2.2089624078944325,,4.174505490809679,,6.3125,0.0,0.0,0.0,0.0,44105728,16911,21536,1346,-77.05339,0.03113901144824922,0.0031778529679286293,-4.316417902708054,0,0.0,0.0,0.0,,,6.327669483968576,0,0,0.0,-64.97849,-64.9784927368164,0.0,2442.526090918488
270,1784381873.5345988,,6.799159022048116,,5.122088911011815,,7.9026152566075325,,1.4773901004809886,,3.216655484866351,,2.0405805646441877,,3.776031993329525,,6.75,0.0,0.0,0.0,0.0,44269568,16966,21616,1351,-68.64389,0.04991750891786069,0.0025153814094664995,-4.317821499705315,0,0.0,0.0,0.0,,,5.705946779517214,0,0,0.0,-46.334255,-46.33425521850586,0.0,2501.2344993705533
271,1784381942.590149,,6.3503495045006275,,5.057855062186718,,8.177944757044315,,1.8496677558869123,,3.1663792114704847,,2.561529783415608,,3.6387604754418135,,6.375,0.0,0.0,0.0,0.0,44433408,17029,21696,1356,-74.06166,0.05917804187629372,0.004300116519880248,-4.3516985267400745,0,0.0,0.0,0.0,,,5.792692245963602,0,0,0.0,-49.403152,-49.40315246582031,0.0,2372.583660507428
272,1784382011.0555663,,7.436216939240694,,4.4917223416268826,,6.976344585418701,,1.2380039856907388,,3.7009752448648214,,1.907298096921295,,4.104029834270477,,7.6875,0.0,0.0,0.0,0.0,44597248,17088,21776,1361,-79.08364,0.08246797805186361,0.006364752094668802,-4.417776626348496,0,0.0,0.0,0.0,,,6.13777408277859,0,0,0.0,-54.168007,-54.168006896972656,0.0,2393.034299149673
273,1784382076.6524725,,7.256658226251602,,5.614578062668443,,8.255437277257442,,1.5982701221946627,,3.0723620112985373,,1.8399964203126729,,3.9611748792231083,,6.375,0.0,0.0,0.0,0.0,44761088,17140,21856,1366,-62.985596,0.0430003457935527,0.0004074546508491039,-4.387777841091156,0,0.0,0.0,0.0,,,5.6545958704980395,0,0,0.0,-56.542755,-56.542755126953125,0.0,2497.6762117664057
274,1784382143.053621,,7.029575705528259,,4.719485976384021,,8.271297737956047,,1.2122802855446935,,2.9083213582634926,,1.5491967735579237,,3.7965987622737885,,6.6875,0.0,0.0,0.0,0.0,44924928,17183,21936,1371,-76.51085,0.019258680212078615,0.0037388139302493074,-4.3971261322498325,0,0.0,0.0,0.0,,,5.963461247225669,0,0,0.0,-49.76667,-49.76667022705078,0.0,2467.430166154353
275,1784382207.5063882,,7.060413658618927,,5.043608043342829,,7.950434954836965,,1.0538645478663966,,3.331836797297001,,2.0022063981741667,,4.300681464374065,,7.375,0.0,0.0,0.0,0.0,45088768,17225,22016,1376,-61.497414,0.05807030478026718,0.004061113064381061,-4.411163797974586,0,0.0,0.0,0.0,,,5.902600376750207,0,0,0.0,-65.04954,-65.0495376586914,0.0,2542.0161068826474
276,1784382273.5886645,,6.033252403140068,,4.2734937928617,,8.848267942667007,,1.685073988046497,,3.598058419302106,,2.3074033338343725,,4.12681782618165,,6.9375,0.0,0.0,0.0,0.0,45252608,17275,22096,1381,-69.68995,0.053512712079100314,0.003377861389890313,-4.421585550904274,0,0.0,0.0,0.0,,,6.400905739896606,0,0,0.0,-66.313065,-66.31306457519531,0.0,2479.3321518223224
277,1784382341.0315816,,6.894084606319666,,5.980798322707415,,8.320294041186571,,1.564786959788762,,3.6507377587258816,,2.1781973028555512,,3.9415731746703386,,7.25,0.0,0.0,0.0,0.0,45416448,17330,22176,1386,-71.63179,0.05390419715549797,0.002673337051237468,-4.42469230890274,0,0.0,0.0,0.0,,,6.303215796839663,0,0,0.0,-66.3174,-66.31739807128906,0.0,2429.3122859715695
278,1784382409.1767263,,6.646771803498268,,6.175246834754944,,8.801769725978374,,1.1287409998476505,,3.6537464894354343,,1.7243098374456167,,4.523448832333088,,6.5,0.0,0.0,0.0,0.0,45580288,17381,22256,1391,-72.13011,0.055531012383289634,0.003677580850489903,-4.425247770547867,0,0.0,0.0,0.0,,,6.460980976610003,0,0,0.0,-48.371613,-48.371612548828125,0.0,2404.2817229110074
279,1784382477.568314,,7.903166115283966,,6.216582506895065,,8.375110197812319,,1.827882130164653,,3.4474619291722775,,2.115441826172173,,4.213191196322441,,7.0,0.0,0.0,0.0,0.0,45744128,17434,22336,1396,-73.49317,0.05220019887201488,0.003567406823276542,-4.422520866990089,0,0.0,0.0,0.0,,,5.907718862040706,0,0,0.0,-61.849693,-61.849693298339844,0.0,2395.6143385604278
280,1784382546.268418,,7.398530971258879,,5.138316713273525,,8.167642876505852,,1.0784045746549964,,4.158638389781117,,1.8850147421471775,,4.3281942792236805,,7.0625,0.0,0.0,0.0,0.0,45907968,17488,22416,1401,-70.32698,0.04030523850815371,0.003975497230567271,-4.434130784869194,0,0.0,0.0,0.0,,,6.350449522478803,0,0,0.0,-66.9275,-66.92749786376953,0.0,2384.860003776616
281,1784382612.698758,,6.752226557582617,,5.102140540257096,,7.798068290576339,,1.6305601394560654,,4.063323885202408,,2.5160963996313512,,4.4291063863784075,,7.0625,0.0,0.0,0.0,0.0,46071808,17535,22496,1406,-69.10996,0.03343670405447483,0.003037432170822285,-4.451574838161468,0,0.0,0.0,0.0,,,6.095153289109065,0,0,0.0,-48.374382,-48.37438201904297,0.0,2466.3435866138366
282,1784382680.4443133,,6.876097805798054,,5.022170813754201,,8.896391205489635,,2.1765998727642,,3.8741565123200417,,1.5954853734001517,,3.950700080022216,,7.4375,0.0,0.0,0.0,0.0,46235648,17590,22576,1411,-61.61262,0.042222279182169586,0.0027840808892506176,-4.465261068940163,0,0.0,0.0,0.0,,,5.741131777922641,0,0,0.0,-60.06413,-60.06412887573242,0.0,2418.460369020381
283,1784382747.6235979,,6.924948617815971,,5.580702740699053,,8.100777715444565,,1.3326998800039291,,3.652451355010271,,1.6378326487028971,,3.7784286122769117,,6.25,0.0,0.0,0.0,0.0,46399488,17636,22656,1416,-63.52071,0.030427344399504362,0.002583806739130523,-4.5224844992160795,0,0.0,0.0,0.0,,,6.180945728186975,0,0,0.0,-56.26243,-56.262428283691406,0.0,2438.8486220605037
284,1784382811.3138244,,5.765914544463158,,4.09017923171632,,7.253380995243788,,1.485583729197515,,3.469271743670106,,2.9316895408555865,,3.925147447735071,,6.9375,0.0,0.0,0.0,0.0,46563328,17672,22736,1421,-74.827225,0.037556085153482854,0.005001155332138296,-4.549500977993011,0,0.0,0.0,0.0,,,7.2602012720923454,0,0,0.0,-64.36953,-64.3695297241211,0.0,2572.4498845811686
285,1784382875.4167318,,6.071021696552634,,5.110924988985062,,7.574662454426289,,1.65200803312473,,3.224259503185749,,1.4600049855653197,,3.848843974992633,,5.9375,0.0,0.0,0.0,0.0,46727168,17711,22816,1426,-58.89782,0.021907622081926093,0.0029461394988175016,-4.561132711172104,0,0.0,0.0,0.0,,,6.532742378986614,0,0,0.0,-42.277176,-42.27717590332031,0.0,2555.8890043708907
286,1784382939.8001003,,6.629667121451348,,5.575616178102791,,7.8323310893028975,,1.4891010662540793,,3.802216462790966,,2.8171623311936855,,3.9256875962018967,,6.8125,0.0,0.0,0.0,0.0,46891008,17756,22896,1431,-63.606068,0.046029112045653166,0.0021044310866273007,-4.560091164708138,0,0.0,0.0,0.0,,,5.821890454486484,0,0,0.0,-57.854485,-57.85448455810547,0.0,2544.7556731491745
287,1784382985.10305,,6.228929255157709,,3.768674007151276,,6.816606670618057,,1.8456758838146925,,3.1631256360560656,,1.8319956364575773,,3.7431978806853294,,7.125,0.0,0.0,0.0,0.0,47054848,17796,22976,1436,-69.279724,0.04543084937613458,0.0037741552660008892,-4.531299915909767,0,0.0,0.0,0.0,,,6.5421680993327325,0,0,0.0,-46.9218,-46.92179870605469,0.0,3616.5454185769886
288,1784383051.24912,,7.6987990736961365,,5.783880343660712,,8.329611085355282,,1.6051982785575092,,3.209149921312928,,2.1109545245417394,,3.5918191634118557,,7.3125,0.0,0.0,0.0,0.0,47218688,17836,23056,1441,-59.580574,0.0483836127910763,0.003907826406066306,-4.499618172645569,0,0.0,0.0,0.0,,,6.538838154686429,0,0,0.0,-44.859303,-44.85930252075195,0.0,2476.9418962478076
289,1784383117.8894584,,7.906754203140736,,5.824101595208049,,7.980298288166523,,1.4596241617255146,,3.7328426260501146,,1.6412697732448578,,4.267196757718921,,7.0625,0.0,0.0,0.0,0.0,47382528,17874,23136,1446,-64.545876,0.05172279516700655,0.0031093186713405884,-4.496184754371643,0,0.0,0.0,0.0,,,5.7482608889376134,0,0,0.0,-48.229885,-48.22988510131836,0.0,2458.5733335954765
290,1784383181.4891734,,6.647896217182279,,5.08108364418149,,8.269576951861382,,1.748143716249615,,3.3747376035898924,,1.4736944518517703,,3.726956807076931,,7.4375,0.0,0.0,0.0,0.0,47546368,17907,23216,1451,-78.86806,0.00943511948134983,0.004007243605155963,-4.509434548020363,0,0.0,0.0,0.0,,,5.612256186482931,0,0,0.0,-48.669853,-48.66985321044922,0.0,2576.109769866126
291,1784383224.619254,,5.950114419683814,,4.565872366074473,,8.27159196138382,,1.85806422985479,,3.427883619442582,,1.6773055796511471,,4.249945543706417,,6.8125,0.0,0.0,0.0,0.0,47710208,17944,23296,1456,-65.17439,0.028971660987008364,0.002243782013829332,-4.529278793931008,0,0.0,0.0,0.0,,,6.147618007217166,0,0,0.0,-50.433662,-50.43366241455078,0.0,3798.7425504026182
292,1784383287.8051186,,7.1026841923594475,,6.1452993005514145,,9.147057048976421,,1.9073580112308264,,3.1832910235971212,,1.3711087964475155,,4.305643793195486,,6.5,0.0,0.0,0.0,0.0,47874048,17975,23376,1461,-73.45092,0.027110845962306486,0.004812801138177747,-4.535671183466912,0,0.0,0.0,0.0,,,5.598358423963371,0,0,0.0,-50.231476,-50.231475830078125,0.0,2592.984224985448
293,1784383351.705865,,4.980343524366617,,5.0591507367789745,,8.082677237689495,,1.3329234765842557,,3.6717886477708817,,1.901743565686047,,3.983583152294159,,6.8125,0.0,0.0,0.0,0.0,48037888,18010,23456,1466,-63.29486,0.04728382135508582,0.0025965035834815352,-4.532517510652542,0,0.0,0.0,0.0,,,5.802835968765565,0,0,0.0,-53.144188,-53.144187927246094,0.0,2563.976172543446
