# _tick,_time,plr_track_area,track_area,plr_track_perimeter,track_perimeter,plr_track_amplitude,track_amplitude,plr_track_convex,track_convex,plr_track_notches,track_notches,plr_track_complexity,track_complexity,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:CarRacingF1-Germany-v0,test_returns:CarRacingF1-Germany-v0,target_agent_return,target_solved_rate,sps
232,1784521838.4459445,,66747.5589926164,,2317.587139880811,,0.199217894246665,,0.51696345356746,,0.5190076030412164,,0.18610917213419614,0.0,0.0,0.0,0.0,2322000,2381,18576,1161,126.76542,0.026784542307723314,-0.005021922566811554,-3.453519031405449,0,0.0,0.0,0.0,,,11.997184058643487,0,0,,,,,29.633126549553005
233,1784522178.5289168,,63843.5574102721,,2257.25618974681,,0.20258384991302103,,0.5169634504890503,,0.5190076030412164,,0.18750673678438493,0.0,0.0,0.0,0.0,2332000,2384,18656,1166,209.20029,0.01800490144523792,-0.010898157523115515,-3.462775357067585,0,0.0,0.0,0.0,,,11.959692443030352,0,0,,,,,29.40458879446633
234,1784522453.5022748,,66898.53982648432,,2305.259226704381,,0.20359298617802424,,0.5169634407937761,,0.5190076030412164,,0.18792573436056317,0.0,0.0,0.0,0.0,2342000,2389,18736,1171,225.1031,0.020032680287840776,-0.0033826138969743624,-3.390729546546936,0,0.0,0.0,0.0,,,15.840022801403153,0,0,,,,,36.36715956419896
235,1784522757.6369424,,66312.65795486084,,2296.317939442075,,0.20329058314966963,,0.5169634535463381,,0.5190076030412164,,0.1878001773343566,0.0,0.0,0.0,0.0,2352000,2395,18816,1176,77.966995,0.01723475643666461,-0.020723019813885912,-3.475755974650383,0,0.0,0.0,0.0,,,15.354677351194738,0,0,1.0,635.70135,635.7013549804688,1.0,32.88017146963987
236,1784523185.2921689,,67042.54024119246,,2323.322988240362,,0.19936194073096916,,0.516963447831138,,0.5190076030412164,,0.18616897996336793,0.0,0.0,0.0,0.0,2362000,2399,18896,1181,172.92415,0.019057871628319845,-0.00870813033725426,-3.455881878733635,0,0.0,0.0,0.0,,,7.922498312859387,0,0,,,,,23.38332236741377
237,1784523557.1247077,,67660.97199567943,,2330.6469856126278,,0.19962447596764585,,0.5169634575718444,,0.5190076030412164,,0.18627798813863036,0.0,0.0,0.0,0.0,2372000,2404,18976,1186,263.17136,0.023691292677540332,-0.015087449814018328,-3.4348749965429306,0,0.0,0.0,0.0,,,8.64078643910938,0,0,,,,,26.893826444113074
238,1784523909.7582383,,68107.13796998936,,2347.153482094442,,0.197620449953101,,0.5169634442820407,,0.5190076030412164,,0.18544590169007666,0.0,0.0,0.0,0.0,2382000,2408,19056,1191,200.72725,0.02106483295210637,-0.0077390270635078195,-3.4314215257763863,0,0.0,0.0,0.0,,,11.981362074271619,0,0,,,,,28.358052418983423
239,1784524270.8087478,,64230.391958243665,,2251.6208794634117,,0.2068604047523771,,0.5169634587265393,,0.5190076030412164,,0.18928239001304156,0.0,0.0,0.0,0.0,2392000,2414,19136,1196,124.22866,0.033361397800035775,-0.02049079666903708,-3.4442332684993744,0,0.0,0.0,0.0,,,7.639951288772728,0,0,,,,,27.696955547609296
240,1784524649.7602777,,66228.614049928,,2289.8548516352967,,0.2048766429629183,,0.5169634457477653,,0.5190076030412164,,0.18845871745620532,0.0,0.0,0.0,0.0,2402000,2425,19216,1201,66.24855,0.05760661419481039,-0.027081069943960756,-3.484181374311447,0,0.0,0.0,0.0,,,10.514040235544005,0,0,1.0,619.56476,619.5647583007812,1.0,26.38861300226338
241,1784525005.7224011,,66578.41816476862,,2315.916410317467,,0.19906655006641583,,0.5169634493935275,,0.5190076030412164,,0.18604633227522932,0.0,0.0,0.0,0.0,2412000,2434,19296,1206,159.37148,0.03668854630086571,-2.4106553610181436e-05,-3.4884974285960197,0,0.0,0.0,0.0,,,11.887373119589505,0,0,,,,,28.092860701660488
242,1784525357.125914,,66105.24947701421,,2300.3853943726663,,0.20178602805001014,,0.516963449000847,,0.5190076030412164,,0.18717547599652415,0.0,0.0,0.0,0.0,2422000,2446,19376,1211,122.27684,0.028794559417292476,-0.026649717503460124,-3.457015573978424,0,0.0,0.0,0.0,,,11.187812882834159,0,0,,,,,28.457314228171374
243,1784525674.8773143,,64816.13227785588,,2277.173963553135,,0.20219545874720557,,0.5169634399440797,,0.5190076030412164,,0.18734547230098106,0.0,0.0,0.0,0.0,2432000,2456,19456,1216,118.33641,0.030774983839364722,-0.03416651600764453,-3.417422339320183,0,0.0,0.0,0.0,,,20.362713678396204,0,0,,,,,31.471143907732344
244,1784526030.5003927,,66180.54470696815,,2295.5288739871703,,0.20381058232596178,,0.516963446672874,,0.5190076030412164,,0.18801608278052037,0.0,0.0,0.0,0.0,2442000,2464,19536,1221,134.89597,0.009165371069684625,-0.013312588202097686,-3.4448459669947624,0,0.0,0.0,0.0,,,10.511892599329423,0,0,,,,,28.11966082833594
245,1784526399.3187556,,65143.962140845026,,2276.268249031917,,0.20308846164794422,,0.5169634530250073,,0.5190076030412164,,0.18771625515318352,0.0,0.0,0.0,0.0,2452000,2469,19616,1226,187.2974,0.0070938087737886235,-0.022980801955782226,-3.4305258616805077,0,0.0,0.0,0.0,,,9.439090188245752,0,0,1.0,624.7659,624.7659301757812,1.0,27.11361642979047
246,1784526764.6480334,,65353.273171932335,,2298.740124059189,,0.1982581451556176,,0.5169634473160442,,0.5190076030412164,,0.18571067722370052,0.0,0.0,0.0,0.0,2462000,2480,19696,1231,77.08236,0.016622241964796558,-0.018559264699433697,-3.458667039871216,0,0.0,0.0,0.0,,,11.597400693097313,0,0,,,,,27.3725667924274
247,1784527160.8755474,,65071.5678885857,,2266.803042164907,,0.20590561706075805,,0.5169634420372958,,0.5190076030412164,,0.18888595301820052,0.0,0.0,0.0,0.0,2472000,2485,19776,1236,118.34192,0.03404828708153218,0.00763817648839904,-3.481138162314892,0,0.0,0.0,0.0,,,12.853470420121306,0,0,,,,,25.238024753692404
248,1784527518.1954913,,64558.46381122319,,2272.929078751985,,0.20085284376877036,,0.5169634454903617,,0.5190076030412164,,0.1867880115048255,0.0,0.0,0.0,0.0,2482000,2490,19856,1241,183.03328,0.028707624354865402,-0.025326548937300686,-3.428031913936138,0,0.0,0.0,0.0,,,9.115312677339851,0,0,,,,,27.986123995008757
249,1784527859.221839,,63918.81094249923,,2260.348450515316,,0.20165889372699758,,0.5169634473402234,,0.5190076030412164,,0.18712268872019863,0.0,0.0,0.0,0.0,2492000,2496,19936,1246,169.22504,0.015040793339721859,-0.018251468335620302,-3.3772432655096054,0,0.0,0.0,0.0,,,8.77744546542906,0,0,,,,,29.323247707471925
250,1784528204.6015546,,65453.546552588814,,2285.2920836200196,,0.20227903305691866,,0.5169634372349938,,0.5190076030412164,,0.18738017232089188,0.0,0.0,0.0,0.0,2502000,2500,20016,1251,164.61418,0.00985916709760204,-0.020541716789011844,-3.436456471681595,0,0.0,0.0,0.0,,,11.166395066818437,0,0,1.0,626.7663,626.7662963867188,1.0,28.95363925934155
251,1784528605.9179287,,67182.32659743218,,2316.4291572424813,,0.20195587205954246,,0.5169634461739393,,0.5190076030412164,,0.18724599569696526,0.0,0.0,0.0,0.0,2512000,2505,20096,1256,216.15085,0.026764536363771185,0.0013647872765432112,-3.4619299173355103,0,0.0,0.0,0.0,,,11.487952594211453,0,0,,,,,24.91799644763334
252,1784528850.77565,,68333.93550295591,,2336.10078665515,,0.20194061148419662,,0.5169634446035896,,0.5190076030412164,,0.18723965909919027,0.0,0.0,0.0,0.0,2522000,2508,20176,1261,181.57742,0.026369143975898623,-0.02925607563884114,-3.428766295313835,0,0.0,0.0,0.0,,,20.800951144733425,0,0,,,,,40.84004496950206
253,1784529321.4174995,,67917.89429069613,,2336.018236268283,,0.1998031762405511,,0.5169634457874392,,0.5190076030412164,,0.186352183221992,0.0,0.0,0.0,0.0,2532000,2513,20256,1266,159.25151,0.039256322488654405,-0.005568571155890822,-3.4955962747335434,0,0.0,0.0,0.0,,,16.324079455265842,0,0,,,,,21.247578940579768
254,1784529679.7479992,,67707.53355128755,,2334.0663073731334,,0.19927910865414927,,0.5169634434131893,,0.5190076030412164,,0.18613458669766197,0.0,0.0,0.0,0.0,2542000,2515,20336,1271,196.3556,0.01735680492129177,-0.019725445854419377,-3.489742137491703,0,0.0,0.0,0.0,,,12.147074638207528,0,0,,,,,27.907197946627655
255,1784529971.861952,,65777.48191318724,,2290.5718791721356,,0.2022746401340465,,0.5169634424671665,,0.5190076030412164,,0.18737834939903023,0.0,0.0,0.0,0.0,2552000,2521,20416,1276,123.30757,0.009156108601018786,-0.017895479599246755,-3.502127170562744,0,0.0,0.0,0.0,,,13.350059852726563,0,0,1.0,651.6379,651.6378784179688,1.0,34.23321602687594
256,1784530118.0983284,,65565.9689917191,,2288.1700176949234,,0.20252907340620183,,0.5169634558338416,,0.5190076030412164,,0.1874839943145375,0.0,0.0,0.0,0.0,2562000,2521,20496,1281,123.30757,0.015672519570216537,-0.02537196133926045,-3.5231035947799683,0,0.0,0.0,0.0,,,13.724472163853253,0,0,,,,,68.38243653899166
257,1784530776.448459,,67966.9091041277,,2339.887114220671,,0.19946677804320312,,0.5169634460206479,,0.5190076030412164,,0.1862125086909754,0.0,0.0,0.0,0.0,2572000,2523,20576,1286,159.4016,0.02260381620726548,-0.01579555768694263,-3.5329595282673836,0,0.0,0.0,0.0,,,14.056439340780916,0,0,,,,,15.189486062022537
258,1784531046.3215191,,66799.1846832039,,2313.700149692505,,0.20050506538788054,,0.5169634457645399,,0.5190076030412164,,0.18664361186057699,0.0,0.0,0.0,0.0,2582000,2524,20656,1291,156.36621,0.012567277051857673,-0.014516544797515962,-3.527187667787075,0,0.0,0.0,0.0,,,13.082910704527883,0,0,,,,,37.05445709597168
259,1784531491.2124176,,68541.44357067253,,2343.6683681678037,,0.20034627531446442,,0.5169634562578589,,0.5190076030412164,,0.18657768335492844,0.0,0.0,0.0,0.0,2592000,2530,20736,1296,269.9638,0.036695318936835974,-0.009574245576004614,-3.55075603723526,0,0.0,0.0,0.0,,,12.530797848560066,0,0,,,,,22.477420660548383
260,1784531827.9579022,,64460.59195926095,,2288.1718698260097,,0.19617016870945142,,0.5169634419239741,,0.5190076030412164,,0.18484373562486162,0.0,0.0,0.0,0.0,2602000,2532,20816,1301,310.90826,0.01823207533743698,-0.034153507029259345,-3.5719227865338326,0,0.0,0.0,0.0,,,18.967582678145355,0,0,1.0,621.4986,621.4985961914062,1.0,29.696018799173398
261,1784532227.3113236,,69994.96853567868,,2369.010538830086,,0.20013524641767047,,0.5169634373498078,,0.5190076030412164,,0.18649005909180022,0.0,0.0,0.0,0.0,2612000,2538,20896,1306,223.79092,0.035872708715032786,-0.00824528341217956,-3.5651610046625137,0,0.0,0.0,0.0,,,13.315375401176986,0,0,,,,,25.040476812338508
262,1784532415.8783007,,67185.89707162778,,2315.5221351221953,,0.2018543919342491,,0.5169634512716771,,0.5190076030412164,,0.1872038615512449,0.0,0.0,0.0,0.0,2622000,2539,20976,1311,199.52585,0.010986003864672966,-0.020346163044450805,-3.534315750002861,0,0.0,0.0,0.0,,,11.002282817159898,0,0,,,,,53.031557766336164
263,1784532938.7224536,,67329.93102685094,,2312.481750253173,,0.20408283450413847,,0.5169634483639708,,0.5190076030412164,,0.18812912387907432,0.0,0.0,0.0,0.0,2632000,2546,21056,1316,180.1916,0.016453619551612064,-0.02724149972345913,-3.5231729596853256,0,0.0,0.0,0.0,,,11.028226976622069,0,0,,,,,19.126157601167588
264,1784533221.9902358,,64932.73601128186,,2279.0378821744216,,0.2012676565932733,,0.5169634492266046,,0.5190076030412164,,0.18696024505987888,0.0,0.0,0.0,0.0,2642000,2550,21136,1321,161.62645,0.011146621574880555,-0.011094435489212628,-3.522798903286457,0,0.0,0.0,0.0,,,10.819937001348826,0,0,,,,,35.302285216450315
265,1784533695.9264467,,66163.99771347872,,2294.825656923768,,0.20301821195520792,,0.5169634410961458,,0.5190076030412164,,0.18768708466769807,0.0,0.0,0.0,0.0,2652000,2557,21216,1326,101.813,0.03183406178141013,0.005614075736957602,-3.508840523660183,0,0.0,0.0,0.0,,,13.2931402191291,0,0,1.0,648.7707,648.7706909179688,1.0,21.099885947660276
266,1784534048.046166,,67058.66074484216,,2316.5235616307837,,0.20191996996571773,,0.5169634420300468,,0.5190076030412164,,0.1872310881004587,0.0,0.0,0.0,0.0,2662000,2565,21296,1331,203.33592,0.028689622704405338,-0.011512569120895932,-3.5356088653206825,0,0.0,0.0,0.0,,,11.388391817488042,0,0,,,,,28.39943208691627
267,1784534404.5847843,,67437.8677610104,,2315.2942821362412,,0.20233708553626478,,0.5169634446805865,,0.5190076030412164,,0.18740427755253522,0.0,0.0,0.0,0.0,2672000,2575,21376,1336,130.47363,0.030938089359551668,-0.019833490958831135,-3.5179441571235657,0,0.0,0.0,0.0,,,7.482634340745394,0,0,,,,,28.04745109305684
268,1784534757.6742227,,63888.73332862409,,2262.206346169326,,0.2011225160577442,,0.5169634402093944,,0.5190076030412164,,0.18689998002327762,0.0,0.0,0.0,0.0,2682000,2585,21456,1341,101.438156,0.03960699058370665,-0.004570667824737029,-3.499825894832611,0,0.0,0.0,0.0,,,13.203258207487444,0,0,,,,,28.32143736555998
269,1784535114.9610326,,62629.75546053673,,2232.170535332035,,0.20249658716449764,,0.5169634459268776,,0.5190076030412164,,0.18747050384799369,0.0,0.0,0.0,0.0,2692000,2593,21536,1346,93.932,0.07883766596205533,-0.023015903654595604,-3.4850897789001465,0,0.0,0.0,0.0,,,27.879249830430844,0,0,,,,,27.988718709274124
270,1784535485.118235,,65249.52279885017,,2287.503788664815,,0.20032569739342704,,0.5169634389032709,,0.5190076030412164,,0.1865691358060323,0.0,0.0,0.0,0.0,2702000,2602,21616,1351,124.6984,0.025319170876173303,-0.00394462161057163,-3.467901237308979,0,0.0,0.0,0.0,,,11.25466099824308,0,0,1.0,661.23975,661.23974609375,1.0,27.015549142550213
271,1784535804.9036362,,66251.4742849271,,2300.270276566816,,0.2023702458066549,,0.5169634439127735,,0.5190076030412164,,0.1874180457449337,0.0,0.0,0.0,0.0,2712000,2606,21696,1356,159.23135,0.011704175907652825,-0.018771518167341128,-3.489748738706112,0,0.0,0.0,0.0,,,10.861023685539505,0,0,,,,,31.270971919240264
272,1784536206.739401,,65878.45655547992,,2284.5160314003006,,0.20552658846761315,,0.5169634498232019,,0.5190076030412164,,0.18872857959809194,0.0,0.0,0.0,0.0,2722000,2608,21776,1361,226.48697,0.03745875973254442,-0.007478367551811971,-3.5132078677415848,0,0.0,0.0,0.0,,,19.951299088179685,0,0,,,,,24.88578923862225
273,1784536483.2818336,,66076.93501046066,,2297.0468184185443,,0.20283422190831193,,0.516963448011875,,0.5190076030412164,,0.18761069226426558,0.0,0.0,0.0,0.0,2732000,2613,21856,1366,193.93951,0.014156216202536598,-0.021674037736374885,-3.5265108570456505,0,0.0,0.0,0.0,,,11.793681976768774,0,0,,,,,36.16081426313018
274,1784536917.3909044,,66612.7154241994,,2312.6134643015334,,0.20008838384602148,,0.5169634501161916,,0.5190076030412164,,0.18647060402028992,0.0,0.0,0.0,0.0,2742000,2619,21936,1371,218.98099,0.022258149198023602,-0.009597554153515375,-3.4687882736325264,0,0.0,0.0,0.0,,,10.018144740677718,0,0,,,,,23.03568509574952
275,1784537307.3844097,,65997.67265016466,,2286.189897571767,,0.20466179077465294,,0.5169634441367237,,0.5190076030412164,,0.1883695091986052,0.0,0.0,0.0,0.0,2752000,2622,22016,1376,268.20303,0.038368352281395346,-0.020421836951754813,-3.5066461712121964,0,0.0,0.0,0.0,,,15.645397435598106,0,0,1.0,641.4357,641.4357299804688,1.0,25.64145323697208
276,1784537636.7784085,,67148.54528874333,,2326.5111050521136,,0.19909706007150635,,0.5169634438315072,,0.5190076030412164,,0.18605899910251392,0.0,0.0,0.0,0.0,2762000,2626,22096,1381,186.20815,0.026295843068510294,-0.0002613367596495664,-3.5407047271728516,0,0.0,0.0,0.0,,,12.376737962733262,0,0,,,,,30.358779777165797
277,1784538021.9929507,,66948.81216587668,,2305.4542222513287,,0.20461572670258737,,0.5169634472539734,,0.5190076030412164,,0.1883503837391519,0.0,0.0,0.0,0.0,2772000,2636,22176,1386,71.24585,0.10529845568817109,-0.017005447916744743,-3.553552620112896,0,0.0,0.0,0.0,,,30.18030182169238,0,0,,,,,25.9595600224205
278,1784538364.5830889,,65558.0433059226,,2291.2813691333376,,0.20082484130201272,,0.5169634498650509,,0.5190076030412164,,0.18677638558524245,0.0,0.0,0.0,0.0,2782000,2644,22256,1391,177.02039,0.023888319585239515,-0.021614745808619773,-3.548471435904503,0,0.0,0.0,0.0,,,8.74688450058099,0,0,,,,,29.189397917964428
279,1784538739.6540658,,67323.32674844006,,2323.156757448216,,0.20031595260033325,,0.5169634578269746,,0.5190076030412164,,0.1865650934934085,0.0,0.0,0.0,0.0,2792000,2651,22336,1396,220.30484,0.043380945280659944,-0.006648208329352201,-3.603615090250969,0,0.0,0.0,0.0,,,12.518183061397348,0,0,,,,,26.661620565859497
280,1784539093.82669,,65073.00087856313,,2283.7638861293844,,0.20056218976160253,,0.5169634544982076,,0.5190076030412164,,0.18666733199473515,0.0,0.0,0.0,0.0,2802000,2663,22416,1401,36.84733,0.024740807013586164,-0.020008805509860395,-3.5583555176854134,0,0.0,0.0,0.0,,,11.07627930398473,0,0,1.0,653.23834,653.2383422851562,1.0,28.234821471330072
281,1784539470.9867303,,62426.51531956231,,2236.118977343008,,0.20041482047378772,,0.5169634447416983,,0.5190076030412164,,0.1866061414187687,0.0,0.0,0.0,0.0,2812000,2673,22496,1406,132.21922,0.04574073594994843,-0.008479499294480775,-3.575778976082802,0,0.0,0.0,0.0,,,13.53238073650083,0,0,,,,,26.513941013651376
282,1784539781.271343,,66377.98522402051,,2298.153155936609,,0.20259795530624436,,0.5169634420851553,,0.5190076030412164,,0.18751259174866736,0.0,0.0,0.0,0.0,2822000,2678,22576,1411,227.79216,0.007579410448670387,-0.024397029977990314,-3.5493210181593895,0,0.0,0.0,0.0,,,9.033740653000429,0,0,,,,,32.22847567851668
283,1784540190.331189,,65326.13629841505,,2291.110002459384,,0.20023773677561796,,0.5169634446779201,,0.5190076030412164,,0.18653261517743328,0.0,0.0,0.0,0.0,2832000,2685,22656,1416,203.03093,0.013473746163072065,-0.01895512087503448,-3.5340911969542503,0,0.0,0.0,0.0,,,8.213139052097382,0,0,,,,,24.446300546405457
284,1784540538.7429154,,67375.56117616568,,2318.5788806885776,,0.20178020644155417,,0.5169634641659628,,0.5190076030412164,,0.18717306186230684,0.0,0.0,0.0,0.0,2842000,2688,22736,1421,245.64587,0.017230477096745744,-0.021647192625096068,-3.484178587794304,0,0.0,0.0,0.0,,,8.623047075913682,0,0,,,,,28.701674966345248
285,1784540928.3155513,,65439.97151300094,,2279.8810152930696,,0.20345852438523596,,0.5169634541595554,,0.5190076030412164,,0.1878699076794984,0.0,0.0,0.0,0.0,2852000,2694,22816,1426,280.32562,0.016549880368984304,-0.010222297700238414,-3.484790876507759,0,0.0,0.0,0.0,,,8.893105423732658,0,0,1.0,633.4343,633.434326171875,1.0,25.66915362939284
286,1784541288.1648676,,64704.57866385185,,2282.2919963363224,,0.19878518711441154,,0.5169634545585525,,0.5190076030412164,,0.18592950969919086,0.0,0.0,0.0,0.0,2862000,2703,22896,1431,119.48747,0.030576909543015063,-0.00791649814163975,-3.474538527429104,0,0.0,0.0,0.0,,,7.70831047243723,0,0,,,,,27.789410105728606
287,1784541648.254578,,65221.94834211749,,2286.0918311513815,,0.20093594223437414,,0.5169634509341727,,0.5190076030412164,,0.18682251558194723,0.0,0.0,0.0,0.0,2872000,2706,22976,1436,126.49443,0.008912966921343468,-0.017999148463786696,-3.476513274013996,0,0.0,0.0,0.0,,,7.228291617516849,0,0,,,,,27.770857172873225
288,1784542003.1099403,,66413.96204201903,,2311.2291240306836,,0.20063792061105462,,0.5169634539027926,,0.5190076030412164,,0.18669877578497246,0.0,0.0,0.0,0.0,2882000,2711,23056,1441,258.73535,0.01866130923735909,-0.013632661133669899,-3.5625896379351616,0,0.0,0.0,0.0,,,8.580119294184914,0,0,,,,,28.180495836413108
289,1784542343.7713182,,68255.03131443722,,2332.467604260486,,0.20249802327432492,,0.5169634419379872,,0.5190076030412164,,0.18747109933175096,0.0,0.0,0.0,0.0,2892000,2720,23136,1446,109.480515,0.03830549184931442,-0.027283102434012108,-3.567421644926071,0,0.0,0.0,0.0,,,10.825684761909327,0,0,,,,,29.35466285670759
290,1784542742.963496,,66791.4516188142,,2330.0605859121238,,0.19589389626103318,,0.5169634500548238,,0.5190076030412164,,0.18472902725003962,0.0,0.0,0.0,0.0,2902000,2727,23216,1451,106.15895,0.012379573920043185,-0.02811844691495935,-3.555947244167328,0,0.0,0.0,0.0,,,11.183650450974836,0,0,1.0,521.14557,521.1455688476562,1.0,25.050590769093855
291,1784543100.5472813,,64452.8746997326,,2266.0529947240734,,0.20270844833122054,,0.5169634471466145,,0.5190076030412164,,0.18755847013699578,0.0,0.0,0.0,0.0,2912000,2735,23296,1456,151.78,0.04683538887184113,-0.006602408171602292,-3.5960530638694763,0,0.0,0.0,0.0,,,9.364469702365213,0,0,,,,,27.965474287851755
292,1784543445.0863056,,66917.75608967207,,2317.2957188065907,,0.1999066585517974,,0.5169634475932225,,0.5190076030412164,,0.18639515006820234,0.0,0.0,0.0,0.0,2922000,2739,23376,1461,196.67021,0.026783210021676496,0.003953702514991164,-3.5284051969647408,0,0.0,0.0,0.0,,,18.473553878447042,0,0,,,,,29.024288468283547
293,1784543765.1454062,,63854.61412950332,,2268.4415482950158,,0.198312396650943,,0.5169634424763613,,0.5190076030412164,,0.18573320180660421,0.0,0.0,0.0,0.0,2932000,2746,23456,1466,234.49973,0.010893971280893311,-0.022435862323618494,-3.5028549507260323,0,0.0,0.0,0.0,,,7.149356602699687,0,0,,,,,31.244229250033385
294,1784544166.863755,,67834.02566529372,,2321.7951796780953,,0.2039673898536887,,0.5169634529372339,,0.5190076030412164,,0.18808119147267585,0.0,0.0,0.0,0.0,2942000,2755,23536,1471,153.58456,0.03181319491704926,-0.015012775402283296,-3.5205914229154587,0,0.0,0.0,0.0,,,10.536790218414055,0,0,,,,,24.893062640857075
295,1784544551.4196079,,65447.974655228136,,2283.2849517606633,,0.20283780311276858,,0.5169634494068064,,0.5190076030412164,,0.18761217948112474,0.0,0.0,0.0,0.0,2952000,2761,23616,1476,113.35525,0.02045605206512846,-0.015979279211933317,-3.5200759172439575,0,0.0,0.0,0.0,,,9.47282437817654,0,0,1.0,648.97076,648.9707641601562,1.0,26.00402470343354
296,1784544851.2487168,,65094.55964615092,,2277.685818133767,,0.20250431239537803,,0.5169634507128612,,0.5190076030412164,,0.18747371236804014,0.0,0.0,0.0,0.0,2962000,2763,23696,1481,159.27605,0.012610641919309273,-0.005395023148594191,-3.471057876944542,0,0.0,0.0,0.0,,,8.26370689776308,0,0,,,,,33.35233279845183
297,1784545261.4517741,,64723.48606112377,,2266.4570827831626,,0.20391600368240842,,0.5169634500265646,,0.5190076030412164,,0.18805985503967346,0.0,0.0,0.0,0.0,2972000,2767,23776,1486,264.4968,0.017453078384278342,-0.020499211947026197,-3.5626515299081802,0,0.0,0.0,0.0,,,9.788200365155145,0,0,,,,,24.3781704615382
298,1784545572.7775111,,64643.50906991382,,2272.8466997576315,,0.20130051461322135,,0.5169634402013148,,0.5190076030412164,,0.1869738861045601,0.0,0.0,0.0,0.0,2982000,2772,23856,1491,195.2106,0.013698747614398599,-0.026421036822284805,-3.5164065435528755,0,0.0,0.0,0.0,,,12.148704331071214,0,0,,,,,32.12069785245518
299,1784545962.854562,,65481.81814172653,,2288.62073955061,,0.20097215708513855,,0.5169634421880849,,0.5190076030412164,,0.18683755045904143,0.0,0.0,0.0,0.0,2992000,2777,23936,1496,206.17204,0.026395031483843923,-0.019767320543905953,-3.52329234033823,0,0.0,0.0,0.0,,,10.191907154039548,0,0,,,,,25.635961182747817
300,1784546236.0115457,,68966.40758786541,,2351.6552956193045,,0.200772961013576,,0.5169634444481902,,0.5190076030412164,,0.18675484349055296,0.0,0.0,0.0,0.0,3002000,2781,24016,1501,200.32611,0.011266167624853551,-0.020734454006742453,-3.5427014157176018,0,0.0,0.0,0.0,,,11.006349173219363,0,0,1.0,658.8393,658.8392944335938,1.0,36.60898472081394
301,1784546713.1749806,,67442.04369094613,,2322.728015159307,,0.20156517213753702,,0.5169634464269282,,0.5190076030412164,,0.18708377476354024,0.0,0.0,0.0,0.0,3012000,2787,24096,1506,256.31943,0.025425663916394114,0.003299513369711349,-3.559988059103489,0,0.0,0.0,0.0,,,12.188533429388023,0,0,,,,,20.95718166272843
302,1784546856.9693916,,64288.91289834694,,2265.7023436284676,,0.20215614785017583,,0.5169634410872487,,0.5190076030412164,,0.18732915040606216,0.0,0.0,0.0,0.0,3022000,2787,24176,1511,256.31943,0.011378816576325335,0.018843375029973686,-3.537244349718094,0,0.0,0.0,0.0,,,13.64372903793327,0,0,,,,,69.54372818623982
303,1784547407.0651095,,66287.44375446778,,2297.9058574390015,,0.20220677006943025,,0.5169634521572254,,0.5190076030412164,,0.1873501712733982,0.0,0.0,0.0,0.0,3032000,2790,24256,1516,275.06903,0.028240064770216122,-0.025925278234353755,-3.5295430198311806,0,0.0,0.0,0.0,,,10.573692976972552,0,0,,,,,18.1786542543414
304,1784547717.7250867,,68512.05472468131,,2344.312715362059,,0.2010103201006692,,0.5169634498861154,,0.5190076030412164,,0.18685339751481989,0.0,0.0,0.0,0.0,3042000,2795,24336,1521,185.93901,0.010434389667352661,-0.02101901633432135,-3.547785848379135,0,0.0,0.0,0.0,,,11.307857277768232,0,0,,,,,32.18953178960838
305,1784548143.291541,,65832.25669903129,,2286.590157739658,,0.20292559143610236,,0.5169634534217455,,0.5190076030412164,,0.18764863052992728,0.0,0.0,0.0,0.0,3052000,2804,24416,1526,98.436844,0.030238653300330043,-0.010761470326542621,-3.601071000099182,0,0.0,0.0,0.0,,,9.06724689534152,0,0,1.0,622.96533,622.96533203125,1.0,23.498092663082808
306,1784548467.9441009,,68613.88225838581,,2337.6650426320803,,0.20324405780369564,,0.5169634538331228,,0.5190076030412164,,0.1877808597850778,0.0,0.0,0.0,0.0,3062000,2807,24496,1531,136.04024,0.010228374158032238,-0.013782772213744465,-3.5733776316046715,0,0.0,0.0,0.0,,,10.620671892327827,0,0,,,,,30.802159977201047
307,1784548870.3987837,,67583.76882312805,,2323.8704493152545,,0.2010769637818742,,0.5169634446335897,,0.5190076030412164,,0.18688106732610682,0.0,0.0,0.0,0.0,3072000,2816,24576,1536,161.99693,0.02576403846614994,-0.008863781768013723,-3.642068050801754,0,0.0,0.0,0.0,,,13.393916178917895,0,0,,,,,24.847517771430844
308,1784549225.403066,,67393.88677336436,,2330.719256152092,,0.19887924114688385,,0.5169634427837432,,0.5190076030412164,,0.18596855915058888,0.0,0.0,0.0,0.0,3082000,2822,24656,1541,163.35269,0.048464502673596144,-0.021985796298395144,-3.6614555418491364,0,0.0,0.0,0.0,,,12.38481145554731,0,0,,,,,28.16867432720205
309,1784549567.4197714,,66379.13381051148,,2313.046138444505,,0.19852612002831882,,0.5169634483012514,,0.5190076030412164,,0.18582194221782677,0.0,0.0,0.0,0.0,3092000,2832,24736,1546,104.32251,0.04224764771061018,-0.01808067447882422,-3.5921083614230156,0,0.0,0.0,0.0,,,11.972010633819703,0,0,,,,,29.23833829268979
