# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_stump_height_high,track_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-2a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-2a-Eval-v0,target_agent_return,target_solved_rate,sps
223,1784325840.7801354,,6.067474093288183,,4.902714290656149,,7.038906998932362,,1.4040765998652205,,3.053590776398778,0.0,0.0,0.0,0.0,36569088,15993,17856,1116,-87.76699,0.059212126210331915,0.0016613325962680392,-4.384843665361404,0,0.0,0.0,0.0,,,5.914173268291792,0,0,0.0,-74.6396,-74.63960266113281,0.0,1049.1003512637137
224,1784325989.4535298,,6.914737969636917,,5.932602765969932,,7.408271208405495,,1.5497520263306797,,2.8065194003283978,0.0,0.0,0.0,0.0,36732928,16040,17936,1121,-87.52988,0.03207309345016256,0.004565035141422413,-4.4355885803699495,0,0.0,0.0,0.0,,,6.720856201252613,0,0,0.0,-60.689735,-60.689735412597656,0.0,1102.0128933843296
225,1784326144.1087298,,6.653858171775937,,5.09082745295018,,7.273640260100365,,1.6106126620434225,,2.991439253091812,0.0,0.0,0.0,0.0,36896768,16087,18016,1126,-80.338844,0.044244566571433094,0.00452152067591669,-4.4829866796731945,0,0.0,0.0,0.0,,,6.795975965413068,0,0,0.0,-40.294106,-40.294105529785156,0.0,1059.388913332651
226,1784326299.5336668,,7.004843261092901,,4.633280914276838,,6.952743045985699,,1.6492594266310334,,3.32964145578444,0.0,0.0,0.0,0.0,37060608,16127,18096,1131,-85.29749,0.07147259190678597,0.005285828819614835,-4.476473152637482,0,0.0,0.0,0.0,,,6.310100145053864,0,0,0.0,-52.984917,-52.98491668701172,0.0,1054.1423147579223
227,1784326457.0215828,,6.877649491652846,,5.124875213950872,,7.687124498188496,,1.7260915072256466,,3.205102039501071,0.0,0.0,0.0,0.0,37224448,16169,18176,1136,-81.31706,0.05072632839437574,0.003468403927399777,-4.520561817288399,0,0.0,0.0,0.0,,,6.340023071302133,0,0,0.0,-42.07862,-42.07862091064453,0.0,1040.333706904705
228,1784326600.1536562,,7.12376806885004,,5.49807496368885,,7.4126217514276505,,1.9657961232587695,,3.1510799936950207,0.0,0.0,0.0,0.0,37388288,16212,18256,1141,-78.231316,0.03561054695164785,0.004176208472927101,-4.53235476911068,0,0.0,0.0,0.0,,,6.17433324096129,0,0,0.0,-67.940125,-67.94012451171875,0.0,1144.6773459210494
229,1784326748.9586883,,7.024756968021393,,5.277408268302679,,7.487448416650295,,1.6242755996063352,,3.1067166291177273,0.0,0.0,0.0,0.0,37552128,16257,18336,1146,-81.29276,0.029553069168468938,0.0030873909330694006,-4.561355006694794,0,0.0,0.0,0.0,,,6.623380644252068,0,0,0.0,-70.7809,-70.78089904785156,0.0,1101.0377897854235
230,1784326915.3921428,,7.025303542613983,,5.241596437990665,,7.712577693164349,,1.4087208078126423,,2.5537938391789794,0.0,0.0,0.0,0.0,37715968,16303,18416,1151,-82.05629,0.05074511698912829,0.00220845131407259,-4.582820329070091,0,0.0,0.0,0.0,,,6.115885861848433,0,0,0.0,-33.606342,-33.60634231567383,0.0,984.4175391702778
231,1784327068.2838078,,6.696124225854874,,5.435794051736593,,8.092810213565826,,1.7641295585781336,,2.775579420849681,0.0,0.0,0.0,0.0,37879808,16340,18496,1156,-84.299904,0.024238890002015977,0.004693647072417662,-4.578983816504478,0,0.0,0.0,0.0,,,7.916564788870929,0,0,0.0,-20.306225,-20.306224822998047,0.0,1071.6083718428433
232,1784327219.441929,,7.200806010514498,,5.668933764100075,,6.902837231755257,,2.1422286052256823,,3.0193183571100235,0.0,0.0,0.0,0.0,38043648,16384,18576,1161,-85.23602,0.0456914909882471,0.0036805761366849763,-4.594679516553879,0,0.0,0.0,0.0,,,6.4269205555373885,0,0,0.0,-31.581573,-31.581573486328125,0.0,1083.898148569636
233,1784327369.437527,,6.039172338787466,,4.939794214442372,,7.18855869024992,,1.9981366069987416,,3.0098890140652657,0.0,0.0,0.0,0.0,38207488,16433,18656,1166,-84.47835,0.05653795029502362,0.003624033453525044,-4.596246749162674,0,0.0,0.0,0.0,,,6.685750727961013,0,0,0.0,-56.932842,-56.93284225463867,0.0,1092.2986616902192
234,1784327523.9473424,,6.298207538202405,,5.8686308190226555,,7.6269445195794106,,1.5464908513240516,,2.5810799188911915,0.0,0.0,0.0,0.0,38371328,16480,18736,1171,-82.33359,0.06039790480863303,0.005360142816789449,-4.589344710111618,0,0.0,0.0,0.0,,,6.374657794996965,0,0,0.0,-43.777977,-43.777976989746094,0.0,1060.3857345485146
235,1784327676.7658525,,6.346163032576442,,5.213298685848713,,7.5819844007492065,,2.134049255400896,,3.1264386232942343,0.0,0.0,0.0,0.0,38535168,16525,18816,1176,-85.25004,0.05745828319340944,0.004612319225270767,-4.570847567915917,0,0.0,0.0,0.0,,,6.07912841720958,0,0,0.0,-52.76339,-52.763389587402344,0.0,1072.121462979476
236,1784327809.7223094,,7.052754461765289,,5.7218970730900764,,6.914909370243549,,1.8389214714989066,,2.637572381645441,0.0,0.0,0.0,0.0,38699008,16568,18896,1181,-82.86118,0.04815307272365317,0.003652178506308701,-4.574084711074829,0,0.0,0.0,0.0,,,6.28781374131048,0,0,0.0,-36.135868,-36.135868072509766,0.0,1232.2831473808737
237,1784327922.6378677,,6.942184362560511,,4.897116711363196,,7.520062047988176,,2.02594505622983,,3.0622541811317205,0.0,0.0,0.0,0.0,38862848,16607,18976,1186,-81.54622,0.0750265319366008,0.005423796495597344,-4.576529163122177,0,0.0,0.0,0.0,,,6.552076693199621,0,0,0.0,-43.474445,-43.47444534301758,0.0,1450.9958552375183
238,1784328009.1041095,,5.84236353635788,,4.656885974109173,,6.2484280206263065,,1.775743936887011,,3.358744475990534,0.0,0.0,0.0,0.0,39026688,16630,19056,1191,-80.247734,0.00999884594057221,0.003573017670714762,-4.583928939700127,0,0.0,0.0,0.0,,,5.828780528525832,0,0,0.0,-23.463501,-23.4635009765625,0.0,1894.8433773621305
239,1784328117.70267,,7.178959101438522,,4.660085272043943,,7.638565003871918,,1.7390858300495893,,2.9354133270680904,0.0,0.0,0.0,0.0,39190528,16671,19136,1196,-81.74406,0.048605594667606056,0.005910845033940859,-4.593682250380516,0,0.0,0.0,0.0,,,6.981384057487499,0,0,0.0,-51.14256,-51.14255905151367,0.0,1508.6756059321337
240,1784328198.2693815,,6.425344422459602,,5.65020028501749,,7.545390520244837,,1.9188304129056633,,2.7766869217157364,0.0,0.0,0.0,0.0,39354368,16696,19216,1201,-82.7101,0.01964566785027273,0.003607644532166887,-4.601599660515785,0,0.0,0.0,0.0,,,5.403893471268614,0,0,0.0,-30.568233,-30.568233489990234,0.0,2033.5938448425043
241,1784328310.0606194,,6.444834042340517,,5.385348825948313,,7.419166937470436,,1.7318331869319081,,3.0898793786764145,0.0,0.0,0.0,0.0,39518208,16736,19296,1206,-87.67311,0.022362519043963403,0.0029441860475344583,-4.638755559921265,0,0.0,0.0,0.0,,,6.737548544011894,0,0,0.0,-40.91587,-40.915870666503906,0.0,1465.5890602754057
242,1784328423.0033367,,6.372219752520323,,5.46329353004694,,7.472948394715786,,1.7116565606556833,,3.10104014351964,0.0,0.0,0.0,0.0,39682048,16780,19376,1211,-84.035324,0.035605250275693834,0.0028824448527302593,-4.653719601035118,0,0.0,0.0,0.0,,,6.322533557209341,0,0,0.0,-44.033504,-44.033504486083984,0.0,1450.647088274597
243,1784328531.6366992,,6.256809253245592,,5.4458205215632915,,7.721710614860058,,1.6622331098187715,,3.079182803630829,0.0,0.0,0.0,0.0,39845888,16820,19456,1216,-78.08186,0.051034436700865625,0.0033747793626389467,-4.696225756406784,0,0.0,0.0,0.0,,,6.394383986902757,0,0,0.0,-35.22459,-35.22459030151367,0.0,1508.1920408855178
244,1784328651.0031865,,6.873926240950823,,5.221171658486128,,7.857105229049921,,1.5859026974067092,,2.9345300141721964,0.0,0.0,0.0,0.0,40009728,16866,19536,1221,-30.164633,0.004976013921987032,0.0067867313293390906,-4.687712332606315,0,0.0,0.0,0.0,,,7.439831421751788,0,0,0.0,-28.577648,-28.577648162841797,0.0,1372.5795499904082
245,1784328761.3931317,,7.69398121163249,,5.132256783545017,,7.5029147788882256,,2.0832567382603884,,2.8445358388125896,0.0,0.0,0.0,0.0,40173568,16906,19616,1226,-82.65413,0.044611830555368215,0.004910746074165218,-4.692299324274063,0,0.0,0.0,0.0,,,6.301469265376156,0,0,0.0,-42.493244,-42.49324417114258,0.0,1484.1933209003696
246,1784328844.4418206,,7.387870047241449,,5.282065598294139,,7.6020026579499245,,1.882290686480701,,3.0647580511868,0.0,0.0,0.0,0.0,40337408,16939,19696,1231,-81.87315,0.05102714016102254,0.0036469554863288066,-4.674448639154434,0,0.0,0.0,0.0,,,6.590572732459975,0,0,0.0,-59.505623,-59.50562286376953,0.0,1972.8184695518485
247,1784328957.5719008,,7.912873812019825,,5.026103984564543,,7.204970382153988,,1.8447801792353857,,2.7048830781131983,0.0,0.0,0.0,0.0,40501248,16969,19776,1236,-81.9532,0.05676315436139703,0.004523793641419615,-4.690514373779297,0,0.0,0.0,0.0,,,6.5251819005634015,0,0,0.0,-26.999466,-26.999465942382812,0.0,1448.2442068845714
248,1784329068.0626597,,7.109906924888492,,5.613956395536661,,7.2266629338264465,,2.153094788081944,,3.1659376062452793,0.0,0.0,0.0,0.0,40665088,17011,19856,1241,-81.244675,0.013858337505371309,0.004724958862061613,-4.717739599943161,0,0.0,0.0,0.0,,,6.393701825827311,0,0,0.0,-49.99715,-49.99715042114258,0.0,1482.8388933561482
249,1784329193.668717,,6.882734941318631,,5.025311904028058,,7.147269956767559,,1.9866317696869373,,3.0065906513482332,0.0,0.0,0.0,0.0,40828928,17055,19936,1246,-83.0537,0.049304967653006314,0.0052062249640584925,-4.701158705353737,0,0.0,0.0,0.0,,,7.128217976331078,0,0,0.0,-32.228573,-32.228572845458984,0.0,1304.3957313349038
250,1784329286.3737485,,7.05115145072341,,5.393549236468971,,7.51521622762084,,2.081846217624843,,2.8199361683800817,0.0,0.0,0.0,0.0,40992768,17084,20016,1251,-85.561325,0.019079045415855943,0.003733817540341988,-4.710233080387115,0,0.0,0.0,0.0,,,6.046133252009971,0,0,0.0,-55.147003,-55.147003173828125,0.0,1767.3265089552565
251,1784329410.9803882,,7.011664379388094,,4.955896083265543,,7.0078581012785435,,1.822894038632512,,2.7976881712675095,0.0,0.0,0.0,0.0,41156608,17129,20096,1256,-85.00804,0.06971340749878437,0.006427818212978309,-4.698357588052749,0,0.0,0.0,0.0,,,6.7359302239846475,0,0,0.0,-51.22276,-51.22275924682617,0.0,1314.857559082873
252,1784329526.20381,,6.106080785393715,,4.3531240709126,,7.377967871725559,,1.7428152542561293,,3.0934778321534395,0.0,0.0,0.0,0.0,41320448,17173,20176,1261,-81.89651,0.07146059954538941,0.0038360552134690806,-4.728059402108192,0,0.0,0.0,0.0,,,6.720225347491819,0,0,0.0,-27.512812,-27.5128116607666,0.0,1421.933472815779
253,1784329645.0113297,,6.922506792470813,,5.620353231206536,,7.4772898107767105,,1.786287073045969,,2.973354449495673,0.0,0.0,0.0,0.0,41484288,17224,20256,1266,-83.94906,0.04649936988716945,0.002823727295617573,-4.718768692016601,0,0.0,0.0,0.0,,,6.82811747603255,0,0,0.0,-38.61272,-38.61272048950195,0.0,1379.0367837667611
254,1784329758.0303018,,7.091396674513817,,5.43424810282886,,7.38879119977355,,1.462940531782806,,2.8920971881598234,0.0,0.0,0.0,0.0,41648128,17274,20336,1271,-83.57646,0.04216301740380004,0.0023183128534583373,-4.716969883441925,0,0.0,0.0,0.0,,,6.8928807277979685,0,0,0.0,-48.16062,-48.160621643066406,0.0,1449.668405534616
255,1784329903.6332262,,6.802796293050051,,4.822829831391573,,7.09882777184248,,1.9798069726675749,,2.8474632930010557,0.0,0.0,0.0,0.0,41811968,17322,20416,1276,-80.70557,0.06736037961672992,0.004513972077984363,-4.729320776462555,0,0.0,0.0,0.0,,,6.83462135820685,0,0,0.0,-22.590107,-22.590106964111328,0.0,1125.2521913151386
256,1784330033.8651187,,7.153079193085432,,5.086641255766153,,7.776350267231464,,1.7525539407506585,,2.8946685418486595,0.0,0.0,0.0,0.0,41975808,17368,20496,1281,-80.27142,0.05478725847788155,0.003931285120779648,-4.745919328927994,0,0.0,0.0,0.0,,,6.5085928179208254,0,0,0.0,-62.670097,-62.67009735107422,0.0,1258.0632515499742
257,1784330147.410754,,6.587318107485771,,5.015974482521415,,7.390058487653732,,1.893936146516353,,2.8492869436740875,0.0,0.0,0.0,0.0,42139648,17421,20576,1286,-80.32852,0.033803540468215945,0.002166767802555114,-4.745450013875962,0,0.0,0.0,0.0,,,6.572532097445404,0,0,0.0,-41.54545,-41.545448303222656,0.0,1442.943983164493
258,1784330228.5140984,,7.234136592596769,,5.060731079429388,,7.247426323592663,,1.9306984497234225,,3.069119146093726,0.0,0.0,0.0,0.0,42303488,17447,20656,1291,-85.73332,0.038149079959839585,0.0055636737670283765,-4.728321376442909,0,0.0,0.0,0.0,,,7.232619765924963,0,0,0.0,-31.39219,-31.39219093322754,0.0,2020.1392675704255
259,1784330342.651696,,6.645042635500431,,4.5395466685295105,,6.812115926295519,,1.9122548820450902,,3.1088882498443127,0.0,0.0,0.0,0.0,42467328,17484,20736,1296,-83.97982,0.03472010613186285,0.0036778031979338268,-4.7440554916858675,0,0.0,0.0,0.0,,,6.432719414603565,0,0,0.0,-37.962227,-37.96222686767578,0.0,1435.4602108789934
260,1784330452.3831909,,6.988058853894472,,5.520798582583666,,7.7197060361504555,,1.734908267389983,,3.193497769534588,0.0,0.0,0.0,0.0,42631168,17518,20816,1301,-85.58215,0.04727652170695364,0.004952890533604659,-4.686051577329636,0,0.0,0.0,0.0,,,7.22400443400408,0,0,0.0,-71.14543,-71.14543151855469,0.0,1493.0990500915523
261,1784330531.4967022,,7.82495005056262,,4.690256732865237,,7.325962316244841,,1.9540091115050018,,2.9382463824003935,0.0,0.0,0.0,0.0,42795008,17542,20896,1306,-82.75078,0.053271990502253175,0.004077459272230044,-4.728629305958748,0,0.0,0.0,0.0,,,6.691410373356757,0,0,0.0,-54.062725,-54.06272506713867,0.0,2070.9485200016898
262,1784330646.4083545,,7.018090998753905,,4.594651665538549,,6.6269761975854635,,1.86756556853652,,2.8969937097281218,0.0,0.0,0.0,0.0,42958848,17574,20976,1311,-81.0917,0.03954107868485153,0.0057347853013197895,-4.734108135104179,0,0.0,0.0,0.0,,,7.190744184374634,0,0,0.0,-15.895839,-15.895838737487793,0.0,1425.7910474379955
263,1784330761.4241154,,7.491932064294815,,5.2716790325939655,,7.219432294368744,,1.7349184257909656,,2.805859884247184,0.0,0.0,0.0,0.0,43122688,17603,21056,1316,-81.58687,0.03353553608758375,0.0016802986443508416,-4.743917700648308,0,0.0,0.0,0.0,,,6.08304772100959,0,0,0.0,-47.253483,-47.253482818603516,0.0,1424.5004176597208
264,1784330841.3898976,,6.978634782135487,,5.754084405489266,,7.258990406990051,,2.132826647721231,,2.784643992781639,0.0,0.0,0.0,0.0,43286528,17621,21136,1321,-84.837875,0.03445533949416131,0.0035922576993471012,-4.749163123965263,0,0.0,0.0,0.0,,,6.377352097169812,0,0,0.0,-30.247522,-30.247522354125977,0.0,2048.875721529898
265,1784330956.584107,,6.150185558944941,,5.963582154363394,,7.806943170726299,,1.7766082705929875,,2.9437863547354937,0.0,0.0,0.0,0.0,43450368,17651,21216,1326,-84.6453,0.022830125282052905,0.004330822653719224,-4.752103853225708,0,0.0,0.0,0.0,,,6.745752280547857,0,0,0.0,-25.655603,-25.655603408813477,0.0,1422.2941590409216
266,1784331041.1034107,,7.668500654399395,,4.895491246134043,,7.3079922795295715,,1.7770731635391712,,2.954334719106555,0.0,0.0,0.0,0.0,43614208,17689,21296,1331,-81.54199,0.03765119727468118,0.004036253086815123,-4.772792568802833,0,0.0,0.0,0.0,,,6.689142878755641,0,0,0.0,-42.796757,-42.796756744384766,0.0,1938.491957616925
267,1784331157.0387673,,6.788743752986193,,5.82824844866991,,7.423158138990402,,1.7354767443612218,,2.7452142210677266,0.0,0.0,0.0,0.0,43778048,17737,21376,1336,-82.38885,0.01975096993846819,0.0035816257906844838,-4.7623504281044005,0,0.0,0.0,0.0,,,6.2418309751074315,0,0,0.0,-41.23466,-41.23466110229492,0.0,1413.201201428618
268,1784331266.6258123,,6.946969702839851,,4.91652344353497,,7.383944652974606,,2.1117442240938544,,2.9709159582853317,0.0,0.0,0.0,0.0,43941888,17771,21456,1341,-82.36408,0.03697679636534303,0.005053477786714211,-4.779333439469338,0,0.0,0.0,0.0,,,6.575891935592459,0,0,0.0,-65.58411,-65.5841064453125,0.0,1495.0672379546415
269,1784331384.8139558,,6.1872574845619965,,5.1661174558103085,,7.169152423739433,,1.30490094263223,,3.1405612733215094,0.0,0.0,0.0,0.0,44105728,17810,21536,1346,-72.60228,0.06144290261436254,0.005054980255226838,-4.791493633389473,0,0.0,0.0,0.0,,,6.847900716104844,0,0,0.0,-22.00617,-22.00617027282715,0.0,1386.264245350729
270,1784331476.0383046,,6.685505108907819,,5.7493695337325335,,7.302587330341339,,1.5479097375646234,,2.884374661371112,0.0,0.0,0.0,0.0,44269568,17847,21616,1351,-82.88503,0.046540440956596284,0.0027478338684886693,-4.812869727611542,0,0.0,0.0,0.0,,,6.516212426737821,0,0,0.0,-25.040964,-25.040964126586914,0.0,1796.0118439927242
271,1784331588.649599,,7.27742113173008,,4.6451150719076395,,7.146681770682335,,1.6936153057031333,,2.7070838678628206,0.0,0.0,0.0,0.0,44433408,17884,21696,1356,-87.245926,0.02902047136449255,0.0030899754230631514,-4.860764157772064,0,0.0,0.0,0.0,,,6.299175438029489,0,0,0.0,-38.26995,-38.26995086669922,0.0,1454.916259395457
272,1784331706.6122043,,6.3885678350925446,,4.579454073682427,,7.286985293030739,,2.07111650146544,,3.2708453852683306,0.0,0.0,0.0,0.0,44597248,17926,21776,1361,-86.49051,0.04548419121420011,0.006005880940938369,-4.837383589148521,0,0.0,0.0,0.0,,,7.767932547657118,0,0,0.0,-19.072968,-19.072967529296875,0.0,1388.9148173821332
273,1784331818.8184988,,6.6592650301754475,,5.501047149300575,,7.127706650644541,,1.608887150650844,,2.999823447316885,0.0,0.0,0.0,0.0,44761088,17962,21856,1366,-81.952866,0.044251755985897034,0.004084631125442684,-4.861396473646164,0,0.0,0.0,0.0,,,7.329718931963493,0,0,0.0,-32.25875,-32.258750915527344,0.0,1460.1674567675657
274,1784331935.9767685,,6.504116524010897,,5.657477146014571,,7.036325577646494,,1.7750298278406262,,3.2470845710486174,0.0,0.0,0.0,0.0,44924928,18002,21936,1371,-85.36986,0.03473449212033301,0.004007619160984177,-4.894247648119927,0,0.0,0.0,0.0,,,6.265536545348477,0,0,0.0,-52.261913,-52.26191329956055,0.0,1398.4501141877897
275,1784332020.8201082,,6.790644861757755,,5.784894805401564,,7.583584599196911,,1.5818334301002324,,2.8745824936777353,0.0,0.0,0.0,0.0,45088768,18044,22016,1376,-81.832275,0.06652663953136653,0.0036836307946941814,-4.913822129368782,0,0.0,0.0,0.0,,,6.928155618406339,0,0,0.0,-19.422949,-19.422948837280273,0.0,1931.089197191754
276,1784332134.9374485,,7.588479425758123,,4.651212990283966,,7.352655939757824,,1.793786408379674,,2.8913523256778717,0.0,0.0,0.0,0.0,45252608,18097,22096,1381,-82.62469,0.04800713905133307,0.004503099765861407,-4.91872398853302,0,0.0,0.0,0.0,,,6.758680414780923,0,0,0.0,-18.078192,-18.07819175720215,0.0,1435.7159723698694
277,1784332245.9338634,,7.37599765881896,,5.568024460226297,,7.951470892876387,,1.800154755837866,,2.476678458042443,0.0,0.0,0.0,0.0,45416448,18132,22176,1386,-89.16026,0.03073345139855519,0.004924662080884446,-4.916053125262261,0,0.0,0.0,0.0,,,7.27938293924646,0,0,0.0,-17.45374,-17.453739166259766,0.0,1476.082549228361
278,1784332353.546696,,6.109348330646753,,4.924029111862183,,7.036649696528912,,2.1488973777741194,,2.7841334883123636,0.0,0.0,0.0,0.0,45580288,18169,22256,1391,-79.71243,0.04292158286552876,0.0035745537519687788,-4.9197021484375,0,0.0,0.0,0.0,,,7.122031399594583,0,0,0.0,-36.53876,-36.538761138916016,0.0,1522.4949548246414
279,1784332468.5045376,,7.138476837426424,,5.537753663957119,,7.605229150503874,,1.642035422846675,,2.7946085296571255,0.0,0.0,0.0,0.0,45744128,18218,22336,1396,-62.22126,0.029436122381594033,0.00544472868059529,-4.889445960521698,0,0.0,0.0,0.0,,,7.586014976454718,0,0,0.0,-25.563791,-25.563791275024414,0.0,1425.2181001999309
280,1784332542.2249868,,7.466057538986206,,5.4105969704687595,,7.27142134681344,,1.838484308682382,,2.6991617120802402,0.0,0.0,0.0,0.0,45907968,18242,22416,1401,-44.70159,0.010142860536871013,0.0030944605518016034,-4.906859087944031,0,0.0,0.0,0.0,,,5.26638779543147,0,0,0.0,-43.811302,-43.811302185058594,0.0,2222.4497745928056
281,1784332653.6935184,,6.682484745979309,,5.253692660480738,,7.275707572698593,,1.8664755299687386,,3.0105806048959494,0.0,0.0,0.0,0.0,46071808,18276,22496,1406,-88.92706,0.04918881616322324,0.003961688106937799,-4.883180099725723,0,0.0,0.0,0.0,,,6.65006195643438,0,0,0.0,-43.099045,-43.09904479980469,0.0,1469.8321352066437
282,1784332781.3002272,,6.736413147300482,,5.472977450117469,,7.172467932105064,,1.7433033348061144,,2.963557243347168,0.0,0.0,0.0,0.0,46235648,18305,22576,1411,-81.58065,0.027603354142047464,0.006229886286018882,-4.888614895939827,0,0.0,0.0,0.0,,,7.787602877611438,0,0,0.0,-49.67568,-49.67567825317383,0.0,1283.9448928579727
283,1784332864.8858562,,7.603025957942009,,5.140831946628168,,6.917864307761192,,2.1186719741672277,,3.099633762612939,0.0,0.0,0.0,0.0,46399488,18339,22656,1416,-85.30681,0.03746161019662395,0.006334524253907148,-4.908466055989265,0,0.0,0.0,0.0,,,7.724188811047486,0,0,0.0,-26.260534,-26.260534286499023,0.0,1960.1453007435382
284,1784332974.4147327,,7.447648383677006,,5.731789376586676,,7.48953090980649,,1.7072175652720034,,2.889318144880235,0.0,0.0,0.0,0.0,46563328,18367,22736,1421,-83.82767,0.03380721876164898,0.004690684290835634,-4.959914809465408,0,0.0,0.0,0.0,,,7.327520169414223,0,0,0.0,-27.45281,-27.452810287475586,0.0,1495.861259329503
285,1784333052.5133617,,6.93522771820426,,4.803507844917476,,8.051233440637589,,1.8303429207298905,,3.4215307980775833,0.0,0.0,0.0,0.0,46727168,18384,22816,1426,-93.71997,0.013824368349742145,0.004115676172659732,-4.964896029233932,0,0.0,0.0,0.0,,,5.910676365677316,0,0,0.0,-18.858852,-18.85885238647461,0.0,2097.8596017219284
286,1784333156.4521208,,7.7102842926979065,,5.305051160976291,,7.064824793487787,,2.066145937424153,,3.194462191313505,0.0,0.0,0.0,0.0,46891008,18410,22896,1431,-78.13011,0.035076746996492145,0.004346819467900787,-4.980167523026466,0,0.0,0.0,0.0,,,7.271436783080988,0,0,0.0,-47.459507,-47.45950698852539,0.0,1576.3127662779204
287,1784333233.3664439,,7.439597491174936,,5.913683418184519,,7.83153647556901,,2.0801368390675634,,3.051938032731414,0.0,0.0,0.0,0.0,47054848,18447,22976,1436,-85.63832,0.011252190350205638,0.0023525449825683607,-4.993095171451569,0,0.0,0.0,0.0,,,5.8132548188065485,0,0,0.0,-33.845673,-33.845672607421875,0.0,2130.1632818264948
288,1784333345.8630714,,7.350897658616304,,5.24524899199605,,7.826714608818293,,1.9817135948687792,,3.1205156538635492,0.0,0.0,0.0,0.0,47218688,18480,23056,1441,-80.93228,0.029323001159355044,0.005299352738074958,-4.999258714914322,0,0.0,0.0,0.0,,,7.639892963922985,0,0,0.0,-22.155355,-22.15535545349121,0.0,1456.3992224705214
289,1784333419.170402,,7.1491968631744385,,5.088128112256527,,7.524652052670717,,1.749218717450276,,3.170064790174365,0.0,0.0,0.0,0.0,47382528,18499,23136,1446,-94.723434,0.015479821193730458,0.0025378027319675313,-4.956227830052375,0,0.0,0.0,0.0,,,6.422239851171534,0,0,0.0,-33.43894,-33.43893814086914,0.0,2234.9745829911326
290,1784333527.7096362,,6.416418515145779,,4.707881426438689,,7.0901670306921005,,2.1127312490716577,,2.842842023819685,0.0,0.0,0.0,0.0,47546368,18522,23216,1451,-91.43661,0.033635701413732025,0.004866369880619459,-4.985515540838241,0,0.0,0.0,0.0,,,8.13285186841259,0,0,0.0,-27.000284,-27.00028419494629,0.0,1509.500011089139
291,1784333606.2061,,6.988786179572344,,5.893456973135471,,8.008533418178558,,2.034195933956653,,2.983172060921788,0.0,0.0,0.0,0.0,47710208,18537,23296,1456,-84.14657,0.030569973611272873,0.0036998880066676067,-4.998316296935082,0,0.0,0.0,0.0,,,6.594570969098108,0,0,0.0,-55.879875,-55.87987518310547,0.0,2087.2284262996777
292,1784333721.4510813,,7.375942878425121,,5.365212485194206,,7.367543466389179,,1.6381309041753411,,2.870461163111031,0.0,0.0,0.0,0.0,47874048,18573,23376,1461,-84.372955,0.03280732837738469,0.006205339578446001,-5.015962445735932,0,0.0,0.0,0.0,,,8.552433420045872,0,0,0.0,-45.61982,-45.61981964111328,0.0,1421.6670674732216
293,1784333837.691389,,6.2322282418608665,,5.0511236768215895,,7.689944505691528,,1.5013378084404394,,3.0612139590084553,0.0,0.0,0.0,0.0,48037888,18607,23456,1466,-80.491005,0.050739327305927874,0.003238673276791815,-5.029379796981812,0,0.0,0.0,0.0,,,6.909949016455369,0,0,0.0,-66.71141,-66.71141052246094,0.0,1409.4937216787994
294,1784333963.3792634,,6.67926948517561,,5.447212411090732,,7.668077424168587,,1.7951939208433032,,3.2121608313173056,0.0,0.0,0.0,0.0,48201728,18655,23536,1471,-78.28056,0.04133435065159574,0.002522583710378967,-5.025080248713493,0,0.0,0.0,0.0,,,6.793650551560537,0,0,0.0,-39.87601,-39.87601089477539,0.0,1303.546520979544
295,1784334048.9080555,,6.7549701407551765,,5.254372181370854,,7.657830640673637,,1.6573645593598485,,3.23114562779665,0.0,0.0,0.0,0.0,48365568,18689,23616,1476,-88.40438,0.023026551702059805,0.002990232275624294,-5.045265457034111,0,0.0,0.0,0.0,,,6.81523097142891,0,0,0.0,-28.910086,-28.910085678100586,0.0,1915.6123560746194
296,1784334167.4802568,,6.318257176317275,,4.696352812461555,,7.713646572083235,,2.0381764601916075,,3.000533664599061,0.0,0.0,0.0,0.0,48529408,18731,23696,1481,-84.23531,0.0634003457147628,0.004380414327897597,-5.03114877641201,0,0.0,0.0,0.0,,,6.891329279521136,0,0,0.0,-26.148117,-26.148117065429688,0.0,1381.7740247410056
297,1784334284.7941778,,6.137751548085362,,5.0498491153120995,,8.295186199247837,,1.5327290119603276,,2.853961978107691,0.0,0.0,0.0,0.0,48693248,18775,23776,1486,-80.34318,0.04397625816054642,0.00422386395803187,-5.0579878211021425,0,0.0,0.0,0.0,,,6.909926893918967,0,0,0.0,-80.19773,-80.1977310180664,0.0,1396.5948339860888
