# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
27,1784866275.5452733,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.307337476871908,,5.660111641860567,,9.318022473715246,,0.7814115178771317,,3.675222652964294,,1.715081303322222,,4.7026827512308955,,7.375,0.0469391904771328,-0.013651877932716161,0.004573786547553027,1.5621692389249802,0.4963209629058838,0.9647457599639893,0.3936850428581238,-0.08866778016090393,0.1352209895849228,0.6515121459960938,0.16149696707725525,2176,0.3677011728286743,5.066858291625977,0.02408508211374283,4456448,5626,2176,136,-15.290744,0.00530773193022469,0.000738027824263554,-0.5062951374799013,-55.916466,0.009415074010030366,0.00017068891902454196,-0.4667517341673374,,,0.95,0.9,c2n,2.3234678725128624,2.111830857636038,0.5421396295003368,0.0,-64.6873,2329.869157289917,-15.290744
28,1784866345.4084897,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.538995802402496,,6.687400026246905,,9.873620431870222,,1.3046264403965324,,4.308821606449783,,2.2419003767427057,,4.967605773359537,,8.8125,0.037065017968416214,0.0003408163320273161,0.006581159970664885,1.5780665464699268,0.29653075337409973,0.840907633304596,0.17552825808525085,0.16389068961143494,0.1133762001991272,0.7790071964263916,0.1636236160993576,2256,0.3259369134902954,5.8419342041015625,0.02183401770889759,4620288,5791,2256,141,-12.922598,0.0053332152194343506,0.0007646137150004506,-0.7136826332658529,-31.668894,0.0048624300470692106,0.0011978512746281921,-0.6540081441402436,,,0.95,0.9,c2n,2.3745904125762087,2.403967880035979,0.6903958514150904,0.0,-79.851685,2345.1538651873875,-12.922598
29,1784866416.259992,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.830865063006058,,5.887870475184172,,9.507610557368025,,1.0751797454431653,,3.885409099049866,,1.9091108513530344,,4.815384537912905,,7.9375,0.060809485614299774,0.0004650420742109418,0.003360656126460526,1.5819449312984943,0.33804911375045776,0.9078167676925659,0.22060170769691467,-0.3056081235408783,0.14667007327079773,0.6382858157157898,0.14592227339744568,2336,0.45524242520332336,5.35611629486084,0.01760011911392212,4784128,5961,2336,146,-11.12092,0.005007834137359168,0.0017714460140268785,-0.8983313772827387,-36.939697,0.004938903248694259,0.001311145635554567,-0.835719533637166,,,0.95,0.9,c2n,2.461023420485081,2.4718762664746414,0.5217346915487289,0.0,-62.0494,2312.4409924733045,-11.12092
30,1784866488.192214,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.592946719378233,,5.843125162646174,,9.41717391833663,,0.8125700997188687,,3.9568939874880016,,1.9981042895233259,,4.796983974054456,,7.8125,0.05872735381126404,-0.005522542982362211,0.0029307307358976686,1.5816202238202095,0.5979064702987671,0.8625521063804626,0.3860816955566406,0.14386387169361115,0.14344081282615662,0.7175467610359192,0.1635272055864334,2416,0.41166818141937256,5.278786659240723,0.020839910954236984,4947968,6130,2416,151,-9.267441,0.007373197450942825,0.001143501563637983,-1.0389600805938244,-54.89115,0.008856848368304781,0.002664700651075691,-0.9971962016075849,,,0.95,0.9,c2n,2.103881256420185,2.3848191015273748,0.5499363681624625,0.0,-63.805176,2277.701024742131,-9.267441
31,1784866559.1405056,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.908435977064073,,6.9369317181408405,,10.0,,1.4569731056690216,,4.451554477447644,,2.4280489258817397,,4.970829414203763,,9.0,0.01335179340094328,0.0014875138876959682,0.02196537615964189,1.5904898047447205,0.476002037525177,0.8268696069717407,0.36860284209251404,-0.18077796697616577,0.03868298605084419,0.5861716270446777,0.1560860127210617,2496,0.09611982852220535,6.019096374511719,0.03253942355513573,5111808,6307,2496,156,-8.702698,0.005605610604106914,0.0018963300812174567,-1.1666762217879296,-63.446064,0.014666129296529107,0.001467175095604034,-1.0802947007119656,,,0.95,0.9,c2n,2.7933446860162205,2.060941706459591,1.3330978675647156,0.0,-58.166077,2309.287695867685,-8.702698
32,1784866631.2687452,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.9158120467327535,,6.074763865210116,,9.842186357825994,,0.9331093687796965,,4.0416119154542685,,1.9647073587402701,,4.8484624470584095,,7.875,0.08917464315891266,-0.004410500288940966,0.005487491376698017,1.5945019088685513,0.45404717326164246,0.9980826377868652,0.4946022033691406,-0.07124932110309601,0.2297242432832718,0.8565571308135986,0.16906335949897766,2576,0.455580472946167,5.436956405639648,0.01621474325656891,5275648,6478,2576,161,-6.817416,0.005734796856995672,0.00125084458704805,-1.2978219725191593,-44.17007,0.008447896236611995,0.0028067124760127625,-1.2032820217311382,,,0.95,0.9,c2n,2.6690531758713583,2.583601166431106,0.4395009398548095,0.0,-73.03276,2271.5088003506326,-6.817416
33,1784866702.2902586,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.3101769691566,,6.061815861787181,,9.836310496088117,,0.9387604456969711,,3.9984716994222254,,1.9707948621362448,,4.900643563712947,,8.0625,0.027497023344039917,0.00019497290486469865,0.005061136031144997,1.5957731567323208,0.25242355465888977,1.0177929401397705,0.14239683747291565,-0.07373355329036713,0.0707344338297844,0.5144942402839661,0.1585884988307953,2656,0.4562093913555145,5.509933948516846,0.013040664605796337,5439488,6654,2656,166,-6.976406,0.006433077693509403,0.0032458859594044044,-1.3985534198582172,-23.600487,0.004503206723893527,0.0037478479716810398,-1.3201492972671987,,,0.95,0.9,c2n,2.9505837043585235,3.0140610726051564,0.5765413815277107,0.0,-60.33142,2306.9074515118186,-6.976406
34,1784866773.7580204,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.025344330817461,,5.063537545502186,,9.209801314398646,,0.5979791538557038,,3.567444127984345,,1.585625870153308,,4.545369523577392,,7.125,0.004778771661221981,-0.0003232473391108215,0.04201147839194164,1.5933793112635612,0.3177219033241272,0.9238397479057312,0.19207176566123962,0.03941810503602028,0.014261145144701004,0.5776057243347168,0.16027620434761047,2736,0.18382300436496735,4.840013027191162,0.0083480104804039,5603328,6815,2736,171,-13.66894,0.006694884275202639,0.002632282367994776,-1.4912629514932632,-30.367945,0.00699143029487459,0.0022064694116124884,-1.4251744322478772,,,0.95,0.9,c2n,2.8303871467938064,2.4289957632519408,1.3252662624849592,0.0,-73.65906,2292.5010874568648,-13.66894
35,1784866845.7453601,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.889067489435547,,5.558703048620373,,9.730944412760437,,0.950959253590554,,3.7850477545289323,,1.851726662935107,,4.74780313577503,,7.75,0.032395608723163605,-0.0028128765989094973,0.00558521624043351,1.6025035716593266,0.30125388503074646,0.8776435256004333,0.21061554551124573,0.07745981216430664,0.07825199514627457,0.467075377702713,0.1571129709482193,2816,0.44387924671173096,5.283031463623047,0.02682095393538475,5767168,6984,2816,176,-5.271193,0.0057061648607486855,0.003425904150935821,-1.5852697432041167,-18.85744,0.006782196223502979,0.001963412824261468,-1.5563430726528167,,,0.95,0.9,c2n,2.983166208597678,2.6287633897823395,0.5666138433133374,0.0,-67.89172,2275.9568673485596,-5.271193
36,1784866916.6452615,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.20568377012387,,6.226451162714511,,9.73719766177237,,1.023529020283604,,4.126150099618826,,2.2541431435383856,,4.833172564976849,,8.0625,0.07243584096431732,-0.0012627844116650522,0.003826456333626993,1.6123222671449184,0.4437553584575653,0.9160318374633789,0.4015345275402069,0.052517421543598175,0.19049426913261414,0.9728569984436035,0.18189315497875214,2896,0.4190486669540405,5.558603286743164,0.012245572172105312,5931008,7151,2896,181,-5.067729,0.006723262909508776,0.0024736995954299347,-1.6618892513215542,-25.418255,0.004958685289602726,0.0027149872556037737,-1.70313703417778,,,0.95,0.9,c2n,3.001008011098886,3.319370965991722,0.43702842498834227,0.0,-64.33354,2310.8624397105923,-5.067729
37,1784866990.9882605,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.666945926612243,,5.990679082926363,,9.664049197919667,,0.8948755608871579,,3.8003798788413405,,2.208714589010924,,4.790245721116662,,8.0,0.057254839688539505,-0.0060229539521969855,0.002917739653639728,1.6099528074264526,0.3884117007255554,0.8837012648582458,0.24230241775512695,-0.05566992610692978,0.13876578211784363,0.691246509552002,0.1680642068386078,2976,0.45372849702835083,5.376986026763916,0.0062995064072310925,6094848,7318,2976,186,-3.7688167,0.0065714603420929055,0.004318458175112028,-1.759997659176588,-49.732433,0.008080577946384438,0.0019047076784772798,-1.7904506415128707,,,0.95,0.9,c2n,3.2048626292131375,2.6715229489373584,0.5048169209113516,0.0,-22.27344,2203.8400183948247,-3.7688167
38,1784867063.4235215,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.544793124776334,,6.668329875916243,,9.970440436154604,,1.2848171732621267,,4.188294190214947,,2.1275051772827283,,4.90103848464787,,8.5625,0.04569423943758011,-0.005669534089975059,0.018974635437189136,1.6246714256703854,0.43357953429222107,0.822800874710083,0.2913070619106293,-0.026678238064050674,0.12689869105815887,0.6912628412246704,0.1623867154121399,3056,0.3337983787059784,5.7809648513793945,0.01590658724308014,6258688,7485,3056,191,-27.88151,0.007953002688009293,0.0016567762417253108,-1.8575950473546983,-19.262262,0.006339595431927592,0.001992673616041429,-1.8446379125118255,,,0.95,0.9,c2n,3.0758046027386796,3.216320011166789,0.823477837692898,0.0,-42.28682,2261.8821407434043,-27.88151
39,1784867135.0019436,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.338291812688112,,5.370108729461208,,9.519639416597784,,0.7604787419550121,,3.7243750849738717,,1.7948715463280678,,4.596167963463813,,7.3125,0.018360979855060577,-0.0008732207352295518,0.0035917532641178695,1.6265603080391884,0.3398088216781616,0.9387804269790649,0.24171027541160583,-0.0010976800695061684,0.048560578376054764,0.487703800201416,0.15750548243522644,3136,0.33232036232948303,5.052053928375244,0.010070488788187504,6422528,7649,3136,196,-3.7479107,0.007099440111778677,0.002447680378827499,-1.9839885920286178,-19.503994,0.005109802518563811,0.00013340075820451603,-1.9399217814207077,,,0.95,0.9,c2n,3.2823045084031732,3.0892515831970404,0.649425955428833,0.0,-43.24037,2288.9575236480637,-3.7479107
40,1784867205.8627515,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.141661766916513,,5.957067116163671,,9.72991356626153,,0.9205275077256374,,4.09173201257363,,2.0830521378666162,,4.8607570473104715,,8.0,0.034811537712812424,4.8246351070702076e-05,0.009273148578358814,1.6315476894378662,0.3375430703163147,0.932079553604126,0.20187976956367493,0.05467934533953667,0.08720754086971283,0.5872583389282227,0.16653572022914886,3216,0.42919138073921204,5.473089218139648,0.025145728141069412,6586368,7815,3216,201,-2.45548,0.008328686733148061,0.0030364999402081594,-2.080396980047226,-20.540014,0.00990295287920162,0.001694792123453226,-2.027648593485355,,,0.95,0.9,c2n,3.316151369271323,2.6196174141173243,0.6292881263855812,0.0,-47.037712,2312.1382790507887,-2.45548
41,1784867277.1104503,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.060822626575828,,6.094466028735042,,9.633258733898401,,0.9285996060352772,,3.7804711393546313,,2.1521766754740383,,4.868213723413646,,8.25,0.022978801280260086,-0.013884878833778203,0.007508234411943704,1.638054620474577,0.3940425515174866,0.8755508065223694,0.23524239659309387,-0.09969016164541245,0.056491248309612274,0.7782757878303528,0.16943761706352234,3296,0.4454990327358246,5.471001148223877,0.00815350841730833,6750208,7978,3296,206,-9.028227,0.009334849688457325,0.004062304200488143,-2.172729368507862,-35.590065,0.006217006742372177,0.002387136513425503,-2.1162232950329782,,,0.95,0.9,c2n,3.470066223702621,3.533996607812442,0.6911343518175271,0.0,-31.667377,2299.5834213133794,-9.028227
42,1784867346.0585763,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.479982509277761,,5.492508376017213,,9.363931216532364,,0.7273842634167522,,3.7534047714434564,,1.8560151122510433,,4.717650981154293,,7.3125,0.027490228414535522,-0.0008344023954123259,0.01692799989541527,1.6364054158329964,0.5123149156570435,0.9475443959236145,0.24627834558486938,-0.02227976731956005,0.09039799124002457,0.567241907119751,0.19031491875648499,3376,0.4028365910053253,5.087921619415283,0.021980496123433113,6914048,8164,3376,211,-1.185496,0.008489654268487357,0.003341656568227336,-2.248410698771477,-19.12763,0.007907471265934874,0.0032763325740233994,-2.211290696263313,,,0.95,0.9,c2n,3.632872545852898,3.818559632919039,0.7537968411309383,0.0,-77.59137,2376.2779555804773,-1.185496
43,1784867415.8279722,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.564943167380989,,6.595365850254893,,9.867930389940739,,1.3855399060994387,,4.189672925043851,,2.2957724034786224,,4.950183062115684,,8.625,0.024821072816848755,0.0016140998341143131,0.0006996597446686792,1.6440926045179367,0.691149890422821,0.8194305896759033,0.5987620949745178,0.12717747688293457,0.07511080056428909,0.46855613589286804,0.1792728304862976,3456,0.3821581304073334,5.809300899505615,0.015824439004063606,7077888,8340,3456,216,-0.22881946,0.00821564229845535,0.0023280775334569626,-2.3591199263930323,-44.85739,0.008216312012518757,0.003924458104302175,-2.317003832757473,,,0.95,0.9,c2n,3.5139462285886696,3.8779934534844793,0.8339868181084322,0.0,-55.822582,2348.3079265190513,-0.22881946
44,1784867483.6586306,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.908847391605377,,6.773725974373519,,10.0,,1.4239974059164524,,4.389497237280011,,2.3788328203372657,,4.9859427427873015,,8.8125,0.008168576285243034,0.00018974998965859413,0.012962075794348493,1.6480351276695728,0.6897176504135132,0.8280056118965149,0.5064243078231812,0.13059985637664795,0.02241377718746662,0.6305955648422241,0.1749449372291565,3536,0.19238565862178802,5.95916748046875,0.023486336693167686,7241728,8524,3536,221,-6.97517,0.008507319213822483,0.004484449698793469,-2.442385394871235,-56.913452,0.015492628247011453,0.0029202982172137127,-2.3639177933335302,,,0.95,0.9,c2n,3.9904729123422102,3.9400713960382903,0.7013514592650538,0.0,-87.75182,2415.427654610734,-6.97517
45,1784867552.2259555,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.040297225583345,,5.757993626408279,,9.59442212805152,,1.048731195507571,,4.084717465448193,,2.022855672343212,,4.866945436071546,,8.25,0.05780703201889992,-0.006622051470912993,0.007021526413154788,1.6478888876736164,0.580917239189148,0.8086655735969543,0.4943651854991913,-0.010725772008299828,0.13575322926044464,0.7920084595680237,0.1524977684020996,3616,0.48183098435401917,5.458245754241943,0.042397309094667435,7405568,8697,3616,226,2.4891937,0.009363393849343992,0.0046387385686102785,-2.4966283202171327,-40.483635,0.02254092016373761,0.004132811928866431,-2.450969585776329,,,0.95,0.9,c2n,3.7613924779838372,3.2481343084664687,0.5990849776740839,0.0,-72.34516,2389.475279509793,2.4891937
46,1784867623.28832,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.132177537598182,,6.399623361416161,,9.735928582027555,,0.9873994933441281,,4.027763758320361,,2.1764248860708904,,4.851247527636588,,8.1875,0.05619679391384125,-0.009318140742834657,0.0014431076124310493,1.6575601920485497,0.43475714325904846,0.7815771102905273,0.25444626808166504,0.034951142966747284,0.13531240820884705,0.8791838884353638,0.1594172865152359,3696,0.48742836713790894,5.562258243560791,0.01585249975323677,7569408,8872,3696,231,2.020784,0.008912451984360813,0.0032314640760887415,-2.5394673362374305,-25.173843,0.00906362855748739,0.0029699957565753722,-2.5153325274586678,,,0.95,0.9,c2n,3.868042500812531,3.8199785868453966,0.4617569628122018,0.0,-30.548456,2305.5812603922773,2.020784
47,1784867690.3928494,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.70799535419792,,6.540671485476196,,9.921609016135335,,1.3168192091397941,,4.17046463501174,,2.1787567967548966,,4.8568529868498445,,8.25,0.0330481231212616,-0.01673235243652016,0.011675853515043855,1.6653414331376553,0.743573784828186,0.933537483215332,0.6806858777999878,-0.31431010365486145,0.08033902943134308,0.6781638860702515,0.14866311848163605,3776,0.39278534054756165,5.74289608001709,0.031209368258714676,7733248,9042,3776,236,-5.3062596,0.00864519969036337,0.002886239855433814,-2.587963818013668,-68.231735,0.017267144325887784,0.003898887857212685,-2.5893698409199715,,,0.95,0.9,c2n,3.677731820201062,2.9068714154807296,0.6797619303775839,0.0,-82.02452,2441.5625171940396,-5.3062596
48,1784867758.317246,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.536914432421327,,6.670453088998329,,9.946276225149632,,1.2802567295730114,,4.304782225284725,,2.2474105628207326,,4.961875610984862,,8.625,0.0359424389898777,-0.0022492772550322115,0.005067091078672092,1.6744999587535858,0.4388476610183716,0.9195367097854614,0.3147413730621338,-0.13938173651695251,0.0973973497748375,0.403968870639801,0.1221192479133606,3856,0.3585132658481598,5.821621417999268,0.023296071216464043,7897088,9225,3856,241,-6.62235,0.008603161820792593,0.0033145563858852254,-2.6484565868973733,-35.214317,0.012509769119787961,0.003474011512298603,-2.6137521982192995,,,0.95,0.9,c2n,3.864656674513875,2.9167672316734867,0.5818013672432112,0.0,-66.98045,2412.0934616491177,-6.62235
49,1784867828.0969288,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.588096674211556,,5.887720117345452,,9.539695903658867,,1.1062445312272757,,3.845836743072141,,1.9303444153629243,,4.825589363463223,,7.75,0.044958919286727905,-0.00048105960013344884,0.006439605247578584,1.685548860579729,0.4781927466392517,0.8958190679550171,0.24179327487945557,-0.025795459747314453,0.12334070354700089,0.5255188941955566,0.1253991574048996,3936,0.49326321482658386,5.30919075012207,0.03256668150424957,8060928,9422,3936,246,0.7799664,0.008364053252444137,0.003157735454442445,-2.6615039467811585,-55.8044,0.01661264813155867,0.002458877512981417,-2.6202106297016146,,,0.95,0.9,c2n,4.0383672927765675,3.3120707615334326,0.5237714439535883,0.0,-41.9358,2347.962743069737,0.7799664
50,1784867896.0101438,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.920454748207703,,5.831803981331177,,9.648882479406893,,0.8728297539055347,,3.9418655143817887,,1.8080995311029255,,4.8355459393933415,,8.4375,0.04134435951709747,0.0001840170589275658,0.0008292906086353469,1.6819698177278042,0.5964007377624512,0.7206389307975769,0.4517458379268646,0.11700526624917984,0.09765574336051941,0.49410247802734375,0.1252417266368866,4016,0.4666815996170044,5.41212272644043,0.04239829257130623,8224768,9611,4016,251,-1.767395,0.0074242240851162935,0.0047804546302359086,-2.7217289090156553,-49.415455,0.017747252440312878,0.00340305542194983,-2.642873767018318,,,0.95,0.9,c2n,4.260608320483139,3.4631327049619687,0.3606134118006912,0.0,-56.476227,2412.489281137386,-1.767395
51,1784867965.142637,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.82284519309178,,5.484748263843358,,9.323733365163207,,0.8033392212819308,,3.8766422495245934,,1.7355344938114285,,4.835058606695384,,7.8125,0.019575027748942375,-0.007177359017077833,0.02260124875465408,1.6814752668142319,0.388766348361969,0.9693032503128052,0.1980459988117218,0.054793015122413635,0.05811220780014992,0.7915091514587402,0.14460811018943787,4096,0.44646376371383667,5.2118000984191895,0.019495001062750816,8388608,9799,4096,256,-2.2916684,0.008092305876198224,0.003069352034071926,-2.7128375306725503,-57.879906,0.011278429557569325,0.0032371204302762634,-2.6973686546087263,,,0.95,0.9,c2n,3.9667738954521994,4.300853423049864,0.8446080124653599,0.0,-70.68607,2369.942489048928,-2.2916684
52,1784868033.7924356,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.611993544152938,,5.47961778298486,,9.529725419357419,,0.8066663900390268,,3.998127808328718,,1.7865132223814726,,4.859096131287515,,7.5625,0.03158734738826752,-0.007933771819807589,0.007979025907843607,1.6828698590397835,0.4995562434196472,0.9449942708015442,0.3010888397693634,-0.10016709566116333,0.08654407411813736,0.7465412616729736,0.14191612601280212,4176,0.4245779514312744,5.204279899597168,0.01911325193941593,8552448,9986,4176,261,-8.783514,0.008115132784587331,0.0024262807244667785,-2.741895852982998,-43.0017,0.012268739566206933,0.0029375779224210417,-2.7847318232059477,,,0.95,0.9,c2n,4.036046114167411,3.8362857674970803,0.58420592100631,0.0,-69.79531,2386.6052505498783,-8.783514
53,1784868099.460191,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.888461401220411,,5.936647037451621,,9.81755194067955,,1.0041019342606887,,4.056334383785725,,2.0995855387300253,,4.760076516773552,,8.375,0.02827034518122673,-0.002920439001172781,0.0009596603358659195,1.6854191683232784,0.48506423830986023,0.9109960198402405,0.19989950954914093,0.17229297757148743,0.07315848767757416,0.631176233291626,0.12429384887218475,4256,0.46014586091041565,5.492219924926758,0.018281782045960426,8716288,10171,4256,266,-2.0033722,0.007583507875096984,0.0034281375439604743,-2.7949441850185393,-48.534904,0.012261730947648175,0.0041139439708786085,-2.8679633513092995,,,0.95,0.9,c2n,3.9056377919481684,4.360265847256374,0.3865177926184101,0.0,-78.2839,2494.984405404362,-2.0033722
54,1784868168.8361943,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.725084307137877,,5.769676376134157,,9.698817523312755,,0.9297918626107275,,3.8041659102309495,,2.1193030923604965,,4.889186091488227,,7.5,0.03235945105552673,0.0001488137640990317,0.0014502340936815017,1.6822887994349003,0.2834720313549042,0.9534185528755188,0.346476674079895,-0.051370613276958466,0.08757968246936798,0.7257866859436035,0.12560147047042847,4336,0.46512481570243835,5.304502487182617,0.018454113975167274,8880128,10364,4336,271,-10.765426,0.008122263525729067,0.0031053206461365336,-2.8458670124411585,-57.917442,0.018732923798961566,0.0038324129607644865,-2.962355689704418,,,0.95,0.9,c2n,4.035722912049574,3.8777318443334123,0.48518693854933154,0.0,-37.63895,2361.624390735774,-10.765426
55,1784868236.3946545,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.539280923083425,,5.535530864726752,,9.29053446877515,,0.7919363485416397,,3.827275265008211,,1.8584653136786073,,4.712585563305765,,7.4375,0.04725765064358711,-0.010712425224483013,0.000987983777122281,1.687974888831377,0.45338645577430725,0.8132750391960144,0.1793430745601654,-0.07816824316978455,0.11913663893938065,0.6742409467697144,0.1393679827451706,4416,0.42928287386894226,5.124137878417969,0.013086440041661263,9043968,10557,4416,276,-9.660895,0.008308753780147527,0.004695020256622229,-2.9325339809060096,-32.22506,0.010273191996384412,0.0063732395225088116,-2.97699737995863,,,0.95,0.9,c2n,3.9707709001073868,4.913602969590757,0.6314453685924926,0.0,-80.66194,2425.157671980099,-9.660895
