# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
27,1784843486.0656114,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.519242641981691,,5.527463914826512,,9.607402749359608,,0.676005638204515,,3.7997216295916587,,1.788662857376039,,4.66770917410031,,7.625,0.058934859931468964,-0.005697357701137662,0.0029373879660852253,1.6166526712477207,0.3984520435333252,0.779748797416687,0.31763482093811035,-0.02739776484668255,0.15720315277576447,0.6570669412612915,0.13226108253002167,2176,0.40343114733695984,5.151401042938232,0.08603611588478088,4456448,7636,2176,136,-69.24556,0.02907092675450258,-0.00020984686780138871,1.573134846240282,-78.32157,0.05295429027173668,9.542166662868112e-06,1.6467627421021462,,,0.95,0.9,both,1.292064039731892,1.1384270463000679,0.5313430418877773,0.0,-77.60992,2154.97275092097,-69.24556
28,1784843563.6041527,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.366308546625078,,5.295198289677501,,9.246175488457084,,0.7385868420824409,,3.717363001254853,,1.8489716774784029,,4.664319895673543,,7.5625,0.03846001625061035,0.0002385236439295113,0.0010352934559705318,1.615066234022379,0.537011981010437,0.8782531023025513,0.42601752281188965,0.13599637150764465,0.09770596772432327,0.6763012409210205,0.13415290415287018,2256,0.3709604740142822,5.054927825927734,0.06292407959699631,4620288,7930,2256,141,-56.3096,0.016017662320518867,0.0007210154668428004,1.4989496693015099,-83.52904,0.053989651019219306,0.0006536034838063642,1.538235218822956,,,0.95,0.9,both,1.3185976651431874,1.1459813684858147,0.46932497045781263,0.0,-99.88977,2113.014772925214,-56.3096
29,1784843641.0717478,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.336115391924977,,5.472282677743351,,9.420540858060122,,0.7546839656060911,,3.7736160191707313,,1.6414057007059455,,4.660815761424601,,7.375,0.04512420669198036,-0.005442481895443052,0.0036926433131156955,1.6251158155500889,0.3793349862098694,0.7980700731277466,0.3079047203063965,-0.10857507586479187,0.14709700644016266,0.6617193818092346,0.12994134426116943,2336,0.3880913555622101,5.054307460784912,0.06483116000890732,4784128,8249,2336,146,-61.902874,0.01628894639434293,-0.0005630977495457046,1.3763488985598087,-83.597374,0.0513092998182401,0.00015634814626537264,1.4494730047881603,,,0.95,0.9,both,1.3083954929024846,1.212258049011803,0.46460632326425283,0.0,-79.89622,2114.94748683818,-61.902874
30,1784843715.6409376,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.465160692110658,,5.627243692055345,,9.373230323661119,,0.8679029485210776,,3.916186663787812,,1.9682482407661155,,4.790599325671792,,7.9375,0.0493122823536396,-0.0012877735425718129,0.0010306976128049428,1.6361811570823193,0.4198402762413025,0.8410093784332275,0.3193943500518799,-0.11251108348369598,0.12635499238967896,0.7855818867683411,0.12934130430221558,2416,0.43176013231277466,5.243259429931641,0.10374660789966583,4947968,8527,2416,151,-57.286762,0.014140849991235882,0.0006559779518283904,1.2777498356997967,-84.484924,0.07265832177363336,-0.0001983611931791529,1.3579822666943073,,,0.95,0.9,both,1.3342704809180497,1.2009091820999236,0.43485974327857735,0.0,-96.94098,2197.153666165705,-57.286762
31,1784843793.204291,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.866440764861181,,5.393942566588521,,9.661619644612074,,0.9519840173306875,,4.037099514855072,,1.840721417684108,,4.789260485966224,,7.75,0.07887042313814163,-0.011533293989486992,0.0036380044657562394,1.6438038796186447,0.5084912180900574,0.824121356010437,0.4467393457889557,0.10616116225719452,0.20100565254688263,0.8303442597389221,0.1259777545928955,2496,0.45299041271209717,5.286383628845215,0.052078962326049805,5111808,8823,2496,156,-52.185394,0.012565264658769592,-0.0007037662711809389,1.183646834641695,-86.57451,0.030216382688377053,0.00044199113617651167,1.248295658826828,,,0.95,0.9,both,1.334222652508537,1.318658195038802,0.3974326203032642,0.0,-73.55357,2112.3421100011483,-52.185394
32,1784843869.0838408,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.429502641316503,,5.476626064162701,,9.204243503510952,,0.7683456304948777,,3.764836107613519,,1.6514475489966571,,4.692332902457565,,7.4375,0.024960825219750404,0.0006430053617805243,0.0008905717850211659,1.637781523168087,0.34307661652565,0.7939398288726807,0.24143031239509583,-0.14939004182815552,0.06219153478741646,0.8862694501876831,0.11917050182819366,2576,0.36806249618530273,5.053104400634766,0.05545938014984131,5275648,9112,2576,161,-47.681984,0.016725150134880094,0.0002566420516814105,1.0927264623343944,-74.87352,0.03150898905005306,0.0005527596193132922,1.147611389309168,,,0.95,0.9,both,1.4135680163107462,1.3943062878794945,0.5226617048973855,0.0,-73.88787,2159.2073579583007,-47.681984
33,1784843946.5535762,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.368474970571697,,5.435454734833911,,9.331472413148731,,0.7927458416452282,,3.764031576924026,,1.7125535241793841,,4.681085083633661,,7.5,0.03280123695731163,7.844954961910844e-05,0.001401656254529371,1.6479800455272198,0.37462252378463745,0.7028353810310364,0.2780950665473938,0.019153207540512085,0.09957396239042282,0.8099678158760071,0.11319166421890259,2656,0.39024817943573,5.0732269287109375,0.05571766197681427,5439488,9362,2656,166,-54.35369,0.016674728266661987,-0.0004148026178881992,1.0108051262795925,-75.7025,0.0331882682046853,-9.945784840965643e-05,1.0025198232382535,,,0.95,0.9,both,1.342783193995762,1.2622249451697383,0.25427032603891553,0.0,-103.22904,2114.890588627189,-54.35369
34,1784844022.4098604,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.539002765901387,,5.573380618356168,,9.452954990789294,,0.6953085297718644,,3.6524936631321907,,1.7007759171538055,,4.640322805382311,,7.5,0.03967709094285965,-0.002164942241506651,0.0013168506775400601,1.6512644551694393,0.38288310170173645,0.8895465135574341,0.2804722189903259,0.04843463376164436,0.107469342648983,0.8344012498855591,0.10885757207870483,2736,0.42426398396492004,5.094279766082764,0.0415039137005806,5603328,9561,2736,171,-47.32676,0.010425226419465616,-6.26184802968055e-05,0.9288780011236668,-59.072395,0.026598292996641248,0.00019962431615567767,0.910366689786315,,,0.95,0.9,both,1.3969706710633845,1.3913756821032959,0.40636482882556924,0.0,-61.089844,2159.874688293303,-47.32676
35,1784844097.1163313,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.184424038976431,,5.65988508425653,,9.346385636366904,,0.6747063992079347,,3.7685777586884797,,1.8138417238369584,,4.7963186368579045,,7.3125,0.02136574126780033,-0.0029478074284270406,0.0006176193246574258,1.6546534150838852,0.497623085975647,0.7481463551521301,0.3583790063858032,0.3090667426586151,0.05932856351137161,0.8592890501022339,0.11343330144882202,2816,0.37768974900245667,5.069580078125,0.041330453008413315,5767168,9795,2816,176,-27.332493,0.01571319213253446,-0.000653949240950169,0.8407243993133307,-68.227135,0.0292568888340611,-0.000659336034732405,0.8649979040026665,,,0.95,0.9,both,1.2983088385671355,1.2551988442063409,0.45914444701475277,0.0,-73.049065,2193.1166380489785,-27.332493
36,1784844174.0970902,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.31791413994506,,5.439715476706624,,9.330346871167421,,0.5987658957019448,,3.608672218862921,,1.757219559745863,,4.632939415983856,,7.25,0.03879287466406822,-0.0007146376010496169,0.003077963221585378,1.662451647222042,0.34805142879486084,0.8065096139907837,0.2952359914779663,0.47655677795410156,0.1347571611404419,0.8308920860290527,0.11600365489721298,2896,0.34352922439575195,4.991946697235107,0.07557033747434616,5931008,10057,2896,181,-50.71224,0.024657138611655683,-0.0015036294040328357,0.7612358305603266,-80.69991,0.06133389410097152,0.0003425870192586444,0.8276609376072883,,,0.95,0.9,both,1.3370905087001945,1.3924686993497368,0.45891998860487926,0.0,-92.29068,2128.3229625043077,-50.71224
37,1784844249.2369351,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.28959037817549,,5.35738545563072,,9.458755683153868,,0.7007247183937579,,3.8172398386523128,,1.714344770181924,,4.702846359927207,,7.375,0.03241552785038948,-0.00019820843590423465,0.0005495961058841203,1.6709383614361286,0.4632839262485504,0.8503368496894836,0.37106001377105713,-0.14441771805286407,0.08154340833425522,0.8585619926452637,0.11653831601142883,2976,0.36935490369796753,5.051986217498779,0.07178423553705215,6094848,10356,2976,186,-59.22596,0.015545465878676622,0.0009600064775440841,0.6777000449597835,-88.49107,0.0756661849329248,0.00013040666235610842,0.7301792282611131,,,0.95,0.9,both,1.4763362708663497,1.3578529301923337,0.3344601166213952,0.0,-70.47374,2180.4679452782493,-59.22596
38,1784844324.0902638,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.615619598305784,,5.663651415612549,,9.584188923472539,,0.787026175763458,,3.696836896240711,,1.7984147784300148,,4.752622895932291,,7.3125,0.05402102321386337,-0.00026907894061878324,0.002073087620374281,1.6792850717902184,0.3134896755218506,0.7834963798522949,0.23666715621948242,-0.2070695012807846,0.14234095811843872,0.9113261699676514,0.11201466619968414,3056,0.41996607184410095,5.151357650756836,0.07798933982849121,6258688,10632,3056,191,-32.073914,0.011779109109193086,0.00047584015701431783,0.6315235022455454,-85.22824,0.04380729286931455,0.0008043590809393208,0.6836968518793582,,,0.95,0.9,both,1.4798621492360973,1.4474961600161236,0.3102722101710246,0.0,-87.22329,2188.82407156086,-32.073914
39,1784844399.527474,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.57978387363255,,5.345579841639847,,9.434786611236632,,0.6768979371991009,,3.8141463073552586,,1.8051010572817177,,4.706876718439162,,7.5625,0.03320503234863281,0.00013158703222870827,0.0027600025987339905,1.6817259900271893,0.49998998641967773,0.6982885003089905,0.357261598110199,-0.12674467265605927,0.08631951361894608,0.941124439239502,0.10895295441150665,3136,0.4193710386753082,5.11570930480957,0.056311629712581635,6422528,10835,3136,196,-36.609394,0.012466782206320203,-2.6949206949211656e-05,0.5676215413957835,-78.12019,0.02197868041694164,-0.00022155218684929422,0.6257405854761601,,,0.95,0.9,both,1.5130087848581641,1.3486511961575354,0.36069697710882986,0.0,-72.57386,2171.863344910556,-36.609394
40,1784844476.3789136,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.650101393839577,,5.7737713837996125,,9.560559324920177,,0.8254256001673639,,3.774637177120894,,1.872903548181057,,4.722858380526304,,7.8125,0.028820903971791267,-0.009264523279853165,0.0004040633402837557,1.6794118881225586,0.5228826999664307,0.8444645404815674,0.39558011293411255,-0.16878022253513336,0.07134931534528732,0.894294261932373,0.11348627507686615,3216,0.45164287090301514,5.249094009399414,0.047104936093091965,6586368,11068,3216,201,-41.181618,0.01573356551816687,0.00017499203968327493,0.5029222253710032,-70.71235,0.03170672145788558,-0.0002866289869416505,0.5617277529090643,,,0.95,0.9,both,1.572932809626764,1.3736317057360552,0.4619999824275863,0.0,-57.176624,2131.9042492669205,-41.181618
41,1784844552.4176135,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.421006013639271,,5.400897939223796,,9.378937227651477,,0.801971236942336,,3.7262912895530462,,1.6964189525315305,,4.729887250810862,,7.125,0.02773384377360344,-0.004347990034148097,0.001506552104729053,1.6755088903009892,0.5225785374641418,0.7708711624145508,0.4251141846179962,0.1686931997537613,0.08798066526651382,0.8191397786140442,0.10882081091403961,3296,0.36940863728523254,5.035050868988037,0.021038563922047615,6750208,11310,3296,206,-62.78719,0.016845362266758458,0.0003034073903108947,0.4425289943814278,-70.68672,0.018069166652276182,-0.00010648814786691218,0.44314518179744483,,,0.95,0.9,both,1.6221782304973786,1.4879738609465751,0.44260138567331875,0.0,-58.389183,2154.6923505799764,-62.78719
42,1784844626.1630688,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.645923652686179,,5.622462680097669,,9.617271256618551,,0.7467127121635713,,3.994896809759666,,2.021299136336893,,4.759404716663994,,7.8125,0.0895126685500145,-0.004107383079826832,0.003930657730961684,1.685483779758215,0.6334248781204224,0.8488796353340149,0.5067382454872131,-0.1151178628206253,0.2111535221338272,0.8590025901794434,0.1147039532661438,3376,0.47592613101005554,5.27755880355835,0.0392020009458065,6914048,11567,3376,211,-29.071054,0.016884236480109394,0.0011030735346139408,0.341178148239851,-73.56652,0.022113720997003837,0.0008723393693799153,0.3792130844667554,,,0.95,0.9,both,1.7428162701829002,1.5610854768565532,0.5040295495059448,0.0,-76.07737,2221.696414921755,-29.071054
43,1784844701.0060725,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.11802790965885,,5.860949996858835,,9.864023020025343,,0.9905512251425534,,4.023635079618543,,2.0871890622656792,,4.904935389291495,,7.875,0.042351625859737396,-0.006625735550187528,0.0009274952190025942,1.6868619471788406,0.3507753610610962,0.8237937092781067,0.28926992416381836,-0.00935097225010395,0.109412781894207,0.8149272203445435,0.10688751935958862,3456,0.4302598237991333,5.465539455413818,0.04558189958333969,7077888,11797,3456,216,-48.30071,0.019623771350597962,0.0006517387300846167,0.24998779846355318,-71.98354,0.024416438362095505,-0.00011524567016749643,0.2901484066620469,,,0.95,0.9,both,1.5925079920515823,1.5955944334563805,0.3986320411017084,0.0,-58.785217,2189.122232769488,-48.30071
44,1784844773.6833339,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.281655673868954,,6.260738559067249,,9.608987315557897,,0.8471725601702929,,4.120328377233818,,1.9506641188636422,,4.878605530917412,,8.125,0.03873226046562195,-0.006422850419767201,0.0005361974226616439,1.6942446306347847,0.5777497291564941,0.7888407707214355,0.5362342000007629,-0.021280135959386826,0.09983032941818237,0.8265052437782288,0.11172366142272949,3536,0.4941924810409546,5.509143829345703,0.03181372582912445,7241728,12017,3536,221,-17.592737,0.010459488810738549,0.0005090407576062717,0.15579562364146113,-66.30328,0.015085918648401276,-1.6161665553227066e-05,0.19421913474798203,,,0.95,0.9,both,1.8013217918085922,1.6240317951471064,0.3485478494905101,0.0,-60.87685,2254.344733147183,-17.592737
45,1784844847.1433144,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.54519731970504,,6.38103040587157,,9.857588884420693,,1.1933126109652221,,4.316229997260962,,2.288484528195113,,4.941780933528207,,8.5,0.03628429025411606,-0.0014351357822306454,0.0006697805674775736,1.695316806435585,0.4876224398612976,0.74933260679245,0.3733476400375366,-0.1541430652141571,0.09045849740505219,0.7705860733985901,0.10570833086967468,3616,0.38340988755226135,5.75295352935791,0.025138678029179573,7405568,12234,3616,226,-62.863037,0.02127373136463575,1.4987125905463471e-05,0.11142811328172683,-62.16463,0.012333327185478993,-0.00013130333682056516,0.1404270832426846,,,0.95,0.9,both,1.6966119909229627,1.478699455624025,0.42089019399492933,0.0,-62.598927,2230.328443730404,-62.863037
46,1784844919.9014287,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.606972775887698,,6.465401984169148,,9.796087119961157,,1.299729366786778,,4.381813951767981,,2.2046014005318284,,4.983881338266656,,8.4375,0.024999380111694336,0.00010994228068739176,0.000460439838207094,1.700682695955038,0.21618787944316864,0.7485319375991821,0.1799384504556656,0.18933863937854767,0.0659225806593895,0.8613828420639038,0.10489541292190552,3696,0.3702157735824585,5.771998405456543,0.01889403536915779,7569408,12456,3696,231,-21.140825,0.012429713050369173,-0.00027248119586147367,0.0690968107432127,-62.994423,0.02049128047656268,0.0013445871249132325,0.07722062095999718,,,0.95,0.9,both,1.7182327348439124,1.7177493757753957,0.2953802098581598,0.0,-63.32315,2251.845022424891,-21.140825
47,1784844995.5107954,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.554378016851842,,6.5218297152314335,,9.943821543827653,,1.3436847950797528,,4.316279947757721,,2.3711862296331674,,4.978174157440662,,8.8125,0.03808509185910225,0.0001179366372525692,0.0009685481472843094,1.6963563524186611,0.40175437927246094,0.7895330786705017,0.2957657277584076,-0.20218320190906525,0.09493567794561386,0.7418259382247925,0.11493038386106491,3776,0.3250964283943176,5.855231761932373,0.048213206231594086,7733248,12707,3776,236,-37.38636,0.014037034977809526,8.001567039173096e-07,0.020223599299788474,-55.505352,0.022496290743583815,-9.415371750947088e-05,0.07824156642891467,,,0.95,0.9,both,1.6922779468132856,1.5814670196638367,0.3937223166983729,0.0,-88.74315,2166.9262146163246,-37.38636
48,1784845069.8075733,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.917162213474512,,6.779822903685272,,9.972356436774135,,1.444773430004716,,4.40829040738754,,2.326482771895826,,4.972621763125062,,8.8125,0.03639526665210724,-0.003632243606261909,0.0010968837787004304,1.6958036236464977,0.4364641308784485,0.8226318359375,0.3377506732940674,-0.11172736436128616,0.09887401014566422,0.9218415021896362,0.10971466451883316,3856,0.2111080139875412,5.954251289367676,0.03760214149951935,7897088,12958,3856,241,-47.677097,0.02450568205676973,0.0009109079925110564,-0.013207457959651947,-54.59385,0.023074389348039404,0.0009486253329669125,0.017792783305048944,,,0.95,0.9,both,1.7389858134647433,1.6157811506072257,0.7078987443403105,0.0,-77.79491,2205.2112911750437,-47.677097
49,1784845144.1897583,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.705705251544714,,6.693685186328366,,9.996501768007874,,1.3041888888692483,,4.347121152677573,,2.417037393897772,,4.972378567792475,,8.5625,0.03546485677361488,-0.0016948177944868803,0.0010338139327359386,1.7133955135941505,0.30747222900390625,0.7794073224067688,0.26604217290878296,0.26127633452415466,0.09392791241407394,0.9959492087364197,0.10608793795108795,3936,0.2781260013580322,5.874889850616455,0.03014540486037731,8060928,13176,3936,246,-36.947296,0.015393507515545935,-0.00031123214757826644,-0.05058882683515549,-66.32396,0.016124332154868172,0.00016080829955171793,-0.012262781709432602,,,0.95,0.9,both,1.5293076836810733,1.7595947829589922,0.5755683327733521,0.0,-68.82127,2202.677415881581,-36.947296
50,1784845218.3666894,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.652270223596133,,6.900730954483151,,9.919247012585402,,1.3283200161531568,,4.273909814073704,,2.2852730418089777,,4.997240589000285,,8.75,0.02259187400341034,-0.0020494169439189136,0.00042268415199941956,1.7258266024291515,0.5459049940109253,0.8267048597335815,0.40026867389678955,-0.25837576389312744,0.06241314858198166,0.9317251443862915,0.1063317134976387,4016,0.26583728194236755,5.888373851776123,0.046814922243356705,8224768,13405,4016,251,-56.16438,0.022688752959948034,0.0009559503792843316,-0.08528906330466271,-68.66295,0.017680219083558768,-0.0007395472814096138,-0.04467562735080719,,,0.95,0.9,both,1.8062010680451035,1.372722278029941,0.5665112775528534,0.0,-91.06416,2208.786079613694,-56.16438
51,1784845292.585103,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.47765664756298,,6.370243653364014,,9.855315138120204,,1.354282976128161,,4.311251105275005,,2.2238908419385552,,4.902163366787136,,8.5,0.0359204038977623,-0.005194103287067264,0.0003820868532784516,1.7415760830044746,0.4029226303100586,0.8046934008598328,0.27842020988464355,0.4072871804237366,0.10123912245035172,0.9573400020599365,0.10441642999649048,4096,0.412924200296402,5.749350547790527,0.07794604450464249,8388608,13633,4096,256,-30.345087,0.015255567419808358,0.00018293699831701816,-0.13022275865077973,-79.27562,0.02515122013282962,0.0016210952118854039,-0.09366750121116638,,,0.95,0.9,both,1.843374723456273,1.6514001011865258,0.6061953910464362,0.0,-47.50399,2207.5262790139377,-30.345087
52,1784845365.6838205,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.493379478342831,,6.368549075559713,,9.76694916933775,,1.1218788183614379,,3.974899459630251,,2.1171188158914447,,4.973834869451821,,8.1875,0.022480428218841553,-0.0007401437032967806,0.0002495438807272876,1.754536610096693,0.34330445528030396,0.757659375667572,0.22816996276378632,-0.11076860129833221,0.05679741129279137,1.0322169065475464,0.10752774775028229,4176,0.4446287751197815,5.625514030456543,0.024101417511701584,8552448,13845,4176,261,-11.382114,0.008600157019100153,0.0002053357005934231,-0.20657974062487483,-46.932793,0.011767179623711854,0.0008534657063137274,-0.1773624741472304,,,0.95,0.9,both,1.8574167745268404,1.9344347918007763,0.32830856599701536,0.0,-68.81156,2241.3529941183124,-11.382114
53,1784845439.6490312,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.39992749132216,,6.557702025398612,,9.720880944281816,,1.2049708885606378,,4.370339505374432,,2.2303123658057302,,4.938014684477821,,8.6875,0.02012288011610508,-0.001304224249906838,0.00043556300579439267,1.7531158439815044,0.28161299228668213,0.7803595662117004,0.22388054430484772,-0.28311705589294434,0.05645819008350372,0.8804842233657837,0.11117850244045258,4256,0.4133409261703491,5.763705730438232,0.042291827499866486,8716288,14091,4256,266,-26.415487,0.015222108742455021,0.0006265410396736115,-0.19748239032924175,-68.835945,0.032298457861179485,0.0005139036715263501,-0.20658272225409746,,,0.95,0.9,both,1.6843918814557906,1.7527170852741527,0.22807550917628786,0.0,-65.316414,2215.0945788378735,-26.415487
54,1784845512.0287566,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.604258683044463,,6.426932100672275,,9.877336883917451,,1.216864694695687,,4.104630542220548,,2.2176233241334558,,4.924199768342078,,8.5,0.04672468453645706,-0.006684269988909364,0.0008445101557299495,1.7551977448165417,0.2646431028842926,0.8481254577636719,0.20626360177993774,0.05330536514520645,0.1269669383764267,1.015270471572876,0.11361823976039886,4336,0.37822356820106506,5.733980655670166,0.051878590136766434,8880128,14330,4336,271,-32.46723,0.012817958052619361,0.0011156407665112056,-0.20714400941506028,-50.487812,0.03385567953810096,0.0011560222759726458,-0.23496869690716266,,,0.95,0.9,both,1.7911989558215002,1.8536790802437573,0.2707631374871563,0.0,-69.859245,2263.620551089205,-32.46723
55,1784845586.5901632,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.548691276460886,,6.4629220850765705,,9.693064388819039,,1.1946237871889025,,4.251540847995784,,2.2793176234699786,,4.978427479043603,,8.4375,0.03697701916098595,-0.0013225030270405114,0.0010349810218031053,1.753782395273447,0.24039332568645477,0.8423901796340942,0.1961567997932434,0.03751910850405693,0.0978449359536171,0.8611708283424377,0.11039943993091583,4416,0.4015035033226013,5.7307610511779785,0.07560998946428299,9043968,14589,4416,276,-19.778706,0.011772769194794818,-0.0005324847203155514,-0.2741194114089012,-68.65339,0.0315598351531662,0.0014299315414973534,-0.2678882010281086,,,0.95,0.9,both,1.5592655462032607,1.8883928011703772,0.44623671811638665,0.0,-57.03705,2197.3803997884843,-19.778706
