# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
111,1784849861.0082607,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.64285376155749,,5.772092862054706,,9.573442436754704,,0.8325191759504378,,3.771648791851476,,1.8831056295894086,,4.801043277606368,,7.625,0.08770530670881271,-0.015999484749045223,0.0058813130017369986,2.1029761508107185,0.550372302532196,0.910256028175354,0.3048099875450134,0.05255551636219025,0.2199120968580246,0.37720412015914917,0.01748216710984707,8192,0.5232231616973877,5.23771333694458,0.014995766803622246,18219008,32472,8896,556,-1.2247543,0.012793441186659038,0.002305959379009437,-2.1899151116609574,-37.48821,0.024993936298415065,0.002744273479038384,-2.184375227987766,,,0.95,0.9,both,2.9289541565744033,3.1684619433160233,0.348105253428708,0.0,-47.958782,2291.5772779959116,-1.2247543
112,1784849932.8043518,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.709088168106973,,5.828294927952811,,9.674546535126865,,0.7797784092836082,,3.809027378447354,,1.7478318070061505,,4.778969558130484,,7.9375,0.13491269946098328,-0.0005674561252817512,0.0279188672429882,2.108704999089241,0.30089548230171204,0.899308979511261,0.1818145364522934,0.17152267694473267,0.4046793282032013,0.5364678502082825,0.0704101175069809,8192,0.5333116054534912,5.283129692077637,0.13809508085250854,18382848,32785,8976,561,-11.547719,0.020843546948162837,0.0015899585356237366,-2.196083725988865,-49.95348,0.05355053509119898,0.0020921314171573613,-2.221433940529823,,,0.95,0.9,both,2.6365396398106284,2.9954000449683753,0.44676175026193365,0.0,-49.755714,2282.018405970521,-11.547719
113,1784850006.785927,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.297728360397741,,6.055829331860878,,9.781392955221236,,1.3372755176387727,,3.9344436761457473,,2.081253812648356,,4.840443562716246,,8.5,0.03476937115192413,-0.002699365490116179,0.005927022935793502,2.1125839799642563,0.26689186692237854,0.7918344140052795,0.16085945069789886,0.20284198224544525,0.08855993300676346,0.35366398096084595,-0.005756054073572159,8192,0.4942011535167694,5.603545665740967,0.10121840238571167,18546688,33063,9056,566,-37.941147,0.019674884132109584,0.0021586666640359907,-2.2441486343741417,-53.672302,0.04990091889631003,0.0013094555586576461,-2.2543588027358057,,,0.95,0.9,both,3.157464138544925,3.016660746886051,0.3279499926459185,0.0,-55.88191,2214.605914335217,-37.941147
114,1784850078.3188834,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.731719985604286,,6.030838914215565,,9.54640575684607,,0.9562473390251398,,3.8716140259057283,,2.0232328134588897,,4.7637950433418155,,8.125,0.0765586867928505,-0.00013149715960025787,0.004440602060640231,2.1221863627433777,0.2601504921913147,0.7944071292877197,0.20130717754364014,0.1592811942100525,0.19885729253292084,0.33265411853790283,-0.016548864543437958,8192,0.5443148016929626,5.381106376647949,0.14600937068462372,18710528,33305,9136,571,-19.8476,0.020832900347886606,0.0029870989535993432,-2.2700349405407905,-53.286987,0.04930010648677126,0.003591252815385815,-2.266937556862831,,,0.95,0.9,both,2.9757314637701047,2.9249071491282237,0.2292676198439156,0.0,-55.30475,2290.4123817648415,-19.8476
115,1784850150.675553,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.256673214957118,,6.1515542874112725,,9.600776296108961,,1.0335227069444954,,4.154480082215741,,1.9855197566794232,,4.74380172137171,,8.125,0.0940253883600235,-0.0011499925167299807,0.0020291511209507007,2.1213531121611595,0.7834022045135498,0.9485841989517212,0.18013322353363037,-0.005523229017853737,0.24072468280792236,0.25427675247192383,-0.05308011919260025,8192,0.5442259907722473,5.506416320800781,0.06931842863559723,18874368,33568,9216,576,-26.072363,0.02757331441389397,0.0006708931228786241,-2.30032310038805,-41.4274,0.021986754843965173,0.0013527807393984403,-2.2850720554590227,,,0.95,0.9,both,2.949624746111412,2.9567030306495377,0.21108066334943482,0.0,-36.10094,2264.3393244996983,-26.072363
116,1784850223.9590096,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.39952973742038,,5.421155292540789,,9.363212488591671,,0.6599154369905591,,3.695273149642162,,1.739257449284196,,4.707117113284767,,7.5625,0.04221613332629204,-0.0008417291101068258,0.002604749073725543,2.1253831014037132,0.22539030015468597,0.8748798370361328,0.1958640068769455,-0.024279847741127014,0.12570223212242126,0.4035791754722595,-0.06481969356536865,8192,0.4471598267555237,5.068495273590088,0.07179036736488342,19038208,33817,9296,581,5.8489733,0.01471148877753876,0.001763068783475319,-2.314979115128517,-75.77278,0.03593670207774267,0.003131989497342147,-2.315609374642372,,,0.95,0.9,both,3.0117179419014937,3.058307200218928,0.2669741091687699,0.0,-59.328186,2235.701835214427,5.8489733
117,1784850296.4322624,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.916394991800189,,5.912515292991884,,9.450956798158586,,0.9161787200719118,,4.015544265508652,,1.891574828652665,,4.818641287274659,,7.5625,0.10802958160638809,-0.01122689590556547,0.012528479201137088,2.1298821419477463,0.7035923004150391,0.9369678497314453,0.20121368765830994,-0.3306654691696167,0.303453654050827,0.014235038310289383,0.013673847541213036,8192,0.5313993692398071,5.310538291931152,0.033942997455596924,19202048,34055,9376,586,-9.331783,0.010802050825441256,0.0009554277166898828,-2.3506805181503294,-55.77604,0.024750396801391617,0.002829645494057331,-2.337934988737106,,,0.95,0.9,both,2.9731083866225854,3.156470746834612,0.33789764570151887,0.0,-72.74218,2260.698702198058,-9.331783
118,1784850371.8635495,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.773797111934982,,5.983869658783078,,9.359427813440561,,0.8618692919844761,,4.014826667116722,,1.8927864865399897,,4.781557163223624,,7.75,0.07242901623249054,-0.00030063086887821555,0.0035372794591239654,2.1330872178077698,0.39074021577835083,0.8191643357276917,0.1985311210155487,0.020333800464868546,0.17363232374191284,0.12640687823295593,0.04319941997528076,8192,0.5416977405548096,5.302266597747803,0.0726214349269867,19365888,34336,9456,591,-19.250896,0.014096583874197677,0.0029082994820782914,-2.371732921898365,-42.708588,0.021810099959839135,0.0021491267369128765,-2.3318501845002175,,,0.95,0.9,both,3.2094916553861763,3.1193339891899883,0.22635772425878273,0.0,-29.960815,2172.0404270023387,-19.250896
119,1784850443.5285945,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.988098294008523,,6.316469000652432,,9.688489444553852,,0.941846847999841,,4.101532065309584,,2.086481133592315,,4.712670668028295,,7.9375,0.10699980705976486,-0.0020395047613419592,0.02553039872145746,2.135494224727154,0.26111170649528503,0.9148797988891602,0.19690953195095062,0.03137471526861191,0.2566881775856018,0.20558816194534302,-0.027493461966514587,8192,0.5226106643676758,5.471635818481445,0.08144059777259827,19529728,34610,9536,596,-11.72222,0.013156274755601771,0.0023425579940521855,-2.3591809943318367,-78.57871,0.02971238107420504,0.0028962579432118218,-2.3948678627610205,,,0.95,0.9,both,3.1151341539657778,3.2020031446103965,0.567109432437105,0.0,-54.138405,2286.1912689034875,-11.72222
120,1784850516.5230558,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.669194027548656,,5.940888294950128,,9.566198740620166,,0.9698854907182977,,3.934339304920286,,1.890006319154054,,4.7563809948042035,,7.5,0.21784496307373047,-0.0005491183255799115,0.029570710205007344,2.140266329050064,0.44812142848968506,0.8439106941223145,0.263654500246048,0.1276845633983612,0.5397467017173767,0.08416019380092621,0.041490338742733,8192,0.5346663594245911,5.278362274169922,0.017940370365977287,19693568,34849,9616,601,5.629843,0.014368790399748832,0.002569805458188057,-2.404121869802475,-28.444117,0.022880856366828083,0.002464138009236194,-2.415738712251186,,,0.95,0.9,both,3.014609151045719,2.989667486530906,0.38913345096760465,0.0,-41.956,2244.554446030814,5.629843
121,1784850589.6121433,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.572632797062397,,6.427469913382083,,9.864360632374883,,1.2866246486082673,,4.117923462763429,,2.1347023863345385,,4.937931749969721,,8.5625,0.03422508016228676,-0.0002412418252788484,0.0030663397556054406,2.1375990509986877,0.24172067642211914,0.9253437519073486,0.26812368631362915,0.2350085973739624,0.08734636753797531,0.13958142697811127,-0.036349568516016006,8192,0.4771532118320465,5.738018035888672,0.029393639415502548,19857408,35116,9696,606,-2.0977998,0.015884955960791557,0.0014186278771376238,-2.41311202198267,-60.491173,0.021115310903405772,0.0011386206897441298,-2.4364854052662848,,,0.95,0.9,both,2.922449847408027,2.921325618906111,0.32691817010281254,0.0,-47.086037,2241.6481687250093,-2.0977998
122,1784850661.2378051,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.928268442861736,,5.638434301130474,,9.595610491931438,,0.6541037540882826,,3.8738243570551276,,1.7930435939924791,,4.864867021795362,,7.5625,0.055354055017232895,-0.00018943106988444924,0.005906604517804226,2.134081296622753,0.4077397286891937,0.8463429808616638,0.2879966199398041,0.06406880170106888,0.13627280294895172,0.2679941952228546,-0.04210532084107399,8192,0.48429790139198303,5.238831996917725,0.08664930611848831,20021248,35408,9776,611,6.86912,0.010107327843434178,0.002942969115974847,-2.443411648273468,-64.50456,0.034573807974811646,0.0017611367176868953,-2.442497307062149,,,0.95,0.9,both,3.3673998583811295,2.611560262597213,0.31370624082163057,0.0,-49.97228,2287.447881192524,6.86912
123,1784850735.403247,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.101613319246098,,5.947118748910725,,9.656106320209801,,1.1615575531031936,,4.077544559258968,,1.9913721112534404,,4.851613080129027,,8.25,0.11974257975816727,-0.003683179267682135,0.024887562001822516,2.1385533586144447,0.5192841291427612,0.775242805480957,0.2453794926404953,-6.54757022857666e-05,0.3544932007789612,0.04043072462081909,-0.04457615315914154,8192,0.5473390817642212,5.504615783691406,0.0748051255941391,20185088,35694,9856,616,-1.447855,0.014166224253131077,0.001326581348257605,-2.4957226499915124,-44.777603,0.029925443604588507,0.001356814190512523,-2.5211774304509165,,,0.95,0.9,both,2.90916750848834,2.9071649800036523,0.41426514499177497,0.0,-53.701042,2209.1148838006734,-1.447855
124,1784850808.4625654,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.012968109571375,,5.798784953309223,,9.446734336204827,,0.9442845981102437,,3.856937275035307,,2.0491753965616226,,4.9083000416867435,,8.0,0.10805131494998932,-0.010862859373446554,0.01513596587756183,2.1520518511533737,0.2678575813770294,0.8157315254211426,0.1730279177427292,-0.14781971275806427,0.31549713015556335,0.35063546895980835,0.034092459827661514,8192,0.5444880723953247,5.377148151397705,0.07637958228588104,20348928,35960,9936,621,24.935802,0.008624202242936007,0.0008399885329708923,-2.5432626605033875,-53.713043,0.03522837446071207,0.0034776295338815543,-2.5581588983535766,,,0.95,0.9,both,2.883080046217981,3.077779143573688,0.37789266222027623,0.0,-52.859753,2242.5622466211644,24.935802
125,1784850880.1083412,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.9172228798270226,,5.682952241972089,,9.345732185989618,,0.7905856161378324,,3.794170184992254,,1.7891397578641772,,4.75432117190212,,7.625,0.16996392607688904,-0.007938762311823666,0.018067448545480147,2.157364182174206,0.339819997549057,0.8729413747787476,0.20019519329071045,0.1262480616569519,0.4154454171657562,0.2184930294752121,0.0042229690589010715,8192,0.5584475994110107,5.212390422821045,0.08297959715127945,20512768,36311,10016,626,25.63245,0.018766394763952123,0.0018717949547863099,-2.5763980403542517,-63.606804,0.049399570946116,0.002326391118549509,-2.5705504298210142,,,0.95,0.9,both,2.973886267617059,3.2522447546607154,0.3985446292187328,0.0,-55.292553,2286.80523317277,25.63245
126,1784850952.0567522,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.058941064402461,,6.345818316331133,,9.902845621109009,,0.9984983066096902,,4.007712076534517,,1.659622118808329,,4.793138611246832,,7.8125,0.06982401758432388,-0.0006106199289206415,0.001902385023640818,2.164983242750168,0.4944734275341034,0.8267390727996826,0.18471138179302216,-0.11462009698152542,0.17460079491138458,0.25348812341690063,0.014048147946596146,8192,0.5277423858642578,5.447384834289551,0.032030172646045685,20676608,36562,10096,631,-24.087326,0.020282313413918018,0.0033238907810300587,-2.605334813892841,-61.20182,0.03282562162494287,0.0033623220508161465,-2.5762547194957732,,,0.95,0.9,both,3.40161403979299,3.3822649991537985,0.24898968435819469,0.0,-55.256428,2277.1870533676206,-24.087326
127,1784851024.6773727,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.170872131362557,,5.94765975070186,,9.737993385642767,,1.0118382391519845,,3.9179692031175364,,1.9907231512479484,,4.868361102417111,,8.125,0.06003185734152794,2.3886444978415966e-05,0.00456957250207779,2.171901024878025,0.43149682879447937,0.888782262802124,0.39223793148994446,-0.31766992807388306,0.16654470562934875,0.5411496758460999,-0.028137562796473503,8192,0.5318939089775085,5.471302032470703,0.05258967727422714,20840448,36817,10176,636,-7.7182403,0.018439930968452246,0.0007822458006558009,-2.5710691839456556,-55.251884,0.0436323624686338,0.0033795676856243516,-2.597652551531792,,,0.95,0.9,both,2.7726977404492272,3.134125602654072,0.24852703604087883,0.0,-31.18472,2256.1084707067334,-7.7182403
128,1784851097.6268618,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.768803145736456,,5.959783234808128,,9.672921471297741,,1.0993932425044477,,4.094324383419007,,1.9878753363154829,,4.754557522479445,,7.6875,0.1932404637336731,-0.00013256317470222712,0.021663971681846306,2.1735441014170647,0.3676750063896179,0.8587994575500488,0.24740639328956604,0.06534687429666519,0.47126540541648865,0.6531660556793213,-0.07254941761493683,8192,0.5653464198112488,5.378145217895508,0.09410080313682556,21004288,37100,10256,641,-15.417966,0.014960177405737341,0.0031591432532877663,-2.606155076622963,-70.67097,0.051311124721542,0.0030135404944303446,-2.5897481977939605,,,0.95,0.9,both,3.219510605728452,3.1160442399463735,0.2687754875132545,0.0,-27.551922,2245.937537794541,-15.417966
129,1784851168.9370954,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.489595238585025,,5.639297550544143,,9.496290992945433,,0.7735641673207283,,3.768093043938279,,1.9672367280581966,,4.729577524587512,,7.9375,0.09328889101743698,-0.006665726541541517,0.008133225303026848,2.176619403064251,0.2808033525943756,0.9062010049819946,0.14464084804058075,0.03780589997768402,0.25619620084762573,0.18488289415836334,0.009310988709330559,8192,0.5394701957702637,5.225144386291504,0.07607543468475342,21168128,37360,10336,646,6.767398,0.014956750185228884,0.0018725125170021783,-2.6294039145112036,-54.168755,0.033249048655852674,0.0029862836498068647,-2.6198955908417703,,,0.95,0.9,both,2.8505499782619754,3.4611568817572733,0.2683228772440266,0.0,-42.846535,2297.56637700331,6.767398
130,1784851241.8228612,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.865644527832046,,5.9720825450494885,,9.617839608341455,,0.9346387571422383,,3.821688440046273,,1.8979620192549191,,4.7667544670403,,7.875,0.10630734264850616,-0.010012257378548384,0.00720166640530806,2.1825148314237595,0.6958035230636597,0.8784418702125549,0.21782706677913666,-0.10216760635375977,0.27518004179000854,0.27094566822052,0.0647173747420311,8192,0.5383847951889038,5.34395170211792,0.11906891316175461,21331968,37627,10416,651,-26.457296,0.017961343325441703,0.003360752329172101,-2.6548038586974143,-49.73017,0.04549138389993459,0.0032983855919155756,-2.6189767614007,,,0.95,0.9,both,3.281083796363096,3.0661939098787223,0.2755669607462384,0.0,-42.15746,2247.9012638095605,-26.457296
131,1784851314.2644386,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.016305042430758,,6.070077832788229,,9.51156511157751,,0.9131895339814946,,4.0030734511092305,,1.846771259792149,,4.8024640111252666,,8.25,0.062185876071453094,-0.0016831200337037444,0.005584249869571067,2.184503510594368,0.19529788196086884,0.8642245531082153,0.1395622193813324,-0.01265977043658495,0.15052656829357147,0.4395260810852051,0.05338483303785324,8192,0.5723302364349365,5.426681041717529,0.08630432188510895,21495808,37927,10496,656,-55.151623,0.03165417980635539,0.0015023900001324363,-2.6565042331814768,-32.64798,0.035428967711050065,0.0024422799848252907,-2.598863038420677,,,0.95,0.9,both,3.074422237077724,2.9923110912860893,0.31287297046075635,0.0,-52.68917,2261.6855270917913,-55.151623
132,1784851387.2488563,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.937442523427308,,5.747121747583151,,9.568553913384676,,0.9379745959304273,,3.766765909269452,,1.647980723530054,,4.881968300789595,,7.875,0.12926679849624634,-0.001791480288375169,0.01591170193569269,2.1824826076626778,0.3155776858329773,0.7167279124259949,0.29353010654449463,-0.29164040088653564,0.3544153869152069,0.671862006187439,0.08408830314874649,8192,0.5232710838317871,5.295350551605225,0.13339754939079285,21659648,38228,10576,661,8.898647,0.02076231816317886,0.003559349654824473,-2.6437226980924606,-56.98147,0.058024482103064656,0.0024902709177695216,-2.6510765716433524,,,0.95,0.9,both,3.05167390477292,3.012483451288646,0.30810563668188085,0.0,-71.26577,2244.861938247663,8.898647
133,1784851460.9855611,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.827602276578546,,5.9304149225354195,,9.856843899469823,,1.067828283587005,,4.25504202558659,,2.2197577538900077,,4.855684378417209,,8.5625,0.12161313742399216,-0.0022761805448681116,0.010021003385190852,2.186964377760887,0.32124269008636475,0.853511393070221,0.16902472078800201,0.40010854601860046,0.30518847703933716,0.5868632793426514,-0.019266966730356216,8192,0.4462026357650757,5.696959018707275,0.07602669298648834,21823488,38513,10656,666,17.444588,0.01342187027039472,0.0012127372683607973,-2.6878510609269144,-36.390556,0.033037777815479785,0.0016770398986409418,-2.6464281141757966,,,0.95,0.9,both,2.8571044961822536,3.440006434644947,0.30175253125145585,0.0,-60.956337,2221.960450128941,17.444588
134,1784851535.6101906,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.405961730517447,,5.157645044848323,,9.253203077241778,,0.8419680939987302,,3.5597185250371695,,1.6866478584706783,,4.6816899960977025,,7.4375,0.02913757413625717,-0.00021495355758816004,0.0040792334875732195,2.185923643410206,0.33937954902648926,0.8595483899116516,0.28109291195869446,0.07292641699314117,0.07256957143545151,0.19698020815849304,0.0679192841053009,8192,0.38826340436935425,5.003042221069336,0.06794019043445587,21987328,38798,10736,671,-16.68359,0.01684590909862891,0.001510026934556663,-2.6932553842663767,-31.450882,0.02382912195753306,0.002119534783560084,-2.674509806931019,,,0.95,0.9,both,3.123485640620017,3.2388818521864273,0.4170547625817878,0.0,-27.994259,2195.521121798262,-16.68359
135,1784851608.429946,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.444226672872901,,6.161756232380867,,9.880267418920994,,1.1472436981275678,,4.177485281834379,,2.2402695065829903,,4.945066315820441,,8.125,0.14450030028820038,-0.005570575827732682,0.007627627739566378,2.1982908323407173,0.3767951726913452,0.8416388630867004,0.20597125589847565,-0.18923602998256683,0.35905930399894714,0.019344858825206757,-0.015241951681673527,8192,0.5275708436965942,5.640164375305176,0.10122089087963104,22151168,39131,10816,676,-27.353567,0.01834386773989536,0.002633115719072521,-2.6655854791402818,-62.49983,0.03779542635893449,0.0019429590494837612,-2.678858019411564,,,0.95,0.9,both,3.253288135999978,3.4215241266825984,0.283734339944237,0.0,-47.72977,2249.9390261443104,-27.353567
136,1784851684.9072185,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.270952999591827,,5.8865613378584385,,9.655228461604565,,1.0574977211654186,,4.062436941079795,,2.06168435519794,,4.751287134364247,,8.1875,0.1800302416086197,-0.0013081982033327222,0.014124677079962566,2.202900193631649,0.18201979994773865,0.8538486957550049,0.18712428212165833,0.47315436601638794,0.4403190314769745,0.14998435974121094,0.008185014128684998,8192,0.5652897357940674,5.491644382476807,0.03407587110996246,22315008,39383,10896,681,16.752245,0.009420787202543579,0.0021175225694605613,-2.7164043202996253,-23.924652,0.021389684116002172,0.003250899937120266,-2.6970856681466104,,,0.95,0.9,both,3.2987325758699457,2.8725244910206085,0.21436684818192303,0.0,-16.922674,2142.336717846903,16.752245
137,1784851760.5737278,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.551127461716533,,5.980970376636833,,9.362169191241264,,1.0415574652142823,,3.998597438680008,,1.8321922563500266,,4.763378672301769,,7.6875,0.03664447367191315,-0.0016795367700979114,0.014482665486866608,2.2031267508864403,0.3814522922039032,0.8536083102226257,0.15870630741119385,0.061142437160015106,0.0982028916478157,0.5245275497436523,0.10125706344842911,8192,0.5239800810813904,5.277186393737793,0.08941798657178879,22478848,39660,10976,686,1.169499,0.01323352126055397,0.0029621305962791666,-2.7535760790109634,-46.325188,0.040320406609680504,0.0007037981122266501,-2.746685667335987,,,0.95,0.9,both,3.207633239186881,3.2230337775792877,0.42255513507813136,0.0,-19.44638,2165.2898305397093,1.169499
