# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
10,1784864054.0499308,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.738391298335046,,5.431117697618901,,9.450200248509645,,0.8256915370002389,,3.823550551664084,,1.8542110926937312,,4.718905384186655,,7.625,0.04319000616669655,-0.0005341347132343799,0.003497805919323582,1.4406211636960506,0.5110138058662415,0.8931563496589661,0.6291115283966064,-0.054749827831983566,0.11252602189779282,1.2903752326965332,0.4129476249217987,816,0.41981980204582214,5.183383464813232,0.045565541833639145,1671168,2810,816,51,-128.68335,0.033605273044668135,-0.004679413180565461,3.8396985977888107,-129.09956,0.02207488169078715,-0.004086815728805959,3.7807234674692154,,,0.95,0.9,n2c,0.6675254127479862,0.6844167546537241,0.6300640482546538,0.0,-101.39595,2129.2072562598773,-128.68335
11,1784864129.7747443,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.730573804117739,,5.255645903758705,,9.424724487238564,,0.7376800933852792,,3.761040988843888,,1.6655988008715212,,4.783465033629909,,7.8125,0.016319550573825836,-0.003379946225322783,0.0007551249391326564,1.4456367120146751,0.5364537239074707,0.9001042246818542,0.37091249227523804,-0.09582839161157608,0.041452985256910324,1.0346903800964355,0.375592440366745,896,0.3282510042190552,5.1464033126831055,0.041106753051280975,1835008,2992,896,56,-78.49553,0.00999776819953695,-0.002298270000028424,3.5783945664763452,-107.9059,0.017917185614351183,-0.0031766282641910947,3.580604313313961,,,0.95,0.9,n2c,0.7688649903308844,0.7048722236821694,0.5102873098378045,0.0,-104.13389,2163.623851769273,-78.49553
12,1784864208.2535784,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.309749079868197,,6.569341979920864,,9.806182761269156,,1.033408280403819,,4.130183633300476,,2.2036577509716153,,4.919570153579116,,8.25,0.03811164200305939,-0.0010196674847975373,0.04054305801400915,1.4517876133322716,0.5299170017242432,0.8856651782989502,0.31196218729019165,0.015815235674381256,0.0952531099319458,0.8749510049819946,0.32139408588409424,976,0.39342206716537476,5.652761936187744,0.04065009579062462,1998848,3207,976,61,-105.64131,0.01762883608462289,-0.0030874380594468676,3.3604777812957765,-102.82605,0.015225180319976061,-0.0028132595049100927,3.3477938786149024,,,0.95,0.9,n2c,0.8441002902952167,0.7409120776908803,1.0002986647752499,0.0,-103.223854,2087.6966781642077,-105.64131
13,1784864282.7155855,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.167047423907206,,6.561250564933289,,9.937762151123025,,1.0863823137478903,,4.135970228002407,,2.0412434281315655,,4.987188276834786,,8.125,0.03096354380249977,-0.001690913108177483,0.011374117551895324,1.4551607184112072,0.5036432147026062,0.9126225113868713,0.2683376669883728,-0.05760900303721428,0.08228491246700287,0.7540735602378845,0.31727907061576843,1056,0.37087416648864746,5.630230903625488,0.04310866817831993,2162688,3426,1056,66,-105.453964,0.021146384958410636,-0.0016443595442979131,3.1650456160306932,-103.19657,0.013412551244255156,-0.003693832055432722,3.140104588866234,,,0.95,0.9,n2c,0.8942277761848718,0.8472776825075261,0.7835366825525926,0.0,-84.36739,2200.3161831849643,-105.453964
14,1784864363.0266662,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.742600730271079,,5.6747044191433815,,9.477949199266732,,0.9131807426456362,,3.735599929234013,,1.951395605923608,,4.801796817686409,,7.9375,0.097739577293396,-9.002827573567629e-05,0.01481107616564259,1.4659371674060822,0.4129762649536133,0.9201011657714844,0.19634243845939636,-0.15603864192962646,0.24693921208381653,0.7850621938705444,0.27921515703201294,1136,0.430453360080719,5.279340744018555,0.043211814016103745,2326528,3643,1136,71,-64.55426,0.016444793361006304,-0.0007696618973568548,2.9633884981274603,-88.09433,0.024336242058780044,-0.0015836819453397765,2.9620610639452933,,,0.95,0.9,n2c,0.8600369688085886,0.9445574287027737,0.8137458761137535,0.0,-86.094376,2040.0672885957006,-64.55426
15,1784864439.107502,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.642978717572987,,6.585869700182229,,9.949219175614417,,1.3727361143101007,,4.274209464463638,,2.3311959276907146,,4.970155095681548,,8.875,0.01939328759908676,-0.004904096247628331,0.005486364938406041,1.4801068119704723,0.5779966711997986,0.9389199018478394,0.41053956747055054,-0.010990101844072342,0.04969066381454468,0.7844334244728088,0.2611682713031769,1216,0.26562586426734924,5.8751702308654785,0.04057890176773071,2490368,3832,1216,76,-82.47572,0.01842816760763526,-0.0007422162168950308,2.805419351160526,-91.61631,0.013913791836239397,-0.0037247853135340845,2.8204144507646562,,,0.95,0.9,n2c,0.9742432261917109,0.8741257149018395,0.7875649116507466,0.0,-118.40261,2153.499983067517,-82.47572
16,1784864515.2401347,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.991624304559082,,5.837741596624255,,9.790692251175642,,1.101885386466165,,4.077003110141959,,1.947401264696964,,4.888266985770315,,7.9375,0.03686448186635971,-0.004780845425557345,0.00967566837061895,1.4956567212939262,0.652672529220581,0.8554050326347351,0.5499252676963806,-0.0051185134798288345,0.0970553606748581,0.6599451303482056,0.2383793294429779,1296,0.409903883934021,5.44651460647583,0.04930752143263817,2654208,4048,1296,81,-85.99916,0.0264319772599265,-0.0010521228279685602,2.6610204607248304,-92.84709,0.03345845630392432,-0.0014599296890082769,2.6526847690343858,,,0.95,0.9,n2c,0.9596661662941969,0.9426668217550211,0.7250369570436224,0.0,-113.66246,2152.0328493787683,-85.99916
17,1784864591.9731865,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.394358040532097,,6.0073214513249695,,9.707518874667585,,1.0810734477709047,,4.117370786494575,,2.1431189538852777,,4.95113871130161,,7.9375,0.060903288424015045,-0.0009165924275293946,0.035326259036082774,1.5001110546290874,0.602891743183136,0.9383430480957031,0.3986566960811615,0.04142124578356743,0.16492709517478943,0.6972846984863281,0.2091459333896637,1376,0.4313110113143921,5.54242467880249,0.03865174204111099,2818048,4248,1376,86,-72.98171,0.020310628128936515,-0.0002875194841180928,2.523233000934124,-88.16278,0.02434214690583758,-0.002539810456801206,2.491758571565151,,,0.95,0.9,n2c,1.0582715063330532,0.9973058904723626,0.853369224144871,0.0,-99.70745,2135.194569261349,-72.98171
18,1784864669.9530962,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.265101552358828,,6.027822301723063,,9.935830034315586,,1.0538092342176242,,4.007902500219643,,2.19479359081015,,4.865147558506578,,8.1875,0.07177333533763885,-0.001147844537626952,0.004550583827949595,1.5166839733719826,0.49663105607032776,0.9024953842163086,0.5202354788780212,-0.06767450273036957,0.1999610960483551,1.0399188995361328,0.22014206647872925,1456,0.445882648229599,5.567238807678223,0.04516204446554184,2981888,4451,1456,91,-102.00182,0.023430876032216476,-0.00045604179103975184,2.3571230605244637,-79.35808,0.03724508673185482,-0.0010883881113841198,2.381529323756695,,,0.95,0.9,n2c,1.036488185649724,1.0112005027828217,0.54410438440372,0.0,-96.8586,2101.0545821507853,-102.00182
19,1784864747.6096005,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.869359030384658,,5.631360603496432,,9.692567184567451,,0.8385719492798671,,3.892929152934812,,1.9667284730821848,,4.9374670966062695,,8.0,0.031067753210663795,-0.017982534132897854,0.011777325184084475,1.5173191577196121,0.5508217811584473,0.8664319515228271,0.33702850341796875,-0.21751132607460022,0.075132355093956,0.7653827667236328,0.21554502844810486,1536,0.43049874901771545,5.353623390197754,0.0417962409555912,3145728,4657,1536,96,-74.4016,0.019545729359379038,-0.0008561167865991593,2.2091897025704386,-90.51515,0.02244366251397878,-0.0015277870246791282,2.263526126742363,,,0.95,0.9,n2c,0.9980228229208375,1.0710127025840142,0.7688044965525547,0.0,-100.43165,2109.803382199846,-74.4016
20,1784864825.8576248,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.645737817976624,,5.408363242633641,,9.369258791208267,,0.7120476737618446,,3.8209653536614496,,1.8321258237556322,,4.756020549451932,,7.8125,0.0210892166942358,-0.0015518881264142692,0.0012040692254231544,1.5231510326266289,0.6781333088874817,0.9210991859436035,0.5267534852027893,0.03624516725540161,0.05569957196712494,0.5907074809074402,0.2031407654285431,1616,0.4062638282775879,5.1696271896362305,0.03399788960814476,3309568,4859,1616,101,-43.92519,0.01159428597893566,-8.261814073193819e-05,2.044581967592239,-94.585846,0.030958802474197,-0.0016983102672384121,2.100080806016922,,,0.95,0.9,n2c,1.232567304492841,1.1427400122878955,0.6447925052405674,0.0,-86.296906,2093.8549402971644,-43.92519
21,1784864901.4682105,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.504425677936524,,6.507581045851111,,9.903212843462825,,1.1429215121315792,,4.099843263276853,,2.169970029965043,,4.958152333274484,,8.1875,0.038454569876194,-0.003815693606156856,0.00209832396285492,1.5214366167783737,0.6237403750419617,0.8811207413673401,0.46017584204673767,0.09183606505393982,0.10149633139371872,0.8660591244697571,0.21300017833709717,1696,0.3524070978164673,5.684200763702393,0.02832561917603016,3473408,5034,1696,106,-66.29955,0.014910369907738641,-0.00038118183729238806,1.9038073346018791,-81.11999,0.01637080415384844,-0.0028169527809950522,1.964195793122053,,,0.95,0.9,n2c,1.2314831502595716,1.1604988837122765,0.5319428088777933,0.0,-94.62663,2166.892633820849,-66.29955
