# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_stump_height_high,track_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,target_agent_return,target_solved_rate,sps
230,1784047565.897678,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,37715968,22555,40971,1151,-34.775547,0.006236737310246099,0.008400306453404482,-6.714386662840843,0,0.0,0.0,0.0,,,9.271346763620192,0,0,0.0,-38.672596,-38.6725959777832,0.0,2297.399396114964
231,1784047633.4641106,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,37879808,22640,41136,1156,-46.890236,0.010472949041286483,0.007250953218317591,-6.718200513720513,0,0.0,0.0,0.0,,,11.017266010449143,0,0,0.0,-23.561422,-23.56142234802246,0.0,2424.8729075613014
232,1784047702.1785712,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,38043648,22728,41304,1161,-21.392508,0.010144223723909818,0.008805289257725234,-6.724141046404839,0,0.0,0.0,0.0,,,10.06523680558505,0,0,0.0,-19.613117,-19.613117218017578,0.0,2384.3597618869776
233,1784047772.021746,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,38207488,22812,41468,1166,-5.6800933,0.005552072703721933,0.005149995461397339,-6.686215054988861,0,0.0,0.0,0.0,,,8.75164231039085,0,0,0.0,-20.408298,-20.40829849243164,0.0,2345.827215091667
234,1784047839.6253173,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,38371328,22896,41632,1171,-11.708417,0.0036133699046331457,0.0052773902585613545,-6.688838720321655,0,0.0,0.0,0.0,,,11.193638657434994,0,0,0.0,-39.871143,-39.87114334106445,0.0,2423.5394876403593
235,1784047911.8120174,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,38535168,22981,41797,1176,-22.675709,0.007284826270188205,0.0066736291075358166,-6.711403697729111,0,0.0,0.0,0.0,,,10.843028208035758,0,0,0.0,-5.9527254,-5.952725410461426,0.0,2269.6710156459912
236,1784047978.1436474,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,38699008,23066,41962,1181,1.2244434,0.005148270238714758,0.007097003953822423,-6.665303754806518,0,0.0,0.0,0.0,,,10.621018113069812,0,0,0.0,-33.54842,-33.54841995239258,0.0,2470.0129456522045
237,1784048047.2622652,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,38862848,23149,42125,1186,-16.565687,0.005152867642027559,0.006426811666460708,-6.7113280445337296,0,0.0,0.0,0.0,,,9.856484986601782,0,0,0.0,-24.115587,-24.11558723449707,0.0,2370.417830729505
238,1784048114.3990178,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,39026688,23231,42287,1191,-12.935262,0.0038514729611051736,0.008507424665731378,-6.7163687407970425,0,0.0,0.0,0.0,,,12.992759670588853,0,0,0.0,-24.957073,-24.957073211669922,0.0,2440.392165800539
239,1784048182.0123672,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,39190528,23312,42448,1196,-5.214669,0.002080321137327701,0.01132558977114968,-6.71019729077816,0,0.0,0.0,0.0,,,11.016953760623677,0,0,0.0,-30.690113,-30.690113067626953,0.0,2423.1903679427855
240,1784048253.8221157,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,39354368,23393,42609,1201,0.6259966,0.0026547689456492664,0.008635176562529523,-6.701714166998864,0,0.0,0.0,0.0,,,11.964088847289085,0,0,0.0,-4.621173,-4.621172904968262,0.0,2281.5859362776314
241,1784048325.4676917,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,39518208,23477,42773,1206,2.5833142,0.002480190860660514,0.008872477183467708,-6.675457137823105,0,0.0,0.0,0.0,,,11.621150915309622,0,0,0.0,4.374566,4.374566078186035,0.0,2286.810872274796
242,1784048404.28215,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,39682048,23558,42934,1211,-0.5152507,0.002773832472303184,0.005211876108660363,-6.6614189684391025,0,0.0,0.0,0.0,,,10.533236184706547,0,0,0.0,0.5480256,0.5480256080627441,0.0,2078.8065872291395
243,1784048489.2047963,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,39845888,23638,43094,1216,-17.275663,0.002695841735112481,0.006256981191108934,-6.695876941084862,0,0.0,0.0,0.0,,,10.333216624709028,0,0,0.0,-40.392616,-40.392616271972656,0.0,1929.2851719091084
244,1784048579.8244917,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,40009728,23718,43254,1221,2.5487578,0.0023279488879779818,0.01106694073532708,-6.692714840173721,0,0.0,0.0,0.0,,,11.356014703862645,0,0,0.0,-2.5052435,-2.5052435398101807,0.0,1807.9952906547078
245,1784048668.4659762,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,40173568,23798,43414,1226,-2.425424,0.0020856252227531512,0.009038157199393026,-6.721393641829491,0,0.0,0.0,0.0,,,10.348607766549296,0,0,0.0,0.00026249886,0.0002624988555908203,0.0,1848.3445497008508
246,1784048758.4065642,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,40337408,23878,43574,1231,-3.8569856,0.002070259951869957,0.007775037153623998,-6.714478474855423,0,0.0,0.0,0.0,,,10.39240727339639,0,0,0.0,-0.12929383,-0.12929382920265198,0.0,1821.646806166299
247,1784048849.8400517,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,40501248,23958,43734,1236,-2.489161,0.0020690016845037462,0.009297843964304775,-6.7147499322891235,0,0.0,0.0,0.0,,,10.320081511494596,0,0,0.0,-4.045035,-4.045034885406494,0.0,1791.903711633779
248,1784048939.2826378,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,40665088,24038,43894,1241,-1.1914908,0.00209735511270992,0.007307025163026992,-6.738669377565384,0,0.0,0.0,0.0,,,9.93361157297785,0,0,0.0,-6.1763206,-6.176320552825928,0.0,1831.7895433443289
249,1784049028.0047138,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,40828928,24118,44054,1246,2.6851625,0.0021563819344009973,0.007918045212863944,-6.781509575247765,0,0.0,0.0,0.0,,,10.118222732537394,0,0,0.0,-1.6732537,-1.6732536554336548,0.0,1846.6655269076314
250,1784049111.0444915,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,40992768,24198,44214,1251,-5.514992,0.0031640496490581427,0.005494779400760308,-6.791525182127953,0,0.0,0.0,0.0,,,9.314427975062099,0,0,0.0,-21.038994,-21.03899383544922,0.0,1973.0303069188176
251,1784049193.823343,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,41156608,24279,44375,1256,-23.379763,0.003911287803930463,0.008303005110064987,-6.790419739484787,0,0.0,0.0,0.0,,,10.42614028742273,0,0,0.0,-31.706326,-31.70632553100586,0.0,1979.2496798025174
252,1784049281.2616894,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,41320448,24362,44538,1261,-32.933483,0.004975892158108763,0.005562637274852023,-6.791669183969498,0,0.0,0.0,0.0,,,9.55430329340625,0,0,0.0,-15.241649,-15.24164867401123,0.0,1873.7773692199733
253,1784049371.5981238,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,41484288,24443,44699,1266,-31.9021,0.005179171102645342,0.007502095642848872,-6.804100567102433,0,0.0,0.0,0.0,,,9.189170427210987,0,0,0.0,5.3098016,5.3098015785217285,0.0,1813.6647744687882
254,1784049461.8417203,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,41648128,24524,44860,1271,-5.2444587,0.002617240825202316,0.008377884006768,-6.822511887550354,0,0.0,0.0,0.0,,,11.011237746286145,0,0,0.0,1.6806669,1.6806669235229492,0.0,1815.5305387292638
255,1784049553.2440228,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,41811968,24605,45021,1276,-2.8933342,0.0028280905509745933,0.007709539876668714,-6.814486438035965,0,0.0,0.0,0.0,,,10.675245860852973,0,0,0.0,5.221709,5.22170877456665,0.0,1792.5151066453384
256,1784049644.3914723,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,41975808,24686,45182,1281,-4.5832396,0.0038031532320019325,0.008111200340499636,-6.786413896083832,0,0.0,0.0,0.0,,,9.934435972597246,0,0,0.0,-3.0273464,-3.02734637260437,0.0,1797.5268209709602
257,1784049733.7145917,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,42139648,24766,45342,1286,2.8324594,0.0028779236978152766,0.008232482158928179,-6.812624454498291,0,0.0,0.0,0.0,,,11.465887889503858,0,0,0.0,0.73343414,0.7334341406822205,0.0,1834.23940189634
258,1784049814.8620582,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,42303488,24846,45502,1291,-0.05315008,0.003029391521704383,0.009923637213069015,-6.8414651423692705,0,0.0,0.0,0.0,,,11.58310292498864,0,0,0.0,-28.525234,-28.52523422241211,0.0,2019.0404756247842
259,1784049903.5416157,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,42467328,24927,45663,1296,-3.5683084,0.0025835443953837966,0.007072238385444507,-6.8118151247501375,0,0.0,0.0,0.0,,,10.530177795608102,0,0,0.0,-15.684641,-15.684640884399414,0.0,1847.550955821139
260,1784049991.961444,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,42631168,25011,45827,1301,-23.552,0.004139960993052227,0.0054688420699676495,-6.800732359290123,0,0.0,0.0,0.0,,,10.50339393236019,0,0,0.0,-13.048645,-13.04864501953125,0.0,1852.9786232020756
261,1784050092.7142253,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,42795008,25092,45988,1306,-8.897552,0.0029090353469655383,0.0051306065928656604,-6.796987020969391,0,0.0,0.0,0.0,,,10.507599623563321,0,0,0.0,3.118796,3.1187961101531982,0.0,1626.1579945799215
262,1784050184.31453,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,42958848,25174,46150,1311,-26.268702,0.005733024171786383,0.008938748843502254,-6.784936946630478,0,0.0,0.0,0.0,,,10.13827893448199,0,0,0.0,-17.743975,-17.743974685668945,0.0,1788.6403129737823
263,1784050261.4697382,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,43122688,25256,46312,1316,-35.71867,0.006683219557453412,0.010587959834083449,-6.750826668739319,0,0.0,0.0,0.0,,,9.904411377303537,0,0,0.0,-46.39314,-46.39313888549805,0.0,2123.511875709499
264,1784050349.4332206,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,43286528,25344,46480,1321,-13.574652,0.003723017207084922,0.004883357707876712,-6.807496103644371,0,0.0,0.0,0.0,,,10.36256567460102,0,0,0.0,-2.9096742,-2.9096741676330566,0.0,1862.5911948259097
265,1784050430.776605,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,43450368,25424,46640,1326,-1.8414971,0.0023337631773756584,0.008554329260368832,-6.796872696280479,0,0.0,0.0,0.0,,,11.024813653150757,0,0,0.0,-28.873703,-28.873703002929688,0.0,2014.177282573183
266,1784050518.3612096,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,43614208,25508,46804,1331,-37.008377,0.008297549233247992,0.007192534043861087,-6.819055795669556,0,0.0,0.0,0.0,,,9.846902969955915,0,0,0.0,0.37049836,0.3704983592033386,0.0,1870.648367053976
267,1784050605.3722277,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,43778048,25590,46966,1336,-18.430548,0.005413728466373868,0.006143061218608636,-6.87980580329895,0,0.0,0.0,0.0,,,11.012064054112845,0,0,0.0,-22.237371,-22.23737144470215,0.0,1882.9802321770458
268,1784050686.8115776,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,43941888,25672,47128,1341,-13.84977,0.004985940057667904,0.008193871573894285,-6.883918055891991,0,0.0,0.0,0.0,,,10.697313597923202,0,0,0.0,-28.891214,-28.89121437072754,0.0,2011.8034615207246
269,1784050768.7648597,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,44105728,25757,47293,1346,-45.97176,0.005797205204726197,0.008977825942565687,-6.891860693693161,0,0.0,0.0,0.0,,,10.73499692655882,0,0,0.0,-26.017694,-26.0176944732666,0.0,1999.1877712834826
270,1784050850.2346356,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,44269568,25845,47461,1351,-31.80279,0.004954176361934515,0.009336294718377759,-6.856036427617073,0,0.0,0.0,0.0,,,9.643431967152432,0,0,0.0,-17.339863,-17.339862823486328,0.0,2011.05257212809
271,1784050931.7611964,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,44433408,25931,47627,1356,-41.125458,0.00801147150050383,0.0079396696848562,-6.8233992725610735,0,0.0,0.0,0.0,,,12.440037672739791,0,0,0.0,-12.071285,-12.071285247802734,0.0,2009.6520506885877
272,1784051020.606746,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,44597248,26018,47794,1361,0.6405693,0.0032623156017507426,0.0059881767287151885,-6.798191070556641,0,0.0,0.0,0.0,,,9.729230642585376,0,0,0.0,3.676236,3.6762359142303467,0.0,1844.0989366451968
273,1784051104.6561677,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,44761088,26103,47959,1366,-25.870525,0.005310128554992843,0.007621784397633747,-6.802148953080177,0,0.0,0.0,0.0,,,9.630415758317351,0,0,0.0,-12.59445,-12.594449996948242,0.0,1949.3294251424409
274,1784051181.1547906,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,44924928,26191,48127,1371,-40.87568,0.006320772894832771,0.006632223656924907,-6.779418355226516,0,0.0,0.0,0.0,,,9.020154349435387,0,0,0.0,-44.473644,-44.4736442565918,0.0,2141.7375497390244
275,1784051256.5914764,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,45088768,26275,48291,1376,-24.023731,0.005939372985449154,0.0051582638872787355,-6.745759564638138,0,0.0,0.0,0.0,,,11.59988456480163,0,0,0.0,-50.938744,-50.938743591308594,0.0,2171.8882171483174
276,1784051342.3378456,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,45252608,26358,48454,1381,-12.953916,0.004025136528798612,0.007147486602480058,-6.755066266655922,0,0.0,0.0,0.0,,,9.734031334033233,0,0,0.0,-34.259724,-34.25972366333008,0.0,1910.7512256592224
277,1784051423.7561424,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,45416448,26456,48632,1386,-25.22076,0.007316654552414548,0.00802200104953954,-6.730279278755188,0,0.0,0.0,0.0,,,9.932182640701868,0,0,0.0,-10.725069,-10.725069046020508,0.0,2012.3237995006814
278,1784051505.1076093,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,45580288,26537,48793,1391,-26.343454,0.0056844748192816045,0.009230626808130183,-6.7297408252954485,0,0.0,0.0,0.0,,,10.790855168811799,0,0,0.0,-9.945135,-9.945135116577148,0.0,2013.9767123253675
279,1784051588.257077,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,45744128,26630,48966,1396,-22.503704,0.005058049413491972,0.008823843675781973,-6.758996695280075,0,0.0,0.0,0.0,,,10.932762038012644,0,0,0.0,-28.553665,-28.553665161132812,0.0,1970.4282995932099
280,1784051669.5078487,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,45907968,26717,49133,1401,-20.545902,0.014428412640700116,0.009183709627541248,-6.779707682132721,0,0.0,0.0,0.0,,,9.520359177969857,0,0,0.0,-32.01501,-32.015010833740234,0.0,2016.4729472088122
281,1784051757.950092,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,46071808,26805,49301,1406,-14.840625,0.004841098382894415,0.010601135245815385,-6.7937098175287245,0,0.0,0.0,0.0,,,10.221387092381653,0,0,0.0,-2.1272757,-2.1272757053375244,0.0,1852.5085484667743
282,1784051839.2343314,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,46235648,26888,49464,1411,-11.668212,0.005073368642479181,0.008657443395350128,-6.80468387901783,0,0.0,0.0,0.0,,,11.225383320353808,0,0,0.0,-11.50359,-11.503589630126953,0.0,2015.6431622748037
283,1784051928.329223,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,46399488,26969,49625,1416,-12.748939,0.004664292950474191,0.006078589643584565,-6.78343066573143,0,0.0,0.0,0.0,,,9.555776327454254,0,0,0.0,-13.534279,-13.534278869628906,0.0,1838.9378731789657
284,1784052016.4590454,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,46563328,27049,49785,1421,-26.22821,0.0022453892554040065,0.006683960722875781,-6.792236381769181,0,0.0,0.0,0.0,,,9.371472050309961,0,0,0.0,-32.85569,-32.855690002441406,0.0,1859.0756470318713
285,1784052100.8973033,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,46727168,27129,49945,1426,-52.597557,0.003931989342527231,0.008702626416925341,-6.78166988492012,0,0.0,0.0,0.0,,,10.360678022357108,0,0,0.0,-39.50045,-39.500450134277344,0.0,1940.352675568934
286,1784052189.9290087,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,46891008,27210,50106,1431,-14.322336,0.0025833032159425784,0.007163250305166002,-6.81049237549305,0,0.0,0.0,0.0,,,11.554606221570056,0,0,0.0,-27.172245,-27.172245025634766,0.0,1840.2431843331608
287,1784052277.961137,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,47054848,27290,50266,1436,-16.94108,0.0024787837148323886,0.006476942157314624,-6.882489305734635,0,0.0,0.0,0.0,,,10.80144344568529,0,0,0.0,-38.776123,-38.776123046875,0.0,1861.138913256968
288,1784052366.3088717,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,47218688,27373,50429,1441,-18.615643,0.0012472524402255658,0.006408739894686733,-6.888296511769295,0,0.0,0.0,0.0,,,11.363564704179812,0,0,0.0,-11.086574,-11.086573600769043,0.0,1854.4901009467208
289,1784052447.761257,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,47382528,27454,50590,1446,-19.11475,0.004313827266014414,0.007215999439358712,-6.891247141361236,0,0.0,0.0,0.0,,,10.957656492744771,0,0,0.0,-44.61135,-44.611351013183594,0.0,2011.48174816599
290,1784052530.913068,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,47546368,27536,50752,1451,-15.603259,0.005146839044027729,0.0069505979612586085,-6.853654518723488,0,0.0,0.0,0.0,,,9.685284582472434,0,0,0.0,-12.721206,-12.721205711364746,0.0,1970.372032611776
291,1784052618.1172502,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,47710208,27616,50912,1456,-13.198591,0.00324134138863883,0.004497779994562734,-6.8837522834539415,0,0.0,0.0,0.0,,,9.704548865957111,0,0,0.0,2.960141,2.9601409435272217,0.0,1878.8092302687185
292,1784052699.6877046,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,47874048,27696,51072,1461,-16.273125,0.00275368430884555,0.006794256815919652,-6.950446271896363,0,0.0,0.0,0.0,,,11.136241335407739,0,0,0.0,-9.783772,-9.783772468566895,0.0,2008.5701068996268
293,1784052787.3908436,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,48037888,27776,51232,1466,-21.997189,0.0035383986330998598,0.006977221091801766,-6.934258821606636,0,0.0,0.0,0.0,,,10.339365918022821,0,0,0.0,5.3146915,5.314691543579102,0.0,1868.1201083364065
294,1784052874.7674077,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,48201728,27857,51393,1471,5.1977167,0.002659400041738991,0.008502017337013968,-6.928942781686783,0,0.0,0.0,0.0,,,10.94724195979504,0,0,0.0,-13.480354,-13.480354309082031,0.0,1875.102475130876
295,1784052972.0774796,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,48365568,27941,51557,1476,5.341403,0.0032913211347477046,0.008957401536463294,-6.885439848899841,0,0.0,0.0,0.0,,,10.369039321746964,0,0,0.0,-14.910405,-14.910405158996582,0.0,1683.689984326804
296,1784053055.8525736,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,48529408,28022,51718,1481,-21.965517,0.004696265060920269,0.007432468087063171,-6.838835316896438,0,0.0,0.0,0.0,,,10.445384954719552,0,0,0.0,-51.463615,-51.46361541748047,0.0,1955.712621696876
297,1784053138.7004557,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,48693248,28103,51879,1486,-1.5659462,0.002815330454177456,0.010620452440343797,-6.816351836919784,0,0.0,0.0,0.0,,,11.70485996472893,0,0,0.0,-11.465243,-11.465243339538574,0.0,1977.6004163001442
298,1784053220.9573596,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,48857088,28184,52040,1491,-6.47191,0.002605220050099888,0.007825375429820269,-6.808022934198379,0,0.0,0.0,0.0,,,11.159728125692357,0,0,0.0,-22.929495,-22.929494857788086,0.0,1991.8083855241352
299,1784053308.0470037,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,49020928,28265,52201,1496,3.1048229,0.0032283140200888736,0.010279285033175257,-6.781231459975243,0,0.0,0.0,0.0,,,9.645188762745832,0,0,0.0,-7.8951645,-7.895164489746094,0.0,1881.279822584613
300,1784053388.2134247,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,49184768,28346,52362,1501,-11.764852,0.004062210793927079,0.008689199332729913,-6.755139780044556,0,0.0,0.0,0.0,,,10.20178860839152,0,0,0.0,-32.102913,-32.10291290283203,0.0,2043.7486408859195
301,1784053469.1329083,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,49348608,28430,52526,1506,-7.2990746,0.004275367404625285,0.008669186490442371,-6.766319692134857,0,0.0,0.0,0.0,,,11.204848463694109,0,0,0.0,-12.159529,-12.159528732299805,0.0,2024.7283730450254
302,1784053553.5923724,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,49512448,28514,52690,1511,-23.125889,0.004833162664726842,0.007576680154306814,-6.802295291423798,0,0.0,0.0,0.0,,,10.856469590931333,0,0,0.0,-58.196045,-58.196044921875,0.0,1939.8658107416165
303,1784053636.6147594,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,49676288,28598,52854,1516,-15.207202,0.0037543707534496208,0.009528204015805387,-6.788557437062264,0,0.0,0.0,0.0,,,10.452548144787196,0,0,0.0,-17.701519,-17.701519012451172,0.0,1973.4435771327703
304,1784053718.4184601,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,49840128,28678,53014,1521,-2.1124942,0.003140600769984303,0.011889975720259826,-6.773419314622879,0,0.0,0.0,0.0,,,10.3337508516349,0,0,0.0,-10.204998,-10.204998016357422,0.0,2002.8432046895766
305,1784053792.4882092,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,49971200,28742,53142,1525,-8.025808,0.0028695586923277007,0.01041157641011523,-6.749295374751091,0,0.0,0.0,0.0,,,9.655387712683325,0,0,0.0,1.8076531,1.8076530694961548,0.0,2211.969283124457
