# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
225,1784857510.4491158,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.9015998467803,,6.182239526882768,,9.616849010810256,,1.1288979519158602,,4.060277536511421,,1.981006327085197,,4.802739210426807,,7.875,0.07238446921110153,-0.00021927308989688754,0.0037352766121330205,2.9751409217715263,0.09243552386760712,0.7760144472122192,0.07963395863771439,-0.023731611669063568,0.19012103974819183,0.8179741501808167,0.05818632245063782,8192,0.6364743113517761,5.443575859069824,0.1489924192428589,36896768,112698,18016,1126,0.54448354,0.011069682610104792,0.005624848416482564,-6.498344796895981,-74.51963,0.08456306762527674,0.0039688441662292465,-6.5037299484014515,,,0.95,0.9,both,5.2282017423359815,6.605972571805914,0.14903848549886617,0.0,-55.064777,2290.604007539074,0.54448354
226,1784857582.8519902,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.206874880939722,,5.783847035840154,,9.337282359600067,,0.8422944066114724,,3.8913364335894585,,1.9099066844210029,,4.701559495180845,,7.5625,0.0730976089835167,-0.0002712060231715441,0.005959853944659699,2.9772613644599915,0.1173090860247612,0.9145052433013916,0.10678331553936005,0.0451723113656044,0.21104712784290314,0.7683732509613037,0.05434194207191467,8192,0.6007451415061951,5.279450416564941,0.10608570277690887,37060608,113165,18096,1131,-13.232839,0.008852049571578391,0.003645244284416549,-6.5136570781469345,-63.7474,0.04373674504458904,0.0027436873337137514,-6.5207495331764225,,,0.95,0.9,both,5.371086554370226,5.747226401647426,0.15652061831593514,0.0,-55.96275,2262.8934824621183,-13.232839
227,1784857656.1701243,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.441479710396379,,5.4386645667254925,,9.263509828597307,,0.5788167510181665,,3.8631571047008038,,1.632552511175163,,4.6482918886467814,,7.375,0.08562440425157547,5.9972633607685566e-05,0.006072415555536281,2.9759765937924385,0.09982982277870178,0.8117037415504456,0.08587545156478882,-0.09266582131385803,0.2953627109527588,0.8591060638427734,0.041987426578998566,8192,0.507926881313324,5.030184268951416,0.12916454672813416,37224448,113524,18176,1136,-22.222675,0.010850964108249173,0.005388386337290285,-6.540390461683273,-59.483086,0.051281550503335896,0.0038741435659176205,-6.501832672953606,,,0.95,0.9,both,5.704519715165462,5.664870913948881,0.14186992044739577,0.0,-51.322975,2234.645031828994,-22.222675
228,1784857728.2341573,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.185871955007315,,5.763022985309362,,9.321831348817796,,0.7781435963697731,,3.7912982190027833,,1.8745793257839978,,4.702406281605363,,7.1875,0.0344768762588501,0.00019456178415566683,0.0005316893038980197,2.986141175031662,0.19064612686634064,0.8439447283744812,0.1679997742176056,-0.06177487224340439,0.10352694243192673,0.7814053297042847,0.04671406000852585,8192,0.48724836111068726,5.0755815505981445,0.0943233072757721,37388288,113934,18256,1141,10.117973,0.009484265166975092,0.0060217717087653,-6.554861047863961,-60.71679,0.037953285570256415,0.0051529567004763525,-6.539484879374504,,,0.95,0.9,both,5.205299536435538,5.936130660662444,0.14235961853356677,0.0,-41.73392,2273.533943729588,10.117973
229,1784857804.4891164,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.8063792660832405,,6.080538237001747,,9.441752526909113,,1.1200106255710125,,3.9959348272532225,,1.9576622201129794,,4.757671224419028,,7.875,0.06865164637565613,-0.000161284813657403,0.002858798958186526,2.9940498620271683,0.21912014484405518,0.8529625535011292,0.18234193325042725,0.03430083394050598,0.1839924454689026,0.7920222282409668,0.046204280108213425,8192,0.6227660179138184,5.379368305206299,0.13535819947719574,37552128,114367,18336,1146,-23.674084,0.0093011237855535,0.005826240419992246,-6.54412612915039,-83.9549,0.05993364343885332,0.005446170522191096,-6.552314820885658,,,0.95,0.9,both,5.614637959011395,5.944643809722393,0.1687108453389108,0.0,-76.536545,2148.58174081728,-23.674084
230,1784857879.9897113,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.91727015003562,,5.848500981926918,,9.625406749546528,,0.838090630248189,,3.8182739298790693,,1.8808417505351827,,4.693927553482354,,7.6875,0.06666381657123566,-0.00023657060228288174,0.004820918409677688,2.997986428439617,0.1373097002506256,0.8603538870811462,0.1482221484184265,-0.07222108542919159,0.2106967717409134,0.7309198379516602,0.054138123989105225,8192,0.5988707542419434,5.288726806640625,0.21852992475032806,37715968,114848,18416,1151,-4.1416426,0.01091586600523442,0.005938276719825808,-6.53616788983345,-47.736614,0.07325728342402726,0.004496417814516462,-6.534463906288147,,,0.95,0.9,both,5.584205753204789,6.220270215589499,0.1544064321836321,0.0,-47.077473,2170.048704450666,-4.1416426
231,1784857952.6531656,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.085327045992017,,6.048814967274666,,9.595540419220924,,1.1429857769981027,,4.196138293016702,,2.0798449190333486,,4.788332705385983,,7.75,0.09435273706912994,-0.0006562393973581493,0.002544777984439861,3.00231321901083,0.22955244779586792,0.9166351556777954,0.21381226181983948,0.04239974170923233,0.28139403462409973,0.7883306741714478,0.05707385390996933,8192,0.6146677732467651,5.460873126983643,0.1049032062292099,37879808,115314,18496,1156,-23.972076,0.013305006400332785,0.005971675858017988,-6.5526559293270115,-40.754406,0.0557771060615778,0.0032619056262774395,-6.56851067841053,,,0.95,0.9,both,5.550771712711149,5.5159411453234695,0.13865759997146934,0.0,-76.867775,2254.77813548865,-23.972076
232,1784858025.4993997,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.6176275024190545,,5.859051447361708,,9.47343910485506,,0.8627370912581682,,3.9051991188898683,,1.880229008384049,,4.744083497207612,,8.0625,0.10169760137796402,-0.0005392571329139173,0.009172484205919318,3.005551442503929,0.09526082873344421,0.7984191179275513,0.07086444646120071,-0.0560184083878994,0.2905643582344055,0.8163976073265076,0.055899377912282944,8192,0.6054931879043579,5.300608158111572,0.10762055218219757,38043648,115729,18576,1161,9.792023,0.007275163955637254,0.0024564078339608386,-6.562684005498886,-77.69881,0.037379775603767484,0.005911960524099413,-6.578106871247291,,,0.95,0.9,both,5.3560626206825415,6.196859897585591,0.13920778964141284,0.0,-76.27881,2249.121752641485,9.792023
233,1784858098.5999284,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.823762845247984,,5.81024768576026,,9.416104651987553,,0.852595413569361,,3.774602017365396,,1.6611024048179388,,4.650697282515466,,7.625,0.08312352001667023,-0.00010408030357211828,0.002270618537295377,3.006948195397854,0.1806507408618927,0.8815402984619141,0.1655028760433197,0.023729432374238968,0.21646380424499512,0.7160830497741699,0.06671305000782013,8192,0.5819395184516907,5.201764106750488,0.15418119728565216,38207488,116235,18656,1166,9.434969,0.010051356008625589,0.004372000317380298,-6.5913644433021545,-70.15587,0.08132826662622392,0.005633985092572402,-6.580835619568825,,,0.95,0.9,both,5.5511015631905885,6.273405915861007,0.13893284703651115,0.0,-41.69309,2241.297258966168,9.434969
234,1784858169.1760447,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.416337287984788,,5.5954430303536355,,9.20491826441139,,0.740419958718121,,3.7345157461240888,,1.6649630274623632,,4.657355988398194,,7.25,0.0627240538597107,6.805095472373068e-05,0.0029886570882808883,3.0092115327715874,0.14524221420288086,0.7367966771125793,0.12932951748371124,-0.049954988062381744,0.17856407165527344,0.7408351898193359,0.06432648748159409,8192,0.48978137969970703,5.032994270324707,0.08600472658872604,38371328,116756,18736,1171,0.6161438,0.009490117350651417,0.007052901461429428,-6.611481449007988,-77.084564,0.07712414129637182,0.004395264724735171,-6.598713377118111,,,0.95,0.9,both,6.2317233798909655,6.001001933978508,0.11593206432771891,0.0,-77.05927,2321.4648130355504,0.6161438
235,1784858241.5385504,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.069706155918539,,5.64090413559461,,9.175294518470764,,0.920878991484642,,3.8750506796641275,,1.8430030150339007,,4.707959999330342,,7.4375,0.0679604709148407,-0.000350403250195086,0.002851182180165779,3.0178235843777657,0.1407688856124878,0.8736312389373779,0.12177469581365585,-0.023475993424654007,0.17589257657527924,0.781011700630188,0.05772821605205536,8192,0.5612617135047913,5.208786964416504,0.1889226734638214,38535168,117222,18816,1176,-15.420741,0.00988386716635432,0.004649004977545701,-6.608681693673134,-76.78954,0.06680552330799401,0.003908543562283739,-6.627257984876633,,,0.95,0.9,both,5.45467037663702,6.097591525828845,0.11963691959261993,0.0,-54.604156,2264.1580094825454,-15.420741
236,1784858312.8012764,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.405669700354338,,5.536777555011213,,9.563309472054243,,0.7699617464095354,,3.734619148541242,,1.6937495367601514,,4.678553590551019,,7.375,0.06961026042699814,0.00010536640184000134,0.0011942514320253395,3.020592711865902,0.12315994501113892,0.8751645088195801,0.11512963473796844,-0.01945618912577629,0.18291476368904114,0.7784292697906494,0.0527917705476284,8192,0.5321838855743408,5.094705581665039,0.19205689430236816,38699008,117641,18896,1181,-0.9567318,0.010168403627176303,0.00530531504919054,-6.643606731295586,-56.56656,0.0644972758134827,0.004740492788550909,-6.617239153385162,,,0.95,0.9,both,5.5397447685544465,6.292691282956843,0.1260626206849356,0.0,-45.48699,2299.095080634325,-0.9567318
237,1784858386.553563,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.668888623826206,,5.319684776477516,,9.282223295420408,,0.8635075256461278,,3.910586205776781,,1.8344939965754747,,4.692181246355176,,7.6875,0.05486063286662102,-0.000415559159591794,0.0024471793039992917,3.0243530571460724,0.09397545456886292,0.8636330366134644,0.08455273509025574,-0.005150457378476858,0.14999385178089142,0.8177663087844849,0.047589562833309174,8192,0.5141603350639343,5.157382965087891,0.08377393335103989,38862848,118024,18976,1186,29.514027,0.007242752346792258,0.004250330564536853,-6.620876377820968,-38.1073,0.061525756819173695,0.005140346783446148,-6.590627148747444,,,0.95,0.9,both,5.411124512587525,6.351658814502886,0.15714097026779955,0.0,-54.653862,2221.4912012037857,29.514027
238,1784858459.197421,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.95887316763401,,6.023771556094289,,9.687506340444088,,0.9560597632080317,,3.9827367989346385,,2.118171446491033,,4.78294637799263,,8.125,0.13656185567378998,-0.0013090025167912245,0.0059189288804191165,3.031520515680313,0.17080354690551758,0.861599326133728,0.14178940653800964,-0.22073903679847717,0.39664512872695923,0.8067360520362854,0.05549963563680649,8192,0.6238380074501038,5.454383373260498,0.14117996394634247,39026688,118439,19056,1191,21.311235,0.007055370150192175,0.005225003304076381,-6.604430928826332,-72.60238,0.05516749953385443,0.004011021062615328,-6.5737188994884495,,,0.95,0.9,both,5.350110748327983,5.743113098199485,0.17104788664578835,0.0,-40.907475,2255.3881631026893,21.311235
239,1784858531.7342958,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.935731558129191,,6.195723832119256,,9.51844367198646,,0.918391993327532,,4.070087844971567,,2.0470324717462063,,4.762082493398339,,7.75,0.06060677021741867,0.00036952452501282096,0.003555928746209247,3.0358211770653725,0.14182350039482117,0.883086085319519,0.13139371573925018,-0.05531206727027893,0.1765362173318863,0.7684866189956665,0.06145123019814491,8192,0.5959504842758179,5.399686813354492,0.19011476635932922,39190528,118973,19136,1196,-7.572366,0.00936891820456367,0.004485816777742002,-6.615258455276489,-88.05378,0.08041950156912207,0.004458629914734047,-6.6067316144704815,,,0.95,0.9,both,5.693798661978255,6.323533884189659,0.14395843854166873,0.0,-70.68999,2258.712130891947,-7.572366
240,1784858604.396995,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.247836177237332,,5.89366514608264,,9.621464125346392,,1.0454727970063686,,4.160980281420052,,2.017760632093996,,4.8584434781223536,,7.75,0.0764714926481247,-0.0014724961365573108,0.0036820085188082885,3.0393627136945724,0.11539513617753983,0.8288822770118713,0.10985452681779861,-0.023765865713357925,0.19811946153640747,0.8309786319732666,0.06120789796113968,8192,0.604597806930542,5.449452877044678,0.11322850733995438,39354368,119404,19216,1201,17.639164,0.006406116190191824,0.005106975905800937,-6.623675122857094,-81.121506,0.0831871600355953,0.005067343664995861,-6.611588478088379,,,0.95,0.9,both,5.7614044359556305,6.3528085897363145,0.1345229334194949,0.0,-44.893986,2254.8019880818806,17.639164
241,1784858675.4035323,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.227806400507689,,6.541990932077169,,9.788782261312008,,1.2932005859911442,,4.168811248615384,,2.1506308242678642,,4.818803837522864,,8.25,0.06317517161369324,-0.000899075239431113,0.0017504484294477152,3.042513109743595,0.12723751366138458,0.8691876530647278,0.10790136456489563,0.03302018344402313,0.16247957944869995,0.7700047492980957,0.06388814747333527,8192,0.5590943098068237,5.655003547668457,0.08135470747947693,39518208,119822,19296,1206,-47.332447,0.008373658238269854,0.00593839814682724,-6.6410929441452025,-68.88589,0.058605675539001825,0.003679917713452596,-6.6032340914011005,,,0.95,0.9,both,5.853878226822985,5.763647546885762,0.1665203006114202,0.0,-53.83072,2307.392625487826,-47.332447
242,1784858747.636503,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.491844899021089,,6.337597982957959,,9.900635726749897,,1.3114110864698887,,4.271682225167751,,2.1543768206611276,,4.7793357241898775,,8.4375,0.0713677853345871,-0.0006970337708480656,0.0017903752377605997,3.046648256480694,0.12537021934986115,0.9633151292800903,0.10681802779436111,-0.07557517290115356,0.17253559827804565,0.7759504318237305,0.06479428708553314,8192,0.5411030650138855,5.710548400878906,0.061451688408851624,39682048,120267,19376,1211,21.285236,0.0069191585935186595,0.006035192245326471,-6.654047176241875,-49.22824,0.0545117455534637,0.004164936293091159,-6.6284986436367035,,,0.95,0.9,both,5.7574222628569185,6.383079756706919,0.14197767707113246,0.0,-53.827515,2268.2175347482025,21.285236
243,1784858822.2716596,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.244197839405388,,6.050862116040662,,9.627346633002162,,1.1913691610097885,,4.311047300696373,,2.124212823808193,,4.7235862938687205,,8.0,0.08195152133703232,-0.0002925171866081655,0.0020408295567904133,3.050968386232853,0.14711450040340424,0.8454951047897339,0.13600276410579681,0.011979549191892147,0.21194930374622345,0.8711653351783752,0.05479326844215393,8192,0.5986681580543518,5.534077167510986,0.09060709178447723,39845888,120677,19456,1216,-10.51131,0.007817668310599402,0.004883639416948427,-6.643461319804191,-74.817215,0.0660839888965711,0.0028200143424328417,-6.627023476362228,,,0.95,0.9,both,5.360047079029993,5.875915709931062,0.12635318768598183,0.0,-50.783512,2195.211533136522,-10.51131
244,1784858899.9524002,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.92035324126482,,5.6470476146787405,,9.699397195130587,,1.0652904259040952,,3.825152668170631,,1.8982227444648743,,4.699963318184018,,8.125,0.09068369120359421,-0.003438777115661651,0.005099082620290574,3.05625306814909,0.10033802688121796,0.9673197269439697,0.08839020878076553,0.12397251278162003,0.23453578352928162,0.8230613470077515,0.05698438733816147,8192,0.6005551815032959,5.360053062438965,0.13231275975704193,40009728,121113,19536,1221,30.88071,0.007401065272279084,0.005810933416069019,-6.665116533637047,-54.334602,0.07257106879260392,0.005894623037602287,-6.637694749236107,,,0.95,0.9,both,5.73390878684175,6.976961330975715,0.1496774843291841,0.0,-30.480831,2109.146635493062,30.88071
245,1784858974.119982,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.967264025006443,,5.867992579936981,,9.410860361531377,,1.1023207176476717,,3.736709581222385,,1.9010023437440395,,4.736221231520176,,8.0625,0.06608729064464569,6.642995867878199e-05,0.003177381142450031,3.060790993273258,0.12661880254745483,0.841733455657959,0.09787663072347641,0.04924016073346138,0.1762140542268753,0.8563240170478821,0.04911084473133087,8192,0.6167042255401611,5.348108768463135,0.09911604970693588,40173568,121480,19616,1226,11.577418,0.010614908111165278,0.005482408152602147,-6.670694667100906,-52.170288,0.04925850218860432,0.004637724367785268,-6.632419764995575,,,0.95,0.9,both,6.065488844860244,5.632690413398701,0.11018699124387327,0.0,-28.135529,2209.050684080993,11.577418
246,1784859047.6221426,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.969414088875055,,6.167802395299077,,9.655121557414532,,1.0158626143820584,,4.161118405987509,,1.971903832978569,,4.812286966480315,,7.5,0.06451424956321716,-9.340641554445028e-06,0.004238010798871983,3.0642654970288277,0.17262034118175507,0.9102332592010498,0.1373150497674942,-0.018168892711400986,0.1817348301410675,0.8138234615325928,0.043769460171461105,8192,0.6054095029830933,5.406688690185547,0.05744102597236633,40337408,121791,19696,1231,3.36354,0.009555708542757202,0.00415364061773289,-6.677633863687515,-57.54653,0.049624185368884355,0.005336939587141387,-6.626372885704041,,,0.95,0.9,both,5.270647139113352,5.739734609182837,0.09821598714885948,0.0,-5.3468184,2229.0507923745217,3.36354
247,1784859117.7902086,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.468258582055569,,6.096059259027243,,9.668671146035194,,0.9109444301575422,,4.148942521773279,,2.1542953411117196,,4.88096509501338,,8.0,0.07244172692298889,-0.0024037500261329114,0.003067952420678921,3.0675920620560646,0.19560407102108002,0.8880053162574768,0.1818457841873169,-0.014812124893069267,0.18368074297904968,0.833792507648468,0.05476096272468567,8192,0.6097308397293091,5.541017055511475,0.1936490684747696,40501248,122237,19776,1236,19.75548,0.007493815713678487,0.006112987986853113,-6.665368154644966,-56.220848,0.12486241087317466,0.004035670449957252,-6.637049159407615,,,0.95,0.9,both,5.4875235717471185,5.76248707188648,0.15438901581305353,0.0,-37.182556,2334.964121310291,19.75548
248,1784859186.4790025,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.878021843731403,,5.820001758635044,,9.567794982343912,,0.9797957129776478,,4.010128958150744,,1.844311744440347,,4.8077119761146605,,7.875,0.05787527561187744,-2.430751919746399e-06,0.0017307375092059374,3.0722183734178543,0.19348981976509094,0.7722588777542114,0.15576177835464478,0.020566530525684357,0.14780515432357788,0.8689751625061035,0.04750353842973709,8192,0.6299059391021729,5.347846031188965,0.05206875875592232,40665088,122553,19856,1241,30.585958,0.0057589425166952425,0.005616745237784926,-6.622681081295013,-58.27146,0.042066720908042046,0.0032137384740053678,-6.626492136716843,,,0.95,0.9,both,5.5835160914834985,5.217758320430248,0.11048335316712292,0.0,-69.77642,2385.2501522670254,30.585958
249,1784859257.8459988,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.832423973828554,,5.980022601783276,,9.50559496646747,,1.2419801503128838,,3.926247694529593,,1.9829134538886137,,4.754165587946773,,8.25,0.0716758593916893,-0.0003526567597873509,0.0020088556157134008,3.076070688664913,0.10342312604188919,0.835550844669342,0.09084412455558777,-0.07766413688659668,0.17844055593013763,0.8003720641136169,0.04799831658601761,8192,0.6171744465827942,5.434168815612793,0.15746437013149261,40828928,122932,19936,1246,-3.9980004,0.013227836447185837,0.004560912084707524,-6.589541888236999,-55.241386,0.06603587402496487,0.004421630258730147,-6.592160367965699,,,0.95,0.9,both,5.281092810299567,5.89789278213286,0.1345619229906104,0.0,-53.292084,2295.7394670248686,-3.9980004
250,1784859330.0065713,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.861556995660067,,5.675161829218268,,9.506670475006104,,1.1184812748106197,,4.0024727137279115,,2.069222364574671,,4.791869189590216,,7.4375,0.07672020047903061,-0.00013165496056899428,0.005821717772050761,3.0795333459973335,0.16855014860630035,0.9174320101737976,0.15628677606582642,-0.049576714634895325,0.23692329227924347,0.8171229362487793,0.0461847297847271,8192,0.5976068377494812,5.30786657333374,0.15774714946746826,40992768,123282,20016,1251,-22.525177,0.011267955182120204,0.0042182074335869405,-6.53169062435627,-70.40044,0.0763460035668686,0.0057339525257702915,-6.567078891396522,,,0.95,0.9,both,5.144204724105483,5.7829561303443935,0.14462136395294084,0.0,-36.333405,2270.4910345186213,-22.525177
251,1784859399.8095036,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.720469418913126,,5.62327316403389,,9.5001210719347,,1.117963144555688,,3.8513687569648027,,1.9216895271092653,,4.738492128439248,,7.75,0.09162398427724838,-0.00027546752244234085,0.005805498025438283,3.0832860097289085,0.14350955188274384,0.9214422702789307,0.11487942934036255,-0.008083464577794075,0.2608287036418915,0.8031837344169617,0.049768052995204926,8192,0.621200680732727,5.277921676635742,0.06724247336387634,41156608,123667,20096,1256,0.783263,0.010940211039269343,0.005944768006156664,-6.566068336367607,-48.43481,0.05883735918905586,0.003532005360466428,-6.546682843565941,,,0.95,0.9,both,5.592614357612613,5.451826200478765,0.16681135919191792,0.0,-33.71419,2347.1795005252807,0.783263
252,1784859471.3327944,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.980640823021531,,5.94734051823616,,9.52902016416192,,0.9362675834563561,,3.952854620758444,,1.8827435174025595,,4.785401531029493,,8.1875,0.044646862894296646,-0.0001630167244002223,0.001869007490313379,3.086707331240177,0.16051240265369415,0.9652024507522583,0.1376560926437378,-0.04324868321418762,0.12219660729169846,0.7753040790557861,0.05233774334192276,8192,0.6124441623687744,5.400221347808838,0.14782947301864624,41320448,124039,20176,1261,0.56218183,0.008548465829517227,0.004758629947173176,-6.597802409529686,-76.62267,0.07322341646067798,0.005917019232583698,-6.5649026244878765,,,0.95,0.9,both,5.5321539654817675,5.7632863500928115,0.14659677713172614,0.0,-44.55963,2290.723225572562,0.56218183
253,1784859541.1877944,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.210398541763425,,5.934772593900561,,9.45928674004972,,0.9120878838002682,,4.104072529589757,,1.8875520557630807,,4.8350341860204935,,7.875,0.04663572832942009,-0.0007901513599790633,0.0015100148539204383,3.0904178395867348,0.1789037585258484,0.7914304733276367,0.17714732885360718,-0.11370965838432312,0.1215839758515358,0.6703044176101685,0.053512148559093475,8192,0.5945588946342468,5.402275085449219,0.07799473404884338,41484288,124448,20256,1266,4.044694,0.009388915535237175,0.006357906194170937,-6.595448186993599,-50.211838,0.0601547381374985,0.0022014377784216775,-6.582144632935524,,,0.95,0.9,both,6.044439621956909,5.682488034639081,0.139074400791178,0.0,-61.144703,2345.4297617309817,4.044694
254,1784859613.6034875,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.772077987436205,,6.19549416936934,,9.71001316793263,,1.1241337326355278,,4.058294375427067,,2.116168148815632,,4.873855717014521,,8.1875,0.05546361953020096,-8.935050573199987e-06,0.001282335779251298,3.0925747081637383,0.2520933747291565,0.9290013909339905,0.19636601209640503,0.08369909971952438,0.1403481513261795,0.8338397741317749,0.039766598492860794,8192,0.5481410622596741,5.6296916007995605,0.07029274106025696,41648128,124796,20336,1271,0.54180163,0.00916988813696662,0.0067650727811269466,-6.600224280357361,-61.45046,0.04737220908282325,0.004432734729925869,-6.574630099534988,,,0.95,0.9,both,5.873303167721578,5.866423407413842,0.11610829957209537,0.0,4.040007,2262.494254094324,0.54180163
