# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
10,1784881891.7084205,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.02478432096541,,5.914068781712558,,9.81583393245819,,1.0405705239754752,,3.978111292934045,,2.0994102468248457,,4.862204294418916,,7.875,0.0,0.0003973002312704921,0.002065922733891057,1.438434787094593,0.34739208221435547,0.9203904271125793,0.24783870577812195,0.0366722047328949,0.0861320048570633,0.9807314872741699,0.6608282327651978,816,0.4362393617630005,5.451247692108154,0.03632473573088646,1671168,3049,816,51,-107.43611,0.019553600321523847,-0.0019191588624380528,3.4763206869363783,-102.692245,0.044024031318258494,-0.0020843464022618718,3.604905405640602,,,0.95,0.9,both,0.6212374871792987,0.6118992423761038,0.5397390992583927,0.0,-111.18306,2160.1073507799147,-107.43611
11,1784881964.1329303,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.438076655380428,,6.276089292718098,,9.786474926397204,,1.1291714101098478,,4.121063813170622,,2.0522720847802702,,4.901353031396866,,8.25,-9.313225746154785e-10,-0.0005033469060435891,0.0023661231934966054,1.448799952864647,0.27481400966644287,0.8527970910072327,0.1936640590429306,-0.024075210094451904,0.024812104180455208,0.8901489973068237,0.6019110083580017,896,0.40928488969802856,5.619312763214111,0.062459781765937805,1835008,3428,896,56,-96.128105,0.01397777116508223,-0.002301671035820618,3.287788513302803,-91.92149,0.04177189697511494,-0.0024101604445604607,3.397171987593174,,,0.95,0.9,both,0.7431661299359471,0.7145777074120547,0.7184608560911288,0.0,-96.50128,2262.2165507515515,-96.128105
12,1784882039.055502,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.279069955344312,,6.331412180094048,,9.89193251542747,,1.1952909862156957,,4.2926133195869625,,2.3621527422219515,,4.956098853610456,,8.25,0.0,-0.00041855324525386095,0.016986007933155634,1.453959334641695,0.36233073472976685,0.9213309288024902,0.24643319845199585,0.01258808746933937,0.14785465598106384,0.785133957862854,0.5742404460906982,976,0.3695729970932007,5.694820880889893,0.053989656269550323,1998848,3829,976,61,-93.325325,0.019425702723674478,-0.0028096007270505654,3.077307978272438,-93.51401,0.06864110212773085,-0.0007337678864132613,3.218548892438412,,,0.95,0.9,both,0.7290344814183788,0.6664583626945891,0.7784578157312338,0.0,-93.162766,2186.7921844604925,-93.325325
13,1784882112.665824,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.750672474343446,,5.889445538399741,,9.766789775443613,,0.875414928101236,,3.873245597584173,,1.9536403196398169,,4.763479094952345,,8.0625,-1.862645149230957e-09,-0.0026981240953318775,0.00495806873368565,1.4622720628976822,0.38321608304977417,0.8994894623756409,0.2636125087738037,-0.012061960995197296,0.0944233164191246,0.7207400798797607,0.5199450254440308,1056,0.38849079608917236,5.366898059844971,0.06021954491734505,2162688,4255,1056,66,-93.95409,0.01426901001832448,-0.003901052362198243,2.905494694411755,-90.93756,0.03256748685380444,-0.0005879154123249464,3.0169386968016623,,,0.95,0.9,both,0.8052288214182195,0.8099176743924765,0.6952132440068874,0.0,-87.8867,2225.7735564763157,-93.95409
14,1784882188.0034742,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.677257712930441,,6.565302378963679,,9.92897717654705,,1.353643111186102,,4.326293507125229,,2.177448458271101,,4.980576807633042,,8.5625,-1.862645149230957e-09,0.0005536226672120392,0.011750087898690253,1.4712984822690487,0.32519376277923584,0.8832569718360901,0.242592453956604,0.04888916015625,0.15441808104515076,0.6856088638305664,0.4830721914768219,1136,0.30311039090156555,5.821499824523926,0.07208454608917236,2326528,4738,1136,71,-94.146774,0.015227611013688146,-0.0018192303454270587,2.710043188929558,-97.76753,0.07056553279981018,-0.0004638017329853028,2.8433362767100334,,,0.95,0.9,both,0.8876700804206396,0.8279370272298305,0.8446413049851615,0.0,-86.06738,2174.7431600571836,-94.146774
15,1784882265.4653473,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.08157274813857,,6.263440212700516,,9.917589819058776,,1.1063732858165167,,4.035275177564472,,2.043381047900766,,4.953998962882906,,8.375,9.313225746154785e-10,-0.0036565741756930947,0.002014556010180968,1.4781722538173199,0.17735137045383453,0.9263411164283752,0.16702218353748322,-0.04039681702852249,0.07802603393793106,0.8465925455093384,0.4430566430091858,1216,0.4346123933792114,5.597078800201416,0.040251195430755615,2490368,5211,1216,76,-94.15291,0.01889389830175787,-0.002168754791637184,2.515827737748623,-86.14876,0.045223377831280234,-0.0016797753094579093,2.66902594268322,,,0.95,0.9,both,0.9115761589726059,0.916805347758929,0.562865849287762,0.0,-102.17769,2115.1061920099396,-94.15291
16,1784882339.8673363,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.199078193807509,,6.1916139931418,,9.752325580921024,,0.9699520012363791,,4.079287984714028,,1.9752823286689818,,4.797425150871277,,7.9375,9.313225746154785e-10,-0.0034298263781238347,0.002712058452743804,1.4756132699549198,0.2874945402145386,0.8545093536376953,0.2118213176727295,0.03596014529466629,0.09955628216266632,0.7041075229644775,0.3842787444591522,1296,0.43112796545028687,5.4878082275390625,0.06180625408887863,2654208,5636,1296,81,-88.09141,0.01497694621211849,-0.0023456040711607785,2.3604868441820144,-83.72723,0.05367656629532576,-0.0005361686329706572,2.4746905371546744,,,0.95,0.9,both,0.9394598680411065,0.9970749268675597,0.5656464888152921,0.0,-79.87589,2202.0908299245802,-88.09141
17,1784882414.562639,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.273117920383811,,6.136824120767415,,9.831229857169092,,1.131601663888432,,4.152191456058063,,2.0434690947877243,,4.874262368655764,,8.125,7.450580596923828e-09,9.642529767006636e-05,0.06488773808814585,1.4741922169923782,0.2615521550178528,0.9295940399169922,0.19978371262550354,-0.04950752854347229,0.1839253008365631,0.7778156995773315,0.34651321172714233,1376,0.4077414870262146,5.570961952209473,0.05607245862483978,2818048,6037,1376,86,-89.61589,0.013539940107148141,-0.001383512539905496,2.1527980834245684,-90.275536,0.03906860038405284,0.00016462907078675925,2.3183508932590486,,,0.95,0.9,both,1.0165735519631267,0.9473559996895944,1.1841162313298605,0.0,-80.397095,2193.444320178291,-89.61589
18,1784882488.8184955,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.577561946585774,,5.669197268784046,,9.719590922351927,,0.8609919815789908,,3.942623846232891,,1.9177440567873418,,4.820552319753915,,7.5625,9.313225746154785e-09,-0.012588062207214534,0.009800324369280133,1.4766566753387451,0.22162339091300964,0.9501222372055054,0.16941159963607788,0.06898979097604752,0.13547487556934357,0.6509463787078857,0.3018127679824829,1456,0.4096238613128662,5.258845329284668,0.06770379841327667,2981888,6482,1456,91,-73.856476,0.007379051225143485,-0.0009590075904270634,1.9416567996144294,-73.82766,0.03389297971734777,-0.0011995659515378065,2.149135190248489,,,0.95,0.9,both,1.075555341417282,1.0523256524567208,0.7407960349088947,0.0,-88.16261,2206.425291230912,-73.856476
19,1784882563.0872521,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.248787764459848,,6.1277567248325795,,9.869720041519031,,1.1428978370968252,,4.017104770056903,,2.149520020466298,,4.964695281814784,,7.8125,5.587935447692871e-09,0.0009649700368754566,0.012524285208201036,1.487204223871231,0.13692964613437653,0.9367901086807251,0.2689177393913269,-0.1214580312371254,0.12243904173374176,0.8040403127670288,0.29802271723747253,1536,0.43398499488830566,5.541623115539551,0.07061115652322769,3145728,6919,1536,96,-59.264435,0.006108987858169712,-0.0008169095759512857,1.6745483830571175,-77.60982,0.05256545066367835,-0.0008898174070054665,1.9315506763756276,,,0.95,0.9,both,1.1628989025398249,1.1895052729935476,0.8148696270183347,0.0,-79.1802,2206.041958645018,-59.264435
20,1784882635.5296485,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.379915473051369,,5.277279707603157,,9.277322586625814,,0.7387265200959519,,3.59553270181641,,1.6738236024975777,,4.714616133947857,,7.4375,3.725290298461914e-09,-0.0020718364976346493,0.09170649608131498,1.4771460741758347,0.23350639641284943,0.9147068858146667,0.19527259469032288,0.04208057373762131,0.11370719224214554,0.7160849571228027,0.28124332427978516,1616,0.3283470869064331,5.011839389801025,0.08878245204687119,3309568,7414,1616,101,-57.420998,0.008055415129638277,-0.0012438022247806657,1.4868680365383624,-70.90682,0.04670016481541097,0.0007070939522236585,1.698216123878956,,,0.95,0.9,both,1.249619161476709,1.30262086306257,1.5674473851108621,0.0,-78.324776,2261.658494762254,-57.420998
21,1784882709.9232273,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.172546648653224,,5.894134560599923,,9.878655510023236,,1.177698323270306,,4.064839670434594,,2.114696644421201,,4.876557001291076,,8.125,-3.4924596548080444e-09,0.0005629921797662973,0.00442604753334308,1.487668015062809,0.16606184840202332,0.8918347954750061,0.14302200078964233,-0.019809316843748093,0.12837257981300354,0.6768887639045715,0.2647530734539032,1696,0.4070294499397278,5.538015842437744,0.09430338442325592,3473408,7921,1696,106,-52.93112,0.006186874452396296,-0.0011739493755158037,1.288015992194414,-84.95904,0.04684179929317907,-0.0003908780519850552,1.5025574289262296,,,0.95,0.9,both,1.1825777754632558,1.3466774848556515,0.7363874504218053,0.0,-77.83334,2202.341376227592,-52.93112
22,1784882783.8623285,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.03948714165017,,6.1485648326342925,,9.814559402409941,,0.9349675496341661,,4.005342119373381,,2.064858137804549,,4.90241098520346,,8.125,-1.862645149230957e-09,-0.004410458146594465,0.024043219469604082,1.4981035813689232,0.16956476867198944,0.8415044546127319,0.13500209152698517,-0.06724041700363159,0.1906723976135254,0.6954300403594971,0.25378328561782837,1776,0.4509231448173523,5.504398345947266,0.08144311606884003,3637248,8378,1776,111,-107.671616,0.017782047390937805,7.19198229489848e-05,1.1040610752999782,-77.19623,0.034644188557285814,0.0005274839779303875,1.3103710532188415,,,0.95,0.9,both,1.3854014243630046,1.414282396854285,0.8443183702199444,0.0,-70.39589,2215.8771138581656,-107.671616
23,1784882858.3702507,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.017962550744414,,5.988717288943008,,9.826761189848185,,1.0121191430225736,,4.03847634466365,,2.0327204063069075,,4.90972073469311,,8.0,2.3283064365386963e-09,-0.01057754730572924,0.004442769364686683,1.500732533633709,0.2932637631893158,0.8746843934059143,0.23654495179653168,0.02549918182194233,0.11067957431077957,0.7514393925666809,0.23877273499965668,1856,0.4295925796031952,5.478309154510498,0.11871937662363052,3801088,8869,1856,116,-64.89449,0.007129709953733254,7.591101748403162e-05,0.9902870330959559,-84.45409,0.084612966934219,-6.380687409546226e-05,1.165280470252037,,,0.95,0.9,both,1.4413135897277174,1.4341382856842557,0.6548983161660118,0.0,-76.85899,2198.961365493607,-64.89449
24,1784882932.0346081,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.577465185895562,,5.959532914450392,,9.634605541825294,,0.94212860846892,,3.8218649856280535,,1.9808545953128487,,4.777962937951088,,7.6875,-1.955777406692505e-08,-3.404135350137949e-05,0.03093008158612065,1.492676068097353,0.3446919322013855,0.9051419496536255,0.2880405783653259,0.22191108763217926,0.13809257745742798,0.7602400779724121,0.2008410096168518,1936,0.47299906611442566,5.297739028930664,0.11445444822311401,3964928,9264,1936,121,-53.844017,0.008630911858926994,-0.00042570388759486375,0.8304652683436871,-69.51942,0.05143053198698908,-0.00011171637233928778,1.0223399855196476,,,0.95,0.9,both,1.3015694485227272,1.3039034206834592,0.8506283504957359,0.0,-73.455666,2224.141943848162,-53.844017
25,1784883004.549437,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.42078426713124,,6.625408659689128,,9.900487218052149,,1.2100878958590329,,4.403509410098195,,2.3353103292174637,,4.987302934285253,,8.5625,7.450580596923828e-09,-0.0009261397644877434,0.03278422763105482,1.4927626736462116,0.22368425130844116,0.9019089937210083,0.18915432691574097,-0.06219591945409775,0.1279270350933075,0.6569274663925171,0.19346120953559875,2016,0.3394259810447693,5.805673122406006,0.11177694797515869,4128768,9747,2016,126,-44.380707,0.006888720068673138,0.0010391374496975913,0.6589188173413276,-74.01423,0.06447935125324875,0.0004222528790705837,0.8383736960589886,,,0.95,0.9,both,1.4548739466716962,1.4912241295092457,1.241853462227171,0.0,-87.8069,2259.3998850342277,-44.380707
26,1784883078.9083376,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.385599562549032,,5.346376069821417,,9.24377079308033,,0.6471357177942991,,3.6031092014163733,,1.6426527186995372,,4.593836294487119,,7.25,3.725290298461914e-09,-0.0005148542113602161,0.0332624256843701,1.4935754351317883,0.15331889688968658,0.8683524131774902,0.13068503141403198,0.04182056337594986,0.1186680868268013,0.8534644842147827,0.1960577815771103,2096,0.31115755438804626,4.964060306549072,0.12033935636281967,4292608,10272,2096,131,-44.563946,0.005259037908399477,-0.00039683510694885624,0.4479145258665085,-70.3701,0.06408820927608758,0.0001562693971209228,0.6474664777517318,,,0.95,0.9,both,1.5643663802405805,1.6419684810635053,1.0723037510844828,0.0,-71.773796,2203.368503740778,-44.563946
27,1784883153.3915539,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.198467484675348,,5.913590585114434,,9.699698440730572,,1.181729584466666,,3.9380174536490813,,2.0811377656646073,,4.901960570598021,,8.0625,-2.7939677238464355e-09,-0.001271266140975058,0.004850086523219943,1.5067166574299335,0.21850880980491638,0.8929875493049622,0.18153373897075653,0.05956726893782616,0.09373894333839417,0.7638164758682251,0.18429866433143616,2176,0.43360933661460876,5.497137546539307,0.09089323878288269,4456448,10733,2176,136,-55.05006,0.01308820637059398,0.0007382841002254281,0.331102242693305,-71.17395,0.043785504251718524,0.001216203041985864,0.46617359574884176,,,0.95,0.9,both,1.605510383867101,1.7585393871025847,0.6129104911660965,0.0,-73.94892,2199.689479070859,-55.05006
28,1784883227.213661,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.623485516756773,,6.664513439871371,,9.943016367964447,,1.4146896041929724,,4.323022590717301,,2.2991870497353375,,4.947890366660431,,8.375,1.6763806343078613e-08,0.000998715404421091,0.004108799934328999,1.5003855414688587,0.204538956284523,0.8443456888198853,0.17534178495407104,0.2339209020137787,0.10463979840278625,0.773168683052063,0.18243014812469482,2256,0.3117563724517822,5.823850631713867,0.09418376535177231,4620288,11274,2256,141,-40.298443,0.006763802078785375,-0.0005039658150053583,0.16937664477154613,-80.37872,0.05683669187128544,0.0008715269665117376,0.3410682678222656,,,0.95,0.9,both,1.5166209556786323,1.7185721437070338,0.6019273154570406,0.0,-71.69121,2219.389537131544,-40.298443
29,1784883300.8812861,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.856821592897177,,5.447920142672956,,9.536308198235929,,0.8346088901162148,,3.802640028297901,,1.8681000208016485,,4.699621396139264,,7.5625,-2.7939677238464355e-09,-0.004865126800723374,0.012804886217054445,1.5054259039461613,0.16835416853427887,0.9396966695785522,0.13577446341514587,0.05537070706486702,0.1107766181230545,0.8473981022834778,0.16211950778961182,2336,0.402853399515152,5.201064586639404,0.1189587339758873,4784128,11774,2336,146,-49.101963,0.012944111044635064,0.0005214701726799831,0.02084897384047508,-78.88133,0.061975538497790694,0.0021377875891630538,0.1858139080926776,,,0.95,0.9,both,1.7039975342471685,1.9720635380450875,0.8499428674421827,0.0,-67.744835,2224.0434417079136,-49.101963
30,1784883377.877813,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.980589012615383,,6.01569708622992,,9.692124964669347,,1.1145626045763493,,4.050150195020251,,1.9978117545833811,,4.83149672858417,,7.9375,8.381903171539307e-09,-0.002315195801202208,0.08752680331235752,1.5090278312563896,0.19273634254932404,0.8347572088241577,0.15583881735801697,-0.09843407571315765,0.10955257713794708,0.8564490675926208,0.16394948959350586,2416,0.4086846113204956,5.452491760253906,0.10487331449985504,4947968,12308,2416,151,-36.457096,0.00755107690783916,0.001064690577914007,-0.09795051366090775,-76.41496,0.08629618210252374,0.0008969129208708182,0.07336441352963448,,,0.95,0.9,both,1.7563531062703124,1.8629192383607958,1.3290894683871017,0.0,-54.19817,2127.897992234136,-36.457096
31,1784883451.3762107,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.00937903916929,,5.934715555980802,,9.594249629182741,,0.8249907388817519,,3.797905428451486,,1.8319020952330902,,4.802932985301595,,7.875,-3.725290298461914e-09,-0.0037984541850164533,0.012905209820019081,1.5130476355552673,0.218984916806221,0.8931586742401123,0.21944330632686615,-0.08115865290164948,0.2106805443763733,0.8723808526992798,0.14330968260765076,2496,0.3676948547363281,5.333884239196777,0.1762603521347046,5111808,12787,2496,156,-49.311825,0.011163911360199563,0.0021749130115495062,-0.24870944824069738,-74.6119,0.056884359614923594,0.0006464146164944396,-0.0614690512418747,,,0.95,0.9,both,1.8265934522659832,1.7192415874699762,0.652280619430833,0.0,-75.31893,2229.1527163099495,-49.311825
32,1784883525.4628367,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.556572264293209,,6.115458939224482,,9.528417082503438,,0.9131146558647742,,3.9079013864393346,,1.8158693716395646,,4.783045674441382,,7.75,-9.313225746154785e-10,-0.006413722177967429,0.009705840777314734,1.5062652491033077,0.12305980175733566,0.8948954939842224,0.10851011425256729,-0.02553805708885193,0.10490759462118149,0.8183954358100891,0.1370372176170349,2576,0.44188228249549866,5.296297550201416,0.07612381875514984,5275648,13308,2576,161,-41.018135,0.007966458986629732,0.0013023046740272548,-0.384412750415504,-77.299355,0.0484743170440197,0.002637702351785265,-0.2557678375393152,,,0.95,0.9,both,1.7690372021338951,2.2029741491279617,0.5757154028728813,0.0,-81.07885,2211.4671264297453,-41.018135
33,1784883600.6307428,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.41374937468936,,6.08672381658107,,9.735233892221004,,1.1957069148047594,,4.109806316060713,,2.0400252889376134,,4.897263742052019,,8.0,3.259629011154175e-09,0.0001240960555151105,0.02682328973605763,1.5101869478821754,0.3009120225906372,0.907215416431427,0.2574337124824524,0.0717376172542572,0.09407994151115417,0.9420359134674072,0.1279952973127365,2656,0.42436230182647705,5.559813499450684,0.08787639439105988,5439488,13783,2656,166,-23.317993,0.005892873936682008,0.001233426843828056,-0.4778938999399543,-75.92641,0.0478724621119909,0.00024727675918256864,-0.3320372384041548,,,0.95,0.9,both,1.9091770811057986,1.8519116090791616,0.6980923499033869,0.0,-65.78637,2179.6523415913716,-23.317993
34,1784883673.4028125,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.650317208142951,,5.75826836010674,,9.522067569196224,,0.8073133993893862,,3.8458287958055735,,1.7145315781235695,,4.770326874218881,,7.9375,-8.381903171539307e-09,-0.011887053959071636,0.019549635515431874,1.4994603134691715,0.249452143907547,0.9357691407203674,0.23257902264595032,0.10346905887126923,0.18912342190742493,0.9279519319534302,0.13474348187446594,2736,0.4117431342601776,5.250769138336182,0.09323076158761978,5603328,14352,2736,171,-19.790104,0.004789251953479834,0.0016321766073815525,-0.6555076099932193,-70.46117,0.07360192961059511,0.0012909960139950271,-0.46379749234765766,,,0.95,0.9,both,1.9364981624557494,2.1504612203435003,0.830662563712951,0.0,-80.07525,2251.413565868085,-19.790104
35,1784883746.8119967,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.1458042319864035,,5.198757914826274,,9.145320259034634,,0.5726089321542531,,3.574420806951821,,1.611567865125835,,4.63313321210444,,7.125,-3.725290298461914e-09,-0.000614246993791312,0.014933945778466295,1.4935205541551113,0.395588219165802,0.8175443410873413,0.3567117750644684,-0.210481196641922,0.09828759729862213,0.9640143513679504,0.12172211706638336,2816,0.2270689755678177,4.875826835632324,0.1349121630191803,5767168,14841,2816,176,-18.883955,0.00620759951416403,0.002227195662999293,-0.7932684741914272,-60.788673,0.059852749877609315,0.0022548180917510764,-0.5797190338373184,,,0.95,0.9,both,2.075425684950804,2.0528151339099034,0.9760529909316583,0.0,-60.640858,2231.8730833664326,-18.883955
36,1784883821.0539649,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.164769775466993,,6.176364820450544,,9.802610857412219,,0.933118618093431,,4.074216406792402,,2.07711729046423,,4.868210164015181,,8.0,-3.725290298461914e-09,0.0008527752943336964,0.0035877661102858838,1.4863237924873829,0.3434557020664215,0.8766950368881226,0.2875528335571289,-0.05742193013429642,0.11755125969648361,1.0052993297576904,0.12459781765937805,2896,0.41410401463508606,5.512050628662109,0.26389557123184204,5931008,15424,2896,181,-29.99419,0.005363881892117206,0.0015207387375994585,-0.8763826284557581,-77.14078,0.15838553453795612,0.0014625313197029755,-0.7182773802429437,,,0.95,0.9,both,2.0513882435332986,2.0424822816635633,0.5309164228032888,0.0,-62.447643,2206.837318236689,-29.99419
37,1784883895.4682724,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.324401375488378,,5.6408582935109735,,9.421505277045071,,0.7358560827560723,,3.7341166879050434,,1.6085762337897904,,4.744817228289321,,7.375,-3.259629011154175e-09,0.0002512936480343342,0.00734115052910056,1.4843475334346294,0.18975868821144104,0.9577733874320984,0.14432761073112488,-0.13843479752540588,0.1505116969347,1.0859851837158203,0.11257311701774597,2976,0.3616677522659302,5.073141098022461,0.1527969092130661,6094848,15994,2976,186,-15.91861,0.004582099043182098,0.0018149062991142273,-1.049959459155798,-67.59153,0.08455974268727004,0.0009737039319588803,-0.830301421135664,,,0.95,0.9,both,2.167742670693369,2.149467133264593,0.7027958973076636,0.0,-64.56314,2201.727158700537,-15.91861
38,1784883970.4914083,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.138033327646554,,5.4600783756468445,,9.671182195699657,,0.8796481731114909,,3.961629645433277,,1.7937661947216839,,4.743497702293098,,7.75,-5.587935447692871e-09,0.001173952128738165,0.005922966185607947,1.4806484878063202,0.1998729556798935,0.9527215957641602,0.16143576800823212,-0.06934970617294312,0.15037328004837036,0.9826410412788391,0.11090347170829773,3056,0.41928133368492126,5.299729347229004,0.2136319875717163,6258688,16683,3056,191,-21.3396,0.005957128571753856,0.0018122262859833426,-1.1765850484371185,-90.57826,0.11892459085211157,0.0006933082549949177,-1.0071273971349002,,,0.95,0.9,both,2.257502834591285,2.286486774913793,0.7218967399693605,0.0,-56.6661,2183.859538879887,-21.3396
