# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,sps,target_agent_return
242,1784860764.0869708,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.602534818928689,,5.031946333590895,,7.869571380317211,,2.1319827020633966,,2.9156504636630416,0.0450078547000885,-0.0033794493065215647,0.0017318460959359072,2.5584915950894356,0.22045069932937622,0.728187084197998,0.18982362747192383,-0.02130432426929474,0.11802823096513748,0.12873822450637817,-0.0031254133209586143,8192,0.6165259480476379,4.710337162017822,0.02542094513773918,39682048,44478,19376,1211,-3.565969,0.00949106508778641,0.00258373191463761,-4.7691000491380695,-27.820496,0.016357454046374186,0.0014976744445448277,-4.772632730007172,,,0.95,0.9,both,2.898840044448075,3.007081601786067,0.22117146260940918,0.0,-22.748852,2189.102378021607,-3.565969
243,1784860839.6332264,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.651191266311798,,4.7038995726034045,,7.469722465611994,,1.9179523773491383,,2.7057569604367018,0.06927141547203064,-0.003322062810184434,0.00655097866547294,2.558868430554867,0.25053638219833374,0.8437321782112122,0.2366572618484497,0.12503784894943237,0.19602319598197937,0.07424470037221909,-0.025081340223550797,8192,0.6758569478988647,4.289704322814941,0.041461482644081116,39845888,44668,19456,1216,-29.55308,0.00902249507198576,0.0007178831247074413,-4.788142919540405,-40.712193,0.017382425811956637,0.0001645864700549282,-4.770259383320808,,,0.95,0.9,both,2.9627029707754873,2.767157786217303,0.27778348939674213,0.0,-20.16614,2168.7370534496813,-29.55308
244,1784860911.974307,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.308959501795471,,5.374271392822266,,6.97283430211246,,1.8695607687695883,,2.844257153570652,0.0793200135231018,-0.0003552271518856287,0.007091687624779297,2.561070367693901,0.22193270921707153,0.7222824096679688,0.17818404734134674,-0.22651734948158264,0.2235049605369568,0.24971188604831696,0.004720204509794712,8192,0.6608656644821167,4.4739766120910645,0.035947129130363464,40009728,44865,19536,1221,-30.493158,0.01896610375115415,-0.0015492339502088726,-4.796962317824364,-53.218445,0.020985272619873284,0.0014544743942678906,-4.7666751682758335,,,0.95,0.9,both,2.555891557131589,2.8971948120354263,0.2093199576621228,0.0,-69.14378,2264.8265442902316,-30.493158
245,1784860987.0753317,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.923767950385809,,4.237770427018404,,7.097258428111672,,1.8623676225543022,,2.4908698135986924,0.09389965236186981,-0.012898074521217495,0.008513309934642166,2.563730239868164,0.23259474337100983,0.9019367098808289,0.20759429037570953,0.28800392150878906,0.25699731707572937,0.3461254835128784,0.003351764287799597,8192,0.6572322249412537,4.122406959533691,0.040014930069446564,40173568,45066,19616,1226,-3.4017625,0.005026751431432786,0.0017900868799188175,-4.785011932253838,-45.51845,0.03096119128749706,-0.0007067213766276837,-4.74783348441124,,,0.95,0.9,both,2.985901136048768,2.933431852359445,0.2723710778179569,0.0,-4.761941,2181.5947652388627,-3.4017625
246,1784861059.3532908,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.955944783054292,,4.6931447656825185,,6.855241369456053,,1.9017078513279557,,2.9135713754221797,0.08812852203845978,-0.0015760873575345613,0.0075329572791815735,2.5637664943933487,0.22243601083755493,0.7621526122093201,0.18862250447273254,0.04177700728178024,0.23469823598861694,0.31041693687438965,-0.013980187475681305,8192,0.687438428401947,4.263922214508057,0.060227956622838974,40337408,45269,19696,1231,-21.863186,0.014022722290246748,0.0009845601722190621,-4.830311352014542,-35.044353,0.023405131604522466,0.002167798325535841,-4.762972620129585,,,0.95,0.9,both,2.6613065949494064,3.096138075930683,0.2643569802061385,0.0,-31.299671,2266.804468342508,-21.863186
247,1784861132.1965861,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.479118666611612,,5.06694726832211,,7.517102215439081,,1.99527638964355,,2.860828634351492,0.1671753227710724,0.00016207442968152463,0.04124085811781697,2.5664707869291306,0.2881206274032593,0.7931828498840332,0.27048879861831665,-0.3011663556098938,0.517499566078186,0.3202908933162689,0.005995793733745813,8192,0.6466056704521179,4.583854675292969,0.06946130841970444,40501248,45470,19776,1236,-2.7551494,0.008377258850669023,0.001661787839839235,-4.8272474855184555,-62.651276,0.04042724585160613,0.0015829344061785377,-4.800335228443146,,,0.95,0.9,both,2.797672357316853,3.239343302679481,0.2908070478006983,0.0,-16.221762,2249.213011555945,-2.7551494
248,1784861204.2484164,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.879564160481095,,4.776266044005752,,7.7341533387079835,,2.0664709570119157,,2.8728725202963687,0.07776743173599243,-0.0006501640291389776,0.0045290423222468235,2.573156602680683,0.207449272274971,0.8003615140914917,0.14248234033584595,-0.008213497698307037,0.19702348113059998,0.2833121716976166,-0.0459483377635479,8192,0.6351760625839233,4.665865421295166,0.02689080312848091,40665088,45654,19856,1241,5.7324595,0.004826269745535683,0.0044575641259143595,-4.807544955611229,-28.504465,0.016279226342157928,0.0013130757535691373,-4.803517374396324,,,0.95,0.9,both,2.9893326006653824,2.848736363859621,0.21346099781297434,0.0,-61.45788,2273.9174323851807,5.7324595
249,1784861277.0659325,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.513102745637298,,4.679340610047802,,7.266819465905428,,1.8669091272167861,,3.0668883150210604,0.1396998167037964,-0.0015878939302638173,0.01604754340951331,2.5778539404273033,0.15495316684246063,0.7848678231239319,0.1454799473285675,0.2634457051753998,0.36207491159439087,0.12105909734964371,0.005625986028462648,8192,0.670279860496521,4.478612422943115,0.03423308953642845,40828928,45844,19936,1246,5.202846,0.00546610121964477,0.0038206287987122777,-4.812969473004341,-71.01392,0.01770009781466797,0.0018992600875208155,-4.776596793532372,,,0.95,0.9,both,3.260316856346216,2.987787129941919,0.2041055685356719,0.0,-26.721317,2250.0080122064505,5.202846
250,1784861352.2857428,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.78451906144619,,4.9275073882890865,,6.835333396680653,,1.9489775805268437,,2.5299738235771656,0.08801418542861938,-0.00015279286344593856,0.0060855626870761625,2.579041287302971,0.23578998446464539,0.8110090494155884,0.21066603064537048,-0.005734363570809364,0.23829704523086548,0.3262682557106018,0.0011012504110112786,8192,0.6303141713142395,4.205262184143066,0.061963845044374466,40992768,46041,20016,1251,5.240697,0.004446877089503687,0.002694826983497478,-4.887423184514046,-66.90766,0.03309322271961719,0.00013473324506776407,-4.774148741364479,,,0.95,0.9,both,3.2179484159913563,3.028403943437167,0.23624501814993856,0.0,-2.6367314,2178.1494864566225,5.240697
251,1784861428.441928,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.090084547176957,,5.117815645411611,,7.231678151991218,,1.9632266703993082,,2.767113631591201,0.1516873687505722,-0.0002461922777001746,0.024716500309295952,2.5809363275766373,0.2109490931034088,0.8622491955757141,0.215677410364151,-0.08352147042751312,0.4153546988964081,0.4227554500102997,0.024662835523486137,8192,0.6733084917068481,4.43398380279541,0.033856336027383804,41156608,46223,20096,1256,-12.076988,0.007565627973235678,0.0035016413894481957,-4.895082542300225,-46.783638,0.023873063240898773,-0.00016492671129526572,-4.7963500082492825,,,0.95,0.9,both,3.020390409541577,2.7258246811872637,0.19882103345464208,0.0,-23.795078,2151.3688167800483,-12.076988
252,1784861503.5526714,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.277239809278399,,4.974574552848935,,7.537754639633931,,2.0271935360506177,,2.6858387081883848,0.14903056621551514,0.000119740107038524,0.023567733995150775,2.585624724626541,0.2447783648967743,1.0566025972366333,0.2058546543121338,0.22010396420955658,0.4065321981906891,0.3609647750854492,0.003373919054865837,8192,0.6858822107315063,4.500519752502441,0.028585249558091164,41320448,46404,20176,1261,-11.789611,0.006203930571791716,0.002197923150379211,-4.929163920879364,-31.814632,0.01935299056931399,-0.00018895726680057123,-4.855737307667733,,,0.95,0.9,both,2.9668874145123345,2.7186177850254243,0.19386728137156525,0.0,-38.186245,2181.312123641076,-11.789611
253,1784861578.1403396,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.488561887294054,,5.022613258101046,,7.449791521998122,,1.9373882794752717,,2.740587307838723,0.0856546014547348,-0.002884866622480331,0.008551566614187323,2.5903897285461426,0.4296688735485077,0.8457989692687988,0.24927270412445068,-0.024176519364118576,0.23824897408485413,0.18970653414726257,-0.0016270510386675596,8192,0.6806319952011108,4.5277886390686035,0.052978742867708206,41484288,46580,20256,1266,-12.376421,0.015388064130092971,2.0352518913568928e-05,-4.91854872405529,-51.364708,0.02763182754861191,0.0028598312099347824,-4.906314069032669,,,0.95,0.9,both,2.7687765152237858,3.282964049658607,0.2473503056996419,0.0,-6.340998,2196.6097074496947,-12.376421
254,1784861651.5684092,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.98581503238529,,4.210666257888079,,6.818974903784692,,1.9468898376217112,,2.6964232735335827,0.05455789715051651,-0.000648265762720257,0.001730547006445704,2.5891451463103294,0.2117442786693573,0.8097343444824219,0.19931329786777496,0.32207444310188293,0.1327703595161438,0.3733469247817993,0.042132746428251266,8192,0.6278910040855408,4.131753444671631,0.04137362167239189,41648128,46761,20336,1271,5.859872,0.008092178621154744,0.0011812814285804053,-4.901932972669601,-59.966164,0.01843517933739349,0.0009165842377115041,-4.886190527677536,,,0.95,0.9,both,2.915129827308504,2.9207955779335593,0.20526426728250963,0.0,-15.504053,2231.299103880832,5.859872
255,1784861723.3644965,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.706871383357793,,5.134239558596164,,7.099434709176421,,2.089314856333658,,2.7229939978569746,0.0987708792090416,-0.002204584736318793,0.004823246534215286,2.5889700576663017,0.2546035945415497,0.7490239143371582,0.2561732232570648,-0.10998903959989548,0.25220412015914917,0.05455645173788071,-0.08160680532455444,8192,0.6778630018234253,4.550570964813232,0.02289702370762825,41811968,46958,20416,1276,-3.229774,0.008583481518144254,0.0023917367670946987,-4.944028544425964,-51.741783,0.009414386675780406,0.0013027658736973536,-4.862822479009628,,,0.95,0.9,both,3.1793745152890285,2.5914436801901717,0.24249523481788643,0.0,-19.906393,2282.018612825313,-3.229774
256,1784861795.7267225,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.78269958216697,,5.060621429234743,,7.656254150904715,,2.036977596580982,,3.0246244152076542,0.1033373698592186,-0.006096885132137686,0.005946579549345188,2.589713044464588,0.20548565685749054,0.8220548033714294,0.20685845613479614,0.0518147274851799,0.2357308715581894,0.35955753922462463,-0.07291583716869354,8192,0.6341810822486877,4.712235450744629,0.02290377952158451,41975808,47128,20496,1281,4.981207,0.0061047162853355985,0.0007097111796610988,-4.9401530534029,-41.308086,0.012410832534078509,-4.224462682032026e-05,-4.853917092084885,,,0.95,0.9,both,2.685797603979138,2.444989637350837,0.4077809341094766,0.0,-38.954494,2264.164756691231,4.981207
257,1784861868.2711773,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.509808500763029,,4.539217259734869,,7.249373679980636,,2.033189033565577,,2.6546789654530585,0.08912205696105957,-0.018422117493173573,0.007310723289265297,2.59060288220644,0.18840406835079193,0.8405002355575562,0.1663597822189331,0.23267154395580292,0.2222418636083603,0.19833293557167053,-0.01858317293226719,8192,0.7208319306373596,4.39725399017334,0.03535626456141472,42139648,47305,20576,1286,5.2203765,0.005552757953410037,0.0019460788753349334,-4.96206596493721,-68.386,0.01986309867061209,0.00143820051162038,-4.885476598143578,,,0.95,0.9,both,2.936678270234713,3.1726129392060716,0.31194791233052765,0.0,-40.325775,2258.4772471008964,5.2203765
258,1784861941.838719,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.372631810605526,,4.700013881549239,,7.451307377777994,,2.226170086010825,,3.048653442878276,0.06918499618768692,2.408545697107911e-05,0.010560660513874609,2.586872026324272,0.1598394811153412,0.768877387046814,0.11910654604434967,0.03036312200129032,0.229381263256073,0.33185049891471863,-0.022425390779972076,8192,0.6700555086135864,4.559755802154541,0.00518587464466691,42303488,47475,20656,1291,-12.729457,0.011950248926586938,0.0018780210652039387,-4.975938051939011,-20.836647,0.00468206837103935,6.903252506162971e-05,-4.9116729170084,,,0.95,0.9,both,2.8832681590251505,2.6720089165607486,0.20340820313357721,0.0,-52.97461,2227.0691273826533,-12.729457
259,1784862015.6655147,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.270443011075258,,5.047460098750889,,7.235239723289851,,2.0338697098195553,,2.791008232627064,0.12688453495502472,-0.0012161766935605556,0.00940326567797456,2.5959946140646935,0.15936648845672607,0.9113303422927856,0.14491960406303406,0.1885637640953064,0.3122871220111847,0.47217875719070435,-0.03686642646789551,8192,0.6980941891670227,4.475604057312012,0.01767476461827755,42467328,47639,20736,1296,5.7722116,0.010222212890221271,0.002473882547201356,-4.9922438830137255,-32.40223,0.010048039726098069,0.0014163608764647506,-4.9406892567873,,,0.95,0.9,both,2.964441473919882,2.6999445224904144,0.18819227363061902,0.0,-12.228917,2219.2484490766406,5.7722116
260,1784862090.5943449,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.2507864171639085,,5.02801601588726,,7.675402739318088,,2.1244887835346162,,3.0672938833013177,0.11520102620124817,-0.00436299572174903,0.013172835460864007,2.6014154255390167,0.15293753147125244,0.6591060161590576,0.11394072324037552,0.2661265432834625,0.31046566367149353,0.28202319145202637,-0.03958352655172348,8192,0.6587305068969727,4.629197597503662,0.012067442759871483,42631168,47825,20816,1301,-11.227757,0.0075295197166269645,0.001341791382583324,-5.006325656175614,-26.993107,0.007724506774684415,0.0009579299388860818,-4.92869236767292,,,0.95,0.9,both,3.0820874858387763,2.9720954127532933,0.2302374811992593,0.0,-19.567438,2186.6082222893165,-11.227757
261,1784862165.3847008,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.884209185838699,,4.767235049977899,,6.850461665977491,,1.730355801526457,,2.4275299441069365,0.07233913987874985,3.7734280340373516e-06,0.008281200163764879,2.601901687681675,0.292913019657135,0.8407729268074036,0.2672165632247925,0.05420088768005371,0.21455569565296173,0.12883253395557404,-0.03367564082145691,8192,0.6266987919807434,4.1319580078125,0.017854774370789528,42795008,48004,20896,1306,1.3846372,0.004384382721036672,0.001999961723049637,-5.03169284760952,-36.103283,0.015088672016281635,0.0010835138433321844,-4.95808353126049,,,0.95,0.9,both,3.433286147787964,3.0249524141899764,0.21964586691528046,0.0,-21.76817,2190.6574110836377,1.3846372
262,1784862240.7666776,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.9464041870087385,,5.195218067674432,,7.9954898888245225,,2.1942364634014666,,2.86631497729104,0.06879407167434692,7.508520502597094e-05,0.0043769598596554715,2.6064396500587463,0.15092137455940247,0.753920316696167,0.14041848480701447,-0.12008211016654968,0.19611474871635437,0.20238614082336426,-0.020130159333348274,8192,0.5599567294120789,4.83953332901001,0.018986288458108902,42958848,48171,20976,1311,5.1623907,0.005227656355418731,0.0019914025921025313,-5.056491616368294,-32.973717,0.008411283024179284,-0.00019682722631841898,-4.999876764416695,,,0.95,0.9,both,3.284053473128762,2.615465816610096,0.2800980327046237,0.0,-19.344181,2173.4632448410857,5.1623907
263,1784862315.828435,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.340324584394693,,5.186584581620991,,7.531875335611403,,1.9952349294908345,,2.654328841017559,0.06202661618590355,-0.00038006959948688745,0.004069901700859191,2.607584238052368,0.1689477413892746,0.7077358961105347,0.15346084535121918,0.10642094910144806,0.16944506764411926,0.3287484347820282,0.03028084523975849,8192,0.6666587591171265,4.5416693687438965,0.018692055717110634,43122688,48342,21056,1316,-8.177233,0.007152185856830329,0.0013726496232266071,-5.086820632219315,-44.211388,0.009708350314758718,0.0021216535962594206,-5.020849639177323,,,0.95,0.9,both,3.2676742053983885,2.768042240496258,0.22605601483658808,0.0,-23.87112,2182.735976709591,-8.177233
264,1784862391.1632864,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.860381432896247,,5.168008024804294,,7.63287222199142,,1.970945603447035,,2.7899431455880404,0.09364514797925949,0.000255402090260759,0.0039560575714858714,2.613033667206764,0.17352303862571716,0.8087109923362732,0.09803880006074905,-0.08585045486688614,0.23144526779651642,0.1820117086172104,0.004167696461081505,8192,0.627734899520874,4.684430122375488,0.007037760689854622,43286528,48507,21136,1321,-1.9494972,0.0073697924322914336,0.0032910744019318374,-5.071353781223297,-10.0527,0.006514937152678613,0.0019061545601289254,-5.032682979106903,,,0.95,0.9,both,3.0890149532038835,2.916291417672518,0.21613312333543755,0.0,-29.050806,2174.8234350419993,-1.9494972
265,1784862465.0695493,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.600463352166116,,4.578014947474003,,7.393621988128871,,2.0032613277435303,,2.9204741601715796,0.08649657666683197,-0.007114194057066925,0.008086071466095746,2.6168468967080116,0.19564372301101685,0.8499235510826111,0.1787731796503067,-0.1295066922903061,0.22654539346694946,0.15243381261825562,-0.015488816425204277,8192,0.6840732097625732,4.499166965484619,0.039201509207487106,43450368,48688,21216,1326,-2.95808,0.006448629802616779,0.0015647680629626848,-5.094899514317513,-31.860804,0.02419199410651345,-0.0004879798536421731,-5.0196498721838,,,0.95,0.9,both,3.085125567012332,2.8932447461637167,0.2727306181458351,0.0,-46.731415,2216.862084804019,-2.95808
266,1784862538.7328024,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.139056796208024,,4.765137121081352,,7.236707008443773,,2.1124969804659486,,2.8391276486217976,0.09303539246320724,-0.002017281440203078,0.009240330517059192,2.617525577545166,0.19408905506134033,0.8526415824890137,0.18381845951080322,-0.037439923733472824,0.2545916438102722,0.5516387224197388,-0.02981383539736271,8192,0.7109087109565735,4.418505668640137,0.02354143187403679,43614208,48866,21296,1331,-3.4336667,0.008163571302429774,0.001530640316195786,-5.101436150074005,-41.389503,0.01782306738605257,0.002299017139011994,-5.02091923058033,,,0.95,0.9,both,2.985981225812565,3.104994533701408,0.2314069760320084,0.0,-18.948505,2224.175577514042,-3.4336667
267,1784862614.8000333,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.563143342733383,,5.385725604370236,,7.4631283059716225,,2.1999157830141485,,2.834358071209863,0.16528329253196716,-0.0013770960649708286,0.010026635747635737,2.620311453938484,0.21721014380455017,0.8105352520942688,0.18619541823863983,0.23336538672447205,0.4041537046432495,0.10838235914707184,-0.0034775924868881702,8192,0.6585527658462524,4.689254283905029,0.045900266617536545,43778048,49047,21376,1336,1.0722377,0.006168426493240986,0.0030947533683502114,-5.103891766071319,-32.20789,0.015583942335797473,0.0010957817532471382,-5.064612457156182,,,0.95,0.9,both,3.4361365400743815,3.1169817486963076,0.23637668445414284,0.0,-13.38898,2153.883978723149,1.0722377
268,1784862691.5304832,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.393219617661089,,4.967604806646705,,7.138501641806215,,1.863342786557041,,2.96495964191854,0.14477232098579407,-0.0007115427579265088,0.0327557128330227,2.62407273799181,0.21126386523246765,0.7624460458755493,0.2639278471469879,0.07129256427288055,0.4315962791442871,-0.03930976986885071,-0.0007935089524835348,8192,0.6749509572982788,4.4655256271362305,0.010908810421824455,43941888,49231,21456,1341,-30.019962,0.015444797833333723,2.54897415288724e-05,-5.111750867962837,-20.90686,0.011914820362289903,0.00209927883988712,-5.050511157512664,,,0.95,0.9,both,2.8220411948879325,3.045378318126663,0.21803592595237292,0.0,-3.741715,2135.268452953807,-30.019962
269,1784862768.393724,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.523266777396202,,4.486403602641076,,7.407671712338924,,1.9764949027448893,,2.755817588826176,0.09239473938941956,-0.001917054338264279,0.010609984965412878,2.625858038663864,0.2172437310218811,0.8513259887695312,0.16282273828983307,-0.03792383894324303,0.2673071324825287,0.36992084980010986,-0.0038846409879624844,8192,0.6834220290184021,4.429931163787842,0.02981417626142502,44105728,49417,21536,1346,-6.9374113,0.011088687294977717,0.0019578141553211028,-5.045293721556663,-58.027637,0.02698827381245792,0.0010525861762289423,-5.033639732003212,,,0.95,0.9,both,3.3931556917884422,3.4759348591792048,0.20999150243801712,0.0,-29.030422,2131.5768109041405,-6.9374113
270,1784862842.233044,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.082766603678465,,4.830602221190929,,7.08555415365845,,1.7438150364905596,,2.6326418104581535,0.07598589360713959,-0.004065267494297586,0.003294055233709514,2.624327376484871,0.15184231102466583,0.6826118230819702,0.09597032517194748,0.02912646159529686,0.19038648903369904,0.43507030606269836,0.01739007607102394,8192,0.7001208066940308,4.275075435638428,0.03283631429076195,44269568,49581,21616,1351,-13.710428,0.009683739086904097,0.0007506258974899538,-5.057144874334336,-15.793692,0.003621676191687584,0.004300325562508078,-5.047149428725243,,,0.95,0.9,both,3.12592396868837,3.93692602583412,0.19892641581264675,0.0,-57.303795,2218.8719756315827,-13.710428
271,1784862916.0372083,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.8085981188341975,,5.254306106828153,,7.7229712177067995,,2.2226229747757316,,2.9587435349822044,0.19724500179290771,0.00016324348689522594,0.031014808890176937,2.6265091374516487,0.1203470453619957,0.7456618547439575,0.09478195011615753,0.18113009631633759,0.5208508372306824,0.22493645548820496,0.016378261148929596,8192,0.5651248693466187,4.793448448181152,0.009639589115977287,44433408,49752,21696,1356,0.040525198,0.005074788175988942,0.002940453516202979,-5.07268817126751,-17.152422,0.004992864874657244,0.00043603967715171165,-5.042514854669571,,,0.95,0.9,both,3.4023002476931503,2.812861250263137,0.31879902843259555,0.0,-21.829683,2219.929000757383,0.040525198
272,1784862991.5526257,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.728402771055698,,5.406827313825488,,7.48682002350688,,2.325161587446928,,3.1939161906484514,0.10222573578357697,0.0001460187486372888,0.008056265884079039,2.6303142979741096,0.20548103749752045,0.8155009746551514,0.19069261848926544,0.1391286998987198,0.25347039103507996,0.34908878803253174,-0.07797849178314209,8192,0.5694290399551392,4.828225135803223,0.036768920719623566,44597248,49917,21776,1361,1.7888266,0.004691403468314093,0.004229289013892412,-5.085657003521919,-48.027077,0.013284921701415441,0.0017967493433388882,-5.050925168395042,,,0.95,0.9,both,3.3789654637834987,3.15678391789264,0.22437087617930637,0.0,-34.05274,2169.623167568072,1.7888266
