# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_stump_height_high,track_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,target_agent_return,target_solved_rate,sps
252,1784078292.230036,,4.679647199809551,,3.4981056745164096,,6.706463396549225,,1.6865555688855238,,2.63362237252295,0.0,0.0,0.0,0.0,41320448,14945,20176,1261,-83.834,0.06231166908983141,0.005154203540587332,-4.800333651900291,0,0.0,0.0,0.0,,,7.659147861611103,0,0,0.0,-29.931553,-29.93155288696289,0.0,3270.822178119895
253,1784078370.8260493,,5.75162086635828,,4.266719035804272,,7.243304718285799,,1.6530105285346508,,3.1032987032085657,0.0,0.0,0.0,0.0,41484288,14989,20256,1266,-83.561455,0.03262931638164446,0.002853684953879565,-4.803699773550034,0,0.0,0.0,0.0,,,6.71825142354037,0,0,0.0,-15.613478,-15.61347770690918,0.0,2084.584424744693
254,1784078450.0700889,,4.970797132700682,,4.213795489631593,,7.402706630527973,,1.6490771993994713,,2.5851575657725334,0.0,0.0,0.0,0.0,41648128,15020,20336,1271,-82.637535,0.029347733996110036,0.005768968323536683,-4.836968204379081,0,0.0,0.0,0.0,,,7.52971649094994,0,0,0.0,-30.17973,-30.179729461669922,0.0,2067.5373253922303
255,1784078502.432888,,5.562100075185299,,4.4488302152603865,,7.328334068879485,,1.9029532477725297,,3.2592790108174086,0.0,0.0,0.0,0.0,41811968,15036,20416,1276,-88.30085,0.019080014387145638,0.0046692187504959294,-4.868865457177162,0,0.0,0.0,0.0,,,7.213672421466359,0,0,0.0,-15.25083,-15.250829696655273,0.0,3128.9380097346525
256,1784078577.823128,,4.966444987803698,,4.824514556676149,,7.388704232871532,,1.9189783930778503,,3.273395448923111,0.0,0.0,0.0,0.0,41975808,15063,20496,1281,-89.80316,0.037799370801076294,0.004301490556099452,-4.86250110566616,0,0.0,0.0,0.0,,,7.447403198795757,0,0,0.0,-75.26851,-75.26850891113281,0.0,2173.2255549972288
257,1784078658.0283222,,5.009553791023791,,4.680828368291259,,7.7203307673335075,,1.7902382501051761,,2.781418561935425,0.0,0.0,0.0,0.0,42139648,15114,20576,1286,-83.85708,0.05567367668263614,0.0049038533819839355,-4.901493257284164,0,0.0,0.0,0.0,,,7.873639262091794,0,0,0.0,-36.599148,-36.59914779663086,0.0,2042.7603146629965
258,1784078710.5121126,,5.405025607906282,,4.838549792766571,,7.070143483579159,,1.9689717097207904,,2.9262879490852356,0.0,0.0,0.0,0.0,42303488,15148,20656,1291,-85.739,0.014654326799791307,0.0034576034813653678,-4.927422603964805,0,0.0,0.0,0.0,,,6.996297990880531,0,0,0.0,-18.72432,-18.724319458007812,0.0,3121.7257587509666
259,1784078812.7796705,,5.1052456721663475,,4.160277401097119,,6.950904708355665,,1.6034613596275449,,2.8520076256245375,0.0,0.0,0.0,0.0,42467328,15200,20736,1296,-80.82386,0.056288300827145574,0.005609725118847564,-4.94672825038433,0,0.0,0.0,0.0,,,7.482714976784479,0,0,0.0,-66.6238,-66.6238021850586,0.0,1602.072089495335
260,1784078893.152368,,5.009568706154823,,4.1829541604965925,,6.656134761869907,,1.7593582556582987,,2.844667164608836,0.0,0.0,0.0,0.0,42631168,15258,20816,1301,-89.22258,0.047926441684830935,0.0040540745190810416,-4.952692320942878,0,0.0,0.0,0.0,,,8.12207974638116,0,0,0.0,-74.67223,-74.67223358154297,0.0,2038.504997255291
261,1784078973.1305304,,5.140943368896842,,4.3133957870304585,,6.788429152220488,,1.4929871691856533,,3.3014163840562105,0.0,0.0,0.0,0.0,42795008,15304,20896,1306,-82.74684,0.019700268539600073,0.004015003003587481,-4.956468310952187,0,0.0,0.0,0.0,,,6.992187678967582,0,0,0.0,-19.251627,-19.25162696838379,0.0,2048.557363187247
262,1784079059.666633,,5.213005244731903,,3.873769138008356,,5.996669456362724,,1.5690529101993889,,2.718867603689432,0.0,0.0,0.0,0.0,42958848,15354,20976,1311,-83.30504,0.04723955253139138,0.0034729276740108617,-4.969865816831589,0,0.0,0.0,0.0,,,6.892673074147991,0,0,0.0,-32.443256,-32.44325637817383,0.0,1893.3141052108258
263,1784079138.0225768,,5.018788203597069,,4.64529087767005,,7.105722986161709,,1.6285407579562161,,2.8817515913397074,0.0,0.0,0.0,0.0,43122688,15395,21056,1316,-81.68779,0.040023590007331224,0.003986051757237874,-4.961439853906631,0,0.0,0.0,0.0,,,7.8752282018181035,0,0,0.0,-31.892462,-31.8924617767334,0.0,2090.9710951379375
264,1784079260.3043246,,4.641924798488617,,5.053617358207703,,7.759076226502657,,1.4765246398746967,,2.812840146943927,0.0,0.0,0.0,0.0,43286528,15416,21136,1321,-87.73787,0.005336680961772799,0.005012906118645332,-4.948140734434128,0,0.0,0.0,0.0,,,7.7876079960442555,0,0,0.0,-19.102869,-19.102869033813477,0.0,1339.8564099256848
265,1784079362.2428384,,4.426806403789669,,4.372248752042651,,7.07921901717782,,1.4761379198171198,,2.8825776604935527,0.0,0.0,0.0,0.0,43450368,15449,21216,1326,-87.8223,0.005815239506773651,0.005441668818821199,-4.973549115657806,0,0.0,0.0,0.0,,,7.946754580428474,0,0,0.0,-17.311823,-17.31182289123535,0.0,1607.243359383874
266,1784079491.5325851,,4.937566600274295,,4.716759156435728,,6.648241113871336,,1.7212381213903427,,2.913813516497612,0.0,0.0,0.0,0.0,43614208,15488,21296,1331,-69.05414,0.009911156268208288,0.004432592801458668,-4.988210099935531,0,0.0,0.0,0.0,,,6.442218786497253,0,0,0.0,-15.922518,-15.922517776489258,0.0,1267.2312025274152
267,1784079609.2302084,,5.492988228797913,,4.134225352900103,,5.7357078697532415,,1.8973106564953923,,2.8408324625343084,0.0,0.0,0.0,0.0,43778048,15505,21376,1336,-92.82628,0.01168535441684071,0.005055173063010443,-4.99747074842453,0,0.0,0.0,0.0,,,8.191458858967597,0,0,0.0,-27.794973,-27.794973373413086,0.0,1392.0418244062564
268,1784079709.8097837,,6.246520094573498,,4.248124449513853,,6.5112614538520575,,1.7622388410381973,,2.5667405873537064,0.0,0.0,0.0,0.0,43941888,15531,21456,1341,-85.641754,0.022737227228935807,0.00413213421124965,-5.0087903290987015,0,0.0,0.0,0.0,,,6.651832376671043,0,0,0.0,-16.650043,-16.650043487548828,0.0,1628.9588715001955
269,1784079827.9013762,,5.947461184114218,,3.9898939058184624,,6.874661920592189,,1.7147812340408564,,2.8645882848650217,0.0,0.0,0.0,0.0,44105728,15563,21536,1346,-81.09515,0.02487649560207501,0.0066618093915167265,-5.010673090815544,0,0.0,0.0,0.0,,,8.52550288848847,0,0,0.0,-53.453503,-53.4535026550293,0.0,1387.3978658822978
270,1784079924.7940192,,5.340071711689234,,4.625201681628823,,6.744482275098562,,1.7951305473252432,,2.9754442907869816,0.0,0.0,0.0,0.0,44269568,15590,21616,1351,-78.62552,0.010110335031640716,0.005515569366980344,-5.00401442348957,0,0.0,0.0,0.0,,,8.054395817183039,0,0,0.0,-29.898563,-29.898563385009766,0.0,1690.9437236597312
271,1784080058.5018883,,5.747062410227954,,4.243881907314062,,6.985357776284218,,1.8198559060692787,,3.340784478932619,0.0,0.0,0.0,0.0,44433408,15630,21696,1356,-87.478966,0.06410880058538168,0.004892170384118799,-4.973203241825104,0,0.0,0.0,0.0,,,7.824014354161909,0,0,0.0,-14.94946,-14.94946002960205,0.0,1225.358461422772
272,1784080185.7100868,,5.626444439403713,,4.1783235082402825,,6.288036797195673,,2.0047360472381115,,2.776565281674266,0.0,0.0,0.0,0.0,44597248,15674,21776,1361,-94.96244,0.013905411621090024,0.0038302005676086994,-4.9829867601394655,0,0.0,0.0,0.0,,,8.417516223143434,0,0,0.0,-36.959778,-36.95977783203125,0.0,1287.9666480859612
273,1784080322.6587577,,5.103643853217363,,4.387966417707503,,7.020146753638983,,1.7289554001763463,,2.54939922131598,0.0,0.0,0.0,0.0,44761088,15729,21856,1366,-14.792714,0.004007107127108611,0.006356430676532909,-4.9990145593881605,0,0.0,0.0,0.0,,,8.200983308250391,0,0,0.0,-13.514181,-13.514181137084961,0.0,1196.360827897246
274,1784080442.503262,,5.409009391441941,,4.918359108269215,,8.344569504261017,,1.8559310492128134,,2.840024046599865,0.0,0.0,0.0,0.0,44924928,15757,21936,1371,-84.38739,0.044856246351264416,0.0055422323959646745,-5.002521747350693,0,0.0,0.0,0.0,,,8.147705590009249,0,0,0.0,-66.89284,-66.89283752441406,0.0,1367.1043676837946
275,1784080546.3562355,,5.562549438327551,,5.070102568715811,,6.902567408978939,,1.7582605173811316,,2.553702937439084,0.0,0.0,0.0,0.0,45088768,15789,22016,1376,-84.80206,0.02192348264507018,0.0041602068318752575,-5.002528178691864,0,0.0,0.0,0.0,,,7.1813433347017055,0,0,0.0,-15.421507,-15.421506881713867,0.0,1577.6153236453774
276,1784080672.6262898,,5.215577017515898,,4.714859817177057,,7.075108736753464,,2.0801231265068054,,3.068954758346081,0.0,0.0,0.0,0.0,45252608,15837,22096,1381,-82.282364,0.039031664875801654,0.005482586030848324,-5.018039789795876,0,0.0,0.0,0.0,,,7.793872748820047,0,0,0.0,-26.354767,-26.354766845703125,0.0,1297.5362049616465
277,1784080797.7038388,,5.539871966466308,,5.280907768756151,,7.079481557011604,,1.778292520903051,,3.016500947996974,0.0,0.0,0.0,0.0,45416448,15882,22176,1386,-84.343216,0.03430952089838683,0.004368521108699497,-5.018391898274421,0,0.0,0.0,0.0,,,7.872930976561297,0,0,0.0,-34.275654,-34.27565383911133,0.0,1309.9073663250495
278,1784080919.4739323,,4.550866736099124,,3.6944110365584493,,6.754525266587734,,1.6139017743989825,,2.992688389495015,0.0,0.0,0.0,0.0,45580288,15933,22256,1391,-84.44389,0.04612134853377938,0.005423785411403514,-5.039240789413452,0,0.0,0.0,0.0,,,7.366052484635935,0,0,0.0,-67.77747,-67.77747344970703,0.0,1345.4864523981335
279,1784081041.4698348,,4.762191912159324,,3.9725053776055574,,6.742468848824501,,1.5833142213523388,,2.67602376639843,0.0,0.0,0.0,0.0,45744128,15984,22336,1396,-88.69002,0.035719648865051565,0.00535514744988177,-5.042680874466896,0,0.0,0.0,0.0,,,8.916674349607248,0,0,0.0,-92.13085,-92.13085174560547,0.0,1342.9957905434721
280,1784081172.8793669,,5.305697005242109,,4.131624149158597,,6.637553237378597,,1.9978632358834147,,2.7240431029349566,0.0,0.0,0.0,0.0,45907968,16046,22416,1401,-80.720604,0.0626058786874637,0.005298806173959747,-5.053214019536972,0,0.0,0.0,0.0,,,8.19172949834435,0,0,0.0,-50.47767,-50.47766876220703,0.0,1246.7896996370287
281,1784081325.846531,,5.6442641583271325,,4.703139765188098,,7.4041832983493805,,1.7624368611723185,,2.7735016448423266,0.0,0.0,0.0,0.0,46071808,16102,22496,1406,-81.36098,0.04515951871871948,0.004724933963734657,-5.0459349066019055,0,0.0,0.0,0.0,,,7.364619434302111,0,0,0.0,-62.99583,-62.99583053588867,0.0,1071.0793685599099
282,1784081452.0480802,,4.880634751170874,,4.589587207883596,,6.872180234640837,,1.8460314394906163,,2.8413343336433172,0.0,0.0,0.0,0.0,46235648,16158,22576,1411,-79.98689,0.040684900211635976,0.004268026170029771,-5.018122857809066,0,0.0,0.0,0.0,,,7.577214089792685,0,0,0.0,-28.436192,-28.43619155883789,0.0,1298.2406690400053
283,1784081588.874278,,4.967822497710586,,4.361608512699604,,7.239686585962772,,1.8702691391808912,,2.9495989996939898,0.0,0.0,0.0,0.0,46399488,16212,22656,1416,-81.02527,0.0449354896438308,0.005431427617440932,-5.025317287445068,0,0.0,0.0,0.0,,,8.358874191155682,0,0,0.0,-47.950542,-47.95054244995117,0.0,1197.4315304541408
284,1784081726.8016348,,5.433150250464678,,4.36873990111053,,7.568657025694847,,1.8686406267806888,,3.191909734159708,0.0,0.0,0.0,0.0,46563328,16261,22736,1421,-82.81114,0.05511603238992393,0.005118872558523435,-5.0480639159679415,0,0.0,0.0,0.0,,,7.350948486275141,0,0,0.0,-31.696964,-31.696964263916016,0.0,1187.8715824176059
285,1784081855.5137017,,5.729153156280518,,4.194190800189972,,7.055650558322668,,1.7356069362722337,,2.877076957374811,0.0,0.0,0.0,0.0,46727168,16301,22816,1426,-82.56294,0.022607422899454832,0.003576484025688842,-5.067115446925163,0,0.0,0.0,0.0,,,7.002644358686763,0,0,0.0,-36.311638,-36.31163787841797,0.0,1272.9187154736926
286,1784081956.0945003,,5.220969542860985,,4.058216526173055,,6.721865590661764,,1.7945802630856633,,3.033031364902854,0.0,0.0,0.0,0.0,46891008,16344,22896,1431,-85.98326,0.04052030622260645,0.006358078547054902,-5.069978991150856,0,0.0,0.0,0.0,,,9.122351344149209,0,0,0.0,-15.255857,-15.255857467651367,0.0,1628.939433792207
287,1784082080.5990405,,5.1886108703911304,,4.257210036739707,,7.080341130495071,,1.803719224408269,,2.8170875646173954,0.0,0.0,0.0,0.0,47054848,16395,22976,1436,-87.01381,0.04883614383870736,0.006240931952197571,-5.107563653588295,0,0.0,0.0,0.0,,,7.860335752648545,0,0,0.0,-57.516773,-57.51677322387695,0.0,1315.9357770155018
288,1784082204.921589,,5.528805309440941,,4.05040355399251,,7.626043949276209,,1.8862907448783517,,2.921741772443056,0.0,0.0,0.0,0.0,47218688,16444,23056,1441,-81.98889,0.03159669043961912,0.004913700930774212,-5.135012814402581,0,0.0,0.0,0.0,,,8.414812748367908,0,0,0.0,-54.70652,-54.706520080566406,0.0,1317.862350078157
289,1784082357.271949,,5.314581049606204,,5.09207314113155,,7.257908023893833,,1.5542583959177136,,2.85114711150527,0.0,0.0,0.0,0.0,47382528,16501,23136,1446,-84.8488,0.05850817626342177,0.004528339926037006,-5.142119610309601,0,0.0,0.0,0.0,,,7.402804482467893,0,0,0.0,-88.18217,-88.18216705322266,0.0,1075.4159851206748
290,1784082475.8504171,,5.347964316606522,,4.508415814489126,,6.7433989234268665,,1.633463385514915,,2.5730665400624275,0.0,0.0,0.0,0.0,47546368,16554,23216,1451,-82.30039,0.06386205099988729,0.0036746129568200558,-5.179592034220695,0,0.0,0.0,0.0,,,7.90714510872183,0,0,0.0,-77.06241,-77.06240844726562,0.0,1381.7008838984004
291,1784082600.8507392,,5.692019741982222,,4.06016499735415,,6.66145347058773,,1.8183676293119788,,3.116826880723238,0.0,0.0,0.0,0.0,47710208,16606,23296,1456,-82.044464,0.046098438743501904,0.004196343963849358,-5.190950283408165,0,0.0,0.0,0.0,,,7.2401882476137045,0,0,0.0,-50.759308,-50.759307861328125,0.0,1310.7166786216976
292,1784082725.6418796,,5.299813421443105,,4.548496883362532,,7.2115084528923035,,1.5152361476793885,,2.625458501279354,0.0,0.0,0.0,0.0,47874048,16658,23376,1461,-84.88473,0.03300062298076227,0.0037453889090102166,-5.1991049408912655,0,0.0,0.0,0.0,,,8.288521676736243,0,0,0.0,-59.43867,-59.43867111206055,0.0,1312.9137906767319
293,1784082852.059938,,4.829669538885355,,4.591874773614109,,7.294507408514619,,1.678651066031307,,2.5584254320710897,0.0,0.0,0.0,0.0,48037888,16718,23456,1466,-81.141945,0.051439776993356646,0.00783427997957915,-5.201487267017365,0,0.0,0.0,0.0,,,8.393495652798109,0,0,0.0,-43.4134,-43.41339874267578,0.0,1296.0173658639264
294,1784082975.1033986,,5.006373608484864,,3.816206599585712,,7.087813299149275,,1.9107230054214597,,2.5612457003444433,0.0,0.0,0.0,0.0,48201728,16769,23536,1471,-83.43017,0.05837807978969067,0.006890350440517068,-5.208406114578247,0,0.0,0.0,0.0,,,7.763142624455374,0,0,0.0,-72.11882,-72.11882019042969,0.0,1331.5619701024257
295,1784083093.8661873,,5.992528460919857,,4.445764012634754,,7.40978829562664,,1.447703461162746,,2.7738518826663494,0.0,0.0,0.0,0.0,48365568,16823,23616,1476,-81.08485,0.055551819526590406,0.004402098490390927,-5.225541147589683,0,0.0,0.0,0.0,,,8.217369401335947,0,0,0.0,-63.00283,-63.002830505371094,0.0,1379.5568043894114
296,1784083225.9241924,,5.161220394074917,,4.673354364931583,,7.135540544986725,,1.51135518332012,,2.573414547368884,0.0,0.0,0.0,0.0,48529408,16886,23696,1481,-81.31534,0.06256742351688445,0.006492034436087124,-5.262559273838997,0,0.0,0.0,0.0,,,8.741007174817737,0,0,0.0,-32.40268,-32.402679443359375,0.0,1240.6670060475747
297,1784083352.7700942,,5.700095193460584,,4.568504001945257,,6.364901848137379,,1.773111044894904,,3.1018838845193386,0.0,0.0,0.0,0.0,48693248,16946,23776,1486,-83.46642,0.0638779861619696,0.0049609867506660524,-5.245583575963974,0,0.0,0.0,0.0,,,7.483484392689516,0,0,0.0,-48.284767,-48.284767150878906,0.0,1291.645787779939
298,1784083509.202664,,5.337648671120405,,4.859173856675625,,7.618500478565693,,2.225589593872428,,2.8697156347334385,0.0,0.0,0.0,0.0,48857088,17005,23856,1491,-81.79514,0.06750537429470568,0.005165967896755319,-5.250923570990563,0,0.0,0.0,0.0,,,8.020941261510265,0,0,0.0,-33.774044,-33.774044036865234,0.0,1047.3522900260234
299,1784083629.8601623,,5.810386841185391,,4.466180559247732,,8.094379547983408,,1.1646024603396654,,2.7368343947455287,0.0,0.0,0.0,0.0,49020928,17069,23936,1496,-82.79973,0.0653204204980284,0.005817421527171973,-5.277279561758041,0,0.0,0.0,0.0,,,7.801237714450447,0,0,0.0,-75.919556,-75.9195556640625,0.0,1357.89318770318
300,1784083759.0355742,,4.924685173900798,,3.7086850311607122,,7.1173154935240746,,1.56554133631289,,2.718081739731133,0.0,0.0,0.0,0.0,49184768,17131,24016,1501,-82.30083,0.069889313634485,0.0051306623194250275,-5.265377646684646,0,0.0,0.0,0.0,,,7.3025549080603955,0,0,0.0,-28.013437,-28.013437271118164,0.0,1268.353487312768
301,1784083883.285463,,5.117299202829599,,3.9159892534371465,,6.994755454361439,,1.7669417476281524,,2.9433178156614304,0.0,0.0,0.0,0.0,49348608,17189,24096,1506,-82.14927,0.06123626856133342,0.004911531870311592,-5.242157033085823,0,0.0,0.0,0.0,,,7.795343750039746,0,0,0.0,-75.37163,-75.37162780761719,0.0,1318.632297332826
302,1784084019.0178905,,5.663973819464445,,5.022358652204275,,7.618917152285576,,1.494910779001657,,2.6712082140147686,0.0,0.0,0.0,0.0,49512448,17246,24176,1511,-83.01139,0.0707424002001062,0.0044331217286526226,-5.229114785790443,0,0.0,0.0,0.0,,,6.769580245227006,0,0,0.0,-34.47592,-34.475921630859375,0.0,1207.0808787275441
303,1784084173.418151,,5.598150826990604,,4.230618607252836,,6.7811474576592445,,2.06579749006778,,2.796952361240983,0.0,0.0,0.0,0.0,49676288,17310,24256,1516,-82.355064,0.05777808888815343,0.004824444695259444,-5.229900014400482,0,0.0,0.0,0.0,,,7.187659990118851,0,0,0.0,-80.47779,-80.47779083251953,0.0,1061.1385911985592
304,1784084304.774514,,5.724771814420819,,3.8738240022212267,,7.062425035983324,,1.8014058656990528,,2.6824383065104485,0.0,0.0,0.0,0.0,49840128,17370,24336,1521,-80.85018,0.05445592228788883,0.00604904422943946,-5.227258738875389,0,0.0,0.0,0.0,,,7.220044627663613,0,0,0.0,-45.947285,-45.94728469848633,0.0,1247.293150465693
305,1784084419.579536,,5.445854347199202,,4.483342468738556,,7.377992961555719,,1.9746704120188951,,2.967283967882395,0.0,0.0,0.0,0.0,49971200,17416,24400,1525,-83.091125,0.07142434346023947,0.005613136991451028,-5.238020861148835,0,0.0,0.0,0.0,,,7.451434723727379,0,0,0.0,-47.41079,-47.410789489746094,0.0,1427.1155161520774
