# _tick,_time,plr_track_area,track_area,plr_track_perimeter,track_perimeter,plr_track_amplitude,track_amplitude,plr_track_convex,track_convex,plr_track_notches,track_notches,plr_track_complexity,track_complexity,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:CarRacingF1-Germany-v0,test_returns:CarRacingF1-Germany-v0,target_agent_return,target_solved_rate,sps
257,1784477047.139225,,67300.2315701315,,2321.8215505604794,,0.20036415795063114,,0.5169634529922851,,0.5190076030412164,,0.18658510768112002,0.0,0.0,0.0,0.0,2572000,2695,20576,1286,199.18063,0.025694113923236728,-0.02647350186634867,-3.66598654538393,0,0.0,0.0,0.0,,,8.118248761558036,0,0,,,,,70.14438802832979
258,1784477194.3541057,,66426.5984943043,,2300.296633136078,,0.20245105607092995,,0.5169634391171296,,0.5190076030412164,,0.18745159769905498,0.0,0.0,0.0,0.0,2582000,2700,20656,1291,177.20044,0.011416305802413262,-0.03241774854677715,-3.7166448459029198,0,0.0,0.0,0.0,,,6.685720615397338,0,0,,,,,67.92791659287285
259,1784477341.084842,,66339.03988750232,,2297.1789708654546,,0.20308804855576537,,0.5169634347343449,,0.5190076030412164,,0.18771607997666576,0.0,0.0,0.0,0.0,2592000,2705,20736,1296,163.48242,0.006612592042074539,-0.0331981482449919,-3.7125914469361305,0,0.0,0.0,0.0,,,7.382664519834518,0,0,,,,,68.15204719092996
260,1784477509.8950784,,67558.09453223267,,2321.4581490319824,,0.20180592387780819,,0.5169634292090326,,0.5190076030412164,,0.18718373290687806,0.0,0.0,0.0,0.0,2602000,2711,20816,1301,192.20413,0.03872749052243307,-0.022058491238567512,-3.724264070391655,0,0.0,0.0,0.0,,,8.297951287568969,0,0,1.0,610.09644,610.096435546875,1.0,59.23811682852621
261,1784477654.2270865,,65427.640441086376,,2285.66086959035,,0.20159711367174146,,0.5169634383570209,,0.5190076030412164,,0.18709703546884277,0.0,0.0,0.0,0.0,2612000,2715,20896,1306,277.93384,0.018936241162009537,-0.011718657602614257,-3.749095268547535,0,0.0,0.0,0.0,,,8.609099839363454,0,0,,,,,69.28469652588214
262,1784477798.74801,,67095.57069976762,,2312.9321137494694,,0.20214895812627962,,0.5169634338999854,,0.5190076030412164,,0.1873261637515168,0.0,0.0,0.0,0.0,2622000,2726,20976,1311,138.12569,0.02726811557658948,-0.02241449066605128,-3.6979028582572937,0,0.0,0.0,0.0,,,9.216637076141765,0,0,,,,,69.19413311966164
263,1784477944.0734515,,65929.25017681182,,2292.634459953393,,0.20206470812820046,,0.5169634325739081,,0.5190076030412164,,0.1872911823746539,0.0,0.0,0.0,0.0,2632000,2736,21056,1316,67.16444,0.04235036816680804,-0.023063043609909073,-3.6930050179362297,0,0.0,0.0,0.0,,,12.861167211508384,0,0,,,,,68.81107567994545
264,1784478096.3168666,,66740.0847342643,,2304.026653390097,,0.20307646153841066,,0.5169634357923267,,0.5190076030412164,,0.18771126918817924,0.0,0.0,0.0,0.0,2642000,2751,21136,1321,85.35325,0.029771732166409492,-0.00993360834604573,-3.7283663377165794,0,0.0,0.0,0.0,,,7.640229290665021,0,0,,,,,65.68428583046332
265,1784478267.2789261,,66399.36309676286,,2295.0451462418005,,0.20401308245728325,,0.5169634336909903,,0.5190076030412164,,0.1881001594703618,0.0,0.0,0.0,0.0,2652000,2763,21216,1326,157.03476,0.03324756427900866,-0.02786560435197316,-3.740825340151787,0,0.0,0.0,0.0,,,10.915099591074497,0,0,1.0,593.8265,593.8264770507812,1.0,58.492509498325006
266,1784478414.268188,,66288.56529183289,,2296.2442496046533,,0.20286304585211026,,0.5169634321561934,,0.5190076030412164,,0.18762265696991406,0.0,0.0,0.0,0.0,2662000,2780,21296,1331,77.20634,0.020388480072142556,-0.019015824706002604,-3.6999987810850143,0,0.0,0.0,0.0,,,7.818141311889231,0,0,,,,,68.03218102995837
267,1784478568.106381,,65914.45792150515,,2288.611583705582,,0.2036444626348353,,0.516963442681916,,0.5190076030412164,,0.1879471080761612,0.0,0.0,0.0,0.0,2672000,2802,21376,1336,36.036324,0.06717189808841795,-0.030704636557857157,-3.707310304045677,0,0.0,0.0,0.0,,,7.956416858913228,0,0,,,,,65.00337015773802
268,1784478714.7970371,,66390.79412765427,,2303.9939108156086,,0.2010696850962873,,0.5169634497150152,,0.5190076030412164,,0.18687804618786405,0.0,0.0,0.0,0.0,2682000,2819,21456,1341,102.68239,0.032189772522542626,-0.028382999407767784,-3.751088038086891,0,0.0,0.0,0.0,,,7.1645553612794135,0,0,,,,,68.17066110384776
269,1784478866.0359936,,66770.36736309415,,2307.506905553199,,0.20176197383956493,,0.5169634449292793,,0.5190076030412164,,0.18716548772772568,0.0,0.0,0.0,0.0,2692000,2837,21536,1346,41.823174,0.035905418975744396,-0.022396874730475247,-3.755774475634098,0,0.0,0.0,0.0,,,7.668182185219809,0,0,,,,,66.12053067874255
270,1784479046.9229698,,68400.54495495357,,2336.7283276462804,,0.20162706568748603,,0.5169634497537687,,0.5190076030412164,,0.18710947400731057,0.0,0.0,0.0,0.0,2702000,2861,21616,1351,53.15039,0.05543594702612609,-0.021457648268551566,-3.7420613020658493,0,0.0,0.0,0.0,,,6.142351915081551,0,0,1.0,479.53745,479.5374450683594,1.0,55.28313928528804
271,1784479199.534323,,67523.57511995388,,2321.5260433411545,,0.20161175453573862,,0.5169634446452835,,0.5190076030412164,,0.187103115702279,0.0,0.0,0.0,0.0,2712000,2884,21696,1356,35.241203,0.04572683130390942,-0.01833172388796811,-3.7512273490428925,0,0.0,0.0,0.0,,,6.959004248537713,0,0,,,,,65.52592523704317
272,1784479355.7693915,,67184.71908210477,,2313.233198369891,,0.20251356278226648,,0.5169634389486484,,0.5190076030412164,,0.18747755083209847,0.0,0.0,0.0,0.0,2722000,2916,21776,1361,15.757002,0.05946787435095757,-0.027768738866143394,-3.769537128508091,0,0.0,0.0,0.0,,,11.560678179823215,0,0,,,,,64.00612340457636
273,1784479506.1024864,,68167.91178681453,,2336.395936307411,,0.20079283273250348,,0.5169634385619399,,0.5190076030412164,,0.18676309317187004,0.0,0.0,0.0,0.0,2732000,2938,21856,1366,45.09848,0.03188612207304686,-0.022363062750400786,-3.7882034480571747,0,0.0,0.0,0.0,,,6.932355222326878,0,0,,,,,66.5189454737238
274,1784479656.651867,,65456.22712643449,,2287.2278801740995,,0.2010624098750414,,0.5169634502488553,,0.5190076030412164,,0.18687502557851976,0.0,0.0,0.0,0.0,2742000,2962,21936,1371,29.454874,0.053231770638376474,-0.029217171773780137,-3.7885726019740105,0,0.0,0.0,0.0,,,6.532897235264351,0,0,,,,,66.42338882023708
275,1784479828.6278136,,66440.03855768201,,2306.0478382368938,,0.20092928159193973,,0.5169634531515247,,0.5190076030412164,,0.186819750486166,0.0,0.0,0.0,0.0,2752000,2977,22016,1376,67.69907,0.03535307850688696,-0.014819397958490299,-3.7858927473425865,0,0.0,0.0,0.0,,,8.033123788631723,0,0,1.0,559.41974,559.4197387695312,1.0,58.14766915744362
276,1784479975.1275344,,67445.28488087837,,2317.1232091611027,,0.2027199190906836,,0.5169634542134999,,0.5190076030412164,,0.187563234279472,0.0,0.0,0.0,0.0,2762000,2999,22096,1381,13.0913315,0.0724021119531244,-0.021428475289212656,-3.8291871771216393,0,0.0,0.0,0.0,,,8.927350857017018,0,0,,,,,68.25951305826598
277,1784480128.2553196,,66471.0271129582,,2301.14865057558,,0.20243725546869623,,0.5169634430081269,,0.5190076030412164,,0.18744586838326566,0.0,0.0,0.0,0.0,2772000,3022,22176,1386,16.157583,0.02535442859516479,-0.02666745144597371,-3.8245766013860703,0,0.0,0.0,0.0,,,6.9009637906795875,0,0,,,,,65.30493406507988
278,1784480276.9623015,,67036.44493630173,,2314.382331882167,,0.20142454885778166,,0.516963435427945,,0.5190076030412164,,0.18702538492265752,0.0,0.0,0.0,0.0,2782000,3048,22256,1391,57.571472,0.048486374027561396,-0.010727271601354005,-3.756118193268776,0,0.0,0.0,0.0,,,7.9860577116388765,0,0,,,,,67.24633913039303
279,1784480433.881282,,66976.34718905915,,2311.073553110525,,0.20181361232462794,,0.5169634355009638,,0.5190076030412164,,0.18718692645514837,0.0,0.0,0.0,0.0,2792000,3072,22336,1396,47.72877,0.08490747096948326,-0.024867399002687307,-3.7467820793390274,0,0.0,0.0,0.0,,,11.572780370508692,0,0,,,,,63.727153367892484
280,1784480615.7800348,,66595.43194094837,,2304.5291764265316,,0.2019751673759427,,0.5169634437890709,,0.5190076030412164,,0.18725400675272344,0.0,0.0,0.0,0.0,2802000,3100,22416,1401,15.361618,0.04925060598179698,-0.027546228313440224,-3.752172939479351,0,0.0,0.0,0.0,,,6.794121110287084,0,0,1.0,313.1695,313.16949462890625,1.0,54.975639007949205
281,1784480766.6579497,,65911.85447773442,,2298.5030364999793,,0.2001527450954811,,0.5169634512738764,,0.5190076030412164,,0.18649732743407546,0.0,0.0,0.0,0.0,2812000,3122,22496,1406,21.618517,0.052614030661061406,-0.02785314994980581,-3.7639031410217285,0,0.0,0.0,0.0,,,7.915088903879135,0,0,,,,,66.27875312432178
282,1784480912.8773243,,64192.635144997585,,2270.066763250044,,0.20002618913359502,,0.5169634523581003,,0.5190076030412164,,0.18644478084577706,0.0,0.0,0.0,0.0,2822000,3135,22576,1411,131.0588,0.0296844415133819,-0.02557026379099625,-3.7654446810483932,0,0.0,0.0,0.0,,,6.835060773957409,0,0,,,,,68.39038621369673
283,1784481061.9284585,,66025.38800398282,,2297.652056401876,,0.200965391329995,,0.5169634556311351,,0.5190076030412164,,0.18683474396496363,0.0,0.0,0.0,0.0,2832000,3150,22656,1416,127.5093,0.016751268645748496,-0.026516831108892802,-3.7973200008273125,0,0.0,0.0,0.0,,,6.265010846333547,0,0,,,,,67.09106914590225
284,1784481209.0594604,,65293.45130652905,,2288.21832337228,,0.2001155802281791,,0.516963451173352,,0.5190076030412164,,0.18648189633501402,0.0,0.0,0.0,0.0,2842000,3164,22736,1421,92.5902,0.03698534570867196,-0.022694562114338623,-3.82040486484766,0,0.0,0.0,0.0,,,7.907661231699965,0,0,,,,,67.9666414159545
285,1784481381.7759264,,65955.33379282309,,2303.792282808621,,0.19887630551770782,,0.5169634538580952,,0.5190076030412164,,0.18596734247436966,0.0,0.0,0.0,0.0,2852000,3179,22816,1426,95.410805,0.017427073325961828,-0.010802884251461364,-3.827316142618656,0,0.0,0.0,0.0,,,6.654945225644629,0,0,1.0,510.82007,510.820068359375,1.0,57.898362100813166
286,1784481524.6430094,,67861.9148482731,,2327.4790926786977,,0.20170730416761312,,0.5169634462471291,,0.5190076030412164,,0.18714278881097662,0.0,0.0,0.0,0.0,2862000,3185,22896,1431,188.63278,0.020033609645906836,-0.02698560019780416,-3.8362897485494614,0,0.0,0.0,0.0,,,7.645671041811239,0,0,,,,,69.99512630696861
287,1784481669.5564005,,66150.99119121984,,2295.0647606091698,,0.20260682815110703,,0.516963451433816,,0.5190076030412164,,0.18751627767755505,0.0,0.0,0.0,0.0,2872000,3196,22976,1436,130.6185,0.0532895780634135,-0.028928292958880775,-3.8451044857501984,0,0.0,0.0,0.0,,,8.993297238777124,0,0,,,,,69.0067317484269
288,1784481810.1915567,,64933.29331097279,,2280.3213964811566,,0.2005228648393945,,0.516963454285413,,0.5190076030412164,,0.18665100400528423,0.0,0.0,0.0,0.0,2882000,3198,23056,1441,130.12346,0.017365967767545953,-0.018110544137016404,-3.8609171733260155,0,0.0,0.0,0.0,,,8.172990327692311,0,0,,,,,71.10597827381308
289,1784481958.997496,,66117.39110100338,,2289.2024924787347,,0.20432138187454582,,0.5169634483407146,,0.5190076030412164,,0.1882281701935647,0.0,0.0,0.0,0.0,2892000,3211,23136,1446,138.90564,0.02718408516375348,-0.02369136350171175,-3.872290253639221,0,0.0,0.0,0.0,,,8.32687653221501,0,0,,,,,67.20162134376787
290,1784482131.6538026,,65714.41809346789,,2283.0173478813927,,0.2042318311023108,,0.516963437802635,,0.5190076030412164,,0.18819098606063012,0.0,0.0,0.0,0.0,2902000,3227,23216,1451,113.96979,0.03300397947896272,-0.0018866430837078951,-3.917673520743847,0,0.0,0.0,0.0,,,8.949151551603343,0,0,1.0,588.2255,588.2255249023438,1.0,57.9185351349379
291,1784482276.7881858,,65233.26688755492,,2280.36208213429,,0.20216215029890525,,0.5169634523212571,,0.5190076030412164,,0.18733164490608584,0.0,0.0,0.0,0.0,2912000,3237,23296,1456,131.40425,0.04681390034966171,-0.021832707039720844,-3.8363158628344536,0,0.0,0.0,0.0,,,14.444137320519706,0,0,,,,,68.90165465838069
292,1784482421.9093935,,64453.8049390558,,2262.8896591996963,,0.2038270899040746,,0.516963450186821,,0.5190076030412164,,0.18802293753014848,0.0,0.0,0.0,0.0,2922000,3249,23376,1461,73.4055,0.06242783332709223,-0.018223454515464255,-3.8373580053448677,0,0.0,0.0,0.0,,,9.015600552572874,0,0,,,,,68.90792678339014
293,1784482569.571176,,66640.9549427105,,2308.4292738674485,,0.20099828017466057,,0.516963440825265,,0.5190076030412164,,0.18684839665213898,0.0,0.0,0.0,0.0,2932000,3262,23456,1466,99.1569,0.046337658422999084,-0.025052767723536817,-3.8201676085591316,0,0.0,0.0,0.0,,,6.630400461360283,0,0,,,,,67.72232127202145
294,1784482715.117454,,65099.37999343022,,2278.9939806124535,,0.20183026791688172,,0.5169634386096018,,0.5190076030412164,,0.18719384258008623,0.0,0.0,0.0,0.0,2942000,3276,23536,1471,115.74033,0.040843783994205296,-0.0097336696796404,-3.838284730911255,0,0.0,0.0,0.0,,,6.696969152930302,0,0,,,,,68.70666897608311
295,1784482882.1007748,,66372.15314428137,,2296.6989686854813,,0.2034223939895219,,0.5169634415784821,,0.5190076030412164,,0.18785490360322257,0.0,0.0,0.0,0.0,2952000,3289,23616,1476,83.41312,0.026621413067914546,-0.0252360578160733,-3.891143314540386,0,0.0,0.0,0.0,,,10.062970263126878,0,0,1.0,382.65085,382.6508483886719,1.0,59.88621981553915
296,1784483023.2762973,,66646.73465408586,,2302.9146603549643,,0.20269762319410317,,0.5169634482112744,,0.5190076030412164,,0.18755397568715343,0.0,0.0,0.0,0.0,2962000,3299,23696,1481,115.5505,0.023716267925919965,-0.014474980278009753,-3.8654196858406067,0,0.0,0.0,0.0,,,6.718545308001266,0,0,,,,,70.83380936129093
297,1784483170.787744,,64494.69601029521,,2270.6496393968255,,0.20122774996373496,,0.5169634505259444,,0.5190076030412164,,0.18694367584443317,0.0,0.0,0.0,0.0,2972000,3314,23776,1486,62.757713,0.05625157058238983,-0.025547287848894484,-3.876501403748989,0,0.0,0.0,0.0,,,7.587018306463772,0,0,,,,,67.7913490699425
298,1784483314.669771,,66537.34812487502,,2304.2854665744485,,0.20184943679794667,,0.5169634448391306,,0.5190076030412164,,0.1872018028620036,0.0,0.0,0.0,0.0,2982000,3325,23856,1491,109.313576,0.01656287832884118,-0.022228154899494257,-3.8702809289097786,0,0.0,0.0,0.0,,,6.764219183662015,0,0,,,,,69.50138390160109
299,1784483458.2700617,,66637.98862211831,,2312.970784033954,,0.1998141517331864,,0.5169634445173414,,0.5190076030412164,,0.18635674005927233,0.0,0.0,0.0,0.0,2992000,3337,23936,1496,89.794235,0.04007445211755112,-0.021579256994300522,-3.8938117995858192,0,0.0,0.0,0.0,,,14.31687321396875,0,0,,,,,69.63774586611525
300,1784483625.0610244,,66069.14425732804,,2296.685891057008,,0.20161074773829066,,0.5169634451242404,,0.5190076030412164,,0.18710269776964616,0.0,0.0,0.0,0.0,3002000,3348,24016,1501,140.60625,0.03502515651052818,-0.009697517004042311,-3.904611647129059,0,0.0,0.0,0.0,,,10.272470219290911,0,0,1.0,596.2271,596.2271118164062,1.0,59.95529471712581
301,1784483775.183808,,66182.6299236685,,2305.3251114341224,,0.19968731012043803,,0.5169634528238995,,0.5190076030412164,,0.18630407631146523,0.0,0.0,0.0,0.0,3012000,3363,24096,1506,81.33724,0.024676550179719925,-0.019743839220609516,-3.8751226887106895,0,0.0,0.0,0.0,,,7.482276338053934,0,0,,,,,66.612134364867
302,1784483919.160049,,66547.70055245377,,2300.99326913414,,0.2031451690251901,,0.516963453405863,,0.5190076030412164,,0.18773980047730598,0.0,0.0,0.0,0.0,3022000,3373,24176,1511,155.43472,0.018629330297699198,-0.020694586454737873,-3.892545074224472,0,0.0,0.0,0.0,,,7.936766568013577,0,0,,,,,69.45589596650477
303,1784484061.6541662,,68475.18729525844,,2333.1239105918876,,0.20315844205644631,,0.5169634483691443,,0.5190076030412164,,0.18774531051327215,0.0,0.0,0.0,0.0,3032000,3383,24256,1516,169.70325,0.0365217657526955,-0.00020466420937736984,-3.9499096274375916,0,0.0,0.0,0.0,,,8.448095891107887,0,0,,,,,70.17833703123657
304,1784484210.8215885,,67052.82224399436,,2318.4579226409874,,0.20040523669662902,,0.516963456143638,,0.5190076030412164,,0.18660216445658762,0.0,0.0,0.0,0.0,3042000,3400,24336,1521,86.51305,0.02871493308339268,-0.006894674338582263,-3.9672818705439568,0,0.0,0.0,0.0,,,7.976985063456193,0,0,,,,,67.03876659967766
305,1784484377.233098,,66159.84998406412,,2303.140669104183,,0.20001517714142963,,0.5169634367775318,,0.5190076030412164,,0.18644020548353646,0.0,0.0,0.0,0.0,3052000,3410,24416,1526,120.88631,0.03660028404556215,-0.027174290647963062,-4.0036411583423615,0,0.0,0.0,0.0,,,8.954776789046772,0,0,1.0,557.3528,557.352783203125,1.0,60.09199962192984
306,1784484522.0464294,,64710.62662288718,,2276.7990744257363,,0.20040085884960956,,0.5169634499205664,,0.5190076030412164,,0.18660034550326293,0.0,0.0,0.0,0.0,3062000,3424,24496,1531,102.66787,0.022628103120950982,-0.018635540818650043,-3.9405629858374596,0,0.0,0.0,0.0,,,6.78267505545159,0,0,,,,,69.05440348663792
307,1784484666.513297,,66160.0881385433,,2296.886366023971,,0.20212846549525773,,0.5169634405824001,,0.5190076030412164,,0.18731765642295437,0.0,0.0,0.0,0.0,3072000,3440,24576,1536,105.21794,0.08983135037124157,-0.02783667598851025,-3.978920415043831,0,0.0,0.0,0.0,,,15.920275868135516,0,0,,,,,69.22003238226962
308,1784484817.1943297,,65434.46422469888,,2285.267229173399,,0.20163527916826543,,0.5169634562145746,,0.5190076030412164,,0.18711288558664926,0.0,0.0,0.0,0.0,3082000,3452,24656,1541,119.39591,0.02259944227989763,-0.02486407624974163,-3.9151291847229004,0,0.0,0.0,0.0,,,9.532743794867393,0,0,,,,,66.36535373506536
309,1784484958.9918354,,67188.84155852624,,2312.880143056435,,0.20256820535977288,,0.5169634451054771,,0.5190076030412164,,0.1875002399940047,0.0,0.0,0.0,0.0,3092000,3459,24736,1546,209.44743,0.04551671154331416,-0.02033762985956855,-3.94045702368021,0,0.0,0.0,0.0,,,7.776909690545459,0,0,,,,,70.52310261770336
310,1784485121.7592602,,65957.3687007289,,2291.337052135572,,0.2024861640726956,,0.5169634416982376,,0.5190076030412164,,0.1874661752711517,0.0,0.0,0.0,0.0,3102000,3466,24816,1551,129.33354,0.008784740406554192,-0.030108433661553136,-3.920028790831566,0,0.0,0.0,0.0,,,9.839898799358565,0,0,1.0,426.6279,426.6278991699219,1.0,61.43735626314364
311,1784485262.6679986,,66513.22075034186,,2299.4549868916815,,0.2031011545998748,,0.5169634491834729,,0.5190076030412164,,0.18772152457572225,0.0,0.0,0.0,0.0,3112000,3476,24896,1556,143.75784,0.025359262683195993,-0.015584255586873041,-3.9232246801257133,0,0.0,0.0,0.0,,,8.16775777169247,0,0,,,,,70.9679173418958
312,1784485404.6331546,,66552.16118940756,,2300.2687572828936,,0.2030950718170449,,0.5169634458669267,,0.5190076030412164,,0.18771899830398386,0.0,0.0,0.0,0.0,3122000,3484,24976,1561,148.61392,0.008916098391637206,-0.01783659563807305,-3.9188321605324745,0,0.0,0.0,0.0,,,9.80976682948798,0,0,,,,,70.43981924401298
313,1784485549.615738,,65596.8926104308,,2290.700691339022,,0.20104975629937333,,0.5169634403475626,,0.5190076030412164,,0.1868697697566793,0.0,0.0,0.0,0.0,3132000,3496,25056,1566,134.57465,0.0386981550254859,-0.0138841622901964,-3.9561974704265594,0,0.0,0.0,0.0,,,10.99839952855092,0,0,,,,,68.97380196491912
314,1784485696.878066,,66348.22410072756,,2299.6852678842884,,0.20207306477900855,,0.5169634460949094,,0.5190076030412164,,0.18729465481109844,0.0,0.0,0.0,0.0,3142000,3510,25136,1571,117.28544,0.05705709708854556,-0.0220469529631373,-3.94108135253191,0,0.0,0.0,0.0,,,13.764437051520382,0,0,,,,,67.90602945156175
315,1784485868.1898208,,66430.48713831429,,2305.078815976159,,0.20109622860846615,,0.5169634444178521,,0.5190076030412164,,0.1868890661561373,0.0,0.0,0.0,0.0,3152000,3531,25216,1576,42.04268,0.07226339518092573,-0.023496862631873228,-3.935361333191395,0,0.0,0.0,0.0,,,13.887678934947333,0,0,1.0,552.3516,552.3516235351562,1.0,58.373123457703606
316,1784486011.055889,,66877.58656050742,,2315.876260270409,,0.1999133101962754,,0.5169634432251697,,0.5190076030412164,,0.18639791099783726,0.0,0.0,0.0,0.0,3162000,3546,25296,1581,100.711395,0.045924930833280087,-0.02001221010232257,-3.920732319355011,0,0.0,0.0,0.0,,,13.139040874622225,0,0,,,,,69.99560856772189
317,1784486155.17065,,65978.01066656368,,2301.2474988839863,,0.1999128581003875,,0.5169634552388986,,0.5190076030412164,,0.1863977256876205,0.0,0.0,0.0,0.0,3172000,3558,25376,1586,139.85075,0.0370130316587165,-0.019656113545352127,-3.92955718934536,0,0.0,0.0,0.0,,,8.797580976793096,0,0,,,,,69.38914650083048
318,1784486296.51758,,66582.08841442347,,2303.9761054366236,,0.20194096624423802,,0.5169634549609236,,0.5190076030412164,,0.18723980846918406,0.0,0.0,0.0,0.0,3182000,3569,25456,1591,110.72874,0.0182729784573894,-0.026019030847237445,-3.961943157017231,0,0.0,0.0,0.0,,,17.048763809263004,0,0,,,,,70.74790963660878
319,1784486435.9114304,,66350.57959505552,,2302.15586421073,,0.2012697375371398,,0.5169634605426768,,0.5190076030412164,,0.18696111134364396,0.0,0.0,0.0,0.0,3192000,3580,25536,1596,156.5297,0.02782610635040328,-0.029674124777557154,-4.000327080488205,0,0.0,0.0,0.0,,,8.672962287414597,0,0,,,,,71.73918397228924
320,1784486598.8027277,,65597.54383289293,,2292.8396925909806,,0.20036593630239588,,0.5169634504271244,,0.5190076030412164,,0.1865858455505573,0.0,0.0,0.0,0.0,3202000,3591,25616,1601,161.72087,0.017535487888380885,-0.020209784028338618,-3.9541060552001,0,0.0,0.0,0.0,,,9.94593343869027,0,0,1.0,599.9612,599.961181640625,1.0,61.39062874086945
321,1784486737.3565748,,65170.412153686055,,2281.387018019739,,0.20115155752006897,,0.5169634543067886,,0.5190076030412164,,0.1869120410345564,0.0,0.0,0.0,0.0,3212000,3598,25696,1606,277.93823,0.01676683699770365,-0.03236625365389045,-3.890132322907448,0,0.0,0.0,0.0,,,8.757884970170666,0,0,,,,,72.17410419220924
322,1784486879.9466631,,67181.39427640205,,2310.658570292916,,0.20316934606191897,,0.5169634494312486,,0.5190076030412164,,0.1877498381350882,0.0,0.0,0.0,0.0,3222000,3602,25776,1611,237.41853,0.008509809311362915,-0.004053364449646324,-3.9104962199926376,0,0.0,0.0,0.0,,,10.412330052611429,0,0,,,,,70.13110242469438
323,1784487020.2131455,,67296.13596758046,,2311.6464811437922,,0.20338785560829006,,0.5169634508831125,,0.5190076030412164,,0.18784056491818388,0.0,0.0,0.0,0.0,3232000,3615,25856,1616,110.754295,0.03011194249847904,-0.025007136558997445,-3.888783350586891,0,0.0,0.0,0.0,,,7.535410815981612,0,0,,,,,71.29287820449531
324,1784487164.0290556,,66363.1820065392,,2295.161374638337,,0.20360174287085367,,0.5169634499351918,,0.5190076030412164,,0.1879293720209711,0.0,0.0,0.0,0.0,3242000,3632,25936,1621,74.240265,0.031174427014775574,-0.015260358905038629,-3.905802972614765,0,0.0,0.0,0.0,,,9.036199179780109,0,0,,,,,69.53333555880869
325,1784487338.0577657,,64966.94436584145,,2275.2438412688375,,0.20224048816621773,,0.5169634456172304,,0.5190076030412164,,0.18736416992427343,0.0,0.0,0.0,0.0,3252000,3657,26016,1626,39.581932,0.07115634379442781,-0.027881714384420775,-3.956780694425106,0,0.0,0.0,0.0,,,9.634150797968394,0,0,1.0,427.72665,427.7266540527344,1.0,57.46177889967928
326,1784487481.4794095,,65960.04908145673,,2292.665501417841,,0.20223480320814544,,0.516963438999747,,0.5190076030412164,,0.18736180817160675,0.0,0.0,0.0,0.0,3262000,3682,26096,1631,52.31017,0.03864048485411331,-0.016492322104113555,-3.908404976129532,0,0.0,0.0,0.0,,,9.279273722212448,0,0,,,,,69.72448142898976
327,1784487628.6470459,,66602.5650277545,,2307.803024695015,,0.20105456554279222,,0.5169634512026786,,0.5190076030412164,,0.18687176875482192,0.0,0.0,0.0,0.0,3272000,3703,26176,1636,49.809925,0.04981200606562197,-0.018969636628753506,-3.928954415023327,0,0.0,0.0,0.0,,,6.827406399848667,0,0,,,,,67.94972224743266
328,1784487769.1562095,,67813.64263483373,,2330.255106570782,,0.20061261084297244,,0.5169634538287966,,0.5190076030412164,,0.1866882670005205,0.0,0.0,0.0,0.0,3282000,3723,26256,1641,84.0923,0.02647270925808698,-0.01879695164916484,-3.9519876539707184,0,0.0,0.0,0.0,,,9.89504170436798,0,0,,,,,71.16973474240356
329,1784487919.8836653,,66948.03941072301,,2309.8982099644054,,0.2023291567692779,,0.516963446227918,,0.5190076030412164,,0.1874009857897223,0.0,0.0,0.0,0.0,3292000,3750,26336,1646,34.15081,0.06187120720278472,-0.0029970256073283963,-3.9636334255337715,0,0.0,0.0,0.0,,,7.758058917797533,0,0,,,,,66.3449153820744
330,1784488086.1082149,,66231.30554254954,,2298.817784542418,,0.20190824901419546,,0.5169634500019009,,0.5190076030412164,,0.18722622308446552,0.0,0.0,0.0,0.0,3302000,3770,26416,1651,55.62565,0.06960825028363615,-0.017145011472166516,-3.973709963262081,0,0.0,0.0,0.0,,,28.009440375715023,0,0,1.0,602.8283,602.8283081054688,1.0,60.15958629649773
331,1784488226.491894,,65032.892429186235,,2274.473559687411,,0.20278160321622246,,0.5169634470857091,,0.5190076030412164,,0.18758884447802712,0.0,0.0,0.0,0.0,3312000,3788,26496,1656,116.189865,0.036391019355505705,-0.020208854562952183,-3.9457233920693398,0,0.0,0.0,0.0,,,8.916664244042082,0,0,,,,,71.23334765172069
332,1784488372.68704,,66973.93725713721,,2307.3029718838065,,0.2033358818674438,,0.5169634466176007,,0.5190076030412164,,0.18781898425175533,0.0,0.0,0.0,0.0,3322000,3807,26576,1661,54.115654,0.07149421842768788,-0.019359144127520267,-3.9712257012724876,0,0.0,0.0,0.0,,,8.409356980679057,0,0,,,,,68.40172530807641
333,1784488514.810573,,67072.8419349145,,2316.027309782922,,0.20108488379572037,,0.5169634479749486,,0.5190076030412164,,0.1868843564323005,0.0,0.0,0.0,0.0,3332000,3829,26656,1666,30.650015,0.07489263929892331,-0.012966148504347075,-3.990766018629074,0,0.0,0.0,0.0,,,12.168145291930605,0,0,,,,,70.36132126258657
334,1784488657.6194193,,67046.01436911341,,2314.7015589425496,,0.20164131025161564,,0.5169634480745903,,0.5190076030412164,,0.1871153881011431,0.0,0.0,0.0,0.0,3342000,3848,26736,1671,79.83159,0.0485943699022755,-0.026072986822441635,-3.965648777782917,0,0.0,0.0,0.0,,,7.784811452464674,0,0,,,,,70.02367660750222
