# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_stair_steps,track_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,target_agent_return,target_solved_rate,sps
262,1784917513.583997,,6.925114588811994,,5.127597687533125,,8.327745851129293,,1.3456217321800068,,2.987326276488602,,2.1894480322953314,,3.9535669423639774,,3.5,0.0,0.0,0.0,0.0,42958848,27543,20976,1311,-82.021225,0.09801758835092186,0.000916784696164541,-3.6473772048950197,0,0.0,0.0,0.0,,,4.922556305738516,0,0,0.0,-75.341896,-75.3418960571289,0.0,2702.2479881244058
263,1784917607.998334,,5.458258535218192,,3.94261203793576,,6.590343308635056,,1.328499247028958,,2.7156959916464984,,1.2395475915400311,,3.19501866819337,,4.9375,0.0,0.0,0.0,0.0,43122688,27634,21056,1316,-74.19644,0.08177639888599515,0.0036855354279396123,-3.6861763164401053,0,0.0,0.0,0.0,,,5.130807655517356,0,0,0.0,-54.844353,-54.84435272216797,0.0,1735.3279643932674
264,1784917701.0564039,,5.1682316698133945,,3.7922993570100516,,6.5120621444657445,,1.1530508866417222,,2.973050633445382,,1.5317541075637564,,2.673050109297037,,4.8125,0.0,0.0,0.0,0.0,43286528,27729,21136,1321,-75.8069,0.06444164321292192,0.0018679591441468802,-3.6841514110565186,0,0.0,0.0,0.0,,,5.254323479956067,0,0,0.0,-63.166615,-63.1666145324707,0.0,1760.6209502287575
265,1784917793.647605,,4.8360748337290715,,3.8811121915932745,,6.1940560676157475,,1.6149283706909046,,2.889306586002931,,0.8755892030603718,,3.12607150292024,,4.875,0.0,0.0,0.0,0.0,43450368,27810,21216,1326,-69.13298,0.08598338710144163,0.0027242468422628008,-3.688545459508896,0,0.0,0.0,0.0,,,4.81727594378434,0,0,0.0,-72.10231,-72.10231018066406,0.0,1769.4988913034529
266,1784917854.1928122,,5.778482262976468,,4.959794071619399,,8.321838416159153,,1.4191395718080457,,2.4441480566747487,,1.8451062182430178,,3.475607940927148,,4.3125,0.0,0.0,0.0,0.0,43614208,27894,21296,1331,-77.80352,0.08981301872991025,0.0022699682085658424,-3.656051979959011,0,0.0,0.0,0.0,,,5.006729371766129,0,0,0.0,-74.02217,-74.02217102050781,0.0,2706.0765466068005
267,1784917947.7064517,,6.712331734597683,,4.179043908716267,,6.7145428620278835,,1.3307193521904992,,2.687821928411722,,2.0711910183308646,,3.560263328254223,,4.625,0.0,0.0,0.0,0.0,43778048,27981,21376,1336,-77.855965,0.08611073761712759,0.0036709023159346545,-3.6923730462789535,0,0.0,0.0,0.0,,,5.253695716396033,0,0,0.0,-70.46596,-70.46595764160156,0.0,1752.0441599705707
268,1784918040.9861124,,6.067108531715348,,4.408403947018087,,6.178648881614208,,1.3226372259669006,,3.597694174386561,,1.1785618134308606,,3.060797634534538,,5.0625,0.0,0.0,0.0,0.0,43941888,28072,21456,1341,-80.89818,0.0909403417725116,0.0011993568419711663,-3.727141635119915,0,0.0,0.0,0.0,,,5.037868258294409,0,0,0.0,-70.08865,-70.08865356445312,0.0,1756.4388109912697
269,1784918136.0895703,,4.440730056376196,,4.834099949803203,,7.533424682915211,,0.7385456426709425,,1.8298796797171235,,1.3701822992879897,,3.3592971228063107,,4.375,0.0,0.0,0.0,0.0,44105728,28167,21536,1346,-76.56026,0.10418339730240404,0.004090846161125228,-3.7555904150009156,0,0.0,0.0,0.0,,,5.253924737639254,0,0,0.0,-35.35909,-35.35908889770508,0.0,1722.7551211376935
270,1784918231.383058,,6.26797909848392,,5.174142443574965,,7.486430313438177,,0.9014616440981627,,2.6864354265853763,,1.5234283090103418,,2.913810843601823,,4.625,0.0,0.0,0.0,0.0,44269568,28253,21616,1351,-78.46197,0.07961969592142851,0.0018251725014124531,-3.7789750024676323,0,0.0,0.0,0.0,,,5.063861817409164,0,0,0.0,-67.637825,-67.63782501220703,0.0,1719.3204756010814
271,1784918295.2534318,,5.408427726943046,,4.564688098616898,,7.553260773420334,,1.2035487761022523,,2.832934269681573,,1.3780882197897881,,3.134631747379899,,4.8125,0.0,0.0,0.0,0.0,44433408,28336,21696,1356,-73.11857,0.08777749543078243,0.003467276435549138,-3.7772098541259767,0,0.0,0.0,0.0,,,4.962399280725957,0,0,0.0,-46.23014,-46.230140686035156,0.0,2565.1953089375347
272,1784918388.4486558,,4.941416789079085,,3.584974396653706,,7.129929680377245,,1.456202695844695,,2.8718440793454647,,1.695198260131292,,3.328006574884057,,5.1875,0.0,0.0,0.0,0.0,44597248,28417,21776,1361,-75.41594,0.10130828064866364,0.002725722519971896,-3.7931959226727487,0,0.0,0.0,0.0,,,4.836790660235383,0,0,0.0,-40.546307,-40.54630661010742,0.0,1758.02954265881
273,1784918448.8259273,,5.854771607555449,,5.591447721089935,,7.222838364541531,,1.1921011039521545,,3.1073476374149323,,1.440150246489793,,3.2760721165686846,,4.9375,0.0,0.0,0.0,0.0,44761088,28498,21856,1366,-75.36841,0.09563260897994041,0.003613633722125087,-3.8252238526940348,0,0.0,0.0,0.0,,,5.646838448337879,0,0,0.0,-62.58219,-62.582191467285156,0.0,2713.6046507033016
274,1784918544.0202234,,5.968316640937701,,4.780030356487259,,7.550147287547588,,1.605265454563778,,3.472499737981707,,1.8443144182674587,,3.312263675034046,,5.375,0.0,0.0,0.0,0.0,44924928,28591,21936,1371,-73.097046,0.10453597060404718,0.0024527321103960274,-3.822996716201305,0,0.0,0.0,0.0,,,4.941349323796113,0,0,0.0,-55.8662,-55.8661994934082,0.0,1721.1114986997684
275,1784918639.0033827,,5.976638188585639,,4.82371200050693,,8.382250517606735,,1.2156377177598188,,2.8332772804424167,,1.815915758634219,,3.850010384339839,,4.0,0.0,0.0,0.0,0.0,45088768,28682,22016,1376,-79.778694,0.10274719737935811,0.0026157232234254478,-3.8222281277179717,0,0.0,0.0,0.0,,,5.128692610912884,0,0,0.0,-65.80082,-65.80081939697266,0.0,1724.9372025942148
276,1784918735.2442906,,6.124661553185433,,5.194850116968155,,7.44122926145792,,1.548041810747236,,3.0053743813186884,,1.2260429318484967,,3.010803023353219,,4.6875,0.0,0.0,0.0,0.0,45252608,28777,22096,1381,-80.28465,0.11050162520259618,0.0019942365412134676,-3.8186995148658753,0,0.0,0.0,0.0,,,5.122500595206146,0,0,0.0,-58.018963,-58.01896286010742,0.0,1702.3944414583502
277,1784918831.5342462,,5.873104629572481,,4.579502273409162,,7.243276219815016,,1.2608451113919728,,3.4683424374088645,,1.8872832518536597,,3.3279532194137573,,4.3125,0.0,0.0,0.0,0.0,45416448,28866,22176,1386,-73.35957,0.08873270833864808,0.0029306390992132948,-3.8347572550177573,0,0.0,0.0,0.0,,,5.295516417552402,0,0,0.0,-42.322815,-42.32281494140625,0.0,1701.5279969755538
278,1784918894.4220467,,5.682802649680525,,4.149574302718975,,7.13926627067849,,1.8567956215701997,,3.0885473266243935,,1.5275274170562625,,3.09551146812737,,5.25,0.0,0.0,0.0,0.0,45580288,28948,22256,1391,-66.59808,0.07914818082936108,0.0016190121037652715,-3.876460371911526,0,0.0,0.0,0.0,,,4.961864498868072,0,0,0.0,-67.98653,-67.98652648925781,0.0,2605.274169980648
279,1784918989.525275,,4.566209900658578,,3.0310672070481814,,5.815360499545932,,1.7202115640975535,,2.741240004543215,,1.7272080240218202,,3.1722689885646105,,4.6875,0.0,0.0,0.0,0.0,45744128,29026,22336,1396,-71.19308,0.07979791020043195,0.0031117573045776224,-3.8909516423940658,0,0.0,0.0,0.0,,,5.237460029142989,0,0,0.0,-58.164406,-58.164405822753906,0.0,1722.7595776325977
280,1784919084.2991278,,6.115840133279562,,4.602336150128394,,6.966265579685569,,0.9743984619854018,,3.305759411305189,,1.8409855221398175,,3.3715047128498554,,4.4375,0.0,0.0,0.0,0.0,45907968,29103,22416,1401,-71.33979,0.08862292692065239,0.003072153452376369,-3.918782691657543,0,0.0,0.0,0.0,,,5.256891327038761,0,0,0.0,-69.93898,-69.93898010253906,0.0,1728.7468664495245
281,1784919146.433942,,6.4257110096514225,,4.792003023903817,,7.722035590559244,,0.9727322275284678,,2.3484999570064247,,1.839941224316135,,3.580216197296977,,4.0625,0.0,0.0,0.0,0.0,46071808,29185,22496,1406,-79.186455,0.08341036052443088,0.004171645046881167,-3.9555768251419066,0,0.0,0.0,0.0,,,5.759581923691432,0,0,0.0,-48.929268,-48.92926788330078,0.0,2636.8463483989844
282,1784919242.6281128,,4.525168332747853,,3.5635773590183817,,7.170980051159859,,1.4805038935446646,,2.7610947750508785,,1.8495198755408637,,3.3819630136713386,,4.625,0.0,0.0,0.0,0.0,46235648,29264,22576,1411,-67.228714,0.0749892113963142,0.0018112298494088463,-3.970190791785717,0,0.0,0.0,0.0,,,5.416241223769909,0,0,0.0,-60.813942,-60.813941955566406,0.0,1703.2217018350054
283,1784919341.3982315,,6.403956096619368,,4.484107778407633,,7.893152832984924,,0.9750534148770384,,2.5700950669124722,,1.8535118614090607,,3.6901746410876513,,5.6875,0.0,0.0,0.0,0.0,46399488,29350,22656,1416,-74.42081,0.09038143032230436,0.0031204290644382127,-3.992466077208519,0,0.0,0.0,0.0,,,5.3850814923515475,0,0,0.0,-34.398594,-34.39859390258789,0.0,1658.8015386654629
284,1784919405.8326433,,5.210254485718906,,4.879060688836034,,7.231889301910996,,1.4507181418593973,,3.3789267763495445,,1.33873273327481,,3.111716085113585,,4.5,0.0,0.0,0.0,0.0,46563328,29431,22736,1421,-72.94788,0.08225099560804665,0.003162649337173207,-3.9736347243189813,0,0.0,0.0,0.0,,,5.432330872473079,0,0,0.0,-63.119293,-63.119293212890625,0.0,2542.7413533567055
285,1784919504.690009,,5.6587358051911,,3.9287327649071813,,7.477195020765066,,1.2806481635197997,,2.4911863077431917,,1.5122449837508611,,3.8637281581759453,,5.1875,0.0,0.0,0.0,0.0,46727168,29512,22816,1426,-69.69567,0.07478128655347974,0.0031971723234164528,-3.9242696315050125,0,0.0,0.0,0.0,,,5.380355141667778,0,0,0.0,-54.44391,-54.44390869140625,0.0,1657.3372933758742
286,1784919569.1642249,,6.321059218607843,,4.018402223009616,,7.365929335355759,,1.0884443759277929,,2.7455475367605686,,2.1241231821477413,,3.8050158694386482,,4.0625,0.0,0.0,0.0,0.0,46891008,29591,22896,1431,-77.566895,0.06227355280425399,0.0023754922280204483,-3.890274168550968,0,0.0,0.0,0.0,,,5.303092892039755,0,0,0.0,-65.99519,-65.99519348144531,0.0,2541.1703722861243
287,1784919667.1576767,,4.353972342796624,,5.124066413845867,,8.023719191551208,,1.15673738415353,,2.8947312547825277,,1.8325086205732077,,3.1000061612576246,,4.3125,0.0,0.0,0.0,0.0,47054848,29668,22976,1436,-70.329666,0.07161319872830063,0.0014131620882835705,-3.9074795693159103,0,0.0,0.0,0.0,,,5.013418275284619,0,0,0.0,-62.26354,-62.2635383605957,0.0,1671.9484314265858
288,1784919731.0908568,,6.86782888675225,,4.352246114285663,,7.492660614661872,,1.4078327850438654,,2.543224962428212,,1.6552012390457094,,3.288990529254079,,5.625,0.0,0.0,0.0,0.0,47218688,29742,23056,1441,-73.563705,0.07227178297471255,0.001020950562087819,-3.8930963054299355,0,0.0,0.0,0.0,,,5.0446004556339,0,0,0.0,-68.76762,-68.76761627197266,0.0,2562.6752370233926
289,1784919832.3596022,,5.403854874894023,,3.7693641637451947,,7.001287750899792,,1.0576444439357147,,2.6433281414210796,,2.298433003015816,,4.413178991526365,,4.25,0.0,0.0,0.0,0.0,47382528,29818,23136,1446,-70.86812,0.09997946312651038,0.0033180294645717367,-3.9057357385754585,0,0.0,0.0,0.0,,,5.488918490160626,0,0,0.0,-20.68505,-20.685049057006836,0.0,1617.8736569565344
290,1784919931.367254,,5.765067324973643,,2.8700661897892132,,6.8233893578872085,,1.7294958618003875,,3.199775763787329,,1.9055294719873928,,3.3265850506722927,,4.75,0.0,0.0,0.0,0.0,47546368,29900,23216,1451,-75.73263,0.08776401495561004,0.001457348580879625,-3.88350246399641,0,0.0,0.0,0.0,,,5.20072829959578,0,0,0.0,-59.61622,-59.61621856689453,0.0,1654.8212129584851
291,1784919995.7968822,,6.894945949316025,,3.8117369159590453,,6.875108792446554,,1.7414112616097555,,3.2903004437685013,,2.333058366784826,,3.999623926356435,,4.125,0.0,0.0,0.0,0.0,47710208,29979,23296,1456,-66.84196,0.07449227494653314,0.0026735932668088937,-3.893998494744301,0,0.0,0.0,0.0,,,5.187577579651487,0,0,0.0,-30.890173,-30.890172958374023,0.0,2542.9299751785134
292,1784920094.4219828,,6.6519473772495985,,3.9492656296351925,,6.953581697307527,,1.5982033382169902,,3.1605116510763764,,2.1394152950961143,,3.7864439375698566,,5.4375,0.0,0.0,0.0,0.0,47874048,30056,23376,1461,-74.40004,0.0881677642231807,0.0033041849848814307,-3.891862528026104,0,0.0,0.0,0.0,,,5.471304577258698,0,0,0.0,-35.723747,-35.72374725341797,0.0,1661.2402806341508
293,1784920160.102084,,6.633570245467126,,4.660245822742581,,7.116940328851342,,1.3697554997634143,,2.6348719373345375,,1.8491158937104046,,3.447022414766252,,4.75,0.0,0.0,0.0,0.0,48037888,30132,23456,1466,-68.073746,0.060573154990561304,0.0032153094893146773,-3.9072207793593408,0,0.0,0.0,0.0,,,5.450647984264878,0,0,0.0,-28.242056,-28.242055892944336,0.0,2494.5152501388607
294,1784920259.7492194,,6.169808222912252,,4.736177930608392,,8.03219098597765,,1.6535738445236348,,3.1336955400183797,,1.3941061277728295,,3.53306507691741,,5.125,0.0,0.0,0.0,0.0,48201728,30212,23536,1471,-69.83452,0.08306260250974447,0.004169196466682479,-3.8847914397716523,0,0.0,0.0,0.0,,,5.445299592748853,0,0,0.0,-42.123302,-42.1233024597168,0.0,1644.2018753446898
295,1784920325.2299464,,6.638873235788196,,4.017801380250603,,7.263641534373164,,1.1500935754156671,,2.568532028235495,,2.245451216585934,,3.8329680636525154,,4.5,0.0,0.0,0.0,0.0,48365568,30284,23616,1476,-72.4557,0.07609790512360633,0.0018913516469183378,-3.866686464846134,0,0.0,0.0,0.0,,,5.293921334595899,0,0,0.0,-28.187977,-28.187976837158203,0.0,2502.1100763954582
296,1784920424.2147312,,5.77480124309659,,5.151536529883742,,8.156508095562458,,1.1082118333433755,,2.847379695158452,,1.8290122417965904,,3.9015410374850035,,4.375,0.0,0.0,0.0,0.0,48529408,30354,23696,1481,-70.2919,0.0772500975523144,0.0036722799006383864,-3.8818335846066474,0,0.0,0.0,0.0,,,5.801714410262834,0,0,0.0,-50.098495,-50.09849548339844,0.0,1655.2036941111753
297,1784920487.1811817,,6.288595292717218,,3.692835730034858,,6.525179864838719,,0.8362298512656707,,2.6550342212431133,,1.8812689592596143,,3.4333256911486387,,5.0,0.0,0.0,0.0,0.0,48693248,30436,23776,1486,-72.735886,0.08714843678753822,0.001774206206027884,-3.928750713169575,0,0.0,0.0,0.0,,,5.086804796668843,0,0,0.0,-44.880634,-44.88063430786133,0.0,2602.020914416164
298,1784920587.6828618,,6.151785757392645,,4.1440047160722315,,7.931937370449305,,1.6445206723437877,,3.2844853517599404,,1.4723873394541442,,3.4228179743513465,,4.25,0.0,0.0,0.0,0.0,48857088,30515,23856,1491,-73.612045,0.0967661127448082,0.0026398152753245086,-3.891884422302246,0,0.0,0.0,0.0,,,4.970991468630801,0,0,0.0,-50.133812,-50.133811950683594,0.0,1630.221598219254
299,1784920686.1435888,,6.181760244071484,,5.589523603703128,,7.962686463724822,,1.474880339083029,,2.9031191515969113,,2.0745506114326417,,4.160490734502673,,3.75,0.0,0.0,0.0,0.0,49020928,30601,23936,1496,-77.39869,0.0914944636868313,0.0023556240514153613,-3.8565103247761727,0,0.0,0.0,0.0,,,5.174564638764962,0,0,0.0,-66.23126,-66.23126220703125,0.0,1664.0133430547994
300,1784920751.9875414,,6.224555801600218,,3.7099739734549075,,6.982311252504587,,1.0023174012894742,,2.694813320413232,,2.0342342054937035,,3.504103282466531,,4.0,0.0,0.0,0.0,0.0,49184768,30692,24016,1501,-74.2664,0.1278966489713639,0.0025498261875327444,-3.884544040262699,0,0.0,0.0,0.0,,,5.3444062746814875,0,0,0.0,-47.151737,-47.151737213134766,0.0,2488.3084265699813
301,1784920853.9320185,,5.335633119102567,,3.9279333234298974,,6.774373510852456,,0.9560689493082464,,2.549001646693796,,1.8614116287790239,,3.4413806535303593,,5.125,0.0,0.0,0.0,0.0,49348608,30780,24096,1506,-78.38434,0.07332425401546061,0.0011714082065736875,-3.9304536417126656,0,0.0,0.0,0.0,,,5.092614968243758,0,0,0.0,-51.664528,-51.664527893066406,0.0,1607.1493326145599
302,1784920956.1615393,,5.876234024763107,,3.5375149658648297,,6.534873461350799,,1.5664558456046507,,2.877919115126133,,1.9712449668440968,,3.5088476026430726,,5.5625,0.0,0.0,0.0,0.0,49512448,30865,24176,1511,-75.25425,0.09615337983705104,0.002903805703681428,-3.940241742134094,0,0.0,0.0,0.0,,,5.321610995931826,0,0,0.0,-51.331745,-51.33174514770508,0.0,1602.6682558820544
303,1784921058.7446244,,5.325013231486082,,2.7063332416582853,,5.700381068745628,,1.2299313250696287,,3.0121795390732586,,1.565299600479193,,3.442216096445918,,4.9375,0.0,0.0,0.0,0.0,49676288,30951,24256,1516,-77.27996,0.0885230153799057,0.0036438741139136256,-3.931780645251274,0,0.0,0.0,0.0,,,5.687049874743165,0,0,0.0,-59.24124,-59.241241455078125,0.0,1597.1439488531314
304,1784921125.6761913,,6.071447662543505,,4.390910601941869,,7.2733188373968005,,1.4518463590502506,,2.8373107267543674,,1.609981715446338,,3.0910712387412786,,4.8125,0.0,0.0,0.0,0.0,49840128,31034,24336,1521,-75.20036,0.09119624749291688,0.001986992770980578,-3.9425674751400948,0,0.0,0.0,0.0,,,4.860198386575829,0,0,0.0,-66.7123,-66.7123031616211,0.0,2447.873365183154
305,1784921223.16108,,5.074882856570184,,4.2685499880462885,,7.821351699531078,,1.5247324155643582,,2.725282262545079,,1.429406534298323,,3.512847162783146,,4.875,0.0,0.0,0.0,0.0,49971200,31102,24400,1525,-79.171555,0.0890080927638337,0.003983073227573186,-3.9377303972840307,0,0.0,0.0,0.0,,,5.318056018618606,0,0,0.0,-40.389122,-40.389122009277344,0.0,1680.6707308455184
