# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,sps,target_agent_return
112,1784848663.0148458,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.349124967586249,,4.878399905748665,,7.344791455660015,,1.9761786251328886,,2.8830395836848766,-0.16418330371379852,-0.0007486542053811718,0.034637903183465824,1.670345053076744,18382848,21009,8976,561,2.4077115,0.0023618114726559726,0.008145990316552342,-4.871280869841575,-34.058174,0.0097556371401879,0.00023541983173345216,-3.1639370515942575,,,0.95,0.9,none,5.833313426591424,2.876200009594828,0.5073077202566831,0.0,-42.357708,2361.30879849153,2.4077115
113,1784848731.8308835,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.122986094793305,,4.69900012522703,,7.1055223466828465,,1.923776680137962,,2.9197149489773437,-0.24956344068050385,-0.018524751969380304,0.06081110372906551,1.670044019818306,18546688,21175,9056,566,-18.220387,0.0036216863707522863,0.008460527715942589,-4.924464276432991,-41.6109,0.01068039248639252,0.002491071913391352,-3.2313888147473335,,,0.95,0.9,none,6.125969522893565,3.91892302799578,0.5917752327889042,0.0,-59.375774,2380.8408498267722,-18.220387
114,1784848801.4534128,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.02989562228322,,4.459453258663416,,7.098828222602606,,1.6806911565363407,,2.5275468073086813,-0.016142085194587708,-0.0003162782813888043,0.07506358157843351,1.6692857444286346,18710528,21337,9136,571,2.3113003,0.0027223353848967236,0.008245973850716837,-5.003988939523697,-20.020708,0.008909031578514259,0.0036777588189579546,-3.2671400755643845,,,0.95,0.9,none,5.6577467205431216,3.728604761896291,0.6606255799262206,0.0,-48.74955,2353.2613256900927,2.3113003
115,1784848871.046308,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.523062847132678,,4.903877017088234,,7.216506053227931,,2.0727477871696465,,2.8354843456181698,0.11115061491727829,-0.00022453471865446772,0.11861606035381556,1.6656355485320091,18874368,21502,9216,576,-6.954131,0.00274267269851407,0.01021080759819597,-5.066116127371788,-19.452345,0.005740712775150314,0.001454051677865209,-3.291310077905655,,,0.95,0.9,none,6.474040033369604,3.5281470721416497,0.510213269029831,0.0,-41.16972,2354.2631486480727,-6.954131
116,1784848941.316657,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.269685623701662,,4.956439597066492,,7.166629148647189,,2.1692650029435754,,2.8562086280435324,0.23901048302650452,-0.0027168816013727337,0.022788721340475604,1.6753456071019173,19038208,21669,9296,581,-22.89602,0.0053259964355675034,0.008204699207271914,-5.070481440424919,-12.531466,0.004046604979521362,0.0035065496806055306,-3.300006651878357,,,0.95,0.9,none,5.822592819121961,3.99386753472114,0.5505905496017508,0.0,-42.76416,2331.566295710609,-22.89602
117,1784849010.066644,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.8553257044404745,,5.389395568519831,,7.5891098799183965,,2.2023076417390257,,3.0107356566004455,-0.03026720881462097,0.00029358141182456166,0.022479417311842553,1.6725448220968246,19202048,21833,9376,586,3.7918003,0.0061579572997288775,0.006646947486296994,-5.111555325984955,-26.87757,0.0061381698877085,0.004576637478021439,-3.3148135975003243,,,0.95,0.9,none,5.000218662249777,3.6160511536667173,0.43000116198580884,0.0,-57.940636,2383.128336763715,3.7918003
118,1784849077.3596828,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.446779327467084,,5.118302498012781,,7.393169407383539,,2.200569100677967,,2.7246441745664924,0.03984439745545387,-0.003803449450060725,0.04043061828997452,1.6789715588092804,19365888,21996,9456,591,-12.839193,0.006198852519446518,0.004971428234421182,-5.137034276127816,-13.130176,0.0027580737849348226,0.0035090015444438905,-3.356010340154171,,,0.95,0.9,none,5.543313362964594,4.081855901620953,0.6501317110954884,0.0,-75.818245,2434.7242549392095,-12.839193
119,1784849146.1331542,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.996411471627653,,5.239085253328085,,7.743603466893546,,2.338919541798532,,3.140396934468299,-0.04489147663116455,-0.001902043237350881,0.11857716692611575,1.6812277510762215,19529728,22160,9536,596,-32.79829,0.007844309820211493,0.008151466475101187,-5.1711850464344025,-11.160646,0.008829056976537686,0.00353186116553843,-3.454121968150139,,,0.95,0.9,none,6.214509021456421,3.569794561747119,0.5801775407009875,0.0,-38.52844,2382.3141827286813,-32.79829
120,1784849216.0978205,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.473220635205507,,4.805893656099215,,7.010185794903009,,1.9984497288241982,,2.7299411686253734,0.1800091564655304,-0.005617565620923415,0.031204372033244,1.6880729645490646,19693568,22326,9616,601,2.9683793,0.0036818738364672752,0.00863394235202577,-5.183668622374535,-11.328816,0.0064347316641942594,0.0021819651447003707,-3.5007695123553275,,,0.95,0.9,none,5.695395538500657,3.1719982702244875,0.593581049009684,0.0,2.842945,2341.752244428464,2.9683793
121,1784849283.904086,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.3064193753525615,,5.289947642013431,,7.551415510941297,,2.0479425670346245,,2.8875495207612403,0.29396694898605347,0.0004897246544715017,0.044591780912014656,1.6919606402516365,19857408,22489,9696,606,-12.532366,0.004394860151660396,0.005734134728845675,-5.167352193593979,-20.90329,0.00550868029386038,0.002923650101729436,-3.5279110699892042,,,0.95,0.9,none,5.2117127450132115,4.542274958108418,0.6825654130105059,0.0,-58.613293,2416.2966528630136,-12.532366
122,1784849351.9216006,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.870157396711875,,4.5203920947387815,,6.601643639849499,,1.663101699668914,,2.5091457850066945,0.08084404468536377,0.00020406638213898987,0.02872168124304153,1.6972662433981895,20021248,22652,9776,611,3.3750808,0.002823512315080734,0.00748433897679206,-5.186990118026733,-18.393806,0.00523871992045315,0.0027248888909525704,-3.5776320442557337,,,0.95,0.9,none,6.252900441050993,4.029716783972412,0.6490037844660376,0.0,-40.918148,2408.7912585189274,3.3750808
123,1784849419.9186468,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.065374527126551,,5.153580595739186,,7.839054876938462,,2.1628476011683233,,3.032166155986488,0.11749900877475739,0.0002199607333750464,0.2695674253627658,1.7005059644579887,20185088,22827,9856,616,-5.9265003,0.0035007638434763066,0.007533787342254072,-5.245378461480141,-63.00575,0.018614731216803192,0.004500215907319216,-3.5319179341197016,,,0.95,0.9,none,5.954635896717592,4.206705367595297,0.6596476198285462,0.0,-40.67446,2409.5153971482996,-5.9265003
124,1784849489.660332,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.911980602890253,,5.456900609715376,,7.5937710911093745,,2.123677223920822,,2.969242449846206,0.057247843593358994,-0.0004246826210874133,0.03493519825860858,1.7039814814925194,20348928,22989,9936,621,-14.704404,0.0036348643436213022,0.007694036418979522,-5.248995485901832,-11.2399845,0.005212958550691838,0.004772863259131554,-3.555599470436573,,,0.95,0.9,none,6.855891599820306,3.8559233453839057,0.6266188230315313,0.0,-36.915234,2349.2414646163766,-14.704404
125,1784849556.3063624,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.101398080587387,,5.688787143677473,,8.125084761530161,,2.2777596923988312,,3.1802411070093513,0.31198617815971375,0.00015268646529875696,0.10598168219439685,1.693287767469883,20512768,23154,10016,626,4.2866335,0.0034769065572618275,0.010041002639627549,-5.324320223927498,-45.06984,0.013449976706760935,0.0029403728025499732,-3.6049377471208572,,,0.95,0.9,none,6.724350362536859,3.8876137179186827,1.0621837617838656,0.0,-68.52625,2458.3599674930288,4.2866335
126,1784849626.6325016,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.241582714879769,,4.541163558838889,,6.755953866057098,,1.6716348359477706,,2.6319161627907306,0.011824503540992737,-0.008216822170652449,0.07383113270043395,1.6917140036821365,20676608,23323,10096,631,-16.202251,0.007232767112145666,0.0057399623627134135,-5.336339753866196,-40.659046,0.011113110661972314,0.0007477205675968434,-3.6049721017479897,,,0.95,0.9,none,6.135119748389599,3.9155609081735157,0.8243700573766084,0.0,-27.278225,2329.7184604839063,-16.202251
127,1784849695.5895686,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.648438281816198,,5.385266050230712,,7.585223709815182,,2.051156406116206,,2.97753091272898,-0.0999763011932373,-0.0007686038225074299,0.028242239728569984,1.6938796117901802,20840448,23485,10176,636,-15.423075,0.004447953625640366,0.008755990021745675,-5.32080717086792,-26.534748,0.007212352471833583,0.004588115283695515,-3.6620014667510987,,,0.95,0.9,none,6.688079784330168,4.432521050378438,0.46808221787499427,0.0,-51.851013,2375.97115794468,-15.423075
128,1784849765.16095,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.477036578580737,,4.94602550752461,,7.54273222759366,,2.031382279470563,,2.901428109034896,0.1240389496088028,-0.025678502090158872,0.06313621264416724,1.7014645263552666,21004288,23650,10256,641,-36.198708,0.007991790746746118,0.0066894543138914745,-5.366288805007935,-32.731915,0.009280519690946676,0.002847858658788027,-3.6858160525560377,,,0.95,0.9,none,6.568750166106075,4.732825292592462,0.5276859161210419,0.0,-53.513924,2354.9907180743435,-36.198708
129,1784849834.0464728,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.755470011848956,,5.324995839735493,,7.843423380050808,,2.358690495369956,,3.16371529456228,-0.14529430866241455,8.392612653551623e-05,0.07179648414603435,1.697660654783249,21168128,23811,10336,646,4.5726786,0.00331860139631317,0.007286921949707903,-5.3891771018505095,-57.26128,0.012004558386979624,0.001368502341210842,-3.791351395845413,,,0.95,0.9,none,6.243036405852352,4.247981248597022,0.3533719258883144,0.0,-50.95668,2378.439946651664,4.5726786
130,1784849903.49725,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.255180106498301,,4.42820612154901,,6.806844265316613,,1.8489927500486374,,2.6360003566369414,-0.2422366887331009,-0.011078531755629228,0.08381526195444167,1.6956144496798515,21331968,23977,10416,651,3.471187,0.005033283867669524,0.006279391262796708,-5.439519461989403,-29.499609,0.007887757054413668,0.0030223057270632125,-3.836892123520374,,,0.95,0.9,none,5.359972239156391,4.471240186814455,0.573295319442456,0.0,-46.14812,2359.080078171537,3.471187
131,1784849974.6200006,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.405995965003967,,5.264213126618415,,7.609487567096949,,2.0289143291302025,,3.0065541667863727,-0.05291218310594559,-7.981167800608091e-05,0.050548937753774226,1.6969117224216461,21495808,24147,10496,656,2.6166415,0.0030168340759701095,0.006791452864126768,-5.4179841667413715,-38.44825,0.013009734265506268,0.001952382585295709,-3.83669476211071,,,0.95,0.9,none,6.488154878213166,4.0137623791171695,0.6061066465284722,0.0,-34.442364,2303.6228716357537,2.6166415
132,1784850044.2021728,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.1728164055384696,,4.942737087607384,,7.264002847543452,,2.0248426438774914,,2.6555912609910592,-0.01801265776157379,-0.017616017183172517,0.01807818969246,1.7002185955643654,21659648,24312,10576,661,4.760151,0.0032026437562308273,0.009152226465084823,-5.391904863715172,-22.458979,0.005841354561562184,0.0023484457124141045,-3.8825243338942528,,,0.95,0.9,none,6.50482378321677,4.264984350549224,0.6872460083169828,0.0,-38.470592,2354.626228149123,4.760151
133,1784850111.1902387,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.418465340510011,,5.031545436009765,,7.562998814275488,,2.1185287625994533,,2.962462962954305,-0.1045541912317276,-0.011716343695297837,0.14903876394964755,1.6977108418941498,21823488,24478,10656,666,-5.8179884,0.0031853004678850994,0.006449622922809794,-5.443616113066673,-40.52386,0.017201915220357477,0.003230808058287948,-3.9089559063315393,,,0.95,0.9,none,6.503138272288825,3.9837942063588088,0.5488799212242075,0.0,-69.798874,2445.807421458377,-5.8179884
134,1784850179.4150007,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.2369165604468435,,4.75972069601994,,7.411252283491194,,2.163720400305465,,2.87201319495216,0.06272266060113907,0.00012784544378519058,0.039462662738515064,1.7031224966049194,21987328,24651,10736,671,-31.02985,0.008065503495163284,0.005588532355614006,-5.509719017148018,-8.33126,0.00523340315266978,0.0028306210093433037,-3.9277065068483354,,,0.95,0.9,none,6.928399228822383,4.748577710110244,0.6299714160808603,0.0,-47.135746,2401.475054575184,-31.02985
135,1784850247.7514136,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.377811920596287,,4.570066769607365,,7.2440184792503715,,1.8181159591767937,,2.8071230442728847,-0.007567570544779301,-0.0006892292876727879,0.04747036239132285,1.6953874453902245,22151168,24831,10816,676,-48.634117,0.009887433605035767,0.004775669580703834,-5.580344802141189,-23.346272,0.007698421870009043,0.0022316406466416083,-3.960707224905491,,,0.95,0.9,none,6.736959224711806,4.2848083039184655,0.6760590710981912,0.0,-49.556892,2397.550497673576,-48.634117
136,1784850315.6901422,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.328900514636189,,5.19207211129833,,7.32105749938637,,2.051090005785227,,2.8389729091431946,0.3551084101200104,-0.004639350867364556,0.09251099679386243,1.7084616124629974,22315008,25003,10896,681,-20.661654,0.007517025752167683,0.007693049509543926,-5.560442879796028,-33.00906,0.007664501278486569,0.002631496489630081,-3.9769104361534118,,,0.95,0.9,none,6.524782011782688,3.9743895779426888,0.5944888079524465,0.0,-60.000847,2411.5836555294836,-20.661654
137,1784850383.684017,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.984393434599042,,4.828316363506019,,7.526420887559652,,2.091264639981091,,2.703054664627416,-0.025025218725204468,-0.000795978878159076,0.01899707649135962,1.7079174891114235,22478848,25166,10976,686,4.881119,0.005755044988472946,0.004934302056790329,-5.529032826423645,-26.023205,0.005887181049911305,0.003732526740350295,-4.003602470457554,,,0.95,0.9,none,5.1672148171122485,4.639061165303492,0.5070323154275602,0.0,-20.91355,2409.630207783637,4.881119
138,1784850453.0661395,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.182156788185239,,4.629905293797492,,6.998891584691592,,1.836178396770265,,2.728653442580253,-0.1757492870092392,-0.010334093494748231,0.1489470400265418,1.711347572505474,22642688,25336,11056,691,-11.29641,0.009543924321769736,0.005659333844232606,-5.493831732869149,-50.132847,0.01697047064662911,0.00457768156848033,-4.086964130401611,,,0.95,0.9,none,5.134229402024683,4.318740143320403,0.969187957393921,0.0,-35.352837,2361.415273586354,-11.29641
139,1784850522.8994803,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.705678723985329,,4.561062183696777,,6.829819575883448,,1.833580276923385,,2.644721480552107,0.13684560358524323,-0.0019160160391038517,0.04845856694737449,1.7219200357794762,22806528,25497,11136,696,-19.918842,0.010934140892641154,0.006324808932549786,-5.461392363905906,-37.16623,0.012662637294852175,0.003401538326579612,-4.0965803354978565,,,0.95,0.9,none,5.3857345115724815,4.627878711463221,0.6044675880731016,0.0,-34.11118,2346.157752448226,-19.918842
140,1784850591.0202317,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.291509473696351,,4.577246286673471,,7.270556339994073,,1.9948691820209206,,2.8629169852938503,0.1540975272655487,-0.01231621380429715,0.2767804879695177,1.7234855070710182,22970368,25683,11216,701,-21.57087,0.006198156269965694,0.004245844203978777,-5.402769765257835,-51.02676,0.024646320892497898,0.0025635728728957475,-4.126017642021179,,,0.95,0.9,none,5.6700763853507645,4.106096770874657,0.5301037484711875,0.0,-79.02284,2405.139978859666,-21.57087
