# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_stair_steps,track_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,target_agent_return,target_solved_rate,sps
262,1784380301.0148952,,6.106535438448191,,5.154590922757052,,8.189605884253979,,1.646503855008632,,3.718210719525814,,2.0988235977711156,,4.05337443575263,,6.75,0.0,0.0,0.0,0.0,42958848,14821,20976,1311,-82.712265,0.010721561187529005,0.0013634584669489414,-4.620207917690277,0,0.0,0.0,0.0,,,6.043647048433814,0,0,0.0,-45.565735,-45.56573486328125,0.0,4226.77549200236
263,1784380363.719142,,5.896802581846714,,5.973472110927105,,8.246970362961292,,1.2150596181163564,,3.9061312843114138,,2.3922638036310673,,3.389717899262905,,6.625,0.0,0.0,0.0,0.0,43122688,14859,21056,1316,-81.55382,0.0230550623498857,0.0026446103292983025,-4.641126364469528,0,0.0,0.0,0.0,,,7.455792683120651,0,0,0.0,-34.974968,-34.97496795654297,0.0,2612.9055878003933
264,1784380426.8506217,,7.256993502378464,,5.917202681303024,,8.246396966278553,,1.2453664711210877,,4.0862510073930025,,2.989140439312905,,4.4254047982394695,,6.8125,0.0,0.0,0.0,0.0,43286528,14905,21136,1321,-85.19353,0.044892862054985015,0.004493087707669474,-4.6318654984235765,0,0.0,0.0,0.0,,,7.154545300038123,0,0,0.0,-34.543785,-34.543785095214844,0.0,2595.2173114387406
265,1784380470.6927505,,6.497193789109588,,6.225219406187534,,8.2699129357934,,0.8797581004910171,,3.609982831403613,,2.5426597124896944,,4.133317768573761,,6.9375,0.0,0.0,0.0,0.0,43450368,14933,21216,1326,-46.45588,0.012179472093703226,0.006215726894151885,-4.623186919093132,0,0.0,0.0,0.0,,,8.086465245125385,0,0,0.0,-30.927689,-30.927688598632812,0.0,3737.0427348720837
266,1784380530.4613948,,6.1011832393705845,,5.619101030752063,,8.08336466550827,,2.206022678874433,,3.887328691780567,,1.4527364575769752,,4.2687334306538105,,6.4375,0.0,0.0,0.0,0.0,43614208,14956,21296,1331,-86.191765,0.019217034830944613,0.003549627825850621,-4.6072976887226105,0,0.0,0.0,0.0,,,6.866561924902726,0,0,0.0,-23.046198,-23.04619789123535,0.0,2741.2373365839944
267,1784380572.9828377,,6.7284806072711945,,5.091589484363794,,8.070711400359869,,1.2086537887807935,,3.712454615160823,,1.7891844757832587,,4.0501403994858265,,6.0,0.0,0.0,0.0,0.0,43778048,14983,21376,1336,-67.26854,0.0046612068836111575,0.004363503147033043,-4.631326666474342,0,0.0,0.0,0.0,,,7.194258592704104,0,0,0.0,-25.23164,-25.231639862060547,0.0,3853.1129388463705
268,1784380633.7488165,,7.064761319197714,,6.519424691796303,,8.678374476730824,,1.4607101201545447,,3.295687362551689,,1.8168195523321629,,3.760660085827112,,6.8125,0.0,0.0,0.0,0.0,43941888,15012,21456,1341,-84.60222,0.006042041570617584,0.005218888176750624,-4.633378008008004,0,0.0,0.0,0.0,,,5.987644476529224,0,0,0.0,-22.118122,-22.118122100830078,0.0,2696.245122248354
269,1784380675.1986632,,7.432048320770264,,5.75690652243793,,8.274239022284746,,1.1345680587692186,,2.831497425213456,,1.636818188126199,,3.9266874315217137,,6.875,0.0,0.0,0.0,0.0,44105728,15036,21536,1346,-69.40342,0.007345517560315784,0.005114664355642162,-4.636040440201759,0,0.0,0.0,0.0,,,7.68313384012591,0,0,0.0,-22.587765,-22.587764739990234,0.0,3952.7288217375026
270,1784380739.8292012,,7.316839229315519,,5.257793937344104,,7.199924774467945,,1.4894147356972098,,3.926064558327198,,2.341079036996234,,3.672098172828555,,6.75,0.0,0.0,0.0,0.0,44269568,15084,21616,1351,-19.071354,0.003313150845497148,0.007798369288502726,-4.689417299628258,0,0.0,0.0,0.0,,,7.635335102807875,0,0,0.0,-22.092543,-22.09254264831543,0.0,2535.0255381508678
271,1784380796.2041714,,5.5337621457874775,,5.886723566800356,,8.539564572274685,,1.6961568023543805,,3.5198916494846344,,2.200095027219504,,4.237424917519093,,6.0625,0.0,0.0,0.0,0.0,44433408,15100,21696,1356,-83.68881,0.010410981488530525,0.0036403250531293454,-4.640737247467041,0,0.0,0.0,0.0,,,4.827290380928701,0,0,0.0,-43.13978,-43.13977813720703,0.0,2906.2552815907316
272,1784380841.5110884,,5.7881770096719265,,4.867454571649432,,8.089091964066029,,1.8813711788970977,,3.828403791412711,,2.2903252206742764,,3.9693356957286596,,7.25,0.0,0.0,0.0,0.0,44597248,15147,21776,1361,-24.680614,0.0052929242519894615,0.004135603164468193,-4.58884212076664,0,0.0,0.0,0.0,,,6.610892507809234,0,0,0.0,-43.851467,-43.85146713256836,0.0,3616.2295993866173
273,1784380903.330505,,6.706472309306264,,5.9875097358599305,,8.006706461310387,,1.772408882388845,,3.6949900165200233,,2.2818322805687785,,3.913826970383525,,6.125,0.0,0.0,0.0,0.0,44761088,15188,21856,1366,-84.72355,0.007351316334097646,0.0028499966574599966,-4.60316210091114,0,0.0,0.0,0.0,,,7.4622336681836074,0,0,0.0,-34.370598,-34.37059783935547,0.0,2650.2966885026517
274,1784380967.2512898,,6.903901472687721,,5.189549218630418,,8.306349329650402,,1.3780015241354704,,3.514972645789385,,2.1772728278301656,,4.018639242276549,,6.1875,0.0,0.0,0.0,0.0,44924928,15232,21936,1371,-89.03683,0.013782438475755044,0.00606292736629257,-4.59542826116085,0,0.0,0.0,0.0,,,6.412037010367023,0,0,0.0,-30.987476,-30.987476348876953,0.0,2563.1736601512494
275,1784381005.6298492,,6.927948631346226,,5.0433204241562635,,8.345132078975439,,1.5243544592522085,,3.169602481648326,,1.9601813645567745,,4.353419095277786,,6.1875,0.0,0.0,0.0,0.0,45088768,15241,22016,1376,-88.46616,0.007763334481569473,0.005331908267908148,-4.575959700345993,0,0.0,0.0,0.0,,,7.258544411288968,0,0,0.0,-28.508839,-28.508838653564453,0.0,4269.044282639557
276,1784381065.601982,,6.9511947222054005,,5.621291254647076,,8.180020302534103,,1.6393005804275163,,3.3209444815292954,,2.1965669200289994,,4.170641768723726,,6.0625,0.0,0.0,0.0,0.0,45252608,15272,22096,1381,-84.12521,0.036656234855763616,0.003767424329998903,-4.5727713882923124,0,0.0,0.0,0.0,,,7.31562960189502,0,0,0.0,-42.63273,-42.632728576660156,0.0,2731.9376202354515
277,1784381131.0603757,,7.2692048735916615,,3.8918323908001184,,8.512546084821224,,1.2670610698114615,,3.247154438868165,,1.8399141635745764,,3.920372501015663,,6.875,0.0,0.0,0.0,0.0,45416448,15326,22176,1386,-26.445374,0.0065514992413227445,0.004576016071951017,-4.5415692806243895,0,0.0,0.0,0.0,,,6.612387777343943,0,0,0.0,-39.09972,-39.0997200012207,0.0,2502.963786245028
278,1784381195.0961294,,6.66370052844286,,5.490488298237324,,8.32280233502388,,1.7128782090730965,,3.7991217896342278,,1.4235394226852804,,3.660332045983523,,6.6875,0.0,0.0,0.0,0.0,45580288,15368,22256,1391,-92.99243,0.037319607986137274,0.004755935753928497,-4.533044454455376,0,0.0,0.0,0.0,,,6.489678018526942,0,0,0.0,-34.061077,-34.06107711791992,0.0,2558.5694828941787
279,1784381234.0024123,,6.023627826943994,,5.1054614945314825,,8.020324148237705,,1.1005783066502772,,3.4521776996552944,,2.07404414890334,,3.3689596317708492,,6.375,0.0,0.0,0.0,0.0,45744128,15388,22336,1396,-55.59945,0.0042143205850152295,0.0040576285173301585,-4.570379275083542,0,0.0,0.0,0.0,,,6.904923890818424,0,0,0.0,-41.72813,-41.72813034057617,0.0,4211.149451842433
280,1784381292.3695314,,5.939646863844246,,5.118938584346324,,7.778684664517641,,1.7855666147079319,,3.4221569157671183,,2.2710144659504294,,3.7956520495936275,,7.0625,0.0,0.0,0.0,0.0,45907968,15405,22416,1401,-97.60726,0.0041771082454943095,0.006004000245593488,-4.577816140651703,0,0.0,0.0,0.0,,,7.47151466043275,0,0,0.0,-37.10476,-37.104759216308594,0.0,2807.0589602412824
281,1784381335.8391204,,6.528069759951904,,5.032419003546238,,7.711610700935125,,1.6507525788620114,,4.009156422689557,,2.4152194359339774,,4.029694274067879,,6.125,0.0,0.0,0.0,0.0,46071808,15444,22496,1406,-31.069195,0.0031822976648982148,0.003932811370759737,-4.570708546042442,0,0.0,0.0,0.0,,,6.504722681484191,0,0,0.0,-35.963264,-35.96326446533203,0.0,3769.0719547797016
282,1784381397.7707229,,8.747284524142742,,5.249573830515146,,8.915758151561022,,1.3169643841683865,,3.65684961900115,,1.1950792465358973,,4.455720502883196,,7.875,0.0,0.0,0.0,0.0,46235648,15478,22576,1411,-91.4103,0.013563079191953875,0.004392650086083449,-4.570759457349777,0,0.0,0.0,0.0,,,6.113370991095594,0,0,0.0,-23.996262,-23.996261596679688,0.0,2645.4975626665027
283,1784381459.2370486,,7.113625146448612,,5.351683325134218,,8.345198445022106,,1.2277840981187182,,3.849764596670866,,2.0237226760946214,,3.8909802306443453,,6.6875,0.0,0.0,0.0,0.0,46399488,15508,22656,1416,-89.34606,0.038983602286316456,0.0022007405743352136,-4.576062476634979,0,0.0,0.0,0.0,,,6.522398496398692,0,0,0.0,-20.52206,-20.52206039428711,0.0,2665.524539120014
284,1784381501.114017,,6.464636465534568,,5.5655131209641695,,7.799945063889027,,1.358597777543764,,3.91633827239275,,2.583109384868294,,4.011794701218605,,6.875,0.0,0.0,0.0,0.0,46563328,15537,22736,1421,-87.166626,0.0238868199987337,0.004607296420726925,-4.5791003704071045,0,0.0,0.0,0.0,,,6.5494038815602265,0,0,0.0,-34.46034,-34.4603385925293,0.0,3912.4202204343005
285,1784381564.686731,,6.553138568997383,,3.805150408297777,,7.657773811370134,,1.5798819379415363,,3.2902672048658133,,2.31547683943063,,3.8354521989822388,,6.8125,0.0,0.0,0.0,0.0,46727168,15581,22816,1426,-83.34218,0.04115536605240777,0.004562610817083623,-4.566026744246483,0,0.0,0.0,0.0,,,6.938490152635322,0,0,0.0,-61.92881,-61.928810119628906,0.0,2577.2020354861074
286,1784381629.8281963,,6.9912774744443595,,5.467863772064447,,7.664379123598337,,1.2432377611366974,,3.7015615170821548,,1.824175741057843,,3.557761488482356,,6.9375,0.0,0.0,0.0,0.0,46891008,15625,22896,1431,-84.831375,0.041460201365407554,0.0036262022811570207,-4.559089317917824,0,0.0,0.0,0.0,,,6.689778761210759,0,0,0.0,-28.248638,-28.248638153076172,0.0,2515.145831401997
287,1784381693.261708,,7.054144628345966,,6.685368986800313,,8.579110875725746,,0.9346555150114,,3.21897117421031,,1.6299543483182788,,4.1989243775606155,,7.6875,0.0,0.0,0.0,0.0,47054848,15668,22976,1436,-23.003166,0.006190687720663846,0.005539917187707033,-4.5446171969175335,0,0.0,0.0,0.0,,,6.510185595510282,0,0,0.0,-51.0523,-51.05229949951172,0.0,2582.85969460566
288,1784381754.4411528,,7.0970765221863985,,6.121241471264511,,7.678871750831604,,1.4859400282148272,,3.2802366744726896,,1.7551455227658153,,3.9653803408145905,,6.75,0.0,0.0,0.0,0.0,47218688,15700,23056,1441,-83.25708,0.04490300957113504,0.003714133611356374,-4.533627650141716,0,0.0,0.0,0.0,,,6.448380476679861,0,0,0.0,-43.322685,-43.32268524169922,0.0,2678.022407912911
289,1784381799.1887531,,7.259147078730166,,5.384573934134096,,8.171711713075638,,1.5377630991861224,,3.216877020895481,,1.9715863501187414,,3.8832680974155664,,6.875,0.0,0.0,0.0,0.0,47382528,15740,23136,1446,-85.74556,0.03812873515998945,0.0034166193479904907,-4.55552905201912,0,0.0,0.0,0.0,,,6.67953582025269,0,0,0.0,-48.010086,-48.01008605957031,0.0,3661.431978704631
290,1784381861.793627,,8.171358592808247,,6.066897641867399,,8.773670122027397,,1.239526562858373,,4.590417351573706,,2.5421020900830626,,4.244436901062727,,8.4375,0.0,0.0,0.0,0.0,47546368,15781,23216,1451,-92.76889,0.03147876708535478,0.0030848490285279697,-4.536718642711639,0,0.0,0.0,0.0,,,6.117201742443082,0,0,0.0,-31.563974,-31.563974380493164,0.0,2617.0453205739614
291,1784381925.57435,,7.14909709058702,,4.841971746645868,,7.74949736893177,,1.7912682730820961,,3.260325137525797,,2.309684087522328,,3.942716848105192,,6.0625,0.0,0.0,0.0,0.0,47710208,15826,23296,1456,-92.72212,0.02519351107766852,0.00501174872770207,-4.523166424036026,0,0.0,0.0,0.0,,,7.264955606257868,0,0,0.0,-43.504005,-43.504005432128906,0.0,2568.8019104392624
292,1784381988.0253425,,6.913418127223849,,6.560217011719942,,8.784893453121185,,1.3408575137145817,,3.735307715833187,,1.845523597439751,,4.015424465760589,,5.875,0.0,0.0,0.0,0.0,47874048,15864,23376,1461,-87.40391,0.019145357148954645,0.00272114018589491,-4.53914764225483,0,0.0,0.0,0.0,,,6.095885592021756,0,0,0.0,-39.5162,-39.51620101928711,0.0,2623.4969476627934
293,1784382056.3258302,,7.319362126290798,,5.664952453225851,,8.40005487203598,,0.7703813340049237,,3.533359970897436,,2.077329766470939,,3.738890402019024,,5.875,0.0,0.0,0.0,0.0,48037888,15925,23456,1466,-34.83493,0.005138281728432048,0.0035970359793282116,-4.517121216654777,0,0.0,0.0,0.0,,,7.437383617878493,0,0,0.0,-30.74696,-30.746959686279297,0.0,2398.812944308995
294,1784382096.0864804,,6.751161590218544,,5.371124856173992,,8.553250320255756,,1.0808149862714345,,3.367449278011918,,1.8997532315552235,,3.6123684514313936,,6.8125,0.0,0.0,0.0,0.0,48201728,15948,23536,1471,-85.47127,0.03182694506831467,0.004839667183478014,-4.520596748590469,0,0.0,0.0,0.0,,,7.336492763209253,0,0,0.0,-87.561874,-87.56187438964844,0.0,4120.647752813547
295,1784382157.9733143,,7.346890568733215,,4.038541531190276,,7.7629210613667965,,1.379372631199658,,3.4662276972085238,,1.7711569205857813,,4.204410081729293,,6.6875,0.0,0.0,0.0,0.0,48365568,15986,23616,1476,-84.21484,0.0482883935328573,0.0046582950810261535,-4.526775798201561,0,0.0,0.0,0.0,,,6.277141519832976,0,0,0.0,-36.69393,-36.693931579589844,0.0,2647.41429161318
296,1784382223.8965936,,6.245783902704716,,4.545148937031627,,7.739033102989197,,1.5637836656242143,,3.389884512871504,,2.540544264484197,,3.717464255169034,,5.9375,0.0,0.0,0.0,0.0,48529408,16039,23696,1481,-67.26607,0.03298912046011537,0.005088807573338272,-4.542883086204529,0,0.0,0.0,0.0,,,6.450600320397465,0,0,0.0,-50.74299,-50.74298858642578,0.0,2485.3135506216945
297,1784382287.920526,,6.515671950764954,,6.209988258779049,,8.252684660255909,,1.6096408234443516,,3.7956279795616865,,2.0316353137604892,,4.477547276765108,,6.375,0.0,0.0,0.0,0.0,48693248,16077,23776,1486,-83.029335,0.016355238424148412,0.0033156878082081674,-4.571868413686753,0,0.0,0.0,0.0,,,6.427249177895658,0,0,0.0,-34.56347,-34.56346893310547,0.0,2559.0452049598057
298,1784382354.1472037,,6.719928085803986,,5.3596955724060535,,8.196234926581383,,2.070693869027309,,3.563110725954175,,2.0756265259115025,,3.711646171286702,,6.625,0.0,0.0,0.0,0.0,48857088,16128,23856,1491,-80.53377,0.04182529533281922,0.004575889816624113,-4.526385155320168,0,0.0,0.0,0.0,,,6.827356020774422,0,0,0.0,-20.825245,-20.825244903564453,0.0,2473.9244167998936
299,1784382415.0941095,,7.298859395086765,,5.740078818053007,,8.872258923947811,,0.9458702534902841,,3.1691641407087445,,2.0902041369117796,,3.636413188651204,,7.875,0.0,0.0,0.0,0.0,49020928,16160,23936,1496,-85.6119,0.022475951467640698,0.004078758486139122,-4.550717610120773,0,0.0,0.0,0.0,,,7.361936953889403,0,0,0.0,-67.49322,-67.49321746826172,0.0,2688.243404399864
300,1784382457.4152956,,6.5235887467861176,,6.154206711798906,,8.960521705448627,,1.2029097747290507,,3.142682323232293,,2.2106059291400015,,3.8595850206911564,,7.25,0.0,0.0,0.0,0.0,49184768,16195,24016,1501,-82.525894,0.02207868397817947,0.0034087581705534832,-4.583573818206787,0,0.0,0.0,0.0,,,6.982109291691413,0,0,0.0,-33.55123,-33.551231384277344,0.0,3871.3462125821766
301,1784382514.9634583,,6.9948215782642365,,5.683218007907271,,8.508071303367615,,1.7703689283007407,,3.720087856054306,,1.4502752234693617,,3.644070215523243,,6.9375,0.0,0.0,0.0,0.0,49348608,16212,24096,1506,-85.78805,0.013343530663405545,0.003379629172559362,-4.603400164842606,0,0.0,0.0,0.0,,,6.445215279343023,0,0,0.0,-51.218006,-51.2180061340332,0.0,2847.0096191902735
302,1784382577.0488782,,6.825560070574284,,4.930248102173209,,8.26925527304411,,1.5745063754729927,,3.23446461930871,,1.898587578907609,,3.888045772910118,,7.8125,0.0,0.0,0.0,0.0,49512448,16250,24176,1511,-82.96511,0.046520276425872,0.0043585908177192325,-4.622152325510979,0,0.0,0.0,0.0,,,6.860210442985297,0,0,0.0,-56.623924,-56.623924255371094,0.0,2638.940852579617
303,1784382621.0781496,,6.260186400031671,,5.773595729842782,,8.101807907223701,,1.6902039459091611,,3.319931412115693,,1.7495012888684869,,3.9931923989206553,,7.9375,0.0,0.0,0.0,0.0,49676288,16284,24256,1516,-87.61966,0.006026114491396584,0.004410036802437389,-4.619876018166542,0,0.0,0.0,0.0,,,7.013374985183612,0,0,0.0,-17.000172,-17.000171661376953,0.0,3721.1640725456464
304,1784382684.8235638,,5.8932656166143715,,5.624934481456876,,8.130569197237492,,1.1124445687164553,,3.382756346836686,,2.094656629487872,,3.4088280517607927,,6.875,0.0,0.0,0.0,0.0,49840128,16323,24336,1521,-84.824,0.020264919241890313,0.003843394798605004,-4.64036814570427,0,0.0,0.0,0.0,,,7.021357799758951,0,0,0.0,-43.470314,-43.470314025878906,0.0,2570.2235233720226
305,1784382717.787876,,6.532369367778301,,4.863623562268913,,7.916506789624691,,1.9574342668056488,,3.732367157936096,,1.9060746766626835,,3.6207056418061256,,6.625,0.0,0.0,0.0,0.0,49971200,16339,24400,1525,-81.52383,0.017547650582855567,0.005301547321869294,-4.6448179423809055,0,0.0,0.0,0.0,,,7.01589695414919,0,0,0.0,-13.493169,-13.493168830871582,0.0,4970.233621817643
