# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
246,1784858345.2943017,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.63352907076478,,6.857873705215752,,9.94010060094297,,1.4631373481824994,,4.309663001287845,,2.3528387011028826,,4.972141973674297,,8.9375,0.02724989503622055,-3.0761759262531996e-05,0.0004725140888695023,2.622730404138565,0.38717079162597656,0.9845305681228638,0.3764936923980713,0.06100507080554962,0.06284256279468536,0.23139718174934387,0.047170355916023254,8192,0.29954174160957336,5.933348178863525,0.015357809141278267,40337408,56303,19696,1231,15.919887,0.00622762651037192,0.0037344170152209697,-4.491637283563614,-12.30998,0.005776442586648045,0.0007944211654830724,-4.456471011042595,,,0.95,0.9,both,4.138774870929914,3.2380825970846736,0.2509189187328843,0.0,-50.22619,2381.8073708045786,15.919887
247,1784858416.0647476,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.364193893969059,,6.413258085027337,,9.694255206733942,,1.1247255355119705,,4.249613116728142,,2.0215379272121936,,4.820110354572535,,8.4375,0.033617861568927765,4.59885923191905e-05,0.0007649235158169176,2.6264912337064743,0.15333329141139984,1.0158571004867554,0.12897197902202606,0.012359177693724632,0.08163925260305405,0.3573433756828308,0.05845485255122185,8192,0.564849317073822,5.64064884185791,0.06116333603858948,40501248,56492,19776,1236,12.2996645,0.005301768166827969,0.0017065913198166527,-4.502115246653557,-49.46251,0.017837248073192313,8.854419429553673e-05,-4.4407708019018175,,,0.95,0.9,both,3.8216467192181653,3.4285601626209625,0.13458787681901754,0.0,-3.6971207,2315.1009695514695,12.2996645
248,1784858484.9877467,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.395550966262817,,6.854126140475273,,9.918053675442934,,1.3699370417743921,,4.353820700198412,,2.1882376661524177,,4.957831862382591,,8.5625,0.02319384180009365,-0.0003023722965735942,0.0015264118810591754,2.6289662420749664,0.167464941740036,0.791872501373291,0.115682452917099,0.03895508497953415,0.06665325909852982,0.3912373483181,0.047852594405412674,8192,0.41945120692253113,5.825007438659668,0.02259305864572525,40665088,56671,19856,1241,12.580424,0.0076984996456303635,0.0027779967429523824,-4.495187309384346,-20.560871,0.004904996750701685,0.0009917378964019008,-4.422586727142334,,,0.95,0.9,both,3.8403600605564336,4.158870490333067,0.2446436083294838,0.0,-13.709605,2377.134836467118,12.580424
249,1784858554.7489831,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.578655058518052,,5.74555005505681,,9.696981269866228,,1.0657780191395432,,3.9897710357327014,,2.0366793237626553,,4.828102758154273,,8.375,0.02990114875137806,-0.00010274606756865978,0.001233814576153236,2.633305102586746,0.17458099126815796,0.9961034655570984,0.19697386026382446,0.01318760309368372,0.09303947538137436,0.3974711000919342,0.05800031125545502,8192,0.5779324173927307,5.414564609527588,0.03635231405496597,40828928,56852,19936,1246,16.802149,0.007866579481924419,0.002652887645672308,-4.525805217027664,-33.839653,0.010200198501115665,0.001159057522454532,-4.441725170612335,,,0.95,0.9,both,4.124084857883032,3.751442454409381,0.1853125693718417,0.0,-37.2177,2348.5838129879126,16.802149
250,1784858625.7692347,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.497386796399951,,6.401812645141035,,9.794330764561892,,0.8579978159395978,,4.1010781258228235,,1.9616773836314678,,4.881502194330096,,8.3125,0.03861580044031143,-0.0005619180155918002,0.0006488529606940574,2.636969842016697,0.11322218924760818,0.8751226663589478,0.08787859976291656,0.02738753892481327,0.09399643540382385,0.3511565923690796,0.05397220700979233,8192,0.5468124151229858,5.601036071777344,0.023065641522407532,40992768,57039,20016,1251,15.9879,0.007530864568252582,0.0015000272971519735,-4.5453431636095045,-42.722958,0.008980438389698975,-0.0003311159169243183,-4.49964824616909,,,0.95,0.9,both,3.692169763118401,3.975923842025253,0.19187357807834277,0.0,-10.431994,2306.9461247920344,15.9879
251,1784858694.6596649,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.713635876774788,,6.484189461916685,,9.830722759244964,,1.3610493196174502,,4.389572834596038,,2.4677491411566734,,4.974269892089069,,8.75,0.02300061285495758,-0.0014478268567472696,0.0003702928952407092,2.643986977636814,0.3439202606678009,0.8609338998794556,0.3368227779865265,0.015949424356222153,0.05996600165963173,0.21421347558498383,0.04464249312877655,8192,0.40489518642425537,5.87139892578125,0.01777420938014984,41156608,57226,20096,1256,-1.3931094,0.009736105384945404,-8.909858152037487e-05,-4.555893209576607,-19.347788,0.006939433385559824,0.0017457337584346534,-4.507030740380287,,,0.95,0.9,both,3.386725476881702,3.4382427023304656,0.18252811554259113,0.0,-35.93047,2378.270243387085,-1.3931094
252,1784858764.884013,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.273670565802604,,6.261011231690645,,9.737000445398735,,1.3192562272306532,,4.11773647274822,,2.0748606147244573,,4.859062558040023,,8.125,0.04213723540306091,-0.0003554340801201761,0.0012096891823603073,2.6463106274604797,0.1279638409614563,0.8301913142204285,0.11854907125234604,-0.028402749449014664,0.11864716559648514,0.37803733348846436,0.0774012953042984,8192,0.5539724826812744,5.595949649810791,0.05299641564488411,41320448,57428,20176,1261,-3.1170964,0.00891256408940535,0.0013660074007930234,-4.505980768799782,-41.080524,0.01926214466802776,0.0002742675715126097,-4.477804473042488,,,0.95,0.9,both,3.3811622891347994,3.353439155605185,0.20061469360399042,0.0,-26.535227,2333.094532558818,-3.1170964
253,1784858833.3093843,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.5152567266486585,,5.675789254717529,,9.551112672546878,,0.9107088316231966,,3.6987092056078836,,1.9886348452419043,,4.701760772615671,,7.9375,0.03398184850811958,-0.0021159748430363834,0.0007825521943232161,2.6496237590909004,0.14319632947444916,0.9196840524673462,0.10010907053947449,-0.022281765937805176,0.0869024395942688,0.36554649472236633,0.0825936496257782,8192,0.576453447341919,5.247434139251709,0.03043331205844879,41484288,57647,20256,1266,-0.011080933,0.007980885695724282,0.001304326685203705,-4.495854851603508,-53.65963,0.018996024900116027,0.0001983139867661521,-4.4783005088567736,,,0.95,0.9,both,3.4473758821189975,3.89618587562408,0.21754569303158444,0.0,-45.465633,2394.4318485240938,-0.011080933
254,1784858902.0938616,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.334547837497666,,6.1271473474334925,,9.694313313812017,,0.9487214635591954,,4.199581103399396,,2.1191608528606594,,4.878258733195253,,8.3125,0.037906140089035034,0.0001907703117467463,0.0009871782895061187,2.6553767174482346,0.07827837020158768,0.9345985651016235,0.0763060674071312,0.02253790572285652,0.09766840934753418,0.43205204606056213,0.08416853845119476,8192,0.5592910051345825,5.576778888702393,0.019378354772925377,41648128,57828,20336,1271,16.0515,0.005887308384262724,0.0025314715632703154,-4.4385337918996814,-30.375357,0.013171137720928528,0.0007937575239338913,-4.479444807767868,,,0.95,0.9,both,3.4728451414222143,4.02308915944459,0.21177103093250688,0.0,-33.389538,2381.932789387103,16.0515
255,1784858970.9742308,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.846756455022842,,5.9424480907619,,9.575102502014488,,1.1416142652742565,,3.749264952261001,,1.8657921785488725,,4.860271770507097,,8.375,0.03542423993349075,-0.0003414470702409744,0.0013494075083144708,2.658358484506607,0.213435098528862,0.8443361520767212,0.18192940950393677,-0.0028871598187834024,0.10228092968463898,0.33107006549835205,0.053670819848775864,8192,0.5755602717399597,5.419530868530273,0.03901605308055878,41811968,58020,20416,1276,4.1889677,0.007291250229172874,0.002242901478166459,-4.449281895160675,-26.131397,0.01074372029688675,-0.0004193889079033397,-4.434859210252762,,,0.95,0.9,both,3.5139909923172383,3.7958137134104843,0.1721371454236053,0.0,-25.379229,2378.6169465731373,4.1889677
256,1784859038.48638,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.47011405415833,,6.463721206411719,,10.0,,1.4012994691729546,,4.213205657841172,,2.3285431815311313,,4.914028091356158,,8.1875,0.03290235996246338,-0.0005049912142567337,0.0002636690646795614,2.6634289547801018,0.3235117793083191,0.9110195636749268,0.30733221769332886,0.010944539681077003,0.0797620341181755,0.29368650913238525,0.06919568032026291,8192,0.4688299596309662,5.74730110168457,0.03626888617873192,41975808,58237,20496,1281,15.178119,0.0061031421588268134,0.0013622885104268788,-4.4473161607980725,-35.74613,0.01511532909644302,0.0014551831758581103,-4.420502886176109,,,0.95,0.9,both,3.5322734962486373,3.7031428207964057,0.16046761967446416,0.0,-50.79776,2426.8225150490475,15.178119
257,1784859107.6576986,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.622472836636007,,5.52630418818444,,9.360138189047575,,0.6229316014796495,,3.8679756976198405,,1.8277900265529752,,4.702593179419637,,7.625,0.0265568345785141,-3.355403896421194e-05,0.0008086764091785881,2.668359987437725,0.24035193026065826,1.0193673372268677,0.19529303908348083,0.027563605457544327,0.0680764839053154,0.3283389210700989,0.05010335147380829,8192,0.5403522253036499,5.1444010734558105,0.022550038993358612,42139648,58422,20576,1286,7.1017456,0.006360191538988147,0.002292190751177259,-4.417864081263542,-17.761011,0.008107348698831628,-4.350706876721233e-05,-4.432890254259109,,,0.95,0.9,both,3.4867659320872995,3.445589246960111,0.18360908602678377,0.0,-31.718952,2368.611358291858,7.1017456
258,1784859177.1321976,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.433827156201005,,6.458648437168449,,9.833224540576339,,1.4044880960136652,,4.354169015772641,,2.167409088462591,,4.906505808234215,,8.75,0.03978123515844345,0.00025869201635941863,0.0016367915086448193,2.6744804829359055,0.10724031180143356,0.7990907430648804,0.0769890546798706,0.10531750321388245,0.09881585091352463,0.3509301245212555,0.08546330779790878,8192,0.45987340807914734,5.788533687591553,0.021345891058444977,42303488,58639,20656,1291,-0.23619767,0.010398315587372054,0.000314979295944795,-4.382787257432938,-65.38191,0.018152912572259084,0.002533938865599339,-4.406406450271606,,,0.95,0.9,both,3.006524692021872,4.218146147467522,0.2713625266000954,0.0,-26.318552,2358.2763347040473,-0.23619767
259,1784859246.995032,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.232755340402946,,6.136309735476971,,9.742876132950187,,0.9235424464568496,,4.010035363025963,,2.111608350649476,,4.907009257469326,,7.9375,0.04101016744971275,-9.826215682551265e-05,0.0010867683577089338,2.6795683950185776,0.15726323425769806,0.9693815112113953,0.1738177388906479,-0.05076137185096741,0.10633688420057297,0.3419652283191681,0.07937965542078018,8192,0.5860142111778259,5.500205039978027,0.031983088701963425,42467328,58866,20736,1296,14.420839,0.007144060538848862,0.003847334506281186,-4.380489453673363,-30.529688,0.01607542450365145,0.0023242655297508463,-4.40993957221508,,,0.95,0.9,both,3.7381896303887343,4.182659541947829,0.16112196632083017,0.0,-37.544647,2345.1660433090406,14.420839
260,1784859316.0961854,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.142105799168348,,6.3592589646577835,,9.822771020233631,,1.2021884059067816,,4.294564437121153,,2.1610695077106357,,4.968750514090061,,8.4375,0.03561130911111832,-0.004737098584882915,0.0005017315829718427,2.683655709028244,0.0699974074959755,0.7793685793876648,0.05813058093190193,0.02005944401025772,0.08946631103754044,0.3637622594833374,0.06434068083763123,8192,0.5447229146957397,5.673525810241699,0.02153724431991577,42631168,59057,20816,1301,7.244011,0.011371614984818734,0.001748634086106904,-4.364634430408477,-13.270269,0.009303717312286608,0.0008368272319785319,-4.3806717693805695,,,0.95,0.9,both,3.31464692219972,3.649945816143415,0.20154712379923279,0.0,-35.430916,2371.0168581662474,7.244011
261,1784859385.8460093,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.9024636978283525,,5.920230869203806,,9.541563849896193,,1.1340525657869875,,3.8829178968444467,,1.886807730421424,,4.690833615139127,,8.0625,0.04616100713610649,-0.00496304064290598,0.0018737559094006428,2.6840479969978333,0.10178830474615097,0.870130181312561,0.08848370611667633,0.020085716620087624,0.11879708617925644,0.3385217785835266,0.05506424978375435,8192,0.6026574373245239,5.377671718597412,0.025718016549944878,42795008,59243,20896,1306,2.2956963,0.006862719838682097,0.0011183909606188535,-4.35239543914795,-23.055384,0.014834966961643659,0.0014491724163235632,-4.415678313374519,,,0.95,0.9,both,3.688702200014677,3.8260786538516243,0.18916350124321335,0.0,-26.995228,2348.966726388635,2.2956963
262,1784859455.2751627,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.773065390065312,,5.839118379168212,,9.693807490170002,,0.8266278011724353,,4.084511782042682,,1.9889105930924416,,4.796500973869115,,7.8125,0.02767680399119854,4.4736661948263645e-06,0.0003577354550543532,2.6900131180882454,0.14850059151649475,0.9003532528877258,0.15692000091075897,-0.02165922336280346,0.06707188487052917,0.34585040807724,0.046367108821868896,8192,0.5912578701972961,5.3518805503845215,0.060184430330991745,42958848,59436,20976,1311,15.172086,0.00613497255690163,0.0019463515745883342,-4.360021755099297,-73.8392,0.022070986311882736,0.0008341468885191717,-4.382447382807731,,,0.95,0.9,both,3.5635227510790175,3.6831380555185307,0.13555813178184836,0.0,-28.95506,2359.8153556773054,15.172086
263,1784859522.9112842,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.921909371390939,,5.991617387160659,,9.629030052572489,,1.0164779489859939,,4.150755377952009,,1.9157324377447367,,4.818747140467167,,8.0,0.03907152637839317,-0.0008475962094962597,0.0015691441749368096,2.694093272089958,0.2408423125743866,0.9535374045372009,0.10958105325698853,0.042688801884651184,0.10947515070438385,0.3651430010795593,0.061277516186237335,8192,0.5962908267974854,5.430534362792969,0.038256965577602386,43122688,59633,21056,1316,10.78307,0.006142563770117704,0.0018701149718253873,-4.340945667028427,-44.918617,0.016848601022502407,0.0019449940038612113,-4.405102062225342,,,0.95,0.9,both,3.5836967321341113,3.867936001857206,0.14042049497092451,0.0,-41.109444,2422.374607755869,10.78307
264,1784859592.1004467,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.799694063141942,,5.667455626185983,,9.3840690869838,,0.7989048688759794,,4.003222467028536,,1.8432796588167548,,4.7934967703185976,,7.8125,0.038893766701221466,4.3562002247199416e-05,0.001885818541268236,2.6983466893434525,0.23691752552986145,0.897114634513855,0.341184139251709,-0.030525997281074524,0.11299117654561996,0.5668985843658447,0.0661594346165657,8192,0.5646713972091675,5.2628278732299805,0.039693720638751984,43286528,59817,21136,1321,7.3241553,0.0062311064786626956,0.0024733630576520226,-4.366211941838264,-56.23295,0.019816621229983865,0.0021188899481785484,-4.396306732296944,,,0.95,0.9,both,3.621448570190677,3.9390077906924033,0.16598812150577968,0.0,-29.455029,2368.000584193363,7.3241553
265,1784859660.8361278,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.598218511790037,,6.113822615239769,,9.40722594037652,,0.7782866493798792,,4.105586789548397,,2.0207892559847096,,4.714612598065287,,8.0625,0.03318373113870621,-0.00045369708095677197,0.0010516217407712247,2.7076284289360046,0.21238428354263306,1.0375149250030518,0.11128944903612137,-0.021429428830742836,0.08104971796274185,0.3457394242286682,0.05661434680223465,8192,0.58299720287323,5.350130081176758,0.026501430198550224,43450368,60015,21216,1326,-2.6299148,0.006327951299317647,0.0019290784126496873,-4.367465490102768,-55.59508,0.015521901904139667,-0.0004234499952872284,-4.3774874091148375,,,0.95,0.9,both,3.3185516976846214,3.9963527451989287,0.15607736231519895,0.0,-43.386234,2383.624063424501,-2.6299148
266,1784859728.8928263,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.950942724943161,,5.777238233014941,,9.40638354793191,,0.8770600585266948,,4.044431644491851,,1.750980998389423,,4.620990114286542,,7.5,0.03380608558654785,-0.0008372014272026718,0.00215268610190833,2.7128628566861153,0.20605744421482086,1.0117089748382568,0.13370421528816223,0.049336209893226624,0.10613811016082764,0.3511381149291992,0.05628420040011406,8192,0.5722946524620056,5.241003036499023,0.025309734046459198,43614208,60204,21296,1331,-3.247729,0.007667873035825323,0.0024228822920122186,-4.39464847445488,-25.297157,0.009287996869534253,0.0013280169820063747,-4.382725250720978,,,0.95,0.9,both,3.6043285381777714,3.8620005822411456,0.18508976488871626,0.0,-55.21222,2407.40436028041,-3.247729
267,1784859798.8336484,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.46314341109246,,5.9870903715491295,,9.572401814162731,,1.248170674778521,,4.145773835480213,,2.163569906144403,,4.79466020129621,,7.875,0.04412315785884857,-0.0001287015329580754,0.0027196714872843586,2.713600277900696,0.15468890964984894,0.8599265813827515,0.16459417343139648,0.011852970346808434,0.1168828159570694,0.47234588861465454,0.058610811829566956,8192,0.5896030068397522,5.53122615814209,0.03583960980176926,43778048,60386,21376,1336,11.844442,0.007793367485282943,0.0011691319923556875,-4.391693943738938,-19.097574,0.017927434056764467,0.0013920246361522003,-4.385693979263306,,,0.95,0.9,both,3.1295524343438332,3.7607164932180708,0.21233578135111458,0.0,-52.890137,2342.551606218251,11.844442
268,1784859869.2731743,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.181580716744065,,6.366174483671784,,9.84961643256247,,1.225804714486003,,4.1568739121175895,,2.1294801600452047,,4.840157056227326,,8.1875,0.032020606100559235,6.679503712803125e-06,0.001106600861021434,2.717362828552723,0.13459248840808868,1.0474218130111694,0.12057489156723022,0.055960334837436676,0.09487368166446686,0.41272446513175964,0.04794860631227493,8192,0.5567805767059326,5.617147922515869,0.027105802670121193,43941888,60560,21456,1341,11.042938,0.0070677388823241925,0.003020088248013053,-4.412417826056481,-10.087842,0.010547562292777002,0.001893966642819578,-4.446849569678307,,,0.95,0.9,both,3.5789379406384976,3.8610664015610126,0.14225849866747242,0.0,-26.731024,2325.9668094739754,11.042938
269,1784859937.6544254,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.506472986191511,,6.7365119606256485,,9.679464112967253,,1.1891666892915964,,4.3341389240231365,,2.2773622055538,,4.887997003272176,,8.625,0.041291743516922,-0.0006262632086873055,0.0037328245271055494,2.7219799160957336,0.3634331524372101,0.8975087404251099,0.24368475377559662,0.07337598502635956,0.12600861489772797,0.33418983221054077,0.033947382122278214,8192,0.493463397026062,5.779513835906982,0.03262784704566002,44105728,60742,21536,1346,-11.877987,0.008680180096416735,0.0027418990903242957,-4.450093960762024,-18.807545,0.007654224729049019,0.0004624496796168387,-4.446059235930443,,,0.95,0.9,both,3.625663196674201,3.7832118264819172,0.2920376575262031,0.0,-52.14338,2395.9788265361162,-11.877987
270,1784860008.0965822,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.29096303600818,,6.416899279225618,,9.713607251644135,,0.9354233546182513,,4.121897555887699,,2.183141630142927,,4.773531820625067,,8.5,0.04506711661815643,-0.0008228134829550982,0.0012624767014131066,2.7325168773531914,0.17329978942871094,0.8507362008094788,0.1254538744688034,0.03258150815963745,0.11971582472324371,0.3612590730190277,0.07267366349697113,8192,0.5424800515174866,5.616933345794678,0.024790296331048012,44269568,60965,21616,1351,16.154192,0.005967379933281336,0.002209596247121226,-4.468972110748291,-47.20088,0.015895546798128636,0.002461410823161714,-4.442738404870033,,,0.95,0.9,both,3.704549037432993,3.936087865421116,0.16918916002087536,0.0,-33.2601,2325.879492055486,16.154192
271,1784860078.4821556,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.3748638071119785,,5.772586728446186,,9.384819559752941,,0.9471464427188039,,3.8479472403414547,,2.1720657217374537,,4.631348546594381,,8.0,0.038932427763938904,-0.00010391650721430779,0.0015164971136982786,2.7373249158263206,0.11408910155296326,0.7753757834434509,0.1069105938076973,-0.006263281684368849,0.11544183641672134,0.3410493731498718,0.06630566716194153,8192,0.5647525191307068,5.2663469314575195,0.02724994160234928,44433408,61152,21696,1356,2.829027,0.00837690805637976,0.0017081676840462023,-4.50264695584774,-46.531254,0.018681590061169116,0.0011277076533588114,-4.450040683150291,,,0.95,0.9,both,3.6622751946428997,3.763670521427585,0.14388608572231099,0.0,-38.73876,2327.75063388655,2.829027
272,1784860150.661073,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.383262919262052,,5.796262428164482,,9.823377444408834,,1.144873056706274,,4.352461819420569,,2.1106434171670116,,4.82748313434422,,8.375,0.053732387721538544,-5.674065323546529e-05,0.0011894482777279336,2.7363127395510674,0.2801204323768616,0.9351694583892822,0.22650820016860962,0.00706484355032444,0.12628783285617828,0.3046155571937561,0.044468723237514496,8192,0.5511634349822998,5.60167121887207,0.015323943458497524,44597248,61334,21776,1361,6.0429816,0.00729375465598423,0.003714097911142744,-4.50108591914177,-17.584467,0.004094302751764189,-7.540860970038921e-05,-4.468359977006912,,,0.95,0.9,both,3.3082194346730303,3.884623173280409,0.14544183845071548,0.0,-10.6979,2269.914886232652,6.0429816
273,1784860222.6238878,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.335567727684975,,6.052746400237083,,9.831650782376528,,1.2841802975162864,,4.211591275408864,,2.05090442718938,,4.8204335141927,,8.1875,0.0466034933924675,-8.566112956032157e-05,0.002618943890411174,2.738524280488491,0.11613906919956207,0.8729878664016724,0.1480972021818161,-0.007715512067079544,0.12817110121250153,0.34298816323280334,0.029222043231129646,8192,0.582160234451294,5.596821308135986,0.03176102414727211,44761088,61507,21856,1366,0.14337854,0.012233994313282892,0.0001841155499278102,-4.49937933087349,-38.758995,0.008615718898363411,0.001447703423036728,-4.477930268645286,,,0.95,0.9,both,3.0773090050410747,3.809297200863713,0.21201348417100263,0.0,-12.022772,2276.7307534081992,0.14337854
274,1784860293.452689,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.366682775318623,,6.462234595790505,,9.457357853651047,,1.071496425429359,,4.193621166981757,,2.148366871289909,,4.864741493016481,,8.25,0.03200356662273407,-0.00037706532748416066,0.0012767818461725255,2.742137461900711,0.3024691343307495,0.8700441122055054,0.4161396324634552,0.016699641942977905,0.087337926030159,0.41166090965270996,0.05840142071247101,8192,0.5825278759002686,5.601812839508057,0.021505553275346756,44924928,61711,21936,1371,6.361925,0.006615286841406487,0.0033354495419189332,-4.531294894218445,-40.83619,0.0200974126055371,0.0012520038333605043,-4.509535771608353,,,0.95,0.9,both,3.6899499940211937,4.080104807403937,0.1656816280253579,0.0,-45.052937,2313.183200161846,6.361925
