# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,sps,target_agent_return
10,1784841996.281181,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.947692239191383,,4.413369823014364,,6.82811931706965,,1.9064105476718396,,2.5757543155923486,0.048757027834653854,-0.005016444189095637,0.020569020009133965,1.4859611354768276,0.7340612411499023,0.9254869222640991,0.7187075018882751,-0.003349682316184044,0.11688298732042313,0.9220726490020752,0.4031350612640381,816,0.48856157064437866,4.1342692375183105,0.03418610990047455,1671168,2831,816,51,-97.376495,0.006091681111138314,-0.00044123851403128357,3.57492423504591,-124.77806,0.026550133212003856,-0.003163529199082404,3.593713362514973,,,0.95,0.9,both,0.6351819494830024,0.5606861300950156,0.8365233306498172,0.0,-114.64894,2118.3400026195513,-97.376495
11,1784842072.6334887,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.052724237088114,,5.093311367556453,,7.6849720436148345,,2.243768489592185,,3.0635810100939125,0.018694836646318436,-0.00463773056435457,0.0027778217463492183,1.4927047342061996,0.6356203556060791,0.9435004591941833,0.6060500144958496,-0.0514846034348011,0.049807071685791016,0.826819896697998,0.36567777395248413,896,0.4009891152381897,4.827671527862549,0.04518953338265419,1835008,3004,896,56,-97.81945,0.007433179557847325,-0.0005165312890312634,3.400438317656517,-109.019226,0.02409093959722668,-0.0016969044256256894,3.40069373100996,,,0.95,0.9,both,0.6241203779938281,0.608001922863539,0.6420633081766831,0.0,-112.67074,2145.8424032668527,-97.81945
12,1784842149.2265851,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.469795192126185,,4.865183112677187,,7.181563940597698,,2.0617493218305754,,2.8521704329177737,0.03753531351685524,-0.004297330160625279,0.020116944622714072,1.4988824725151062,0.6170158386230469,0.9775563478469849,0.5403337478637695,-0.053230006247758865,0.10280369967222214,0.841009259223938,0.34476035833358765,976,0.5176998972892761,4.486092567443848,0.042571935802698135,1998848,3171,976,61,-87.721115,0.010914943809621037,-0.0011517595441546292,3.167141023278236,-112.03259,0.02826840665657073,-0.0008653280747239478,3.1542497649788857,,,0.95,0.9,both,0.6571924170057117,0.6962300292731644,1.245110175147632,0.0,-102.18727,2139.095879597639,-87.721115
13,1784842224.5803926,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.023594950325787,,4.610827260650694,,7.184463552024681,,1.9355377765605226,,2.7601279467344284,0.05640196427702904,-0.0006801544514019042,0.006096888013416901,1.504384908825159,0.7458296418190002,0.9062326550483704,0.7185904383659363,0.00588587298989296,0.16093558073043823,0.8670446872711182,0.31776997447013855,1056,0.5493524670600891,4.302910804748535,0.06117046996951103,2162688,3370,1056,66,-85.30102,0.009335015126271173,-0.0019566949951695277,2.9053995013237,-103.26632,0.055893369717523456,-0.0027097650396171956,2.9530141696333887,,,0.95,0.9,both,0.6602733035036726,0.7504927493619876,0.7558421070643276,0.0,-96.21295,2174.275336797245,-85.30102
14,1784842301.0978284,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.153191681951284,,5.558426761999726,,8.021576585248113,,2.4400485306978226,,3.117943183518946,0.02317689172923565,0.00039652325358474627,0.0007614528576596058,1.5182233564555645,0.7720606923103333,0.8948179483413696,0.7037501335144043,0.025297051295638084,0.0753125473856926,0.7221606969833374,0.2944047152996063,1136,0.23792195320129395,5.058237552642822,0.05606390908360481,2326528,3588,1136,71,-76.76897,0.004641107594943605,-0.0007367685451754369,2.6745375379920007,-107.029724,0.039772773743607104,-0.001415107661159709,2.7757682859897614,,,0.95,0.9,both,0.7822453426198299,0.7629441785189589,0.6559106096611911,0.0,-93.949036,2141.2122247106854,-76.76897
15,1784842376.8416326,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.167631444637664,,4.326469904510304,,7.038507966324687,,1.7221384262666106,,2.547443889547139,0.053870879113674164,0.00044834334403276443,0.00192684570356505,1.5155328139662743,0.6510773301124573,0.9314354658126831,0.6447045207023621,-0.003117228392511606,0.1234259158372879,0.8543271422386169,0.26981329917907715,1216,0.514169454574585,4.160438060760498,0.06015312671661377,2490368,3825,1216,76,-80.40386,0.00878771449206397,-0.0008320821929373778,2.4310195848345755,-83.56087,0.021122758864657955,-0.0012348610485787503,2.5640906512737276,,,0.95,0.9,both,0.7988435059617256,0.8038907769199595,0.7766021127323662,0.0,-106.22939,2163.0812782795288,-80.40386
16,1784842451.9202907,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.938064701622352,,5.121373752132058,,7.665824522264302,,2.375090525485575,,3.100208856165409,0.05498700216412544,-0.006849182827863842,0.10441745522257406,1.5177204087376595,0.637871503829956,0.9358601570129395,0.5559238791465759,0.006394375581294298,0.13930518925189972,0.9055450558662415,0.2717273533344269,1296,0.4714045524597168,4.840112686157227,0.06254234164953232,2654208,4022,1296,81,-88.63863,0.01817572497529909,-0.0020130967764998785,2.291127918660641,-100.24342,0.027470141689991578,-0.0024373608015594074,2.3480512097477915,,,0.95,0.9,both,0.7386064971698632,0.7821110748217782,1.6024545412458866,0.0,-101.83132,2182.244703734546,-88.63863
17,1784842527.1019828,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.282384935533628,,4.9475237699225545,,7.595800428185612,,2.0624494664371014,,2.791493571829051,0.03460258990526199,-0.001697331084869802,0.05274012761947233,1.5187105759978294,0.6879202127456665,0.8783167004585266,0.6051477193832397,0.01531135942786932,0.09550712257623672,0.985155463218689,0.24553564190864563,1376,0.5234106779098511,4.535930156707764,0.07249493896961212,2818048,4237,1376,86,-77.17492,0.0078095852819387804,-0.0007664268152439036,2.1131549537181855,-99.89605,0.03797612881753594,-0.0019488449834170751,2.169622704386711,,,0.95,0.9,both,0.828412926215447,0.8934936695629817,1.2482321447184463,0.0,-102.05181,2179.253085831023,-77.17492
18,1784842602.8360097,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.097568335942924,,4.3838035855442286,,6.832923990674317,,1.9118578254710883,,2.5985062849067617,0.047849781811237335,0.0006220499490154907,0.007680423466808861,1.513452187180519,0.6794952750205994,0.8924481868743896,0.5715711712837219,-0.031176332384347916,0.1228390783071518,0.9833625555038452,0.2451142519712448,1456,0.5236021280288696,4.1649322509765625,0.07878799736499786,2981888,4437,1456,91,-61.91331,0.006687417881039437,-0.0004466785292606801,1.840831309556961,-81.70171,0.030073573224944992,-0.0021174074136069976,1.9690750397741794,,,0.95,0.9,both,0.8822645232430876,0.8755019197128504,0.8844453689237767,0.0,-99.00287,2163.360404026352,-61.91331
19,1784842678.6108382,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.13402476394549,,4.419222468743101,,6.944137753918767,,1.7105593003798276,,2.6045187870040536,0.05033159255981445,-0.00584967335453257,0.07930866206879728,1.521291870623827,0.5384265184402466,0.9152023792266846,0.49623003602027893,-0.02126283384859562,0.11274642497301102,0.9470610022544861,0.23629289865493774,1536,0.44657444953918457,4.162492752075195,0.053585801273584366,3145728,4636,1536,96,-67.03058,0.007224926432536449,-0.0003229969810490729,1.6557622492313384,-86.338715,0.014667171996552496,-0.0008861510956194252,1.7769901216030122,,,0.95,0.9,both,0.865950723371703,0.9219573248342122,1.3358939457823502,0.0,-84.677795,2162.1962513645394,-67.03058
20,1784842756.0002956,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.235855459235609,,4.796739560784772,,7.040186900179833,,1.724758330732584,,2.667142477352172,0.04331723600625992,-0.019201409435481764,0.05364073363307398,1.5258016400039196,0.3879789113998413,0.9037221074104309,0.32774779200553894,-0.0420776903629303,0.11153986304998398,1.1447665691375732,0.21597197651863098,1616,0.5336295962333679,4.292936325073242,0.04630614072084427,3309568,4808,1616,101,-55.901344,0.005055357924720738,-9.860509599093347e-05,1.5033855244517327,-79.37392,0.017111634119646623,0.00010717596524045803,1.5869350932538508,,,0.95,0.9,both,1.0660120160193851,0.9872440774487389,1.2697956537826813,0.0,-74.61439,2117.084650476298,-55.901344
21,1784842834.2688859,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.965134119382128,,5.508455906994641,,7.8614957090467215,,2.2514082165434957,,2.883745001803618,0.025504229590296745,-0.00556610181229189,0.0013776213163509965,1.521647620946169,0.6731468439102173,0.8416520953178406,0.6121833324432373,0.010843978263437748,0.07861728221178055,0.9957183599472046,0.22075104713439941,1696,0.3745276927947998,4.894047737121582,0.06173396483063698,3473408,4998,1696,106,-52.81127,0.005622840211435687,-0.00018464931345079093,1.2959151446819306,-99.77503,0.029423429362941532,-0.0007189827832917217,1.4400053523480891,,,0.95,0.9,both,0.9704932154109253,1.0074312740575084,0.7113475648883798,0.0,-85.9543,2093.3059814465614,-52.81127
22,1784842912.5723164,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.82476644590497,,5.615804307162762,,7.732305456884205,,2.268389638978988,,2.9969371864572167,0.030133171007037163,0.0014485188585240394,0.002411429601124837,1.5302769392728806,0.6803616285324097,0.9133715033531189,0.6041446328163147,-0.03564361855387688,0.08879448473453522,1.0561695098876953,0.21394531428813934,1776,0.3625662326812744,4.887640953063965,0.0586589053273201,3637248,5165,1776,111,-67.257614,0.007545452759950421,0.0004621649677574169,1.163039644062519,-98.23208,0.02472049235366285,-0.0008603165741078555,1.2558139957487584,,,0.95,0.9,both,0.9871927478207976,1.0359102708218446,1.11833986867796,0.0,-92.75171,2092.3717273515626,-67.257614
23,1784842990.5350616,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.9306335197761655,,4.404109221068211,,6.918653829954565,,1.6878945699427277,,2.606033112213481,0.031065309420228004,0.0008631974924355745,0.0026234894921799423,1.533498302102089,0.7676383852958679,0.9236798286437988,0.6926673650741577,0.09745652973651886,0.10082726180553436,0.9154019951820374,0.21756120026111603,1856,0.5151147842407227,4.1094651222229,0.05085063725709915,3801088,5330,1856,116,-50.48458,0.006275104942324106,-0.0012310283273109235,1.0110434047877788,-86.08738,0.022031712834723292,0.0004503125019255094,1.0598716393113137,,,0.95,0.9,both,1.0893237918779395,1.114883289305204,0.6574248712930831,0.0,-68.300514,2101.516511022148,-50.48458
24,1784843066.219294,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.849675866775215,,4.758519280294422,,6.750900834216736,,1.8188038258813322,,2.5860931200440973,0.041144050657749176,-0.0018506420601624995,0.008377215617656475,1.5437944531440735,0.5573375821113586,0.9665693044662476,0.5231587886810303,-0.003975817933678627,0.09938832372426987,0.9379153847694397,0.21458986401557922,1936,0.4493230879306793,4.152798652648926,0.043482664972543716,3964928,5496,1936,121,-74.00728,0.01067630962934345,0.00030137272988213227,0.8970328647643327,-97.61525,0.029311134823365136,0.0001861640586866997,0.9029071636497974,,,0.95,0.9,both,1.0433189825734828,1.0577173384382783,0.8396622715416322,0.0,-64.38339,2164.7838668077093,-74.00728
25,1784843143.347817,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.80736217671074,,5.351260784082115,,7.875562435947359,,2.3859324608929455,,3.1788314655423164,0.020712140947580338,-0.007598291500471532,0.02300767476481269,1.5392219349741936,0.48629212379455566,0.932198703289032,0.41528499126434326,-0.0647377148270607,0.06096604838967323,0.9265313148498535,0.20995087921619415,2016,0.34480804204940796,4.9197893142700195,0.042267512530088425,4128768,5668,2016,126,-70.678764,0.014691605156986042,5.269470784696751e-06,0.7567468523979187,-65.82064,0.014265599532518537,-0.001814680581446737,0.7849121436476707,,,0.95,0.9,both,1.0153235231962516,1.032076011132382,1.016659609397217,0.0,-102.06658,2124.2464453374487,-70.678764
26,1784843220.5350602,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.746144679142162,,5.081652435939759,,7.365086728008464,,2.1439142180606723,,2.807441617362201,0.0427464134991169,-0.009525900852167979,0.0013347663280001143,1.539311159402132,0.7708108425140381,0.9070310592651367,0.7393326759338379,-0.01301382016390562,0.10896726697683334,0.676417887210846,0.19368204474449158,2096,0.47056135535240173,4.628848075866699,0.06800944358110428,4292608,5867,2096,131,-46.92135,0.006947476364439353,0.0007142358648707159,0.6020968031138182,-110.26308,0.04202949824975803,-4.172396147623658e-05,0.666652562469244,,,0.95,0.9,both,1.1123428093639753,1.1775638185410866,0.7067644055648095,0.0,-128.40126,2122.630613490379,-46.92135
27,1784843297.7125409,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.5917936286423355,,4.060238715261221,,6.493476811796427,,1.661723181605339,,2.411944154649973,0.03748495504260063,-0.00023058740771375597,0.06164740235544741,1.5405249670147896,0.6381614208221436,0.8937395215034485,0.6695778369903564,0.06826962530612946,0.09790944308042526,1.0837411880493164,0.18519265949726105,2176,0.3790369927883148,3.8438353538513184,0.04901733249425888,4456448,6035,2176,136,-57.096222,0.009383036235522012,0.00020831652509514242,0.4620544038712978,-86.37523,0.022362530609825626,0.00040517741435905916,0.5249072946608067,,,0.95,0.9,both,1.08496172181528,1.2385054320207864,1.3183640260138305,0.0,-91.65155,2122.8991385877302,-57.096222
28,1784843375.9950497,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.341145997794229,,4.771089435555041,,7.463750172406435,,1.9227196500287391,,2.8083084408426657,0.05540848895907402,-0.004218052374199033,0.0013726019133173395,1.5453822910785675,0.5669988393783569,0.9330341815948486,0.5260244607925415,-0.02204849012196064,0.14834758639335632,0.8118170499801636,0.1908218115568161,2256,0.5182818174362183,4.461402893066406,0.05149512365460396,4620288,6216,2256,141,-44.221954,0.0060851435002405195,0.0005267563115921803,0.2957751492038369,-84.76894,0.022040571109391748,0.0003846485968097113,0.3691782722249627,,,0.95,0.9,both,1.184773025980667,1.304676411748509,0.7043392612186914,0.0,-41.780327,2092.932673849487,-44.221954
29,1784843452.5685768,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.685797436628491,,4.624980800319463,,6.78028273768723,,1.7272739741019905,,2.4431147496216,0.031317755579948425,0.0002012141776503995,0.002557068198257184,1.5480264350771904,0.6349875330924988,0.9658757448196411,0.5705689191818237,0.07206916809082031,0.0815012976527214,0.7874753475189209,0.18025854229927063,2336,0.47584256529808044,4.052289962768555,0.05704479292035103,4784128,6382,2336,146,-53.05675,0.012258864707837347,-0.00012494446273194625,0.16952591920271515,-58.643883,0.014661405433434993,0.0005639740404149052,0.24110176246613263,,,0.95,0.9,both,1.1398929482515405,1.412338583276852,0.6051082810578761,0.0,-74.62796,2139.6426329084625,-53.05675
30,1784843530.4000084,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.350677110254765,,4.07676261337474,,6.559969132766128,,1.5880589978769422,,2.447137639974244,0.017365578562021255,0.0006483841716544703,0.00014794346213875542,1.557245645672083,0.6850078701972961,0.9089827537536621,0.6485351324081421,0.04881514608860016,0.052387118339538574,0.8550688624382019,0.16645057499408722,2416,0.28210586309432983,3.804521083831787,0.04907656088471413,4947968,6551,2416,151,-56.787254,0.011863000199082308,0.0014851719184662215,0.04964866042137146,-82.629845,0.01748501326655969,-7.844791980460286e-08,0.07617677003145218,,,0.95,0.9,both,1.336752480019424,1.4469508157656956,0.8122382608264879,0.0,-41.542828,2105.063381580288,-56.787254
31,1784843608.8666599,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.813455109484494,,4.822358095552772,,7.0948600304545835,,1.9603427883121185,,2.7373549985932186,0.030458984896540642,-0.015324129548389465,0.0641722554282751,1.5570726133883,0.3338455855846405,0.9562268853187561,0.32024309039115906,0.01574823074042797,0.09081020951271057,0.7476590275764465,0.17584043741226196,2496,0.529603123664856,4.285674095153809,0.05007295310497284,5111808,6717,2496,156,-36.662247,0.008748734896653333,3.570499102352187e-05,-0.0747940145432949,-50.422165,0.009621040095225908,0.0004978459401172586,-0.06880257055163383,,,0.95,0.9,both,1.222061597371544,1.6333461820970812,1.3420999546169914,0.0,-33.65733,2088.0191498190734,-36.662247
32,1784843686.4043694,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.9386926393490285,,4.587972427485511,,6.611809962429106,,1.8518394669517875,,2.5793288126587868,0.03594886139035225,-0.0007943272576085292,0.0006366504630932468,1.5634775906801224,0.5874035954475403,0.8675085306167603,0.5276663899421692,0.01434234343469143,0.08577007800340652,0.6981099843978882,0.16935309767723083,2576,0.4732680320739746,4.11392879486084,0.045943740755319595,5275648,6886,2576,161,-36.25333,0.007025285354757216,0.0012369878561003134,-0.1938789442181587,-78.53853,0.018235763342818245,0.0011198105901712551,-0.12692937776446342,,,0.95,0.9,both,1.5193981641610712,1.4115917515070748,0.5842109846758979,0.0,-54.04441,2113.0364380986593,-36.25333
33,1784843765.1865354,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.681315842550248,,4.165192399173975,,6.715059701105929,,1.795981907605892,,2.66172335925512,0.033821702003479004,-0.007889080741733778,0.011918594878807198,1.567730139940977,0.3289211690425873,0.9934889078140259,0.2683705985546112,-0.013024621643126011,0.0882301926612854,0.7682961821556091,0.17984068393707275,2656,0.45709866285324097,4.003854751586914,0.0491778664290905,5439488,7050,2656,166,-28.041279,0.006694621223141439,0.0011141886781842914,-0.2445305000990629,-54.103107,0.007812788849696517,2.239740133518353e-05,-0.24017861410975455,,,0.95,0.9,both,1.4314139733182827,1.5858100434520677,0.9027717250530871,0.0,-47.899754,2079.658638251226,-28.041279
34,1784843840.0803385,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.592377946712077,,4.8350498718209565,,7.5073746759444475,,2.1294933864846826,,2.8550227988744155,0.03773228079080582,0.0006081918400013819,0.0017885667548398487,1.5737303793430328,0.48718875646591187,0.8906502723693848,0.40377065539360046,0.011857211589813232,0.09953225404024124,0.640511691570282,0.18831223249435425,2736,0.4807097911834717,4.583863735198975,0.03428542613983154,5603328,7215,2736,171,-31.915445,0.006541291037865449,0.00177911839200533,-0.35667431242764,-49.711372,0.014851455838652328,0.0008931686730647926,-0.3318805327638984,,,0.95,0.9,both,1.5476747096781387,1.3835599956603286,0.740562268155387,0.0,-74.60997,2187.6314489408655,-31.915445
35,1784843914.9134529,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.784450946608558,,4.443583304062486,,6.581505420152098,,1.6289668218232691,,2.465745072811842,0.02836254984140396,-0.004402557245157368,0.0012428770678525325,1.57630118355155,0.5907837152481079,1.0064669847488403,0.548164963722229,-0.00973469391465187,0.06960365921258926,0.6456503868103027,0.17710134387016296,2816,0.41835713386535645,3.9808497428894043,0.05465681478381157,5767168,7381,2816,176,-40.107784,0.009599829030048568,0.0017615019591175952,-0.45044592916965487,-42.901,0.01493204960715957,0.00023087745066732168,-0.4357931477949023,,,0.95,0.9,both,1.3701193959518476,1.481843846713084,0.78095207788451,0.0,-67.77821,2189.40466038377,-40.107784
36,1784843990.191376,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.722237778827548,,5.489134358940646,,7.855573855340481,,2.2714109690859914,,3.135692617855966,0.028195878490805626,-0.0070129997620824724,0.015727673828223487,1.5777464844286442,0.5475292205810547,0.8620581030845642,0.4690189063549042,-0.005601558834314346,0.10219591110944748,0.7608149647712708,0.17373844981193542,2896,0.38931217789649963,4.894810199737549,0.047917768359184265,5931008,7548,2896,181,-40.226196,0.009997123815992381,0.0008907988929422572,-0.518619442731142,-62.954796,0.02138696498586796,-8.459200034849346e-05,-0.5046940555796027,,,0.95,0.9,both,1.2864089864137984,1.5984680074937756,0.927909523281924,0.0,-48.545807,2176.4682314882366,-40.226196
37,1784844066.0309095,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.532255118712783,,5.396450616419315,,7.5864388548070565,,2.1503717927262187,,2.868525018915534,0.026938103139400482,-0.0022655589200439863,0.0014675268198516278,1.579589106142521,0.5525979399681091,1.0216736793518066,0.45454543828964233,-0.0076524559408426285,0.08502356708049774,0.7747556567192078,0.17760597169399261,2976,0.4750404357910156,4.706808567047119,0.052316147834062576,6094848,7719,2976,186,-24.625782,0.0081102028809255,0.002305421961500542,-0.6041649781167507,-60.171722,0.01656297798617743,0.0007731170568149537,-0.5381811141967774,,,0.95,0.9,both,1.5535061973689561,1.6581362933729025,0.749964757017612,0.0,-83.94841,2160.350403779467,-24.625782
38,1784844141.943664,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.601037635235116,,4.104686371749267,,6.352593865245581,,1.5483822985552251,,2.3513902304694057,0.027150725945830345,-0.0038718577152394573,0.010211340140813263,1.5964263938367367,0.6031277775764465,0.9743872284889221,0.48517170548439026,-0.016763055697083473,0.06621920317411423,0.8103897571563721,0.17587518692016602,3056,0.23655398190021515,3.7916183471679688,0.05182594805955887,6258688,7890,3056,191,-29.380203,0.00650168063439196,0.0013687949918676167,-0.6786952964961529,-66.23883,0.017425131832715123,0.0004236963126459159,-0.6304543271660805,,,0.95,0.9,both,1.6033381846060872,1.6454900340488465,0.7811366036288108,0.0,-91.86709,2158.2671171655466,-29.380203
39,1784844219.5193148,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.710919777862728,,3.955403806641698,,6.791781849227846,,1.5737738199532032,,2.450635947752744,0.03657309710979462,0.0010036513558588922,0.000828755521979474,1.5990768857300282,0.5967536568641663,0.8575425148010254,0.4472106695175171,0.03146076202392578,0.09353099018335342,0.8377358317375183,0.16537436842918396,3136,0.3700169622898102,3.89650297164917,0.05459751561284065,6422528,8069,3136,196,-39.536488,0.008490008613443933,-0.0001431908989616204,-0.703161708638072,-66.06306,0.017279338277876376,8.787564293015749e-05,-0.6834967005997896,,,0.95,0.9,both,1.5810446411743369,1.649614838854238,0.987218736542901,0.0,-66.16596,2112.002299174369,-39.536488
40,1784844296.5553849,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.894650033675134,,5.378211720846593,,7.778406821191311,,2.18994415178895,,3.112936639226973,0.03934092819690704,-0.0015457524787052535,0.013629285103888833,1.6085544526576996,0.5237374305725098,0.9302958846092224,0.3916153013706207,-0.015184329822659492,0.1603793352842331,0.8451437950134277,0.1595807671546936,3216,0.4547068476676941,4.8708295822143555,0.04368429258465767,6586368,8242,3216,201,-23.55518,0.005062112817540765,0.001340738547150977,-0.7524903576821089,-57.90509,0.01323329820879735,0.0007132215774618089,-0.7748364094644785,,,0.95,0.9,both,1.6559821002941786,1.7305739556308388,1.1999839693252965,0.0,-62.931408,2126.7966569562336,-23.55518
