# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
105,1784871688.4499245,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.203859006986022,,6.010843879543245,,9.727865369990468,,0.9150747412350029,,3.9460752769373357,,2.0038495315238833,,4.72764990106225,,8.0,0.057555463165044785,-0.007619575597345829,0.020480632811086252,2.1270681470632553,0.2253284901380539,0.9200100302696228,0.13108395040035248,-0.07864320278167725,0.16819867491722107,0.5187842845916748,0.03258920833468437,8192,0.5474885702133179,5.441901683807373,0.04743503779172897,17235968,20022,8416,526,-19.113934,0.005446952329657506,0.001666680788184749,-3.333338502049446,-26.85313,0.008090092547354289,0.002664050093881087,-3.3139406010508536,,,0.95,0.9,c2n,3.1204769042309564,3.828113472781245,0.5777051849169312,0.0,-51.32088,2272.3059390376443,-19.113934
106,1784871760.6184459,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.5141747570596635,,5.3389055244624615,,9.481659596203826,,0.6162387439981103,,3.838167803362012,,1.821897932793945,,4.722778371535242,,7.625,0.08834601193666458,-0.007530253147706389,0.013807509560137987,2.1309857219457626,0.256440669298172,0.978938102722168,0.2145581990480423,-0.09276365488767624,0.27755284309387207,0.41892650723457336,0.0312998965382576,8192,0.46732068061828613,5.1198530197143555,0.03617169335484505,17399808,20202,8496,531,-10.8705435,0.004405893279908923,0.0039095514905056914,-3.360894574224949,-51.43639,0.011361962888622656,0.0036408576779649593,-3.3013648614287376,,,0.95,0.9,c2n,3.6760089286836815,3.869255134505208,0.3861211038506438,0.0,-32.94996,2270.241918131554,-10.8705435
107,1784871833.8844926,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.15626382874325,,6.280636991141364,,9.733126835140865,,1.1551047638058662,,4.188606894575059,,2.1497298451140523,,4.857943617738783,,8.4375,0.10497468709945679,-0.001509138528490439,0.0038597268576268107,2.134873256087303,0.3023069202899933,0.8836970329284668,0.26475438475608826,-0.20382153987884521,0.2568349540233612,0.3196585178375244,0.03529103472828865,8192,0.5149030089378357,5.619864463806152,0.016887415200471878,17563648,20429,8576,536,-11.097534,0.004181312066793908,0.004175815790586057,-3.3635901018977163,-36.382103,0.027240708633325995,0.003182563528389437,-3.3217855796217917,,,0.95,0.9,c2n,3.784779491377468,3.6320376927717875,0.2964091185519639,0.0,-26.005428,2236.2341752373745,-11.097534
108,1784871906.3854725,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.954846654087305,,5.441225041169673,,9.461540276184678,,0.9408442686544731,,3.8758122003637254,,1.7470469884574413,,4.648962136358023,,8.0625,0.08160658180713654,-0.006733019661623985,0.0027774568225140683,2.1456834748387337,0.38137972354888916,0.866083025932312,0.3025328516960144,0.2776981294155121,0.1956399828195572,0.5919299125671387,0.03897644951939583,8192,0.5418771505355835,5.266597747802734,0.021531378850340843,17727488,20619,8656,541,-19.2524,0.004915430580149404,0.0017395688075339422,-3.414800351858139,-56.581585,0.023763704084558412,0.00318487481054035,-3.3379810199141504,,,0.95,0.9,c2n,3.7375245887312616,3.922710700743611,0.2620305907127442,0.0,-35.846344,2259.8312634443355,-19.2524
109,1784871978.1438282,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.077213855809532,,6.5233618607744575,,9.882655497640371,,1.2336542585399002,,4.166474394500256,,2.1641180156730115,,4.85508170700632,,8.4375,0.09145934134721756,-3.0296039767563343e-05,0.007971211140102241,2.1484180465340614,0.28122377395629883,0.8410698771476746,0.23205244541168213,0.015676412731409073,0.2429133951663971,0.45293328166007996,0.033636342734098434,8192,0.46863505244255066,5.667507171630859,0.006827425677329302,17891328,20815,8736,546,-18.848663,0.004581812306423671,0.00308448606665479,-3.423088674247265,-39.941166,0.011023129505338148,0.003189324171398766,-3.354223904013634,,,0.95,0.9,c2n,3.634566517517965,3.911248831928968,0.36755174421990033,0.0,-44.320976,2283.2180564094842,-18.848663
110,1784872050.869597,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.162004739511758,,5.92742610629648,,9.470552207902074,,0.938917527673766,,3.969217521836981,,2.0565575347281992,,4.805702802725136,,7.8125,0.10901926457881927,-0.00018770887982100248,0.0071599794464418665,2.1512716114521027,0.15817444026470184,0.8954954147338867,0.15489310026168823,-0.04045487567782402,0.2943951189517975,0.5611945390701294,0.032074157148599625,8192,0.5491903424263,5.392859935760498,0.013405402190983295,18055168,20992,8816,551,-10.305851,0.0038602370623266324,0.003021371354407165,-3.458279886841774,-44.09604,0.0078533110616263,0.004064594535157085,-3.3744569972157477,,,0.95,0.9,c2n,3.6621986524126626,4.030665737450167,0.26221319917945596,0.0,-31.333042,2252.846636178284,-10.305851
111,1784872123.2611833,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.669432603288442,,5.974302066490054,,9.59010354813654,,1.0974930892698467,,4.069649742610636,,2.072155027766712,,4.771054508630186,,8.0,0.06847421824932098,-0.008827227225992829,0.008747725369175896,2.153384566307068,0.3107336461544037,0.9146881103515625,0.2190455198287964,-0.22299990057945251,0.23163436353206635,0.4549567401409149,0.02270159125328064,8192,0.5090587735176086,5.405523777008057,0.020477091893553734,18219008,21163,8896,556,-8.484486,0.004163535342377145,0.005332406710658688,-3.427379797399044,-36.672787,0.011060647318663542,0.003581094276160002,-3.403832572698593,,,0.95,0.9,c2n,3.79382831706769,3.2470622941708553,0.2892280845283074,0.0,-25.365702,2263.248663777912,-8.484486
112,1784872197.4654257,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.15353552205488,,6.430520816706121,,9.833770975470543,,1.0884299241006374,,4.16659833828453,,2.1713934529107064,,4.908779330318794,,8.1875,0.062295712530612946,-0.0009183036163449287,0.008568101104174275,2.1557450518012047,0.3061867654323578,0.9220316410064697,0.26137056946754456,-0.2709128260612488,0.15775132179260254,0.2962770462036133,0.02780117094516754,8192,0.4990815222263336,5.617566108703613,0.016354205086827278,18382848,21343,8976,561,-10.262567,0.0037168178081628867,0.005523472053755541,-3.4453510671854017,-14.596544,0.008857105975039303,0.002667856705375016,-3.3842842161655424,,,0.95,0.9,c2n,4.151802946172329,3.666270911504747,0.3896060643950091,0.0,-14.8704195,2207.958552753307,-10.262567
113,1784872269.786361,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.686319084838033,,5.790742481127381,,9.423148732632399,,0.8084265105426311,,4.050878927111626,,1.8674138481728733,,4.718579505104572,,7.375,0.13863560557365417,-0.001239096571225673,0.016211018373724073,2.1585549265146255,0.3512139320373535,0.9461725354194641,0.27501794695854187,0.12238281220197678,0.35877805948257446,0.3682832717895508,0.02662474662065506,8192,0.5059804320335388,5.21506404876709,0.028727082535624504,18546688,21529,9056,566,-9.8431225,0.0048418962076539175,0.004305347939953208,-3.4235512420535086,-46.88094,0.01708023491955828,0.0021338552265660836,-3.410274313390255,,,0.95,0.9,c2n,3.7526976563053807,3.1452678638540066,0.4084608629845846,0.0,-30.292614,2265.457275158013,-9.8431225
114,1784872344.5233097,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.547037767246366,,6.402163275983185,,9.86987987253815,,1.1549675641581416,,4.304711924865842,,2.290125186322257,,4.954538120888174,,8.4375,0.05859082192182541,-0.0027956056874245405,0.0032681451048119925,2.1684691086411476,0.24397212266921997,0.9640747904777527,0.15988317131996155,0.02923187054693699,0.16029299795627594,0.36826807260513306,0.023921705782413483,8192,0.4752745032310486,5.745115280151367,0.060521144419908524,18710528,21725,9136,571,-18.161453,0.004939923650817945,0.004382546708075097,-3.441200564801693,-27.732178,0.01143842283054255,0.004013500641303835,-3.430040583014488,,,0.95,0.9,c2n,4.192637359664937,3.8015210870719365,0.22950340268280472,0.0,-14.35784,2192.2235277520726,-18.161453
115,1784872417.9039056,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.012993628624827,,5.358318090438843,,9.308655500411987,,0.8049640022218227,,3.8143743686378,,1.888195822481066,,4.733339987695217,,7.9375,0.07850520312786102,-0.003787135996390134,0.019391348731005564,2.178184725344181,0.22470922768115997,0.7382118701934814,0.13351722061634064,0.22529467940330505,0.21239015460014343,0.34952718019485474,0.02719961106777191,8192,0.48540937900543213,5.232292175292969,0.008569424971938133,18874368,21904,9216,576,-7.301814,0.004499484217376448,0.00351344793161843,-3.487447963654995,-14.585724,0.007623676287767012,0.003965239360695705,-3.4288367673754694,,,0.95,0.9,c2n,4.013358330862671,3.81572366906911,0.5134891651443085,0.0,-34.451973,2232.740922450304,-7.301814
116,1784872490.362446,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.534036270342767,,5.665197592228651,,9.410465504508466,,1.0439642211422324,,3.9451999196317047,,1.884574473835528,,4.667115951888263,,7.25,0.07559212297201157,-4.8334652092307806e-05,0.003810676767898258,2.1856047585606575,0.1664750725030899,0.8308035135269165,0.13102088868618011,-0.14442260563373566,0.19921712577342987,0.4530702233314514,0.02517581544816494,8192,0.4726850688457489,5.175069332122803,0.016479402780532837,19038208,22075,9296,581,-8.443481,0.004406824333273107,0.004234082801121986,-3.534734620153904,-49.360237,0.007501029937702697,0.003402730896777939,-3.4573662862181664,,,0.95,0.9,c2n,3.9226369787171778,3.480681784802145,0.20443683419768052,0.0,-25.299776,2261.1554753474124,-8.443481
117,1784872565.285674,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.058961812406778,,6.2824194501154125,,9.635820711031556,,0.9223603364080191,,3.9429214540868998,,1.985445513157174,,4.837051555514336,,7.9375,0.07947306334972382,-0.004929508548229933,0.005992875067022396,2.189012125134468,0.2665030360221863,0.8219417333602905,0.19997474551200867,0.10549545288085938,0.20997123420238495,0.2855037450790405,0.02853512205183506,8192,0.5620642900466919,5.450309753417969,0.01835585944354534,19202048,22256,9376,586,-8.04986,0.005970260071626399,0.004209715042088646,-3.565525908768177,-26.098988,0.01006408574176021,0.0030117424103082158,-3.4483245462179184,,,0.95,0.9,c2n,3.885602236033576,3.82722875690022,0.2933979688486168,0.0,3.8577447,2186.7728325241806,-8.04986
118,1784872639.8414886,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.804736980237067,,5.900275241583586,,9.391028940677643,,0.9725460312329233,,3.8370588658144698,,1.9758268985897303,,4.736182301305234,,8.0,0.09319621324539185,-0.0032848812406882644,0.014470738198724575,2.1892606541514397,0.15354762971401215,0.8511293530464172,0.12336242944002151,0.0033455826342105865,0.2690349519252777,0.49417099356651306,0.03154083713889122,8192,0.5614336729049683,5.327207088470459,0.01439711544662714,19365888,22430,9456,591,-8.550709,0.004478292262501782,0.004549875731754582,-3.5549368768930436,-43.993866,0.013435660564573482,0.004041690696612932,-3.480704689025879,,,0.95,0.9,c2n,3.841189140763034,3.8052777228360988,0.38554407641924177,0.0,-5.0931916,2197.547806421711,-8.550709
119,1784872711.548514,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.505110805854201,,5.983498161658645,,9.747715345147299,,1.0516702495515347,,4.045899834483862,,2.0168093242682517,,4.852472182130441,,8.25,0.09038540720939636,5.9298035921528935e-05,0.02340582052420359,2.1989922001957893,0.3129170835018158,0.7494407296180725,0.45525285601615906,0.09706722944974899,0.2202131748199463,0.5533869862556458,0.029797034338116646,8192,0.5368402600288391,5.556646823883057,0.07668719440698624,19529728,22615,9536,596,-7.261319,0.00443578917402192,0.004162024515972007,-3.590921351313591,-78.5329,0.028116921748733148,0.003328973187308293,-3.4771859094500543,,,0.95,0.9,c2n,3.691614583925399,3.831922842596336,0.5486184032108339,0.0,-42.91101,2284.8521293723848,-7.261319
120,1784872785.4567149,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.627113366033882,,6.020859787240624,,9.611991309560835,,1.134656568057835,,4.116647909395397,,2.1790095954202116,,4.925442484673113,,7.875,0.11557124555110931,-0.0003390127094462514,0.004328092429204844,2.1980457082390785,0.3122202157974243,0.9576337933540344,0.1976734846830368,-0.039787475019693375,0.2623145878314972,0.3419242799282074,0.03447607904672623,8192,0.5071820616722107,5.561339855194092,0.05222140997648239,19693568,22811,9616,601,-8.821758,0.004431878258765209,0.0034793107668519953,-3.6000348314642907,-20.333828,0.018443207337986676,0.00335176149092149,-3.4635220199823378,,,0.95,0.9,c2n,3.623230484223625,4.016212375823119,0.21118903693118302,0.0,-17.630018,2216.8038458759884,-8.821758
121,1784872860.8421896,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.946631541723036,,6.047031849622726,,9.480254684574902,,0.9268138622865081,,3.9636729452759027,,2.0515936953015625,,4.924061096971855,,8.0625,0.07800602912902832,-0.008627204282674938,0.010645976253726985,2.2011552900075912,0.24476438760757446,0.8524723052978516,0.1659083068370819,0.087453193962574,0.20204263925552368,0.3300745487213135,0.02641073800623417,8192,0.5797021389007568,5.425320148468018,0.0060348170809447765,19857408,22996,9696,606,-9.888023,0.00425136856501922,0.004890046415675897,-3.5999110728502273,-40.192604,0.013120903345406987,0.0027917975472519173,-3.437695449590683,,,0.95,0.9,c2n,3.479351417471983,3.8807234626059626,0.4047399581577034,0.0,-15.394316,2173.3636954269673,-9.888023
122,1784872935.066252,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.161369925830513,,5.728341511450708,,9.855240678414702,,1.0096610230393708,,4.100849898066372,,2.1376190311275423,,4.856995861046016,,7.8125,0.05975479260087013,-8.052123303059489e-05,0.002955473362817429,2.2068581134080887,0.22049547731876373,0.9357906579971313,0.20259082317352295,-0.017627965658903122,0.15839137136936188,0.4880651533603668,0.028557002544403076,8192,0.5253530740737915,5.457822322845459,0.026477433741092682,20021248,23176,9776,611,-10.231838,0.004350818764214637,0.004510361656139139,-3.599983365833759,-19.967863,0.013760098163038493,0.0045902697049314154,-3.451089234650135,,,0.95,0.9,c2n,3.8399121000707743,3.9254499959785094,0.25619217608671857,0.0,-8.32353,2207.3704153999615,-10.231838
123,1784873008.2176156,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.9226255739922635,,5.7484847493469715,,9.67800323665142,,1.0353028804529458,,3.9357825135812163,,2.1624305304139853,,4.731470564380288,,7.8125,0.085997574031353,-0.001984846661798656,0.002731051379669225,2.2130247578024864,0.23854288458824158,0.774533748626709,0.177359938621521,-0.24110713601112366,0.1966954916715622,0.5116345882415771,0.026025589555501938,8192,0.5499753355979919,5.378324508666992,0.020392803475260735,20185088,23347,9856,616,-8.667818,0.00391105158632854,0.0042749846412334595,-3.6439867600798608,-36.460552,0.005876628452097066,0.003304453562304843,-3.434218654036522,,,0.95,0.9,c2n,4.164141391431872,3.6752736458569872,0.2252423858575081,0.0,-20.983608,2239.7397875216643,-8.667818
124,1784873083.115542,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.189139009453356,,6.130923273041844,,9.539495188742876,,1.0987151702865958,,4.030352499336004,,2.192318849498406,,4.78118908777833,,8.1875,0.054719552397727966,6.242014933377504e-05,0.006427388041629456,2.2166145518422127,0.35400885343551636,0.9730579853057861,0.35766667127609253,0.186618834733963,0.1621524840593338,0.5024697780609131,0.03352130204439163,8192,0.5431240797042847,5.518704414367676,0.05414225906133652,20348928,23528,9936,621,-8.061714,0.004160420471453108,0.0036253437065170147,-3.6219725489616392,-35.087902,0.023228885809658095,0.0021113963332027195,-3.464064787328243,,,0.95,0.9,c2n,3.8287792821135667,4.040243397205282,0.30635894401210173,0.0,-16.42375,2187.5132663677928,-8.061714
125,1784873156.5766327,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.347067918628454,,6.112896310864016,,9.721416843589395,,1.1537959960987791,,4.11262197420001,,2.135491617489606,,4.909726358950138,,8.0625,0.05637071281671524,-0.0008988332701846957,0.0016408757328463253,2.223488502204418,0.2516077756881714,0.9715858101844788,0.31874150037765503,0.10914859175682068,0.14117008447647095,0.5523688793182373,0.0379139706492424,8192,0.5211938619613647,5.569439888000488,0.02805815078318119,20512768,23703,10016,626,-10.487338,0.003979509227792733,0.002287418847845402,-3.6229082569479942,-42.936817,0.01425699825049378,0.003543565229483647,-3.4784133225679397,,,0.95,0.9,c2n,3.8714175426345685,3.897003891517895,0.23243021070815298,0.0,-27.897976,2230.2926260234412,-10.487338
126,1784873230.8813972,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.978438311256468,,5.770673546940088,,9.419516496360302,,0.8519946699379943,,3.897961816750467,,1.838691195473075,,4.691159856505692,,7.8125,0.100825235247612,-0.00410258024930954,0.006052424665540457,2.22623298317194,0.2908816933631897,0.7903960347175598,0.1592985838651657,-0.03261018171906471,0.25575003027915955,0.40092170238494873,0.03525261953473091,8192,0.5559276938438416,5.28261661529541,0.015152543783187866,20676608,23888,10096,631,-10.484705,0.004251516969088698,0.005968851136276499,-3.614623337984085,-37.606316,0.017062770645134152,0.0022091332939453423,-3.45135412812233,,,0.95,0.9,c2n,4.262232761231219,3.8606354446507907,0.26095630206784326,0.0,-20.326471,2204.9735307191345,-10.484705
127,1784873304.5420048,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.815944319590926,,6.124949838267639,,9.494466878473759,,0.9444346468371805,,3.8717701084678993,,1.992016919888556,,4.817788237705827,,8.3125,0.09866166114807129,-2.058636164292693e-05,0.005769377094111405,2.2303739488124847,0.3069027066230774,0.879223644733429,0.20265164971351624,-0.33688631653785706,0.2527976632118225,0.37975558638572693,0.03274797648191452,8192,0.535158097743988,5.42173433303833,0.027515603229403496,20840448,24073,10176,636,-8.620026,0.004015321824408602,0.005667772336164489,-3.5993709817528723,-33.22862,0.015429841339937411,0.0012430590970325284,-3.490239368379116,,,0.95,0.9,c2n,4.026420867233271,3.7510670942772806,0.17721212714734827,0.0,-20.936754,2224.2550870494542,-8.620026
128,1784873378.449435,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.323614022694528,,6.166065759724006,,9.988238642457873,,1.1272493065334857,,4.2346158982254565,,2.1836773362010717,,4.918669357895851,,8.375,0.08585608005523682,-0.0008807997801341116,0.003799313690251438,2.238319993019104,0.330400288105011,0.8509393930435181,0.27240461111068726,-0.008469214662909508,0.22755791246891022,0.3999572694301605,0.03361695259809494,8192,0.47079572081565857,5.664641857147217,0.014093657024204731,21004288,24251,10256,641,-8.1822,0.003998431891523069,0.0013922040219767951,-3.6399998888373375,-21.49973,0.0065319746354362,0.003546463919337839,-3.4858581885695457,,,0.95,0.9,c2n,3.543348217042303,3.9177189050294543,0.3312485691140612,0.0,-24.237812,2216.827539210855,-8.1822
129,1784873452.3078735,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.462352700531483,,5.520442094653845,,9.528017865493894,,0.9876457899808884,,3.726634882390499,,1.8258749358356,,4.728605512529612,,7.625,0.04536041244864464,-0.006216399895492941,0.0033784876577556133,2.2445275112986565,0.33903130888938904,0.8662099838256836,0.2950999140739441,-0.08586031198501587,0.11667641997337341,0.2738040089607239,0.025280185043811798,8192,0.5081914663314819,5.175571441650391,0.006361691746860743,21168128,24436,10336,646,-7.7023582,0.003924033877410693,0.004264907637843862,-3.6555518224835395,-17.542948,0.005116177356103435,0.0018671838763111737,-3.453556777536869,,,0.95,0.9,c2n,4.012063811546123,3.556704379231108,0.299553389807102,0.0,-26.31126,2218.2977579982044,-7.7023582
130,1784873524.57621,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.392972497269511,,6.5622936729341745,,9.85433204472065,,1.2203836031258106,,4.1618583160452545,,2.1466598995029926,,4.774677854496986,,8.0625,0.07409124076366425,-0.010169015266001225,0.0026360147567174863,2.2538542598485947,0.2547890245914459,0.9340087175369263,0.19380246102809906,-0.5228688716888428,0.19516904652118683,0.2540709376335144,0.021718885749578476,8192,0.5059986114501953,5.64695930480957,0.006632672622799873,21331968,24600,10416,651,-8.304307,0.004402727729029721,0.003694397410436068,-3.6515156075358393,-8.132364,0.005763892525283154,0.00045220561369205823,-3.4600934445858003,,,0.95,0.9,c2n,4.1057229954445065,3.119955543666955,0.28327471647672464,0.0,-35.43696,2267.107212142931,-8.304307
131,1784873597.4912496,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.59701107814908,,6.206713707651943,,9.875873202458024,,1.2239691587164998,,4.001711095217615,,2.227293903939426,,4.849936823826283,,8.4375,0.04023723676800728,-0.003739482257515192,0.002060295673800283,2.2627356722950935,0.3007652461528778,0.8726522922515869,0.248688206076622,-0.016645848751068115,0.10842064768075943,0.25762832164764404,0.023120775818824768,8192,0.4862113296985626,5.677501678466797,0.017012258991599083,21495808,24789,10496,656,-7.471341,0.005015215467574307,0.0027754926988563964,-3.6514626637101175,-16.058964,0.009599146926484536,0.004159682383033214,-3.4736368760466574,,,0.95,0.9,c2n,3.7013059429335184,3.4163491006741205,0.29168746616293945,0.0,-35.95192,2246.997776540073,-7.471341
