# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_stair_steps,track_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Medium-Eval-v0,test_returns:BipedalWalker-MADS-Medium-Eval-v0,target_agent_return,target_solved_rate,sps
262,1784912230.6921399,,5.661624949425459,,5.096303049940616,,7.803734680637717,,1.9658667908515781,,3.231475525535643,,1.801508862990886,,3.7760835979133844,,4.25,0.0,0.0,0.0,0.0,42958848,17237,20976,1311,-83.09615,0.03900636432226747,0.0029608161370560993,-4.070385965704918,0,0.0,0.0,0.0,,,5.167980227156605,0,0,0.0,-64.20509,-64.20509338378906,0.0,3225.235474238117
263,1784912283.242093,,3.7143299769377336,,5.7200721255503595,,7.604289809241891,,1.8245489243417978,,3.7376453075557947,,2.2950113064143807,,3.1051583774387836,,5.0,0.0,0.0,0.0,0.0,43122688,17295,21056,1316,-88.89114,0.08243835179600864,0.003210143436444923,-4.099127551913261,0,0.0,0.0,0.0,,,5.578191848943743,0,0,0.0,-58.704884,-58.70488357543945,0.0,3117.7967574713693
264,1784912354.8852084,,4.394747420446947,,3.9104792138095945,,5.851709730923176,,1.0564253326447215,,2.8525252919644117,,1.9887950061820447,,3.9707142300903797,,5.75,0.0,0.0,0.0,0.0,43286528,17356,21136,1321,-79.15493,0.08337808556389063,0.0030528611023328267,-4.113732159137726,0,0.0,0.0,0.0,,,5.696744829250699,0,0,0.0,-87.57654,-87.5765380859375,0.0,2286.890583172209
265,1784912407.0823765,,4.941047468455508,,4.467382811126299,,7.315485868602991,,2.5967973610386252,,3.812152212485671,,1.5762163803447038,,3.2744386326521635,,4.6875,0.0,0.0,0.0,0.0,43450368,17417,21216,1326,-80.39909,0.07048338758759201,0.0035188771202228964,-4.105248272418976,0,0.0,0.0,0.0,,,5.747582341991958,0,0,0.0,-53.22323,-53.223228454589844,0.0,3138.8658858696244
266,1784912459.3097255,,3.9477550727315247,,5.926365382038057,,7.896182192489505,,1.91216025268659,,3.6160062346607447,,1.9709074927959591,,3.475731364451349,,5.75,0.0,0.0,0.0,0.0,43614208,17477,21296,1331,-79.49936,0.06539488732814788,0.003276177567022387,-4.1274704992771145,0,0.0,0.0,0.0,,,5.761469325631213,0,0,0.0,-36.604595,-36.60459518432617,0.0,3137.054568732101
267,1784912511.9164171,,4.535631722537801,,6.037308601662517,,7.767850179225206,,2.1081259241327643,,3.587252479046583,,1.768453280456015,,3.3829430071637034,,4.1875,0.0,0.0,0.0,0.0,43778048,17533,21376,1336,-74.62633,0.06792993885464967,0.0018004242701863404,-4.076237463951111,0,0.0,0.0,0.0,,,5.318033803368644,0,0,0.0,-26.903803,-26.9038028717041,0.0,3114.4336832238755
268,1784912564.8383436,,5.374680832028389,,3.2491660653613508,,5.870643742382526,,1.3028093485627323,,2.896203943528235,,1.8095303454902023,,3.0885088443756104,,4.9375,0.0,0.0,0.0,0.0,43941888,17595,21456,1341,-79.85752,0.08128401457797736,0.0030487661992083304,-4.058269110321999,0,0.0,0.0,0.0,,,5.424800504001266,0,0,0.0,-59.073803,-59.07380294799805,0.0,3095.881121433014
269,1784912639.23574,,5.625909557566047,,3.0677888862555847,,5.842610192485154,,2.056212725583464,,3.7753358855843544,,1.6581992176361382,,3.4911478962749243,,5.0,0.0,0.0,0.0,0.0,44105728,17655,21536,1346,-74.886925,0.07680204189382493,0.0040117622789694,-4.073358568549156,0,0.0,0.0,0.0,,,5.58840786757392,0,0,0.0,-60.16445,-60.164451599121094,0.0,2202.227612936761
270,1784912692.1173759,,5.529034724168014,,3.9631376293255016,,6.80446813814342,,1.39289156999439,,2.728392560966313,,1.6787501955695916,,3.7356977351009846,,4.375,0.0,0.0,0.0,0.0,44269568,17716,21616,1351,-87.69261,0.086907121934928,0.002348341375545715,-4.0708313316106794,0,0.0,0.0,0.0,,,5.214409914789959,0,0,0.0,-62.475914,-62.475914001464844,0.0,3098.239352754008
271,1784912744.02793,,5.115906493738294,,4.757876446237788,,7.642929749563336,,1.6561594709492056,,3.704733271151781,,1.3805725332349539,,3.2165940245613456,,5.3125,0.0,0.0,0.0,0.0,44433408,17773,21696,1356,-71.91115,0.07866302272304893,0.0022360766248311847,-4.083127883076668,0,0.0,0.0,0.0,,,5.322888369661795,0,0,0.0,-76.233475,-76.23347473144531,0.0,3156.197594130098
272,1784912798.2396972,,4.612305767368525,,4.621007642708719,,7.458637738600373,,1.5320690802764148,,2.6929922052659094,,2.062343347351998,,3.7582989991642535,,4.75,0.0,0.0,0.0,0.0,44597248,17831,21776,1361,-77.137054,0.07228361531160772,0.0024148755270289256,-4.088682776689529,0,0.0,0.0,0.0,,,5.468678190081097,0,0,0.0,-34.07882,-34.078819274902344,0.0,3022.223436361783
273,1784912851.0555613,,4.607587477075867,,4.14162169516203,,7.045387853868306,,1.8032577127451077,,3.650245936878491,,1.9887215236667544,,3.8476900570094585,,4.9375,0.0,0.0,0.0,0.0,44761088,17890,21856,1366,-76.774254,0.08809128326829523,0.002333305886713788,-4.093554270267487,0,0.0,0.0,0.0,,,5.247825811455817,0,0,0.0,-45.348946,-45.34894561767578,0.0,3102.0975563470142
274,1784912925.0197747,,4.309843695955351,,4.7695605212356895,,6.762755222152919,,1.6878638206981122,,3.619082113727927,,1.884463899768889,,3.1079129688441753,,4.9375,0.0,0.0,0.0,0.0,44924928,17950,21936,1371,-86.58073,0.08127820522058755,0.0027938700615777632,-4.091915494203567,0,0.0,0.0,0.0,,,5.638474948172944,0,0,0.0,-23.451624,-23.451623916625977,0.0,2215.125020064553
275,1784912978.4031909,,4.858799600042403,,3.4128861415956635,,5.6085358338896185,,1.8316832440905273,,3.655911646783352,,2.098233815631829,,3.4826571005396545,,3.875,0.0,0.0,0.0,0.0,45088768,18006,22016,1376,-80.52563,0.07330197510309518,0.002657542988890782,-4.1122259318828585,0,0.0,0.0,0.0,,,5.331100186788215,0,0,0.0,-57.67927,-57.67927169799805,0.0,3069.119135453049
276,1784913031.1828537,,6.064366567879915,,5.479200399713591,,8.334741182625294,,1.9588368211407214,,4.0897538885474205,,1.7884977073117625,,3.705478087067604,,4.4375,0.0,0.0,0.0,0.0,45252608,18060,22096,1381,-69.33887,0.06078612206038088,0.002221585530787706,-4.12234548330307,0,0.0,0.0,0.0,,,5.657744724237125,0,0,0.0,-54.609253,-54.6092529296875,0.0,3104.226264344995
277,1784913084.2872324,,4.686308256350458,,3.773488835522585,,7.198568971361965,,1.6269821778405458,,3.147494844160974,,2.0024134154664353,,3.66621105466038,,4.1875,0.0,0.0,0.0,0.0,45416448,18116,22176,1386,-81.18563,0.06630607447586953,0.0021711437337216923,-4.146455579996109,0,0.0,0.0,0.0,,,5.544312329100807,0,0,0.0,-47.75193,-47.751930236816406,0.0,3085.2445492365637
278,1784913139.6062212,,5.214928276836872,,4.370251758955419,,6.65888630785048,,1.9348652299959213,,3.9051146153360605,,2.101910177152604,,3.862892147153616,,5.4375,0.0,0.0,0.0,0.0,45580288,18174,22256,1391,-76.26256,0.06413382512982935,0.0052234663380659185,-4.157889425754547,0,0.0,0.0,0.0,,,5.977579911021626,0,0,0.0,-19.459347,-19.459346771240234,0.0,2961.7317591902693
279,1784913193.496215,,5.96373476088047,,4.35445032431744,,7.250627372413874,,1.4157167351731914,,3.8102858792990446,,1.4072876586578786,,3.7713072111364454,,6.1875,0.0,0.0,0.0,0.0,45744128,18228,22336,1396,-86.7968,0.0814269182505086,0.004140506202747929,-4.173211035132408,0,0.0,0.0,0.0,,,5.8546731826183045,0,0,0.0,-52.546276,-52.5462760925293,0.0,3040.267262775842
280,1784913247.0102618,,4.993875604122877,,5.779317386914045,,7.726606987416744,,1.9055484957061708,,3.622079389169812,,1.6950261025340296,,3.5736150667071342,,5.25,0.0,0.0,0.0,0.0,45907968,18286,22416,1401,-81.464584,0.057257620594464244,0.004403179530345369,-4.181269636750221,0,0.0,0.0,0.0,,,5.841796715635175,0,0,0.0,-47.572147,-47.572147369384766,0.0,3061.6263327512465
281,1784913300.885141,,5.758061818778515,,4.89331099553965,,7.827404639683664,,1.9134616531664506,,3.101870333775878,,1.2870985010522418,,3.673262521624565,,4.4375,0.0,0.0,0.0,0.0,46071808,18343,22496,1406,-75.99816,0.06200990790966898,0.0033922527538379653,-4.177874931693077,0,0.0,0.0,0.0,,,5.839103923856113,0,0,0.0,-41.19215,-41.1921501159668,0.0,3041.1200940477747
282,1784913355.184879,,5.530075756832957,,3.9871567772934213,,6.519927489571273,,1.3571700605098158,,2.8414930147118866,,1.351054675760679,,3.0552695132791996,,5.6875,0.0,0.0,0.0,0.0,46235648,18399,22576,1411,-78.62028,0.06524316575378179,0.0030131438208627513,-4.185186016559601,0,0.0,0.0,0.0,,,5.757747244792167,0,0,0.0,-63.491066,-63.491065979003906,0.0,3017.3251226394223
283,1784913431.844868,,4.689049804583192,,4.632342553231865,,7.881414368748665,,1.4771133137401193,,3.2956413261126727,,1.6823353202198632,,3.726109507260844,,5.0625,0.0,0.0,0.0,0.0,46399488,18453,22656,1416,-81.45088,0.060867530130781236,0.0025098381578573027,-4.194178614020347,0,0.0,0.0,0.0,,,5.5491251390435306,0,0,0.0,-41.857597,-41.85759735107422,0.0,2137.2300402019027
284,1784913487.3055325,,5.9648882038891315,,4.654950494877994,,7.189463144168258,,1.2497661846828123,,3.0665386468172073,,1.4791171522665536,,3.1935908319428563,,5.1875,0.0,0.0,0.0,0.0,46563328,18508,22736,1421,-79.39785,0.09368792986497283,0.003672330090194009,-4.23043574988842,0,0.0,0.0,0.0,,,5.61860985804893,0,0,0.0,-45.619152,-45.6191520690918,0.0,2954.167654385597
285,1784913543.0913968,,5.41693776845932,,4.9234049511142075,,7.290561851114035,,1.9364581810077652,,3.4748205449432135,,1.6094043233897537,,3.1413124362006783,,4.1875,0.0,0.0,0.0,0.0,46727168,18555,22816,1426,-79.89274,0.0781096393475309,0.0029404034539766144,-4.236045092344284,0,0.0,0.0,0.0,,,5.500346517168187,0,0,0.0,-45.25406,-45.254058837890625,0.0,2936.946016320502
286,1784913599.0709982,,5.727214124053717,,4.392988856416196,,7.352078910917044,,1.6619756078580394,,3.0514938081614673,,1.9064823258668184,,3.5122230695560575,,4.875,0.0,0.0,0.0,0.0,46891008,18608,22896,1431,-80.42935,0.07255572178401053,0.0031524469959549606,-4.2195355772972105,0,0.0,0.0,0.0,,,5.61194158015911,0,0,0.0,-41.610786,-41.61078643798828,0.0,2926.7776641607793
287,1784913652.710683,,5.001364443451166,,4.4013078534044325,,6.377363516949117,,1.7517537431558594,,3.064402686432004,,1.5071416783030145,,2.8510903639835306,,4.6875,0.0,0.0,0.0,0.0,47054848,18662,22976,1436,-82.99007,0.0692130765877664,0.0024732927966397257,-4.2250038355588915,0,0.0,0.0,0.0,,,5.671812719445742,0,0,0.0,-53.08946,-53.08945846557617,0.0,3054.4543580793493
288,1784913707.1570535,,5.54676192230545,,5.728427805006504,,8.154275938868523,,1.3060001751000527,,3.5478678694926202,,1.8011558067519218,,3.2372658140957355,,5.125,0.0,0.0,0.0,0.0,47218688,18717,23056,1441,-69.34532,0.05486681872280315,0.005316029400273692,-4.2354997277259825,0,0.0,0.0,0.0,,,6.270782666474316,0,0,0.0,-42.790535,-42.79053497314453,0.0,3009.1990312030507
289,1784913763.0543826,,5.958931546192616,,4.123697152244858,,6.89388423692435,,1.2728611376951449,,3.422589832916856,,2.5756766484119,,3.7832499854266644,,4.8125,0.0,0.0,0.0,0.0,47382528,18769,23136,1446,-75.688774,0.07462282478809357,0.0029251677711727097,-4.249210178852081,0,0.0,0.0,0.0,,,5.712493717035589,0,0,0.0,-47.97178,-47.971778869628906,0.0,2931.0889943970906
290,1784913819.602606,,6.041300487704575,,4.566962998360395,,7.012813673354685,,1.4674041524995118,,3.4833605913445354,,1.3221504297689535,,3.1935247499495745,,5.25,0.0,0.0,0.0,0.0,47546368,18815,23216,1451,-77.19361,0.05773053474258631,0.002000374630733859,-4.232412210106849,0,0.0,0.0,0.0,,,5.602905202294981,0,0,0.0,-50.627583,-50.62758255004883,0.0,2897.3519909732786
291,1784913876.5007594,,4.210477499291301,,3.8982373574981466,,7.017920231446624,,1.7886242980603129,,3.395124548114836,,2.215780284604989,,4.037580750882626,,5.3125,0.0,0.0,0.0,0.0,47710208,18858,23296,1456,-74.11168,0.019599989464040846,0.002328053707606159,-4.233485597372055,0,0.0,0.0,0.0,,,5.577285989727021,0,0,0.0,-43.617275,-43.61727523803711,0.0,2879.5290155566695
292,1784913931.6977615,,5.027723570819944,,4.000838448991999,,6.570228631608188,,2.037837404059246,,3.9409322571009398,,1.266074004524853,,3.086044220253825,,4.6875,0.0,0.0,0.0,0.0,47874048,18907,23376,1461,-79.13357,0.08307765058707446,0.003492333668691572,-4.230016613006592,0,0.0,0.0,0.0,,,5.552584947618132,0,0,0.0,-24.4738,-24.473800659179688,0.0,2968.2782700698995
293,1784913986.6973205,,4.397773675154895,,3.8374496639880817,,6.5323397889733315,,1.592727776733227,,3.205668608425185,,1.4475380978547037,,2.9628642671741545,,5.1875,0.0,0.0,0.0,0.0,48037888,18964,23456,1466,-77.83639,0.07155694041866809,0.0027793379325885327,-4.264958924055099,0,0.0,0.0,0.0,,,5.6420726385376,0,0,0.0,-28.168976,-28.168975830078125,0.0,2978.9322821664987
294,1784914040.7699575,,5.723470421507955,,5.8249098813394085,,7.250645360909402,,1.757717931177467,,3.4126447327435017,,1.7276588681852445,,2.8586348053067923,,5.0,0.0,0.0,0.0,0.0,48201728,19010,23536,1471,-74.17218,0.06705010235309601,0.004216701607219875,-4.276580941677094,0,0.0,0.0,0.0,,,5.67694386367209,0,0,0.0,-68.50333,-68.50332641601562,0.0,3029.996916677105
295,1784914096.2494817,,5.873251790180802,,3.974256966030225,,7.0700018759816885,,1.763845301939,,3.354540462605655,,2.5383390160277486,,3.7714779004454613,,5.625,0.0,0.0,0.0,0.0,48365568,19068,23616,1476,-81.98392,0.09335359372198582,0.002623213284095982,-4.307275676727295,0,0.0,0.0,0.0,,,5.644611453104112,0,0,0.0,-40.052254,-40.05225372314453,0.0,2953.1638655853535
296,1784914150.096084,,5.503495438024402,,4.362391390022822,,6.415069086942822,,2.4522950127720833,,4.058905187994242,,1.9452936796005815,,3.699019392952323,,4.9375,0.0,0.0,0.0,0.0,48529408,19122,23696,1481,-73.67097,0.0628960584057495,0.002371598660829477,-4.3350878894329075,0,0.0,0.0,0.0,,,5.560082643294711,0,0,0.0,-66.46355,-66.46354675292969,0.0,3042.7145518385178
297,1784914206.1375005,,6.280385302379727,,4.109856502618641,,7.360892724245787,,1.8667799036484212,,3.5776001145131886,,2.0119577192963334,,3.9408711157739162,,5.25,0.0,0.0,0.0,0.0,48693248,19179,23776,1486,-73.06175,0.07607099902816117,0.00423594715539366,-4.3495362281799315,0,0.0,0.0,0.0,,,5.459025994110084,0,0,0.0,-46.07124,-46.07123947143555,0.0,2923.555168908714
298,1784914262.488382,,5.989610515534878,,3.2831684802658856,,5.85604346357286,,2.0490384218282998,,3.608440540265292,,2.083382569544483,,3.3263748791068792,,4.375,0.0,0.0,0.0,0.0,48857088,19222,23856,1491,-75.524734,0.06657449107151478,0.004949931519513484,-4.367054411768914,0,0.0,0.0,0.0,,,5.804593119515056,0,0,0.0,-42.71145,-42.711448669433594,0.0,2907.4992860586804
299,1784914318.2861152,,5.885862710420042,,4.7789145447313786,,6.808179151266813,,1.4994374837260693,,3.4212342160753906,,2.022494517805171,,3.6088115256279707,,6.1875,0.0,0.0,0.0,0.0,49020928,19274,23936,1496,-73.15557,0.06248903318773955,0.0033408590286853725,-4.377610474824905,0,0.0,0.0,0.0,,,5.823839618537207,0,0,0.0,-7.82613,-7.826129913330078,0.0,2936.315564198245
300,1784914373.8093324,,5.474371435120702,,2.8819327673409134,,5.607445931527764,,2.448106650263071,,3.6395696084946394,,2.319622791837901,,3.945516785606742,,5.8125,0.0,0.0,0.0,0.0,49184768,19326,24016,1501,-75.66576,0.054332101810723545,0.0037049651124107185,-4.357477128505707,0,0.0,0.0,0.0,,,6.227287318833594,0,0,0.0,-34.877758,-34.87775802612305,0.0,2950.837536074856
301,1784914429.0821834,,5.669397450401448,,4.527749901171774,,7.184755206108093,,2.012462811835576,,3.791771987453103,,2.120402769651264,,3.8145716581493616,,5.375,0.0,0.0,0.0,0.0,49348608,19376,24096,1506,-76.51341,0.07172553290147335,0.0037214896670775487,-4.362630495429039,0,0.0,0.0,0.0,,,6.131375579495215,0,0,0.0,-58.98449,-58.98448944091797,0.0,2964.2038085032164
302,1784914486.9880397,,6.139358135405928,,3.5941679356619716,,6.564633245579898,,1.317491027584765,,3.1357568688690662,,1.6727293811800337,,3.8429472874850035,,5.0,0.0,0.0,0.0,0.0,49512448,19426,24176,1511,-77.59328,0.08552796677686274,0.0025667718073236756,-4.396755757927894,0,0.0,0.0,0.0,,,5.772972578733881,0,0,0.0,-32.75075,-32.75075149536133,0.0,2829.4205613837903
303,1784914542.4557467,,5.922409247141331,,3.5944549564737827,,7.350604049861431,,1.4317568769911304,,3.051667856052518,,2.0295226312009618,,3.733340334147215,,5.1875,0.0,0.0,0.0,0.0,49676288,19478,24256,1516,-75.413155,0.08683104664087296,0.0040223455594968986,-4.382049977779388,0,0.0,0.0,0.0,,,5.536290803519799,0,0,0.0,-54.970985,-54.970985412597656,0.0,2953.796689377779
304,1784914597.4493291,,5.347745765466243,,4.992393181892112,,6.674677180126309,,1.7923537097522058,,3.373074885457754,,1.8906785344006494,,3.7993358448147774,,5.4375,0.0,0.0,0.0,0.0,49840128,19535,24336,1521,-73.31702,0.05718907618429512,0.004556442463945131,-4.38769970536232,0,0.0,0.0,0.0,,,6.531300323914192,0,0,0.0,-18.531399,-18.53139877319336,0.0,2979.2499537751028
305,1784914647.5382783,,4.417627122020349,,5.730615644715726,,8.000874444842339,,1.6726657934486866,,3.524666598532349,,1.9953163649188355,,3.6007993202656507,,4.3125,0.0,0.0,0.0,0.0,49971200,19574,24400,1525,-74.63468,0.06062301779165864,0.002164176693622721,-4.395819121599198,0,0.0,0.0,0.0,,,5.4801156321945586,0,0,0.0,-66.66636,-66.6663589477539,0.0,3270.980381415849
