# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,sps,target_agent_return
253,1784882036.506302,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.330002853646874,,4.502390246838331,,7.019720128271729,,2.0376574182882905,,2.874376457184553,0.18510442972183228,-0.0001985094277188182,0.022353527194354683,2.523004323244095,0.25424206256866455,0.7078049182891846,0.211666077375412,0.03354191035032272,0.5097517967224121,0.5183295011520386,0.012146909721195698,8192,0.6904996633529663,4.3528289794921875,0.11579339951276779,41484288,54765,20256,1266,-30.841183,0.020850768795935438,0.00111375705600949,-3.551516032218933,-69.06313,0.06093372544273734,-0.00040180143259931355,-3.4574601903557776,,,0.95,0.9,n2c,3.6664383930001128,4.124821998560426,0.26077652282176195,0.0,-92.685326,2340.2534660223114,-30.841183
254,1784882108.885372,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.864609856158495,,5.346923224627972,,7.910231497138739,,2.092430586926639,,2.8086351786041632,0.2348872721195221,-0.0029899883738835342,0.07174070662586018,2.5250794291496277,0.2726764678955078,0.7751754522323608,0.23551803827285767,-0.6433860063552856,0.6517254114151001,0.5245537757873535,0.012716978788375854,8192,0.5356225371360779,4.804566383361816,0.11040860414505005,41648128,55089,20336,1271,-17.48632,0.007979557206272147,0.0005910879917792045,-3.558583174645901,-77.09831,0.07686611253302544,0.003182675909192767,-3.4812781304121017,,,0.95,0.9,n2c,3.49930077226652,4.3472802587296275,0.33259160499479906,0.0,-44.412987,2263.6371380254177,-17.48632
255,1784882178.3304427,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.179024642333388,,4.544780848664232,,7.0578618524596095,,1.8260493585839868,,2.720856412546709,0.215632826089859,-0.002308467519469559,0.024009181157452986,2.5315732583403587,0.22283995151519775,0.8003765344619751,0.18470662832260132,0.03815804421901703,0.5548840761184692,0.6080654859542847,0.01253268402069807,8192,0.6912156343460083,4.265714645385742,0.0986170694231987,41811968,55406,20416,1276,-50.807297,0.016093847699812612,0.001548727483896073,-3.539729280769825,-99.90312,0.08890673031564802,-0.0007263698746101,-3.4793139547109604,,,0.95,0.9,n2c,3.333766704791016,4.1571164922344765,0.24685708164096726,0.0,-86.529755,2359.2746141720395,-50.807297
256,1784882247.9936824,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.233856820734218,,5.450876539573073,,7.348240878432989,,2.1417029928416014,,2.781944106449373,0.28386008739471436,-0.010367776718339883,0.06960795912891626,2.538449063897133,0.21904873847961426,0.7123479843139648,0.1881803721189499,-0.09119367599487305,0.7368691563606262,0.6516395807266235,0.012381338514387608,8192,0.6335028409957886,4.591324329376221,0.11708404123783112,41975808,55710,20496,1281,-8.389443,0.0066942482648300935,0.002037753487820737,-3.549000899493694,-88.46158,0.10605490165762603,0.0009210827280185186,-3.4719474464654922,,,0.95,0.9,n2c,3.5185808006525208,4.277747847547189,0.3202355672786814,0.0,-79.865585,2351.8860082781475,-8.389443
257,1784882317.3071764,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.560862365877256,,5.32750665768981,,7.420646504499018,,2.056964177150803,,2.95161778642796,0.14364728331565857,-0.0012426571338437498,0.018475302204024047,2.5400684475898743,0.26923835277557373,0.6846103072166443,0.22402720153331757,-0.29584646224975586,0.40691372752189636,0.573860764503479,0.007942171767354012,8192,0.6451365947723389,4.663519382476807,0.10513219982385635,42139648,56010,20576,1286,-22.27087,0.008795768099662381,0.0015353783222963103,-3.5249591365456583,-34.047222,0.03519353048177436,-0.0004545377145404927,-3.4782982751727105,,,0.95,0.9,n2c,3.187306143659845,3.799510278121128,0.24147247199361782,0.0,-88.47487,2363.7532835661436,-22.27087
258,1784882387.0340562,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.816377104260027,,5.35945366229862,,7.659011745126918,,2.0832892190665007,,2.7994124905671924,0.18475550413131714,8.399229409405962e-05,0.024738709413213655,2.5458408519625664,0.19412100315093994,0.7861642241477966,0.15942959487438202,-0.28008508682250977,0.4624292552471161,0.6220734715461731,0.01286558248102665,8192,0.5918641090393066,4.743508338928223,0.16053199768066406,42303488,56403,20656,1291,-29.72944,0.010138920352619606,0.002153497756080469,-3.543165086209774,-90.31623,0.0861335851950571,0.001274799442035146,-3.51489098072052,,,0.95,0.9,n2c,3.285711481902441,4.306279027064578,0.22261834202433647,0.0,-86.95707,2349.739639777815,-29.72944
259,1784882457.8636808,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.422654043883085,,5.064121030736715,,7.139188509434462,,2.0299772773869336,,2.8263246344868094,0.1923593282699585,-0.004215790773741901,0.029757010517641902,2.5471723303198814,0.2573847770690918,0.7562450766563416,0.2352662831544876,-0.22010092437267303,0.4857107698917389,0.5243812799453735,0.01243941392749548,8192,0.7177928686141968,4.496453285217285,0.08629070967435837,42467328,56836,20736,1296,-8.45808,0.006355753156822175,0.000584518899268005,-3.5539141640067102,-83.50798,0.06042548534460366,-0.000297965930076316,-3.5196417316794397,,,0.95,0.9,n2c,3.538215267517562,4.07645207449002,0.24985201394716805,0.0,-71.350975,2313.156331399568,-8.45808
260,1784882528.4042134,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.7349284826777875,,5.231308255344629,,7.426596932113171,,2.267727880156599,,3.0649380723480135,0.14873473346233368,-0.008976079101557843,0.008358227409189567,2.546006940305233,0.21487314999103546,0.6927483677864075,0.17247608304023743,-0.04731053113937378,0.3298259377479553,0.5296682119369507,0.009777937084436417,8192,0.6600343585014343,4.745100021362305,0.10253556072711945,42631168,57130,20816,1301,-8.209564,0.007125775922031607,0.00017363112565362825,-3.5410070925951005,-76.18322,0.05495768799446523,0.0003460948631982319,-3.5189655795693398,,,0.95,0.9,n2c,3.5766090472687475,4.435126833025033,0.2670337793568176,0.0,-79.29508,2322.636197293775,-8.209564
261,1784882598.6534529,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.389060058339965,,4.877174307592213,,7.52771267015487,,2.282992328517139,,3.0804958529770374,0.19146746397018433,-0.0059759912837762386,0.025931227020919323,2.543191507458687,0.23668770492076874,0.6480165719985962,0.18465456366539001,0.2692994773387909,0.4686518609523773,0.5744733810424805,0.011805412359535694,8192,0.646409273147583,4.631486892700195,0.10095857083797455,42795008,57426,20896,1306,-16.504232,0.01187731559475651,0.0010998207173543051,-3.5280450716614724,-63.38739,0.05997913384344429,0.0014472282186034136,-3.4942483067512513,,,0.95,0.9,n2c,3.2277365568015477,4.228237613432125,0.266157357969521,0.0,-93.088234,2332.2672836904676,-16.504232
262,1784882668.6264195,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.417653172276914,,4.864827863988467,,7.56810052273795,,2.035858742892742,,2.873323848703876,0.1732630431652069,-0.0017452270039939322,0.01153545621491503,2.554448962211609,0.1754385381937027,0.714645266532898,0.121919646859169,-0.12534484267234802,0.4623934328556061,0.5954486727714539,0.01073660608381033,8192,0.6505845785140991,4.551952838897705,0.13287867605686188,42958848,57755,20976,1311,-7.9681573,0.006427394207275938,0.0015716815381892958,-3.522024369239807,-96.43815,0.06028076731599867,0.0019423528501647525,-3.4973572492599487,,,0.95,0.9,n2c,3.6082104441333662,4.338881914447735,0.25033989054842953,0.0,-90.39016,2341.4757793707186,-7.9681573
263,1784882739.9833987,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.637450348585844,,5.106134606525302,,7.039926581259351,,1.9798569390550256,,2.750855615362525,0.19521012902259827,-0.00038081507227616385,0.06121624819934368,2.553846947848797,0.25080186128616333,0.834861695766449,0.17766788601875305,-0.36821630597114563,0.5757522583007812,0.537659764289856,0.012419053353369236,8192,0.6312519311904907,4.302845001220703,0.1084708496928215,43122688,58128,21056,1316,-16.229977,0.009098679428279865,0.0014881569259159733,-3.522948394715786,-54.956043,0.0544940359890461,0.00044587998127099127,-3.492763727903366,,,0.95,0.9,n2c,3.2957810941798824,4.354740736996333,0.24899710207601441,0.0,-69.46624,2296.0612087298136,-16.229977
264,1784882811.1418676,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.311571323312819,,4.819698069244623,,7.219874230213463,,2.1493035200983286,,2.8060767468996346,0.09518398344516754,-0.002841361565515399,0.003785816217714455,2.5563014820218086,0.14833441376686096,0.6787054538726807,0.1154748797416687,-0.06808909773826599,0.27769529819488525,0.5627111196517944,0.015249052084982395,8192,0.6936227679252625,4.461304664611816,0.1647438257932663,43286528,58495,21136,1321,-20.974411,0.008509392266569193,0.0014104999550909269,-3.5330103427171706,-94.18889,0.08607474931050092,0.001390051661292091,-3.4936537072062492,,,0.95,0.9,n2c,3.1961817711647407,4.372030299180081,0.2107809548484633,0.0,-72.557884,2302.466926339316,-20.974411
265,1784882883.8229685,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.2147418120875955,,4.15186491998611,,7.12611807679059,,1.6559540622401983,,2.571182907675393,0.21499480307102203,-0.008583610848290846,0.03460502059897408,2.566974028944969,0.18896427750587463,0.6835883259773254,0.17673368752002716,-0.3263756334781647,0.5623070001602173,0.615848958492279,0.015521067194640636,8192,0.5776830911636353,4.143972873687744,0.13111501932144165,43450368,58871,21216,1326,-8.22169,0.006606612532777945,0.002072330484224949,-3.5308022081851957,-94.15952,0.07472758102230728,-0.0005567681277170777,-3.489563511312008,,,0.95,0.9,n2c,3.697228580540943,4.25424705009744,0.307364608065125,0.0,-87.01961,2254.2310501106317,-8.22169
266,1784882955.1471024,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.416959320195019,,4.392681845463812,,7.438111758325249,,1.8848478673025966,,2.9835865483619273,0.08127593249082565,-0.0018351664912188426,0.005089858681458281,2.5663813799619675,0.11615093052387238,0.7043913006782532,0.11571275442838669,-0.4755585193634033,0.20827923715114594,0.582665205001831,0.01808171346783638,8192,0.7008236646652222,4.4232378005981445,0.13035616278648376,43614208,59265,21296,1331,-8.399036,0.006548185009160079,0.0019760617273277604,-3.5017843753099442,-84.525696,0.05686995075084269,4.4121891551185397e-05,-3.4784529715776444,,,0.95,0.9,n2c,3.736968775858881,4.200660623738353,0.23019778758938358,0.0,-85.345085,2297.1184419990345,-8.399036
267,1784883026.9698687,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.183963002171367,,4.485054184682667,,6.7687295619398355,,1.8905005799606442,,2.670014244504273,0.14277875423431396,-0.0001492550945840776,0.013235942140454426,2.567780777812004,0.12488590180873871,0.7710697054862976,0.09972381591796875,-0.0547918900847435,0.34310832619667053,0.604508638381958,0.019359834492206573,8192,0.6333671808242798,4.199652194976807,0.13147395849227905,43778048,59647,21376,1336,-14.595131,0.008014124240435194,0.0020572836889186873,-3.4922053456306457,-76.72775,0.07816821550950408,0.0008139073099300731,-3.478040896356106,,,0.95,0.9,n2c,3.5340302311735377,4.621156111541673,0.2627264577895363,0.0,-85.75127,2281.1710063412033,-14.595131
268,1784883098.554924,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.909701721742749,,5.269350275862962,,7.5896684201434255,,2.0646810783073306,,3.101276470348239,0.11200381070375443,-0.004473445500480011,0.005136624116858002,2.565501429140568,0.15198467671871185,0.7877136468887329,0.1024324893951416,-0.05139339342713356,0.348250150680542,0.565170407295227,0.01514030434191227,8192,0.5801441073417664,4.786935329437256,0.11624396592378616,43941888,60042,21456,1341,-7.9939814,0.006308505769993644,0.0020125033654039724,-3.5061903610825538,-67.2819,0.07214675606228411,0.0003384415220352821,-3.438956558704376,,,0.95,0.9,n2c,3.7566147819092826,4.243709832961405,0.27053368354060814,0.0,-80.81163,2288.74575814411,-7.9939814
269,1784883170.7954013,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.7710893247276545,,4.445798991248012,,6.658581748371944,,1.7353547271341085,,2.666043423661904,0.33474138379096985,-0.004642932733986527,0.04056844761362299,2.5676336139440536,0.11081550270318985,0.7299584150314331,0.09155099093914032,-0.2694777250289917,0.9076821208000183,0.5469744801521301,0.019040487706661224,8192,0.6372266411781311,4.055373191833496,0.1506839245557785,44105728,60456,21536,1346,-16.23257,0.012683613925764803,0.0007402360344713089,-3.516294404864311,-92.36574,0.06886452541220933,0.0005606729093415197,-3.4459712490439416,,,0.95,0.9,n2c,3.334318916140417,4.3358149125826255,0.3565092113020162,0.0,-56.852257,2267.981416817547,-16.23257
270,1784883242.653398,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.5627742416691035,,5.3674533679150045,,7.23201584815979,,2.0201316569000483,,2.877907312242314,0.1730073094367981,-0.004846326250117272,0.01300010088016279,2.566785044968128,0.13585056364536285,0.786872923374176,0.09551940858364105,-0.07528581470251083,0.40360045433044434,0.5116875767707825,0.013688595965504646,8192,0.668468713760376,4.612056255340576,0.1564619243144989,44269568,60877,21616,1351,-24.52076,0.018801763164810838,0.0018176511839556042,-3.4860747814178468,-67.794334,0.05579712889157236,0.0006756230519386009,-3.46774480342865,,,0.95,0.9,n2c,3.183199963705903,4.462611704439365,0.2431747690045538,0.0,-68.76366,2280.0525226532022,-24.52076
271,1784883313.1928973,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.332238412112929,,5.011192202568054,,7.468893382232636,,1.994629898108542,,2.779311428894289,0.12284619361162186,-0.00011844138498418033,0.007715249317698181,2.5687353163957596,0.16808369755744934,0.714236855506897,0.10318801552057266,-0.09904979169368744,0.31381645798683167,0.48644348978996277,0.021008912473917007,8192,0.683502197265625,4.5172529220581055,0.17288964986801147,44433408,61387,21696,1356,-22.290009,0.011245451727882027,0.0032290953531628475,-3.401847890019417,-90.483665,0.11690672929398715,0.0010821476796991191,-3.467989407479763,,,0.95,0.9,n2c,3.219849672246815,4.636633957233201,0.19651731936633354,0.0,-88.366165,2322.669672590517,-22.290009
272,1784883382.8375454,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.9286305867135525,,5.1302128586685285,,7.326017478480935,,2.0066476594656706,,2.723977838642895,0.14038974046707153,-6.767599552404135e-05,0.008201530159567483,2.5751382261514664,0.11899885535240173,0.6422423720359802,0.11068888753652573,-0.20927052199840546,0.3399922251701355,0.5730542540550232,0.018439315259456635,8192,0.6673747897148132,4.423097133636475,0.19427910447120667,44597248,61851,21776,1361,-14.337624,0.01289821239624871,0.0004285771356080659,-3.393600341677666,-82.01793,0.08593827467411756,0.00022674342544632965,-3.4474788337945936,,,0.95,0.9,n2c,2.990200448270385,4.579268097671382,0.1976985704463027,0.0,-79.82267,2352.514022940058,-14.337624
273,1784883454.6401994,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.405085887759924,,5.257624886929989,,7.452051868662238,,2.15513369475957,,3.032063029706478,0.082676462829113,-0.013025957136051147,0.0064855335804168135,2.5821703895926476,0.11249611526727676,0.6656771898269653,0.09774000197649002,0.20756302773952484,0.21907773613929749,0.5308724641799927,0.01622026413679123,8192,0.6834195256233215,4.660391807556152,0.16819629073143005,44761088,62236,21856,1366,-6.620059,0.007827552745584398,0.0010503306271857581,-3.4279369473457337,-76.54164,0.07919937865808606,-0.0003803001556661911,-3.4520790725946426,,,0.95,0.9,n2c,3.3127726782827907,4.3884243776339975,0.2538910073774241,0.0,-53.400158,2281.8092299318673,-6.620059
274,1784883525.1910079,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.6736606284976006,,4.968155683018267,,7.365472387522459,,2.079625085927546,,3.0084772100672126,0.29703816771507263,-0.009270393718907144,0.037030823761597276,2.582221731543541,0.16481587290763855,0.6913486123085022,0.14349611103534698,0.29850682616233826,0.6768679618835449,0.5391019582748413,0.013423364609479904,8192,0.6960482001304626,4.619078159332275,0.13844284415245056,44924928,62633,21936,1371,-47.944393,0.015299502313428092,0.001205283291346859,-3.453697699308395,-72.340935,0.06844912958331406,-0.00043149374832864853,-3.4351413667201998,,,0.95,0.9,n2c,3.2830266897446427,4.075099383107693,0.3444999352094814,0.0,-87.823524,2322.298131389888,-47.944393
275,1784883597.3229558,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.960468354634941,,5.051646733656526,,7.873349977657199,,2.2746699107810855,,3.080162440193817,0.11397239565849304,-0.001445770321879536,0.0060908583327545784,2.5717569813132286,0.22908522188663483,0.7443739771842957,0.19888293743133545,0.2745770215988159,0.34789565205574036,0.48722875118255615,0.009835489094257355,8192,0.5424814820289612,4.84805965423584,0.10649722069501877,45088768,63066,22016,1376,-39.89292,0.01734253701288253,0.00046540118200937285,-3.471161350607872,-49.392506,0.05301406041253358,-0.0008197260889573954,-3.4654686257243155,,,0.95,0.9,n2c,3.233679209370332,4.403326494752784,0.29146219548586566,0.0,-84.12727,2271.39287620144,-39.89292
276,1784883668.3354228,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.32404218474403,,4.284592879936099,,7.6643286338075995,,1.9595326860435307,,2.8109879568219185,0.0852605551481247,-0.0022594656620640308,0.004841756534005981,2.5715422481298447,0.26418402791023254,0.6615874767303467,0.22845156490802765,-0.28700870275497437,0.2082197368144989,0.5520554780960083,0.0175015926361084,8192,0.6349562406539917,4.40869665145874,0.16158998012542725,45252608,63529,22096,1381,-24.944376,0.01159950516448589,0.0015446964571310673,-3.471085886657238,-84.887474,0.12578758145682514,-0.0006820517490268684,-3.4701069444417953,,,0.95,0.9,n2c,3.3036011765066475,4.681989388283789,0.21878704669552385,0.0,-88.25637,2307.2005104182667,-24.944376
277,1784883739.2775319,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.9673359505832195,,5.241039901273325,,7.224400600302033,,2.247730815783143,,3.045189115218818,0.12892982363700867,-0.0012414509137670393,0.012741225618810859,2.5676679238677025,0.1747095286846161,0.7749836444854736,0.12575525045394897,-0.5261110067367554,0.33810076117515564,0.4659320116043091,0.01070164144039154,8192,0.5805197954177856,4.7451395988464355,0.15008942782878876,45416448,63973,22176,1386,-15.791388,0.008477981622854713,0.0025048341500223613,-3.476320284605026,-76.39079,0.08896949863992631,-9.483057365287096e-05,-3.4834547221660612,,,0.95,0.9,n2c,3.48752956765735,4.301111500625456,0.31155160954883926,0.0,-85.80869,2309.488735326815,-15.791388
278,1784883810.883351,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.431428167037666,,4.877451677573845,,7.796197505667806,,1.9867498399689794,,3.042276407824829,0.1341906189918518,-0.00041408801916986704,0.034167151170549914,2.570739299058914,0.12416213750839233,0.688023030757904,0.09184808284044266,-0.1927427053451538,0.45544567704200745,0.5057582855224609,0.010527607053518295,8192,0.5952070951461792,4.626821041107178,0.15005742013454437,45580288,64435,22256,1391,-8.089704,0.006671981522231363,0.0007740716770058498,-3.490059119462967,-88.711555,0.07278356777969748,-0.00038901834341231734,-3.4799609035253525,,,0.95,0.9,n2c,3.5913998230354407,4.043331297876662,0.22527675520028623,0.0,-50.05268,2288.082157267638,-8.089704
279,1784883881.1203487,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.662341771647334,,5.028510398697108,,7.682299800217152,,2.1944140419363976,,3.163249527104199,0.13029739260673523,-0.004058769322000444,0.005043097713496536,2.565366692841053,0.22343282401561737,0.6638977527618408,0.21757638454437256,-0.42221757769584656,0.30696579813957214,0.41935184597969055,0.008052298799157143,8192,0.6216098666191101,4.746163368225098,0.11263327300548553,45744128,64823,22336,1396,-7.413783,0.005805177525326144,0.0008997956821986009,-3.464759427309036,-76.076004,0.04583821449195966,0.0003770007722778246,-3.4925300031900406,,,0.95,0.9,n2c,3.6637449272955522,4.276671438647841,0.30332855178508467,0.0,-90.51675,2332.6737398443033,-7.413783
280,1784883951.954859,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.805730681866407,,4.565661619417369,,7.055084315128624,,1.6590416263788939,,2.6531327851116657,0.13413763046264648,-0.0014429929433390498,0.006457469600718468,2.564001649618149,0.5241434574127197,0.710908055305481,0.813047468662262,-0.45249831676483154,0.32839149236679077,0.6445165872573853,0.012161469087004662,8192,0.6385924220085144,4.147730350494385,0.23116739094257355,45907968,65181,22416,1401,-14.483978,0.006918981856142636,0.001210521036409773,-3.46717891395092,-83.571945,0.1037032397929579,9.545245702611283e-05,-3.5106543764472007,,,0.95,0.9,n2c,3.7661991804678,4.59760050972003,0.20584532799186106,0.0,-82.46453,2312.9968735417738,-14.483978
281,1784884023.5040152,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.8401887831278145,,5.593012027908117,,7.837353738024831,,2.424734820611775,,3.192268369719386,0.06589113920927048,-0.00043979859901810414,0.0046319909451995045,2.5583756268024445,0.26653942465782166,0.7518443465232849,0.27490341663360596,0.6169263124465942,0.18487626314163208,0.3658209443092346,0.006618722341954708,8192,0.42999720573425293,4.977511405944824,0.07304365187883377,46071808,65505,22496,1406,-6.948411,0.006929114594822749,0.0011984434124315158,-3.4794496297836304,-39.22927,0.02626516798627563,-0.0008761657234572339,-3.495023545622826,,,0.95,0.9,n2c,3.3552787185327033,3.970902562186464,0.375854734458948,0.0,-86.66924,2289.8942783128155,-6.948411
282,1784884094.865383,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.557575606042519,,4.67364227771759,,7.356575614772737,,2.2272971470374614,,2.7578202253207564,0.22639977931976318,-0.0008962348856584867,0.02445201959926635,2.5610633194446564,0.0969366580247879,0.6831629276275635,0.08012806624174118,0.5184134840965271,0.5201401114463806,0.4291514456272125,0.011639608070254326,8192,0.6760768294334412,4.51458215713501,0.13617487251758575,46235648,65920,22576,1411,-15.007446,0.008436167609761468,0.0021150694592506625,-3.4793644681572915,-88.45332,0.06933252166491002,-0.0005706789946998469,-3.478444145619869,,,0.95,0.9,n2c,3.6328162432456375,4.3110415116106395,0.27158058220198966,0.0,-85.535645,2295.9200855599,-15.007446
283,1784884166.8144064,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.855332413688302,,4.213535044342279,,6.567999164108187,,1.8139293882995844,,2.685027900879504,0.13596108555793762,-0.0064752761099953204,0.0372249008360086,2.563867509365082,0.09841567277908325,0.6806340217590332,0.07749784737825394,-0.10405878722667694,0.42984098196029663,0.5455605983734131,0.011915730312466621,8192,0.5865181684494019,4.027164936065674,0.1570311188697815,46399488,66354,22656,1416,-7.111718,0.006170609341643285,0.00307801361559541,-3.486692513525486,-84.007416,0.0639734830474481,-0.0002913010350312106,-3.4402018621563912,,,0.95,0.9,n2c,3.7340681568308987,4.149102265154967,0.36839733709055356,0.0,-57.989746,2277.1678530808626,-7.111718
