# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_stair_steps,track_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Medium-Eval-v0,test_returns:BipedalWalker-MADS-Medium-Eval-v0,target_agent_return,target_solved_rate,sps
194,1784477690.6274145,,3.5344771156087518,,2.96798562631011,,6.948011144995689,,1.3778637838549912,,2.8331764636095613,,1.7709921952337027,,2.9310165252536535,,3.9375,0.0,0.0,0.0,0.0,31817728,16310,15536,971,-86.64103,0.09191561215557158,0.0006467448329203762,-2.881844563782215,0,0.0,0.0,0.0,,,4.003163798591146,0,0,0.0,-63.618214,-63.61821365356445,0.0,1729.4958439375105
195,1784477765.3372152,,5.319129545241594,,3.039190578274429,,6.376205217093229,,1.3847101613646373,,2.7002837788313627,,0.9473542039631866,,2.8226978331804276,,4.5625,0.0,0.0,0.0,0.0,31981568,16380,15616,976,-77.26347,0.09495656420476735,0.002079480490647256,-2.922725534439087,0,0.0,0.0,0.0,,,4.446386071100292,0,0,0.0,-81.19253,-81.1925277709961,0.0,2193.0188561061955
196,1784477839.3455565,,4.47044538334012,,3.66134543903172,,7.501292461529374,,0.9282705778059608,,2.547619133256376,,1.7465370084391907,,3.1390000926330686,,4.25,0.0,0.0,0.0,0.0,32145408,16444,15696,981,-82.097435,0.10031188284046948,0.0007530475682870019,-2.952514186501503,0,0.0,0.0,0.0,,,4.309939707330943,0,0,0.0,-83.18437,-83.18437194824219,0.0,2213.8046298629574
197,1784477934.994676,,5.313666295260191,,3.1956373061984777,,6.6909637581557035,,1.4295100478921086,,2.7544188499450684,,1.2304149311967194,,2.592586553655565,,4.4375,0.0,0.0,0.0,0.0,32309248,16514,15776,986,-82.016396,0.09771068142727017,0.0009285863765398972,-2.9791118532419203,0,0.0,0.0,0.0,,,4.215623293130127,0,0,0.0,-75.476135,-75.47613525390625,0.0,1712.927364886557
198,1784478011.2581453,,5.196615434251726,,2.5897534331306815,,5.937319230288267,,1.2418074812740088,,3.2221562694758177,,1.174810543016065,,2.8743406129069626,,5.0,0.0,0.0,0.0,0.0,32473088,16585,15856,991,-83.621025,0.07243566934484988,0.0034495328436605632,-2.980089692771435,0,0.0,0.0,0.0,,,4.630328825348644,0,0,0.0,-72.95613,-72.95613098144531,0.0,2148.342890440073
199,1784478107.28559,,5.042512366781011,,2.4220904102548957,,6.897360244765878,,1.3659498677589,,2.6413221657276154,,1.3912711408920586,,2.8813588665798306,,4.0,0.0,0.0,0.0,0.0,32636928,16655,15936,996,-83.20309,0.09568808835465462,0.0004939167250995524,-3.0163738921284677,0,0.0,0.0,0.0,,,4.224921606063154,0,0,0.0,-86.911896,-86.91189575195312,0.0,1706.1782007507265
200,1784478182.4203799,,4.278735709376633,,3.500330839306116,,7.399045694619417,,1.7243820009753108,,3.3597698900848627,,0.8464016701327637,,2.214683359488845,,3.875,0.0,0.0,0.0,0.0,32800768,16724,16016,1001,-84.35751,0.09606645731255412,0.0019493427593261004,-3.024217115342617,0,0.0,0.0,0.0,,,4.388738553801697,0,0,0.0,-83.57045,-83.57044982910156,0.0,2180.6148622805886
201,1784478258.594387,,4.103554114699364,,2.7546246349811554,,5.914560677483678,,1.8091690819710493,,3.4487215196713805,,1.2068998371250927,,3.2195085659623146,,5.9375,0.0,0.0,0.0,0.0,32964608,16796,16096,1006,-85.31376,0.08972982987761498,0.0013317390941665508,-3.0047003865242004,0,0.0,0.0,0.0,,,4.19819054656995,0,0,0.0,-59.84865,-59.84865188598633,0.0,2150.865506928816
202,1784478353.344436,,3.8770635332912207,,3.613405867945403,,7.122114272788167,,1.6597870865371078,,3.2263740710914135,,1.8793878279393539,,3.113133651204407,,5.4375,0.0,0.0,0.0,0.0,33128448,16863,16176,1011,-82.73398,0.1164933891966939,0.0016891038525500336,-3.0433218270540237,0,0.0,0.0,0.0,,,4.3786795539266805,0,0,0.0,-70.219604,-70.2196044921875,0.0,1729.1805022963667
203,1784478429.7960389,,5.268304878845811,,4.491075922269374,,6.960414906498045,,1.578707053558901,,3.351033735089004,,1.3540506444405764,,3.281526332721114,,4.6875,0.0,0.0,0.0,0.0,33292288,16934,16256,1016,-81.88324,0.09474607002921402,0.0014713469441630877,-3.064673088490963,0,0.0,0.0,0.0,,,4.262371838169632,0,0,0.0,-90.904945,-90.90494537353516,0.0,2143.055800577217
204,1784478524.957289,,5.45082182623446,,3.264656742103398,,5.767175853252411,,1.5608545247232541,,2.8906062990427017,,1.4326061489919084,,2.942918916232884,,4.6875,0.0,0.0,0.0,0.0,33456128,17002,16336,1021,-79.22511,0.09345209852326661,0.0016629525656753686,-3.0801500394940375,0,0.0,0.0,0.0,,,4.004983208108108,0,0,0.0,-64.97676,-64.97676086425781,0.0,1721.708854421884
205,1784478602.4553335,,5.295151956379414,,2.3981871860451065,,6.014514323323965,,1.0999745117442217,,2.6158642186783254,,1.6063232172746211,,3.0857877945527434,,4.875,0.0,0.0,0.0,0.0,33619968,17071,16416,1026,-82.064926,0.09613233041018247,0.0014167203407851048,-3.1182240933179854,0,0.0,0.0,0.0,,,4.249314236544289,0,0,0.0,-71.56529,-71.56529235839844,0.0,2114.119361513985
206,1784478678.7399793,,5.7245024922303855,,4.36857390217483,,7.049991115927696,,1.464195320440922,,2.9256951465504244,,1.0406345804585726,,3.227814636193216,,4.5,0.0,0.0,0.0,0.0,33783808,17139,16496,1031,-84.05801,0.09616172465030104,0.00220441673300229,-3.1577885866165163,0,0.0,0.0,0.0,,,4.501953214912038,0,0,0.0,-59.067993,-59.0679931640625,0.0,2147.7461956346638
207,1784478773.7174106,,4.070882064988837,,4.353230244014412,,6.492923516780138,,1.4956806562258862,,3.4205586090683937,,1.1949328155606054,,3.01521587301977,,4.5625,0.0,0.0,0.0,0.0,33947648,17204,16576,1036,-84.9857,0.08629059651866555,0.0022479320046841166,-3.153252997994423,0,0.0,0.0,0.0,,,4.646863137186082,0,0,0.0,-84.75621,-84.75621032714844,0.0,1725.0406749215326
208,1784478850.504949,,4.32672946335515,,3.8650027789117303,,5.97212397493422,,1.234307000413537,,2.641836069524288,,1.3889644830487669,,2.886723419651389,,4.625,0.0,0.0,0.0,0.0,34111488,17275,16656,1041,-84.746895,0.09631917458027602,0.003425915630941745,-3.1634184435009955,0,0.0,0.0,0.0,,,4.765075492296128,0,0,0.0,-73.17647,-73.17646789550781,0.0,2133.6793932936007
209,1784478927.5194106,,5.006492759857792,,2.7951916493475437,,6.4323692955076694,,1.744657251983881,,2.9075441788882017,,1.6303014674485894,,3.265192238613963,,6.0625,0.0,0.0,0.0,0.0,34275328,17345,16736,1046,-86.052086,0.10879367785528302,0.0020824783830903472,-3.1900647461414335,0,0.0,0.0,0.0,,,4.386209761136029,0,0,0.0,-56.881947,-56.8819465637207,0.0,2127.392805154182
210,1784479025.9940386,,4.266682146117091,,3.401690602186136,,7.27721868082881,,1.0837049974361435,,2.8152195550501347,,1.0498068301239982,,2.8435865230858326,,5.125,0.0,0.0,0.0,0.0,34439168,17412,16816,1051,-84.735214,0.08887762879021466,0.0009681417039246298,-3.228837360441685,0,0.0,0.0,0.0,,,4.351548907811839,0,0,0.0,-57.69227,-57.69226837158203,0.0,1663.7786137124617
211,1784479102.253546,,4.799014055133739,,3.1248757313005626,,5.779483364894986,,1.0616739199031144,,2.7369544561952353,,1.3448353174317162,,2.788280356908217,,5.125,0.0,0.0,0.0,0.0,34603008,17481,16896,1056,-81.69704,0.10973438317887485,0.002375153070897795,-3.1960274085402487,0,0.0,0.0,0.0,,,4.716562097058376,0,0,0.0,-79.16964,-79.16963958740234,0.0,2148.4532011679353
212,1784479200.4120853,,3.1639562007148925,,3.0785019684117287,,5.608433168381453,,1.1061142513062805,,2.515504560433328,,0.9773726643657454,,3.315792866051197,,4.25,0.0,0.0,0.0,0.0,34766848,17551,16976,1061,-78.46719,0.09555710223503411,0.0014223814054275864,-3.220066246390343,0,0.0,0.0,0.0,,,4.642437679680448,0,0,0.0,-89.19946,-89.199462890625,0.0,1669.1365483306047
213,1784479276.937837,,5.108806970529258,,3.640718637034297,,5.765275452286005,,1.4360165048856288,,3.0052974075078964,,1.168053626170149,,2.3604690586216748,,4.6875,0.0,0.0,0.0,0.0,34930688,17618,17056,1066,-80.71452,0.08032188997603953,0.0022302611578197684,-3.226018822193146,0,0.0,0.0,0.0,,,4.929704360662116,0,0,0.0,-64.4857,-64.48570251464844,0.0,2140.9818005536426
214,1784479351.915444,,4.715077504515648,,3.1422062101773918,,6.147233354859054,,0.9180086758715333,,2.42427377961576,,1.3241553906118497,,3.2283578580245376,,4.5,0.0,0.0,0.0,0.0,35094528,17684,17136,1071,-81.282,0.082552774483338,0.001727003870473709,-3.2556218057870865,0,0.0,0.0,0.0,,,4.58198613920206,0,0,0.0,-64.35437,-64.3543701171875,0.0,2185.1814916701373
215,1784479450.1053567,,4.97439063154161,,4.123466310556978,,6.392378397285938,,1.3128833840892185,,3.1560016237199306,,1.132409748970531,,3.0384105257689953,,4.9375,0.0,0.0,0.0,0.0,35258368,17751,17216,1076,-77.80218,0.07361343896482139,0.0011059184136684053,-3.2530622854828835,0,0.0,0.0,0.0,,,4.600152465844112,0,0,0.0,-71.22084,-71.22084045410156,0.0,1668.6043169988463
216,1784479528.6327097,,5.719710476696491,,2.9455163842067122,,5.922898845747113,,1.3142223004251719,,2.707737572491169,,1.3098503759829327,,2.7927924785763025,,5.0625,0.0,0.0,0.0,0.0,35422208,17823,17296,1081,-82.419304,0.09172415197826922,0.0017701759265037254,-3.2961432710289955,0,0.0,0.0,0.0,,,4.3972279687998705,0,0,0.0,-74.455795,-74.45579528808594,0.0,2086.4055394645707
217,1784479605.939549,,5.18895058427006,,3.2697232271311805,,6.952986475080252,,1.1032553378026932,,2.559877918101847,,1.156097196508199,,2.881971914321184,,5.5,0.0,0.0,0.0,0.0,35586048,17893,17376,1086,-83.76914,0.0875352389877662,0.003051286407571752,-3.29329521805048,0,0.0,0.0,0.0,,,4.801096343438535,0,0,0.0,-69.35296,-69.35295867919922,0.0,2119.346364949196
218,1784479705.3210452,,4.87275764811784,,3.8955722167156637,,6.822743639349937,,1.4662016154034063,,2.7904966613277793,,1.2405726301949471,,3.1679617613554,,5.3125,0.0,0.0,0.0,0.0,35749888,17959,17456,1091,-81.048416,0.0939983882009983,0.0008888063952326774,-3.2965948417782784,0,0.0,0.0,0.0,,,4.659536720569916,0,0,0.0,-75.774925,-75.7749252319336,0.0,1648.5968880859336
219,1784479782.0638113,,4.363420018926263,,3.6777019524015486,,6.912471037358046,,1.5243596700020134,,3.015820076689124,,1.3813328748801723,,2.6613863185048103,,5.0,0.0,0.0,0.0,0.0,35913728,18024,17536,1096,-82.9187,0.08932030382566154,0.002027047194133047,-3.3137979179620745,0,0.0,0.0,0.0,,,4.5422058236349585,0,0,0.0,-82.52654,-82.52654266357422,0.0,2134.924142063145
220,1784479857.5745187,,6.166106159798801,,3.87452376075089,,7.1729617193341255,,1.6958517482271418,,2.7978537883609533,,1.6429354256251827,,3.114554766798392,,4.875,0.0,0.0,0.0,0.0,36077568,18089,17616,1101,-82.46794,0.08870960574131459,0.002568342027370818,-3.3581128448247908,0,0.0,0.0,0.0,,,4.717809333088444,0,0,0.0,-62.144135,-62.144134521484375,0.0,2169.7595114960563
221,1784479955.822008,,5.262356465682387,,3.649908578954637,,7.013008454814553,,0.7768726878566667,,2.4328067316673696,,1.1906858399743214,,3.1378321163356304,,4.5625,0.0,0.0,0.0,0.0,36241408,18157,17696,1106,-86.395386,0.09472099468111991,0.0026150316254643256,-3.389695279300213,0,0.0,0.0,0.0,,,4.7757773805343495,0,0,0.0,-84.33012,-84.33011627197266,0.0,1667.6245167429827
222,1784480032.2992122,,4.30395795032382,,3.310787541558966,,6.629660148173571,,1.0329538368387148,,2.580745662562549,,1.3527238890856097,,2.967184828594327,,4.8125,0.0,0.0,0.0,0.0,36405248,18222,17776,1111,-83.74353,0.092381506646052,0.003315781793935457,-3.427914622426033,0,0.0,0.0,0.0,,,4.976545571495363,0,0,0.0,-77.32027,-77.32026672363281,0.0,2142.3376377294394
223,1784480110.300816,,4.553842134773731,,3.3632486930582672,,6.476146467030048,,1.352515279140789,,2.83853774308227,,1.080924699344905,,2.843133781570941,,4.5,0.0,0.0,0.0,0.0,36569088,18290,17856,1116,-81.66225,0.10189863233827054,0.002179416276339907,-3.403019458055496,0,0.0,0.0,0.0,,,4.834587188362417,0,0,0.0,-73.54474,-73.54473876953125,0.0,2100.471270685267
224,1784480210.0147333,,4.251428651623428,,3.258388584945351,,6.497194590047002,,0.8765215252060443,,3.1758550507947803,,1.6108759579947218,,3.014620700851083,,4.5625,0.0,0.0,0.0,0.0,36732928,18362,17936,1121,-86.66967,0.09117733205202967,0.0022329612416797317,-3.434791886806488,0,0.0,0.0,0.0,,,4.6025139586439305,0,0,0.0,-64.76243,-64.7624282836914,0.0,1643.100624396
225,1784480285.0233278,,4.851182305719703,,3.0872069601900876,,6.391188083216548,,1.1715459515107796,,2.8658507065847516,,1.3468128186650574,,2.9884314513765275,,4.0,0.0,0.0,0.0,0.0,36896768,18432,18016,1126,-84.09148,0.09291245040949433,0.0022161457367474214,-3.4146018400788307,0,0.0,0.0,0.0,,,4.755809408285753,0,0,0.0,-63.5095,-63.509498596191406,0.0,2184.2819776958386
226,1784480382.9517317,,4.004093174589798,,3.202696447260678,,5.752776265144348,,1.037566444138065,,2.6937725162133574,,1.1903588339919224,,3.3531178813427687,,5.125,0.0,0.0,0.0,0.0,37060608,18501,18096,1131,-88.310455,0.08125935003627091,0.001754253303806763,-3.440180127322674,0,0.0,0.0,0.0,,,5.003169374178515,0,0,0.0,-84.39843,-84.39842987060547,0.0,1673.058680279401
227,1784480459.325105,,3.8764000206720084,,3.538208764512092,,6.3094124011695385,,1.2228625624265987,,2.8616158571094275,,1.750646437285468,,3.274298985488713,,4.5625,0.0,0.0,0.0,0.0,37224448,18570,18176,1136,-83.66911,0.08979014931246639,0.0017982004166697152,-3.422913429141045,0,0.0,0.0,0.0,,,4.801942806434,0,0,0.0,-53.566845,-53.56684494018555,0.0,2145.2511606539356
228,1784480534.3087628,,4.809170970693231,,3.514639987843111,,6.426560524851084,,1.3467251718975604,,2.5478550256229937,,1.479861952830106,,2.300001196563244,,4.25,0.0,0.0,0.0,0.0,37388288,18636,18256,1141,-82.91589,0.09384176949970424,0.0024441963963909076,-3.446975786983967,0,0.0,0.0,0.0,,,4.857370218342251,0,0,0.0,-84.877,-84.87699890136719,0.0,2185.0093261080196
229,1784480631.998558,,5.3273886907845736,,3.573847635416314,,6.72201813198626,,1.5220746828708798,,3.284618454053998,,1.3730925496201962,,3.4077021898701787,,3.9375,0.0,0.0,0.0,0.0,37552128,18704,18336,1146,-79.98532,0.08236685504671186,0.0023251715159858578,-3.4654839888215063,0,0.0,0.0,0.0,,,5.2184132048424114,0,0,0.0,-50.41727,-50.41727066040039,0.0,1677.1462354325222
230,1784480707.2088513,,5.2345064003020525,,3.5010083485394716,,6.414849851280451,,1.613197099432,,3.0414828239008784,,1.3644521520473063,,3.0415084725245833,,3.625,0.0,0.0,0.0,0.0,37715968,18770,18416,1151,-82.647194,0.08931084328796715,0.002082130208145827,-3.4489398077130318,0,0.0,0.0,0.0,,,4.902226203228899,0,0,0.0,-83.18509,-83.18508911132812,0.0,2178.4230167544943
231,1784480786.358299,,4.015057946089655,,3.3734306372934952,,5.88682409375906,,1.679094404244097,,2.6926678558811545,,1.4131751751119737,,2.8518078150227666,,5.1875,0.0,0.0,0.0,0.0,37879808,18841,18496,1156,-83.894615,0.07591047529131174,0.002083534447592683,-3.4418967574834824,0,0.0,0.0,0.0,,,4.835684128097162,0,0,0.0,-74.021645,-74.02164459228516,0.0,2070.008134388372
232,1784480886.345283,,3.8864842330804095,,2.866733755217865,,6.691416446119547,,1.4705668273381889,,3.025784739293158,,1.2872396159218624,,2.805476946523413,,5.0625,0.0,0.0,0.0,0.0,38043648,18912,18576,1161,-85.6277,0.10392866814509034,0.0028303374361712485,-3.4562905743718146,0,0.0,0.0,0.0,,,4.652425553238173,0,0,0.0,-79.55226,-79.55226135253906,0.0,1638.613503457817
233,1784480962.952793,,4.936212999746203,,3.1513105865451507,,6.669310536235571,,1.4457285539901932,,2.9168490041047335,,1.3993217481765896,,3.1888768821954727,,4.625,0.0,0.0,0.0,0.0,38207488,18982,18656,1166,-84.04596,0.10033135474659502,0.0025066125992452724,-3.458881212770939,0,0.0,0.0,0.0,,,4.8118188512970095,0,0,0.0,-72.48747,-72.48747253417969,0.0,2138.693605806067
234,1784481064.4890122,,3.6806006310507655,,2.8035530215129256,,7.0165362395346165,,1.2574537505861372,,2.660852358676493,,1.6082594427280128,,2.877432368695736,,5.3125,0.0,0.0,0.0,0.0,38371328,19054,18736,1171,-82.59092,0.09398445254191756,0.0010991470189765096,-3.4617161989212035,0,0.0,0.0,0.0,,,4.632567450094906,0,0,0.0,-67.52797,-67.52796936035156,0.0,1613.611613438155
235,1784481142.2174659,,4.20088707935065,,3.506419259356335,,7.086119968444109,,0.7976151129696518,,2.4327260011341423,,0.9154663959816389,,2.9668934736400843,,5.3125,0.0,0.0,0.0,0.0,38535168,19123,18816,1176,-78.50778,0.09581511453725397,0.003606843487068545,-3.4293106511235236,0,0.0,0.0,0.0,,,5.090482300694858,0,0,0.0,-65.34127,-65.34127044677734,0.0,2107.8505511632115
236,1784481219.7569935,,5.757076442241669,,3.3635613217484206,,6.2578896805644035,,0.8231913612689823,,2.1545086591504514,,1.4101326405216241,,2.91357081849128,,3.875,0.0,0.0,0.0,0.0,38699008,19190,18896,1181,-85.54637,0.0908999489620328,0.0012219546639244071,-3.4330335795879363,0,0.0,0.0,0.0,,,4.955814774298848,0,0,0.0,-69.78987,-69.78987121582031,0.0,2112.9867839482768
237,1784481322.3248591,,5.659326398745179,,3.752378011122346,,6.523696929216385,,1.3440106913913041,,3.314374266192317,,1.4639462518971413,,2.6545592537149787,,3.9375,0.0,0.0,0.0,0.0,38862848,19260,18976,1186,-78.23851,0.07536710998974741,0.0015820549175259656,-3.440119427442551,0,0.0,0.0,0.0,,,4.889402242152047,0,0,0.0,-65.24116,-65.24115753173828,0.0,1597.3816145194878
238,1784481399.391723,,5.0812809355556965,,2.76468115625903,,7.193014342337847,,1.2816107174148783,,2.7025051857344806,,1.1901336883602198,,3.196445796638727,,4.625,0.0,0.0,0.0,0.0,39026688,19328,19056,1191,-82.07979,0.08234340962953865,0.0026728495708084666,-3.470166990160942,0,0.0,0.0,0.0,,,5.306943546323941,0,0,0.0,-60.817554,-60.81755447387695,0.0,2125.9455540283034
239,1784481477.8712587,,5.03806239226833,,4.2685613594949245,,6.693179965950549,,1.888056993484497,,2.9590584337711334,,1.7226332239806652,,3.0486873351037502,,4.4375,0.0,0.0,0.0,0.0,39190528,19397,19136,1196,-86.36686,0.08246281766332686,0.002391340503527317,-3.490178959071636,0,0.0,0.0,0.0,,,5.196228930284862,0,0,0.0,-59.389442,-59.389442443847656,0.0,2087.678219015787
240,1784481579.572569,,5.428593717515469,,2.796808976563625,,6.112172221764922,,1.357101077446714,,3.2838062569499016,,1.5257440753839546,,2.7686467627063394,,5.0,0.0,0.0,0.0,0.0,39354368,19468,19216,1201,-83.46226,0.08797883798833936,0.002822699678654317,-3.5002603635191916,0,0.0,0.0,0.0,,,4.793340817313821,0,0,0.0,-84.92134,-84.92134094238281,0.0,1610.992928196432
241,1784481657.6710906,,3.976681800559163,,2.460294982884079,,6.337640844285488,,1.5968330387840979,,2.988357935100794,,1.8196172401076183,,3.3952936995774508,,4.9375,0.0,0.0,0.0,0.0,39518208,19538,19296,1206,-81.563354,0.09308047601953148,0.0028004260238958523,-3.4896375834941864,0,0.0,0.0,0.0,,,4.899973104441742,0,0,0.0,-76.20316,-76.20316314697266,0.0,2097.861900676608
242,1784481759.4304848,,5.027953431708738,,3.270841590128839,,7.756471335887909,,1.4413123775375425,,3.2023241370916367,,1.2986989742785227,,3.1316413590684533,,3.5,0.0,0.0,0.0,0.0,39682048,19609,19376,1211,-82.286835,0.10557681815698743,0.004890626861015335,-3.507196415960789,0,0.0,0.0,0.0,,,5.275897996150324,0,0,0.0,-79.123726,-79.12372589111328,0.0,1610.0727111393862
243,1784481836.4384084,,4.11448375787586,,3.3958434747182764,,7.360986173152924,,1.0478683585461113,,2.822630642913282,,1.151724825031124,,3.0301519902423024,,4.5625,0.0,0.0,0.0,0.0,39845888,19677,19456,1216,-82.10358,0.09876160086132586,0.0007367781130596995,-3.4825107783079146,0,0.0,0.0,0.0,,,4.805560922445558,0,0,0.0,-59.14228,-59.14228057861328,0.0,2127.572459316762
244,1784481913.7586305,,4.756652887444943,,3.2315240474417806,,5.50919808447361,,1.6395160090178251,,3.0321060167625546,,1.198644102551043,,2.578756620641798,,4.3125,0.0,0.0,0.0,0.0,40009728,19748,19536,1221,-82.461586,0.08509383422788233,0.0019510833080857992,-3.5345696434378624,0,0.0,0.0,0.0,,,4.79271631550382,0,0,0.0,-83.4312,-83.43119812011719,0.0,2118.9797760129545
245,1784482016.098961,,5.949593968689442,,3.1748232326935977,,7.0367086958140135,,1.134061482080142,,2.893981011584401,,1.5579298126976937,,3.3200290286913514,,4.5625,0.0,0.0,0.0,0.0,40173568,19818,19616,1226,-80.31654,0.08766538933850825,0.0020052535684953908,-3.5235001921653746,0,0.0,0.0,0.0,,,4.93168464961457,0,0,0.0,-66.16207,-66.16207122802734,0.0,1600.9332586031
246,1784482095.1360323,,4.125514447223395,,4.80978696141392,,7.566697392612696,,0.9984430328222516,,2.710277799051255,,1.5213479049270973,,2.6653312845155597,,4.3125,0.0,0.0,0.0,0.0,40337408,19886,19696,1231,-84.14945,0.08363703885115684,0.00167053650948219,-3.5343475565314293,0,0.0,0.0,0.0,,,4.795875715862013,0,0,0.0,-70.10643,-70.10643005371094,0.0,2072.9505861628945
247,1784482198.0195773,,5.568613288924098,,2.0627138996496797,,6.013124771416187,,1.479798229993321,,3.2314378302544355,,0.8334034739527851,,2.810330535285175,,4.0625,0.0,0.0,0.0,0.0,40501248,19957,19776,1236,-77.050095,0.10293289641849697,0.0023454784881323577,-3.541441985964775,0,0.0,0.0,0.0,,,4.8238370345254635,0,0,0.0,-56.67282,-56.672821044921875,0.0,1592.4806214090581
248,1784482275.5479975,,4.648182095261291,,2.915004817295994,,6.8035684153437614,,1.3983263430418447,,2.821534462273121,,1.2419852841412649,,2.913385732099414,,4.875,0.0,0.0,0.0,0.0,40665088,20025,19856,1241,-79.92591,0.09391372872050852,0.002717544144252315,-3.511630226671696,0,0.0,0.0,0.0,,,4.936595985856778,0,0,0.0,-77.49441,-77.4944076538086,0.0,2113.2887430739293
249,1784482354.774197,,3.7753084115684032,,4.113565370789729,,6.202224320732057,,0.9823256390518509,,2.4567342177033424,,1.2122773635201156,,2.315642745234072,,4.5625,0.0,0.0,0.0,0.0,40828928,20097,19936,1246,-82.19733,0.0782004619948566,0.002934216124776867,-3.509354944527149,0,0.0,0.0,0.0,,,5.037245751776423,0,0,0.0,-61.53669,-61.53668975830078,0.0,2068.002676189728
250,1784482457.3995223,,5.308154025115073,,3.3988337102346122,,7.27990910410881,,1.5760227463033516,,3.2603424414992332,,1.6353266953956336,,3.47473181784153,,4.8125,0.0,0.0,0.0,0.0,40992768,20171,20016,1251,-81.78844,0.092588234343566,0.003081328464031685,-3.515493576228619,0,0.0,0.0,0.0,,,4.728867697186486,0,0,0.0,-54.917854,-54.91785430908203,0.0,1596.4874870418566
251,1784482534.2825358,,5.332498690113425,,3.288488868274726,,7.306755902245641,,1.0138615944015328,,2.580538955517113,,0.9041462687309831,,2.2931629861705005,,4.4375,0.0,0.0,0.0,0.0,41156608,20245,20096,1256,-77.79064,0.08798222907353193,0.0021488061553100123,-3.5338978841900826,0,0.0,0.0,0.0,,,5.025355879709567,0,0,0.0,-67.74839,-67.7483901977539,0.0,2131.0291101324765
252,1784482635.4526324,,4.8491147719323635,,2.5743516618126705,,6.865692548453808,,1.7768500366946682,,3.1052819546312094,,1.6481580585241318,,3.2198651926591992,,4.1875,0.0,0.0,0.0,0.0,41320448,20313,20176,1261,-79.247574,0.08728659953922033,0.0020581835124175996,-3.5478284433484077,0,0.0,0.0,0.0,,,4.917640650954662,0,0,0.0,-83.796776,-83.7967758178711,0.0,1619.4512973314652
253,1784482712.372813,,4.856713772751391,,2.594141794834286,,6.726855123415589,,1.7715985584072769,,3.544152658432722,,1.109579307376407,,2.8392189228907228,,4.875,0.0,0.0,0.0,0.0,41484288,20379,20256,1266,-79.211555,0.093897902732715,0.0023939251666888596,-3.5786686435341837,0,0.0,0.0,0.0,,,4.857634508189094,0,0,0.0,-63.348858,-63.34885787963867,0.0,2129.999900433668
254,1784482789.8312967,,4.5003937353612855,,2.6994430762715638,,6.509684342890978,,1.4175614848500118,,3.2256543962284923,,1.5320765692740679,,2.7714015543460846,,4.0625,0.0,0.0,0.0,0.0,41648128,20448,20336,1271,-79.342224,0.10594992078840733,0.0024479315223288724,-3.5864857494831086,0,0.0,0.0,0.0,,,5.006840911336259,0,0,0.0,-81.229904,-81.22990417480469,0.0,2115.1972456306044
255,1784482890.256121,,4.949453340377659,,4.171728724613786,,6.805043909698725,,1.3836170575814322,,3.4355884604156017,,1.2950505793560296,,3.217460389714688,,4.625,0.0,0.0,0.0,0.0,41811968,20516,20416,1276,-80.90906,0.08308448889292777,0.0030464834442682333,-3.5876287415623667,0,0.0,0.0,0.0,,,4.980125853127768,0,0,0.0,-78.4937,-78.49369812011719,0.0,1631.4698296507393
256,1784482968.0320144,,5.810641438874882,,3.001773211872205,,5.37656974978745,,1.1594613653505803,,2.8149331488384632,,1.5109349158592522,,2.8263286128640175,,5.125,0.0,0.0,0.0,0.0,41975808,20590,20496,1281,-83.59291,0.08705496191978454,0.002211025283759227,-3.584202742576599,0,0.0,0.0,0.0,,,4.600553660837674,0,0,0.0,-71.03544,-71.03543853759766,0.0,2106.5645028149934
257,1784483070.5341973,,4.369969516992569,,3.866462456062436,,6.506365025416017,,1.4950861659599468,,3.021042663604021,,0.8801355597097427,,2.467140480875969,,4.8125,0.0,0.0,0.0,0.0,42139648,20661,20576,1286,-80.258865,0.08796472791582347,0.0026345836391556076,-3.5730262458324433,0,0.0,0.0,0.0,,,4.846299267063974,0,0,0.0,-54.897713,-54.89771270751953,0.0,1598.4054245976338
258,1784483148.3172536,,3.1884244916727766,,2.774056037887931,,6.0682146437466145,,0.8440270987921394,,2.3519110307097435,,1.2912286818027496,,2.6161899929866195,,4.25,0.0,0.0,0.0,0.0,42303488,20734,20656,1291,-81.50944,0.09863568036817014,0.0021591125914710574,-3.5902542367577555,0,0.0,0.0,0.0,,,5.104173686361247,0,0,0.0,-77.95353,-77.95352935791016,0.0,2106.3707625814172
