# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_stair_steps,track_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Medium-Eval-v0,test_returns:BipedalWalker-MADS-Medium-Eval-v0,target_agent_return,target_solved_rate,sps
258,1784482916.2667737,,4.608100643381476,,3.2924750614984077,,7.074315063655376,,1.5466829645447433,,3.3580914326012135,,0.9284481388397126,,2.555398833937943,,4.75,0.0,0.0,0.0,0.0,42303488,20657,20656,1291,-73.91713,0.07875075347255915,0.0030480547342449428,-3.793232701718807,0,0.0,0.0,0.0,,,5.273753168000949,0,0,0.0,-31.47146,-31.471460342407227,0.0,1609.422428803428
259,1784482992.2620747,,4.789666840806603,,4.9964455515146255,,7.187251597642899,,1.1464367830194533,,2.4011550517752767,,1.4513487191288732,,3.036505291238427,,4.75,0.0,0.0,0.0,0.0,42467328,20724,20736,1296,-78.99047,0.06870384425856173,0.002210686402395368,-3.7984336599707604,0,0.0,0.0,0.0,,,5.208151854409534,0,0,0.0,-64.0699,-64.06990051269531,0.0,2155.9224519731283
260,1784483095.9454002,,4.588521907571703,,4.019555059203412,,6.745579238049686,,1.3478838873561472,,2.827886922750622,,1.7733280675020069,,3.1777242105454206,,5.25,0.0,0.0,0.0,0.0,42631168,20800,20816,1301,-75.308205,0.09227953338995576,0.0028464670591347384,-3.7976809561252596,0,0.0,0.0,0.0,,,5.013910868618501,0,0,0.0,-43.5093,-43.509300231933594,0.0,1580.1963819239995
261,1784483174.4197457,,4.424605155363679,,3.5081387078389525,,6.733270836994052,,1.397029990912415,,2.947418624535203,,1.6142273100558668,,3.5576432943344116,,4.5625,0.0,0.0,0.0,0.0,42795008,20874,20896,1306,-77.455215,0.07503652300219983,0.0035042789881117643,-3.7833994805812834,0,0.0,0.0,0.0,,,5.317990774973679,0,0,0.0,-71.012344,-71.01234436035156,0.0,2087.8171118858822
262,1784483252.1860337,,4.821002148091793,,4.505659239366651,,7.226918479427695,,0.7515989887178876,,2.2867735661566257,,1.3939654035493731,,3.172875652089715,,4.1875,0.0,0.0,0.0,0.0,42958848,20944,20976,1311,-74.15912,0.06720464818645269,0.0034648486354853956,-3.751173821091652,0,0.0,0.0,0.0,,,5.386527408485146,0,0,0.0,-63.474957,-63.47495651245117,0.0,2106.824203906783
263,1784483354.7734997,,4.841126534156501,,3.433522628620267,,6.938131283968687,,1.264032383915037,,3.045150162652135,,1.1074236623039724,,2.4636802123859525,,4.375,0.0,0.0,0.0,0.0,43122688,21013,21056,1316,-72.41928,0.08523978882003576,0.0033722383363055997,-3.764358314871788,0,0.0,0.0,0.0,,,5.1616445287748505,0,0,0.0,-49.765266,-49.76526641845703,0.0,1597.076223464625
264,1784483433.133295,,3.0689059430733323,,3.0927941226400435,,6.415740475058556,,1.560453292913735,,3.0596008244901896,,1.4773453073576093,,2.666358482092619,,3.875,0.0,0.0,0.0,0.0,43286528,21082,21136,1321,-74.98518,0.06729770456440747,0.0030090820699115286,-3.7871074065566064,0,0.0,0.0,0.0,,,5.135168130252269,0,0,0.0,-74.92015,-74.92015075683594,0.0,2090.8690848480906
265,1784483538.4960215,,4.4788202513882425,,3.1249990727519616,,6.014927898067981,,1.112089022208238,,2.902223647106439,,1.2695369040011428,,2.9621122777462006,,5.625,0.0,0.0,0.0,0.0,43450368,21153,21216,1326,-72.83248,0.06347111377399414,0.002367214983678423,-3.7735771730542185,0,0.0,0.0,0.0,,,5.0279918709320865,0,0,0.0,-48.497387,-48.49738693237305,0.0,1555.0086423837754
266,1784483618.2335572,,4.314294238574803,,3.966733793495223,,7.01852522790432,,1.099843958800193,,3.238766733556986,,1.3250620354665443,,2.6759779220446944,,5.0625,0.0,0.0,0.0,0.0,43614208,21227,21296,1331,-78.91413,0.061482322472147646,0.003742009923735168,-3.7606183499097825,0,0.0,0.0,0.0,,,5.529295443197972,0,0,0.0,-53.21878,-53.218780517578125,0.0,2054.7412772178245
267,1784483697.8683386,,5.846782959997654,,3.2248271512798965,,5.342778451740742,,1.4983218954876065,,3.025915748439729,,1.533652229118161,,2.888692137785256,,4.75,0.0,0.0,0.0,0.0,43778048,21299,21376,1336,-73.5981,0.06835403591394425,0.00216549935285002,-3.7450035229325294,0,0.0,0.0,0.0,,,5.233264326072082,0,0,0.0,-58.609703,-58.609703063964844,0.0,2057.3924337325657
268,1784483803.8265228,,3.8607112092722673,,3.3951026876457036,,6.720356643199921,,1.955352819932159,,3.112770076841116,,1.800516212824732,,3.3933153562247753,,5.3125,0.0,0.0,0.0,0.0,43941888,21371,21456,1341,-75.63512,0.08340790593065321,0.0023849470628192647,-3.777008165419102,0,0.0,0.0,0.0,,,4.956743347557342,0,0,0.0,-79.3297,-79.32969665527344,0.0,1546.2714317509653
269,1784483884.1371765,,5.07068493636325,,2.690930552780628,,5.3680480644106865,,1.4502163447468774,,2.542272574501112,,2.029324588365853,,3.3208654914051294,,4.6875,0.0,0.0,0.0,0.0,44105728,21444,21536,1346,-68.8188,0.07465241253376007,0.002409919997444376,-3.774044942855835,0,0.0,0.0,0.0,,,5.125143593242187,0,0,0.0,-45.46333,-45.46332931518555,0.0,2040.0766666241318
270,1784483990.6777399,,5.2918446669355035,,4.102262603119016,,6.949392631649971,,1.816311667789705,,3.258985420688987,,1.3555986501160078,,3.0599938426166773,,4.625,0.0,0.0,0.0,0.0,44269568,21517,21616,1351,-72.51576,0.09620298445224762,0.00309009764023358,-3.7455565884709356,0,0.0,0.0,0.0,,,5.099085389440039,0,0,0.0,-57.618725,-57.61872482299805,0.0,1537.8177245787135
271,1784484069.172298,,5.016674965736456,,3.2835741247981787,,6.810157410800457,,0.9883716219337657,,2.961031519807875,,1.390945267630741,,3.0842548049986362,,4.625,0.0,0.0,0.0,0.0,44433408,21588,21696,1356,-78.814545,0.08402254527900369,0.001578812515072059,-3.7396205469965933,0,0.0,0.0,0.0,,,4.704477208445567,0,0,0.0,-72.04143,-72.04142761230469,0.0,2087.2787969291344
272,1784484174.2389488,,3.5437453881604597,,3.0462544271722436,,6.417983137071133,,1.5433546199346893,,3.1143038137815893,,1.3357927341712639,,2.703733528032899,,4.8125,0.0,0.0,0.0,0.0,44597248,21657,21776,1361,-71.47009,0.08399670887738467,0.0017565441172337159,-3.776763750612736,0,0.0,0.0,0.0,,,5.047166079675683,0,0,0.0,-68.115845,-68.1158447265625,0.0,1559.3909320730133
273,1784484252.9167655,,5.521827843040228,,2.788380205165595,,6.121718557551503,,1.2559464829973876,,2.770066624507308,,1.5625648520654067,,2.77556954883039,,4.75,0.0,0.0,0.0,0.0,44761088,21726,21856,1366,-73.44466,0.07563286279328167,0.0007319738026126288,-3.784764924645424,0,0.0,0.0,0.0,,,4.791532879671001,0,0,0.0,-61.03301,-61.03300857543945,0.0,2082.41720851383
274,1784484333.0741901,,4.832029747776687,,3.9564506988972425,,7.035054694861174,,0.938209742307663,,2.888085679151118,,1.3812727434560657,,2.7211606595665216,,2.625,0.0,0.0,0.0,0.0,44924928,21798,21936,1371,-77.05664,0.06350353767629713,0.002981540692417184,-3.7531149849295615,0,0.0,0.0,0.0,,,5.234502541111203,0,0,0.0,-66.19399,-66.1939926147461,0.0,2043.9781916054008
275,1784484437.433628,,4.925771800917573,,3.400886741001159,,5.30421634670347,,1.077112430066336,,2.77455338742584,,1.021876618033275,,2.6475762273184955,,5.25,0.0,0.0,0.0,0.0,45088768,21869,22016,1376,-73.62085,0.0663249883102253,0.0017731419124174864,-3.8214658737182616,0,0.0,0.0,0.0,,,5.2199592384591655,0,0,0.0,-50.15339,-50.15338897705078,0.0,1569.9580484763505
276,1784484515.7773783,,5.158632239326835,,3.4987562336027622,,5.263560628518462,,1.2636377170565538,,3.0412954511120915,,0.9140218343236484,,2.759900549426675,,4.75,0.0,0.0,0.0,0.0,45252608,21939,22096,1381,-74.97075,0.07624624415766448,0.0035764751315582543,-3.879321001470089,0,0.0,0.0,0.0,,,5.396400771911026,0,0,0.0,-74.88447,-74.88446807861328,0.0,2091.296940903704
277,1784484622.3445528,,5.280686337500811,,3.9740492263808846,,6.02575246244669,,1.2865411781240255,,3.0686791241168976,,0.974522375036031,,2.7918564155697823,,4.4375,0.0,0.0,0.0,0.0,45416448,22012,22176,1386,-78.39418,0.07455776552669705,0.0019878232124028727,-3.8922962948679922,0,0.0,0.0,0.0,,,5.113403426076512,0,0,0.0,-75.12685,-75.12684631347656,0.0,1537.4341837699437
278,1784484701.7518961,,5.374233536422253,,3.958904827013612,,7.565587088465691,,1.5707164269406348,,2.851803624071181,,1.187936993665062,,2.8453850327059627,,4.9375,0.0,0.0,0.0,0.0,45580288,22086,22256,1391,-75.79888,0.07304724911227822,0.003049666585320665,-3.916791260242462,0,0.0,0.0,0.0,,,5.179899424333659,0,0,0.0,-60.214165,-60.21416473388672,0.0,2063.2844275525113
279,1784484808.6711957,,4.785909750498831,,4.468508972786367,,7.10302634164691,,1.4636250789044425,,3.098722818540409,,1.6008598665939644,,2.7396071795374155,,4.75,0.0,0.0,0.0,0.0,45744128,22159,22336,1396,-74.930954,0.08559625304769725,0.002945746059413068,-3.9443613842129706,0,0.0,0.0,0.0,,,5.1037903941821146,0,0,0.0,-60.827904,-60.827903747558594,0.0,1532.3706674432942
280,1784484890.3410945,,5.315635879524052,,3.3944172458723187,,6.634777104482055,,1.3249120133696124,,3.3001639833673835,,1.6257352093816735,,2.919278973713517,,4.1875,0.0,0.0,0.0,0.0,45907968,22233,22416,1401,-75.11839,0.07743839188478888,0.0025592256439267657,-3.9394667863845827,0,0.0,0.0,0.0,,,5.460899214860373,0,0,0.0,-62.24671,-62.24671173095703,0.0,2006.1250175437126
281,1784484996.839092,,5.5276387464255095,,4.74999584723264,,7.343283407390118,,0.9820325407781638,,2.4201396526768804,,1.3584300788352266,,3.269678200595081,,4.9375,0.0,0.0,0.0,0.0,46071808,22305,22496,1406,-77.43834,0.09587106597609818,0.001668568333843723,-3.936469520628452,0,0.0,0.0,0.0,,,5.138637101738938,0,0,0.0,-54.81675,-54.816749572753906,0.0,1538.4342272234933
282,1784485078.6994982,,4.088472439907491,,3.212074328912422,,6.024574246257544,,1.1490121466340497,,2.3987990897148848,,1.3306265603750944,,2.9548130044713616,,4.6875,0.0,0.0,0.0,0.0,46235648,22379,22576,1411,-79.039925,0.07130683546420187,0.0019541249901521953,-3.9459877043962477,0,0.0,0.0,0.0,,,5.10615216075967,0,0,0.0,-79.198975,-79.198974609375,0.0,2001.4547574888477
283,1784485185.1133385,,3.676068446948193,,3.044756406452507,,6.55872194096446,,1.5650808589998633,,3.205207996070385,,1.2397809757385403,,2.9773493856191635,,4.75,0.0,0.0,0.0,0.0,46399488,22452,22656,1416,-78.25374,0.07534544651862234,0.002091021657543024,-3.93497014939785,0,0.0,0.0,0.0,,,5.262898649278375,0,0,0.0,-77.263954,-77.26395416259766,0.0,1539.6483365569663
284,1784485263.3454673,,4.683102308772504,,4.046708722598851,,7.250478006899357,,1.7322066318592988,,3.253096593543887,,1.4731010585092008,,2.596004381775856,,4.8125,0.0,0.0,0.0,0.0,46563328,22524,22736,1421,-74.80532,0.07059299531392753,0.0015028820125735365,-3.9427301079034804,0,0.0,0.0,0.0,,,5.107137266933978,0,0,0.0,-71.899185,-71.89918518066406,0.0,2094.280423718425
285,1784485342.045391,,4.9286897605634294,,3.523887138289865,,7.3311117850244045,,1.0789636452682316,,2.679084506817162,,1.0264866234501824,,2.94961410574615,,5.5,0.0,0.0,0.0,0.0,46727168,22595,22816,1426,-78.58133,0.06296563297510147,0.0027064442252594744,-3.9317238345742225,0,0.0,0.0,0.0,,,5.258834638723289,0,0,0.0,-54.941273,-54.9412727355957,0.0,2081.831752672773
286,1784485448.4262018,,5.1652936392929405,,3.068250757496571,,6.502212891355157,,1.3731959721189924,,3.079703552648425,,1.6811389601207338,,3.3643705677241087,,5.0625,0.0,0.0,0.0,0.0,46891008,22668,22896,1431,-75.82631,0.07320224358700216,0.002459490190813085,-3.9632301449775698,0,0.0,0.0,0.0,,,5.52901387943024,0,0,0.0,-67.998375,-67.99837493896484,0.0,1540.1277495642648
287,1784485528.1259863,,3.4917690290603787,,3.146234133746475,,7.137242965400219,,1.1259051915840246,,2.7362507209181786,,1.4835856156423688,,2.9799823788926005,,4.6875,0.0,0.0,0.0,0.0,47054848,22743,22976,1436,-78.79556,0.08327800706028939,0.003487059296458028,-3.994563418626785,0,0.0,0.0,0.0,,,5.27066512707651,0,0,0.0,-42.644573,-42.64457321166992,0.0,2055.7136161188246
288,1784485633.9946513,,3.748248383635655,,3.212470798753202,,6.645557321608067,,0.9748023201245815,,2.4335262179374695,,1.4741383597720414,,2.8752689622342587,,4.375,0.0,0.0,0.0,0.0,47218688,22815,23056,1441,-79.016464,0.08087754249572754,0.002596165540307993,-3.9762865722179415,0,0.0,0.0,0.0,,,5.15008645347272,0,0,0.0,-79.04014,-79.0401382446289,0.0,1547.5778569827373
289,1784485714.0637653,,5.464827637188137,,3.367031568195671,,5.876474778633565,,1.5531388945237268,,3.151012472808361,,0.9847760701086372,,2.4328674748539925,,3.4375,0.0,0.0,0.0,0.0,47382528,22888,23136,1446,-80.52907,0.07881609022151678,0.004013300310180057,-3.9745838180184365,0,0.0,0.0,0.0,,,5.358807797481615,0,0,0.0,-43.42336,-43.42335891723633,0.0,2046.2328769472877
290,1784485820.4296465,,4.896525705698878,,4.464018314611167,,6.581171061843634,,1.1155446759948973,,2.7960807411000133,,1.4508117834338918,,3.3303756872192025,,4.4375,0.0,0.0,0.0,0.0,47546368,22964,23216,1451,-72.16019,0.07409616180229932,0.002440391731215641,-3.984192229807377,0,0.0,0.0,0.0,,,5.305865738866464,0,0,0.0,-62.50893,-62.50893020629883,0.0,1540.343606173092
291,1784485898.7283018,,4.871634861920029,,3.3772717555984855,,5.885930303484201,,0.8887773338938132,,2.9315138631500304,,1.702019750373438,,3.481371896341443,,4.875,0.0,0.0,0.0,0.0,47710208,23038,23296,1456,-75.12091,0.08139825423713773,0.0022962380935496185,-4.0018206387758255,0,0.0,0.0,0.0,,,5.229516596617197,0,0,0.0,-60.82322,-60.823219299316406,0.0,2092.4999992680173
292,1784486006.419776,,4.965955700608902,,3.8451633136719465,,7.115592993795872,,1.4008638600353152,,3.133057407103479,,1.1782623836188577,,2.9191001085564494,,4.875,0.0,0.0,0.0,0.0,47874048,23110,23376,1461,-74.91376,0.07503132913261652,0.0021174080669879914,-4.013135010004044,0,0.0,0.0,0.0,,,5.469251697882244,0,0,0.0,-55.137367,-55.137367248535156,0.0,1521.3832313413936
293,1784486085.993743,,4.075200790539384,,3.7630800448096124,,6.373522598296404,,1.733471623447258,,2.8371678525581956,,1.5171396365622059,,2.999895056709647,,4.375,0.0,0.0,0.0,0.0,48037888,23185,23456,1466,-79.92697,0.06784085058607162,0.0023402587401506027,-3.9928850129246714,0,0.0,0.0,0.0,,,5.668711232382563,0,0,0.0,-32.346428,-32.34642791748047,0.0,2058.9665831146576
294,1784486193.932783,,4.663540790788829,,3.335407320410013,,5.7290783151984215,,1.3723892089910805,,3.0743653187528253,,1.5406790550332516,,3.085886298213154,,4.1875,0.0,0.0,0.0,0.0,48201728,23259,23536,1471,-71.61882,0.07945431820116937,0.0036905013359501025,-3.9909575894474982,0,0.0,0.0,0.0,,,5.3540434541842234,0,0,0.0,-58.82835,-58.82835006713867,0.0,1517.8934287292354
295,1784486273.3245316,,5.342563763260841,,3.075662855990231,,5.917316358536482,,1.7198801191989332,,3.1625055545009673,,1.4658309268997982,,2.7893541823141277,,5.375,0.0,0.0,0.0,0.0,48365568,23331,23616,1476,-78.7348,0.08300117354374378,0.002818875295633916,-3.9650374323129656,0,0.0,0.0,0.0,,,5.201599544509345,0,0,0.0,-57.436268,-57.4362678527832,0.0,2063.6903382980877
296,1784486379.8868248,,3.693889365531504,,3.1919813237618655,,5.953058002050966,,1.779388440772891,,3.3613717276602983,,1.373767638579011,,2.821782873943448,,4.25,0.0,0.0,0.0,0.0,48529408,23403,23696,1481,-75.19026,0.07965301356744021,0.003056199113052571,-3.941943217813969,0,0.0,0.0,0.0,,,5.165508173531327,0,0,0.0,-57.740364,-57.74036407470703,0.0,1537.5039472460965
297,1784486460.0822532,,4.696251411223784,,3.4380789892748,,6.230950430035591,,1.8144899842445739,,3.1095725344493985,,1.7579212924465537,,3.093454851768911,,4.125,0.0,0.0,0.0,0.0,48693248,23479,23776,1486,-79.172264,0.07481248995754868,0.002165417411015369,-3.941425333917141,0,0.0,0.0,0.0,,,5.3509317656545745,0,0,0.0,-60.42823,-60.42823028564453,0.0,2043.0093240296999
298,1784486567.936442,,5.573252617032267,,3.7293341936310753,,7.590255457907915,,0.7875242022055318,,2.3553960071876645,,1.9865845836466178,,3.378740642219782,,4.75,0.0,0.0,0.0,0.0,48857088,23551,23856,1491,-74.56026,0.0907087363069877,0.0034546098002465444,-3.976558269560337,0,0.0,0.0,0.0,,,5.386374189857865,0,0,0.0,-51.70528,-51.70528030395508,0.0,1519.0879416317555
299,1784486647.1730974,,5.907757319509983,,4.731486197561026,,8.009638711810112,,1.4961978001520038,,3.3296732511371374,,1.2990615551825613,,2.8443262400105596,,5.3125,0.0,0.0,0.0,0.0,49020928,23620,23936,1496,-76.66251,0.07376170421484858,0.003448789169488009,-4.0071466088294985,0,0.0,0.0,0.0,,,5.350382118018442,0,0,0.0,-68.87456,-68.87455749511719,0.0,2067.730381937171
300,1784486726.5189328,,3.6093322560191154,,4.489373879041523,,7.597502693533897,,1.2095778816728853,,2.712012669071555,,1.3534807116957381,,2.4518970167264342,,4.0625,0.0,0.0,0.0,0.0,49184768,23688,24016,1501,-76.099815,0.06960324461106211,0.0006932996388059109,-4.036934113502502,0,0.0,0.0,0.0,,,5.002357358467127,0,0,0.0,-77.56134,-77.56134033203125,0.0,2064.884275858529
301,1784486835.064838,,3.303468280901143,,2.9824795108288527,,6.408482622355223,,1.4052110193733824,,2.6548218028619885,,1.538734387140721,,3.139957580715418,,4.625,0.0,0.0,0.0,0.0,49348608,23761,24096,1506,-79.24163,0.06970557980239392,0.003476139153644908,-4.04166017472744,0,0.0,0.0,0.0,,,5.576400336844228,0,0,0.0,-78.238976,-78.23897552490234,0.0,1509.4100669190111
302,1784486916.3292122,,4.802895800676197,,3.628406412899494,,6.750546060502529,,1.2375806362251751,,2.5697088125161827,,1.3654382007234744,,3.02829512860626,,4.25,0.0,0.0,0.0,0.0,49512448,23827,24176,1511,-79.54534,0.0741285250056535,0.0016462534556922037,-4.080565106868744,0,0.0,0.0,0.0,,,5.361820627290912,0,0,0.0,-59.686443,-59.68644332885742,0.0,2016.1316405531775
303,1784486995.4053333,,5.299495961517096,,2.737708780914545,,5.898157507181168,,1.3130486209411174,,2.8570008696988225,,1.295573747884191,,3.1251379661262035,,4.375,0.0,0.0,0.0,0.0,49676288,23897,24256,1516,-81.30478,0.07101154138799756,0.003794578144879779,-4.058886852860451,0,0.0,0.0,0.0,,,5.522227224133516,0,0,0.0,-48.585785,-48.585784912109375,0.0,2071.928735212269
304,1784487101.641911,,4.447525202995166,,4.063221892574802,,6.522562690079212,,1.2077674875035882,,2.651229416951537,,1.4713249111082405,,2.7055553533136845,,5.625,0.0,0.0,0.0,0.0,49840128,23964,24336,1521,-76.76984,0.08108249383512885,0.00219355378903856,-4.030632162094117,0,0.0,0.0,0.0,,,5.167170188748386,0,0,0.0,-68.38082,-68.38082122802734,0.0,1542.2185812776793
305,1784487171.9534957,,4.261861201375723,,3.739317823201418,,6.256334483623505,,1.3267065351828933,,2.5873635010793805,,1.1358987097628415,,2.5827288581058383,,4.375,0.0,0.0,0.0,0.0,49971200,24019,24400,1525,-79.41153,0.09579370263963938,0.004850979158072732,-4.028469187021256,0,0.0,0.0,0.0,,,5.653794458427859,0,0,0.0,-65.4044,-65.40440368652344,0.0,2330.197107100976
