# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
243,1784858421.8553512,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.344597890973091,,6.387191463261843,,9.800601670518517,,1.1884140854817815,,4.130132581107318,,2.0499322347459383,,4.733247119002044,,8.625,0.07360372692346573,-0.0001702933805063367,0.0029171741371101234,2.5209356397390366,0.19531193375587463,1.1526670455932617,0.16912999749183655,0.11016576737165451,0.17528477311134338,0.519370973110199,0.1052708551287651,8192,0.5171070098876953,5.6573896408081055,0.03715810924768448,39845888,56808,19456,1216,32.22878,0.006597423540370073,0.00085928804037394,-3.7972302958369255,-22.24027,0.017150773492176086,0.001629694184521213,-3.738516514003277,,,0.95,0.9,both,3.4664503117694982,3.515008412764638,0.2342297714890114,0.0,-16.172138,2259.051779435764,32.22878
244,1784858495.7874074,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.871913587674499,,5.682960353791714,,9.77674475684762,,1.182494460605085,,3.780961866956204,,1.9454247104004025,,4.8407076662406325,,8.3125,0.04973261058330536,-0.0019308383343741298,0.003024885922059184,2.5201879665255547,0.24566172063350677,0.7447397112846375,0.23260143399238586,-0.06541147083044052,0.13577193021774292,0.5178726315498352,0.10543312877416611,8192,0.5463306307792664,5.424213409423828,0.03368536755442619,40009728,57030,19536,1221,19.474966,0.007507641809934284,0.0002967049331346061,-3.7940154269337656,-14.316327,0.014728132635354996,0.0011182981077581644,-3.7812403827905654,,,0.95,0.9,both,3.4285467090961,3.6580214168691696,0.1993900528662029,0.0,-3.463201,2216.0887699435743,19.474966
245,1784858569.0823512,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.053328575566411,,5.8913909792900085,,9.530838666018099,,0.9142245594412088,,4.197990232612938,,2.08573891595006,,4.840043857693672,,7.9375,0.06662747263908386,-0.005342055606888607,0.0021251769467198756,2.5215750634670258,0.3168625831604004,0.9515353441238403,0.33188971877098083,0.011384611018002033,0.15842288732528687,0.4151292145252228,0.09032763540744781,8192,0.5965455770492554,5.431382179260254,0.02847074531018734,40173568,57265,19616,1226,14.773389,0.007979623194842134,0.0011997549641819204,-3.8285988569259644,-4.798185,0.0074171821732306855,0.0011357402872818056,-3.8238931193947794,,,0.95,0.9,both,3.457790013323714,3.6720715227148846,0.21119011653362324,0.0,-44.075703,2235.3525617119285,14.773389
246,1784858641.7052884,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.642723237164319,,5.586315935011953,,9.392463831230998,,0.8523445082828403,,3.863630121573806,,1.7848588915076107,,4.707913290010765,,7.75,0.06327886879444122,-0.004552962491288781,0.002839255925209727,2.521551840007305,0.34355980157852173,0.9531688094139099,0.2975161373615265,-0.04188407212495804,0.16165393590927124,0.711154043674469,0.10523243248462677,8192,0.5669441223144531,5.197530746459961,0.0262259803712368,40337408,57436,19696,1231,14.076363,0.008249320165487007,0.0011118832902866417,-3.7989460974931717,-44.548687,0.009541626478312536,0.0015681068180128932,-3.79603787958622,,,0.95,0.9,both,3.3169837999481686,3.7413232059523738,0.173992293043707,0.0,-48.806774,2256.0368025116204,14.076363
247,1784858712.9080029,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.393739197403193,,5.873336115851998,,9.781144816428423,,1.2094992969650775,,4.080948375863954,,2.178092185407877,,4.874444263987243,,8.25,0.06895288079977036,-0.001171313168015331,0.0048232129265670665,2.528444580733776,0.1664178967475891,0.8824596405029297,0.12143078446388245,-0.09246361255645752,0.16934716701507568,0.5220574140548706,0.11464186757802963,8192,0.5433822870254517,5.580150604248047,0.059484437108039856,40501248,57684,19776,1236,22.547377,0.0068500572568154896,0.0010645309484971222,-3.801933243870735,-40.312874,0.029247854615096002,0.00036530972574837505,-3.771764563024044,,,0.95,0.9,both,3.5225479923437875,3.855240655475286,0.2584584625605156,0.0,-46.94211,2301.035265354218,22.547377
248,1784858785.4108834,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.306829364970326,,6.054625051561743,,9.558279324322939,,0.8380583906546235,,4.051322625251487,,1.8627003052970394,,4.748480859212577,,8.3125,0.060382042080163956,-0.0014491965994238853,0.0014415500863833586,2.5332906767725945,0.1513637751340866,0.919382631778717,0.11443597078323364,-0.030662421137094498,0.14899781346321106,0.5282354950904846,0.10476914048194885,8192,0.5854708552360535,5.466599464416504,0.05015522241592407,40665088,57882,19856,1241,5.4669666,0.012947077301214449,0.0006431393267121166,-3.7777927219867706,-52.691364,0.019253986235708,0.0004482206160901114,-3.7936716854572294,,,0.95,0.9,both,3.2437482586259243,3.4925333516875385,0.1641320912293994,0.0,-23.299232,2259.7724786182703,5.4669666
249,1784858857.1895359,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.152048556134105,,6.088068345561624,,9.514871390303597,,0.9880246492102742,,4.173121406463906,,2.1515908329747617,,4.8671526089456165,,8.125,0.057168617844581604,-0.00016362126916646957,0.0016256013786914991,2.5353107675909996,0.23008321225643158,0.9677945375442505,0.250164270401001,0.00765131413936615,0.14073196053504944,0.40568259358406067,0.08986448496580124,8192,0.5958648920059204,5.507484436035156,0.043537478893995285,40828928,58129,19936,1246,-3.8773599,0.01197037230595015,0.002529499189404305,-3.7633663803339004,-48.526123,0.01375097401905805,0.0006938538397662341,-3.7286722734570503,,,0.95,0.9,both,3.465784997833849,3.3995182884360675,0.1797752805061162,0.0,-11.64236,2282.572332668362,-3.8773599
250,1784858927.586688,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.659979053772986,,5.771333177573979,,9.402238484472036,,1.0007653636857867,,3.779459331650287,,1.973888450069353,,4.7803604155778885,,7.6875,0.08003977686166763,-0.0012512608082033694,0.004581881927151699,2.538858726620674,0.41303879022598267,0.8390446305274963,0.4622979760169983,-0.01003635860979557,0.20400352776050568,0.6863997578620911,0.14166995882987976,8192,0.5754210948944092,5.256940841674805,0.11049925535917282,40992768,58347,20016,1251,24.9986,0.009626221390499267,0.0011779292442952282,-3.7397025391459464,-67.23934,0.0465566492988728,-3.518056473694742e-07,-3.724325029551983,,,0.95,0.9,both,3.3769332144947755,3.794699949121165,0.21920795996721043,0.0,-14.686157,2327.366870684168,24.9986
251,1784858996.6960328,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.364255551248789,,6.302410624921322,,9.786747434176505,,1.2186754224821925,,4.267892174422741,,2.157153371255845,,4.8204185254871845,,8.75,0.06144674867391586,-0.00020336656598374248,0.00122142736108799,2.5396808609366417,0.17033961415290833,1.0619332790374756,0.14366234838962555,0.05407349020242691,0.1482987254858017,0.5803624391555786,0.12367656826972961,8192,0.5079623460769653,5.708443641662598,0.05522768944501877,41156608,58558,20096,1256,16.007519,0.01118868072226178,0.0021624196844641118,-3.7263505563139914,-25.188225,0.02370773666771129,0.0014910607307683677,-3.6991581469774246,,,0.95,0.9,both,3.4970828015933875,3.4092373493164034,0.14447350340499265,0.0,-46.136253,2370.735872022472,16.007519
252,1784859064.3526988,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.145074562169611,,6.1634474658058025,,9.513356290990487,,1.0675552891698317,,4.1447795536369085,,2.2722846008837223,,4.915295321494341,,8.4375,0.08208753168582916,-0.00534569303272292,0.004609723124303855,2.538467176258564,0.17809978127479553,0.8179876804351807,0.15358735620975494,-0.019673839211463928,0.19149726629257202,0.522234320640564,0.12246779352426529,8192,0.5392605066299438,5.582411766052246,0.049798186868429184,41320448,58783,20176,1261,31.395926,0.005856299911101814,0.0014084806316532195,-3.7424487084150315,-34.295433,0.029146586364367975,-0.00029737535951426255,-3.7061680048704146,,,0.95,0.9,both,3.444665326130661,3.4505712076706287,0.26033987130578895,0.0,-64.19093,2421.6386747846113,31.395926
253,1784859135.4100509,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.758247509598732,,5.710666206898168,,9.667376983910799,,0.8194507043808699,,4.090705620124936,,1.8979830797761679,,4.817712449468672,,7.8125,0.06630350649356842,9.865063475444913e-06,0.0032264518449665047,2.539947658777237,0.20043249428272247,0.9671566486358643,0.14741428196430206,0.0059740617871284485,0.17066311836242676,0.4961433410644531,0.11749710887670517,8192,0.5840755105018616,5.321830749511719,0.08124084025621414,41484288,59057,20256,1266,30.97781,0.007256852740829345,0.0018536743009462953,-3.757920745015144,-56.83021,0.03657862660475075,0.0003694515122333542,-3.6951036155223846,,,0.95,0.9,both,3.6341264946010035,3.751563602225282,0.17134333180685776,0.0,-25.68603,2305.743462545142,30.97781
254,1784859205.29872,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.854756832122803,,6.105142035521567,,9.747579684481025,,1.076122011989355,,4.032316725119017,,1.9366769809275866,,4.7384117629844695,,8.375,0.0776122435927391,-0.0061471801600418985,0.002693926613574149,2.545401155948639,0.22390533983707428,0.9070430397987366,0.16010239720344543,0.03802604228258133,0.18475961685180664,0.5180959701538086,0.11566595733165741,8192,0.5758539438247681,5.483251094818115,0.03329940512776375,41648128,59260,20336,1271,19.214382,0.008012548321858048,0.0023160521435784177,-3.7789666250348093,-30.127808,0.012061414518393576,0.0018292398075573147,-3.7314017459750177,,,0.95,0.9,both,3.597555291908891,3.70031540692847,0.20973050621017506,0.0,-24.344418,2344.299521113247,19.214382
255,1784859275.386286,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.434836970642209,,6.301465379074216,,9.788971548900008,,1.239511301741004,,4.098059386946261,,2.2908656504005194,,4.841686656698585,,8.75,0.0582420714199543,-0.0009757346124388278,0.001142512390288175,2.550780273973942,0.2632283568382263,0.9536182284355164,0.219345360994339,0.01710825227200985,0.13600324094295502,0.48807358741760254,0.11172608286142349,8192,0.4843619763851166,5.718173980712891,0.025461332872509956,41811968,59494,20416,1276,34.89303,0.006476126711640972,0.0017103325561038218,-3.782174915075302,-45.318047,0.023557895398698746,0.0017621027684072033,-3.7440764889121056,,,0.95,0.9,both,3.477885667393197,3.9506386541824767,0.20023436323579544,0.0,-18.346764,2337.6473870129403,34.89303
256,1784859344.9087963,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.139644858427346,,5.643350464524701,,9.420194065198302,,1.2151013119146228,,3.818881283979863,,1.8721065279096365,,4.692156542092562,,8.1875,0.07796501368284225,9.656586917117238e-05,0.003484811168164015,2.5535594895482063,0.1818949580192566,0.872570276260376,0.1517801582813263,-0.05801047384738922,0.19026155769824982,0.5304068922996521,0.1122826561331749,8192,0.5518659949302673,5.373617649078369,0.027027318254113197,41975808,59710,20496,1281,25.258099,0.008561591329635122,0.00141623026720481,-3.76604935079813,-26.31731,0.027169318613596262,0.002497790742199868,-3.7498055294156076,,,0.95,0.9,both,3.2346612447103693,3.7474575105768677,0.1774891844452426,0.0,-22.428516,2356.6465507070398,25.258099
257,1784859415.1270428,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.171741457656026,,6.039328988175839,,9.607116094790399,,1.2965277563780546,,3.869057555217296,,2.0285838209092617,,4.817937884479761,,7.8125,0.060625165700912476,-0.0021341033279895782,0.003946492652175948,2.556755781173706,0.15780453383922577,0.8472214937210083,0.13097311556339264,0.01864352449774742,0.16564776003360748,0.473677396774292,0.12631173431873322,8192,0.5476842522621155,5.455349445343018,0.09659338742494583,42139648,59976,20576,1286,15.199346,0.008967363787814975,0.0002624920671223663,-3.7582845851778983,-45.84197,0.03634306502062827,0.0013576841847680043,-3.7462402805685997,,,0.95,0.9,both,3.3316313673870583,3.5525245335818836,0.17227077021335388,0.0,-30.656748,2333.2966775568966,15.199346
258,1784859484.9077935,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.347068077884614,,6.441420805640519,,9.618389477021992,,1.0433822799823247,,4.151963022246491,,2.231219582958147,,4.827869828790426,,8.25,0.054839324206113815,-2.9590155463665724e-06,0.0013451608465402387,2.561721183359623,0.1641468107700348,0.769978404045105,0.1565295308828354,0.03641166910529137,0.138163760304451,0.5710791945457458,0.1313890665769577,8192,0.5623021125793457,5.6139140129089355,0.11901361495256424,42303488,60206,20656,1291,-9.604074,0.0110415051196469,0.0006991714522882831,-3.768708185851574,-29.298782,0.028430906642461194,0.0012702534557320177,-3.7315021350979807,,,0.95,0.9,both,3.4438976725898818,3.845410071382733,0.15521735927395022,0.0,-24.265993,2347.9254741210816,-9.604074
259,1784859552.9917815,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.937878179363906,,6.13999985344708,,9.632214400917292,,0.8146518999710679,,3.8087843162938952,,1.961012927989941,,4.720668385969475,,8.125,0.07753999531269073,-0.0035464607644826174,0.0027801882242783904,2.5614967197179794,0.31744351983070374,1.1259297132492065,0.2740137577056885,-0.008790738880634308,0.17546427249908447,0.49884742498397827,0.11860660463571548,8192,0.5599283576011658,5.392526149749756,0.038303401321172714,42467328,60413,20736,1296,7.42961,0.009656477611861192,0.0006564972543856129,-3.7692701518535614,-8.183363,0.011997708064154722,0.0011498590429255273,-3.757469671964645,,,0.95,0.9,both,3.512063060811356,4.074035901487602,0.20487660429373283,0.0,-57.87655,2406.4395147101695,7.42961
260,1784859622.0984135,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.570466157514602,,6.359789225971326,,9.78590227290988,,0.9330556988134049,,4.270650123478845,,2.2560460567474365,,4.967560055665672,,8.5,0.07089351117610931,-0.0021235276653897017,0.0015595409058732912,2.5634961053729057,0.22705024480819702,0.9197871088981628,0.21415367722511292,0.025955764576792717,0.161676824092865,0.4336557984352112,0.1077677309513092,8192,0.500102698802948,5.7054338455200195,0.08558592200279236,42631168,60663,20816,1301,31.620106,0.009092457356746308,0.001967901656462345,-3.786063054203987,-13.825037,0.013722320285160095,0.0016737760466639883,-3.764964963495731,,,0.95,0.9,both,3.4998936442518755,3.8267178793499923,0.260740039459345,0.0,-28.98818,2370.8288962589727,31.620106
261,1784859690.83061,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.641638693166897,,5.3822759091854095,,9.540120907127857,,0.8630482396110892,,3.7989993914961815,,1.767534414306283,,4.691758140223101,,8.0625,0.047818154096603394,-1.5110825188457966e-05,0.0018916148255812004,2.560789406299591,0.14114978909492493,1.0715943574905396,0.10888254642486572,-0.06858519464731216,0.1287846565246582,0.5446007251739502,0.15594208240509033,8192,0.5374917984008789,5.218484878540039,0.10865586996078491,42795008,60951,20896,1306,25.879232,0.007591343545936979,0.0034812059631804003,-3.7966136395931245,-63.521473,0.029388051584828646,0.0011938771087443456,-3.8037830352783204,,,0.95,0.9,both,3.617415844856852,4.027847590846727,0.16577276796641022,0.0,-42.10015,2383.7445520647007,25.879232
262,1784859759.9380548,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.640103865414858,,5.789183004759252,,9.630131799727678,,0.900762795470655,,3.710421761497855,,1.787613321095705,,4.715775118907914,,7.5625,0.07828394323587418,-0.00024222745560109615,0.0029313417508092243,2.5669427886605263,0.2221614420413971,0.8081862926483154,0.2238713502883911,0.011247236281633377,0.18861980736255646,0.4173257350921631,0.11291615664958954,8192,0.5633852481842041,5.217061519622803,0.0909033790230751,42958848,61212,20976,1311,25.116385,0.00816496833867859,0.0009161245005088858,-3.7602749705314635,-3.167607,0.014231963656493462,0.0005001819241442718,-3.7852144584059717,,,0.95,0.9,both,3.1974489248706313,3.547988000155604,0.17945298544473726,0.0,-23.751026,2370.800970149205,25.116385
263,1784859827.3723829,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.571591045241803,,6.028750650584698,,9.771959249861538,,1.0589517578482628,,4.0045410342208925,,2.085902523016557,,4.8434245702810585,,8.1875,0.07969627529382706,-5.600875010713935e-05,0.0034490426478441805,2.5716293677687645,0.26727479696273804,0.9888952374458313,0.28269287943840027,-0.05581653118133545,0.1902754157781601,0.40850457549095154,0.11167889088392258,8192,0.5556724071502686,5.569077968597412,0.020647840574383736,43122688,61439,21056,1316,32.125237,0.008151968391030096,0.0006683188577881083,-3.758605548739433,-12.857391,0.01222201190830674,0.0007428535100189038,-3.7390664607286452,,,0.95,0.9,both,3.3719085464544833,3.3797350903876895,0.1834762134163655,0.0,-41.71389,2429.6231632754952,32.125237
264,1784859897.6627192,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.183275885879993,,5.54152388125658,,9.43010956607759,,1.0520655047148466,,3.929343482479453,,1.8538397562224418,,4.757208672352135,,8.0,0.06648173183202744,-0.0006041501765139401,0.00256033683399437,2.578304149210453,0.12758488953113556,0.9807007908821106,0.10581967234611511,-0.013997331261634827,0.16022758185863495,0.5093480348587036,0.1140429824590683,8192,0.5881601572036743,5.34342098236084,0.08757903426885605,43286528,61666,21136,1321,34.855694,0.008692063001217321,0.002561318493098952,-3.777572587132454,-34.45249,0.016051354992669076,0.0014669681826489978,-3.7520702958106993,,,0.95,0.9,both,3.423297980729518,3.5135844316618856,0.18080867771368409,0.0,-5.079226,2330.903613576252,34.855694
265,1784859964.525476,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.665220957249403,,6.058326381724328,,9.87534125521779,,1.0317691672826186,,4.0399411069229245,,2.1073947767727077,,4.819219590164721,,8.375,0.09688986092805862,-0.0012808021565433592,0.0036459561306401156,2.581986553966999,0.20171134173870087,0.9829751253128052,0.1582176387310028,0.036872927099466324,0.23076824843883514,0.5744359493255615,0.11903949081897736,8192,0.5460564494132996,5.496526718139648,0.04093494638800621,43450368,61861,21216,1326,33.131577,0.01387567088531796,0.0012671484335442073,-3.791110484302044,-45.547405,0.024010971403913572,-0.0005521879385923967,-3.788738398253918,,,0.95,0.9,both,3.6242429523967807,3.3232906712854406,0.1588943974698293,0.0,-67.35115,2450.3930829635956,33.131577
266,1784860033.4138684,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.313690235256217,,6.2035601288080215,,9.64174740575254,,1.005495446974237,,4.088875502347946,,1.946108385687694,,4.766448167851195,,8.1875,0.08260791003704071,-0.0016549417050555348,0.0019078416189586278,2.5832139998674393,0.1839390993118286,0.8540753126144409,0.1418258398771286,0.07993027567863464,0.19765955209732056,0.5284651517868042,0.10869261622428894,8192,0.5378319025039673,5.5191779136657715,0.09133093804121017,43614208,62080,21296,1331,5.0958433,0.012551947377505712,-0.0002130356151610613,-3.758789026737213,-47.03768,0.018795468285679816,0.0010331990059057716,-3.7505517080426216,,,0.95,0.9,both,3.548678510153274,3.62674396051178,0.18776994637307753,0.0,-33.30793,2378.339240850284,5.0958433
267,1784860100.651157,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.244099913164973,,6.401185276918113,,9.519775116816163,,1.3421598969362094,,4.06414788775146,,2.1067108591087162,,4.921192543581128,,8.4375,0.04469567537307739,-0.00040585006354376674,0.0005634938033836079,2.5864863842725754,0.1910991221666336,1.0937588214874268,0.17281228303909302,0.07054100185632706,0.11423297971487045,0.4502596855163574,0.1093132346868515,8192,0.5442361831665039,5.62959623336792,0.03602646663784981,43778048,62367,21376,1336,0.60724527,0.012697259717970154,0.0012011101556709037,-3.7533380538225174,-31.962109,0.015268251224188133,0.00011922644189326093,-3.763563260436058,,,0.95,0.9,both,3.282356023368422,3.7479591528342056,0.16827118099592853,0.0,-43.36534,2436.743083991371,0.60724527
268,1784860169.3432302,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.481857873499393,,6.487720804288983,,9.756793435197324,,1.4170481655746698,,3.9728142041713,,2.3709821850061417,,4.897368314675987,,8.0625,0.04872170090675354,-0.005266249994747341,0.0011588580773604917,2.590568758547306,0.16133874654769897,0.871878445148468,0.16703492403030396,0.10273201018571854,0.1422950029373169,0.5804298520088196,0.12207595258951187,8192,0.5213949680328369,5.6808857917785645,0.11832538992166519,43941888,62581,21456,1341,18.038292,0.008678235867409966,0.002679162636923138,-3.749192091822624,-34.001545,0.02602658130344935,0.0008547406250727363,-3.743851478397846,,,0.95,0.9,both,3.5125091552882766,3.601609894175303,0.22816553388871558,0.0,-12.767035,2385.1377802296315,18.038292
269,1784860238.0370817,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.447359062731266,,5.5846655033528805,,9.312834233045578,,0.9405936747789383,,3.8489211099222302,,1.9815878518857062,,4.675535229966044,,7.4375,0.07482483983039856,-0.0009039235883392394,0.005740835644246545,2.5951602682471275,0.16063612699508667,0.8530619144439697,0.12282729148864746,-0.01599840074777603,0.19914810359477997,0.5494520664215088,0.13722211122512817,8192,0.5499595403671265,5.153625011444092,0.14723941683769226,44105728,62828,21536,1346,15.696501,0.013296781945973635,0.0016525217943126336,-3.743750262260437,-70.18651,0.02736074972781353,0.002289646091594477,-3.7085262656211855,,,0.95,0.9,both,3.338825951505629,3.8022114152002735,0.1959581877561486,0.0,-31.687408,2385.0748253674255,15.696501
270,1784860305.7797017,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.417873837053776,,6.491067895665765,,9.894785426557064,,1.369305420666933,,4.260596078354865,,2.2372889877296984,,4.907864462584257,,8.3125,0.0637608990073204,-0.003069025056902319,0.0012131294697610429,2.5997251123189926,0.2136470079421997,0.986809492111206,0.16988198459148407,0.031175151467323303,0.1830051690340042,0.4882657825946808,0.10516434907913208,8192,0.5168179273605347,5.736410140991211,0.056031156331300735,44269568,63068,21616,1351,-2.4779167,0.018631409684894608,0.002528857477591373,-3.73582858890295,-31.714426,0.027154261793475597,0.0012271670042537154,-3.744422608613968,,,0.95,0.9,both,3.6283666438524365,3.285241167401246,0.22332338483517594,0.0,-48.16807,2418.565535503906,-2.4779167
271,1784860376.7498684,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.211513356305659,,6.491351684555411,,9.655365538666956,,1.109743774868548,,4.21982540609315,,2.1458145193755627,,4.928420833777636,,8.0625,0.061724960803985596,-0.0025266893208026886,0.0014621154878113884,2.6053650975227356,0.18606343865394592,0.8832650184631348,0.1499437838792801,0.07424991577863693,0.16485144197940826,0.4907413423061371,0.10889734327793121,8192,0.5472270250320435,5.603066921234131,0.08177105337381363,44433408,63327,21696,1356,-10.352614,0.01941354580631014,0.0013161891074560117,-3.717927622795105,-51.84253,0.022310297284275294,0.0002789566744468175,-3.7300675183534624,,,0.95,0.9,both,3.4595626318007335,3.5742408316226766,0.19022340951831984,0.0,-1.9954464,2308.5757189750166,-10.352614
