# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
231,1784857780.8186343,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.65334476949647,,6.295047421939671,,9.71362305432558,,1.1791484076529741,,4.0688378578051925,,2.195889985188842,,4.870669186115265,,8.0625,0.03325026109814644,-0.0012281931121833622,0.0010563748855929589,2.313965328037739,0.11230751872062683,0.9815603494644165,0.10302446782588959,-0.017107518389821053,0.08681336790323257,0.47983112931251526,0.0509922169148922,8192,0.5309637784957886,5.629883289337158,0.09422411024570465,37879808,83071,18496,1156,21.09618,0.006017077187425457,0.0040340318941161964,-4.841289022564888,-66.41577,0.02754968050867319,0.00196996647719061,-4.807791048288346,,,0.95,0.9,both,4.040096748852345,4.496173253488587,0.15985688774338042,0.0,-32.149345,2345.942650537707,21.09618
232,1784857849.6028235,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.733120355755091,,5.421062357723713,,9.268275259062648,,0.7494103945791721,,3.89664517599158,,1.7593305855989456,,4.644236498512328,,7.625,0.0348660871386528,-0.0032302711624652147,0.0018399342880002223,2.314504973590374,0.18184921145439148,1.0010778903961182,0.17797206342220306,0.06453991681337357,0.09403245896100998,0.3070259094238281,0.049015067517757416,8192,0.5138713717460632,5.137135028839111,0.08987537771463394,38043648,83447,18576,1161,18.781273,0.0063664918838185255,0.005080943084612955,-4.840628066658974,-44.49494,0.029220559971872718,0.003495174544514157,-4.818470141291618,,,0.95,0.9,both,4.439173394555692,4.541303854634395,0.28825698470743916,0.0,-48.167233,2381.9435587903586,18.781273
233,1784857919.9792063,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.241938108578324,,6.510178700089455,,9.577637489885092,,1.2799189053475857,,4.228062807378592,,2.0474167321808636,,4.805345100350678,,8.5,0.023285606876015663,-0.004956434364430606,0.00036151017320662504,2.3123485818505287,0.0941508337855339,1.0223419666290283,0.07019488513469696,-0.041360314935445786,0.05876455828547478,0.3904942274093628,0.053859878331422806,8192,0.5314189195632935,5.648812294006348,0.06680993735790253,38207488,83736,18656,1166,19.080095,0.006831346497347113,0.0036208973855536898,-4.8699732452630995,-48.09686,0.0318301007617265,0.001919095816265326,-4.816308236122131,,,0.95,0.9,both,3.9596962233500435,4.57861960563776,0.289416963253339,0.0,-48.761265,2328.0544924688106,19.080095
234,1784857986.533069,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.883886352181435,,5.3907031416893005,,9.617229478433728,,0.8938786871731281,,3.7952933190390468,,1.744229331612587,,4.723467154428363,,7.9375,0.030067741870880127,-0.0017812343430705369,0.002701374774915166,2.3184354454278946,0.14680276811122894,1.0246624946594238,0.12045343220233917,0.03891073167324066,0.07700037956237793,0.4231339693069458,0.047731876373291016,8192,0.5328969955444336,5.2482733726501465,0.06624212861061096,38371328,84041,18736,1171,7.8605843,0.007235696689167526,0.003622210356843425,-4.874522358179092,-52.473827,0.0241632069053594,0.0019327341229654848,-4.813109531998634,,,0.95,0.9,both,4.232899958204809,4.297352306603683,0.2610754163995097,0.0,-77.42738,2461.7661742065584,7.8605843
235,1784858056.04532,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.76657784730196,,5.7515324698761106,,9.312888658139855,,0.851127510657534,,3.93097563367337,,1.7840440524742007,,4.774460760410875,,8.0,0.03591542690992355,-0.0007324499601963907,0.0019410809818509733,2.321228116750717,0.345318078994751,0.8156145215034485,0.32523271441459656,0.011915519833564758,0.08341378718614578,0.34574180841445923,0.03446035459637642,8192,0.5356605648994446,5.271450996398926,0.07626443356275558,38535168,84342,18816,1176,19.065672,0.0066792523444746624,0.0034015555880614556,-4.876170584559441,-36.29065,0.014612309675430878,0.002265890271519311,-4.841860520839691,,,0.95,0.9,both,4.159577376787944,4.142001284095561,0.24961628830207902,0.0,-19.685144,2356.9925428886004,19.065672
236,1784858123.168127,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.5330709014087915,,5.377190079540014,,9.420824041590095,,0.6544989463873208,,3.6649859324097633,,1.8595589897595346,,4.635681515559554,,7.5,0.026093976572155952,0.0002661387261468917,0.00048171403341257246,2.3260883763432503,0.14271613955497742,1.0446269512176514,0.11849081516265869,-0.008097738027572632,0.07027710974216461,0.33647260069847107,0.047986987978219986,8192,0.4927659034729004,5.080726146697998,0.08544797450304031,38699008,84676,18896,1181,13.279177,0.0066365925478748975,0.0043148395030584655,-4.827605381608009,-63.02767,0.03652664350811392,0.0012541621377749833,-4.834892150759697,,,0.95,0.9,both,3.892397428143288,4.169925364468243,0.2702629492770562,0.0,-44.518646,2440.898344250682,13.279177
237,1784858193.7310205,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.627320527099073,,5.768001647200435,,9.505150330718607,,0.8095846111536957,,3.929114502388984,,2.075907406862825,,4.741814324632287,,7.9375,0.03672070801258087,-0.0069986597809474915,0.0005923799808442709,2.329773560166359,0.11716058850288391,0.9568955302238464,0.08747286349534988,-0.055894844233989716,0.08861038088798523,0.4389590322971344,0.05159912258386612,8192,0.5168917775154114,5.424299240112305,0.0654243752360344,38862848,85006,18976,1186,11.394036,0.007995449409645517,0.0027916568069485947,-4.81776096522808,-76.64116,0.03607834755675867,0.0008798203300102614,-4.822780832648277,,,0.95,0.9,both,3.7896429407953063,4.4041741122785165,0.2596672640848282,0.0,-50.288017,2321.901808527714,11.394036
238,1784858260.9232333,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.732225485611707,,5.273879843298346,,9.630086203105748,,0.7914114154409617,,4.011285076383501,,2.017800457077101,,4.777508977567777,,7.6875,0.02536466158926487,-0.0010187207371927798,0.0010002995122704306,2.3321666195988655,0.13610336184501648,0.952160120010376,0.12666791677474976,0.028312362730503082,0.06413441896438599,0.4029896855354309,0.06345230340957642,8192,0.49838027358055115,5.2402119636535645,0.0928327664732933,39026688,85372,19056,1191,13.046911,0.008642034918011632,0.003338431727752322,-4.831389397382736,-50.67678,0.034013298398349434,0.0024086687597446145,-4.804690006375313,,,0.95,0.9,both,3.923671613745774,4.688516160733546,0.21215435515123887,0.0,-47.549152,2438.3764224114093,13.046911
239,1784858327.2932935,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.553795598447323,,5.431189248338342,,9.36727648600936,,1.0014634225517511,,3.903789001284167,,2.0660828422696795,,4.637754128780216,,7.625,0.04135536029934883,-0.00504856591578573,0.002490797212885809,2.348459340631962,0.18274424970149994,0.9039111137390137,0.16188623011112213,0.02801290899515152,0.10757666826248169,0.2903517782688141,0.046271611005067825,8192,0.5211483836174011,5.198294162750244,0.06878548860549927,39190528,85664,19136,1196,17.896946,0.0075687007993110456,0.003227284202876035,-4.879542019963265,-69.120895,0.025783897616202013,0.002203679719241336,-4.810148459672928,,,0.95,0.9,both,4.103747290336392,4.187618765808485,0.26754092432181725,0.0,-86.09093,2468.5834574042324,17.896946
240,1784858395.0911543,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.699214424123056,,6.262650812510401,,9.719416950363666,,0.9147783202643041,,3.9229833651334047,,1.837686593295075,,4.83282093051821,,7.9375,0.035277195274829865,-0.013550604810006917,0.0006995737212491804,2.353655479848385,0.14918579161167145,1.0378868579864502,0.13402843475341797,-0.05967622995376587,0.08934560418128967,0.4278936982154846,0.06033302843570709,8192,0.5615063905715942,5.390881538391113,0.05921291187405586,39354368,86018,19216,1201,17.842667,0.006120583158917725,0.0036558985302690417,-4.88560134768486,-50.336067,0.037764731957577166,0.002016593172447756,-4.8320755392313,,,0.95,0.9,both,4.293302447578242,4.414245432908258,0.24065223178241296,0.0,-47.09751,2416.5948462160186,17.842667
241,1784858464.0517082,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.499762536026537,,6.4775145798921585,,9.95345787703991,,1.138478035107255,,4.318949061445892,,2.1622551118489355,,4.85458985157311,,8.375,0.0212077796459198,-0.004658556426875293,0.000758583224069298,2.3497851714491844,0.1291256844997406,0.9619251489639282,0.0993574783205986,-0.013553647324442863,0.07034776359796524,0.4212462306022644,0.058172665536403656,8192,0.4582017660140991,5.722500324249268,0.087358258664608,39518208,86322,19296,1206,16.071482,0.00767192862695083,0.0032883911044336855,-4.893246039748192,-74.64714,0.05370862106792629,0.0017982577977818438,-4.830044934153557,,,0.95,0.9,both,4.041514054326257,4.358384032329419,0.28194775858886806,0.0,-51.059185,2375.850841096561,16.071482
242,1784858531.698087,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.375822551548481,,6.245950700715184,,9.62846124637872,,1.193663215264678,,4.128976316889748,,2.139204035513103,,4.949450021609664,,8.3125,0.030913637951016426,-0.0017748384270817041,0.0015477476044907235,2.349716179072857,0.13131214678287506,1.0221734046936035,0.12989836931228638,-0.02401955984532833,0.07904177159070969,0.35860583186149597,0.05032626539468765,8192,0.5606982707977295,5.621753692626953,0.0746517926454544,39682048,86692,19376,1211,12.214016,0.00995846775767859,0.004732276817958336,-4.878558930754662,-50.54769,0.036944616830442104,0.0027401192332035863,-4.858439835906029,,,0.95,0.9,both,4.005838710671798,4.682057939065137,0.23802394149457284,0.0,-35.91398,2422.0203752929588,12.214016
243,1784858598.8759365,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.811727969907224,,6.106192929088138,,9.509243249893188,,0.9058508742018603,,3.971226305933669,,1.9770159825275186,,4.797541938722134,,7.9375,0.04469127953052521,-0.0018372480990365148,0.0009370407533424441,2.3511559888720512,0.1289224773645401,0.8548068404197693,0.12659382820129395,-0.0021995645947754383,0.10875426232814789,0.5738126635551453,0.06948301196098328,8192,0.5612937808036804,5.377037525177002,0.05729468911886215,39845888,86995,19456,1216,21.187243,0.007266420262749307,0.0030278954836830962,-4.860845842957497,-74.663185,0.045133206015452745,0.003092099593777675,-4.837618824839592,,,0.95,0.9,both,4.0967050693455676,4.607145525726699,0.2235908830620412,0.0,-60.736412,2438.8862628002244,21.187243
244,1784858664.6935744,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.132235378026962,,5.524553031427786,,9.563817698508501,,1.0327178034931421,,3.8862984031438828,,1.8327369065955281,,4.66478437744081,,7.4375,0.03583080321550369,-0.0011481884866952896,0.0005861188228664105,2.356215849518776,0.10725913941860199,0.9840987920761108,0.08685380220413208,-0.0006868927739560604,0.08652946352958679,0.4581431448459625,0.06005796045064926,8192,0.5118392109870911,5.259330749511719,0.13392239809036255,40009728,87356,19536,1221,12.911337,0.007547241858264897,0.002687695359418285,-4.87212652862072,-42.538376,0.05209013489075005,0.0011524003268277739,-4.847973123192787,,,0.95,0.9,both,3.7902088645449368,4.461107784108728,0.21979113879498766,0.0,-88.040215,2489.3017224490413,12.911337
245,1784858733.822578,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.306388079188764,,5.970704924315214,,9.919122971594334,,1.1936449091881514,,4.17326213355409,,2.1289532290538773,,4.9051210433244705,,8.4375,0.025684215128421783,-0.006004661321640015,0.0009531056030027685,2.360250063240528,0.11613687872886658,0.8713428378105164,0.10437500476837158,0.014456428587436676,0.0734366625547409,0.3987835645675659,0.054220765829086304,8192,0.5309706926345825,5.629336833953857,0.0560406930744648,40173568,87709,19616,1226,-6.8354235,0.009383610502118245,0.0019586607566452587,-4.908574274182319,-43.382023,0.03692715951474383,0.001997870971536031,-4.871051314473152,,,0.95,0.9,both,3.78145886054552,4.3966852544789266,0.2631076065128538,0.0,-44.574455,2370.063433611796,-6.8354235
246,1784858799.6220424,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.021224439144135,,6.146237984125037,,9.569154810160398,,1.0631117038537923,,4.045774515718222,,2.032828362309374,,4.7717569544911385,,7.9375,0.025982920080423355,7.76869710534811e-05,0.0015939726981741842,2.3699364066123962,0.12232264876365662,1.0201517343521118,0.09372057765722275,-0.042547088116407394,0.06936468929052353,0.41358304023742676,0.0538177415728569,8192,0.5807388424873352,5.448448181152344,0.10623743385076523,40337408,88063,19696,1231,4.51314,0.009009046484425198,0.003882033730042167,-4.860225653648376,-49.23488,0.03870453991694376,0.0022147140822198707,-4.882658714056015,,,0.95,0.9,both,3.8642088982620635,4.315565166346081,0.22445149756653293,0.0,-65.87322,2489.9883561026545,4.51314
247,1784858865.6913319,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.290655581280589,,5.740466591902077,,9.559097371995449,,1.243509130552411,,3.9205943243578076,,1.9544819692964666,,4.819959418848157,,8.25,0.03932991623878479,-3.747016307897866e-05,0.0006004378519719467,2.3723050504922867,0.10011632740497589,0.8844942450523376,0.09458278864622116,-0.010087944567203522,0.09402208030223846,0.48354169726371765,0.057846300303936005,8192,0.5367929339408875,5.472345352172852,0.11352606862783432,40501248,88407,19776,1236,20.008612,0.0069744519103551285,0.0026422500173794105,-4.852358973026275,-66.2717,0.04628893419867382,0.002113698623725213,-4.867994752526283,,,0.95,0.9,both,3.891196398670394,4.679227912310341,0.18054897903217132,0.0,-52.433697,2479.820705718027,20.008612
248,1784858931.923796,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.605505937477574,,5.691866746870801,,9.42356033809483,,0.7772268736734986,,3.7716385857202113,,1.8514455955009907,,4.735205169767141,,7.75,0.032098717987537384,-0.0008475520880892873,0.0006278725049924105,2.3746908828616142,0.14700929820537567,0.9178096055984497,0.12622158229351044,0.018906136974692345,0.08161809295415878,0.4170822203159332,0.053342096507549286,8192,0.529228150844574,5.200806140899658,0.07680066674947739,40665088,88756,19856,1241,13.077558,0.006646756881673354,0.00466927495363052,-4.888001844286919,-48.0893,0.0359374176710844,0.0024406371449003927,-4.8681127518415455,,,0.95,0.9,both,4.351372320544753,4.387658183815656,0.23012272035641562,0.0,-65.52839,2473.711337214238,13.077558
249,1784858998.721109,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.87185028847307,,5.810581147670746,,9.529153771698475,,1.0473109940066934,,4.060898155905306,,1.9570489076868398,,4.919061170425266,,8.0625,0.039408404380083084,-0.00023781333584338427,0.0007580953924843925,2.3788761124014854,0.10501471161842346,0.9355220198631287,0.07880941033363342,0.0018098610453307629,0.08817804604768753,0.3524693250656128,0.04915797337889671,8192,0.5553958415985107,5.407299995422363,0.11519903689622879,40828928,89133,19936,1246,19.84182,0.007843307479924988,0.0030088301034993494,-4.931400862336159,-59.97454,0.039647660951595755,0.001985618200706085,-4.874983370304108,,,0.95,0.9,both,4.063767064855169,4.6052258449674905,0.1863257577309066,0.0,-61.198353,2452.7934231770582,19.84182
250,1784859067.1657393,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.172797072678804,,5.0906699895858765,,9.393736278638244,,0.635712768882513,,3.653225453570485,,1.7229728563688695,,4.664504114538431,,7.3125,0.028507929295301437,-0.003204173583071679,0.001547494306578301,2.382396638393402,0.13206660747528076,0.7962377667427063,0.12000451982021332,0.06065475195646286,0.07026232033967972,0.3789864480495453,0.05094686895608902,8192,0.3468097746372223,4.9557647705078125,0.06776901334524155,40992768,89504,20016,1251,23.676426,0.0064430785321746955,0.004321701703884173,-4.922060593962669,-53.159393,0.03583908673608675,0.0017895626529934815,-4.895515638589859,,,0.95,0.9,both,4.380168649099889,4.535904206793826,0.2955603839795903,0.0,-43.39411,2393.7590560835047,23.676426
251,1784859133.882734,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.49618655256927,,5.282076619565487,,9.192100994288921,,0.8014347658026963,,3.8085169410333037,,1.7134084919234738,,4.7473964595701545,,7.5625,0.04817428067326546,-0.0004690007190220058,0.0018678308770176955,2.394341692328453,0.11635800451040268,1.0278518199920654,0.09321162104606628,0.06540331989526749,0.11910722404718399,0.4780774712562561,0.05611760914325714,8192,0.46832090616226196,5.0754523277282715,0.06644393503665924,41156608,89870,20096,1256,10.197832,0.00861299596435856,0.003045855590607971,-4.940001919865608,-61.25592,0.04114385464927182,0.0027183333833818322,-4.9135063797235485,,,0.95,0.9,both,4.033739027454976,4.69869291367827,0.2555965038328266,0.0,-40.92838,2455.746414639741,10.197832
252,1784859198.3937778,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.025386187247932,,5.95503403339535,,9.575170904397964,,1.113018246658612,,4.216888545546681,,1.8914153666701168,,4.807443700730801,,7.8125,0.046649981290102005,4.57487185485661e-05,0.0006612890547330608,2.399391531944275,0.13948789238929749,0.958011269569397,0.10639157891273499,0.04480602964758873,0.10609018057584763,0.5044991970062256,0.05958227068185806,8192,0.5598743557929993,5.424606800079346,0.10713714361190796,41320448,90210,20176,1261,20.575453,0.006448687278316356,0.003450547177635599,-4.951950216293335,-77.07997,0.05419636711012572,0.0017447376652853564,-4.916994154453278,,,0.95,0.9,both,4.319605042292272,4.548036281450814,0.19260239905690163,0.0,-63.094215,2539.7208960341613,20.575453
253,1784859265.425067,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.424467220203951,,5.2841058522462845,,9.239881105720997,,0.8692825939506292,,3.668054405832663,,1.6167435492388904,,4.675154116004705,,7.5625,0.032204143702983856,-5.594466347247362e-05,0.0015709954695921624,2.3973591551184654,0.1071740910410881,0.9390239119529724,0.0810404047369957,0.045504022389650345,0.0806407481431961,0.43972089886665344,0.05864161252975464,8192,0.44473129510879517,5.04252290725708,0.07134708017110825,41484288,90580,20256,1266,11.308418,0.007327972745406442,0.0012882453622296453,-4.932591637969017,-84.1525,0.04543056273832917,0.0022131925681605933,-4.912442669272423,,,0.95,0.9,both,3.7714051030661104,4.562529014735519,0.2916634960506914,0.0,-56.72459,2444.2317859588966,11.308418
254,1784859332.2072828,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.182376632001251,,5.328846081160009,,9.281961478292942,,0.6271852888166904,,3.6931485198438168,,1.661610838258639,,4.764039108762518,,7.4375,0.04611947387456894,0.00017158192349597812,0.0010475162553120754,2.401920586824417,0.0923938900232315,0.9411320686340332,0.07464424520730972,0.0546850860118866,0.11060474812984467,0.44965291023254395,0.06914576888084412,8192,0.3996009826660156,4.99708366394043,0.08772528916597366,41648128,91013,20336,1271,2.4924867,0.00778801911365008,0.0029633450918481684,-4.933784675598145,-66.19724,0.0685368416365236,0.001992913961294107,-4.9263169258832935,,,0.95,0.9,both,4.067041988837819,4.770027021813721,0.2791370915667639,0.0,-50.474384,2453.346955403426,2.4924867
255,1784859398.9236143,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.56502293079393,,5.741392044816166,,9.552326057106256,,0.8409430691972375,,3.694682914763689,,1.7714119497686625,,4.750325341243297,,7.5,0.045165084302425385,4.234776133671403e-05,0.001959904750037822,2.402654968202114,0.13690629601478577,0.8381515145301819,0.11020009219646454,0.03670863062143326,0.1165807694196701,0.4016556143760681,0.04529530555009842,8192,0.5283036828041077,5.177012920379639,0.07157254964113235,41811968,91372,20416,1276,21.89493,0.0077399927584338,0.003759668172278907,-4.972427099943161,-44.00576,0.027806696185143663,0.0014916949439793825,-4.957993218302727,,,0.95,0.9,both,4.262923760324474,4.476677890218687,0.20225696850399746,0.0,-58.884785,2455.7704573941614,21.89493
256,1784859465.7785392,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.590596154332161,,5.560288344975561,,9.579553520772606,,0.5240752752870321,,3.8329775382298976,,1.6896443660371006,,4.743501365883276,,7.625,0.030308647081255913,-0.0014735337463207543,0.0005026522644584475,2.402991585433483,0.09282160550355911,0.9259034395217896,0.07015693932771683,0.01347101666033268,0.07406727224588394,0.4974631369113922,0.06418399512767792,8192,0.4910982549190521,5.143204212188721,0.09170263260602951,41975808,91731,20496,1281,21.646235,0.006722404723404907,0.001361621980322525,-5.015569898486137,-55.29173,0.046462078776676206,0.003000929651898332,-4.954313585162163,,,0.95,0.9,both,3.8109005580829587,5.033533624450305,0.19360005735453173,0.0,-46.2379,2450.680505504343,21.646235
257,1784859532.388666,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.627031959593296,,5.467316098511219,,9.273491280153394,,0.8069116070400923,,3.827015726128593,,1.7003555414266884,,4.664883843623102,,7.375,0.027005469426512718,-0.00028694450156763196,0.0009838791083893739,2.4021802991628647,0.07787443697452545,1.1018649339675903,0.06536249816417694,-0.01520637795329094,0.07063288241624832,0.34474456310272217,0.04671761393547058,8192,0.5106415748596191,5.092750549316406,0.09820487350225449,42139648,92076,20576,1286,6.929947,0.007896518491907045,0.0009903652477078139,-5.0227362424135205,-72.3075,0.03360496605746448,0.0018880649702623486,-4.969542843103409,,,0.95,0.9,both,3.889037892436974,4.673437640995894,0.2276628151126408,0.0,-57.68966,2459.6854521448013,6.929947
258,1784859600.987429,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.797610017238185,,5.825582353863865,,9.51793189230375,,0.9815267915837467,,4.140098200703505,,1.9234520141035318,,4.83676202269271,,7.375,0.030054982751607895,-0.0016822806210257113,0.0006267721641961543,2.403341144323349,0.12820851802825928,1.0362168550491333,0.11334294825792313,-0.0014159469865262508,0.0793810561299324,0.47473543882369995,0.07317696511745453,8192,0.5427688360214233,5.299745082855225,0.07245339453220367,42303488,92464,20656,1291,-11.61667,0.006847846517484868,0.002731925884290831,-5.026033812761307,-60.914055,0.05788041432388127,0.0026252584910253065,-4.98892642557621,,,0.95,0.9,both,3.892421427955713,4.899197054466535,0.1943808748343281,0.0,-37.717907,2388.382350406622,-11.61667
259,1784859670.4815428,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.82470444496721,,5.615051776403561,,9.402635518461466,,0.7279667570255697,,3.7420194414444268,,1.7911379062570632,,4.574567737057805,,7.5,0.03102530539035797,-1.4471122995018959e-05,0.0015279437302524457,2.409142278134823,0.12461952865123749,0.866875171661377,0.11440689116716385,0.013481788337230682,0.07494416832923889,0.36582595109939575,0.04631707817316055,8192,0.530517041683197,5.147260665893555,0.11124662309885025,42467328,92805,20736,1296,2.30959,0.006664305349113419,0.003721328731626272,-5.038268363475799,-56.31417,0.03248690862674266,0.00330042658461025,-4.980382180213928,,,0.95,0.9,both,4.256398024017364,5.182218574350539,0.24270147448089377,0.0,-31.255468,2357.6094210147917,2.30959
260,1784859738.5456388,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.469574818387628,,6.248030114918947,,9.874815993010998,,1.2225599508383311,,4.182318416424096,,2.1818609540350735,,4.824137654155493,,8.5625,0.026382287964224815,-0.001991483732126653,0.00028141701750428183,2.411973737180233,0.12189022451639175,1.0311049222946167,0.0943736806511879,-0.015437250956892967,0.0617486909031868,0.500290036201477,0.0480135902762413,8192,0.49528947472572327,5.695724964141846,0.08375140279531479,42631168,93165,20816,1301,21.897345,0.006810624070931226,0.0026453722355654465,-5.079763135313987,-65.44905,0.03381815656321123,0.0037014185814769006,-5.005925384163857,,,0.95,0.9,both,4.176882446042853,4.717014219574165,0.20144936791611376,0.0,-60.339977,2407.1425901127495,21.897345
