# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_stump_height_high,track_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-2a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-2a-Eval-v0,target_agent_return,target_solved_rate,sps
223,1784910661.5937726,,3.3837797679007053,,3.1860463466728106,,7.1108222752809525,,1.0748481933114817,,3.168640893418342,0.0,0.0,0.0,0.0,36569088,15894,17856,1116,-85.33828,0.0569221846293658,0.003975588781759143,-3.8365314051508905,0,0.0,0.0,0.0,,,4.9604073453906565,0,0,0.0,-65.70802,-65.70802307128906,0.0,3034.9817774926137
224,1784910735.6968803,,5.22421961883083,,3.6789787013549358,,6.630646772682667,,1.6642224264796823,,3.332786839455366,0.0,0.0,0.0,0.0,36732928,15963,17936,1121,-85.42931,0.05324397720396519,0.002658928521850612,-3.864949329197407,0,0.0,0.0,0.0,,,4.916450825360785,0,0,0.0,-73.41507,-73.41506958007812,0.0,2210.9716562135823
225,1784910791.5111055,,5.139877542387694,,2.366676868405193,,7.607130836695433,,1.4667164906859398,,3.0312575912103057,0.0,0.0,0.0,0.0,36896768,16024,18016,1126,-84.856735,0.05991671672090888,0.0027874604202224873,-3.8813585489988327,0,0.0,0.0,0.0,,,4.927926921804079,0,0,0.0,-36.83796,-36.83795928955078,0.0,2935.4528897065165
226,1784910846.0189605,,2.474364926747512,,2.5613588775740936,,6.655678860843182,,1.3115158700929896,,3.6124561075121164,0.0,0.0,0.0,0.0,37060608,16091,18096,1131,-84.71067,0.06324819051660598,0.004842846102837939,-3.947289249300957,0,0.0,0.0,0.0,,,5.437283171653235,0,0,0.0,-88.402145,-88.40214538574219,0.0,3005.8054025007273
227,1784910920.2920687,,4.624640273978002,,3.3496806141920388,,5.936796087771654,,1.396250884863548,,3.7781517393887043,0.0,0.0,0.0,0.0,37224448,16159,18176,1136,-83.40202,0.05987993986345828,0.0034548195159004535,-3.9438557237386704,0,0.0,0.0,0.0,,,5.0228604322346495,0,0,0.0,-47.351147,-47.35114669799805,0.0,2205.912959411456
228,1784910976.9298828,,5.493815448498935,,3.03743163443869,,7.19638641923666,,1.342550577246584,,3.941332008689642,0.0,0.0,0.0,0.0,37388288,16221,18256,1141,-84.62779,0.08598232781514525,0.003006739739794284,-3.9847727909684183,0,0.0,0.0,0.0,,,4.859320985625733,0,0,0.0,-38.052177,-38.05217742919922,0.0,2892.766839725185
229,1784911031.611032,,3.2550778606673703,,3.3328390889801085,,7.058352045714855,,0.9444072972837603,,3.1128794699907303,0.0,0.0,0.0,0.0,37552128,16298,18336,1146,-84.88429,0.0843872882425785,0.0030511712277075274,-3.9665604144334794,0,0.0,0.0,0.0,,,4.899366878141343,0,0,0.0,-70.67209,-70.67208862304688,0.0,2996.279658754454
230,1784911105.5973344,,5.854663852951489,,2.467324447352439,,6.555933021008968,,1.9474507309496403,,3.873781356960535,0.0,0.0,0.0,0.0,37715968,16369,18416,1151,-83.916374,0.05117299550911412,0.004174569508904824,-3.9714997589588164,0,0.0,0.0,0.0,,,4.9518415920336825,0,0,0.0,-64.20329,-64.20329284667969,0.0,2214.4639299909854
231,1784911159.9776201,,3.9951990894041955,,3.1412611482664943,,6.905020885169506,,1.1831421466195025,,3.322074608877301,0.0,0.0,0.0,0.0,37879808,16437,18496,1156,-85.35093,0.05718259075656533,0.002202215270517627,-3.988662041723728,0,0.0,0.0,0.0,,,5.007597978248156,0,0,0.0,-54.37046,-54.370460510253906,0.0,3012.8550566870726
232,1784911233.8554912,,5.461696160491556,,2.681101419730112,,6.905097961425781,,1.4354372175876051,,3.4181212773546576,0.0,0.0,0.0,0.0,38043648,16501,18576,1161,-85.02205,0.058592377812601626,0.0032278450315061493,-4.031727927923202,0,0.0,0.0,0.0,,,5.282498221561835,0,0,0.0,-55.516266,-55.516265869140625,0.0,2217.7150753334504
233,1784911289.0486574,,5.4900774790439755,,2.3141748044872656,,6.465085409581661,,0.7401488538016565,,3.0395191465504467,0.0,0.0,0.0,0.0,38207488,16564,18656,1166,-85.81773,0.05765656502917409,0.0027471335997688584,-4.05047567486763,0,0.0,0.0,0.0,,,5.07718210323921,0,0,0.0,-51.28673,-51.2867317199707,0.0,2968.482568985442
234,1784911343.0070913,,3.7389335315674543,,2.9133290657773614,,6.782491263002157,,1.4132741442881525,,4.108758047223091,0.0,0.0,0.0,0.0,38371328,16632,18736,1171,-85.392136,0.0872937444364652,0.003924861004634295,-4.06629524230957,0,0.0,0.0,0.0,,,5.336832720674595,0,0,0.0,-54.020977,-54.02097702026367,0.0,3036.411253739561
235,1784911417.717523,,3.9465890696737915,,2.278195678954944,,7.067884244024754,,2.045943895354867,,3.5312328953295946,0.0,0.0,0.0,0.0,38535168,16703,18816,1176,-84.02494,0.06145677804015577,0.0035096579333185217,-4.0815836697816845,0,0.0,0.0,0.0,,,5.35202669203053,0,0,0.0,-52.173943,-52.17394256591797,0.0,2193.000758122471
236,1784911472.2485704,,5.6372873991495,,3.719913107343018,,7.253036256879568,,1.1820459191221744,,3.542791879735887,0.0,0.0,0.0,0.0,38699008,16768,18896,1181,-83.89211,0.05559952091425657,0.002481218514731154,-4.088078597187996,0,0.0,0.0,0.0,,,5.051955668535429,0,0,0.0,-65.48203,-65.4820327758789,0.0,3004.5272365861206
237,1784911528.6372466,,3.941909079439938,,3.2267115313152317,,5.808465387672186,,1.3053602153013344,,3.836377263069153,0.0,0.0,0.0,0.0,38862848,16837,18976,1186,-85.92076,0.06666664874646813,0.003222633304540068,-4.081124159693718,0,0.0,0.0,0.0,,,5.1349047689457095,0,0,0.0,-41.120285,-41.12028503417969,0.0,2905.5463535418958
238,1784911607.2973707,,5.956080770120025,,2.5690879370085895,,6.869381917640567,,1.9506957829253224,,3.6362034268677235,0.0,0.0,0.0,0.0,39026688,16909,19056,1191,-83.89235,0.07723279015626758,0.003935839788755402,-4.058004450798035,0,0.0,0.0,0.0,,,4.978060945887753,0,0,0.0,-31.83199,-31.831989288330078,0.0,2082.8858343568563
239,1784911663.6792185,,5.190919511951506,,2.5503803556784987,,7.014431748539209,,1.448922930576373,,3.5673822835087776,0.0,0.0,0.0,0.0,39190528,16980,19136,1196,-83.37115,0.07323078426998109,0.005281798899522983,-4.060066962242127,0,0.0,0.0,0.0,,,5.418845396592156,0,0,0.0,-48.20658,-48.206581115722656,0.0,2905.898340628672
240,1784911741.1308894,,3.2412765955086797,,3.10750454897061,,5.890761807095259,,1.3455159799195826,,3.249345850199461,0.0,0.0,0.0,0.0,39354368,17050,19216,1201,-85.00957,0.0724887604592368,0.00354705211793771,-4.060084429383278,0,0.0,0.0,0.0,,,4.977998322156763,0,0,0.0,-34.29168,-34.29167938232422,0.0,2115.3840553354753
241,1784911795.974054,,4.810904656769708,,2.9584250308107585,,6.050000265240669,,1.5202839704579674,,3.3168268855661154,0.0,0.0,0.0,0.0,39518208,17119,19296,1206,-84.3773,0.07889969975221903,0.0037688519980292766,-4.086156198382378,0,0.0,0.0,0.0,,,5.17307660274845,0,0,0.0,-49.71918,-49.719181060791016,0.0,2987.4269133535972
242,1784911852.6032872,,4.225240270607173,,3.2062933943234384,,5.7817191909998655,,1.1775676211254904,,4.359874511137605,0.0,0.0,0.0,0.0,39682048,17189,19376,1211,-84.55928,0.07658209900837391,0.0027179099546629005,-4.082948338985443,0,0.0,0.0,0.0,,,5.124592380127467,0,0,0.0,-33.516136,-33.516136169433594,0.0,2893.2063914149685
243,1784911929.6312149,,3.8822204794269055,,3.100980796152726,,6.689203325659037,,1.9323063310002908,,3.900124980136752,0.0,0.0,0.0,0.0,39845888,17265,19456,1216,-84.60722,0.07942413706332445,0.004999141822918318,-4.059528258442879,0,0.0,0.0,0.0,,,5.2198027009011145,0,0,0.0,-52.42293,-52.42293167114258,0.0,2127.0206728657395
244,1784911985.7222283,,4.045873644063249,,2.3866520589217544,,6.815995201468468,,1.5239410172216594,,3.7293928302824497,0.0,0.0,0.0,0.0,40009728,17340,19536,1221,-84.56425,0.06661225887946784,0.0038987992767943068,-4.081558623909951,0,0.0,0.0,0.0,,,4.98216303413489,0,0,0.0,-52.93952,-52.93952178955078,0.0,2920.966581786899
245,1784912063.3050485,,3.919032486155629,,2.98456329270266,,5.689299870282412,,0.6908792927424656,,2.9611489037051797,0.0,0.0,0.0,0.0,40173568,17417,19616,1226,-85.651886,0.07228052623104304,0.005022458064195235,-4.071847993135452,0,0.0,0.0,0.0,,,5.2375967385768565,0,0,0.0,-43.977467,-43.97746658325195,0.0,2111.8082255878226
246,1784912118.428426,,5.225919242948294,,3.0771429202286527,,6.4216613955795765,,0.8125687400752213,,3.6592968460172415,0.0,0.0,0.0,0.0,40337408,17491,19696,1231,-84.85008,0.08472741856239736,0.003542563455266645,-4.016524842381477,0,0.0,0.0,0.0,,,4.7574986097119805,0,0,0.0,-65.52269,-65.52268981933594,0.0,2972.2404425002815
247,1784912195.3789449,,4.0549122577067465,,4.229517232161015,,7.236707676202059,,0.8382995944702998,,3.022317406721413,0.0,0.0,0.0,0.0,40501248,17564,19776,1236,-84.687614,0.09003272305708379,0.0027807133170426822,-4.036719810962677,0,0.0,0.0,0.0,,,4.905190968137075,0,0,0.0,-63.5776,-63.577598571777344,0.0,2129.160900219842
248,1784912250.1625712,,5.956725974101573,,3.420768538489938,,6.76002761349082,,1.4780924312071875,,3.261617620009929,0.0,0.0,0.0,0.0,40665088,17637,19856,1241,-85.01283,0.06659318339079619,0.0036456650210311635,-4.039361521601677,0,0.0,0.0,0.0,,,4.971051417486033,0,0,0.0,-65.21994,-65.21994018554688,0.0,2990.6746280004613
249,1784912327.4300807,,7.112443288788199,,2.849460020661354,,5.860362839885056,,1.666004678409081,,3.9386996254324913,0.0,0.0,0.0,0.0,40828928,17706,19936,1246,-84.53487,0.06193033892195672,0.0032463479205034674,-4.039887064695359,0,0.0,0.0,0.0,,,5.0268724160197396,0,0,0.0,-45.608013,-45.60801315307617,0.0,2120.425115593773
250,1784912383.3871863,,4.847028078511357,,3.4522797144018114,,6.279070675373077,,1.0991866815311369,,2.9274486377835274,0.0,0.0,0.0,0.0,40992768,17777,20016,1251,-85.054955,0.06914144086185843,0.0027965361878159456,-4.0475797891616825,0,0.0,0.0,0.0,,,5.056598881233464,0,0,0.0,-58.638134,-58.63813400268555,0.0,2927.956673985575
251,1784912460.8021824,,5.324964942410588,,2.3268451320473105,,6.317514330148697,,1.136083049550507,,3.3527039736509323,0.0,0.0,0.0,0.0,41156608,17850,20096,1256,-85.08656,0.07755255601368845,0.003478525262471521,-4.087876936793327,0,0.0,0.0,0.0,,,5.010806722382357,0,0,0.0,-37.92269,-37.922691345214844,0.0,2116.3863787744654
252,1784912515.5340567,,5.465139563311823,,3.015937195159495,,7.0946151204407215,,1.2942186032887548,,3.491329220123589,0.0,0.0,0.0,0.0,41320448,17923,20176,1261,-85.16959,0.06595818507485092,0.0030849709815811365,-4.148396310210228,0,0.0,0.0,0.0,,,5.372115850640219,0,0,0.0,-52.29896,-52.2989616394043,0.0,2993.5013405571212
253,1784912570.8955865,,4.206734442850575,,2.972934729186818,,6.991892922669649,,1.0042716302996268,,2.6908229454420507,0.0,0.0,0.0,0.0,41484288,17995,20256,1266,-85.3531,0.06771491726394743,0.002547164750285447,-4.129547703266144,0,0.0,0.0,0.0,,,4.685986711925392,0,0,0.0,-53.541798,-53.54179763793945,0.0,2959.456142411721
254,1784912649.0024273,,5.385051309131086,,3.8661566143855453,,6.3089087046682835,,1.0885041338042356,,3.8909552805125713,0.0,0.0,0.0,0.0,41648128,18068,20336,1271,-86.19413,0.07414941606111825,0.0018487376830307767,-4.114881131052971,0,0.0,0.0,0.0,,,4.51440126313746,0,0,0.0,-56.47776,-56.477760314941406,0.0,2097.639611249485
255,1784912705.889016,,4.291975207743235,,3.9531885145697743,,6.57354611903429,,0.8256520166469272,,3.5923848021775484,0.0,0.0,0.0,0.0,41811968,18137,20416,1276,-85.6634,0.07908070120029151,0.0033202233404153957,-4.142309314012527,0,0.0,0.0,0.0,,,4.951009427377864,0,0,0.0,-50.338795,-50.33879470825195,0.0,2880.117575383437
256,1784912763.3287048,,4.491307134740055,,3.3158626523800194,,6.611088067293167,,1.8748483966919594,,3.681228766217828,0.0,0.0,0.0,0.0,41975808,18198,20496,1281,-84.17771,0.07388768792152405,0.004293954260356258,-4.168616738915444,0,0.0,0.0,0.0,,,5.268874325067559,0,0,0.0,-47.26815,-47.268150329589844,0.0,2852.3819522662143
257,1784912842.9981303,,5.747933154925704,,2.8934131446294487,,5.799968964420259,,0.8654361209482886,,3.674507043324411,0.0,0.0,0.0,0.0,42139648,18261,20576,1286,-83.847595,0.06402126757893711,0.0032375000402680596,-4.184935224056244,0,0.0,0.0,0.0,,,5.3418592936216545,0,0,0.0,-53.73308,-53.73308181762695,0.0,2056.497764899693
258,1784912900.6687057,,4.853135431185365,,3.24514499749057,,6.667636800557375,,1.8368782999459654,,3.7930990662425756,0.0,0.0,0.0,0.0,42303488,18329,20656,1291,-86.942024,0.07296037953346968,0.0028756229927239473,-4.20934896171093,0,0.0,0.0,0.0,,,5.233403668454818,0,0,0.0,-58.69692,-58.69691848754883,0.0,2840.964268148296
259,1784912958.2147777,,3.6072542384499684,,3.349186468985863,,6.18858085712418,,0.8277051441837102,,3.361424708273262,0.0,0.0,0.0,0.0,42467328,18392,20736,1296,-84.087425,0.051186511549167334,0.0035318255453603343,-4.220998990535736,0,0.0,0.0,0.0,,,5.667060469561948,0,0,0.0,-53.16178,-53.161781311035156,0.0,2847.1104949734995
260,1784913039.408039,,4.5321604603668675,,2.8193682082928717,,5.826976564712822,,1.6755971155362204,,3.6536936461925507,0.0,0.0,0.0,0.0,42631168,18454,20816,1301,-85.323135,0.062031086231581864,0.0031373851277749056,-4.231216436624527,0,0.0,0.0,0.0,,,5.672595762338203,0,0,0.0,-32.230732,-32.23073196411133,0.0,2017.901203406854
261,1784913098.0414467,,4.322808238212019,,3.0594749748706818,,6.6053009033203125,,1.084206055966206,,3.3199151838198304,0.0,0.0,0.0,0.0,42795008,18521,20896,1306,-83.28874,0.07222634989302605,0.0045534330245573075,-4.257465705275536,0,0.0,0.0,0.0,,,5.187830749363492,0,0,0.0,-32.99228,-32.992279052734375,0.0,2794.31150225191
262,1784913154.647045,,5.963533696194645,,4.194313623011112,,7.2642848221585155,,1.3080069790885318,,3.3482143166475,0.0,0.0,0.0,0.0,42958848,18585,20976,1311,-85.1316,0.05885359924286604,0.0028405140546965413,-4.261626741290092,0,0.0,0.0,0.0,,,5.554903546034735,0,0,0.0,-59.59652,-59.596519470214844,0.0,2894.412303247179
263,1784913211.7052882,,3.826437466777861,,3.130312388384482,,6.447246798779815,,1.1283427284797654,,4.076872784644365,0.0,0.0,0.0,0.0,43122688,18649,21056,1316,-84.245316,0.05841508824378252,0.003613094807951711,-4.262142509222031,0,0.0,0.0,0.0,,,5.857660151925533,0,0,0.0,-33.063408,-33.06340789794922,0.0,2871.453750746567
264,1784913290.9350815,,4.081159354536794,,2.2594193345867097,,6.59193997271359,,1.0997179193873308,,3.4363022027537227,0.0,0.0,0.0,0.0,43286528,18718,21136,1321,-85.82598,0.07090256158262491,0.0025165190192637963,-4.275260454416275,0,0.0,0.0,0.0,,,5.403756570971034,0,0,0.0,-52.849815,-52.849815368652344,0.0,2067.908500094326
265,1784913347.2796178,,5.517701600037981,,2.3840933165047318,,6.86819851398468,,1.4752914553537266,,3.877332650590688,0.0,0.0,0.0,0.0,43450368,18784,21216,1326,-84.3636,0.05540906358510256,0.002346193281118758,-4.27402566075325,0,0.0,0.0,0.0,,,5.3489239397679516,0,0,0.0,-54.961723,-54.96172332763672,0.0,2907.8238214532203
266,1784913403.170194,,4.257920498494059,,3.3744649356231093,,6.845944942906499,,0.9901065691519761,,3.368706116452813,0.0,0.0,0.0,0.0,43614208,18848,21296,1331,-86.6359,0.07834851793013513,0.003035040880786255,-4.278873419761657,0,0.0,0.0,0.0,,,5.102968895891794,0,0,0.0,-68.78603,-68.7860336303711,0.0,2931.4415981649595
267,1784913481.3475125,,4.9830404203385115,,1.866064314963296,,5.029196487739682,,1.707169353030622,,3.45591401681304,0.0,0.0,0.0,0.0,43778048,18910,21376,1336,-85.58647,0.07067441223189234,0.003852582068066113,-4.297041991353035,0,0.0,0.0,0.0,,,5.2218730354080325,0,0,0.0,-77.32438,-77.32437896728516,0.0,2095.7491293274193
268,1784913535.3765237,,5.036726847756654,,2.785575819434598,,6.078176181763411,,1.5517755145265255,,3.130990241188556,0.0,0.0,0.0,0.0,43941888,18978,21456,1341,-85.051895,0.07129692824091763,0.002866473382891854,-4.282548552751541,0,0.0,0.0,0.0,,,5.390596959180226,0,0,0.0,-63.511253,-63.511253356933594,0.0,3032.443674611741
269,1784913589.779925,,4.238023508805782,,3.393062191316858,,6.25894945114851,,1.3027748483000323,,3.395244659623131,0.0,0.0,0.0,0.0,44105728,19042,21536,1346,-87.086334,0.07334824004210531,0.0033001007068378385,-4.286549216508865,0,0.0,0.0,0.0,,,5.380751952651285,0,0,0.0,-68.778,-68.77799987792969,0.0,3011.5769793419367
270,1784913668.9848568,,4.274019362637773,,2.8212430234998465,,4.993285434320569,,1.2096914963331074,,3.051437990507111,0.0,0.0,0.0,0.0,44269568,19110,21616,1351,-85.40977,0.0818803081754595,0.005576016010309104,-4.258464029431343,0,0.0,0.0,0.0,,,5.63221146823298,0,0,0.0,-45.778465,-45.778465270996094,0.0,2068.5580744366807
271,1784913724.5923612,,4.630089489219245,,3.287695254839491,,7.040670942515135,,1.6584222769597545,,3.2800649345153943,0.0,0.0,0.0,0.0,44433408,19178,21696,1356,-87.13082,0.0722486007027328,0.0055443973047658805,-4.255644211173058,0,0.0,0.0,0.0,,,5.916802608903588,0,0,0.0,-68.8279,-68.8279037475586,0.0,2946.365068313078
272,1784913780.774288,,5.047123618423939,,3.9654884292394854,,7.0699716825038195,,1.3180575578007847,,4.03735691215843,0.0,0.0,0.0,0.0,44597248,19245,21776,1361,-85.488945,0.06141700802836567,0.0039060312476067336,-4.282196608185768,0,0.0,0.0,0.0,,,5.40043096097295,0,0,0.0,-55.372692,-55.3726921081543,0.0,2916.239554009791
273,1784913861.8802154,,4.932410073233768,,3.322412804409396,,7.278005536645651,,1.5223163168411702,,3.437108772341162,0.0,0.0,0.0,0.0,44761088,19305,21856,1366,-84.90233,0.022922429128084332,0.004321121150860563,-4.284310105443001,0,0.0,0.0,0.0,,,5.668795238552971,0,0,0.0,-36.488415,-36.4884147644043,0.0,2020.0747591635477
274,1784913920.0708091,,6.52390643954277,,3.0541577260009944,,6.451225820928812,,1.1752991675166413,,3.5490660136565566,0.0,0.0,0.0,0.0,44924928,19371,21936,1371,-84.95049,0.06549191768281162,0.0032208279910264535,-4.2874228954315186,0,0.0,0.0,0.0,,,5.39999557947137,0,0,0.0,-34.368484,-34.36848449707031,0.0,2815.575300522345
275,1784913978.5342708,,3.88239968335256,,3.8787460164166987,,7.074066745117307,,1.3229362497804686,,3.8322059949859977,0.0,0.0,0.0,0.0,45088768,19433,22016,1376,-84.06207,0.04220972337061539,0.004261951481748838,-4.287571489810944,0,0.0,0.0,0.0,,,5.363650319423072,0,0,0.0,-42.252686,-42.252685546875,0.0,2802.4342447544923
276,1784914035.5538862,,3.9427765901200473,,2.94401079590898,,6.787201019469649,,0.7974323246162385,,3.7612428655847907,0.0,0.0,0.0,0.0,45252608,19493,22096,1381,-84.25488,0.05826789545826614,0.0019272719364380464,-4.301134949922561,0,0.0,0.0,0.0,,,5.1029573426471755,0,0,0.0,-50.03199,-50.03199005126953,0.0,2873.3965332994835
277,1784914117.4641645,,4.068801961839199,,4.087012447416782,,7.2758180648088455,,1.3685210014227778,,3.214884176850319,0.0,0.0,0.0,0.0,45416448,19557,22176,1386,-86.518875,0.07674816341605037,0.002488081455521751,-4.292930993437767,0,0.0,0.0,0.0,,,5.219841169664383,0,0,0.0,-52.146843,-52.14684295654297,0.0,2000.2373742391624
278,1784914174.6426518,,3.818338622804731,,3.9375203680538107,,7.257313504815102,,1.0787859142874368,,2.974299982888624,0.0,0.0,0.0,0.0,45580288,19619,22256,1391,-84.940315,0.07185694733634591,0.0027430944741354325,-4.290849208831787,0,0.0,0.0,0.0,,,5.202223211568975,0,0,0.0,-56.358448,-56.35844802856445,0.0,2865.4129665352048
279,1784914232.3332734,,5.577474707679357,,2.9903883871156722,,6.056186258792877,,1.1048889507947024,,3.1131881661713123,0.0,0.0,0.0,0.0,45744128,19686,22336,1396,-84.26144,0.06661467412486673,0.004592187424714211,-4.312333366274833,0,0.0,0.0,0.0,,,5.438107912554997,0,0,0.0,-60.40443,-60.4044303894043,0.0,2839.9771475221382
280,1784914290.9829054,,5.544742411002517,,4.0586879989132285,,7.449185103178024,,0.9265333827352151,,2.7807252341881394,0.0,0.0,0.0,0.0,45907968,19737,22416,1401,-85.32428,0.0652923836838454,0.002649081213894533,-4.33540498316288,0,0.0,0.0,0.0,,,5.321887144688969,0,0,0.0,-36.918995,-36.91899490356445,0.0,2793.5376399360325
281,1784914373.0954337,,4.438386631663889,,3.787128193071112,,6.998006822541356,,1.3876066374359652,,2.7915622340515256,0.0,0.0,0.0,0.0,46071808,19802,22496,1406,-85.85643,0.0757033514091745,0.0037386062715086153,-4.354574126005173,0,0.0,0.0,0.0,,,5.30113875146328,0,0,0.0,-45.864433,-45.86443328857422,0.0,1995.3110202467321
282,1784914431.1938035,,4.225157608452719,,1.8863384588621557,,5.736711602658033,,1.387060023698723,,2.953557815635577,0.0,0.0,0.0,0.0,46235648,19864,22576,1411,-86.49017,0.07125098113901913,0.003492991336679552,-4.328820595145226,0,0.0,0.0,0.0,,,5.633173530981361,0,0,0.0,-59.488808,-59.488807678222656,0.0,2820.0443954251914
283,1784914487.963765,,5.021017077378929,,2.843368459434714,,6.219741702079773,,1.7743630218319595,,3.2937569497153163,0.0,0.0,0.0,0.0,46399488,19932,22656,1416,-84.49463,0.06703051219228655,0.0026086691781529226,-4.325889536738396,0,0.0,0.0,0.0,,,5.563188548589784,0,0,0.0,-65.04649,-65.04649353027344,0.0,2886.0327824058404
284,1784914545.0323632,,5.632868851535022,,3.3226061041932553,,6.504903342574835,,1.2555415427777916,,2.9058761056512594,0.0,0.0,0.0,0.0,46563328,19996,22736,1421,-86.27241,0.07529791491106153,0.0032019945138017647,-4.3384950965642926,0,0.0,0.0,0.0,,,5.460338885007873,0,0,0.0,-45.816505,-45.816505432128906,0.0,2870.930846981679
285,1784914625.3550336,,5.029968139715493,,3.0174132785759866,,6.692860871553421,,1.7958406964316964,,3.9465346559882164,0.0,0.0,0.0,0.0,46727168,20069,22816,1426,-87.02296,0.08867335601244122,0.004662166722118855,-4.316063168644905,0,0.0,0.0,0.0,,,5.4015491229574195,0,0,0.0,-67.98117,-67.98117065429688,0.0,2039.7729303983554
286,1784914681.7651274,,3.5695652826689184,,2.8890851559117436,,7.0506334491074085,,1.5071124816313386,,3.63081022631377,0.0,0.0,0.0,0.0,46891008,20138,22896,1431,-84.538864,0.07250164735596627,0.0028269846108742057,-4.317981797456741,0,0.0,0.0,0.0,,,5.206949315724036,0,0,0.0,-78.02349,-78.02349090576172,0.0,2904.444533231105
287,1784914764.372527,,5.743391686119139,,3.419659082428552,,6.406722981482744,,1.5094802936073393,,3.5625809198245406,0.0,0.0,0.0,0.0,47054848,20210,22976,1436,-88.191345,0.09005177957005799,0.004964661129633896,-4.308679476380348,0,0.0,0.0,0.0,,,5.3801605479207515,0,0,0.0,-44.488613,-44.48861312866211,0.0,1983.3574515881226
288,1784914821.777408,,3.1738609354943037,,2.9816755978390574,,6.788115445524454,,1.504683182865847,,3.3078849921002984,0.0,0.0,0.0,0.0,47218688,20277,23056,1441,-84.72476,0.06992597419302911,0.005665818224224494,-4.262788408994675,0,0.0,0.0,0.0,,,5.913607386429599,0,0,0.0,-46.3107,-46.310699462890625,0.0,2854.1126715905316
289,1784914876.8766932,,4.815951791824773,,2.823166233720258,,7.704102843999863,,0.9533186112821568,,3.3325309865176678,0.0,0.0,0.0,0.0,47382528,20344,23136,1446,-86.85426,0.07347561116330326,0.00480365851908573,-4.258893215656281,0,0.0,0.0,0.0,,,5.434485322340061,0,0,0.0,-63.45752,-63.45751953125,0.0,2973.5415148975158
290,1784914959.292765,,4.169735875912011,,3.157279139268212,,6.171448049135506,,0.9343069756869227,,3.676159046590328,0.0,0.0,0.0,0.0,47546368,20405,23216,1451,-84.8465,0.05806957981549203,0.0033095979306381196,-4.22881678044796,0,0.0,0.0,0.0,,,5.03525177635778,0,0,0.0,-44.557434,-44.55743408203125,0.0,1987.9617720286
291,1784915015.5537872,,5.324846496805549,,3.2157569471746683,,7.122031170874834,,1.5412394853774458,,3.2965584006160498,0.0,0.0,0.0,0.0,47710208,20467,23296,1456,-84.73111,0.05859935590997338,0.002658046389115043,-4.272537246346474,0,0.0,0.0,0.0,,,5.636284248646403,0,0,0.0,-53.344597,-53.34459686279297,0.0,2912.1403221328146
292,1784915072.5824525,,4.56592122442089,,2.808920880779624,,5.712126651778817,,1.2589628429850563,,3.793364674784243,0.0,0.0,0.0,0.0,47874048,20529,23376,1461,-87.42107,0.06383237377740443,0.00381651649804553,-4.284215074777603,0,0.0,0.0,0.0,,,5.471930089989841,0,0,0.0,-45.158516,-45.15851593017578,0.0,2872.9413053690914
293,1784915130.291386,,6.361202334519476,,2.5268326175864786,,6.829366674646735,,1.66518461832311,,3.6122211441397667,0.0,0.0,0.0,0.0,48037888,20590,23456,1466,-82.797676,0.04411759345093742,0.0034119661955628543,-4.262956833839416,0,0.0,0.0,0.0,,,5.575646070040273,0,0,0.0,-40.952217,-40.95221710205078,0.0,2839.0749709572665
294,1784915212.370933,,5.814136607805267,,3.569813966169022,,6.913222912698984,,1.7351017144028447,,3.5186799336224794,0.0,0.0,0.0,0.0,48201728,20655,23536,1471,-84.620895,0.08688386469148099,0.0029620851739309726,-4.257318156957626,0,0.0,0.0,0.0,,,5.192074450854596,0,0,0.0,-53.242157,-53.242156982421875,0.0,1996.112459994696
295,1784915269.0160954,,4.282483356073499,,2.7258753031492233,,6.681692004203796,,1.3407801784342155,,2.943846161942929,0.0,0.0,0.0,0.0,48365568,20719,23616,1476,-83.665596,0.0744981347816065,0.0027238121670961845,-4.260384428501129,0,0.0,0.0,0.0,,,5.254240208374492,0,0,0.0,-62.638878,-62.638877868652344,0.0,2892.392642638873
296,1784915326.0617955,,4.173987724934705,,2.8201549881487153,,7.052818033844233,,1.8764132843352854,,3.3525872882455587,0.0,0.0,0.0,0.0,48529408,20781,23696,1481,-85.12838,0.058530164300464094,0.001917305961251259,-4.330687043070793,0,0.0,0.0,0.0,,,5.2609079703598285,0,0,0.0,-52.24574,-52.2457389831543,0.0,2872.0828431911473
297,1784915384.410033,,5.348279114696197,,4.130714853235986,,7.45829701423645,,1.408353344304487,,3.2514770631678402,0.0,0.0,0.0,0.0,48693248,20841,23776,1486,-83.83598,0.059117075870744884,0.0034558741499495227,-4.342801475524903,0,0.0,0.0,0.0,,,5.525579358483879,0,0,0.0,-34.12479,-34.12479019165039,0.0,2807.9676927668766
