# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
20,1784842796.436986,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.1060885256156325,,5.110011974815279,,9.133052960038185,,0.574105778709054,,3.5869076997041702,,1.5468274913728237,,4.508767258375883,,7.0,0.00423011789098382,0.0005379533395171165,0.0011242352511544595,1.5346779376268387,0.13590514659881592,0.9210399389266968,0.11616701632738113,0.10129779577255249,0.013350855559110641,0.7556852102279663,0.4972114562988281,1616,0.15332715213298798,4.8207197189331055,0.1051456481218338,3309568,7384,1616,101,-62.902637,0.010072479050722904,-0.0009280791011406109,1.9142161838710308,-80.3965,0.04684999536257237,0.00034936998563352974,2.0796276330947876,,,0.95,0.9,both,1.0948551620928213,1.2241998138532018,1.7354713144528664,0.0,-87.60018,2151.3909063151727,-62.902637
21,1784842873.5792928,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.224473263719119,,5.072320628911257,,9.11359790712595,,0.523442579433322,,3.5269853305071592,,1.5190356634557247,,4.519716313108802,,7.0625,0.006624540779739618,0.0005163438327144831,0.0012359035254121409,1.5414614863693714,0.14132779836654663,0.8609978556632996,0.1252334713935852,-0.0693831816315651,0.026116732507944107,0.683169960975647,0.5016964673995972,1696,0.1346534788608551,4.820258617401123,0.10815026611089706,3473408,7908,1696,106,-81.96099,0.00859020818315912,-0.00030096241243882105,1.7000698752701282,-82.43911,0.057897228212095794,-9.598739707143978e-05,1.9047941699624062,,,0.95,0.9,both,1.1900835215850385,1.1921777440353627,1.1162786568529257,0.0,-76.90395,2123.866916290269,-81.96099
22,1784842950.127131,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.1632858123630285,,5.052759300917387,,9.066761068999767,,0.5175705309957266,,3.5248498152941465,,1.5432817041873932,,4.52647403255105,,7.1875,0.0035329838283360004,0.0007607655134052038,2.3417824365878914e-05,1.5435982793569565,0.2860395908355713,0.871383786201477,0.22787705063819885,0.0013766912743449211,0.009719385765492916,0.6494073271751404,0.5025642514228821,1776,0.14452922344207764,4.822810173034668,0.07693956792354584,3637248,8338,1776,111,-66.13196,0.0115712429251289,-0.0001489332498749718,1.5339606039226055,-86.31395,0.033213831984903665,0.001092784880893305,1.7076689831912517,,,0.95,0.9,both,1.2342703347380053,1.3462297894233946,1.4533017635571484,0.0,-97.56273,2140.3614388691035,-66.13196
23,1784843025.8116403,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.055971574038267,,5.036732796579599,,9.031324464827776,,0.6037421338260174,,3.535517269745469,,1.5160384383052588,,4.5099711157381535,,7.0,0.002282120753079653,0.0013491322752088308,4.437477443275384e-05,1.5611109621822834,0.28037548065185547,0.8541955947875977,0.21375544369220734,0.06133168935775757,0.007650211453437805,0.717745840549469,0.4938701391220093,1856,0.08080950379371643,4.786162376403809,0.11828023195266724,3801088,8787,1856,116,-80.73317,0.009641636937158183,4.2245518125128e-05,1.3639535941183567,-77.80122,0.06330847090575845,-0.0005736273873480968,1.5680216498672963,,,0.95,0.9,both,1.2960930775650121,1.2732730210866243,1.260199500747945,0.0,-76.501045,2164.776210026165,-80.73317
24,1784843102.2874277,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.084203272126615,,5.006614126265049,,9.02875417470932,,0.5088574532419443,,3.505463032051921,,1.525729674845934,,4.502941923215985,,7.0625,0.00178502406924963,0.0009362100099679083,0.00026452617680661206,1.572512935847044,0.31931155920028687,0.8424403667449951,0.2390129119157791,-0.032508932054042816,0.012416689656674862,0.6816220283508301,0.47483694553375244,1936,0.07283460348844528,4.778132915496826,0.08842557668685913,3964928,9312,1936,121,-62.39402,0.00703203710145317,-0.0007175829712650738,1.233548004180193,-70.33034,0.06631222344003618,0.00044864127194159663,1.3751466028392314,,,0.95,0.9,both,1.358062638587506,1.4669996373233478,1.6398849575137306,0.0,-68.83044,2142.3792414356003,-62.39402
25,1784843177.8706775,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.070491686463356,,5.048355251550674,,9.01069638878107,,0.514751510694623,,3.5182474609464407,,1.5335376430302858,,4.503292458131909,,7.0,0.005635247100144625,0.0015169541002251208,0.00013115498529714387,1.5910518057644367,0.3780997693538666,0.8340727090835571,0.2645571231842041,-0.07341268658638,0.025513004511594772,0.7292287349700928,0.45925432443618774,2016,0.04173780977725983,4.774921894073486,0.11130411177873611,4128768,9757,2016,126,-66.1959,0.007497778034303337,0.0006417441014491488,1.08382875546813,-72.37276,0.04865534517448396,0.0006095427277614362,1.240703997015953,,,0.95,0.9,both,1.449436887627964,1.4084383176409445,1.5519357908919553,0.0,-79.49821,2167.673417588758,-66.1959
26,1784843251.6711342,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.064929632470012,,5.009421166032553,,9.031270395964384,,0.5089143197983503,,3.5331074190326035,,1.5182080939412117,,4.512561593204737,,7.0625,0.002227550372481346,0.0010271789215039462,0.0002562693173331354,1.5927375741302967,0.23888647556304932,0.9668864607810974,0.19879350066184998,0.11096104979515076,0.010210053063929081,0.6990228891372681,0.4617692232131958,2096,0.0850135013461113,4.78011417388916,0.10806068032979965,4292608,10277,2096,131,-60.879265,0.013256102500599809,0.00012011039507342502,0.9528756510466337,-70.46655,0.06346053930465131,-9.792492346605286e-05,1.1111932203173638,,,0.95,0.9,both,1.348432177163836,1.3907227950163386,1.2197045192626437,0.0,-82.89339,2220.04224799113,-60.879265
27,1784843327.3824396,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.057952161878347,,5.116260848706588,,9.068564407527447,,0.5132943503558636,,3.5042039398103952,,1.534110952168703,,4.511935634538531,,7.0,0.01409545075148344,0.001527128741145134,0.0006742912394201994,1.603400032967329,0.22073416411876678,0.8393687009811401,0.1892908364534378,-0.028681039810180664,0.05808302015066147,0.6503190994262695,0.45181840658187866,2176,0.09576482325792313,4.788290500640869,0.08683685213327408,4456448,10756,2176,136,-55.73078,0.006062434958585073,0.00014992846408858895,0.8476291965693236,-80.1978,0.05089485277421772,-0.0005298267948091962,0.9829368952661752,,,0.95,0.9,both,1.4995122436220127,1.4252743430058417,1.4187983132411457,0.0,-86.9478,2164.00797892125,-55.73078
28,1784843404.2457263,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.014143250882626,,5.027267836034298,,9.049881475046277,,0.5106373224407434,,3.516587309539318,,1.5244781766086817,,4.5324662532657385,,7.0625,0.003764739725738764,0.0013016388984397054,0.00011844925518289529,1.6160635724663734,0.20502467453479767,0.8478018641471863,0.16476130485534668,-0.053704217076301575,0.018839772790670395,0.6862302422523499,0.4722440838813782,2256,0.08185359090566635,4.779745578765869,0.09578616172075272,4620288,11247,2256,141,-48.1513,0.006869522971101105,0.0006713413080433383,0.6597289144992828,-73.53533,0.038237753650173546,0.0008519844657712383,0.8072132788598537,,,0.95,0.9,both,1.546748304743666,1.5963254977149988,1.1277586412680365,0.0,-67.49384,2131.5782382458733,-48.1513
29,1784843479.5155153,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.007868051528931,,5.050444725900888,,9.00450123846531,,0.514544028788805,,3.5155193265527487,,1.515866855159402,,4.505196150392294,,7.0,0.0017427330603823066,0.0013007335364818573,0.00010805132558289188,1.6249009743332863,0.39129120111465454,0.8291382193565369,0.27017679810523987,-0.0008110250346362591,0.005392438266426325,0.7313443422317505,0.4481414258480072,2336,0.027559490874409676,4.764242649078369,0.10266988724470139,4784128,11727,2336,146,-54.71531,0.008567507093539461,-0.001402780506759882,0.5114686466753483,-87.18356,0.059179079229943456,0.00034059109166264536,0.6885067783296108,,,0.95,0.9,both,1.581011547938837,1.5006038365139247,1.485562170056398,0.0,-74.32078,2176.7026828132152,-54.71531
30,1784843556.8931239,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.008643798530102,,5.058066112920642,,9.049645014107227,,0.5301278382539749,,3.535203855484724,,1.5068879760801792,,4.511868732050061,,7.0625,0.010771290399134159,0.0007561728707514703,0.0008106302836949908,1.6309698149561882,0.23988819122314453,0.8763389587402344,0.2401750087738037,0.016191300004720688,0.059794966131448746,0.8342854976654053,0.44009873270988464,2416,0.10247418284416199,4.782868385314941,0.10839169472455978,4947968,12156,2416,151,-47.378403,0.006235720864788163,-0.0010362424873164855,0.35796837620437144,-73.4735,0.06626392526086419,-0.0002500417933333665,0.5455141063779593,,,0.95,0.9,both,1.673248300261487,1.6200479206028084,1.4793823870250413,0.0,-71.584206,2117.408664245293,-47.378403
31,1784843631.9483633,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.009889397770166,,5.045528303831816,,9.010186769068241,,0.5051222443580627,,3.504278814420104,,1.5111987981945276,,4.502852477133274,,7.0,0.003943614661693573,0.0007876512827351689,8.896370366073825e-05,1.63405542075634,0.24102506041526794,0.8388968706130981,0.16253559291362762,-0.008491541258990765,0.016150813549757004,0.7134177684783936,0.4514862298965454,2496,0.020741967484354973,4.761132717132568,0.1007501557469368,5111808,12654,2496,156,-47.274914,0.005782246922899503,-0.0005117732405778952,0.19825705233961344,-79.50632,0.044470581714995204,-0.0005470923817483709,0.39816279262304305,,,0.95,0.9,both,1.6076704954282277,1.491471101371768,1.5693053016559224,0.0,-81.0161,2182.9250867058563,-47.274914
32,1784843706.6877384,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.005364011973143,,5.003649592399597,,9.042789153754711,,0.5070070568472147,,3.5114795714616776,,1.503548650071025,,4.504278400912881,,7.0,0.0010251696221530437,0.0005979572888463736,0.0008453549460227805,1.641729924827814,0.2900969684123993,0.9348690509796143,0.2976438105106354,-0.08662355691194534,0.0034555932506918907,0.885372519493103,0.46666911244392395,2576,0.021909404546022415,4.759764671325684,0.09460479021072388,5275648,13101,2576,161,-34.211277,0.004994186601834372,2.637013385538012e-05,0.02056620642542839,-68.10002,0.06432253590319306,0.000482087628915906,0.27146083656698466,,,0.95,0.9,both,1.817185092496097,1.7301288591657074,1.5044644970450045,0.0,-81.23391,2192.151508192317,-34.211277
33,1784843784.2725186,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.010109353810549,,5.034449283033609,,9.032513838261366,,0.502128854393959,,3.521187363192439,,1.5129167921841145,,4.516392156481743,,7.0,0.003175324760377407,0.0005586677580140531,0.00025495934642094653,1.6458732038736343,0.16265346109867096,0.8380923867225647,0.12865890562534332,0.07231613993644714,0.012591307051479816,0.759107768535614,0.4523769021034241,2656,0.039397742599248886,4.766211986541748,0.11016876995563507,5439488,13632,2656,166,-33.09425,0.004127308430906851,0.0008257730951299891,-0.11403755247592925,-78.66427,0.06112902699969709,-0.0006551758990099188,0.10941952094435692,,,0.95,0.9,both,1.9729789035343046,1.760368702121583,1.3464427665015828,0.0,-72.87018,2111.7540306212077,-33.09425
34,1784843861.5501616,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.018033087253571,,5.016919676214457,,9.022914782166481,,0.5080936290323734,,3.516693279147148,,1.504626052454114,,4.5106928255409,,7.0,0.0008730397094041109,0.00038366171065717936,3.5094429392756865e-05,1.6507660672068596,0.1963651180267334,0.8030403256416321,0.13589760661125183,-0.0025615431368350983,0.0028197665233165026,0.7270824909210205,0.43568694591522217,2736,0.022758377715945244,4.762246608734131,0.07374917715787888,5603328,14095,2736,171,-32.01303,0.004506859560933663,-4.094262112630531e-05,-0.2761641230434179,-83.927895,0.04356484852032736,-9.36535929213278e-05,-0.058568967133760454,,,0.95,0.9,both,1.9806875843812741,1.8325971866616904,1.2458471623168206,0.0,-60.68438,2120.1471850005896,-32.01303
35,1784843935.975233,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.005805619060993,,5.010109163820744,,9.02981635555625,,0.5128448065370321,,3.5172253269702196,,1.5047006849199533,,4.505655640736222,,7.0,0.0024237758480012417,0.0020721914479508996,1.7728635320679587e-05,1.6527641452848911,0.3100843131542206,0.9117178916931152,0.19286005198955536,-0.024098901078104973,0.006774462293833494,0.7540065050125122,0.40742117166519165,2816,0.02487376518547535,4.760769367218018,0.06597520411014557,5767168,14514,2816,176,-30.959026,0.005696186417480931,0.0018928203266113997,-0.44182163272053004,-73.199554,0.047673308860976246,0.0006499732262454927,-0.21066559925675393,,,0.95,0.9,both,1.9844368069000695,1.9338296723979567,2.144657202997935,0.0,-76.84253,2201.41026597194,-30.959026
36,1784844011.341172,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.005286138504744,,5.010263543576002,,9.038814127445221,,0.5061295963823795,,3.5078538730740547,,1.5102951880544424,,4.501257576048374,,7.0,0.000837104395031929,0.00048121000872924924,1.6628995879841568e-05,1.6614839732646942,0.26363563537597656,0.9598908424377441,0.18256576359272003,-0.09215633571147919,0.0027875974774360657,0.7125465869903564,0.40468287467956543,2896,0.02302592433989048,4.759987831115723,0.08643564581871033,5931008,14885,2896,181,-26.787394,0.0043649360930430705,0.0012035469793772791,-0.5388213280588389,-70.31424,0.05367262298241258,0.0007258484678459354,-0.357129224576056,,,0.95,0.9,both,1.8980933627266885,1.8478539162207763,1.3805824507269235,0.0,-60.009815,2173.925169148694,-26.787394
37,1784844084.4583375,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.00970271229744,,5.0314448438584805,,9.00653376802802,,0.5042688846588135,,3.53523036185652,,1.5391986786853522,,4.511658810079098,,7.0,0.0038637768011540174,0.0009916943963617086,0.0001639507854065414,1.66519745439291,0.15807878971099854,0.99904465675354,0.1030225083231926,0.005159522872418165,0.0181261096149683,0.7546488046646118,0.4057379961013794,2976,0.049905482679605484,4.767254829406738,0.11031696200370789,6094848,15377,2976,186,-31.765278,0.004997473831463139,0.0017442639982618857,-0.6783465839922428,-82.471664,0.04015534495702013,0.0009659992443630472,-0.5146271001547575,,,0.95,0.9,both,1.9971583274951201,2.101304884558437,1.5328821202109395,0.0,-62.631004,2240.7868202949016,-31.765278
38,1784844157.1246974,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.024548079818487,,5.007233951240778,,9.009544171392918,,0.50431870482862,,3.5086739510297775,,1.5035576336085796,,4.502251343801618,,7.0625,0.005665480624884367,0.001876936701592058,0.00035104142989439424,1.6718980260193348,0.09763829410076141,0.7887741923332214,0.07800944149494171,-0.04463549330830574,0.03316830098628998,0.776557207107544,0.3908759355545044,3056,0.04542545601725578,4.765328407287598,0.06143483519554138,6258688,15719,3056,191,-26.82641,0.004203397870878689,0.0015943723046802916,-0.8150963172316551,-62.38335,0.03342120895395055,0.0013121974719979335,-0.6588989403098822,,,0.95,0.9,both,2.058622217119278,1.9810909463408684,1.4211901273106944,0.0,-74.99678,2254.6877968566123,-26.82641
39,1784844230.082695,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.028731718659401,,5.000392690300941,,9.0022484511137,,0.5011391192674637,,3.5038821306079626,,1.5020456332713366,,4.527113392483443,,7.0,0.001120131928473711,0.0007663001306355,9.169126236940883e-06,1.6746735647320747,0.18379005789756775,0.8427416086196899,0.11733756959438324,-0.0716223269701004,0.006797392386943102,0.7851802110671997,0.4110199213027954,3136,0.024497898295521736,4.758194446563721,0.10132633149623871,6422528,16078,3136,196,-23.63708,0.005116038913547527,0.0016912162303924561,-0.9301014821976423,-81.04584,0.03936390660237521,0.0009949580693501049,-0.7692378550767899,,,0.95,0.9,both,2.1587246461326077,2.234687327400375,2.056730690672185,0.0,-64.74765,2245.675920326299,-23.63708
40,1784844302.9496896,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.004050258547068,,5.0061108730733395,,9.004878878593445,,0.5085993856191635,,3.5024278424680233,,1.5084319468587637,,4.502947475761175,,7.0,0.0009867611806839705,0.0006495420238934457,7.418519999191631e-06,1.6804847940802574,0.1914193332195282,0.8415511846542358,0.15367582440376282,-0.027619782835245132,0.004322656895965338,0.7381979823112488,0.39630013704299927,3216,0.011559401638805866,4.754680633544922,0.09519530087709427,6586368,16431,3216,201,-27.664082,0.006134801362350117,0.0019592970988014714,-1.034557431191206,-79.57275,0.032664613146334884,0.0020031017338624224,-0.8602634407579899,,,0.95,0.9,both,2.2782457136496825,2.2713008946425455,1.2591033640569513,0.0,-55.664417,2248.4809593792875,-27.664082
41,1784844374.0526216,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.009861219674349,,5.006255608052015,,9.000887922942638,,0.5019949916750193,,3.507956514135003,,1.5034796129912138,,4.501814562827349,,7.0,0.0004131494206376374,0.001137800281867385,4.531393196671729e-06,1.6822975687682629,0.1846567839384079,0.8662151098251343,0.12844312191009521,-0.004209754057228565,0.0013586917193606496,0.7306214570999146,0.3953714966773987,3296,0.010602754540741444,4.754031658172607,0.07790776342153549,6750208,16805,3296,206,-19.53669,0.004178850036987569,0.0027850725746247917,-1.171586486697197,-77.527596,0.05077785729663446,0.0011617010444751942,-0.9872524857521057,,,0.95,0.9,both,2.3483456123469812,2.026804456894763,2.5567079547784504,0.0,-79.40141,2304.2645860395355,-19.53669
42,1784844447.3609774,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.001698017120361,,5.022896036505699,,9.003878984600306,,0.5014713946729898,,3.503589143976569,,1.526775700505823,,4.501204060390592,,7.0,0.0010218014940619469,0.0006013797246851027,3.2353593027778516e-05,1.682818952947855,0.16155701875686646,0.9709569811820984,0.10332148522138596,-0.05538322776556015,0.004245600197464228,0.796924352645874,0.39656031131744385,3376,0.02284732274711132,4.757688999176025,0.11249300837516785,6914048,17188,3376,211,-17.60931,0.004688757672556676,0.0034351743044680914,-1.2973498180508614,-82.60869,0.05254269321449101,0.001805300726846326,-1.0909665122628212,,,0.95,0.9,both,2.4372734973833685,2.4658467972327407,2.178370708405351,0.0,-60.15989,2234.9436938166014,-17.60931
43,1784844519.1998634,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.007377527654171,,5.00290497764945,,9.002150934189558,,0.5121872611343861,,3.504586823284626,,1.5060680638998747,,4.5042802058160305,,7.0,0.0006862995214760303,0.00034436455462127924,1.2942498237578093e-06,1.6859786920249462,0.15547391772270203,0.9299207329750061,0.13380242884159088,-0.05706410855054855,0.0023634268436580896,0.9146877527236938,0.37028616666793823,3456,0.012829573825001717,4.754944324493408,0.04763838276267052,7077888,17509,3456,216,-40.507584,0.006819358057691715,0.001757469137373846,-1.3851782597601414,-68.47935,0.027441609546076506,0.0024500164116034286,-1.235103724896908,,,0.95,0.9,both,2.299315411618257,2.5385531622303774,1.740178896339005,0.0,-79.55312,2280.6604950346627,-40.507584
44,1784844592.8522155,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.0036104172468185,,5.021488606929779,,9.003362201154232,,0.5019187740981579,,3.5043880101293325,,1.5019869208335876,,4.511857684701681,,7.0,0.0024272333830595016,0.0008185507031157613,5.850009394237077e-05,1.6899208910763264,0.2123321294784546,0.8807058930397034,0.14802899956703186,-0.132826566696167,0.006758854258805513,0.7337049245834351,0.3980231285095215,3536,0.012788505293428898,4.756076335906982,0.04031632840633392,7241728,17888,3536,221,-16.024477,0.00511788555450039,0.0029969671930302868,-1.5257449120283126,-59.215595,0.038947719091083854,0.0025977307494031267,-1.373405509442091,,,0.95,0.9,both,2.4724244396245583,2.4535087021501134,1.387681658719219,0.0,-61.97758,2224.502343641151,-16.024477
45,1784844665.834472,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.0150406062603,,5.0451735854148865,,9.018321871757507,,0.5014857836067677,,3.505126092582941,,1.5061383806169033,,4.5031551737338305,,7.0,0.0024387461598962545,0.0026416505279485136,0.00014376712618968668,1.6917138881981373,0.23181946575641632,0.8584599494934082,0.153873473405838,-0.008286785334348679,0.015766873955726624,0.7243586778640747,0.3951117992401123,3616,0.03644465282559395,4.761805057525635,0.09556931257247925,7405568,18219,3616,226,-19.705776,0.005077401983726304,0.002150490225176327,-1.6098305679857732,-37.68,0.03331409614766016,0.0013104907906381414,-1.4797419011592865,,,0.95,0.9,both,2.4956838910384618,2.56769336763528,1.8481992906152498,0.0,-65.61018,2244.9298249079643,-19.705776
46,1784844738.050721,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.003267612308264,,5.0237065106630325,,9.006144039332867,,0.5007758215069771,,3.5014256797730923,,1.5026608128100634,,4.500569937750697,,7.0,0.0005214647389948368,0.001241054618731141,5.933513386935374e-05,1.6909138783812523,0.11819575726985931,0.8728736042976379,0.12014573067426682,-0.021746672689914703,0.0027732786256819963,0.6855390667915344,0.4090452790260315,3696,0.013965676538646221,4.754818439483643,0.04620714858174324,7569408,18596,3696,231,-16.62679,0.00476954932382796,0.0027979998667433392,-1.6793773926794529,-63.947395,0.03189164940267801,0.0018280638309079223,-1.582115350663662,,,0.95,0.9,both,2.5320519131536465,2.713632549450529,2.1442190286810923,0.0,-56.904358,2268.7413896573557,-16.62679
47,1784844809.9693832,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.001780956983566,,5.008479531854391,,9.002235002815723,,0.5008190516382456,,3.5006693806499243,,1.5005409941077232,,4.501516442745924,,7.0,0.001341615803539753,0.0007070084102451801,4.110330880280344e-05,1.690751027315855,0.3267699182033539,0.8817233443260193,0.29406270384788513,0.0699792429804802,0.009851337410509586,0.673147976398468,0.38524770736694336,3776,0.005575743969529867,4.752005100250244,0.049730170518159866,7733248,18917,3776,236,-13.751047,0.005231051013834076,0.004355730128008872,-1.747471495717764,-63.384777,0.01770233484567143,0.0027999202779028566,-1.6643652640283109,,,0.95,0.9,both,2.67712128656902,2.5673570574462907,2.2889003422637275,0.0,-57.55374,2278.12872691722,-13.751047
48,1784844883.1960785,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.001932866871357,,5.003640696406364,,9.000622443854809,,0.5021058581769466,,3.501905046403408,,1.5003756452351809,,4.500268388539553,,7.0,0.0007136408239603043,0.000527992146089673,1.5192686333875827e-05,1.6913956888020039,0.22702878713607788,0.9041901230812073,0.1864546686410904,0.05150874704122543,0.003152808640152216,0.8614197969436646,0.36770695447921753,3856,0.0031582850497215986,4.751356601715088,0.042425889521837234,7897088,19203,3856,241,-18.490444,0.005368973438453395,0.0029694741329876705,-1.8293179601430893,-63.59516,0.03663242612965405,0.002681273760390468,-1.7001135766506195,,,0.95,0.9,both,2.677203162188946,2.746898390851954,1.442930287416763,0.0,-46.72651,2237.435899900962,-18.490444
