# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,sps,target_agent_return
116,1784848649.708819,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.42678710189648,,5.032601338811219,,7.335151190403849,,2.0956235718913376,,2.6658791811205447,-0.05720014125108719,-0.0031825077676330693,0.13002906675683334,1.6209170296788216,19038208,21568,9296,581,-15.64856,0.004631868792057503,0.005735755723071634,-4.964927604794502,-34.0113,0.005299845890840515,0.005974561762559461,-5.701155585050583,,,0.95,0.9,none,4.715386112588692,7.651662515088452,0.48304101586404,0.0,-55.920025,2296.4218875610713,-15.64856
117,1784848720.341931,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.5316838612779975,,4.486614388180897,,6.921767649240792,,1.8739167198655196,,2.7010953100398183,-0.06977846473455429,-0.005933996697422117,0.03591504640644416,1.6179752722382545,19202048,21731,9376,586,-10.275706,0.003762558307062136,0.007346254841831978,-4.961446851491928,-4.6226373,0.004680618703423534,0.007195952433539788,-5.717432215809822,,,0.95,0.9,none,4.471980895779941,7.554801588102248,0.792395964716893,0.0,-56.624218,2319.592045098486,-10.275706
118,1784848791.485641,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.835790598765016,,5.0907945185899734,,7.354498183354735,,2.116916768718511,,2.8757744586328045,-0.25686725974082947,-0.007221194902740535,0.1178006719565019,1.6199201717972755,19365888,21897,9456,591,-23.882692,0.009022052126238123,0.0027942991800955497,-4.983080261945725,-15.555223,0.008797782065812498,0.005059000532492064,-5.6902172565460205,,,0.95,0.9,none,3.786859829916895,7.463015113053407,0.8096061255717598,0.0,-99.914536,2302.945900424121,-23.882692
119,1784848860.0555692,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.545920333272079,,4.959506188519299,,7.722326782532036,,2.231194727588445,,2.9175833016633987,-0.2366628646850586,-0.007366321333392989,0.050045653770212084,1.6183718517422676,19529728,22059,9536,596,-8.060497,0.003616790686646709,0.0049449331665528005,-4.976689639687538,-24.382124,0.0061144960316596554,0.005664828194130678,-5.723902875185013,,,0.95,0.9,none,4.230257894107895,7.918598384147518,0.594895167159005,0.0,-94.283676,2389.3840342754843,-8.060497
120,1784848931.8794563,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.282590970862657,,4.632772596087307,,7.009737133892486,,2.093621613457799,,2.6337791942059994,-0.07686478644609451,-0.005842095415573567,0.10928897641133517,1.6232991740107536,19693568,22220,9616,601,-8.79355,0.003908640321606071,0.005357396522595081,-4.948774161934852,-15.058342,0.005176272906828672,0.006064313720708014,-5.724700313806534,,,0.95,0.9,none,4.457775512144492,7.868016904314748,0.7868981896307043,0.0,-27.1394,2281.135240678285,-8.79355
121,1784849001.2266352,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.3863674972672015,,4.715735636185855,,7.104054094757885,,1.9490890771267004,,2.696588411461562,-0.16006208956241608,-0.004225232667522505,0.10728555024252273,1.6313517540693283,19857408,22380,9696,606,-16.100111,0.0033603087424125986,0.005595089624694083,-4.991203376650811,-11.390509,0.005367704828677234,0.005332381023254129,-5.743705335259437,,,0.95,0.9,none,4.8298030780293075,7.546401303719824,0.3981489842185455,0.0,-78.6743,2362.605180133211,-16.100111
122,1784849072.6644363,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.536306205671281,,4.408099079504609,,7.3234534442890435,,2.047584540909156,,2.827292589470744,-0.2484375238418579,0.0007584610357298516,0.1132015923212748,1.635255716741085,20021248,22542,9776,611,-7.671464,0.0029788154613925146,0.00498905633794493,-5.036971518397332,-36.65632,0.008758061936532613,0.005539063082687789,-5.760791942477226,,,0.95,0.9,none,4.413578765082297,7.5344511993154955,0.7363356363688938,0.0,-42.293148,2293.4637880283403,-7.671464
123,1784849142.203139,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.327999197063036,,5.015505070798099,,7.476485394232441,,1.9764313632622361,,2.733270898461342,-0.07418383657932281,-0.02154736108786892,0.02108116223826073,1.6417747363448143,20185088,22712,9856,616,-22.25724,0.005162948049837723,0.0070647497952450065,-5.0751871973276135,-15.79259,0.004347542773757596,0.0055692182104394305,-5.739861762523651,,,0.95,0.9,none,4.725120712021557,7.579693555706169,0.6485349119355656,0.0,-70.06142,2356.0978131617817,-22.25724
124,1784849210.4165707,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.540057640871964,,5.13404646050185,,7.305885768437292,,2.039335950255918,,2.903486117022112,-0.13521751761436462,-0.0031039136520121247,0.13048389798495919,1.6509578973054886,20348928,22882,9936,621,-65.37077,0.012539954337989911,0.007271274027880281,-5.0586053907871245,-9.681769,0.005384510470321402,0.007051710650557652,-5.721650063991547,,,0.95,0.9,none,5.371528645119509,7.83272139807705,0.6348018546566453,0.0,-85.685036,2401.8729798108297,-65.37077
125,1784849279.4005125,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.215256710536778,,4.9173131957650185,,7.190682511311024,,2.0532043245621026,,2.6545592497568578,-0.5269202589988708,-0.0007064208621159196,0.2406455408781767,1.6568553596735,20512768,23050,10016,626,-30.77511,0.0058268197812139984,0.006604983220313443,-5.102840775251389,-36.8956,0.006711520062526688,0.006542126598651521,-5.764323526620865,,,0.95,0.9,none,5.118818659529604,8.409985303384875,0.5611805744700862,0.0,-91.28085,2375.045599182633,-30.77511
126,1784849349.4402518,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.078353639226407,,4.8860466722399,,6.8372134026139975,,2.111992295322125,,2.7586308585014194,0.11929643899202347,-0.005282611236907542,0.03577148636395577,1.6562914699316025,20676608,23215,10096,631,-20.831364,0.007161949817964341,0.00507849458954297,-5.106754124164581,-16.541288,0.004779952214448713,0.006805186557176057,-5.756738671660424,,,0.95,0.9,none,4.099116313803168,8.048451337661877,0.45318850920184395,0.0,-58.58596,2339.2433096484588,-20.831364
127,1784849419.3470004,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.630976777523756,,5.333913937211037,,7.437686859630048,,2.1123258648431147,,2.947909388691187,-0.2086956799030304,-0.007311859400942922,0.11103868496138602,1.6537045389413834,20840448,23377,10176,636,-37.872215,0.007037882023723796,0.006611017081013415,-5.167836844921112,-8.604752,0.0041267839376814665,0.0054470823088195175,-5.7594963043928145,,,0.95,0.9,none,4.555447012783742,7.798647706292863,0.5874343141321481,0.0,-53.5018,2343.693650445783,-37.872215
128,1784849490.9927132,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.610312208067626,,4.9791239481419325,,7.301715631620027,,2.1286688218824565,,2.931060651317239,-0.3796304166316986,-0.012002872710581869,0.12603501125704497,1.6540218144655228,21004288,23541,10256,641,-5.124163,0.00607375361432787,0.006276093734049937,-5.151445662975311,-19.323826,0.006099895399529487,0.005926348767934542,-5.754329577088356,,,0.95,0.9,none,4.479727731655393,7.633019266907178,0.5980711548471181,0.0,-59.909576,2286.8081021433914,-5.124163
129,1784849560.5895598,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.3187716621905565,,4.946349482983351,,6.982966220937669,,1.9028410273604095,,2.7827502994332463,-0.11891382932662964,-0.002626678251544945,0.036792177124880254,1.6471151784062386,21168128,23701,10336,646,-22.49053,0.003980290234176209,0.0042118379620660566,-5.150765290856361,-15.565846,0.0049979793431703,0.004211660964938346,-5.781321722269058,,,0.95,0.9,none,4.54116268424878,7.153975520886289,0.6316828877313521,0.0,-76.15178,2354.1304064616947,-22.49053
130,1784849629.9217775,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.04543595854193,,4.500700752483681,,6.670359361625742,,1.6757826954126358,,2.7898808473255485,0.1543593406677246,-0.0004288379132049158,0.15289018258044962,1.6431131139397621,21331968,23864,10416,651,-37.13587,0.00636881675600307,0.006623047807079274,-5.180354362726211,-18.347183,0.004890403609897476,0.006234216624579858,-5.776862776279449,,,0.95,0.9,none,5.019861389305236,8.22974887650232,0.754255549522936,0.0,-70.54807,2363.1142325264564,-37.13587
131,1784849699.376011,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.236837487667799,,4.643000018084422,,6.942515544011258,,1.7890665285522118,,2.6824022772489116,-0.2363923043012619,-0.011845150933368132,0.07761233201017603,1.6392734795808792,21495808,24037,10496,656,-22.815737,0.006747888092650101,0.0054085243114968765,-5.236052611470223,-17.403566,0.008738004780025222,0.007951366048655473,-5.770908752083779,,,0.95,0.9,none,5.01198618935016,7.08839290527995,0.5517904172489058,0.0,-72.78886,2358.963279756543,-22.815737
132,1784849768.480789,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.517222207039595,,4.026100913994014,,6.431502004037611,,1.6169252349063754,,2.40768110495992,-0.1791469156742096,0.0013699983319384046,0.1978548236656934,1.6336742490530014,21659648,24201,10576,661,-12.406942,0.00452171619690489,0.007837409252533688,-5.265192669630051,-40.62108,0.00962802025314886,0.0054029158942285,-5.7717682987451555,,,0.95,0.9,none,5.364481852861573,7.779053296220155,1.0395758112235782,0.0,-71.14431,2370.89268783934,-12.406942
133,1784849839.291494,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.1089659908320755,,4.716941569771734,,6.9530255906283855,,1.8350545191206038,,2.8645181954489085,-0.32245558500289917,-0.0009619838820071891,0.16588976560160518,1.6301209852099419,21823488,24365,10656,666,-30.541677,0.0055580908301635645,0.006381371729366947,-5.345131799578667,-14.636638,0.004519496220018482,0.007117580546764657,-5.773978766798973,,,0.95,0.9,none,5.080488799918626,8.706935954073362,0.6701139982265836,0.0,-55.075825,2313.7746780194675,-30.541677
134,1784849910.015266,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.673617400228977,,5.119490265380591,,7.857504351675743,,2.294028881471604,,3.0904805895406753,0.2412949949502945,-0.005406776734162122,0.2669559883652255,1.647479109466076,21987328,24531,10736,671,-19.689184,0.005097090898198075,0.006071233285183553,-5.362764778733253,-26.031378,0.006547569172107614,0.0038143461584695614,-5.807176780700684,,,0.95,0.9,none,4.520832107919955,8.05028316316643,0.6512375177497791,0.0,-40.372124,2316.6182328820814,-19.689184
135,1784849979.0585165,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.932680873433128,,4.440690095536411,,6.9514785901410505,,1.7412504961248487,,2.6240006184671074,-0.45010843873023987,-0.0006685233674943447,0.15880451793782413,1.645234540104866,22151168,24691,10816,676,-28.300343,0.004774955537141068,0.006290264258859679,-5.394099110364914,-11.412945,0.004132526330067776,0.00586345480842283,-5.847481828927994,,,0.95,0.9,none,5.0216044533345165,8.689246249549225,0.7796486205110038,0.0,-54.34141,2373.0053521830146,-28.300343
136,1784850048.0647776,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.98033750988543,,4.805868747178465,,7.259477246552706,,1.8811279109213501,,2.8521197710651904,0.013512492179870605,-0.010030169680248946,0.15106220147572458,1.6516627743840218,22315008,24855,10896,681,-45.709915,0.0052808776468737054,0.009896324819419534,-5.3666186928749084,-8.330809,0.0032742097951995674,0.006429662484151777,-5.9218375325202945,,,0.95,0.9,none,5.674144857717592,8.343314849232337,0.5922857656304252,0.0,-93.50574,2374.2772604339684,-45.709915
137,1784850115.5494895,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.421877726679668,,4.83862459869124,,7.339465712197125,,2.2379072522744536,,2.9388463515788317,-0.04954368993639946,-0.03364565756783122,0.047148613550234586,1.6460945308208466,22478848,25016,10976,686,-20.609272,0.004626824209844926,0.006444372786063468,-5.363338342308998,-24.424408,0.005697627262270544,0.0039373771156533625,-5.911756473779678,,,0.95,0.9,none,5.2035382099371565,7.888539595452682,0.5757989911442446,0.0,-86.26422,2427.809172387845,-20.609272
138,1784850186.4243815,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.709427013993263,,5.0846877197909635,,7.41138700931333,,2.21347777871415,,2.9659699629992247,-0.2010732889175415,0.0002695853472687304,0.10094122245209292,1.6411208286881447,22642688,25180,11056,691,-18.049164,0.004828630908741615,0.005333217102452182,-5.341224855184555,-24.791553,0.005048465060826857,0.005272595724090934,-5.935344845056534,,,0.95,0.9,none,4.715424342806016,7.9366676148677895,0.5810470958659889,0.0,-56.140614,2311.6789725374756,-18.049164
139,1784850256.586392,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.488087217323482,,4.782907085493207,,7.170843745581806,,1.958722646930255,,2.62742118362803,0.1470998227596283,0.0003374094492301083,0.1571334085892886,1.6393920257687569,22806528,25350,11136,696,-3.0442197,0.003528862386883702,0.0058568133164953904,-5.36994651556015,-34.14613,0.008712881730752997,0.005578015130595304,-5.9924090057611465,,,0.95,0.9,none,4.735702622176025,8.863263694402528,0.6799788974442025,0.0,-75.069405,2335.166752708548,-3.0442197
140,1784850325.7621353,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.601339969784021,,4.716578505001962,,7.396870670840144,,1.9804827883490361,,2.805292600969551,-0.22868821024894714,-0.011855458177137734,0.045467135147191584,1.6493626087903976,22970368,25512,11216,701,-19.86309,0.00381968103320105,0.005862414394505322,-5.410291323065758,-12.254549,0.003976716540637426,0.005010683249565773,-6.008034488558769,,,0.95,0.9,none,4.5554585426231835,7.392876210459866,0.7539307056715311,0.0,-67.591324,2368.4604194910894,-19.86309
141,1784850396.2296803,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.57126996316947,,5.339591095689684,,7.831868137232959,,2.138333623064682,,2.829537674144376,-0.30060553550720215,-0.004913863958790898,0.09689295498537831,1.6476710960268974,23134208,25673,11296,706,-9.670685,0.0045095005189068615,0.005058791779447347,-5.4528217852115635,-7.9907722,0.003986660870577907,0.00603120046434924,-6.0254420071840284,,,0.95,0.9,none,4.945466470199754,8.050809135887501,0.5232753166595545,0.0,-64.3319,2325.0426559048547,-9.670685
142,1784850466.3796644,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.196448148461059,,5.111230133101344,,7.661825456772931,,2.0545537060825154,,2.880017209565267,0.010458954609930515,-0.001842673238570569,0.09020735113881528,1.6429798305034637,23298048,25843,11376,711,-33.979668,0.008576763948076405,0.005946293126180535,-5.504021534323693,-15.666536,0.003877898396603996,0.00744263016822515,-6.052098673582077,,,0.95,0.9,none,5.590404528432145,8.935676174352775,0.4198885670227728,0.0,-56.549377,2335.566636016379,-33.979668
143,1784850536.466525,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.894220820162445,,4.431090370751917,,6.474896313156933,,1.8137066382914782,,2.5449627176858485,-0.06381318718194962,-0.002230285434052348,0.016991925018373877,1.6419445276260376,23461888,26016,11456,716,-34.29906,0.005214158739545382,0.006532795456587337,-5.5337905317544935,-5.999846,0.003210320178186521,0.010180714897796862,-6.060254383087158,,,0.95,0.9,none,5.863986847404223,8.135503142857004,0.5878377502042642,0.0,-57.120445,2337.670556472397,-34.29906
144,1784850605.154248,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.521277439198457,,4.84928011521697,,7.213196568118292,,2.2563561964780092,,2.992944340221584,0.024472825229167938,-0.0036797945940634236,0.012520277472503949,1.629005491733551,23625728,26180,11536,721,-17.621359,0.0047227397182723506,0.005309821777336765,-5.519344973564148,-0.43481484,0.004060442807531217,0.00896991577319568,-6.046691223978996,,,0.95,0.9,none,5.196887395811543,8.13051742751623,0.5269105124732448,0.0,-77.97853,2385.2879121075275,-17.621359
