# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,sps,target_agent_return
271,1784838110.8603764,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.936190423555672,,5.260202352888882,,7.584283554344438,,2.2805529144243337,,3.0316252637421712,-1.4660981893539429,-0.00211308580765035,0.4417269001714885,1.5449259765446186,44433408,53118,21696,1356,-10.869955,0.013770219661819284,0.002733106700179633,-4.755129861831665,-46.11891,0.03992648688144982,0.0018795427837176248,-4.747798681259155,,,0.95,0.9,both,2.7323817615697066,3.474587645122914,0.888208655992256,0.0,-40.81939,2607.5531538855603,-10.869955
272,1784838172.614037,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.235235746949911,,5.783898029476404,,8.006875988095999,,2.441917659714818,,3.2562429141253233,-0.4705950617790222,0.00022577447452931665,0.09494495834223926,1.546248733997345,44597248,53353,21776,1361,-10.440603,0.007389584399061277,0.001759962753567379,-4.764959719777107,-13.86675,0.006630680929811205,0.0008338916995853651,-4.7666745513677595,,,0.95,0.9,both,2.826346957142471,3.6141910995017006,1.4692822186862218,0.0,-50.022522,2653.122093151544,-10.440603
273,1784838235.6618412,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.548484046012163,,4.843667476437986,,7.430935967713594,,2.081535759352846,,2.869639828975778,-1.0416057109832764,0.000364930194336921,0.40817997057456523,1.5310529433190823,44761088,53580,21856,1366,-16.818058,0.007623971055727452,-5.32308200490661e-05,-4.761549362540245,-52.473724,0.04026949064573273,0.0015556150596239605,-4.751481974124909,,,0.95,0.9,both,2.9193729410002534,3.3478163595408645,0.5743671586203172,0.0,-21.912056,2598.66333250182,-16.818058
274,1784838298.8159714,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.14109292300418,,5.642072869464755,,8.11322640068829,,2.386811463162303,,3.2173317037522793,-0.43851572275161743,0.0004989176231902093,0.02079595410032198,1.5365862846374512,44924928,53772,21936,1371,-1.8469284,0.010655591587419622,0.0030944072277634405,-4.728889018297195,-8.13049,0.00272546308406163,-0.00026369485858595,-4.738624861836433,,,0.95,0.9,both,3.3524422001158682,3.1945808150218014,1.0875014697163214,0.0,-39.939766,2594.2889596647337,-1.8469284
275,1784838361.3138733,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.753850643523037,,5.044381920401065,,7.557569550350308,,2.0434671712573618,,3.0841614617966115,-1.2290085554122925,-0.00794984248932451,0.37111992528662086,1.528008721768856,45088768,53985,22016,1376,-8.900511,0.009235477495531086,0.0024258805919089355,-4.686858028173447,-65.0513,0.03307117704534903,0.0014551783504430204,-4.704668819904327,,,0.95,0.9,both,2.7386835694200555,3.3655778537620384,0.654271995597911,0.0,-55.49525,2621.527035578209,-8.900511
276,1784838424.7561224,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.570459620619658,,5.361813339870423,,7.754251541569829,,2.215766528446693,,3.152362053282559,-0.8073493838310242,-0.005750462238211185,0.20567297498928383,1.5293112061917782,45252608,54177,22096,1381,-1.5208155,0.004998285073816078,0.001246962537697982,-4.6964817374944685,-31.752771,0.01264683538902318,0.002672738800174557,-4.705831828713417,,,0.95,0.9,both,3.0928760414618357,3.1585943297294308,0.47948085294681564,0.0,-28.234818,2582.5069034039743,-1.5208155
277,1784838487.9458768,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.971206026151776,,5.65640889108181,,7.949108560802415,,2.3323152584489435,,3.1392388232052326,-0.28074532747268677,-0.0005326581886038184,0.04297650174703449,1.5399226061999798,45416448,54338,22176,1386,-1.2457209,0.005369231969234533,0.0017132604276412166,-4.6787392646074295,-5.6727953,0.0030427380916080438,0.0016569562525546645,-4.706572607159615,,,0.95,0.9,both,2.932180911337462,3.513362242396879,0.8163924390970965,0.0,-25.297537,2592.8243115771043,-1.2457209
278,1784838552.1999247,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.486373350257054,,5.069860799238086,,7.517508481629193,,2.17553625209257,,2.976890596561134,-0.47175484895706177,-0.012445741274859756,0.028933891328051686,1.5360162481665611,45580288,54514,22256,1391,-1.3276652,0.005589396825234872,0.0015509114105952903,-4.731258901953697,-9.441389,0.004853716561046895,0.0010999427395290695,-4.745089027285576,,,0.95,0.9,both,3.063469739388652,3.302566674612632,0.6455705159345513,0.0,-34.07633,2549.8800194449204,-1.3276652
279,1784838618.4184904,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.826547864067834,,5.656606225296855,,7.731095832772553,,2.4163471180945635,,3.067204256542027,-0.6161797046661377,0.00406993058277294,0.06641244707861915,1.529274109750986,45744128,54687,22336,1396,-20.53787,0.011433370044687762,0.001706708938581869,-4.720283496379852,-20.16753,0.009568716422654689,0.0004230557780829258,-4.740319696068764,,,0.95,0.9,both,2.4687879743710317,2.4673795417243385,0.7908520285330962,0.0,-14.9196,2474.2306432815244,-20.53787
280,1784838684.013188,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.942607836797833,,5.465226759581128,,8.018854330293834,,2.2003661547787488,,3.0877515473403037,-0.5346676707267761,-0.0014482117358056712,0.0230718040256761,1.5341266468167305,45907968,54862,22416,1401,-1.616086,0.005971460860018851,0.001879892019496765,-4.751014998555183,-8.9888115,0.0024110494068736443,0.0016218259985180338,-4.73136430978775,,,0.95,0.9,both,3.314430717709358,3.3513221606046786,0.6576965192438277,0.0,-26.079678,2497.7624135229066,-1.616086
281,1784838748.1361263,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.686149454675615,,5.226827331120148,,7.865949212573469,,2.126191559014842,,2.8996190812904388,-0.5190467834472656,-0.009879926918074489,0.03640785103198141,1.5264567248523235,46071808,55026,22496,1406,-17.30606,0.009299111241125502,0.003135006656521,-4.740197709202766,-19.385332,0.0046834301138005685,0.00042234421707689764,-4.737580040097237,,,0.95,0.9,both,3.082736162707213,2.8663266139078294,0.6536976761734914,0.0,-24.78024,2555.090537934327,-17.30606
282,1784838812.8943985,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.04499762551859,,4.421426722314209,,7.1071435471531,,1.807657891069539,,2.6741504720412195,-0.8636347055435181,0.00032692623790353537,0.2593680415302515,1.5238977447152138,46235648,55195,22576,1411,-3.3679943,0.00467975720675895,0.0019355571937921922,-4.728500089049339,-67.59694,0.023338279488962145,0.0007237068959511817,-4.752761581540108,,,0.95,0.9,both,3.352260748841791,3.0983191733366766,0.5977602427576373,0.0,-33.285786,2530.0247540598316,-3.3679943
283,1784838877.8848696,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.65941964648664,,5.32047815201804,,7.938902297988534,,2.125549582997337,,2.9933996996842325,-0.3878508508205414,-0.003593456116504967,0.06632611626992002,1.5251435153186321,46399488,55360,22656,1416,-1.018654,0.004612559478118783,0.0022312382017844355,-4.750297778844834,-6.378236,0.008588355100073386,0.0013664064841577782,-4.7376598715782166,,,0.95,0.9,both,3.4004420207580397,2.825058446122452,0.7344180283398495,0.0,-28.375229,2520.98446628186,-1.018654
284,1784838942.098471,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.1429996881634,,5.732725903391838,,8.0002745622769,,2.422900952398777,,3.132242809049785,-0.3751471936702728,0.00048300968774128705,0.05565479659708217,1.525102362036705,46563328,55528,22736,1421,-1.826257,0.006593328958842903,-0.000589272630168125,-4.7064642131328585,-12.064866,0.005103727686218917,0.000814574340620311,-4.7280130833387375,,,0.95,0.9,both,2.8028788656204267,3.6333985635245414,1.016926185771514,0.0,-22.9535,2551.4848163412234,-1.826257
285,1784839007.872694,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.751754022901878,,5.093493513762951,,7.739433645736426,,2.2920701261609793,,2.9677216755226254,-0.4454106092453003,9.568840323481709e-05,0.03756460756994784,1.5272636599838734,46727168,55699,22816,1426,-10.374832,0.00874967143899994,0.0008968215377535671,-4.705756497383118,-32.0278,0.006656810150889214,0.0013446301483782009,-4.720915913581848,,,0.95,0.9,both,2.8281221188301613,3.08448040230049,0.7203951429845863,0.0,-12.731941,2490.9453392703504,-10.374832
286,1784839072.6229806,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.229311199160293,,4.843845135066658,,7.07270324928686,,2.081607367610559,,2.8128449297510087,-0.4130018651485443,-0.01886199103319086,0.0301583000109531,1.5278061367571354,46891008,55876,22896,1431,-1.4421258,0.004787334161665058,0.0013729834477999247,-4.7517747461795805,-23.56965,0.004748372474568896,-1.6955367755144834e-06,-4.727675721049309,,,0.95,0.9,both,3.1632338283948043,3.128796701326357,0.7170512667065548,0.0,-41.799538,2530.3372109257057,-1.4421258
287,1784839136.599582,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.951201430521905,,5.477125393226743,,8.042208385653794,,2.418577124364674,,3.229020146653056,-0.40168526768684387,-0.0012152234558016062,0.05711597140179947,1.5265012793242931,47054848,56044,22976,1436,-20.501785,0.01017860099527752,0.0007040865144517739,-4.777530109882354,-40.496174,0.009789882040058729,0.0001227505304996157,-4.754725289344788,,,0.95,0.9,both,2.601564445529674,2.6313188293568883,0.9142341624167583,0.0,-38.98805,2560.9361262722778,-20.501785
288,1784839201.312486,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.130761008709669,,5.695292285643518,,8.132395830005407,,2.4327608067542315,,3.233041675761342,-0.16357643902301788,0.0022486519592348486,0.020358402107376605,1.5181891694664955,47218688,56207,23056,1441,-9.391225,0.004984731423610356,0.0017097600852139295,-4.794021734595299,-24.01113,0.008244680092320777,0.001361438749881927,-4.790290331840515,,,0.95,0.9,both,3.3344290057854886,2.778623422534776,1.360479039493397,0.0,-39.4803,2531.798359978698,-9.391225
289,1784839267.91671,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.175535134971142,,5.728419426828623,,8.16747698187828,,2.444835789501667,,3.2395197823643684,-0.1637871116399765,0.0010456531381350942,0.03626729726966005,1.5172135531902313,47382528,56373,23136,1446,-8.786387,0.007116525135643315,0.00193138020549668,-4.797782605886459,-10.898238,0.004057580605876865,0.0012487263076764066,-4.787424585223198,,,0.95,0.9,both,3.2981925982099085,3.4452192896339207,1.2311814849255125,0.0,-15.2500105,2459.903969180667,-8.786387
290,1784839332.173169,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.4015825958922505,,4.943162084091455,,7.648546185111627,,2.1468826048076153,,2.8203490978630725,-0.638135552406311,0.0014403974637389183,0.2614273577928543,1.512275267392397,47546368,56554,23216,1451,-18.00818,0.012471404108509887,0.0033021026800270194,-4.776177367568016,-37.276024,0.026159870118135586,0.0035310578197822904,-4.809741747379303,,,0.95,0.9,both,2.5374880648970715,3.3870323849761306,0.7006236944698042,0.0,-25.429821,2549.7811673945694,-18.00818
291,1784839396.9657679,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.979715924710035,,5.3411258747801185,,7.629481274401769,,2.263194035505876,,2.977310998365283,-0.4455920457839966,-0.003201625295332633,0.09651769694755785,1.5097609162330627,47710208,56742,23296,1456,-16.881443,0.009904914637445472,-0.00025081132844206877,-4.760922601819038,-52.545807,0.013024451227101963,0.00029526881044148465,-4.80932706296444,,,0.95,0.9,both,2.639537309961623,3.0406383599570015,0.6482326107865084,0.0,-37.2541,2528.684926129821,-16.881443
292,1784839462.8824062,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.18378691514954,,4.711584045784548,,6.9106230571633205,,1.8938855523010716,,2.6742199036089005,-0.6211054921150208,-0.008110408794891555,0.1733673948328942,1.5017078146338463,47874048,56911,23376,1461,-9.226005,0.00722518986731302,0.002244323302875273,-4.745659428834915,-30.651712,0.017301650237641297,2.6483853434911e-05,-4.806739574670791,,,0.95,0.9,both,3.2301025705644095,3.303847413761429,0.5232698565816969,0.0,-13.207388,2485.563741189672,-9.226005
293,1784839526.16391,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.772359506692737,,5.456262446008623,,7.8470262659247965,,2.3770504952408373,,3.030579811660573,-0.8188347816467285,-0.0031488880049437284,0.36336647195275873,1.5078754387795925,48037888,57106,23456,1466,-10.75258,0.008694998835562729,0.0005629254806990503,-4.742679932713509,-22.842068,0.0266873971442692,0.0017097291012760252,-4.779635435342788,,,0.95,0.9,both,2.8350358461325866,3.215402300553548,0.9207836682591337,0.0,-53.32915,2589.0649368750887,-10.75258
294,1784839590.9410472,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.1059189941734076,,5.739937849342823,,8.119768183678389,,2.3610062105581164,,3.2535730078816414,-0.22735774517059326,0.0011604247483774088,0.007671563223993871,1.5074426159262657,48201728,57283,23536,1471,-1.8618793,0.007310099381720647,0.0015572238247841597,-4.767428448796272,-10.105263,0.004952543176477775,0.0014496862087980845,-4.800856271386147,,,0.95,0.9,both,2.997197262340643,2.91359709048134,1.0454237853086974,0.0,-35.46936,2529.2876780297775,-1.8618793
295,1784839657.559941,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.144082565791905,,4.464039927581325,,6.94723184639588,,1.9798538452014327,,2.731964451028034,-0.4678751528263092,-0.019408964821195696,0.03881050713243894,1.504071518778801,48365568,57457,23616,1476,-1.8104603,0.005623863711662125,0.0006106894055847078,-4.814160260558128,-17.435907,0.006941402261145413,0.0002523866598494351,-4.7820884674787525,,,0.95,0.9,both,3.1732401772881365,3.086323699711797,0.7573698123075681,0.0,-15.533081,2459.3621268767843,-1.8104603
296,1784839723.280317,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.0746634267270565,,5.442821690812707,,8.094589781016111,,2.379326052032411,,3.1690150008071214,-0.34789085388183594,0.0009747316071297973,0.010322472560801543,1.4960257038474083,48529408,57645,23696,1481,-2.008941,0.006020157169405138,0.003029593999963254,-4.796555307507515,-24.41903,0.007982295393594541,0.0015143041033297776,-4.810367333889007,,,0.95,0.9,both,3.4384314970948906,3.118955323488588,0.9625045416452603,0.0,-26.883642,2492.9875117713814,-2.008941
297,1784839790.9341688,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.150028792209923,,5.754541225731373,,8.02244384214282,,2.441090242937207,,3.2377818282693624,-0.2538701295852661,0.0007714118692092597,0.011646155413473025,1.4903712421655655,48693248,57810,23776,1486,-9.143978,0.006093045356828952,0.0007503261113015469,-4.79155961573124,-9.183078,0.003066855121141998,0.0014431470452109351,-4.824392750859261,,,0.95,0.9,both,2.9944160065319605,3.5308442566095217,0.9908543143503007,0.0,-10.155526,2421.739661902123,-9.143978
298,1784839858.2032473,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.008681051433086,,5.349636839702725,,7.456665260600857,,2.2717633333522826,,2.890131240244955,-0.3943343460559845,-0.0002723120560403913,0.02833936529350467,1.4803955592215061,48857088,57977,23856,1491,-26.893688,0.01449737040384207,0.0014467302127741278,-4.775325110554695,-9.559693,0.004786608045105822,0.002988642515265383,-4.812727051973343,,,0.95,0.9,both,2.852415135439116,3.452948981376575,0.6437550382405376,0.0,-8.685494,2435.5903221014732,-26.893688
299,1784839925.2067962,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.713179400190711,,5.331471893936396,,7.968835275620222,,2.295633815228939,,3.139882944524288,-0.25996437668800354,-0.003447962400969118,0.01712226569361519,1.4780494347214699,49020928,58137,23936,1496,-1.7594898,0.005225326329673407,0.0027176068506378215,-4.743586277961731,-14.260971,0.005700361830531619,0.0008059469371801242,-4.779547756910324,,,0.95,0.9,both,3.493928909512195,3.2975024650307474,0.6211057814230097,0.0,-8.283912,2445.244632780982,-1.7594898
