# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
234,1784858971.7276947,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.5971450712531805,,5.95631690043956,,9.704331260640174,,1.100489015923813,,4.145058935391717,,2.141052817925811,,4.790482021402568,,7.9375,0.10877728462219238,6.394789670594037e-05,0.020336869376478717,2.490322157740593,0.15625512599945068,0.931706964969635,0.1372034251689911,-0.8258767127990723,0.36032140254974365,0.3316038250923157,0.017609847709536552,8192,0.5685132145881653,5.421546936035156,0.033885639160871506,38371328,58471,18736,1171,13.938269,0.006232006910431664,0.003598506623529829,-5.573077324032783,-74.72024,0.023535823472775518,0.0028682665870292112,-5.5211032837629315,,,0.95,0.9,both,4.6794332890644785,4.7762956799502785,0.21589452616956967,0.0,-66.94242,2159.3599421911345,13.938269
235,1784859045.8909855,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.526534937089309,,5.658408993855119,,9.41083275899291,,0.8183337594382465,,3.8631682968625682,,1.9206916140392423,,4.792233754880726,,8.0,0.09293496608734131,-0.0010199624230153859,0.005663868098054081,2.491900309920311,0.12811516225337982,0.7141287922859192,0.08456040918827057,-0.185028538107872,0.23006804287433624,0.3828008472919464,-0.005835933610796928,8192,0.551475465297699,5.248775005340576,0.08422484248876572,38535168,58769,18816,1176,7.5235457,0.005995905125746504,0.003692785820749123,-5.591382691264153,-61.819794,0.014284735126420856,0.002035784850886557,-5.531203165650368,,,0.95,0.9,both,4.5631165327327805,5.463671295339966,0.20205586755749527,0.0,-70.50545,2209.179166428473,7.5235457
236,1784859121.6745224,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.7404852928593755,,6.016504014842212,,9.358795305714011,,0.813033837126568,,3.917289779521525,,1.8320097783580422,,4.711029670666903,,7.6875,0.18893954157829285,-9.133946150541306e-07,0.031939172302372754,2.495157092809677,0.29091188311576843,0.8240829110145569,0.2525189220905304,-0.1075315922498703,0.4911959171295166,0.4486711025238037,0.0010355660924687982,8192,0.5544919967651367,5.259580612182617,0.03145719692111015,38699008,58998,18896,1181,17.558357,0.006006910499127116,0.0034114456677343695,-5.600122565031052,-47.95068,0.00838137905811891,0.003157845391979208,-5.5418197244405745,,,0.95,0.9,both,4.571292608573154,5.138905740784693,0.2991052730975541,0.0,-32.552105,2161.9471709293744,17.558357
237,1784859196.616257,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.130715671926737,,5.9640379208140075,,9.636345744132996,,1.061224339529872,,4.006602505687624,,2.2075846614316106,,4.806013868190348,,8.0,0.09924823045730591,-0.002594755496829748,0.0061249259451869875,2.4969278052449226,0.2322317361831665,0.8492761850357056,0.23204319179058075,-0.6862761974334717,0.25041040778160095,0.4510544538497925,0.0369262732565403,8192,0.5787104964256287,5.476565837860107,0.08457992970943451,38862848,59252,18976,1186,13.520915,0.005732098301814403,0.004209865348093445,-5.5875102311372755,-64.06717,0.027811959851533175,0.002516292933432851,-5.5596904188394545,,,0.95,0.9,both,4.6659601542408895,5.775092385973461,0.22458954797910669,0.0,-67.59508,2186.232836963101,13.520915
238,1784859272.8148587,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.981586304988014,,6.048213809728622,,9.445001745596528,,0.9151083687320352,,3.8696297518908978,,1.9015800338238478,,4.815916853025556,,7.75,0.1653132438659668,0.00012288126163184643,0.0073791429022094235,2.4987159445881844,0.1676105558872223,0.8844925165176392,0.1108340248465538,0.22360257804393768,0.40772199630737305,0.3958717882633209,-0.021414153277873993,8192,0.5969621539115906,5.340879917144775,0.015659650787711143,39026688,59487,19056,1191,16.399847,0.005523836886277422,0.0025170972436171723,-5.5642501443624495,-52.52475,0.00801514523482183,0.0023197957780212164,-5.57414490878582,,,0.95,0.9,both,4.360933160712072,5.005158857342323,0.21668593535337494,0.0,-41.06652,2150.1699126691738,16.399847
239,1784859349.7394807,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.724243191070855,,5.82719181664288,,9.687806818634272,,0.9005434680730104,,3.9779623989015818,,1.7968311025761068,,4.865645956248045,,8.0,0.07494856417179108,-0.0019598276121541858,0.002446987899020314,2.5025657191872597,0.16721591353416443,0.9115582704544067,0.13844266533851624,0.26969897747039795,0.17795658111572266,0.5165841579437256,-0.04093585163354874,8192,0.5782446265220642,5.347527980804443,0.05758045241236687,39190528,59743,19136,1196,15.8492565,0.005646774180058855,0.005221756345417816,-5.558138936758041,-51.220314,0.029302065214142203,0.00325649582882761,-5.571460583806038,,,0.95,0.9,both,4.488993229313581,5.723352992623508,0.20844612097405707,0.0,-46.35249,2129.87720430698,15.8492565
240,1784859423.2041764,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.209992030635476,,6.405575453303754,,9.780549354851246,,1.203893787227571,,4.168460217188112,,2.23045227304101,,4.782335935160518,,8.1875,0.08752486109733582,0.0001930977450683713,0.004231924220221117,2.508469097316265,0.1272442638874054,0.9266952276229858,0.10197361558675766,-0.005941441282629967,0.21097707748413086,0.4643480181694031,0.003663345007225871,8192,0.5465182662010193,5.621095180511475,0.030064230784773827,39354368,59965,19216,1201,18.710148,0.006013966508180602,0.004179649159777909,-5.560948905348778,-60.771416,0.009853378805564717,0.002982677523687016,-5.596999078989029,,,0.95,0.9,both,4.3980894184776655,5.992428866586746,0.2518110494265542,0.0,-48.5803,2230.1864257581287,18.710148
241,1784859497.791236,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.212115621194243,,5.5415162574499846,,9.648712453898042,,0.8927967017516494,,4.026970374863595,,1.775032124016434,,4.611564740538597,,7.625,0.060414984822273254,-0.0039492755313403904,0.001763264270266518,2.5089733228087425,0.1305929571390152,0.8036344647407532,0.10132326185703278,0.3616366982460022,0.15769001841545105,0.34871789813041687,0.024513326585292816,8192,0.4918043315410614,5.166713237762451,0.04196040332317352,39518208,60178,19296,1206,16.475918,0.0060709981386025905,0.005066146326134913,-5.592776414752007,-64.46482,0.016623303436790592,0.003376917891728226,-5.600637012720108,,,0.95,0.9,both,4.53427774611971,4.69187730161593,0.18168066889430878,0.0,-34.729183,2196.62773673402,16.475918
242,1784859572.271994,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.029551069950685,,6.088562201242894,,9.610869260504842,,0.9569694721139967,,3.9185979617759585,,2.1943559516221285,,4.790323594585061,,7.625,0.09004012495279312,6.438361015170813e-05,0.0068615038580901455,2.51363954693079,0.1246718019247055,0.8122632503509521,0.11651014536619186,0.026068847626447678,0.26607200503349304,0.3394649028778076,-0.005506307817995548,8192,0.5718442797660828,5.401778697967529,0.07431650161743164,39682048,60449,19376,1211,1.3198916,0.007185451280383859,0.002492428891127929,-5.589755344390869,-68.35305,0.0235893749515526,0.00204187592753442,-5.551093670725822,,,0.95,0.9,both,4.2432523939932185,5.349472603522116,0.18593683197760094,0.0,-57.649586,2199.7635669735623,1.3198916
243,1784859647.393273,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.327038235962391,,6.486288607120514,,9.847136702388525,,1.204002384096384,,4.4979391153901815,,2.228163590654731,,4.922672217711806,,8.4375,0.07140320539474487,-0.00042350904550403357,0.005650495979352854,2.513171151280403,0.10621222108602524,0.7586046457290649,0.10023243725299835,0.04115154966711998,0.21505345404148102,0.3105354309082031,-0.013750795274972916,8192,0.48218151926994324,5.743842601776123,0.09735884517431259,39845888,60709,19456,1216,9.983427,0.005757892427209299,0.004882998327593669,-5.5623555988073345,-49.517815,0.009515167967765591,0.0032549706760619302,-5.568308010697365,,,0.95,0.9,both,4.41936361194404,6.551137805600241,0.28276032335155965,0.0,-54.60628,2181.00614816269,9.983427
244,1784859724.2650774,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.596145844087005,,5.450194313190877,,9.311814349144697,,0.7971329654101282,,3.605726056266576,,1.7120439957361668,,4.63369956612587,,7.4375,0.11010468006134033,4.050787538290024e-06,0.0033899739355547354,2.519485868513584,0.14473411440849304,0.8446012139320374,0.10134023427963257,0.05080287903547287,0.2587076723575592,0.5798690319061279,0.012012287974357605,8192,0.5114344358444214,5.0680317878723145,0.030642328783869743,40009728,60909,19536,1221,9.339185,0.00552820573648205,0.0024807418747514022,-5.581655517220497,-42.82364,0.012688329385127872,0.002443143108393997,-5.553484889864921,,,0.95,0.9,both,4.527041604418951,5.317357636609678,0.18581112629374966,0.0,-28.444569,2131.3408838038727,9.339185
245,1784859801.833563,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.30495232809335,,5.446850107982755,,9.14237865805626,,0.7508937581442297,,3.62703875079751,,1.7970218464033678,,4.704329272732139,,7.625,0.057814259082078934,-0.003591196029447019,0.0019993731257272884,2.518112361431122,0.35441309213638306,0.9421504139900208,0.21627889573574066,0.2947826683521271,0.15591351687908173,0.717668890953064,0.01939094439148903,8192,0.4360140264034271,5.049807548522949,0.014929695054888725,40173568,61084,19616,1226,16.271803,0.005694720713654533,0.005313553295854945,-5.584481003880501,-18.928104,0.0028803435176087077,0.002685998406377621,-5.55717031955719,,,0.95,0.9,both,4.534764500679243,5.744149062177328,0.24958212095126717,0.0,-3.6896172,2112.197461177171,16.271803
246,1784859876.8571527,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.243701236322522,,6.259892373811454,,9.616114735603333,,0.9056612474378198,,3.849694039672613,,1.9655388034880161,,4.749663204886019,,7.9375,0.11112561821937561,-0.0006569770630449057,0.009884199855150655,2.5256128534674644,0.07177530974149704,0.7282593250274658,0.21725906431674957,0.16883012652397156,0.30535224080085754,0.7721539735794067,-0.013387096114456654,8192,0.5866914987564087,5.440970420837402,0.023915907368063927,40337408,61265,19696,1231,16.244587,0.005890809852280654,0.004419939520448679,-5.621843308210373,-32.45611,0.006810510682407766,0.003720270047779195,-5.5768447577953335,,,0.95,0.9,both,4.576770508001738,6.193826546774178,0.19445635994741017,0.0,-28.994091,2183.846380257589,16.244587
247,1784859954.401831,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.539079159498215,,6.505995910614729,,9.787561026401818,,1.321401673136279,,4.181230033747852,,2.3430853500030935,,4.922372536035255,,8.375,0.08609737455844879,-0.001513330586021766,0.0018930982623714954,2.5278544649481773,0.11959560215473175,0.8814740180969238,0.10371328890323639,-0.10827241837978363,0.236437126994133,0.2349722981452942,-0.06388808786869049,8192,0.5089460611343384,5.746965408325195,0.02789229340851307,40501248,61455,19776,1236,5.8827066,0.006118091109965462,0.004465607159363572,-5.5885294765234,-53.08305,0.010280695334949996,0.004256370582152158,-5.618914794921875,,,0.95,0.9,both,4.442622526530892,4.394702350415608,0.21968264469923837,0.0,-27.561375,2112.846680925544,5.8827066
248,1784860031.3836002,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.796939382329583,,5.42710030451417,,9.400290492805652,,0.7746772040845826,,3.804327366873622,,1.8771260939538479,,4.740104070864618,,7.5,0.137447327375412,-0.0010710186907090247,0.00873663355014287,2.5259577110409737,0.23185771703720093,0.8249674439430237,0.25909534096717834,-0.20495161414146423,0.36523160338401794,0.4773661494255066,-0.04938313364982605,8192,0.5514696836471558,5.1650710105896,0.026857173070311546,40665088,61661,19856,1241,17.45361,0.005970523646101356,0.002706302246951964,-5.596546721458435,-53.25758,0.01602835551020689,0.002930777745496016,-5.594315707683563,,,0.95,0.9,both,4.327812850995378,6.023170442649987,0.28195877732512287,0.0,-14.915952,2128.295902296574,17.45361
249,1784860107.5573719,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.827212250151206,,6.755349806509912,,10.0,,1.335665755905211,,4.44585301168263,,2.240798505023122,,4.967293460271321,,8.4375,0.04436899721622467,2.3816304747015238e-05,0.002691198011234519,2.5331418067216873,0.0873158797621727,0.9455931782722473,0.07595375925302505,-0.1763664186000824,0.14246106147766113,0.1629147082567215,0.011121171526610851,8192,0.35010427236557007,5.876209259033203,0.022799072787165642,40828928,61890,19936,1246,-23.373222,0.008260762599820736,0.007742159168992657,-5.61357910335064,-68.41488,0.014384818344842643,0.0025934350909665228,-5.589161801338196,,,0.95,0.9,both,4.792694613844626,4.776271212670368,0.23829962622877304,0.0,-35.0307,2150.871868315041,-23.373222
250,1784860181.9618685,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.517845475114882,,6.2342299958691,,9.76798141375184,,1.3122463894833345,,4.2215389693155885,,2.2647894266992807,,4.8917406015098095,,8.1875,0.0451287105679512,5.898869130760431e-05,0.0024473057692375733,2.5375671982765198,0.13213498890399933,0.845166802406311,0.23916296660900116,0.08512791991233826,0.13283686339855194,0.6448612809181213,0.022810693830251694,8192,0.5074850916862488,5.674734115600586,0.04755833372473717,40992768,62082,20016,1251,16.771557,0.005572443420533091,0.0033545204652909886,-5.5939276844263075,-69.090996,0.013026538642589004,0.0018664356975932606,-5.577540662884712,,,0.95,0.9,both,4.5876207846262815,4.893177349719793,0.22203797997816258,0.0,-58.40517,2202.0172912003286,16.771557
251,1784860259.139785,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.994281798164593,,5.46540237031877,,9.656472779810429,,1.1628533143521054,,3.8692635782063007,,2.278213228099048,,4.851014348678291,,8.5,0.06361854076385498,-0.00339285348309204,0.0031289738253690302,2.5400610715150833,0.10971429944038391,0.8286256790161133,0.08956602215766907,-0.5261999368667603,0.182320237159729,0.3702389895915985,-0.0038976394571363926,8192,0.5212805271148682,5.472187519073486,0.0245397686958313,41156608,62289,20096,1256,15.29021,0.005378730213851668,0.0028234245975909287,-5.567658030986786,-30.670496,0.01355561296804808,0.0018138115614419804,-5.570569941401482,,,0.95,0.9,both,4.144671666666973,4.9821826040674875,0.16863693786345507,0.0,-50.942924,2122.887289584752,15.29021
252,1784860337.185027,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.314856128767133,,6.008455196395516,,9.734581511467695,,1.2058290040586144,,4.1286440482363105,,2.076979918871075,,4.859585087862797,,8.25,0.08154330402612686,-0.008204979239962995,0.0043978328249068,2.537720166146755,0.20631273090839386,0.8583868741989136,0.2024034857749939,-0.020668022334575653,0.21821513772010803,0.2224026322364807,-0.006863153073936701,8192,0.575640857219696,5.572366237640381,0.02422703616321087,41320448,62506,20176,1261,13.174086,0.006587446402409114,0.0041582755628041925,-5.532294449210167,-45.111164,0.011335351291927509,0.002794218366034329,-5.5457161366939545,,,0.95,0.9,both,4.062904573877865,4.2564873551677005,0.21474117722747227,0.0,-40.537605,2099.294851356892,13.174086
253,1784860414.0169306,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.562641866505146,,5.3933953465893865,,9.160285856109113,,0.8115599877201021,,3.7571167312562466,,1.8029621469322592,,4.631383663509041,,7.625,0.09934916347265244,-0.00041143421549350023,0.0067083767062285915,2.541446976363659,0.0905662551522255,0.8160634636878967,0.07185347378253937,0.13582809269428253,0.25048500299453735,0.41614410281181335,-0.06267344951629639,8192,0.4953550100326538,5.093043327331543,0.033156171441078186,41484288,62745,20256,1266,-20.21854,0.006903472061094362,0.0032674606969521846,-5.519317245483398,-64.17073,0.010281736007891595,0.0014224372251192107,-5.543840804696083,,,0.95,0.9,both,4.304126160418576,5.515139562598918,0.22124638771138505,0.0,-17.131159,2132.4476010082844,-20.21854
254,1784860491.3739054,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.064784774556756,,5.850103359669447,,9.329446628689766,,0.8823202522471547,,3.910330672748387,,1.9435164332389832,,4.834802300669253,,7.8125,0.06850079447031021,-0.012589471705723554,0.0017838948479038663,2.550627261400223,0.08242049813270569,0.8653393983840942,0.07733716815710068,0.0002270042896270752,0.18623903393745422,0.4647231698036194,-0.07131868600845337,8192,0.6008716225624084,5.328475475311279,0.027345122769474983,41648128,62961,20336,1271,12.973216,0.009797082048316951,0.005001151051692432,-5.473635178804398,-37.037815,0.008468766300939023,0.003168092558189528,-5.536240887641907,,,0.95,0.9,both,4.3133023551520715,5.330983597348242,0.21429147593336614,0.0,-21.761316,2117.9730799204917,12.973216
255,1784860567.554131,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.302132535725832,,5.513279743492603,,9.187416499014944,,0.988068934995681,,3.876638237910811,,1.7069882117211819,,4.684536852873862,,7.375,0.05538381636142731,-0.009078357485122979,0.0019905313893104903,2.563715398311615,0.0707712471485138,0.7789124250411987,0.04325888305902481,-0.46235257387161255,0.14285102486610413,0.45682045817375183,-0.048067666590213776,8192,0.5110281109809875,5.079256534576416,0.03409198671579361,41811968,63187,20416,1276,14.726712,0.006191649970423896,0.001887778510717908,-5.493131345510482,-59.91445,0.00848340846132487,0.0021060562445200048,-5.490750631690025,,,0.95,0.9,both,4.044393997358368,5.0643387736130485,0.23313893157717386,0.0,-36.180267,2150.6893513688983,14.726712
256,1784860644.7462687,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.4369184682145715,,5.382072363048792,,9.297142647206783,,0.6404983061365783,,3.5649792458862066,,1.822501859627664,,4.749997731298208,,7.25,0.05020251125097275,0.00010228942846879363,0.0035807870772259776,2.571982756257057,0.14385516941547394,0.7688049077987671,0.148526132106781,0.061205845326185226,0.1531602144241333,0.5081610679626465,-0.04911751672625542,8192,0.4289981722831726,5.018014430999756,0.04281279444694519,41975808,63422,20496,1281,-2.8450317,0.008762093044060748,0.003406049943441758,-5.5168751090765,-59.65203,0.02334133259137161,0.0023314515936363025,-5.508862885832786,,,0.95,0.9,both,4.335079433225141,4.5472238332923585,0.17745749078640433,0.0,-47.566692,2122.4960467197916,-2.8450317
257,1784860720.5670173,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.602744559873827,,6.1563816965790465,,9.720439366996288,,1.1286605345085263,,4.251890965737402,,2.3208393398672342,,4.787891209125519,,8.3125,0.07387400418519974,-0.0010057738400064409,0.002079874411720084,2.573252260684967,0.38013339042663574,0.8033757209777832,0.36957454681396484,0.08056973665952682,0.19633080065250397,0.39908087253570557,-0.0172845721244812,8192,0.5437302589416504,5.660168647766113,0.03432575985789299,42139648,63618,20576,1286,16.091974,0.005662624535762007,0.0031780196783074643,-5.498898309469223,-27.243732,0.007254554229439237,0.0013775264545984101,-5.497224771976471,,,0.95,0.9,both,4.381497508967952,3.9929607599512393,0.18485482821254592,0.0,-18.576717,2160.8859210818364,16.091974
258,1784860797.0465684,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.178121672943234,,6.028523663058877,,9.638438096269965,,1.1492606718093157,,4.172790923039429,,2.199648914858699,,4.894262693822384,,8.3125,0.10809975862503052,-0.005097696091979742,0.005471648008096963,2.57150499522686,0.18112340569496155,0.9807358980178833,0.354584276676178,0.1615191102027893,0.2564191520214081,0.764798641204834,0.02321474254131317,8192,0.5558169484138489,5.571693420410156,0.041954368352890015,42303488,63811,20656,1291,4.7020164,0.00642816568724811,0.0035600723895186093,-5.507621896266937,-52.050423,0.015396596502978355,0.0022432644153013827,-5.489871886372566,,,0.95,0.9,both,4.304344328613944,5.1454465034564105,0.20887479498525055,0.0,-32.6048,2142.272377018615,4.7020164
259,1784860872.8462863,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.743653667159379,,6.627608127892017,,9.858541104011238,,1.1840276438742876,,4.143613375723362,,2.3127151124645025,,4.899474158883095,,8.375,0.0757720023393631,-0.0006208004779182374,0.004034893223433755,2.5764860957860947,0.341767281293869,0.7571812272071838,0.3077104389667511,0.3115383982658386,0.20530101656913757,0.29180535674095154,0.013997413218021393,8192,0.45955514907836914,5.7680792808532715,0.02297193557024002,42467328,64017,20736,1296,16.525019,0.006883216815185733,0.0015213338017929345,-5.553399160504341,-27.95831,0.004830031655728817,0.00154724235762842,-5.488611924648285,,,0.95,0.9,both,4.1861348615344705,4.8925235393256745,0.18279284361217513,0.0,-30.744614,2161.485178192829,16.525019
260,1784860948.616558,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.4932572385296226,,5.830452371854335,,9.34692595154047,,0.9230280919000506,,3.7758433651179075,,1.810047090286389,,4.844668639823794,,7.8125,0.19339828193187714,-0.00014975317753851414,0.033161905652377754,2.575602538883686,0.13284078240394592,0.8150554895401001,0.16557835042476654,-0.22046241164207458,0.523679256439209,0.46517518162727356,-0.05981355905532837,8192,0.5403788685798645,5.22959041595459,0.03814037889242172,42631168,64207,20816,1301,1.1339674,0.006578668065776583,0.00494471010460984,-5.577684235572815,-51.61862,0.016131416632561013,0.0029929541124147363,-5.523667797446251,,,0.95,0.9,both,4.846702065665435,5.658963961912064,0.20476551420076497,0.0,-10.249301,2162.325732761284,1.1339674
261,1784861021.693178,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.454537695273757,,5.989658056758344,,9.855350775644183,,1.1430712677538395,,4.16817913018167,,2.2489661164581776,,4.892437996342778,,8.0,0.07462166249752045,-0.0006571654812432826,0.003785897970374208,2.5836590006947517,0.11089397221803665,0.9592728614807129,0.09636469185352325,-0.39031875133514404,0.18581610918045044,0.29524049162864685,-0.07987691462039948,8192,0.5373569130897522,5.594025135040283,0.0292363278567791,42795008,64406,20896,1306,17.587988,0.006011315357318381,0.005571543809492141,-5.593951961398124,-48.013973,0.005094075792294461,0.001464070005749818,-5.543305152654648,,,0.95,0.9,both,4.601382920069949,5.084466594018096,0.19258725681248356,0.0,-36.47687,2242.030472284253,17.587988
262,1784861095.119137,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.015206288546324,,6.1122578647919,,9.676076153293252,,1.1951808044686913,,4.258898989763111,,2.0663991812616587,,4.781882849056274,,8.25,0.11041513085365295,-0.003173559671267867,0.009079821524210274,2.588379219174385,0.32921427488327026,0.8303377628326416,0.2732774019241333,-0.8185431957244873,0.2876737415790558,0.25827592611312866,-0.043263599276542664,8192,0.5719093084335327,5.544487953186035,0.012200935743749142,42958848,64590,20976,1311,16.89671,0.005934843527211342,0.0051705318350286685,-5.597807323932647,-31.45368,0.0029428308502247092,0.0019485861237626522,-5.550104123353958,,,0.95,0.9,both,4.544302391808676,5.048523969512519,0.1873320037985017,0.0,-34.87199,2231.3633438800816,16.89671
263,1784861170.3922796,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.82466621696949,,5.792266571894288,,9.40583885833621,,0.6755962854949757,,3.8292210614308715,,1.8494507437571883,,4.7246249839663506,,7.6875,0.11007556319236755,-0.001931745617184788,0.0072089331661118194,2.5925584211945534,0.1431768834590912,0.7245994806289673,0.10243035107851028,-0.10782449692487717,0.3019762635231018,0.5192386507987976,0.04493529722094536,8192,0.5578103065490723,5.223645210266113,0.042602311819791794,43122688,64762,21056,1316,16.381275,0.005944966088281945,0.003135499901691219,-5.60390253663063,-61.975994,0.008591305576555897,0.001575755157682579,-5.590897849202156,,,0.95,0.9,both,4.214616995991267,4.521737311875782,0.18515722460279993,0.0,-23.61151,2176.606268138592,16.381275
