# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
27,1784883962.879547,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.184291578596458,,6.270871703978628,,9.766953601501882,,0.9622333005536348,,4.089058835641481,,2.043901290046051,,4.913055875571445,,7.9375,2.7939677238464355e-09,-0.008161633042618632,0.009639682022680063,1.4797026924788952,0.11130551993846893,0.88470059633255,0.09037250280380249,-0.062389638274908066,0.10180958360433578,0.7476904392242432,0.22828304767608643,2176,0.4424510896205902,5.520983695983887,0.0923345685005188,4456448,10044,2176,136,-34.030544,0.012117489133379422,0.0008648718052427284,0.29059210009872916,-77.7719,0.035956486989744005,0.0006617009115871042,0.4402519611641765,,,0.95,0.9,both,1.571334376939857,1.6844708960760397,0.7731388363800022,0.0,-68.52322,2240.619985593779,-34.030544
28,1784884035.7881527,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.331087402999401,,6.316350552864606,,9.957656124257483,,1.1862265644595027,,4.2326199621893466,,2.2778920107521117,,4.989335511403624,,8.1875,3.725290298461914e-09,-0.0026717984001152217,0.016736252044211142,1.4887407645583153,0.08241914957761765,0.8618542551994324,0.06897653639316559,0.17423014342784882,0.17419323325157166,0.8055262565612793,0.21107463538646698,2256,0.36250218749046326,5.684833526611328,0.06505071371793747,4620288,10542,2256,141,-38.788006,0.007417245824763085,0.0022879735217429696,0.18179942695423962,-71.978615,0.03442564444849268,0.001535534496360924,0.3055776799097657,,,0.95,0.9,both,1.704047348928772,1.8982125898109612,0.7482499930147258,0.0,-64.00268,2247.1967666014098,-38.788006
29,1784884109.80049,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.957556123379618,,5.903292051283643,,9.815188528969884,,0.8726085771340877,,3.9075064319185913,,1.8339833170175552,,4.8230923460796475,,8.0625,3.725290298461914e-09,-0.009832562878727913,0.017346632754197344,1.4958056882023811,0.15820729732513428,0.8578966856002808,0.14228582382202148,-0.047853074967861176,0.2197359949350357,0.8396878242492676,0.19622895121574402,2336,0.4008710980415344,5.396965980529785,0.09804845601320267,4784128,11110,2336,146,-24.604233,0.00635071200231323,0.0007402098955935799,0.04508815333247185,-74.84898,0.07055295908357948,0.0009597966170986183,0.20032049501314758,,,0.95,0.9,both,1.7335482480222435,1.7620026934918542,0.5797256331107337,0.0,-60.737816,2213.685958434078,-24.604233
30,1784884183.358106,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.92680840799585,,5.385811001062393,,9.578147515654564,,1.0314876928459853,,3.8899399609072134,,1.8712507502641529,,4.79439708776772,,7.5625,9.313225746154785e-10,-0.0012332442565821111,0.009226414316799492,1.5030120499432087,0.1355637013912201,0.9332294464111328,0.12557481229305267,0.06764209270477295,0.17114996910095215,0.7832413911819458,0.17598414421081543,2416,0.4296734035015106,5.255042552947998,0.14282290637493134,4947968,11714,2416,151,-27.096203,0.006563695341174025,0.0009868892026133834,-0.09912257641553879,-75.59752,0.04340713401325047,0.0016469140828121454,0.06462367475032807,,,0.95,0.9,both,1.7358178279625889,1.9959043895654933,0.6800583108973837,0.0,-77.682335,2227.3691676092285,-27.096203
31,1784884255.0865011,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.118108350783587,,6.474372646771371,,9.788553926628083,,1.0624137666163733,,4.096504125511274,,2.07214367898996,,4.946871442021802,,8.125,1.862645149230957e-09,-0.0011564564192667603,0.004172527267655823,1.5022766590118408,0.2959618866443634,0.932144820690155,0.289556622505188,-0.009921548888087273,0.12832866609096527,0.7893049716949463,0.1613067388534546,2496,0.4149608910083771,5.585495471954346,0.11861581355333328,5111808,12279,2496,156,-25.6961,0.007111691031605005,0.0009367694729007781,-0.2211784510873258,-90.83755,0.05169024830684066,-0.00035573732311604543,-0.08551248759031296,,,0.95,0.9,both,1.7823521287521522,1.791152189000174,0.5121473677901565,0.0,-74.44976,2284.171638118422,-25.6961
32,1784884328.21198,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.362961761187762,,6.502662563696504,,9.898680943064392,,1.0726324963616207,,4.274918886774685,,2.19638037099503,,4.96323130838573,,8.3125,9.313225746154785e-10,-0.002718397823628038,0.05100471869809553,1.5015473663806915,0.18172265589237213,0.9324634075164795,0.17967021465301514,-0.023041334003210068,0.11986666917800903,0.8076828718185425,0.16269229352474213,2576,0.4025631546974182,5.697995662689209,0.10580597072839737,5275648,12830,2576,161,-20.158688,0.00713612687686691,0.0013824870926328003,-0.3375058425590396,-74.32858,0.04997922962065786,0.0012404174369294197,-0.22036938378587365,,,0.95,0.9,both,1.8850779426079698,2.1399679875059716,1.0485320848868935,0.0,-57.900135,2240.5323055075437,-20.158688
33,1784884400.8964932,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.722679536789656,,5.884028204716742,,9.588738973252475,,0.9404760902216367,,3.867169946548529,,1.8642550676013343,,4.722989520989358,,7.5625,-2.3283064365386963e-09,-0.009421170805580914,0.015713876782683656,1.5018454790115356,0.1117071732878685,0.8604041934013367,0.09085190296173096,-0.10449929535388947,0.19324970245361328,0.7554299235343933,0.17495816946029663,2656,0.4379689395427704,5.269104480743408,0.12796121835708618,5439488,13466,2656,166,-19.771027,0.007669181685196235,0.0013647980013047345,-0.45839253086596726,-76.18387,0.04444369941484183,0.0010108369377121562,-0.33446364626288416,,,0.95,0.9,both,1.9893339426698013,2.2725669138226157,0.6482823340854534,0.0,-66.957985,2254.1251091100853,-19.771027
34,1784884472.695612,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.97336109727621,,6.944368772208691,,10.0,,1.4889106191694736,,4.4426587875932455,,2.4663623552769423,,5.0,,9.0,-2.7939677238464355e-09,0.0021881001302972436,0.00041340374241372047,1.498184859752655,0.2508474886417389,0.8429586291313171,0.2132224291563034,0.08103332668542862,0.01718037761747837,0.8444278240203857,0.15510866045951843,2736,0.03534645959734917,6.039457321166992,0.11161360889673233,5603328,14095,2736,171,-13.774565,0.0071956066662096415,0.0013793526326480788,-0.5848757442086935,-78.87328,0.05526818197686225,0.0008524814431439154,-0.44215982463210823,,,0.95,0.9,both,1.8100527263111217,2.0840629624282725,1.3683113108240117,0.0,-88.82607,2281.9229541652608,-13.774565
35,1784884544.0485137,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.628361452370882,,6.787559978663921,,10.0,,1.2104963276069611,,4.349163483828306,,2.3817155527649447,,4.9290114952018484,,8.5,1.1175870895385742e-08,-0.008349664160050452,0.019488533085677773,1.5099379271268845,0.22343622148036957,0.8406683802604675,0.22562742233276367,-0.1368928700685501,0.12138918787240982,0.8155853748321533,0.17621847987174988,2816,0.298308402299881,5.848288059234619,0.09977085888385773,5767168,14803,2816,176,-13.280871,0.005668262981635053,0.0021175322937779127,-0.6704946372658014,-74.098404,0.060053730942308904,0.0011078580006142146,-0.5449037160724401,,,0.95,0.9,both,2.008978913074381,2.072431077632431,0.9080035499509411,0.0,-71.63451,2296.192054638412,-13.280871
36,1784884614.0609102,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.652341692708433,,6.821549490094185,,9.997730828355998,,1.437062555924058,,4.423491260036826,,2.4039202947169542,,4.980354541912675,,8.8125,1.3969838619232178e-09,-0.0007902064244262874,0.03957207985513378,1.5183183997869492,0.2327810674905777,0.9076153635978699,0.20163020491600037,-0.04879652336239815,0.06167171522974968,0.928024411201477,0.15562783181667328,2896,0.2331276684999466,5.9411187171936035,0.09597788751125336,5931008,15427,2896,181,-14.227618,0.005765110690845177,0.0015333140421716963,-0.7744053732603788,-81.659065,0.06298956754617394,-0.00046308556629810483,-0.6729679018259048,,,0.95,0.9,both,2.1206912103832023,2.1762400250038776,1.361138748635645,0.0,-77.619415,2340.158664198683,-14.227618
37,1784884684.1072607,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.03596240002662,,6.20503665972501,,9.903702334617265,,1.1036904458887875,,4.153857084689662,,2.254666283726692,,4.881160516291857,,7.9375,3.725290298461914e-09,-0.006965974185732193,0.014423974134842865,1.5221672356128693,0.27037757635116577,0.8669202923774719,0.21232973039150238,-0.07963299751281738,0.20360152423381805,0.905495285987854,0.14687979221343994,2976,0.42839306592941284,5.559446811676025,0.11477550864219666,6094848,16024,2976,186,-14.768133,0.007375361806771253,0.002457724101259373,-0.9316974520683289,-70.69008,0.07111936174333096,0.0003800109290750697,-0.7856001321226358,,,0.95,0.9,both,2.014716936452785,2.2560408331262543,0.6300431646756224,0.0,-80.78038,2339.020859398794,-14.768133
38,1784884755.5862973,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.734644894488156,,6.792632254771888,,9.890470291487873,,1.2384368556231493,,4.395243874983862,,2.405664078425616,,4.991579121910036,,8.6875,-8.381903171539307e-09,-0.001576008799020201,0.0020986912059015594,1.5203010737895966,0.22246843576431274,0.8379794955253601,0.1702244132757187,0.3553770184516907,0.08937527984380722,0.8465397357940674,0.16237398982048035,3056,0.2517659068107605,5.892021656036377,0.1312507838010788,6258688,16676,3056,191,-13.797449,0.00823578037088737,0.0029979194616316816,-1.0420159690082074,-85.36651,0.06226758570410311,0.0006079435377614572,-0.9354395374655724,,,0.95,0.9,both,2.110282312841281,2.191920401961526,0.6670509138102263,0.0,-73.00188,2292.1406678019443,-13.797449
39,1784884825.343779,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.696052665123716,,6.79295461717993,,10.0,,1.338762916624546,,4.261781827546656,,2.2968067536712624,,4.9701391598791815,,8.8125,0.0,0.0009358581155538559,0.004332776399678551,1.5247827023267746,0.23723365366458893,0.9207528829574585,0.17545410990715027,-0.0954069271683693,0.11857526749372482,0.9669060707092285,0.13963422179222107,3136,0.22286558151245117,5.896125316619873,0.12284623831510544,6422528,17362,3136,196,-13.016197,0.007921432197326795,0.001710396260023117,-1.129958475381136,-76.06279,0.051853008265607056,0.0021854906663065776,-1.0550757370889188,,,0.95,0.9,both,2.0390149961681976,2.53486461567993,0.6985150387168411,0.0,-75.925285,2348.7083033817453,-13.016197
40,1784884895.8316627,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.573157348204404,,5.730435860110447,,9.533644014038146,,0.8129566954448819,,3.830600437708199,,1.7437913632020354,,4.74076088599395,,7.6875,-5.587935447692871e-09,-0.007228500209748745,0.005806593420857098,1.525369018316269,0.14208151400089264,0.9016158580780029,0.10601448267698288,-0.18499425053596497,0.1546984612941742,0.9360452890396118,0.12857404351234436,3216,0.48336848616600037,5.206605911254883,0.1114257350564003,6586368,18024,3216,201,-8.736659,0.006033803345053457,0.0015708910461398773,-1.2412471868097783,-74.089035,0.03866856186650693,0.0021747324208263308,-1.1657845593988896,,,0.95,0.9,both,2.223004560969918,2.6739962853879633,0.7339434235744495,0.0,-60.765312,2324.3713792988005,-8.736659
41,1784884964.5672734,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.695014521945268,,6.328330731368624,,9.985491728410125,,1.3786992086097598,,4.285169809125364,,2.2287333020940423,,4.955802700133063,,8.625,-1.862645149230957e-09,0.00035463960375636816,0.014201377052813768,1.5198673978447914,0.41854357719421387,0.8864948749542236,0.2832213044166565,-0.031134415417909622,0.14052504301071167,0.8352268934249878,0.11718100309371948,3296,0.29399558901786804,5.810280799865723,0.12871919572353363,6750208,18632,3296,206,-10.736356,0.009315570801845752,0.0019734280300326645,-1.31215805336833,-68.79573,0.06786554111167789,0.002725124325661454,-1.2538254640996456,,,0.95,0.9,both,2.0558233482214545,2.4196709590077323,0.6578712209528573,0.0,-74.32071,2383.626166030657,-10.736356
42,1784885032.9110165,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.498484236653894,,5.674321589060128,,9.432490663602948,,0.7782277036458254,,3.7488965895026922,,1.7359122179914266,,4.681592920795083,,7.4375,9.313225746154785e-10,-0.00021365936845541,0.013592508068541065,1.524580866098404,0.22128112614154816,0.8944202661514282,0.1506872922182083,-0.06627611815929413,0.18480776250362396,0.9028599262237549,0.1059630885720253,3376,0.3987274169921875,5.123428821563721,0.13754881918430328,6914048,19325,3376,211,-15.073712,0.008178209244215395,0.002035286708269268,-1.4111067831516266,-62.62965,0.062493624771013855,0.0027700122038368134,-1.3373593002557755,,,0.95,0.9,both,2.2359298321324306,2.714408702405308,0.7501665834531503,0.0,-93.10038,2397.293328230256,-15.073712
43,1784885100.4703414,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.457169299246743,,5.427753281779587,,9.291473521851003,,0.8020204326603563,,3.746594679309055,,1.7423617716412991,,4.671928783413023,,7.4375,3.725290298461914e-09,-0.004756847338285297,0.02085210246150382,1.5366229005157948,0.2313949316740036,0.8271954655647278,0.13920018076896667,0.2554472088813782,0.24982891976833344,0.9374023675918579,0.10483818501234055,3456,0.3983951807022095,5.072099685668945,0.12846527993679047,7077888,19983,3456,216,-20.89389,0.011383551033213734,0.0020026629375934136,-1.489469439536333,-64.20877,0.07005063900724054,0.0017968089370697272,-1.4341964267194272,,,0.95,0.9,both,2.239029081098617,2.5731763851322613,0.8520762932983328,0.0,-82.43831,2425.1280505489835,-20.89389
44,1784885168.9630587,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.601799720898271,,5.504998287186027,,9.498451553285122,,0.775319688487798,,3.76087889354676,,1.8806916058529168,,4.778296908596531,,7.625,7.450580596923828e-09,0.0004061836516484618,0.015511799996602349,1.5426981002092361,0.43742847442626953,0.9057117700576782,0.30132898688316345,-0.05962558835744858,0.24756377935409546,0.9716137647628784,0.09572315961122513,3536,0.44503965973854065,5.1781792640686035,0.11269047856330872,7241728,20562,3536,221,-33.36251,0.012378962786169723,0.001736139140848536,-1.536221131682396,-78.30498,0.06657704047393054,0.001736230128153693,-1.5229228757321835,,,0.95,0.9,both,2.1307967242172814,2.6936115623370753,0.5444861391820163,0.0,-71.09949,2392.0788123580314,-33.36251
45,1784885237.6845453,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.195275930513162,,5.937335534952581,,9.708016900112852,,0.8913563103415072,,4.182380720594665,,2.214131937478669,,4.857955104671419,,7.9375,3.725290298461914e-09,-0.0050717988051474094,0.0026547548732196447,1.5425574332475662,0.3915916681289673,0.8780686855316162,0.23164600133895874,0.13889186084270477,0.08814530819654465,1.1431138515472412,0.08321177959442139,3616,0.4589782953262329,5.490494728088379,0.11198313534259796,7405568,21098,3616,226,-19.355598,0.011673347468604333,0.001990329212276265,-1.6078459285199642,-79.820114,0.07737286072224378,0.0029945310496259482,-1.5944038167595864,,,0.95,0.9,both,2.2776895690357146,2.6353279509613663,0.5674810208942576,0.0,-77.03758,2384.116115489273,-19.355598
46,1784885306.0513747,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.666919224895537,,6.077165728667751,,9.649356085807085,,0.8522061826661229,,3.876273811561987,,1.8897605751408264,,4.8219001474790275,,7.8125,3.725290298461914e-09,0.00025692267809063196,0.015020742430351675,1.5456186160445213,0.2888953983783722,0.8520573377609253,0.1687830686569214,0.13143843412399292,0.24516484141349792,0.9913920760154724,0.09283287078142166,3696,0.45538270473480225,5.330760478973389,0.12285981327295303,7569408,21671,3696,231,-33.109093,0.014983668972854502,0.0032918753480771557,-1.6812905810773373,-65.28871,0.08634572448208928,0.00253305522055598,-1.608257483690977,,,0.95,0.9,both,2.335580069722097,2.781177508873333,0.5037621360109127,0.0,-77.2603,2396.483743547134,-33.109093
47,1784885373.1416724,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.20338463736698,,6.551773097831756,,9.909857980906963,,1.1069494250696152,,4.212345171432389,,2.0672212950885296,,4.938806090969592,,8.3125,-1.1175870895385742e-08,-0.0018988204246852547,0.01656963823188562,1.5464536510407925,0.3967233896255493,0.8475548028945923,0.21422024071216583,-0.14080098271369934,0.17932695150375366,1.0458966493606567,0.0829603374004364,3776,0.4105730652809143,5.6628546714782715,0.0935659185051918,7733248,22238,3776,236,-18.593315,0.01459341070149094,0.002423260689829476,-1.7590811103582382,-70.30153,0.08361529349349439,0.0021827126533025877,-1.659777370840311,,,0.95,0.9,both,2.239824113421509,2.48728854673766,0.7018654336084016,0.0,-77.99698,2442.0820293494644,-18.593315
48,1784885441.3081448,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.192712048068643,,5.129232123494148,,9.204450418706983,,0.5392980501055717,,3.6239512101892615,,1.5804763156920671,,4.576035902835429,,7.125,-3.725290298461914e-09,0.0006156486924737692,0.03074322010797914,1.5434087961912155,0.2858220934867859,0.9100731015205383,0.16865792870521545,-0.0943608358502388,0.09634949266910553,1.011376976966858,0.09032616019248962,3856,0.20538906753063202,4.871394634246826,0.10815849155187607,7897088,22934,3856,241,-14.349986,0.008431916640256531,0.0013665028847754002,-1.822377759963274,-89.12414,0.1088146255351603,0.0017589568233233877,-1.7602277226746081,,,0.95,0.9,both,2.2516600796657804,2.766538932094455,1.249770942462852,0.0,-87.10223,2403.527543548467,-14.349986
49,1784885509.7883136,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.605514195747674,,6.56474586809054,,9.916418019682169,,1.2683199290186167,,4.291867099236697,,2.2277046341914684,,4.949916393496096,,8.6875,1.862645149230957e-09,-0.005070434766821563,0.010487107749213465,1.549315806478262,0.43809500336647034,0.938450038433075,0.2184290587902069,0.060859374701976776,0.20859043300151825,1.1612870693206787,0.07370402663946152,3936,0.36034584045410156,5.813997745513916,0.10165636241436005,8060928,23549,3936,246,-15.109274,0.011177603414398617,0.003851218931231415,-1.9023824699223042,-73.59043,0.10251288586296141,0.0020177108279312963,-1.816543421894312,,,0.95,0.9,both,2.6064108114976023,2.6321555601016313,0.7079269958439571,0.0,-88.85255,2392.5175819861365,-15.109274
50,1784885577.3983192,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.576208711136132,,6.63052318780683,,9.966517318040133,,1.2521111746318638,,4.200761632062495,,2.3202906008809805,,4.968934310541954,,8.625,-2.7939677238464355e-08,-0.0014961974957259372,0.006180142801895272,1.5636279322206974,0.2932100296020508,0.8184830546379089,0.14692291617393494,0.33828282356262207,0.15282577276229858,0.8889923691749573,0.08485421538352966,4016,0.33103513717651367,5.817542552947998,0.15939705073833466,8224768,24167,4016,251,-7.6267366,0.0070330211558029985,0.0011547087429789825,-1.9592922993004322,-74.18291,0.0642858139704913,0.002384707190503832,-1.8839687161147594,,,0.95,0.9,both,2.3341767015143255,2.814810086933688,0.5427037735328109,0.0,-83.75655,2423.3099167374808,-7.6267366
51,1784885643.2105887,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.105899221729487,,6.198433910030872,,9.679496316239238,,1.142918981728144,,4.129214974236675,,2.0959050082601607,,4.865763237699866,,8.4375,-4.6566128730773926e-09,0.00023007247364148498,0.043050203239545226,1.5780912823975086,0.24068719148635864,0.8291097283363342,0.12954050302505493,0.004054654389619827,0.22775915265083313,0.9821256399154663,0.0848458781838417,4096,0.4461578130722046,5.581891059875488,0.1125357523560524,8388608,24788,4096,256,-16.670885,0.007660078830667771,0.0016332418541423976,-2.0339766636490824,-72.45869,0.0761061776895076,0.0019113393107545562,-1.9757081881165504,,,0.95,0.9,both,2.4208129245059924,2.880240459717966,0.9334578442852159,0.0,-71.11241,2489.50510611451,-16.670885
52,1784885711.1160479,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.610414268448949,,6.6617123750038445,,9.992112667299807,,1.2499744675587863,,4.22220290498808,,2.3254843740724027,,4.996994076296687,,8.375,0.0,0.00023844640236347914,0.010983924759784713,1.5770773328840733,0.37731504440307617,0.8231480717658997,0.1946791559457779,0.03617347031831741,0.05238299071788788,0.88069748878479,0.07326950877904892,4176,0.34214481711387634,5.804236888885498,0.08538550138473511,8552448,25383,4176,261,-12.236903,0.00899279502045829,0.004019421162229264,-2.078241428732872,-78.65157,0.06698979644570499,0.0019670898516778836,-2.043543341755867,,,0.95,0.9,both,2.531510971308351,2.6644895485380315,0.7474974223448677,0.0,-62.261528,2412.766357000434,-12.236903
53,1784885776.6013513,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.052853912115097,,5.17734670965001,,9.074029549956322,,0.5654704868793488,,3.6117969239130616,,1.5476564653217793,,4.539651319384575,,7.25,-1.862645149230957e-08,0.0011435670021455735,0.012230866777827032,1.574279524385929,0.31233131885528564,0.8525757789611816,0.1508154720067978,0.583900511264801,0.16370607912540436,0.8488792181015015,0.07730734348297119,4256,0.17033794522285461,4.852351188659668,0.12891533970832825,8716288,25916,4256,266,-3.2372334,0.0064547046466032045,0.0026332790454034693,-2.1233396038413046,-80.263535,0.09261827343143522,0.002487126506457571,-2.094989185035229,,,0.95,0.9,both,2.4607042610604988,3.00965592685963,1.0026320673216693,0.0,-90.1636,2501.9365654048934,-3.2372334
54,1784885839.7094314,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.305113580543548,,5.315901321358979,,9.302586629986763,,0.7151967636309564,,3.729931581648998,,1.8115398921072483,,4.753303623758256,,7.375,-4.190951585769653e-09,-0.0016020848997868598,0.0025067458554985933,1.5775258168578148,0.3129628896713257,0.8906553983688354,0.16095852851867676,-0.058389343321323395,0.09996919333934784,1.0465030670166016,0.060983236879110336,4336,0.3460535407066345,5.038571834564209,0.12429339438676834,8880128,26446,4336,271,-5.8847985,0.007932159703341313,0.0029989212489454076,-2.198607248067856,-94.85942,0.08556554534006863,0.002911378581484314,-2.144327808916569,,,0.95,0.9,both,2.570197476320283,2.9634864571198425,0.6239849546207707,0.0,-85.98875,2596.180902829093,-5.8847985
55,1784885902.2340405,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.998774976469576,,6.034157293383032,,9.794868046417832,,0.8843850855482742,,3.844679184257984,,1.9652612596401013,,4.873431414365768,,8.1875,-4.6566128730773926e-09,0.0004351135576143861,0.013680955220479518,1.5819906145334244,0.28850534558296204,0.8221575021743774,0.14139635860919952,-0.011339223943650723,0.224417045712471,0.9520258903503418,0.05396866798400879,4416,0.4506751000881195,5.447882652282715,0.11363682895898819,9043968,26967,4416,276,-4.2320013,0.007056653428298887,0.0030752565857255832,-2.2495949774980546,-88.359726,0.054065257939510045,0.0022163166519021615,-2.228909234702587,,,0.95,0.9,both,2.5731854030367054,2.9411318528960706,0.5574113453703438,0.0,-73.84664,2620.4071332808526,-4.2320013
